NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,-12.018,4.2579,-7.4266,-7.1308,5.6443,-8.9303,-6.5297,-11.96,-5.8257,-17.011,-15.35,-12.029,-9.0469,-7.9417,5.3065,0.82134
15,10.18,-3.9808,-10.671,-8.0279,5.8946,-6.8282,-7.6301,3.6588,-6.5116,3.587,6.7226,7.4856,3.168,-3.4837,-7.927,-23.085
16,7.3672,2.9956,-1.3744,4.4222,1.9414,3.0085,6.9877,11.296,-1.2218,4.0003,9.3533,10.852,13.382,6.1503,7.3673,-4.7158
17,2.6084,8.1573,6.2209,8.1423,-0.5394,8.5979,15.188,11.874,5.1915,6.0028,7.5186,11.676,18.612,9.9379,17.07,7.2
18,-0.12331,12.314,3.3208,2.0244,2.9976,1.6345,6.6499,1.7324,4.9077,4.0989,1.1824,5.2561,11.59,6.8161,17.379,7.7146
19,-12.023,4.2856,-7.476,-7.1216,5.6106,-8.9621,-6.4592,-11.977,-5.8347,-17.065,-15.406,-12.104,-9.1912,-7.9394,5.2396,0.82134
20,10.181,-4.0774,-10.597,-7.9598,5.925,-6.9504,-7.494,3.7265,-6.5435,3.5963,6.7152,7.4932,3.0893,-3.5686,-7.826,-23.085
21,7.5175,3.0007,-1.5029,4.3206,1.9241,3.181,6.9091,11.288,-1.2988,4.0546,9.3555,10.92,13.325,6.0569,7.3292,-4.7158
22,2.6098,8.2458,6.1386,8.2305,-0.55662,8.5314,15.23,11.933,5.3258,5.9644,7.4025,11.729,18.612,9.8844,17.122,7.2
23,-0.14895,12.213,3.2798,1.91,3.0049,1.5355,6.6359,1.6155,4.8224,4.0802,1.1773,5.174,11.678,6.776,17.342,7.7146
24,-11.907,4.138,-7.4209,-7.1568,5.5911,-9.0268,-6.4588,-11.982,-5.8424,-17.02,-15.307,-12.124,-9.1968,-8.0467,5.2365,0.82134
25,10.1,-4.0917,-10.633,-7.8869,5.9114,-6.8894,-7.6068,3.8542,-6.5138,3.7145,6.6602,7.6502,3.115,-3.4725,-7.8415,-23.085
26,7.5056,3.1269,-1.4018,4.3055,1.8415,3.0364,6.9596,11.358,-1.2963,4.0418,9.2209,10.94,13.258,6.2023,7.3896,-4.7158
27,2.5476,8.2547,6.2845,8.2316,-0.53336,8.6158,15.166,11.957,5.1715,6.1362,7.5329,11.622,18.658,9.9018,17.206,7.2
28,-0.14162,12.199,3.4042,2.0184,2.9355,1.6586,6.61,1.5955,4.8748,4.0605,1.2331,5.177,11.687,6.8849,17.428,7.7146
29,-11.998,4.1896,-7.4811,-7.2279,5.6905,-8.8354,-6.5977,-12.007,-5.8691,-17.062,-15.389,-12.032,-9.1454,-8.0549,5.2513,0.82134
30,10.074,-4.0312,-10.68,-7.8932,6.0629,-6.7982,-7.6456,3.7999,-6.65,3.6414,6.8077,7.6428,3.0736,-3.461,-7.7954,-23.085
31,7.5181,3.1055,-1.4549,4.4003,1.8258,3.1827,6.8021,11.406,-1.2577,4.0895,9.3579,10.933,13.381,6.0928,7.2982,-4.7158
32,2.5859,8.1662,6.2134,8.2442,-0.39854,8.6323,15.177,11.796,5.3286,6.1347,7.4858,11.591,18.62,9.9514,17.079,7.2
33,-0.2114,12.154,3.4652,2.0104,3.0191,1.6166,6.6424,1.7251,4.9067,4.0344,1.2232,5.3378,11.615,6.7404,17.499,7.7146
34,-11.954,4.1515,-7.4175,-7.1374,5.5391,-8.8463,-6.4544,-11.984,-5.736,-17.081,-15.294,-12.024,-9.0631,-8.0422,5.1556,0.82134
35,10.143,-4.0108,-10.621,-7.982,5.913,-6.7974,-7.6301,3.7567,-6.5082,3.6162,6.6835,7.5081,3.1103,-3.5728,-7.8816,-23.085
36,7.494,3.1309,-1.4617,4.4154,1.9534,3.0835,6.839,11.379,-1.2367,3.9226,9.302,10.762,13.316,6.1155,7.4228,-4.7158
37,2.5879,8.2109,6.1571,8.3299,-0.48232,8.5708,15.192,11.807,5.3392,5.9718,7.3711,11.551,18.546,9.9661,17.075,7.2
38,-0.10222,12.308,3.3684,2.0223,3.0311,1.6697,6.7136,1.6056,4.8626,4.0836,1.0926,5.3026,11.627,6.7056,17.37,7.7146
39,-11.909,4.216,-7.5424,-7.2482,5.5455,-9.028,-6.5861,-11.921,-5.8018,-17.041,-15.368,-12.163,-9.0655,-8.0022,5.1854,0.82134
40,10.081,-3.9415,-10.636,-8.0469,5.8668,-6.9227,-7.6208,3.6952,-6.4866,3.684,6.6394,7.4981,3.191,-3.4657,-7.9084,-23.085
41,7.3908,3.182,-1.4373,4.3945,1.8361,3.1859,6.925,11.272,-1.3738,4.0343,9.2761,10.806,13.305,6.1608,7.4504,-4.7158
42,2.6831,8.1026,6.2842,8.1484,-0.47259,8.5651,15.205,11.947,5.1697,5.9948,7.3568,11.651,18.7,9.9201,17.254,7.2
43,-0.25546,12.215,3.3096,1.8522,3.0977,1.6692,6.6014,1.5782,4.7916,3.9449,1.1073,5.2171,11.782,6.7791,17.323,7.7146
44,-11.96,4.2384,-7.5688,-7.3065,5.5151,-8.9971,-6.5168,-11.977,-5.8483,-16.927,-15.33,-12.163,-9.0578,-7.9521,5.3085,0.82134
45,10.064,-4.0835,-10.62,-8.0004,6.0552,-6.8119,-7.5422,3.7983,-6.5386,3.6126,6.6832,7.4876,3.217,-3.486,-7.8583,-23.085
46,7.3967,2.9976,-1.5191,4.419,1.8871,3.1258,6.929,11.423,-1.3544,4.0808,9.2706,10.936,13.365,6.1037,7.3984,-4.7158
47,2.6457,8.106,6.2747,8.1901,-0.54204,8.6877,15.173,11.952,5.196,6.0683,7.5362,11.54,18.689,9.8673,17.17,7.2
48,-0.28591,12.306,3.3291,1.8855,2.9691,1.6502,6.7425,1.6093,4.9723,4.005,1.091,5.2011,11.592,6.6932,17.497,7.7146
49,-12.003,4.2623,-7.5172,-7.1973,5.6292,-9.009,-6.5449,-11.871,-5.8364,-17.114,-15.279,-12.183,-9.2276,-7.9307,5.1449,0.82134
50,10.055,-3.9442,-10.703,-7.9433,6.0186,-6.7877,-7.5734,3.7203,-6.561,3.5745,6.7163,7.4603,3.102,-3.4691,-7.8876,-23.085
51,7.4579,3.1089,-1.5224,4.2602,1.839,3.1726,6.8199,11.301,-1.236,3.9477,9.278,10.792,13.242,6.0416,7.3588,-4.7158
52,2.6547,8.1895,6.1814,8.2777,-0.56084,8.6594,15.211,11.968,5.3554,6.058,7.55,11.725,18.557,9.913,17.102,7.2
53,-0.2673,12.261,3.3246,1.9874,3.0012,1.5909,6.6885,1.5752,4.7895,4.0764,1.1029,5.1712,11.623,6.7704,17.483,7.7146
54,-11.869,4.2432,-7.5351,-7.1237,5.4964,-8.8996,-6.5128,-11.886,-5.8585,-16.953,-15.337,-12.174,-9.0518,-7.9473,5.1572,0.82134
55,10.052,-3.9572,-10.686,-8.0051,5.9378,-6.9538,-7.4721,3.8043,-6.4721,3.5725,6.7827,7.5095,3.0745,-3.5482,-7.7738,-23.085
56,7.433,2.9963,-1.4155,4.3583,1.8331,3.1318,6.842,11.316,-1.2862,3.9611,9.3802,10.851,13.346,6.1364,7.381,-4.7158
57,2.5736,8.2256,6.3098,8.231,-0.4664,8.5137,15.25,11.973,5.1731,5.952,7.5245,11.636,18.559,9.8318,17.174,7.2
58,-0.22652,12.23,3.3427,2.0038,3.0348,1.5693,6.7105,1.5976,4.935,4.0405,1.0881,5.3057,11.771,6.7303,17.35,7.7146
59,-12.004,4.2433,-7.4651,-7.1703,5.5647,-8.9273,-6.5636,-11.847,-5.7314,-17.069,-15.32,-12.124,-9.0828,-8.076,5.1479,0.82134
60,14.274,38.385,20.824,26.91,16.237,14.713,21.091,12.965,14.85,17.422,12.664,15.769,15.005,16.286,10.192,15.336
61,13.557,24.815,16.164,19.763,16.793,15.199,16.143,9.5967,-2.0687,1.8915,4.3778,4.3353,3.4021,7.9631,-0.086133,8.0957
62,-1.4306,4.5734,10.582,13.927,18.505,4.2583,6.9976,1.6304,-10.489,-0.072009,3.9013,3.1939,2.5945,8.159,-0.82424,0.1374
63,-4.0798,-1.0594,9.0043,12.703,19.288,3.4318,5.5066,2.1848,-11.113,-3.0535,2.9163,2.798,-0.25391,3.9305,-2.8225,2.0223
64,-0.78801,-3.9321,3.7135,11.407,19.446,-0.026316,1.5627,-2.5111,-6.7448,3.2627,4.4148,-0.92925,-3.9586,3.2302,-1.5428,-2.3765
65,14.189,38.436,20.704,26.901,16.19,14.59,21.017,13.01,14.815,17.436,12.573,15.756,14.963,16.412,10.165,15.336
66,13.516,24.909,16.179,19.666,16.769,15.248,16.245,9.7639,-2.1587,1.8772,4.347,4.3588,3.4182,8.0761,-0.031771,8.0957
67,-1.5706,4.4466,10.646,13.771,18.635,4.2876,7.1076,1.6849,-10.523,-0.032077,3.9067,3.2372,2.6189,8.2813,-0.7023,0.1374
68,-3.9433,-1.0601,8.9516,12.658,19.296,3.4892,5.5809,2.1988,-11.126,-3.053,2.8832,2.7431,-0.23001,3.9067,-2.8516,2.0223
69,-0.70434,-4.0539,3.7332,11.493,19.553,0.00024438,1.5726,-2.545,-6.6431,3.2835,4.4085,-0.89459,-3.8436,3.2371,-1.6246,-2.3765
70,14.221,38.373,20.777,26.888,16.347,14.582,20.972,12.958,14.861,17.417,12.588,15.817,15.048,16.448,10.214,15.336
71,13.594,24.748,16.131,19.765,16.87,15.209,16.083,9.649,-2.0952,1.8724,4.4765,4.3583,3.3281,7.9323,-0.0017901,8.0957
72,-1.5148,4.5716,10.612,13.913,18.461,4.2802,7.0866,1.6746,-10.646,0.026174,3.8992,3.2001,2.6228,8.2069,-0.81194,0.1374
73,-4.0136,-0.9683,9.0067,12.757,19.347,3.4989,5.6275,2.1776,-11.039,-3.0267,2.7593,2.682,-0.14698,3.9137,-2.91,2.0223
74,-0.67462,-4.0549,3.7591,11.423,19.488,-0.094334,1.4685,-2.5045,-6.6493,3.3394,4.4645,-0.9186,-3.7852,3.2616,-1.5309,-2.3765
75,14.253,38.468,20.767,26.845,16.198,14.764,21.032,13.004,14.916,17.514,12.508,15.879,14.981,16.467,10.062,15.336
76,13.612,24.748,16.067,19.633,16.876,15.293,16.179,9.7437,-2.166,1.7866,4.3738,4.3754,3.3438,7.9939,-0.036329,8.0957
77,-1.4595,4.545,10.53,13.933,18.442,4.3403,7.1163,1.7714,-10.502,-0.071204,3.9517,3.1755,2.5846,8.1961,-0.77859,0.1374
78,-4.0795,-0.93498,8.9722,12.732,19.386,3.3594,5.5074,2.2233,-11.099,-2.8923,2.9034,2.7679,-0.27002,3.8592,-2.8991,2.0223
79,-0.62736,-4.0436,3.7708,11.34,19.617,0.01353,1.3901,-2.5891,-6.7425,3.3022,4.4637,-0.89224,-3.8053,3.213,-1.5168,-2.3765
80,14.116,38.396,20.811,26.86,16.242,14.756,21.068,13.017,14.777,17.37,12.658,15.822,14.966,16.418,10.07,15.336
81,13.529,24.838,16.177,19.65,16.776,15.321,16.255,9.6236,-2.0949,1.9728,4.4501,4.3385,3.4171,8.1131,-0.0055979,8.0957
82,-1.5934,4.4196,10.675,13.866,18.62,4.2798,7.0921,1.7413,-10.539,-0.0035581,3.8428,3.2543,2.6953,8.2821,-0.69738,0.1374
83,-4.0122,-1.0768,9.0119,12.81,19.369,3.483,5.5444,2.3242,-11.146,-3.0071,2.8119,2.7871,-0.19202,3.9743,-2.8278,2.0223
84,-0.7328,-3.9591,3.7516,11.381,19.582,-0.016095,1.5788,-2.5739,-6.651,3.2272,4.5531,-0.91793,-3.9524,3.3272,-1.6067,-2.3765
85,14.227,38.467,20.806,26.946,16.212,14.697,21.048,12.982,14.879,17.383,12.512,15.773,15.102,16.365,10.07,15.336
86,13.646,24.843,16.206,19.76,16.914,15.335,16.165,9.6014,-2.1713,1.9749,4.321,4.2413,3.3272,7.9475,0.013867,8.0957
87,-1.535,4.4102,10.564,13.753,18.616,4.2837,7.1051,1.6034,-10.561,-0.085721,3.809,3.2681,2.6983,8.3419,-0.70264,0.1374
88,-3.9764,-1.0338,8.9351,12.777,19.4,3.3669,5.5104,2.3203,-11.227,-3.0346,2.7676,2.6994,-0.28491,3.924,-2.8717,2.0223
89,-0.64589,-3.8956,3.7461,11.404,19.512,0.071045,1.5795,-2.4732,-6.7039,3.3282,4.4888,-1.0047,-3.9242,3.321,-1.6421,-2.3765
90,14.189,38.437,20.702,26.998,16.309,14.685,21.048,13.034,14.854,17.467,12.504,15.876,15.073,16.483,10.21,15.336
91,13.563,24.802,16.18,19.72,16.801,15.284,16.242,9.6901,-2.1224,1.928,4.4183,4.3514,3.3348,7.9932,0.061557,8.0957
92,-1.544,4.4666,10.645,13.883,18.443,4.2394,7.099,1.6844,-10.522,-0.023573,3.856,3.1238,2.6361,8.3402,-0.80849,0.1374
93,-3.983,-1.0242,8.9468,12.745,19.36,3.3913,5.6357,2.144,-11.228,-2.8789,2.9099,2.7246,-0.29317,3.8057,-2.7375,2.0223
94,-0.66834,-4.0074,3.7287,11.349,19.433,-0.10518,1.4322,-2.5373,-6.7712,3.3075,4.5662,-1.0199,-3.8544,3.3419,-1.5696,-2.3765
95,14.284,38.316,20.677,26.848,16.257,14.626,21.084,12.974,14.794,17.387,12.593,15.804,15.136,16.411,10.206,15.336
96,13.492,24.833,16.159,19.721,16.808,15.265,16.201,9.6526,-2.1301,1.8675,4.4409,4.292,3.3296,8.0841,-0.080294,8.0957
97,-1.4982,4.5858,10.661,13.771,18.51,4.2164,7.1713,1.6812,-10.627,0.057844,3.9568,3.212,2.6361,8.18,-0.81648,0.1374
98,-4.0731,-1.0629,8.9338,12.808,19.392,3.5222,5.5771,2.2897,-11.192,-3.0348,2.8307,2.7122,-0.23792,3.8171,-2.7661,2.0223
99,-0.75551,-3.9339,3.8054,11.443,19.477,0.026859,1.4296,-2.458,-6.8043,3.2954,4.532,-1.0367,-3.9505,3.2829,-1.5034,-2.3765
100,14.219,38.386,20.696,26.856,16.264,14.742,21.01,13.025,14.837,17.471,12.577,15.775,15.095,16.287,10.188,15.336
101,13.537,24.907,16.103,19.699,16.768,15.294,16.168,9.6638,-2.1514,1.7907,4.361,4.3354,3.2593,8.0431,0.035024,8.0957
102,-1.5817,4.4955,10.502,13.782,18.629,4.3249,7.0276,1.7426,-10.585,0.086252,3.9171,3.205,2.6297,8.2891,-0.70295,0.1374
103,-3.9466,-0.949,8.9814,12.789,19.277,3.3706,5.5975,2.218,-11.083,-2.9782,2.8059,2.6675,-0.20072,3.9498,-2.7371,2.0223
104,-0.76323,-4.0421,3.7434,11.423,19.467,0.016766,1.5462,-2.5221,-6.8098,3.3688,4.447,-0.97585,-3.8456,3.3967,-1.6601,-2.3765
105,14.154,38.476,20.746,26.927,16.324,14.639,21.016,13.035,14.854,17.547,12.59,15.756,15.041,16.474,10.16,15.336
106,13.632,24.857,16.095,19.608,16.788,15.263,16.139,9.5865,-2.0476,1.7958,4.4038,4.4094,3.3327,8.0533,0.10044,8.0957
107,-1.5084,4.5573,10.54,13.876,18.631,4.2916,7.1646,1.583,-10.537,-0.01055,3.955,3.1497,2.5901,8.2882,-0.73608,0.1374
108,-3.9338,-1.0901,8.9105,12.693,19.302,3.3761,5.6234,2.2565,-11.064,-2.9698,2.8701,2.6656,-0.27105,3.955,-2.7595,2.0223
109,-0.75916,-3.9004,3.8743,11.358,19.611,0.028856,1.4065,-2.4896,-6.7394,3.1972,4.3937,-0.95265,-3.8347,3.3877,-1.5471,-2.3765
110,-0.18582,-9.1033,-5.5779,-4.1021,-6.0311,-10.532,-8.8445,-12.013,-6.789,-0.38318,-7.8449,-7.852,-7.2294,-8.4112,-4.8912,-4.0266
111,-5.6904,-23.271,-6.8258,-2.8433,-3.9427,-10.896,-6.8395,-9.8661,-6.4151,-4.1067,-16.258,-11.768,-12.436,-10.784,-16.466,-10.618
112,-5.2478,-22.551,-10.766,-14.838,1.5859,-11.223,-12.628,-8.5327,-0.37732,-2.4181,-7.0862,-5.659,-5.8599,-9.3857,-14.66,-3.9918
113,-1.5336,-9.9093,-5.7442,-6.0628,0.60702,-2.2388,-5.577,-1.9069,-1.6214,-2.3477,-2.6545,-2.4672,-3.2229,-7.3153,-14.076,-4.8088
114,-1.0287,-8.4799,-6.8092,-3.2111,0.40244,-2.6244,-3.9976,-4.006,-0.60978,3.9847,2.1721,-2.6512,-6.3386,-5.9176,-18.976,-10.721
115,-0.1762,-9.1428,-5.6137,-3.9676,-6.0477,-10.673,-8.9052,-12.083,-6.6903,-0.40781,-7.8076,-7.7926,-7.2105,-8.4848,-4.8066,-4.0266
116,-5.6631,-23.281,-6.8157,-2.8664,-3.794,-10.863,-6.8379,-9.9358,-6.3723,-3.9845,-16.294,-11.837,-12.413,-10.673,-16.377,-10.618
117,-5.1711,-22.38,-10.84,-14.771,1.5831,-11.28,-12.561,-8.5134,-0.30671,-2.4433,-7.0196,-5.5855,-5.7032,-9.3156,-14.622,-3.9918
118,-1.4916,-9.7559,-5.7095,-5.9219,0.56207,-2.2032,-5.6592,-1.8206,-1.5733,-2.3977,-2.6729,-2.4706,-3.0841,-7.2125,-14.047,-4.8088
119,-1.019,-8.5468,-6.7744,-3.2106,0.26013,-2.6387,-3.956,-4.0112,-0.73628,3.8633,2.1328,-2.7955,-6.4201,-5.9286,-18.83,-10.721
120,-0.18548,-9.1122,-5.6743,-3.9392,-6.1333,-10.534,-8.8636,-12.084,-6.6933,-0.42139,-7.8231,-7.8132,-7.3222,-8.4843,-4.815,-4.0266
121,-5.72,-23.316,-6.8907,-2.8347,-3.8984,-10.995,-6.8442,-9.9558,-6.3822,-3.9374,-16.222,-11.834,-12.567,-10.667,-16.517,-10.618
122,-5.19,-22.527,-10.803,-14.863,1.5762,-11.32,-12.583,-8.5884,-0.46723,-2.4369,-7.0469,-5.5066,-5.6656,-9.421,-14.541,-3.9918
123,-1.4359,-9.9123,-5.6657,-5.8889,0.72876,-2.1181,-5.7024,-1.8276,-1.6455,-2.2622,-2.7771,-2.5197,-3.095,-7.315,-14.039,-4.8088
124,-0.96705,-8.4571,-6.8285,-3.2884,0.35544,-2.6435,-3.8958,-3.9633,-0.6136,3.9685,2.0094,-2.808,-6.4431,-6.0036,-18.882,-10.721
125,-0.28979,-9.079,-5.6355,-3.9907,-6.1341,-10.582,-8.8565,-12.084,-6.871,-0.38698,-7.8092,-7.8821,-7.3689,-8.5103,-4.8694,-4.0266
126,-5.6952,-23.182,-6.7567,-2.8447,-3.9137,-10.939,-6.833,-9.9237,-6.4504,-4.0352,-16.318,-11.705,-12.389,-10.681,-16.341,-10.618
127,-5.2214,-22.529,-10.776,-14.896,1.6358,-11.226,-12.607,-8.4885,-0.44477,-2.5427,-7.0896,-5.5659,-5.8384,-9.4559,-14.633,-3.9918
128,-1.5612,-9.7784,-5.8439,-5.9341,0.62159,-2.1135,-5.6902,-1.8032,-1.7025,-2.3659,-2.7325,-2.5084,-3.1212,-7.308,-14.208,-4.8088
129,-0.98439,-8.4869,-6.7856,-3.2069,0.22466,-2.7875,-3.8247,-4.0784,-0.71212,4.0064,2.0553,-2.6923,-6.4859,-5.9122,-18.854,-10.721
130,-0.23245,-9.0422,-5.5629,-3.9636,-6.0681,-10.725,-8.9171,-12.07,-6.7345,-0.37938,-7.7215,-7.769,-7.2718,-8.5445,-4.9626,-4.0266
131,-5.7499,-23.347,-6.9199,-2.7961,-3.8861,-10.892,-6.8875,-9.8758,-6.4603,-4.0529,-16.209,-11.736,-12.568,-10.663,-16.384,-10.618
132,-5.1967,-22.386,-10.798,-14.863,1.6441,-11.242,-12.641,-8.4794,-0.32443,-2.4697,-7.0849,-5.6211,-5.7817,-9.3021,-14.585,-3.9918
133,-1.4987,-9.7738,-5.7292,-5.9158,0.59112,-2.1162,-5.6706,-1.9246,-1.7006,-2.4223,-2.7374,-2.5504,-3.0913,-7.3249,-14.186,-4.8088
134,-1.06,-8.5278,-6.8564,-3.3151,0.34906,-2.7954,-3.994,-3.8997,-0.73252,3.9462,2.1647,-2.6998,-6.5156,-5.913,-18.99,-10.721
135,-0.20512,-9.152,-5.6133,-4.0731,-6.1508,-10.724,-8.8025,-12.023,-6.8418,-0.48678,-7.8445,-7.8225,-7.3052,-8.5179,-4.8901,-4.0266
136,-5.7181,-23.279,-6.7926,-2.7964,-3.8978,-11.018,-6.8996,-10.002,-6.4442,-4.0901,-16.228,-11.791,-12.409,-10.773,-16.466,-10.618
137,-5.1861,-22.41,-10.793,-14.853,1.5306,-11.34,-12.576,-8.5693,-0.48031,-2.4217,-7.1402,-5.5225,-5.7378,-9.4044,-14.628,-3.9918
138,-1.4994,-9.8135,-5.8039,-5.9335,0.66583,-2.1838,-5.6523,-1.8599,-1.5608,-2.3192,-2.826,-2.3701,-3.0623,-7.2329,-14.095,-4.8088
139,-0.98834,-8.4806,-6.8646,-3.2192,0.40537,-2.6231,-3.8236,-4.0891,-0.60498,3.9587,1.9998,-2.7344,-6.4218,-5.8792,-18.799,-10.721
140,-0.2858,-9.1116,-5.5414,-4.1218,-6.1264,-10.688,-8.8508,-11.943,-6.8523,-0.42716,-7.71,-7.7433,-7.2013,-8.4732,-4.9293,-4.0266
141,-5.7751,-23.205,-6.7817,-2.8292,-3.8262,-10.878,-6.9155,-9.9865,-6.2784,-3.979,-16.308,-11.732,-12.406,-10.649,-16.351,-10.618
142,-5.3029,-22.42,-10.863,-14.928,1.4729,-11.303,-12.578,-8.4862,-0.31052,-2.4771,-7.1732,-5.556,-5.8559,-9.4427,-14.635,-3.9918
143,-1.4606,-9.8403,-5.7758,-5.8953,0.60703,-2.118,-5.5176,-1.952,-1.5395,-2.39,-2.7652,-2.4035,-3.0301,-7.3328,-14.172,-4.8088
144,-1.0054,-8.5883,-6.8155,-3.1445,0.26583,-2.7922,-3.8528,-3.915,-0.75116,3.9001,2.1033,-2.7368,-6.4129,-6.0107,-18.921,-10.721
145,-0.23354,-9.0405,-5.5124,-3.9536,-6.1122,-10.665,-8.8719,-12.094,-6.8302,-0.47419,-7.7685,-7.7786,-7.3539,-8.4948,-4.7961,-4.0266
146,-5.681,-23.306,-6.9502,-2.7564,-3.7795,-10.939,-6.9444,-9.9487,-6.3899,-4.0489,-16.139,-11.847,-12.398,-10.653,-16.463,-10.618
147,-5.2839,-22.565,-10.894,-14.879,1.6325,-11.279,-12.589,-8.4827,-0.46629,-2.4976,-7.1391,-5.6502,-5.8279,-9.4674,-14.503,-3.9918
148,-1.5749,-9.7999,-5.759,-5.9753,0.69456,-2.1949,-5.6603,-1.8922,-1.7104,-2.3737,-2.7242,-2.5619,-3.0848,-7.2316,-14.062,-4.8088
149,-1.0518,-8.5121,-6.8777,-3.1974,0.30953,-2.6608,-3.9382,-3.962,-0.70277,3.9782,2.14,-2.6618,-6.4587,-5.9655,-18.827,-10.721
150,-0.21981,-9.1956,-5.6448,-4.0325,-6.0741,-10.705,-8.9728,-11.987,-6.8681,-0.49984,-7.6992,-7.8886,-7.2223,-8.5704,-4.8779,-4.0266
151,-5.8056,-23.207,-6.7794,-2.856,-3.8006,-10.853,-6.9387,-9.8494,-6.3903,-3.9666,-16.24,-11.861,-12.474,-10.68,-16.473,-10.618
152,-5.1522,-22.434,-10.905,-14.94,1.6558,-11.348,-12.5,-8.5206,-0.46181,-2.5262,-7.0798,-5.6381,-5.8387,-9.3952,-14.519,-3.9918
153,-1.4366,-9.8228,-5.6751,-6.0051,0.64761,-2.1311,-5.5556,-1.9688,-1.6581,-2.2999,-2.7387,-2.3868,-3.152,-7.3189,-14.048,-4.8088
154,-1.0596,-8.5522,-6.8955,-3.239,0.33227,-2.7713,-3.9128,-4.064,-0.72965,3.9221,2.1146,-2.6754,-6.3619,-6.0202,-18.961,-10.721
155,-0.16108,-9.1359,-5.5537,-4.087,-6.0916,-10.557,-8.8362,-12.049,-6.8506,-0.35041,-7.7273,-7.7096,-7.2484,-8.4396,-4.9225,-4.0266
156,-5.6804,-23.317,-6.8795,-2.8392,-3.8027,-11.003,-6.8967,-9.9205,-6.4209,-4.081,-16.231,-11.701,-12.515,-10.697,-16.52,-10.618
157,-5.2368,-22.543,-10.925,-14.866,1.5424,-11.275,-12.686,-8.6023,-0.32897,-2.5301,-7.0208,-5.6054,-5.6985,-9.3561,-14.493,-3.9918
158,-1.4586,-9.8604,-5.7775,-5.8895,0.6926,-2.2021,-5.54,-1.9125,-1.5823,-2.4471,-2.8197,-2.4937,-3.1223,-7.3889,-14.06,-4.8088
159,-1.0298,-8.5101,-6.9129,-3.1802,0.3383,-2.7209,-3.832,-3.9877,-0.70125,3.8409,2.0913,-2.7831,-6.4766,-5.9336,-18.94,-10.721
160,4.8315,14.146,12.989,9.6593,-3.0094,9.2069,10.474,5.818,-6.985,-6.8787,3.1434,2.2121,-2.289,-0.15853,-1.565,11.947
161,-5.8089,0.9625,3.3997,4.7426,1.4578,-4.4908,2.6452,-5.3872,-3.0298,-8.2363,-1.1927,-5.2499,-8.7358,-6.3224,-2.6125,4.1969
162,-4.8415,-8.253,-5.2119,-0.19415,1.1117,-6.3793,-1.8401,-7.3826,-3.8289,-15.607,-8.846,-16.006,-15.416,-10.898,-4.2504,-7.4085
163,3.7817,2.9338,-4.4377,-8.1047,3.5971,-3.7873,-3.3073,-6.5126,8.6753,-8.9962,0.33721,-4.2347,-1.5191,-1.1396,5.7321,8.5424
