NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
40,-10.911,-2.2884,-1.9961,-2.9419,-6.2521,0.39709,2.3692,4.2456,-4.0866,1.1406,-11.756,-3.6863,5.8468,8.7255,12.914,2.2026
41,1.3248,6.4255,5.2548,7.283,-8.9287,7.3757,10.506,12.676,8.7289,18.705,8.8237,13.255,19.518,15.78,21.441,26.317
42,-0.81648,3.2514,5.9573,9.3982,-1.7364,4.0384,10.512,10.36,15.229,21.629,13.255,19.091,15.335,12.706,9.0994,9.9056
43,15.903,1.0591,4.7491,6.1742,-4.9958,6.6833,4.4786,8.9789,10.933,16.534,20.489,21.433,10.96,5.6546,-1.727,0.91567
44,14.838,3.2257,-0.94675,-1.2721,-7.7218,-1.5124,-3.8927,-0.63655,9.5346,13.803,16.515,10.693,2.4284,-10.354,-4.4364,-10.116
45,-11.006,-2.427,-1.9211,-2.9249,-6.3635,0.40319,2.4163,4.1951,-4.1767,1.156,-11.59,-3.7109,5.8961,8.5567,12.837,2.2026
46,1.3226,6.4216,5.2923,7.4462,-8.8347,7.3502,10.626,12.62,8.6668,18.71,8.7577,13.133,19.543,15.841,21.396,26.317
47,-0.87505,3.2232,5.9205,9.2905,-1.7881,3.9619,10.65,10.318,15.304,21.754,13.381,19.206,15.24,12.694,9.0943,9.9056
48,15.949,1.0151,4.7941,6.1541,-5.0929,6.6765,4.4856,8.9099,10.926,16.469,20.531,21.523,10.933,5.6603,-1.7403,0.91567
49,14.735,3.3108,-1.0614,-1.3445,-7.7924,-1.4925,-3.972,-0.71223,9.4345,13.88,16.449,10.622,2.3925,-10.427,-4.4069,-10.116
50,-10.975,-2.2905,-1.9884,-2.8541,-6.3282,0.27521,2.3084,4.2862,-4.0137,1.2147,-11.751,-3.7962,5.8158,8.5319,12.836,2.2026
51,1.2743,6.4695,5.288,7.3468,-8.9648,7.3408,10.522,12.607,8.7105,18.759,8.833,13.197,19.602,15.837,21.456,26.317
52,-0.85548,3.1348,5.8609,9.3112,-1.8442,3.8667,10.469,10.27,15.225,21.706,13.237,19.138,15.253,12.712,9.106,9.9056
53,16.019,1.083,4.7446,6.2541,-4.9471,6.7981,4.4732,8.9177,10.902,16.428,20.49,21.444,11.016,5.6967,-1.8358,0.91567
54,14.731,3.2355,-1.0598,-1.4342,-7.8771,-1.4553,-3.9724,-0.59073,9.6031,13.94,16.51,10.659,2.2726,-10.536,-4.5051,-10.116
55,-10.98,-2.2453,-2.0655,-2.8722,-6.2342,0.31124,2.4093,4.1817,-4.1082,1.2225,-11.601,-3.7596,5.8364,8.5612,12.919,2.2026
56,1.2772,6.4308,5.4281,7.4195,-8.9328,7.3148,10.636,12.526,8.672,18.704,8.8072,13.186,19.59,15.848,21.519,26.317
57,-0.86821,3.2898,5.8925,9.4182,-1.8628,3.8857,10.645,10.367,15.3,21.648,13.346,19.035,15.239,12.564,8.9587,9.9056
58,15.901,1.2012,4.7392,6.2518,-4.9497,6.725,4.5284,8.9541,10.847,16.553,20.429,21.571,10.989,5.5995,-1.8248,0.91567
59,14.906,3.2981,-1.0905,-1.429,-7.7842,-1.5004,-3.9081,-0.66723,9.5283,13.894,16.608,10.637,2.2745,-10.432,-4.4353,-10.116
60,-11.019,-2.3346,-2.0865,-2.8132,-6.3809,0.3035,2.3657,4.3375,-4.1517,1.1496,-11.605,-3.7688,5.9705,8.6925,12.915,2.2026
61,1.2746,6.4692,5.363,7.283,-8.9325,7.3678,10.654,12.599,8.6908,18.761,8.8275,13.145,19.527,15.908,21.452,26.317
62,-0.87624,3.1546,5.9728,9.2319,-1.7903,3.8821,10.499,10.343,15.342,21.606,13.236,19.151,15.34,12.7,9.1097,9.9056
63,16.007,1.0786,4.8809,6.1568,-5.0011,6.7006,4.3725,8.9601,10.977,16.453,20.418,21.495,10.897,5.7023,-1.8109,0.91567
64,14.87,3.2852,-1.0721,-1.3352,-7.8086,-1.4949,-3.9496,-0.60794,9.5013,13.765,16.591,10.601,2.4119,-10.414,-4.5467,-10.116
65,-11.009,-2.3152,-2.0515,-2.8807,-6.301,0.43036,2.3827,4.1717,-3.9844,1.1355,-11.642,-3.7405,5.8204,8.6069,12.981,2.2026
66,1.3151,6.4074,5.2789,7.3457,-8.8465,7.2877,10.553,12.689,8.7619,18.889,8.7448,13.12,19.672,15.792,21.53,26.317
67,-0.86909,3.271,5.921,9.3217,-1.7419,3.95,10.593,10.278,15.333,21.604,13.311,19.084,15.352,12.712,8.9721,9.9056
68,15.906,1.163,4.8815,6.2572,-5.0958,6.8424,4.385,9.0146,10.904,16.429,20.422,21.573,10.929,5.5926,-1.7009,0.91567
69,14.811,3.2317,-0.92441,-1.304,-7.8355,-1.4321,-3.9561,-0.62887,9.4405,13.945,16.545,10.593,2.3029,-10.43,-4.415,-10.116
70,-10.845,-2.3793,-1.963,-2.8299,-6.355,0.45346,2.3968,4.3087,-4.1064,1.266,-11.618,-3.6995,5.8171,8.5736,12.858,2.2026
71,1.4378,6.4646,5.4167,7.2846,-9.0028,7.3015,10.577,12.724,8.7037,18.864,8.7606,13.151,19.537,15.85,21.424,26.317
72,-0.9341,3.1533,5.9324,9.4116,-1.7384,3.9821,10.464,10.424,15.327,21.614,13.353,19.031,15.344,12.715,8.9761,9.9056
73,15.92,1.0818,4.7159,6.2713,-5.0592,6.6686,4.516,8.869,10.877,16.533,20.469,21.541,11.035,5.6266,-1.7071,0.91567
74,14.755,3.324,-0.92556,-1.2971,-7.772,-1.3834,-3.839,-0.53018,9.5704,13.935,16.523,10.691,2.3691,-10.371,-4.3686,-10.116
75,-3.0753,-1.1478,2.1524,-3.1441,18.954,-5.1809,0.51621,-8.354,2.1565,0.28377,3.4172,-1.6121,3.8965,9.074,2.9284,-1.1784
76,-20.607,-11.142,-13.353,-16.109,8.9752,-17.813,-14.29,-22.99,-21.331,-31.271,-24.752,-30.483,-24.079,-16.236,-27.59,-8.2094
77,-17.404,-19.224,-13.016,-10.567,-6.4472,-13.325,-11.192,-17.567,-25.825,-36.597,-30.693,-35.485,-30.626,-21.921,-26.37,-7.7341
78,-27.04,-31.197,-28.409,-25.01,-4.6234,-32.977,-27.194,-34.364,-20.437,-31.938,-34.221,-40.089,-31.852,-20.336,-17.821,-21.664
79,-31.491,-35.348,-28.091,-23.676,-10.804,-33.235,-25.713,-30.991,-17.454,-39.622,-39.439,-37.346,-27.571,-19.32,-19.017,-16.056
80,-3.0826,-0.97459,2.2771,-3.2006,18.909,-5.29,0.50189,-8.3018,2.0923,0.34945,3.3127,-1.6966,3.918,8.9645,2.9789,-1.1784
81,-20.606,-11.21,-13.329,-16.118,9.1426,-17.881,-14.264,-23.14,-21.385,-31.351,-24.879,-30.5,-23.911,-16.322,-27.595,-8.2094
82,-17.408,-19.183,-13.019,-10.482,-6.4033,-13.32,-11.282,-17.549,-25.653,-36.744,-30.636,-35.625,-30.572,-21.766,-26.447,-7.7341
83,-26.999,-31.358,-28.402,-25.049,-4.6536,-32.88,-27.205,-34.48,-20.537,-31.92,-34.297,-39.93,-31.735,-20.321,-17.8,-21.664
84,-31.471,-35.374,-28.247,-23.702,-10.907,-33.188,-25.712,-30.931,-17.4,-39.57,-39.38,-37.37,-27.408,-19.227,-19.043,-16.056
85,-2.9586,-1.0822,2.3016,-3.0863,18.783,-5.1901,0.57946,-8.3766,2.2806,0.30481,3.4674,-1.6398,4.032,8.9759,2.9134,-1.1784
86,-20.672,-11.206,-13.395,-16.161,9.0362,-17.79,-14.179,-22.97,-21.422,-31.281,-24.876,-30.464,-23.946,-16.259,-27.443,-8.2094
87,-17.474,-19.257,-12.942,-10.543,-6.4077,-13.34,-11.126,-17.683,-25.655,-36.714,-30.68,-35.564,-30.704,-21.843,-26.481,-7.7341
88,-27.038,-31.363,-28.31,-24.921,-4.6592,-32.835,-27.138,-34.458,-20.369,-32.025,-34.285,-40.015,-31.703,-20.315,-17.667,-21.664
89,-31.457,-35.472,-28.073,-23.639,-10.868,-33.224,-25.82,-31.046,-17.394,-39.638,-39.393,-37.473,-27.414,-19.317,-18.901,-16.056
90,-2.9521,-1.0622,2.2548,-3.2318,18.935,-5.2223,0.45247,-8.4449,2.2443,0.19532,3.4409,-1.575,3.8959,9.0908,2.8998,-1.1784
91,-20.602,-11.167,-13.351,-16.152,9.1008,-17.919,-14.271,-23.068,-21.248,-31.227,-24.852,-30.388,-23.941,-16.145,-27.595,-8.2094
92,-17.531,-19.26,-12.963,-10.422,-6.3305,-13.385,-11.291,-17.692,-25.634,-36.708,-30.547,-35.532,-30.719,-21.834,-26.387,-7.7341
93,-27.005,-31.346,-28.343,-25.017,-4.6239,-32.888,-27.141,-34.465,-20.519,-31.833,-34.334,-40.038,-31.845,-20.404,-17.824,-21.664
94,-31.574,-35.457,-28.24,-23.626,-10.988,-33.242,-25.66,-30.954,-17.355,-39.562,-39.357,-37.368,-27.448,-19.204,-18.992,-16.056
95,-3.0969,-1.0097,2.2039,-3.2409,18.853,-5.2466,0.55745,-8.3289,2.2145,0.16643,3.2941,-1.6632,3.911,8.9555,2.9066,-1.1784
96,-20.704,-11.158,-13.276,-16.17,9.0894,-17.847,-14.237,-22.967,-21.348,-31.19,-24.702,-30.536,-24.028,-16.177,-27.622,-8.2094
97,-17.459,-19.237,-12.944,-10.41,-6.3338,-13.316,-11.147,-17.641,-25.829,-36.662,-30.58,-35.591,-30.618,-21.801,-26.37,-7.7341
98,-26.854,-31.381,-28.288,-24.973,-4.5704,-32.848,-27.27,-34.383,-20.527,-31.926,-34.204,-40.081,-31.815,-20.352,-17.746,-21.664
99,-31.6,-35.317,-28.249,-23.64,-10.928,-33.127,-25.696,-30.985,-17.361,-39.538,-39.427,-37.518,-27.523,-19.27,-18.929,-16.056
100,-2.9958,-1.0443,2.1992,-3.1554,18.969,-5.3119,0.47173,-8.401,2.2209,0.25942,3.3811,-1.6695,3.9501,9.0524,2.8882,-1.1784
101,-20.581,-11.148,-13.379,-16.053,9.0073,-17.886,-14.348,-23.094,-21.254,-31.328,-24.85,-30.486,-23.969,-16.173,-27.596,-8.2094
102,-17.552,-19.259,-12.914,-10.472,-6.3829,-13.357,-11.318,-17.517,-25.706,-36.591,-30.577,-35.549,-30.66,-21.794,-26.407,-7.7341
103,-26.921,-31.204,-28.425,-25.016,-4.6382,-32.929,-27.218,-34.313,-20.465,-31.883,-34.317,-39.935,-31.784,-20.321,-17.692,-21.664
104,-31.571,-35.416,-28.161,-23.516,-10.941,-33.129,-25.755,-31.09,-17.372,-39.581,-39.372,-37.482,-27.378,-19.158,-19.007,-16.056
105,-3.0119,-0.97945,2.2253,-3.2267,18.805,-5.2437,0.55722,-8.4787,2.1906,0.3436,3.3315,-1.6354,3.9868,9.0397,2.9766,-1.1784
106,-20.584,-11.198,-13.378,-16.176,9.1435,-17.903,-14.236,-23.149,-21.286,-31.241,-24.726,-30.397,-24.072,-16.334,-27.487,-8.2094
107,-17.528,-19.182,-12.868,-10.51,-6.2672,-13.291,-11.317,-17.526,-25.693,-36.59,-30.717,-35.607,-30.588,-21.91,-26.382,-7.7341
108,-26.967,-31.316,-28.305,-24.932,-4.5218,-32.973,-27.255,-34.313,-20.433,-31.83,-34.31,-40.031,-31.691,-20.343,-17.832,-21.664
109,-31.553,-35.353,-28.219,-23.62,-10.88,-33.207,-25.659,-31.098,-17.491,-39.651,-39.376,-37.418,-27.511,-19.216,-18.939,-16.056
110,-2.9384,-1.1558,2.2051,-3.1341,18.794,-5.2515,0.44874,-8.3845,2.2554,0.27397,3.3693,-1.6354,3.9334,9.1353,2.847,-1.1784
111,-20.643,-11.297,-13.351,-16.039,9.0511,-17.813,-14.208,-23.085,-21.35,-31.355,-24.755,-30.456,-23.968,-16.316,-27.544,-8.2094
112,-17.485,-19.214,-12.934,-10.404,-6.4093,-13.203,-11.272,-17.514,-25.81,-36.646,-30.562,-35.535,-30.611,-21.882,-26.411,-7.7341
113,-26.872,-31.348,-28.306,-24.883,-4.518,-32.927,-27.229,-34.337,-20.51,-31.844,-34.33,-40.093,-31.69,-20.389,-17.701,-21.664
114,-31.542,-35.463,-28.173,-23.519,-10.99,-33.129,-25.693,-31.097,-17.499,-39.635,-39.407,-37.459,-27.536,-19.328,-19.039,-16.056
115,-3.0834,-1.0977,2.1465,-3.1479,18.877,-5.229,0.50767,-8.4215,2.2039,0.2548,3.4188,-1.5177,4.041,8.9683,2.9546,-1.1784
116,-20.65,-11.259,-13.36,-16.05,9.0263,-17.751,-14.297,-22.974,-21.433,-31.269,-24.735,-30.477,-24.024,-16.302,-27.43,-8.2094
117,-17.526,-19.109,-13.036,-10.409,-6.3906,-13.286,-11.193,-17.677,-25.649,-36.625,-30.565,-35.476,-30.663,-21.885,-26.415,-7.7341
118,-26.995,-31.375,-28.286,-25.013,-4.7005,-32.857,-27.167,-34.363,-20.521,-31.956,-34.282,-39.96,-31.832,-20.468,-17.803,-21.664
119,-31.592,-35.382,-28.264,-23.66,-10.833,-33.251,-25.719,-31.052,-17.417,-39.585,-39.36,-37.507,-27.489,-19.165,-18.877,-16.056
120,-3.1011,-0.99434,2.3005,-3.2322,18.781,-5.3585,0.47496,-8.2903,2.2053,0.16004,3.297,-1.6275,4.033,9.0622,2.9672,-1.1784
121,-20.583,-11.257,-13.282,-16.014,9.0805,-17.747,-14.297,-22.97,-21.249,-31.233,-24.714,-30.416,-23.956,-16.322,-27.479,-8.2094
122,-17.577,-19.216,-12.96,-10.563,-6.3927,-13.252,-11.322,-17.553,-25.813,-36.63,-30.718,-35.567,-30.69,-21.802,-26.497,-7.7341
123,-26.972,-31.21,-28.279,-24.997,-4.6821,-32.846,-27.284,-34.318,-20.487,-31.936,-34.275,-40.101,-31.725,-20.312,-17.683,-21.664
124,-31.593,-35.362,-28.172,-23.62,-10.801,-33.233,-25.712,-30.963,-17.454,-39.679,-39.351,-37.435,-27.388,-19.258,-18.889,-16.056
125,-2.9227,-1.109,2.1137,-3.2165,18.811,-5.2803,0.57017,-8.4479,2.1162,0.17608,3.3365,-1.564,4.0308,9.1123,2.8507,-1.1784
126,-20.677,-11.131,-13.43,-16.065,9.0476,-17.766,-14.289,-23.036,-21.278,-31.338,-24.791,-30.537,-24.058,-16.243,-27.522,-8.2094
127,-17.582,-19.267,-12.925,-10.446,-6.3075,-13.347,-11.281,-17.585,-25.731,-36.758,-30.554,-35.54,-30.639,-21.753,-26.413,-7.7341
128,-26.967,-31.369,-28.307,-25.012,-4.5352,-32.81,-27.195,-34.427,-20.501,-31.96,-34.339,-40.041,-31.687,-20.376,-17.834,-21.664
129,-31.46,-35.356,-28.102,-23.606,-10.887,-33.185,-25.636,-30.952,-17.489,-39.577,-39.385,-37.472,-27.441,-19.25,-18.983,-16.056
130,-1.1127,-5.0925,-4.1923,4.0842,-0.6334,-3.8187,0.0082648,-9.4841,1.3673,-8.603,-5.1423,-8.7324,0.98706,7.2774,3.8553,5.4815
131,14.175,-1.5207,2.3443,11.84,1.9204,4.378,6.1264,1.9411,3.5373,-10.123,3.4884,-2.4422,3.335,4.98,7.0296,9.546
132,6.765,-4.8936,3.8298,7.1452,5.822,5.1422,7.7968,9.4415,11.794,-3.6633,6.9863,4.2049,9.9827,9.1227,13.977,-1.8203
133,17.27,9.59,11.895,9.6617,10.175,17.674,14.798,19.291,14.433,17.941,26.436,24.996,28.645,22.433,24.642,23.242
134,22.439,8.3315,11.448,1.9849,9.7044,16.194,7.8315,17.641,6.224,27.308,20.138,20.453,20.382,11.865,20.857,9.8445
135,-0.96051,-5.0844,-4.1566,4.0776,-0.66365,-3.7373,-0.047532,-9.3331,1.34,-8.599,-5.0378,-8.5856,1.0396,7.1775,3.9029,5.4815
136,14.227,-1.5998,2.2986,11.774,1.9565,4.5209,6.1125,1.8738,3.5543,-10.234,3.4627,-2.3763,3.4342,5.0731,7.0309,9.546
137,6.7004,-4.9862,3.8837,7.1344,5.9718,5.0757,7.8293,9.5687,11.858,-3.7379,7.0434,4.0403,9.8618,9.0747,14.035,-1.8203
138,17.321,9.5419,11.801,9.7896,10.172,17.66,14.733,19.164,14.45,17.946,26.302,25.02,28.654,22.454,24.577,23.242
139,22.463,8.3057,11.438,1.998,9.8669,16.169,7.7478,17.77,6.2385,27.388,20.012,20.453,20.321,11.835,20.749,9.8445
140,-1.0871,-5.0361,-4.1064,4.1314,-0.70486,-3.7065,0.05999,-9.3691,1.3982,-8.5466,-5.1298,-8.7198,0.92635,7.1886,3.8667,5.4815
141,14.118,-1.6858,2.3471,11.913,2.0234,4.5512,6.1651,1.8851,3.5251,-10.14,3.6401,-2.2744,3.3777,4.9868,7.0569,9.546
142,6.6698,-4.8192,3.8648,7.0748,5.8285,5.2089,7.8352,9.5759,11.758,-3.6374,6.9257,4.1432,9.8623,9.0692,14.043,-1.8203
143,17.295,9.5042,11.933,9.8402,10.071,17.676,14.891,19.157,14.446,18.019,26.318,25.119,28.711,22.586,24.678,23.242
144,22.374,8.3906,11.395,1.9862,9.7473,16.236,7.8829,17.682,6.1615,27.374,20.104,20.503,20.408,11.953,20.725,9.8445
145,-1.1029,-5.0068,-4.1624,4.0558,-0.6938,-3.7668,-0.0052956,-9.4347,1.5214,-8.626,-5.1367,-8.7218,1.0084,7.2313,3.9489,5.4815
146,14.218,-1.5909,2.3192,11.853,1.9906,4.4039,6.1714,2.0062,3.6279,-10.251,3.4942,-2.3146,3.5022,4.9255,7.1136,9.546
147,6.7567,-4.9367,3.8899,7.1539,5.9336,5.0192,7.8922,9.5489,11.766,-3.6545,6.9025,4.1261,9.8593,9.2145,13.952,-1.8203
148,17.27,9.4152,11.802,9.8306,10.139,17.555,14.805,19.19,14.549,18.04,26.248,25.022,28.729,22.544,24.675,23.242
149,22.351,8.4362,11.311,2.0405,9.7097,16.317,7.7734,17.715,6.2464,27.379,20.147,20.55,20.29,11.825,20.84,9.8445
150,-0.99126,-4.9723,-4.1066,4.0947,-0.55356,-3.8038,-0.075244,-9.4785,1.4634,-8.5988,-5.0832,-8.6506,0.87751,7.2172,3.9794,5.4815
151,14.265,-1.6236,2.3192,11.871,1.8993,4.5262,6.067,1.8982,3.6719,-10.159,3.4628,-2.4064,3.3382,5.0837,7.0742,9.546
152,6.7566,-4.9375,3.8056,7.1776,5.8348,5.1358,7.8307,9.6146,11.869,-3.7395,6.9437,4.1773,10.031,9.1718,13.957,-1.8203
153,17.219,9.4279,11.917,9.7754,10.155,17.598,14.743,19.336,14.414,18.002,26.353,25.078,28.695,22.479,24.666,23.242
154,22.39,8.359,11.351,1.9875,9.838,16.303,7.8654,17.668,6.1597,27.363,20.121,20.58,20.31,11.917,20.711,9.8445
155,-1.0278,-5.1166,-4.0887,4.0635,-0.56472,-3.7588,0.10177,-9.4705,1.4722,-8.6917,-5.0982,-8.7145,1.036,7.2073,4.0373,5.4815
156,14.287,-1.5694,2.4064,11.805,2.0833,4.4811,6.1722,2.0477,3.5807,-10.301,3.5903,-2.4158,3.4275,4.9517,6.9941,9.546
157,6.771,-4.8468,3.8499,7.149,5.8677,5.2098,7.8894,9.5135,11.836,-3.7168,6.8714,4.1931,9.9151,9.218,13.957,-1.8203
158,17.29,9.5692,11.797,9.7712,10.059,17.544,14.743,19.168,14.501,17.914,26.276,25.034,28.712,22.467,24.564,23.242
159,22.431,8.373,11.28,1.9543,9.8544,16.209,7.8446,17.686,6.246,27.215,20.042,20.592,20.301,11.963,20.808,9.8445
160,-1.0082,-5.1452,-4.1834,4.0046,-0.72846,-3.8342,0.061056,-9.3881,1.3762,-8.647,-4.9657,-8.6374,0.92157,7.2744,3.989,5.4815
161,14.143,-1.6552,2.2559,11.924,2.0005,4.553,6.0933,2.0213,3.5663,-10.166,3.5387,-2.4602,3.4625,4.9952,7.0487,9.546
162,6.7155,-4.7961,3.9079,7.1435,5.831,5.0201,7.938,9.5313,11.761,-3.6284,6.9951,4.0896,9.9849,9.2236,13.955,-1.8203
163,17.203,9.4828,11.792,9.8393,10.164,17.677,14.795,19.328,14.437,18.017,26.313,24.991,28.563,22.42,24.71,23.242
164,22.287,8.3068,11.333,1.8739,9.7465,16.32,7.8731,17.592,6.261,27.283,20.013,20.539,20.392,11.926,20.816,9.8445
165,-1.0573,-5.163,-4.103,4.1438,-0.60426,-3.8171,0.099629,-9.3376,1.3713,-8.5082,-5.0662,-8.5686,0.89006,7.2703,3.8987,5.4815
166,14.242,-1.6067,2.2468,11.857,1.9995,4.3894,6.1892,2.0459,3.6679,-10.161,3.649,-2.3309,3.4758,4.9644,6.9364,9.546
167,6.7852,-4.844,3.7723,7.0744,5.9868,5.1797,7.8435,9.4442,11.902,-3.7344,7.0476,4.2172,9.8893,9.0393,13.987,-1.8203
168,17.224,9.5081,11.897,9.6547,10.128,17.692,14.86,19.151,14.516,17.894,26.442,25.092,28.581,22.484,24.649,23.242
169,22.325,8.3103,11.402,2.032,9.791,16.32,7.7626,17.689,6.3195,27.376,20.07,20.532,20.232,11.819,20.677,9.8445
