NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
24,-19.792,-2.3624,-8.2152,-4.7214,10.298,-10.837,-1.501,0.65402,0.69596,-5.659,-5.0112,7.5527,15.264,11.373,15.602,1.2666
25,12.117,10.146,13.786,18.874,-3.5096,12.952,16.177,15.703,-2.7211,13.431,13.204,10.746,4.9739,6.7888,2.2586,8.4143
26,2.3043,7.4953,1.1628,1.7008,3.2258,1.1388,3.9297,5.4652,7.1342,19.381,12.571,15.69,12.941,8.4444,7.4315,10.365
27,5.7009,6.221,-5.122,-6.2681,6.3377,-0.98901,3.9018,5.3391,0.91889,16.185,6.4942,13.19,13.384,4.7014,7.2007,2.9783
28,-6.9316,4.9811,-6.6504,-6.9357,8.551,-6.5318,3.2792,3.3999,-4.0405,-0.67573,2.5848,12.863,15.889,12.624,16.838,7.1251
29,-19.77,-2.4149,-8.0991,-4.7713,10.341,-10.733,-1.4397,0.52876,0.555,-5.6589,-5.005,7.5068,15.337,11.352,15.641,1.2666
30,12.194,10.148,13.843,18.977,-3.604,13.022,16.068,15.637,-2.6977,13.507,13.254,10.766,4.927,6.9284,2.2312,8.4143
31,2.2244,7.521,1.1338,1.7329,3.3096,1.1235,3.7611,5.4249,7.1385,19.527,12.384,15.558,13.01,8.3249,7.4905,10.365
32,5.609,6.284,-5.1013,-6.1748,6.248,-1.0613,3.8188,5.3509,0.81465,16.248,6.4889,13.09,13.3,4.7084,7.2353,2.9783
33,-6.7909,4.9996,-6.576,-6.8395,8.4294,-6.6071,3.244,3.481,-4.0278,-0.67788,2.4957,12.773,15.786,12.609,16.688,7.1251
34,-19.79,-2.4249,-8.1006,-4.7727,10.363,-10.752,-1.4618,0.53489,0.64773,-5.5415,-5.0053,7.5187,15.261,11.295,15.597,1.2666
35,10.654,1.8053,8.697,11.515,-3.6212,7.3679,11.801,8.8219,8.3932,-0.53509,7.8009,6.3166,21.089,22.477,25.099,20.961
36,-2.2856,-3.4244,-6.244,-6.2711,8.2811,-6.3542,-5.5736,-5.307,6.3551,-8.2047,-3.1291,-4.1518,9.1583,11.786,11.389,3.3079
37,-6.7329,-10.241,-10.012,-12.296,7.9626,-8.3004,-9.7477,-7.2126,5.1041,-2.3264,-2.7609,-1.3497,1.5627,0.061552,0.54811,-3.9686
38,5.6304,-8.0152,-0.85212,-0.25496,0.44215,5.412,4.9363,10.131,-0.52251,14.601,5.8881,5.1554,0.71927,-7.1756,-2.0411,-7.2422
39,8.2947,6.5198,5.576,3.3611,-0.84753,12.832,10.615,17.301,1.3803,22.77,21.571,17.535,10.143,3.2264,4.7428,-2.3324
40,10.618,1.6717,8.7156,11.462,-3.6532,7.418,11.622,8.8487,8.2575,-0.56747,7.7224,6.2863,20.961,22.338,25.079,20.961
41,-2.2669,-3.4033,-6.2604,-6.2678,8.2347,-6.2207,-5.6734,-5.1672,6.3632,-8.308,-2.9995,-4.1906,9.2016,11.755,11.405,3.3079
42,-6.5978,-10.17,-10.073,-12.194,7.8813,-8.4074,-9.6428,-7.1513,5.2606,-2.2819,-2.8159,-1.3286,1.4355,-0.0022471,0.67789,-3.9686
43,5.5567,-7.9196,-0.76273,-0.25519,0.43265,5.4168,5.0012,10.202,-0.47084,14.51,6.0354,5.1689,0.63355,-7.0914,-2.0954,-7.2422
44,8.2145,6.5207,5.7278,3.4868,-0.81669,12.848,10.708,17.268,1.2601,22.826,21.536,17.568,9.9702,3.2116,4.7989,-2.3324
45,10.629,1.7923,8.7685,11.446,-3.6469,7.4114,11.752,8.9022,8.2968,-0.54432,7.7547,6.2783,20.982,22.45,25.104,20.961
46,-2.2663,-3.5316,-6.28,-6.3687,8.2312,-6.3053,-5.5539,-5.1315,6.3226,-8.2173,-2.9894,-4.1302,9.1443,11.747,11.292,3.3079
47,-6.7067,-10.137,-10.039,-12.313,7.9599,-8.4856,-9.6382,-7.1034,5.2112,-2.2812,-2.8098,-1.4564,1.5666,0.027953,0.66164,-3.9686
48,5.5143,-7.9365,-0.87474,-0.24084,0.57254,5.3275,4.9693,10.049,-0.54792,14.621,5.9079,5.1256,0.72961,-7.158,-2.0344,-7.2422
49,8.1487,6.6395,5.5863,3.4742,-0.81573,12.786,10.579,17.404,1.271,22.704,21.554,17.673,10.03,3.0898,4.8483,-2.3324
50,10.671,1.8464,8.7948,11.625,-3.6849,7.3993,11.744,8.8518,8.234,-0.53598,7.6627,6.2639,20.987,22.34,25.18,20.961
51,-2.3396,-3.3986,-6.2268,-6.2743,8.1321,-6.2753,-5.5736,-5.2309,6.275,-8.1762,-3.0239,-4.097,9.1544,11.862,11.37,3.3079
52,-6.6734,-10.317,-10.057,-12.224,7.8727,-8.3383,-9.7891,-7.0949,5.0949,-2.4052,-2.7181,-1.3567,1.4681,0.039221,0.56556,-3.9686
53,5.5056,-7.9756,-0.87528,-0.20309,0.47411,5.397,5.012,10.134,-0.56382,14.483,5.9709,5.106,0.78,-7.0179,-2.0995,-7.2422
54,8.2061,6.5024,5.6686,3.4708,-0.74697,12.798,10.672,17.293,1.2691,22.746,21.648,17.663,9.9722,3.1531,4.8117,-2.3324
55,10.757,1.7087,8.7757,11.522,-3.6519,7.4137,11.765,8.944,8.3702,-0.56717,7.7844,6.3264,20.975,22.463,25.156,20.961
56,-2.3452,-3.4935,-6.2922,-6.3134,8.2038,-6.3321,-5.5147,-5.128,6.208,-8.1613,-3.0319,-4.2516,9.1761,11.773,11.378,3.3079
57,-6.6424,-10.222,-10.059,-12.193,7.8372,-8.4097,-9.7839,-7.1421,5.2198,-2.3868,-2.8224,-1.4144,1.5536,-0.13458,0.63521,-3.9686
58,5.4663,-7.9387,-0.75011,-0.20557,0.47904,5.4447,4.9666,10.171,-0.60119,14.472,5.9372,5.1287,0.67973,-7.0445,-2.1796,-7.2422
59,8.1497,6.597,5.5968,3.4561,-0.76743,12.764,10.738,17.321,1.2987,22.756,21.482,17.535,10.072,3.1793,4.8776,-2.3324
60,10.699,1.7016,8.7114,11.594,-3.6919,7.3764,11.658,8.9562,8.3662,-0.64022,7.6879,6.2189,21.095,22.31,25.048,20.961
61,-2.2632,-3.3741,-6.3736,-6.4023,8.2911,-6.253,-5.4912,-5.3008,6.3157,-8.2692,-3.1467,-4.1357,9.1205,11.745,11.43,3.3079
62,-6.7099,-10.273,-9.9914,-12.182,7.9673,-8.3236,-9.6796,-7.2304,5.1742,-2.3972,-2.8736,-1.3238,1.472,-0.018986,0.66424,-3.9686
63,5.6175,-7.9762,-0.78069,-0.22792,0.50431,5.3147,5.0486,10.161,-0.44494,14.558,6.0206,5.1913,0.60114,-7.0113,-2.0588,-7.2422
64,8.1708,6.4894,5.6868,3.4578,-0.78346,12.884,10.658,17.367,1.3887,22.822,21.473,17.644,10.145,3.0782,4.8411,-2.3324
65,10.633,1.739,8.6489,11.61,-3.6654,7.4199,11.68,8.9636,8.3422,-0.49928,7.7163,6.2028,21.02,22.472,25.06,20.961
66,-2.2331,-3.5461,-6.3673,-6.4036,8.2038,-6.281,-5.5599,-5.1805,6.3553,-8.1955,-3.1266,-4.1807,9.2212,11.786,11.314,3.3079
67,-6.7301,-10.215,-10.111,-12.315,8.0103,-8.3506,-9.7575,-7.1981,5.2183,-2.4198,-2.8843,-1.3165,1.5239,0.059252,0.55877,-3.9686
68,5.6205,-7.9161,-0.78499,-0.26989,0.48252,5.387,4.9518,10.177,-0.48625,14.442,5.9727,5.114,0.79023,-7.1648,-2.0608,-7.2422
69,8.1561,6.5626,5.595,3.4508,-0.80362,12.824,10.636,17.411,1.2656,22.864,21.597,17.486,9.9657,3.2208,4.8617,-2.3324
70,10.601,1.7668,8.8069,11.594,-3.5532,7.4402,11.773,8.9894,8.2851,-0.50326,7.7476,6.2306,21.152,22.452,25.113,20.961
71,-2.319,-3.4791,-6.3904,-6.2348,8.2638,-6.3263,-5.549,-5.3015,6.2145,-8.3108,-3.1516,-4.2379,9.1101,11.744,11.311,3.3079
72,-6.5836,-10.214,-9.9565,-12.275,7.8306,-8.4142,-9.6887,-7.0729,5.191,-2.4049,-2.7335,-1.4388,1.4461,-0.038495,0.60781,-3.9686
73,5.5127,-8.0144,-0.77063,-0.29411,0.51501,5.4221,4.9181,10.148,-0.47546,14.543,5.9928,5.114,0.75203,-7.1993,-2.0386,-7.2422
74,8.2325,6.5014,5.7,3.3824,-0.88294,12.847,10.702,17.412,1.3475,22.753,21.524,17.481,10.015,3.1137,4.8337,-2.3324
75,10.567,1.7857,8.6688,11.512,-3.5435,7.4823,11.716,9.0066,8.2188,-0.52875,7.7969,6.3137,21.059,22.305,25.053,20.961
76,-2.3412,-3.3621,-6.2887,-6.3029,8.2101,-6.192,-5.511,-5.1695,6.31,-8.2242,-2.9992,-4.2169,9.1703,11.798,11.288,3.3079
77,-6.5933,-10.201,-10.121,-12.195,7.8798,-8.3468,-9.7358,-7.1208,5.2262,-2.4068,-2.7136,-1.4807,1.4765,0.046387,0.68511,-3.9686
78,5.5934,-8.019,-0.88033,-0.32238,0.59031,5.3138,4.9384,10.206,-0.54319,14.602,5.9052,5.1948,0.59905,-7.08,-2.0985,-7.2422
79,8.2731,6.6481,5.7189,3.443,-0.71848,12.807,10.574,17.258,1.2695,22.737,21.546,17.648,10.053,3.1914,4.8097,-2.3324
80,10.713,1.8195,8.6323,11.597,-3.7054,7.5008,11.797,8.9516,8.3474,-0.49068,7.7768,6.2896,21.015,22.441,25.052,20.961
81,-2.3389,-3.4661,-6.387,-6.2757,8.2127,-6.2201,-5.554,-5.2071,6.2678,-8.1967,-2.9761,-4.2617,9.1559,11.895,11.39,3.3079
82,-6.7535,-10.228,-10.065,-12.199,7.8725,-8.3638,-9.7047,-7.0956,5.2396,-2.2498,-2.8396,-1.4101,1.476,0.0029735,0.61886,-3.9686
83,5.5533,-7.9968,-0.82567,-0.20863,0.56055,5.3902,5.0213,10.138,-0.49316,14.599,5.9635,5.1227,0.74206,-7.1762,-2.1849,-7.2422
84,8.1802,6.5531,5.6123,3.3305,-0.71832,12.784,10.595,17.25,1.2966,22.69,21.554,17.564,10.083,3.2402,4.6812,-2.3324
85,10.758,1.7411,8.7614,11.443,-3.7026,7.3548,11.63,8.9769,8.3267,-0.58913,7.6912,6.2188,20.993,22.455,25.03,20.961
86,-2.2144,-3.4546,-6.2558,-6.3598,8.1758,-6.3692,-5.5693,-5.1224,6.3787,-8.318,-2.9742,-4.221,9.0412,11.855,11.267,3.3079
87,-6.7042,-10.256,-9.9888,-12.14,7.9671,-8.3824,-9.8198,-7.1835,5.1211,-2.3854,-2.7563,-1.4561,1.5397,0.030611,0.56971,-3.9686
88,5.6074,-7.978,-0.84493,-0.27588,0.55043,5.4703,5.0982,10.18,-0.45557,14.539,6.0349,5.1726,0.6818,-7.1862,-2.0468,-7.2422
89,8.231,6.5676,5.6297,3.3852,-0.69093,12.775,10.682,17.275,1.2781,22.711,21.571,17.605,10.144,3.0594,4.7081,-2.3324
90,5.9178,-0.20311,2.3038,3.8298,0.45086,5.6405,5.7076,7.5345,-5.6904,7.2434,5.6832,1.7571,4.9867,6.2725,4.238,1.0677
91,3.358,4.7083,-5.5632,-5.1363,2.5221,-2.2116,-9.8719,-6.5987,4.5807,11.084,10.283,6.4011,5.3588,3.2006,7.1575,-0.34083
92,-10.909,-6.1545,-19.278,-18.045,4.6655,-18.077,-24.295,-19.099,-0.37229,5.4723,-8.6935,-7.4157,-11.434,-16.763,-6.9311,-10.773
93,-11.717,-11.255,-18.471,-23.124,3.9718,-20.028,-22.936,-19.585,-3.0115,10.393,-16.063,-10.82,-14.921,-23.251,-13.236,-11.282
94,-16.176,-11.293,-12.955,-14.318,2.7154,-15.433,-14.931,-13.741,-7.2478,2.3566,-15.614,-10.739,-16.163,-21.108,-15.729,-12.073
95,5.9685,-0.20505,2.1824,3.798,0.42515,5.6817,5.7,7.5788,-5.7004,7.3364,5.7276,1.8347,5.0491,6.2441,4.1846,1.0677
96,3.3274,4.6749,-5.6577,-5.3035,2.6267,-2.3154,-9.7099,-6.5889,4.5921,10.976,10.369,6.3669,5.3669,3.1741,7.1148,-0.34083
97,-10.901,-6.1502,-19.178,-17.892,4.5868,-18.074,-24.167,-19.271,-0.39637,5.4493,-8.6565,-7.4124,-11.33,-16.792,-6.801,-10.773
98,-11.609,-11.237,-18.439,-23.192,3.8431,-19.982,-23.017,-19.444,-3.0623,10.501,-16.085,-10.784,-15.096,-23.356,-13.172,-11.282
99,-16.228,-11.265,-13.017,-14.255,2.7096,-15.612,-14.962,-13.741,-7.1795,2.36,-15.625,-10.742,-16.143,-21.18,-15.72,-12.073
100,6.0865,-0.25974,2.2651,3.8955,0.43141,5.6514,5.6677,7.5859,-5.7297,7.333,5.6142,1.8382,4.9756,6.3124,4.1758,1.0677
101,3.2304,4.6265,-5.63,-5.3123,2.5871,-2.1707,-9.7288,-6.559,4.5942,10.919,10.187,6.2827,5.3273,3.3056,7.0088,-0.34083
102,-10.984,-6.0489,-19.25,-17.945,4.6388,-18.055,-24.26,-19.182,-0.29967,5.4217,-8.6438,-7.3366,-11.369,-16.644,-6.9034,-10.773
103,-11.563,-11.204,-18.375,-23.111,3.9646,-20.063,-23.005,-19.419,-3.0739,10.455,-16.185,-10.764,-15.054,-23.299,-13.256,-11.282
104,-16.242,-11.333,-13.034,-14.404,2.7859,-15.494,-14.906,-13.653,-7.1753,2.3382,-15.725,-10.81,-16.107,-21.189,-15.771,-12.073
105,6.0082,-0.37186,2.1283,3.8516,0.52349,5.6148,5.7764,7.6268,-5.729,7.2424,5.7265,1.8858,5.1061,6.2928,4.2285,1.0677
106,3.3341,4.5888,-5.5064,-5.1738,2.5422,-2.2697,-9.7947,-6.4576,4.6113,11.092,10.254,6.3174,5.4659,3.1764,7.033,-0.34083
107,-10.86,-6.1496,-19.195,-18.049,4.5239,-18.193,-24.203,-19.14,-0.28386,5.2993,-8.6884,-7.2859,-11.407,-16.742,-6.9728,-10.773
108,-11.718,-11.105,-18.432,-23.074,4.0026,-20.079,-23.011,-19.584,-2.9133,10.487,-16.199,-10.74,-15.026,-23.299,-13.162,-11.282
109,-16.297,-11.288,-13.13,-14.371,2.8485,-15.478,-14.982,-13.689,-7.2878,2.4474,-15.672,-10.784,-16.086,-21.236,-15.648,-12.073
110,6.0226,-0.21093,2.194,3.8209,0.49454,5.6579,5.7053,7.4759,-5.8024,7.3311,5.7132,1.8592,5.0183,6.2627,4.103,1.0677
111,3.2103,4.6914,-5.5108,-5.1247,2.4868,-2.1691,-9.728,-6.4337,4.6851,11.087,10.23,6.4035,5.4537,3.2705,7.0465,-0.34083
112,-11.037,-6.202,-19.262,-18.037,4.6691,-18.056,-24.199,-19.257,-0.42398,5.2814,-8.6633,-7.3381,-11.389,-16.659,-6.8832,-10.773
113,-11.718,-11.093,-18.35,-23.093,3.8479,-19.938,-23,-19.468,-3.0252,10.408,-16.069,-10.704,-15.005,-23.324,-13.143,-11.282
114,-16.295,-11.395,-13.03,-14.374,2.7228,-15.451,-14.97,-13.646,-7.1866,2.2845,-15.668,-10.819,-16.204,-21.193,-15.753,-12.073
115,5.9222,-0.29423,2.1815,3.8427,0.46109,5.7909,5.6361,7.5608,-5.8699,7.3454,5.632,1.7805,4.9223,6.2123,4.1938,1.0677
116,3.2403,4.5867,-5.5225,-5.3,2.5162,-2.345,-9.8014,-6.5008,4.7041,11.071,10.216,6.3308,5.453,3.2744,7.0678,-0.34083
117,-10.844,-6.0925,-19.367,-17.948,4.5715,-18.18,-24.297,-19.15,-0.3035,5.4088,-8.7193,-7.3341,-11.423,-16.76,-6.8925,-10.773
118,-11.648,-11.156,-18.362,-23.223,3.8375,-19.936,-22.941,-19.521,-2.9967,10.49,-16.114,-10.756,-14.932,-23.369,-13.271,-11.282
119,-16.329,-11.26,-13.138,-14.3,2.7754,-15.49,-14.857,-13.738,-7.2638,2.3107,-15.691,-10.764,-16.252,-21.205,-15.656,-12.073
120,6.0786,-0.30859,2.1715,3.7706,0.49341,5.6102,5.6517,7.4656,-5.8701,7.1842,5.6971,1.8844,5.0537,6.1447,4.1783,1.0677
121,3.2471,4.6766,-5.5574,-5.1801,2.6172,-2.1565,-9.7982,-6.6077,4.6694,10.972,10.22,6.3899,5.3025,3.1609,7.092,-0.34083
122,-10.957,-6.1317,-19.228,-17.973,4.5226,-18.118,-24.34,-19.233,-0.40623,5.3393,-8.6731,-7.3052,-11.416,-16.775,-6.973,-10.773
123,-11.564,-11.221,-18.483,-23.113,3.9829,-20.018,-22.966,-19.414,-2.9543,10.425,-16.228,-10.781,-15.059,-23.317,-13.254,-11.282
124,-16.28,-11.425,-12.973,-14.281,2.8351,-15.496,-14.886,-13.645,-7.1904,2.2847,-15.786,-10.81,-16.239,-21.178,-15.693,-12.073
125,5.9012,-0.38329,2.1981,3.8745,0.38742,5.759,5.688,7.5168,-5.8525,7.155,5.7301,1.8635,5.0847,6.3376,4.1293,1.0677
126,3.2599,4.7176,-5.4811,-5.2882,2.4695,-2.1816,-9.785,-6.5541,4.5741,11.02,10.359,6.3088,5.2937,3.3099,6.9724,-0.34083
127,-10.941,-6.1634,-19.223,-17.855,4.5916,-18.176,-24.338,-19.175,-0.4337,5.3941,-8.6014,-7.3938,-11.477,-16.644,-6.9832,-10.773
128,-11.611,-11.239,-18.432,-23.15,3.878,-19.99,-23.046,-19.537,-2.9939,10.387,-16.136,-10.832,-15.024,-23.326,-13.208,-11.282
129,-16.252,-11.275,-13.036,-14.276,2.7567,-15.438,-14.906,-13.685,-7.2091,2.3767,-15.687,-10.885,-16.14,-21.155,-15.745,-12.073
130,6.0542,-0.36987,2.2594,3.897,0.3884,5.6744,5.7156,7.5418,-5.8358,7.2634,5.608,1.7555,5.0522,6.2481,4.228,1.0677
131,3.3172,4.6651,-5.601,-5.2077,2.6176,-2.1973,-9.7413,-6.5996,4.5306,11.049,10.275,6.2864,5.3577,3.198,6.9717,-0.34083
132,-10.856,-6.1723,-19.188,-17.968,4.6667,-18.238,-24.336,-19.232,-0.41539,5.377,-8.6068,-7.3458,-11.511,-16.706,-6.9848,-10.773
133,-11.665,-11.102,-18.455,-23.143,4.0044,-19.954,-22.984,-19.44,-2.9656,10.515,-16.129,-10.805,-14.944,-23.255,-13.245,-11.282
134,-16.288,-11.36,-13.037,-14.286,2.8912,-15.528,-14.841,-13.632,-7.2159,2.3273,-15.788,-10.692,-16.087,-21.168,-15.613,-12.073
135,6.0656,-0.29975,2.1884,3.9246,0.43768,5.7485,5.7679,7.5929,-5.6845,7.3411,5.6729,1.8643,5.1068,6.1796,4.0791,1.0677
136,3.1775,4.7023,-5.6245,-5.1444,2.6437,-2.1603,-9.8441,-6.5938,4.5353,11.057,10.313,6.4287,5.2822,3.1825,7.1229,-0.34083
137,-10.94,-6.1798,-19.191,-17.895,4.6003,-18.113,-24.168,-19.275,-0.34821,5.3573,-8.5941,-7.2523,-11.361,-16.803,-6.9155,-10.773
138,-11.573,-11.148,-18.465,-23.1,4.0172,-19.904,-23.124,-19.57,-2.9649,10.455,-16.11,-10.784,-14.989,-23.186,-13.224,-11.282
139,-16.138,-11.366,-13.01,-14.321,2.8033,-15.442,-14.984,-13.656,-7.1847,2.368,-15.785,-10.845,-16.125,-21.127,-15.665,-12.073
140,5.9336,-0.35501,2.2318,3.8128,0.50213,5.6567,5.7004,7.6098,-5.7905,7.1956,5.6807,1.7616,4.9626,6.2834,4.0781,1.0677
141,3.2437,4.7091,-5.5153,-5.2878,2.5836,-2.3475,-9.8729,-6.5709,4.6325,10.972,10.214,6.4042,5.3751,3.2845,6.9788,-0.34083
142,-10.92,-6.0607,-19.199,-18.005,4.5637,-18.151,-24.292,-19.088,-0.28501,5.4356,-8.7182,-7.2705,-11.438,-16.803,-6.9773,-10.773
143,-11.659,-11.257,-18.449,-23.122,3.9308,-20.026,-23.014,-19.512,-2.9832,10.356,-16.061,-10.657,-15.024,-23.313,-13.285,-11.282
144,-16.183,-11.282,-12.972,-14.384,2.8166,-15.514,-14.962,-13.575,-7.3536,2.3971,-15.747,-10.846,-16.199,-21.116,-15.685,-12.073
145,6.0013,-0.28527,2.2495,3.7669,0.37499,5.6952,5.6617,7.6182,-5.831,7.2861,5.7264,1.8856,5.0388,6.1538,4.2445,1.0677
146,3.1693,4.5803,-5.5921,-5.217,2.5821,-2.1972,-9.836,-6.5878,4.6133,10.948,10.196,6.2708,5.4539,3.2331,7.1178,-0.34083
147,-10.876,-6.0938,-19.308,-17.927,4.5081,-18.211,-24.221,-19.209,-0.31691,5.4709,-8.7723,-7.4215,-11.341,-16.696,-6.8284,-10.773
148,-11.665,-11.19,-18.513,-23.096,3.9399,-20.073,-23.073,-19.448,-2.9263,10.423,-16.232,-10.813,-14.933,-23.235,-13.255,-11.282
149,-16.191,-11.392,-12.946,-14.324,2.8252,-15.432,-14.852,-13.656,-7.2448,2.3355,-15.617,-10.737,-16.061,-21.184,-15.714,-12.073
150,-8.9104,-8.3499,-8.6398,-6.9731,-7.1583,-13.553,-11.418,-11.489,-10.252,-10.738,-8.1932,-8.3551,-12.686,-12.099,-12.269,-2.7946
151,2.067,-8.85,1.5585,9.4195,-7.275,0.26725,4.5681,0.45564,-9.4909,-12.687,-8.2474,-7.9988,-7.4851,-4.4323,-7.1449,1.4187
152,1.615,-0.98868,0.46062,0.13535,-0.49051,-0.006507,-1.5286,-2.8762,1.9514,-5.7085,-2.8547,-6.3799,-3.4328,-1.449,-4.103,-0.11906
153,5.4683,6.742,-2.0395,-3.3034,7.3894,0.29085,-5.3953,-5.9434,0.66629,2.2261,-1.8635,-6.6182,-4.8097,0.32912,-5.3333,-9.053
154,12.906,6.6091,6.5861,12.217,1.6343,13.143,9.03,11.41,-3.8063,3.6166,6.2348,0.29498,0.57116,5.0739,0.090977,-0.82693
155,-8.9285,-8.369,-8.765,-6.9872,-7.2406,-13.48,-11.323,-11.412,-10.2,-10.723,-8.1447,-8.3118,-12.722,-12.207,-12.237,-2.7946
156,1.9518,-8.8328,1.6285,9.3982,-7.2088,0.37032,4.582,0.45215,-9.6346,-12.65,-8.1043,-8.0621,-7.4557,-4.3663,-7.0991,1.4187
157,1.5675,-1.005,0.49778,0.17909,-0.52297,0.059423,-1.5469,-3.0401,1.8955,-5.7143,-2.8449,-6.5511,-3.4086,-1.4242,-3.9747,-0.11906
158,5.3548,6.6779,-1.9178,-3.3212,7.5224,0.20764,-5.2561,-5.8523,0.78678,2.3229,-1.6989,-6.4481,-4.7541,0.34838,-5.3212,-9.053
159,12.921,6.6146,6.5942,12.313,1.7139,13.18,8.9027,11.433,-3.8404,3.5345,6.2197,0.20263,0.62734,5.1021,0.19464,-0.82693
160,-9.0226,-8.5376,-8.6143,-7.0367,-7.2312,-13.58,-11.346,-11.508,-10.208,-10.725,-8.2874,-8.3717,-12.706,-12.245,-12.221,-2.7946
161,2.1065,-8.8345,1.6669,9.425,-7.2473,0.31928,4.4643,0.54297,-9.5223,-12.645,-8.1124,-8.0309,-7.5861,-4.323,-7.0777,1.4187
162,1.6175,-1.0536,0.48564,0.19114,-0.37323,-0.01823,-1.7246,-3.0043,1.8827,-5.634,-2.7489,-6.4772,-3.3697,-1.4008,-4.0373,-0.11906
163,5.4154,6.6132,-1.9826,-3.3241,7.4677,0.23759,-5.42,-5.9342,0.72889,2.3566,-1.747,-6.4951,-4.7645,0.47361,-5.2526,-9.053
164,13.062,6.6085,6.6511,12.282,1.7584,13.105,9.0728,11.433,-3.8578,3.4706,6.1258,0.22392,0.48659,5.1744,0.21721,-0.82693
165,-9.0298,-8.5096,-8.6999,-7.0907,-7.2572,-13.589,-11.355,-11.458,-10.359,-10.678,-8.128,-8.4538,-12.646,-12.234,-12.314,-2.7946
166,2.0928,-8.8316,1.6772,9.4453,-7.2114,0.32163,4.432,0.46618,-9.6024,-12.648,-8.2547,-8.1246,-7.4611,-4.3404,-7.0962,1.4187
