NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
55,-12.626,0.49471,-9.7667,-6.4239,5.9939,-8.1474,-11.733,-7.4694,-0.31388,5.3577,3.2169,1.4956,3.895,-5.1273,-0.60278,-4.6269
56,-15.673,3.6009,-11.49,-2.7156,6.4643,-6.2673,-10.788,-6.8971,-3.4986,-3.2024,-6.7495,-7.9125,-8.2199,-15.6,-11.395,-14.722
57,10.889,8.9911,-2.2505,10.397,0.92938,5.4093,3.8546,6.4057,-12.28,-6.6417,-1.8966,-4.4487,-7.5666,-11.875,-9.0234,-7.9549
58,19.473,12.848,0.58951,9.2078,-0.66432,5.8442,3.5369,5.4562,-3.9652,1.6255,13.629,11.524,8.5398,6.474,6.1499,9.5826
59,4.7338,6.1535,-9.9795,-14.448,3.6467,-11.891,-10.778,-10.483,-9.4028,0.3335,-2.9563,-2.9584,-2.6702,-4.6953,-6.767,-7.7151
60,-12.626,0.49471,-9.7667,-6.4239,5.9939,-8.1474,-11.733,-7.4694,-0.31388,5.3577,3.2169,1.4956,3.895,-5.1273,-0.60278,-4.6269
61,-15.673,3.6009,-11.49,-2.7156,6.4643,-6.2673,-10.788,-6.8971,-3.4986,-3.2024,-6.7495,-7.9125,-8.2199,-15.6,-11.395,-14.722
62,10.889,8.9911,-2.2505,10.397,0.92938,5.4093,3.8546,6.4057,-12.28,-6.6417,-1.8966,-4.4487,-7.5666,-11.875,-9.0234,-7.9549
63,19.473,12.848,0.58951,9.2078,-0.66432,5.8442,3.5369,5.4562,-3.9652,1.6255,13.629,11.524,8.5398,6.474,6.1499,9.5826
64,4.7338,6.1535,-9.9795,-14.448,3.6467,-11.891,-10.778,-10.483,-9.4028,0.3335,-2.9563,-2.9584,-2.6702,-4.6953,-6.767,-7.7151
65,-12.626,0.49471,-9.7667,-6.4239,5.9939,-8.1474,-11.733,-7.4694,-0.31388,5.3577,3.2169,1.4956,3.895,-5.1273,-0.60278,-4.6269
66,-15.673,3.6009,-11.49,-2.7156,6.4643,-6.2673,-10.788,-6.8971,-3.4986,-3.2024,-6.7495,-7.9125,-8.2199,-15.6,-11.395,-14.722
67,10.889,8.9911,-2.2505,10.397,0.92938,5.4093,3.8546,6.4057,-12.28,-6.6417,-1.8966,-4.4487,-7.5666,-11.875,-9.0234,-7.9549
68,19.473,12.848,0.58951,9.2078,-0.66432,5.8442,3.5369,5.4562,-3.9652,1.6255,13.629,11.524,8.5398,6.474,6.1499,9.5826
69,4.7338,6.1535,-9.9795,-14.448,3.6467,-11.891,-10.778,-10.483,-9.4028,0.3335,-2.9563,-2.9584,-2.6702,-4.6953,-6.767,-7.7151
70,14.471,7.7096,8.6113,10.986,1.1777,11.54,12.113,15.584,-3.0692,-5.0074,6.2058,9.1753,6.5135,7.3682,8.3608,6.2531
71,22.986,11.399,8.3233,6.2949,4.4609,14.312,7.7557,11.611,10.846,4.3216,7.9058,10.08,11.254,14.275,11.189,9.6676
72,5.1311,6.9981,6.2017,5.4997,3.2835,7.096,5.0841,5.7215,13.412,12.211,2.8624,3.955,4.1621,6.7051,5.1417,4.5393
73,-1.1926,5.0988,3.556,-1.1727,3.9924,-0.59138,0.075167,-1.5135,10.575,16.684,1.3743,0.87327,-1.1906,-2.1816,-1.5919,-1.3654
74,-12.058,-5.8573,-6.1094,-15.424,12.827,-9.4093,-12.822,-11.724,4.9582,14.59,-9.9318,-6.6442,-5.1681,-6.5439,-7.201,-12.091
75,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
76,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
77,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
78,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
79,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
80,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
81,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
82,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
83,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
84,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
85,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
86,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
87,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
88,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
89,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
90,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
91,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
92,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
93,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
94,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
95,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
96,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
97,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
98,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
99,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
100,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
101,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
102,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
103,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
104,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
105,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
106,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
107,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
108,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
109,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
110,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
111,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
112,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
113,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
114,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
115,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
116,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
117,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
118,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
119,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
120,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
121,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
122,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
123,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
124,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
125,-12.806,-14.086,-10.615,-10.891,-3.4682,-6.6313,-1.1418,-2.615,1.1952,-13.265,-4.4274,0.90344,-8.7107,-6.5976,1.8321,-2.0466
126,-18.45,-13.134,-10.43,-12.925,6.4756,-7.4014,-0.64285,-4.8293,-4.7764,-11.977,-8.4394,-4.6925,-18.567,-5.5116,-0.35982,-9.7022
127,-5.2319,-3.7483,1.8201,-0.63034,-1.1034,8.3803,8.5038,10.642,-0.756,-8.5898,0.26587,6.7591,-8.1272,5.7173,12.269,7.2423
128,-0.37094,-4.1522,-6.2611,-12.369,-1.554,-2.1102,-4.3623,-0.22766,6.9909,9.7934,5.4671,8.1046,-2.2708,5.9928,12.422,5.9977
129,-24.441,-25.242,-27.521,-37.395,4.8055,-25.229,-26.011,-23.899,-7.1594,-4.1474,-19.539,-18.517,-22.931,-19.451,-13.537,-21.703
130,5.2803,-0.35838,0.24627,0.61362,-0.69683,-2.2156,-2.7983,0.21674,-4.4409,1.3336,-2.0343,3.9488,10.441,9.6966,5.7505,12.281
131,-12.215,1.1395,-6.9988,-4.5229,11.347,-11.379,-12.999,-10.653,-9.1025,-1.82,-8.0847,-4.2964,-1.3406,-0.77078,-5.4826,-3.9185
132,-8.2337,-18.248,-8.166,-5.0746,-2.6097,-8.4216,-9.2422,-4.2064,-9.7298,-11.176,-7.7646,-5.4235,-6.2827,-6.5384,-7.0643,3.3061
133,-2.3492,-7.8591,0.55607,0.22238,-9.004,3.682,0.09368,6.3422,0.0027086,-4.1304,4.0069,3.2044,3.9577,0.054087,0.58438,-1.8722
134,-8.0508,-7.1559,4.024,6.1765,-10.046,3.2719,2.3913,6.5437,1.9784,-1.2411,8.6291,6.7161,7.4129,4.1597,2.0764,6.7696
135,5.2803,-0.35838,0.24627,0.61362,-0.69683,-2.2156,-2.7983,0.21674,-4.4409,1.3336,-2.0343,3.9488,10.441,9.6966,5.7505,12.281
136,-12.215,1.1395,-6.9988,-4.5229,11.347,-11.379,-12.999,-10.653,-9.1025,-1.82,-8.0847,-4.2964,-1.3406,-0.77078,-5.4826,-3.9185
137,-8.2337,-18.248,-8.166,-5.0746,-2.6097,-8.4216,-9.2422,-4.2064,-9.7298,-11.176,-7.7646,-5.4235,-6.2827,-6.5384,-7.0643,3.3061
138,-2.3492,-7.8591,0.55607,0.22238,-9.004,3.682,0.09368,6.3422,0.0027086,-4.1304,4.0069,3.2044,3.9577,0.054087,0.58438,-1.8722
139,-8.0508,-7.1559,4.024,6.1765,-10.046,3.2719,2.3913,6.5437,1.9784,-1.2411,8.6291,6.7161,7.4129,4.1597,2.0764,6.7696
140,5.2803,-0.35838,0.24627,0.61362,-0.69683,-2.2156,-2.7983,0.21674,-4.4409,1.3336,-2.0343,3.9488,10.441,9.6966,5.7505,12.281
141,-12.215,1.1395,-6.9988,-4.5229,11.347,-11.379,-12.999,-10.653,-9.1025,-1.82,-8.0847,-4.2964,-1.3406,-0.77078,-5.4826,-3.9185
142,-8.2337,-18.248,-8.166,-5.0746,-2.6097,-8.4216,-9.2422,-4.2064,-9.7298,-11.176,-7.7646,-5.4235,-6.2827,-6.5384,-7.0643,3.3061
143,-2.3492,-7.8591,0.55607,0.22238,-9.004,3.682,0.09368,6.3422,0.0027086,-4.1304,4.0069,3.2044,3.9577,0.054087,0.58438,-1.8722
144,-8.0508,-7.1559,4.024,6.1765,-10.046,3.2719,2.3913,6.5437,1.9784,-1.2411,8.6291,6.7161,7.4129,4.1597,2.0764,6.7696
145,5.2803,-0.35838,0.24627,0.61362,-0.69683,-2.2156,-2.7983,0.21674,-4.4409,1.3336,-2.0343,3.9488,10.441,9.6966,5.7505,12.281
146,-12.215,1.1395,-6.9988,-4.5229,11.347,-11.379,-12.999,-10.653,-9.1025,-1.82,-8.0847,-4.2964,-1.3406,-0.77078,-5.4826,-3.9185
147,-8.2337,-18.248,-8.166,-5.0746,-2.6097,-8.4216,-9.2422,-4.2064,-9.7298,-11.176,-7.7646,-5.4235,-6.2827,-6.5384,-7.0643,3.3061
148,-2.3492,-7.8591,0.55607,0.22238,-9.004,3.682,0.09368,6.3422,0.0027086,-4.1304,4.0069,3.2044,3.9577,0.054087,0.58438,-1.8722
149,-8.0508,-7.1559,4.024,6.1765,-10.046,3.2719,2.3913,6.5437,1.9784,-1.2411,8.6291,6.7161,7.4129,4.1597,2.0764,6.7696
150,5.2803,-0.35838,0.24627,0.61362,-0.69683,-2.2156,-2.7983,0.21674,-4.4409,1.3336,-2.0343,3.9488,10.441,9.6966,5.7505,12.281
151,-12.215,1.1395,-6.9988,-4.5229,11.347,-11.379,-12.999,-10.653,-9.1025,-1.82,-8.0847,-4.2964,-1.3406,-0.77078,-5.4826,-3.9185
152,-8.2337,-18.248,-8.166,-5.0746,-2.6097,-8.4216,-9.2422,-4.2064,-9.7298,-11.176,-7.7646,-5.4235,-6.2827,-6.5384,-7.0643,3.3061
153,-2.3492,-7.8591,0.55607,0.22238,-9.004,3.682,0.09368,6.3422,0.0027086,-4.1304,4.0069,3.2044,3.9577,0.054087,0.58438,-1.8722
154,-8.0508,-7.1559,4.024,6.1765,-10.046,3.2719,2.3913,6.5437,1.9784,-1.2411,8.6291,6.7161,7.4129,4.1597,2.0764,6.7696
155,5.2803,-0.35838,0.24627,0.61362,-0.69683,-2.2156,-2.7983,0.21674,-4.4409,1.3336,-2.0343,3.9488,10.441,9.6966,5.7505,12.281
156,-12.215,1.1395,-6.9988,-4.5229,11.347,-11.379,-12.999,-10.653,-9.1025,-1.82,-8.0847,-4.2964,-1.3406,-0.77078,-5.4826,-3.9185
157,-8.2337,-18.248,-8.166,-5.0746,-2.6097,-8.4216,-9.2422,-4.2064,-9.7298,-11.176,-7.7646,-5.4235,-6.2827,-6.5384,-7.0643,3.3061
158,-2.3492,-7.8591,0.55607,0.22238,-9.004,3.682,0.09368,6.3422,0.0027086,-4.1304,4.0069,3.2044,3.9577,0.054087,0.58438,-1.8722
159,-8.0508,-7.1559,4.024,6.1765,-10.046,3.2719,2.3913,6.5437,1.9784,-1.2411,8.6291,6.7161,7.4129,4.1597,2.0764,6.7696
