NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
14,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
15,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
16,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
17,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
18,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
19,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
20,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
21,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
22,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
23,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
24,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
25,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
26,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
27,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
28,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
29,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
30,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
31,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
32,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
33,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
34,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
35,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
36,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
37,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
38,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
39,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
40,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
41,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
42,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
43,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
44,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
45,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
46,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
47,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
48,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
49,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
50,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
51,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
52,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
53,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
54,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
55,-9.907,-5.8362,-0.54599,0.79729,-12.254,-0.43639,0.39276,-0.89106,-5.0055,-2.4727,-11.156,-13.319,-17.456,-16.335,-15.627,-11.991
56,9.1498,2.3947,0.72136,3.0563,-19.635,2.6912,0.78032,1.0658,6.09,3.6434,9.1919,4.494,3.1407,2.8208,3.7278,7.6019
57,-10.538,-5.9796,-6.1996,-0.84258,-10.892,-8.2227,-7.4459,-5.408,-1.4441,-1.9357,-3.5664,-7.3501,-5.4463,-7.8982,-4.085,-4.737
58,-8.1984,-4.6141,-3.8709,-2.5979,-9.1072,-4.7271,-4.3487,-5.5661,-4.0007,-10.503,-7.9847,-11.361,-6.3072,-9.9997,-3.81,1.8972
59,-0.75068,-3.6832,-5.7232,-10.742,-5.7808,-7.1284,-8.8459,-11.475,0.40735,-6.0001,0.88839,-2.3021,-0.63552,-1.3174,1.6326,4.3027
60,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
61,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
62,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
63,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
64,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
65,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
66,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
67,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
68,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
69,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
70,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
71,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
72,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
73,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
74,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
75,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
76,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
77,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
78,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
79,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
80,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
81,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
82,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
83,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
84,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
85,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
86,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
87,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
88,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
89,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
90,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
91,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
92,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
93,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
94,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
95,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
96,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
97,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
98,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
99,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
100,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
101,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
102,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
103,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
104,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
105,10.872,18.502,17.029,22.429,6.0508,9.8374,7.8356,3.8627,7.2805,2.556,5.4218,1.9857,7.1984,13.385,11.152,11.887
106,-0.36804,9.2174,15.786,24.62,3.8948,7.5955,7.9836,4.5558,7.2265,-7.5518,-0.23267,-1.97,-1.8503,-0.32114,2.6456,2.542
107,2.0042,8.444,15.256,18.971,14.718,7.7164,10.859,3.0747,3.1532,-4.0278,3.075,0.99079,-0.044208,1.0979,5.2734,3.3521
108,-6.7853,3.7282,9.1079,11.283,8.042,3.5231,5.2616,4.6924,-2.9253,1.8434,2.3211,1.3343,-2.3458,-3.0194,-0.86084,-4.7713
109,4.4472,5.2196,10.044,13.297,-2.8323,6.0873,1.923,9.145,8.8955,15.401,16.836,11.761,3.3782,-0.65718,3.1235,0.84216
110,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
111,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
112,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
113,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
114,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
115,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
116,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
117,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
118,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
119,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
120,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
121,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
122,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
123,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
124,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
125,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
126,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
127,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
128,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
129,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
130,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
131,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
132,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
133,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
134,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
135,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
136,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
137,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
138,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
139,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
140,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
141,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
142,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
143,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
144,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
145,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
146,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
147,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
148,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
149,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
150,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
151,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
152,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
153,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
154,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
155,8.771,2.3761,3.3619,2.7638,0.56028,4.6481,4.3369,5.1342,-0.95995,8.0315,2.07,6.6463,8.8458,8.8856,8.6493,0.86098
156,0.59185,2.6666,-1.3141,-3.9117,-1.0613,0.22,-2.4062,-3.6873,6.5463,8.5331,-0.34605,1.961,4.9407,4.8129,2.0882,-1.274
157,-3.6835,-1.8357,-3.8127,-0.82406,-5.1895,-4.2562,-1.9958,-6.7823,1.376,-9.9079,-8.0448,-5.4104,-5.1284,-3.1491,-5.4911,-5.9076
158,0.29715,-5.3973,-5.9457,-6.665,-1.5,-10.722,-8.5671,-13.455,-4.0058,-5.5947,-8.9392,-10.671,-12.897,-10.117,-9.9527,-8.9456
159,-12.473,-12.312,-6.5682,-5.0134,-3.421,-10.997,-11.021,-13.263,-12.36,-9.8632,-9.4458,-12.374,-14.535,-13.011,-13.844,-5.7538
160,1.17,3.856,6.7681,13.66,5.8641,5.9684,6.6972,3.1432,0.51812,-1.7508,-0.52552,1.2929,-3.1823,-0.24085,-2.3318,0.91365
161,-1.3809,-2.5363,-2.9099,8.2235,8.4115,-3.1735,-4.8431,-7.0568,-4.8331,-6.3459,1.9093,-0.1507,-4.7559,-1.7643,-0.77472,-0.27017
