NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
63,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
64,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
65,4.7826,-0.84576,1.0173,6.1583,-7.7367,1.6519,0.96778,0.67237,7.0869,4.0488,-5.5445,-5.3715,-7.0512,-7.0218,-8.2029,-1.5529
66,12.908,3.448,1.0982,-0.8203,-6.7446,2.3197,3.3572,1.6538,5.8238,2.7931,2.822,-5.2696,-3.5812,-1.9211,-4.6036,-1.4305
67,11.001,3.9955,4.3631,-0.017453,-10.944,3.0301,4.5346,6.2253,1.2952,4.7345,6.116,-0.925,-0.88973,0.30699,-2.5256,-4.6664
68,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
69,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
70,4.7826,-0.84576,1.0173,6.1583,-7.7367,1.6519,0.96778,0.67237,7.0869,4.0488,-5.5445,-5.3715,-7.0512,-7.0218,-8.2029,-1.5529
71,12.908,3.448,1.0982,-0.8203,-6.7446,2.3197,3.3572,1.6538,5.8238,2.7931,2.822,-5.2696,-3.5812,-1.9211,-4.6036,-1.4305
72,11.001,3.9955,4.3631,-0.017453,-10.944,3.0301,4.5346,6.2253,1.2952,4.7345,6.116,-0.925,-0.88973,0.30699,-2.5256,-4.6664
73,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
74,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
75,4.7826,-0.84576,1.0173,6.1583,-7.7367,1.6519,0.96778,0.67237,7.0869,4.0488,-5.5445,-5.3715,-7.0512,-7.0218,-8.2029,-1.5529
76,12.908,3.448,1.0982,-0.8203,-6.7446,2.3197,3.3572,1.6538,5.8238,2.7931,2.822,-5.2696,-3.5812,-1.9211,-4.6036,-1.4305
77,11.001,3.9955,4.3631,-0.017453,-10.944,3.0301,4.5346,6.2253,1.2952,4.7345,6.116,-0.925,-0.88973,0.30699,-2.5256,-4.6664
78,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
79,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
80,4.7826,-0.84576,1.0173,6.1583,-7.7367,1.6519,0.96778,0.67237,7.0869,4.0488,-5.5445,-5.3715,-7.0512,-7.0218,-8.2029,-1.5529
81,12.908,3.448,1.0982,-0.8203,-6.7446,2.3197,3.3572,1.6538,5.8238,2.7931,2.822,-5.2696,-3.5812,-1.9211,-4.6036,-1.4305
82,11.001,3.9955,4.3631,-0.017453,-10.944,3.0301,4.5346,6.2253,1.2952,4.7345,6.116,-0.925,-0.88973,0.30699,-2.5256,-4.6664
83,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
84,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
85,4.7826,-0.84576,1.0173,6.1583,-7.7367,1.6519,0.96778,0.67237,7.0869,4.0488,-5.5445,-5.3715,-7.0512,-7.0218,-8.2029,-1.5529
86,12.908,3.448,1.0982,-0.8203,-6.7446,2.3197,3.3572,1.6538,5.8238,2.7931,2.822,-5.2696,-3.5812,-1.9211,-4.6036,-1.4305
87,11.001,3.9955,4.3631,-0.017453,-10.944,3.0301,4.5346,6.2253,1.2952,4.7345,6.116,-0.925,-0.88973,0.30699,-2.5256,-4.6664
88,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
89,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
90,4.7826,-0.84576,1.0173,6.1583,-7.7367,1.6519,0.96778,0.67237,7.0869,4.0488,-5.5445,-5.3715,-7.0512,-7.0218,-8.2029,-1.5529
91,12.908,3.448,1.0982,-0.8203,-6.7446,2.3197,3.3572,1.6538,5.8238,2.7931,2.822,-5.2696,-3.5812,-1.9211,-4.6036,-1.4305
92,11.001,3.9955,4.3631,-0.017453,-10.944,3.0301,4.5346,6.2253,1.2952,4.7345,6.116,-0.925,-0.88973,0.30699,-2.5256,-4.6664
93,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
94,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
95,4.7826,-0.84576,1.0173,6.1583,-7.7367,1.6519,0.96778,0.67237,7.0869,4.0488,-5.5445,-5.3715,-7.0512,-7.0218,-8.2029,-1.5529
96,12.908,3.448,1.0982,-0.8203,-6.7446,2.3197,3.3572,1.6538,5.8238,2.7931,2.822,-5.2696,-3.5812,-1.9211,-4.6036,-1.4305
97,11.001,3.9955,4.3631,-0.017453,-10.944,3.0301,4.5346,6.2253,1.2952,4.7345,6.116,-0.925,-0.88973,0.30699,-2.5256,-4.6664
98,9.6847,7.0308,7.3152,9.5705,-11.185,7.4707,9.1395,13.055,2.4082,11.46,13.595,8.8525,6.8311,3.7064,4.6595,7.044
99,7.9479,6.9875,2.771,6.1527,-3.369,2.1546,5.6183,4.9921,13.448,19.41,15.076,11.943,13.003,14.055,11.903,12.095
100,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
101,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
102,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
103,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
104,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
105,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
106,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
107,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
108,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
109,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
110,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
111,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
112,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
113,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
114,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
115,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
116,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
117,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
118,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
119,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
120,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
121,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
122,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
123,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
124,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
125,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
126,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
127,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
128,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
129,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
130,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
131,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
132,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
133,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
134,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
135,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
136,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
137,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
138,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
139,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
140,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
141,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
142,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
143,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
144,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
145,-0.31273,-3.639,-5.0395,-7.5958,2.5785,-6.3973,-5.0342,-6.6536,-7.5955,0.025746,-6.026,-4.351,-4.3527,-6.6642,-7.8648,-9.5358
146,2.9436,-3.1305,0.52268,2.7863,-2.6325,-0.194,0.026191,0.2095,-8.989,-7.3623,-4.0295,-2.0225,0.74174,1.8914,2.2969,-2.4561
147,1.4896,2.0006,4.8491,6.2971,0.82836,2.7059,1.8704,2.3273,-4.6911,-9.515,0.13169,-0.44507,2.5657,4.0557,3.3064,2.0272
148,2.3195,6.724,6.4837,9.4819,6.7133,1.321,3.6587,0.6093,-0.8999,-9.2352,0.18164,-3.1704,0.0092146,1.1107,-0.23422,2.521
149,15.142,15.806,4.9988,10.414,7.3101,0.32706,4.1828,-0.66781,3.8201,-4.2988,0.71513,-4.7958,0.48717,2.8242,-1.1623,3.0229
150,-7.079,-16.034,-11.893,1.9162,-5.7038,-10.204,-4.9303,-4.8214,-3.0604,-1.6833,-9.5968,-10.469,-6.9641,-7.6387,-3.6909,-4.8522
151,-13.65,-18.259,-20.959,-12.751,2.7721,-19.646,-19.029,-18.342,4.7208,9.3732,-6.7587,-11.381,-10.543,-8.2203,-10.094,-8.6073
152,-7.413,-13.585,-7.4233,1.2123,-3.5266,-4.5106,-3.5965,-5.6282,-4.1789,-1.7281,-5.4419,-10.377,-10.69,-6.5061,-10.768,-6.1292
153,8.1473,7.1055,3.8601,11.707,-5.6698,5.2201,4.6324,1.6269,0.44234,2.0541,7.0216,-1.0219,-0.64761,2.9036,-2.3083,-1.2554
154,16.776,6.0605,-0.85075,4.5471,2.2437,-1.5227,-2.9039,-3.2486,0.40522,-0.24694,4.8082,-4.4994,-4.3713,-1.5516,-6.1609,-3.8208
155,-7.079,-16.034,-11.893,1.9162,-5.7038,-10.204,-4.9303,-4.8214,-3.0604,-1.6833,-9.5968,-10.469,-6.9641,-7.6387,-3.6909,-4.8522
156,-13.65,-18.259,-20.959,-12.751,2.7721,-19.646,-19.029,-18.342,4.7208,9.3732,-6.7587,-11.381,-10.543,-8.2203,-10.094,-8.6073
157,-7.413,-13.585,-7.4233,1.2123,-3.5266,-4.5106,-3.5965,-5.6282,-4.1789,-1.7281,-5.4419,-10.377,-10.69,-6.5061,-10.768,-6.1292
158,8.1473,7.1055,3.8601,11.707,-5.6698,5.2201,4.6324,1.6269,0.44234,2.0541,7.0216,-1.0219,-0.64761,2.9036,-2.3083,-1.2554
159,16.776,6.0605,-0.85075,4.5471,2.2437,-1.5227,-2.9039,-3.2486,0.40522,-0.24694,4.8082,-4.4994,-4.3713,-1.5516,-6.1609,-3.8208
160,-7.079,-16.034,-11.893,1.9162,-5.7038,-10.204,-4.9303,-4.8214,-3.0604,-1.6833,-9.5968,-10.469,-6.9641,-7.6387,-3.6909,-4.8522
161,-13.65,-18.259,-20.959,-12.751,2.7721,-19.646,-19.029,-18.342,4.7208,9.3732,-6.7587,-11.381,-10.543,-8.2203,-10.094,-8.6073
162,-7.413,-13.585,-7.4233,1.2123,-3.5266,-4.5106,-3.5965,-5.6282,-4.1789,-1.7281,-5.4419,-10.377,-10.69,-6.5061,-10.768,-6.1292
163,8.1473,7.1055,3.8601,11.707,-5.6698,5.2201,4.6324,1.6269,0.44234,2.0541,7.0216,-1.0219,-0.64761,2.9036,-2.3083,-1.2554
164,16.776,6.0605,-0.85075,4.5471,2.2437,-1.5227,-2.9039,-3.2486,0.40522,-0.24694,4.8082,-4.4994,-4.3713,-1.5516,-6.1609,-3.8208
165,-7.079,-16.034,-11.893,1.9162,-5.7038,-10.204,-4.9303,-4.8214,-3.0604,-1.6833,-9.5968,-10.469,-6.9641,-7.6387,-3.6909,-4.8522
