NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16,-11.095,-6.183,-10.239,-6.2959,-3.923,-7.1425,-7.0257,-2.1799,-1.7105,4.7115,-4.158,0.25649,7.7884,6.6899,7.6649,11.885
17,-5.9774,-8.5306,-14.622,-12.469,3.4243,-11.5,-15.116,-8.768,0.78218,2.5171,-1.1744,3.4613,7.8286,6.1074,8.4341,7.7697
18,-10.194,-17.315,-16.492,-19.529,6.3599,-16.929,-21.39,-13.343,-10.597,-0.83794,-13.715,-9.6798,-7.678,-8.053,-5.4026,-12.676
19,-11.962,-9.7677,0.81886,-1.9263,-4.053,1.0638,-0.83428,7.0441,-9.4621,3.9213,-5.096,-2.4568,-4.6132,-6.7035,-6.5778,-4.7546
20,-9.7754,-9.2651,-7.4272,-2.785,-0.86867,-8.1102,-4.7758,-3.5131,-0.20172,2.0808,-6.3494,-5.4922,4.2241,5.6375,4.6808,4.8957
21,-11.095,-6.183,-10.239,-6.2959,-3.923,-7.1425,-7.0257,-2.1799,-1.7105,4.7115,-4.158,0.25649,7.7884,6.6899,7.6649,11.885
22,-5.9774,-8.5306,-14.622,-12.469,3.4243,-11.5,-15.116,-8.768,0.78218,2.5171,-1.1744,3.4613,7.8286,6.1074,8.4341,7.7697
23,-10.194,-17.315,-16.492,-19.529,6.3599,-16.929,-21.39,-13.343,-10.597,-0.83794,-13.715,-9.6798,-7.678,-8.053,-5.4026,-12.676
24,-11.962,-9.7677,0.81886,-1.9263,-4.053,1.0638,-0.83428,7.0441,-9.4621,3.9213,-5.096,-2.4568,-4.6132,-6.7035,-6.5778,-4.7546
25,-9.7754,-9.2651,-7.4272,-2.785,-0.86867,-8.1102,-4.7758,-3.5131,-0.20172,2.0808,-6.3494,-5.4922,4.2241,5.6375,4.6808,4.8957
26,-11.095,-6.183,-10.239,-6.2959,-3.923,-7.1425,-7.0257,-2.1799,-1.7105,4.7115,-4.158,0.25649,7.7884,6.6899,7.6649,11.885
27,-5.9774,-8.5306,-14.622,-12.469,3.4243,-11.5,-15.116,-8.768,0.78218,2.5171,-1.1744,3.4613,7.8286,6.1074,8.4341,7.7697
28,-10.194,-17.315,-16.492,-19.529,6.3599,-16.929,-21.39,-13.343,-10.597,-0.83794,-13.715,-9.6798,-7.678,-8.053,-5.4026,-12.676
29,-11.962,-9.7677,0.81886,-1.9263,-4.053,1.0638,-0.83428,7.0441,-9.4621,3.9213,-5.096,-2.4568,-4.6132,-6.7035,-6.5778,-4.7546
30,-9.7754,-9.2651,-7.4272,-2.785,-0.86867,-8.1102,-4.7758,-3.5131,-0.20172,2.0808,-6.3494,-5.4922,4.2241,5.6375,4.6808,4.8957
31,-11.095,-6.183,-10.239,-6.2959,-3.923,-7.1425,-7.0257,-2.1799,-1.7105,4.7115,-4.158,0.25649,7.7884,6.6899,7.6649,11.885
32,-5.9774,-8.5306,-14.622,-12.469,3.4243,-11.5,-15.116,-8.768,0.78218,2.5171,-1.1744,3.4613,7.8286,6.1074,8.4341,7.7697
33,-10.194,-17.315,-16.492,-19.529,6.3599,-16.929,-21.39,-13.343,-10.597,-0.83794,-13.715,-9.6798,-7.678,-8.053,-5.4026,-12.676
34,-11.962,-9.7677,0.81886,-1.9263,-4.053,1.0638,-0.83428,7.0441,-9.4621,3.9213,-5.096,-2.4568,-4.6132,-6.7035,-6.5778,-4.7546
35,-9.7754,-9.2651,-7.4272,-2.785,-0.86867,-8.1102,-4.7758,-3.5131,-0.20172,2.0808,-6.3494,-5.4922,4.2241,5.6375,4.6808,4.8957
36,-11.095,-6.183,-10.239,-6.2959,-3.923,-7.1425,-7.0257,-2.1799,-1.7105,4.7115,-4.158,0.25649,7.7884,6.6899,7.6649,11.885
37,-5.9774,-8.5306,-14.622,-12.469,3.4243,-11.5,-15.116,-8.768,0.78218,2.5171,-1.1744,3.4613,7.8286,6.1074,8.4341,7.7697
38,-10.194,-17.315,-16.492,-19.529,6.3599,-16.929,-21.39,-13.343,-10.597,-0.83794,-13.715,-9.6798,-7.678,-8.053,-5.4026,-12.676
39,-11.962,-9.7677,0.81886,-1.9263,-4.053,1.0638,-0.83428,7.0441,-9.4621,3.9213,-5.096,-2.4568,-4.6132,-6.7035,-6.5778,-4.7546
40,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
41,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
42,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
43,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
44,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
45,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
46,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
47,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
48,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
49,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
50,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
51,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
52,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
53,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
54,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
55,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
56,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
57,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
58,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
59,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
60,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
61,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
62,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
63,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
64,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
65,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
66,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
67,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
68,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
69,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
70,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
71,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
72,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
73,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
74,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
75,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
76,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
77,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
78,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
79,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
80,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
81,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
82,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
83,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
84,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
85,7.6585,15.917,14.097,14.983,10.766,18.237,17.248,18.98,6.9181,12.273,12.344,24.693,24.611,21.377,15.7,10.293
86,-0.94308,12.1,10.227,8.2736,13.924,15.127,11.073,13.248,-0.080573,5.0162,5.9055,16.783,12.267,9.9132,3.2149,0.10822
87,9.9806,7.2445,6.3069,-2.4102,17.485,10.777,5.887,6.264,-4.3325,5.1551,5.2118,9.3846,4.0359,2.7593,-2.5778,-4.0162
88,11.383,7.5834,6.4036,3.3028,7.5645,10.135,8.4847,7.6045,-6.4472,-0.48643,7.8312,8.084,2.8101,1.0719,-2.458,-2.4974
89,2.4266,9.2514,4.9368,5.8341,1.5711,7.8896,7.5663,6.573,0.96317,-0.67222,0.78161,0.94503,-1.5406,-1.7515,-1.9757,-2.3759
90,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
91,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
92,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
93,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
94,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
95,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
96,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
97,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
98,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
99,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
100,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
101,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
102,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
103,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
104,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
105,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
106,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
107,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
108,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
109,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
110,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
111,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
112,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
113,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
114,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
115,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
116,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
117,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
118,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
119,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
120,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
121,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
122,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
123,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
124,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
125,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
126,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
127,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
128,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
129,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
130,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
131,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
132,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
133,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
134,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
135,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
136,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
137,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
138,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
139,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
140,-1.054,-14.716,-11.825,-19.639,2.8823,-14.225,-13.056,-9.3423,4.7974,17.47,3.8539,5.3,-5.9081,-13.93,-12.956,-27.954
141,4.8643,-7.9733,-5.5939,-0.73565,0.94744,-2.0799,-0.8382,1.4867,-0.087643,1.6349,-1.8368,-0.21842,-6.9735,-9.6355,-10.84,-14.402
142,1.1057,5.3584,8.6203,14.991,0.43614,12.784,15.284,17.374,5.0272,6.731,8.1928,11.657,9.9308,6.0266,4.9586,11.22
143,6.9123,4.8907,8.0877,6.9568,7.1754,7.3637,9.1039,8.2882,3.7606,14.874,10.556,13.337,15.63,14.26,10.624,6.2304
144,-0.092285,4.094,2.142,4.5549,8.2938,-0.3451,7.5036,2.3688,-3.8937,-1.2443,-4.9342,-2.1297,6.0611,8.4531,2.9016,0.24493
145,-2.3319,-6.6051,-3.1731,-0.61926,-0.54617,-3.5683,-0.39713,-3.8322,-1.6508,-0.9968,1.3847,-4.1135,-1.6688,1.5416,-1.2878,1.5923
146,-10.079,-8.6585,-3.0758,1.3507,5.1444,-9.9548,-1.8976,-9.7862,-5.2481,1.7375,-4.8188,-10.05,-6.4196,-3.7236,-4.355,-1.3273
147,-12.994,-6.6576,-6.1024,-1.2032,10.131,-13.694,-8.0265,-14.728,-10.692,-6.7246,-12.35,-16.231,-10.696,-9.0767,-10.484,-7.1194
148,-5.9038,4.6345,2.9842,9.6377,11.936,-2.5431,0.96147,-3.9814,-11.655,-12.231,-9.3193,-10.506,-5.4546,-1.842,-6.7417,-11.596
149,8.3756,18.158,16.348,27.834,9.7162,9.3042,13.931,7.7582,-2.2787,-3.1434,6.3091,2.9123,4.1432,4.5985,4.0254,3.1976
150,-2.3319,-6.6051,-3.1731,-0.61926,-0.54617,-3.5683,-0.39713,-3.8322,-1.6508,-0.9968,1.3847,-4.1135,-1.6688,1.5416,-1.2878,1.5923
151,-10.079,-8.6585,-3.0758,1.3507,5.1444,-9.9548,-1.8976,-9.7862,-5.2481,1.7375,-4.8188,-10.05,-6.4196,-3.7236,-4.355,-1.3273
152,-12.994,-6.6576,-6.1024,-1.2032,10.131,-13.694,-8.0265,-14.728,-10.692,-6.7246,-12.35,-16.231,-10.696,-9.0767,-10.484,-7.1194
153,-5.9038,4.6345,2.9842,9.6377,11.936,-2.5431,0.96147,-3.9814,-11.655,-12.231,-9.3193,-10.506,-5.4546,-1.842,-6.7417,-11.596
154,8.3756,18.158,16.348,27.834,9.7162,9.3042,13.931,7.7582,-2.2787,-3.1434,6.3091,2.9123,4.1432,4.5985,4.0254,3.1976
155,-2.3319,-6.6051,-3.1731,-0.61926,-0.54617,-3.5683,-0.39713,-3.8322,-1.6508,-0.9968,1.3847,-4.1135,-1.6688,1.5416,-1.2878,1.5923
156,-10.079,-8.6585,-3.0758,1.3507,5.1444,-9.9548,-1.8976,-9.7862,-5.2481,1.7375,-4.8188,-10.05,-6.4196,-3.7236,-4.355,-1.3273
157,-12.994,-6.6576,-6.1024,-1.2032,10.131,-13.694,-8.0265,-14.728,-10.692,-6.7246,-12.35,-16.231,-10.696,-9.0767,-10.484,-7.1194
158,-5.9038,4.6345,2.9842,9.6377,11.936,-2.5431,0.96147,-3.9814,-11.655,-12.231,-9.3193,-10.506,-5.4546,-1.842,-6.7417,-11.596
159,8.3756,18.158,16.348,27.834,9.7162,9.3042,13.931,7.7582,-2.2787,-3.1434,6.3091,2.9123,4.1432,4.5985,4.0254,3.1976
160,-2.3319,-6.6051,-3.1731,-0.61926,-0.54617,-3.5683,-0.39713,-3.8322,-1.6508,-0.9968,1.3847,-4.1135,-1.6688,1.5416,-1.2878,1.5923
161,-10.079,-8.6585,-3.0758,1.3507,5.1444,-9.9548,-1.8976,-9.7862,-5.2481,1.7375,-4.8188,-10.05,-6.4196,-3.7236,-4.355,-1.3273
162,-12.994,-6.6576,-6.1024,-1.2032,10.131,-13.694,-8.0265,-14.728,-10.692,-6.7246,-12.35,-16.231,-10.696,-9.0767,-10.484,-7.1194
163,-5.9038,4.6345,2.9842,9.6377,11.936,-2.5431,0.96147,-3.9814,-11.655,-12.231,-9.3193,-10.506,-5.4546,-1.842,-6.7417,-11.596
164,8.3756,18.158,16.348,27.834,9.7162,9.3042,13.931,7.7582,-2.2787,-3.1434,6.3091,2.9123,4.1432,4.5985,4.0254,3.1976
165,-2.3319,-6.6051,-3.1731,-0.61926,-0.54617,-3.5683,-0.39713,-3.8322,-1.6508,-0.9968,1.3847,-4.1135,-1.6688,1.5416,-1.2878,1.5923
166,-10.079,-8.6585,-3.0758,1.3507,5.1444,-9.9548,-1.8976,-9.7862,-5.2481,1.7375,-4.8188,-10.05,-6.4196,-3.7236,-4.355,-1.3273
