NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,15.083,8.7857,9.8178,16.008,0.56712,16.187,14.573,13.432,13.153,8.8552,14.992,12.071,9.0405,12.207,8.2872,8.6457
15,2.4851,-1.3457,1.089,4.7688,-10.16,4.004,3.2784,4.7976,-4.5333,-0.62892,0.48618,4.0405,9.6602,9.6,13.913,8.4019
16,4.9561,9.1428,3.2994,3.8972,-4.5048,3.2486,2.7733,5.3401,1.9748,14.512,4.3824,3.8527,12.178,10.154,18.219,9.14
17,1.1341,6.5378,1.8693,1.1981,7.1938,2.6351,1.9105,3.3519,3.0521,13.057,4.7078,3.4662,12.432,11.81,18.159,4.6645
18,11.059,8.5925,8.3885,13.258,4.5127,12.73,10.59,11.337,9.7963,6.9822,12.591,12.952,17.651,16.556,20.214,9.6765
19,15.083,8.7857,9.8178,16.008,0.56712,16.187,14.573,13.432,13.153,8.8552,14.992,12.071,9.0405,12.207,8.2872,8.6457
20,2.4851,-1.3457,1.089,4.7688,-10.16,4.004,3.2784,4.7976,-4.5333,-0.62892,0.48618,4.0405,9.6602,9.6,13.913,8.4019
21,4.9561,9.1428,3.2994,3.8972,-4.5048,3.2486,2.7733,5.3401,1.9748,14.512,4.3824,3.8527,12.178,10.154,18.219,9.14
22,1.1341,6.5378,1.8693,1.1981,7.1938,2.6351,1.9105,3.3519,3.0521,13.057,4.7078,3.4662,12.432,11.81,18.159,4.6645
23,11.059,8.5925,8.3885,13.258,4.5127,12.73,10.59,11.337,9.7963,6.9822,12.591,12.952,17.651,16.556,20.214,9.6765
24,15.083,8.7857,9.8178,16.008,0.56712,16.187,14.573,13.432,13.153,8.8552,14.992,12.071,9.0405,12.207,8.2872,8.6457
25,2.4851,-1.3457,1.089,4.7688,-10.16,4.004,3.2784,4.7976,-4.5333,-0.62892,0.48618,4.0405,9.6602,9.6,13.913,8.4019
26,4.9561,9.1428,3.2994,3.8972,-4.5048,3.2486,2.7733,5.3401,1.9748,14.512,4.3824,3.8527,12.178,10.154,18.219,9.14
27,1.1341,6.5378,1.8693,1.1981,7.1938,2.6351,1.9105,3.3519,3.0521,13.057,4.7078,3.4662,12.432,11.81,18.159,4.6645
28,11.059,8.5925,8.3885,13.258,4.5127,12.73,10.59,11.337,9.7963,6.9822,12.591,12.952,17.651,16.556,20.214,9.6765
29,15.083,8.7857,9.8178,16.008,0.56712,16.187,14.573,13.432,13.153,8.8552,14.992,12.071,9.0405,12.207,8.2872,8.6457
30,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
31,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
32,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
33,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
34,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
35,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
36,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
37,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
38,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
39,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
40,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
41,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
42,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
43,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
44,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
45,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
46,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
47,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
48,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
49,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
50,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
51,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
52,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
53,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
54,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
55,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
56,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
57,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
58,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
59,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
60,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
61,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
62,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
63,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
64,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
65,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
66,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
67,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
68,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
69,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
70,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
71,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
72,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
73,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
74,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
75,8.0332,24.232,26.073,28.359,9.5075,19.636,22.338,20.562,-2.2001,15.117,10.748,10.659,9.4326,9.0795,5.7274,1.1126
76,20.175,19.542,29.521,35.389,8.3536,26.635,24.246,25.912,12.318,16.164,21.9,20.541,22.789,27.241,23.653,13.982
77,18.396,24.955,26.3,25.311,13.672,22.725,21.091,19.353,20.76,24.945,22.481,17.813,19.484,27.076,21.045,12.605
78,16.631,24.59,30.999,34.159,17.536,25.571,30.765,23.573,10.706,21.513,15.661,12.058,13.158,23.08,8.2839,2.5149
79,17.288,28.053,33.962,33.42,14.084,30.674,33.124,26.808,10.863,17.584,21.547,17.743,17.732,26.049,10.759,9.7011
80,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
81,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
82,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
83,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
84,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
85,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
86,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
87,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
88,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
89,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
90,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
91,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
92,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
93,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
94,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
95,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
96,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
97,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
98,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
99,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
100,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
101,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
102,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
103,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
104,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
105,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
106,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
107,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
108,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
109,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
110,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
111,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
112,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
113,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
114,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
115,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
116,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
117,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
118,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
119,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
120,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
121,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
122,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
123,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
124,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
125,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
126,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
127,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
128,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
129,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
130,0.36184,-7.9216,-6.2631,1.1015,-8.356,-6.2805,-2.1215,-3.2065,7.5114,-0.077967,0.84766,0.99118,-0.089424,-5.7305,1.4251,8.4025
131,-4.8197,-8.8931,-13.319,-9.6712,2.6043,-14.23,-13.015,-12.996,5.6077,-6.5796,-6.7991,-8.2553,-7.9201,-6.3589,-5.1343,-2.315
132,-3.6728,-14.344,-10.097,-5.1146,1.9655,-9.2746,-6.8806,-9.2673,-0.78662,-6.0105,-11.82,-13.558,-12.705,-8.1164,-7.8479,-3.6201
133,5.4082,-1.7348,6.4804,11.181,-0.74538,3.3414,9.8217,5.6346,4.7979,3.5053,-2.9162,-4.0822,-5.0772,-0.93506,3.922,5.0262
134,4.1991,7.6342,6.7263,8.7439,1.1214,2.781,6.515,1.96,4.0022,1.8813,7.3107,6.8762,7.0002,8.6209,13.324,11.483
135,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
136,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
137,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
138,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
139,-3.7085,-2.3546,8.0623,8.4321,-1.8955,2.0163,11.051,7.7776,0.50969,-6.1711,4.9624,1.1412,5.2879,7.1111,3.3843,-0.27329
140,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
141,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
142,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
143,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
144,-3.7085,-2.3546,8.0623,8.4321,-1.8955,2.0163,11.051,7.7776,0.50969,-6.1711,4.9624,1.1412,5.2879,7.1111,3.3843,-0.27329
145,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
146,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
147,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
148,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
149,-3.7085,-2.3546,8.0623,8.4321,-1.8955,2.0163,11.051,7.7776,0.50969,-6.1711,4.9624,1.1412,5.2879,7.1111,3.3843,-0.27329
150,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
151,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
152,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
153,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
154,-3.7085,-2.3546,8.0623,8.4321,-1.8955,2.0163,11.051,7.7776,0.50969,-6.1711,4.9624,1.1412,5.2879,7.1111,3.3843,-0.27329
155,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
156,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
157,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
158,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
159,-3.7085,-2.3546,8.0623,8.4321,-1.8955,2.0163,11.051,7.7776,0.50969,-6.1711,4.9624,1.1412,5.2879,7.1111,3.3843,-0.27329
160,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
161,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
162,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
163,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
164,-3.7085,-2.3546,8.0623,8.4321,-1.8955,2.0163,11.051,7.7776,0.50969,-6.1711,4.9624,1.1412,5.2879,7.1111,3.3843,-0.27329
165,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
166,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
167,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
168,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
169,-3.7085,-2.3546,8.0623,8.4321,-1.8955,2.0163,11.051,7.7776,0.50969,-6.1711,4.9624,1.1412,5.2879,7.1111,3.3843,-0.27329
170,-14.754,-18.195,-18.23,-21.758,1.4081,-15.84,-17.973,-13.301,-11.207,-0.54219,-10.808,-11.579,-10.513,-18.005,-16.894,-21.221
171,-5.1422,-13.648,-9.3452,-5.9759,0.57181,-5.7876,-6.4511,-1.7886,-13.444,-5.9436,-5.6396,-8.5137,-6.5425,-13.313,-12.5,-18.382
172,2.9494,-8.0521,-1.7513,5.4481,1.149,-0.55058,0.048979,5.2014,-4.0686,-2.653,2.6457,-0.26906,0.38291,-3.621,-1.1318,-6.5478
173,4.1777,-5.1447,4.6073,7.1761,-3.3416,0.54642,5.3284,6.1668,2.1724,-3.917,9.4512,5.141,6.2709,3.0196,4.9399,9.941
