NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,0.96048,-3.5229,-3.6708,1.1789,5.5796,-5.3833,2.8333,2.2028,-1.798,-2.3957,-6.2289,-0.9006,8.3548,1.8896,10.593,3.1372
21,3.99,2.04,4.2817,9.9868,-0.37591,6.8388,9.1763,11.503,10.844,2.2292,4.4497,11.956,20.02,10.089,22.494,16.155
22,-4.1481,0.86873,1.9186,5.3267,4.827,3.7716,5.6037,6.821,12.869,-2.8598,6.9811,11.108,14.872,8.8975,16.056,7.6923
23,9.3117,4.3529,3.7964,6.7308,10.308,7.6263,7.1678,7.6056,4.6958,-3.3696,7.9739,7.9316,8.6817,8.3652,2.952,-5.4661
24,14.872,2.2833,3.1726,5.5546,2.282,7.2291,4.7991,6.3141,-5.6778,-0.72601,11.189,9.1659,5.6664,5.1711,-3.4129,-0.18381
25,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
26,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
27,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
28,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
29,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
30,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
31,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
32,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
33,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
34,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
35,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
36,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
37,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
38,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
39,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
40,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
41,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
42,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
43,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
44,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
45,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
46,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
47,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
48,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
49,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
50,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
51,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
52,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
53,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
54,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
55,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
56,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
57,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
58,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
59,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
60,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
61,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
62,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
63,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
64,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
65,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
66,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
67,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
68,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
69,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
70,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
71,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
72,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
73,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
74,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
75,-2.1397,-1.6877,-6.2081,-2.0874,-4.5585,-4.0823,-4.3925,-5.6729,1.4676,-8.867,-3.4699,-4.1407,-7.0706,-11.775,-0.55875,-5.1688
76,-10.994,0.99976,-2.3341,0.072132,-3.3824,-3.252,-2.5638,-4.4103,2.3375,-4.3084,-5.3622,-3.3421,-4.4644,-5.7927,-7.0042,-13.889
77,-9.0271,-7.5597,-2.598,-4.9438,-3.2203,-3.7544,-5.8771,-4.7805,-0.3186,-1.5264,-8.1037,-5.0567,-4.655,-9.4916,-11.421,-4.9993
78,3.1667,-4.5511,-0.22562,-0.23861,-5.6224,-0.95163,-5.0905,-3.5377,-7.8265,-5.2602,-2.3726,-4.4872,-6.3149,-15.017,-9.3701,-11.918
79,-4.2808,1.7376,8.7882,6.8736,-2.5687,5.2402,1.5221,3.5266,-1.3597,1.3702,5.1864,3.448,0.72183,-5.5013,0.088305,-6.7295
80,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
81,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
82,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
83,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
84,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
85,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
86,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
87,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
88,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
89,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
90,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
91,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
92,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
93,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
94,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
95,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
96,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
97,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
98,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
99,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
100,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
101,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
102,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
103,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
104,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
105,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
106,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
107,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
108,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
109,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
110,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
111,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
112,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
113,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
114,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
115,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
116,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
117,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
118,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
119,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
120,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
121,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
122,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
123,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
124,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
125,8.3134,11.784,-1.8893,-2.7963,8.3334,1.1922,-1.1916,0.090747,-0.54408,-4.6172,4.7113,2.6103,5.3488,7.7366,5.2618,4.4679
126,1.8215,1.4069,-3.5821,-6.961,6.3109,-4.4222,-8.0554,-5.718,-1.5688,-9.4141,-4.1611,-2.7472,-4.3464,-5.8903,-9.6062,-8.2294
127,-2.6843,0.12468,3.1453,1.0505,1.0625,1.0554,2.3582,0.070409,-1.8564,-5.5458,-4.4916,-1.9595,-5.6305,-6.1008,-4.0057,-9.1881
128,3.8522,11.08,12.134,13.344,-8.1502,13.48,14.858,13.978,1.3665,2.3771,6.7593,12.743,6.6861,8.5921,13.411,2.1682
129,3.6208,5.1149,4.0558,4.2014,-9.4323,5.0667,3.8149,4.3638,6.1843,14.357,9.1576,14.242,8.4866,4.9707,3.6955,4.6599
130,-1.9651,-1.5878,1.3544,-0.69658,-8.7034,2.4423,3.8012,2.8984,3.4681,3.1576,3.3666,6.8825,5.6427,4.0767,3.2228,4.6747
131,4.6333,3.6466,8.7691,6.2612,-4.8737,8.6949,12.032,10.097,5.9727,4.2687,4.8474,8.0972,9.1895,7.5917,8.9895,5.2721
132,-5.4431,3.7104,6.6559,5.4983,1.2631,4.2307,7.2827,3.04,-1.6068,1.9284,-2.486,3.9808,3.0435,0.43484,-1.8424,0.22561
133,-2.4341,-0.10155,-0.19968,-7.2417,5.8,-0.80827,-3.9618,-4.3893,-4.0788,-5.4087,-1.7346,2.7432,0.0059601,-0.45532,-0.68078,-3.0488
134,17.273,1.918,4.5268,0.23504,4.9458,10.008,5.8007,4.6136,-5.1137,-5.973,5.1672,5.5199,5.2751,3.6112,5.8956,-0.15716
135,-13.089,-9.4532,-5.7735,-4.9438,-2.1893,-5.6518,-3.2406,-4.6943,-7.9157,-6.0024,-8.6467,-2.5859,2.1918,0.36583,2.8131,-5.6096
136,0.2062,-2.8156,6.2291,13.978,-7.4329,5.523,9.2189,8.7851,-2.9956,5.566,0.31519,4.3815,8.2961,5.2804,18,-1.3091
137,4.7601,1.7884,14.174,14.392,-1.2105,11.738,15.275,14.578,9.2106,24.056,11.834,14.506,19.284,18.749,17.782,14.122
138,11.769,5.4377,12.348,13.354,10.28,13.147,14.372,12.284,9.0883,23.04,8.9292,11.976,17.777,16.605,13.737,15.612
139,7.4361,4.7794,4.5094,6.4245,7.0756,5.5302,4.232,2.3576,-3.0884,8.63,0.21914,-0.081669,2.6614,0.79642,-0.40316,-1.339
140,-13.089,-9.4532,-5.7735,-4.9438,-2.1893,-5.6518,-3.2406,-4.6943,-7.9157,-6.0024,-8.6467,-2.5859,2.1918,0.36583,2.8131,-5.6096
141,0.2062,-2.8156,6.2291,13.978,-7.4329,5.523,9.2189,8.7851,-2.9956,5.566,0.31519,4.3815,8.2961,5.2804,18,-1.3091
142,4.7601,1.7884,14.174,14.392,-1.2105,11.738,15.275,14.578,9.2106,24.056,11.834,14.506,19.284,18.749,17.782,14.122
143,11.769,5.4377,12.348,13.354,10.28,13.147,14.372,12.284,9.0883,23.04,8.9292,11.976,17.777,16.605,13.737,15.612
144,7.4361,4.7794,4.5094,6.4245,7.0756,5.5302,4.232,2.3576,-3.0884,8.63,0.21914,-0.081669,2.6614,0.79642,-0.40316,-1.339
145,-13.089,-9.4532,-5.7735,-4.9438,-2.1893,-5.6518,-3.2406,-4.6943,-7.9157,-6.0024,-8.6467,-2.5859,2.1918,0.36583,2.8131,-5.6096
146,0.2062,-2.8156,6.2291,13.978,-7.4329,5.523,9.2189,8.7851,-2.9956,5.566,0.31519,4.3815,8.2961,5.2804,18,-1.3091
147,4.7601,1.7884,14.174,14.392,-1.2105,11.738,15.275,14.578,9.2106,24.056,11.834,14.506,19.284,18.749,17.782,14.122
148,11.769,5.4377,12.348,13.354,10.28,13.147,14.372,12.284,9.0883,23.04,8.9292,11.976,17.777,16.605,13.737,15.612
149,7.4361,4.7794,4.5094,6.4245,7.0756,5.5302,4.232,2.3576,-3.0884,8.63,0.21914,-0.081669,2.6614,0.79642,-0.40316,-1.339
150,-13.089,-9.4532,-5.7735,-4.9438,-2.1893,-5.6518,-3.2406,-4.6943,-7.9157,-6.0024,-8.6467,-2.5859,2.1918,0.36583,2.8131,-5.6096
151,0.2062,-2.8156,6.2291,13.978,-7.4329,5.523,9.2189,8.7851,-2.9956,5.566,0.31519,4.3815,8.2961,5.2804,18,-1.3091
152,4.7601,1.7884,14.174,14.392,-1.2105,11.738,15.275,14.578,9.2106,24.056,11.834,14.506,19.284,18.749,17.782,14.122
153,11.769,5.4377,12.348,13.354,10.28,13.147,14.372,12.284,9.0883,23.04,8.9292,11.976,17.777,16.605,13.737,15.612
154,7.4361,4.7794,4.5094,6.4245,7.0756,5.5302,4.232,2.3576,-3.0884,8.63,0.21914,-0.081669,2.6614,0.79642,-0.40316,-1.339
155,-13.089,-9.4532,-5.7735,-4.9438,-2.1893,-5.6518,-3.2406,-4.6943,-7.9157,-6.0024,-8.6467,-2.5859,2.1918,0.36583,2.8131,-5.6096
156,0.2062,-2.8156,6.2291,13.978,-7.4329,5.523,9.2189,8.7851,-2.9956,5.566,0.31519,4.3815,8.2961,5.2804,18,-1.3091
157,4.7601,1.7884,14.174,14.392,-1.2105,11.738,15.275,14.578,9.2106,24.056,11.834,14.506,19.284,18.749,17.782,14.122
158,11.769,5.4377,12.348,13.354,10.28,13.147,14.372,12.284,9.0883,23.04,8.9292,11.976,17.777,16.605,13.737,15.612
159,7.4361,4.7794,4.5094,6.4245,7.0756,5.5302,4.232,2.3576,-3.0884,8.63,0.21914,-0.081669,2.6614,0.79642,-0.40316,-1.339
160,-13.089,-9.4532,-5.7735,-4.9438,-2.1893,-5.6518,-3.2406,-4.6943,-7.9157,-6.0024,-8.6467,-2.5859,2.1918,0.36583,2.8131,-5.6096
