NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,9.187,4.3959,6.3265,4.7005,-3.0226,9.6916,7.742,9.7031,1.2521,0.25933,1.715,5.3424,7.1331,3.8473,3.801,7.1217
13,-4.3715,-7.6613,3.446,4.841,-3.8415,3.8425,8.4556,5.4082,0.31721,0.75276,-8.8093,-4.3675,-5.9024,-1.3625,-4.1539,-7.9071
14,-3.8395,-13.65,-5.8575,-9.2551,-6.912,-4.6772,-4.9693,-7.0713,1.0628,0.009406,-9.2344,-9.3914,-10.468,-0.80438,-4.9365,-7.3303
15,3.1089,7.3472,5.6027,7.4893,0.99445,3.4662,9.2577,15.094,-2.8916,12.619,1.3852,16.37,16.63,12.092,11.464,6.7432
16,11.621,12.534,6.1514,3.4879,0.96549,10.898,6.2787,11.873,7.7497,10.054,7.6255,16.993,19.765,12.678,14.89,15.124
17,9.187,4.3959,6.3265,4.7005,-3.0226,9.6916,7.742,9.7031,1.2521,0.25933,1.715,5.3424,7.1331,3.8473,3.801,7.1217
18,-4.3715,-7.6613,3.446,4.841,-3.8415,3.8425,8.4556,5.4082,0.31721,0.75276,-8.8093,-4.3675,-5.9024,-1.3625,-4.1539,-7.9071
19,-3.8395,-13.65,-5.8575,-9.2551,-6.912,-4.6772,-4.9693,-7.0713,1.0628,0.009406,-9.2344,-9.3914,-10.468,-0.80438,-4.9365,-7.3303
20,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
21,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
22,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
23,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
24,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
25,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
26,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
27,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
28,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
29,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
30,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
31,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
32,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
33,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
34,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
35,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
36,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
37,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
38,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
39,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
40,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
41,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
42,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
43,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
44,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
45,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
46,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
47,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
48,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
49,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
50,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
51,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
52,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
53,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
54,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
55,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
56,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
57,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
58,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
59,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
60,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
61,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
62,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
63,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
64,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
65,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
66,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
67,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
68,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
69,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
70,-0.21618,-4.1348,-0.5902,0.096238,1.3619,4.3247,3.4723,4.5808,-3.8894,-4.1664,0.12468,-2.4062,4.1636,-1.4376,-3.8592,-5.5244
71,7.9139,10.743,12.992,14.231,-1.351,16.083,17.687,17.422,7.2511,4.3682,12.593,11.038,21.428,12.032,12.153,6.5198
72,10.314,18.034,11.377,1.7306,1.6335,12.894,8.1234,8.5881,7.8031,10.036,15.997,14.41,19.179,15.541,12.557,7.0988
73,-5.0438,11.444,3.2641,-4.612,-3.0653,5.3351,-2.6155,-1.4248,1.8685,7.7823,4.9182,3.9275,2.1796,-0.67014,-5.1382,4.4825
74,-3.7344,10.014,2.1723,4.4164,-5.8049,5.0311,-0.0046339,-0.72229,-5.5292,0.087392,0.029714,-0.81098,-7.8108,-12.972,-12.651,-2.9622
75,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
76,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
77,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
78,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
79,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
80,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
81,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
82,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
83,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
84,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
85,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
86,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
87,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
88,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
89,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
90,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
91,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
92,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
93,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
94,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
95,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
96,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
97,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
98,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
99,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
100,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
101,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
102,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
103,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
104,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
105,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
106,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
107,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
108,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
109,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
110,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
111,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
112,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
113,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
114,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
115,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
116,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
117,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
118,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
119,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
120,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
121,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
122,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
123,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
124,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
125,-3.3894,-8.7208,-10.304,-9.3944,-4.5528,-10.02,-8.7511,-6.3122,3.8018,4.7799,-4.0174,-2.1976,-2.0388,-4.94,3.0472,-6.72
126,-10.555,1.6143,-1.6608,1.7497,-4.087,-0.81682,3.9488,3.318,2.0107,-2.3523,-5.5517,-3.1162,-2.8236,-2.4344,1.1733,-0.29038
127,1.6792,13.352,8.7151,15.107,0.93242,9.3871,10.853,8.6777,12.351,-0.86249,5.9928,7.6013,9.3947,14.203,13.295,10.071
128,1.6937,-0.25539,2.5363,5.55,9.1642,0.738,2.3838,-0.042167,0.095954,0.36419,-1.2017,0.39455,3.8147,9.7424,6.5313,1.2323
129,-1.9285,-8.2807,-3.8791,-4.9517,10.956,-5.685,-2.4473,-3.8818,-13.205,-2.9882,-7.5245,-7.9157,-3.9825,-0.97205,-6.4729,-6.8621
130,6.6942,1.4924,7.2761,8.9529,-0.18625,2.8761,7.9213,3.5366,4.2196,3.2054,-8.4505,-4.5928,9.0618,12.963,7.6642,6.983
131,-8.6956,-1.2312,0.13655,2.5114,7.4563,-2.3837,-0.46247,-2.7686,-8.2529,-11.545,-17.38,-15.457,4.8121,8.7686,1.8146,-0.52719
132,-2.0324,5.611,4.6795,5.462,9.8603,6.3843,3.3836,3.5336,-3.1702,-15.323,-13.377,-10.71,8.9922,10.756,7.4205,7.2923
133,3.1088,3.7419,7.3605,7.2349,10.824,6.5606,7.138,6.214,-7.128,-14.888,-8.1556,-6.8876,8.2539,12.618,7.8457,3.1868
134,2.5518,0.88072,1.5559,1.1137,9.094,1.2355,3.8511,0.47666,-0.13944,0.75236,2.5896,-0.37426,4.3128,9.0846,-0.83308,-1.4828
135,6.6942,1.4924,7.2761,8.9529,-0.18625,2.8761,7.9213,3.5366,4.2196,3.2054,-8.4505,-4.5928,9.0618,12.963,7.6642,6.983
136,-8.6956,-1.2312,0.13655,2.5114,7.4563,-2.3837,-0.46247,-2.7686,-8.2529,-11.545,-17.38,-15.457,4.8121,8.7686,1.8146,-0.52719
137,-2.0324,5.611,4.6795,5.462,9.8603,6.3843,3.3836,3.5336,-3.1702,-15.323,-13.377,-10.71,8.9922,10.756,7.4205,7.2923
138,3.1088,3.7419,7.3605,7.2349,10.824,6.5606,7.138,6.214,-7.128,-14.888,-8.1556,-6.8876,8.2539,12.618,7.8457,3.1868
139,2.5518,0.88072,1.5559,1.1137,9.094,1.2355,3.8511,0.47666,-0.13944,0.75236,2.5896,-0.37426,4.3128,9.0846,-0.83308,-1.4828
140,6.6942,1.4924,7.2761,8.9529,-0.18625,2.8761,7.9213,3.5366,4.2196,3.2054,-8.4505,-4.5928,9.0618,12.963,7.6642,6.983
141,-8.6956,-1.2312,0.13655,2.5114,7.4563,-2.3837,-0.46247,-2.7686,-8.2529,-11.545,-17.38,-15.457,4.8121,8.7686,1.8146,-0.52719
142,-2.0324,5.611,4.6795,5.462,9.8603,6.3843,3.3836,3.5336,-3.1702,-15.323,-13.377,-10.71,8.9922,10.756,7.4205,7.2923
143,3.1088,3.7419,7.3605,7.2349,10.824,6.5606,7.138,6.214,-7.128,-14.888,-8.1556,-6.8876,8.2539,12.618,7.8457,3.1868
144,2.5518,0.88072,1.5559,1.1137,9.094,1.2355,3.8511,0.47666,-0.13944,0.75236,2.5896,-0.37426,4.3128,9.0846,-0.83308,-1.4828
145,6.6942,1.4924,7.2761,8.9529,-0.18625,2.8761,7.9213,3.5366,4.2196,3.2054,-8.4505,-4.5928,9.0618,12.963,7.6642,6.983
146,-8.6956,-1.2312,0.13655,2.5114,7.4563,-2.3837,-0.46247,-2.7686,-8.2529,-11.545,-17.38,-15.457,4.8121,8.7686,1.8146,-0.52719
147,-2.0324,5.611,4.6795,5.462,9.8603,6.3843,3.3836,3.5336,-3.1702,-15.323,-13.377,-10.71,8.9922,10.756,7.4205,7.2923
148,3.1088,3.7419,7.3605,7.2349,10.824,6.5606,7.138,6.214,-7.128,-14.888,-8.1556,-6.8876,8.2539,12.618,7.8457,3.1868
149,2.5518,0.88072,1.5559,1.1137,9.094,1.2355,3.8511,0.47666,-0.13944,0.75236,2.5896,-0.37426,4.3128,9.0846,-0.83308,-1.4828
150,6.6942,1.4924,7.2761,8.9529,-0.18625,2.8761,7.9213,3.5366,4.2196,3.2054,-8.4505,-4.5928,9.0618,12.963,7.6642,6.983
151,-8.6956,-1.2312,0.13655,2.5114,7.4563,-2.3837,-0.46247,-2.7686,-8.2529,-11.545,-17.38,-15.457,4.8121,8.7686,1.8146,-0.52719
152,-2.0324,5.611,4.6795,5.462,9.8603,6.3843,3.3836,3.5336,-3.1702,-15.323,-13.377,-10.71,8.9922,10.756,7.4205,7.2923
153,3.1088,3.7419,7.3605,7.2349,10.824,6.5606,7.138,6.214,-7.128,-14.888,-8.1556,-6.8876,8.2539,12.618,7.8457,3.1868
154,2.5518,0.88072,1.5559,1.1137,9.094,1.2355,3.8511,0.47666,-0.13944,0.75236,2.5896,-0.37426,4.3128,9.0846,-0.83308,-1.4828
155,6.6942,1.4924,7.2761,8.9529,-0.18625,2.8761,7.9213,3.5366,4.2196,3.2054,-8.4505,-4.5928,9.0618,12.963,7.6642,6.983
156,-8.6956,-1.2312,0.13655,2.5114,7.4563,-2.3837,-0.46247,-2.7686,-8.2529,-11.545,-17.38,-15.457,4.8121,8.7686,1.8146,-0.52719
157,-2.0324,5.611,4.6795,5.462,9.8603,6.3843,3.3836,3.5336,-3.1702,-15.323,-13.377,-10.71,8.9922,10.756,7.4205,7.2923
158,3.1088,3.7419,7.3605,7.2349,10.824,6.5606,7.138,6.214,-7.128,-14.888,-8.1556,-6.8876,8.2539,12.618,7.8457,3.1868
159,2.5518,0.88072,1.5559,1.1137,9.094,1.2355,3.8511,0.47666,-0.13944,0.75236,2.5896,-0.37426,4.3128,9.0846,-0.83308,-1.4828
160,6.6942,1.4924,7.2761,8.9529,-0.18625,2.8761,7.9213,3.5366,4.2196,3.2054,-8.4505,-4.5928,9.0618,12.963,7.6642,6.983
161,-8.6956,-1.2312,0.13655,2.5114,7.4563,-2.3837,-0.46247,-2.7686,-8.2529,-11.545,-17.38,-15.457,4.8121,8.7686,1.8146,-0.52719
162,-2.0324,5.611,4.6795,5.462,9.8603,6.3843,3.3836,3.5336,-3.1702,-15.323,-13.377,-10.71,8.9922,10.756,7.4205,7.2923
163,3.1088,3.7419,7.3605,7.2349,10.824,6.5606,7.138,6.214,-7.128,-14.888,-8.1556,-6.8876,8.2539,12.618,7.8457,3.1868
164,2.5518,0.88072,1.5559,1.1137,9.094,1.2355,3.8511,0.47666,-0.13944,0.75236,2.5896,-0.37426,4.3128,9.0846,-0.83308,-1.4828
