NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
75,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
76,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
77,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
78,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
79,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
80,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
81,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
82,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
83,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
84,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
85,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
86,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
87,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
88,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
89,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
90,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
91,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
92,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
93,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
94,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
95,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
96,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
97,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
98,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
99,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
100,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
101,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
102,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
103,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
104,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
105,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
106,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
107,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
108,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
109,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
110,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
111,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
112,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
113,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
114,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
115,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
116,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
117,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
118,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
119,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
120,9.779,11.025,3.2999,4.6347,0.58996,1.0025,3.9041,3.3511,-1.9124,5.6525,15.304,7.8686,2.2985,3.215,2.5931,-3.6231
121,0.691,5.0088,0.71519,-1.2158,5.5088,-0.28047,1.6886,-1.247,3.294,9.0136,12.239,8.2624,5.8508,4.9889,2.8126,-0.63305
122,-13.209,-6.1308,-6.5467,-9.433,6.9766,-9.7719,-3.2746,-8.9419,-6.9338,1.8126,-3.4838,-7.474,-6.1696,-5.5929,-8.0355,-8.4334
123,-5.4986,-8.593,-2.7505,0.12401,1.6662,-4.4733,4.9221,0.8933,-11.624,-4.7273,-8.4973,-9.4402,-5.2141,-1.5877,-11.563,-7.4866
124,5.7046,0.45505,2.7859,2.8611,-2.4913,3.4527,9.1165,6.6653,5.4377,-1.1421,4.9877,7.5566,16.184,20.094,13.049,9.8864
125,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
126,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
127,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
128,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
129,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
130,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
131,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
132,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
133,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
134,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
135,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
136,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
137,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
138,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
139,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
140,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
141,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
142,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
143,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
144,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
145,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
146,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
147,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
148,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
149,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
150,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
151,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
152,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
153,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
154,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
155,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
156,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
157,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
158,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
159,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
160,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
161,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
162,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
163,-12.659,2.6937,-1.2853,-0.81831,11.485,-5.1731,-4.783,-3.2149,-4.9309,-12.143,-12.932,-7.8162,-5.7902,-3.2495,-3.4885,-4.2302
164,-8.3761,-9.6543,-3.2387,-1.6573,11.405,-1.6111,-1.0795,-1.827,-9.8334,-13.977,-11.044,-6.9065,-4.7988,-2.1946,-0.25285,-0.99364
165,-3.4774,-5.2887,1.3769,13.058,-2.379,1.2066,8.8781,6.4721,-2.8588,-16.813,-8.3491,-2.503,-1.5,-2.0487,1.2893,3.3171
166,11.89,11.996,12.946,20.142,-1.3161,13.589,14.605,12.777,8.9867,-4.8203,10.305,16.752,17.12,19.286,17.653,24.704
167,-0.037206,11.77,4.8132,8.2315,7.8522,1.7395,1.6806,0.58175,7.2935,1.5825,2.4557,6.8527,6.628,9.3608,7.3651,9.6595
