NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,4.8309,6.1035,9.7038,2.4915,4.5134,13.378,11.176,9.2718,5.1238,-6.7967,2.6658,4.4705,-1.869,-0.36297,-5.6423,-5.353
30,-9.1695,-1.0056,3.36,7.1239,4.3064,7.7716,8.4105,8.256,2.891,2.2792,2.4006,6.9173,2.8015,3.0393,4.2111,-0.29004
31,-5.6258,3.3615,5.8661,9.1653,6.6478,10.064,4.6878,9.7367,4.7523,0.95908,3.7436,10.428,7.0236,6.4052,11.115,15.75
32,6.8525,3.2911,7.3568,2.6946,9.6992,12.623,1.1043,10.607,3.7137,1.8397,10.632,15.738,8.6972,8.4116,10.061,9.6435
33,9.3708,3.8733,6.5148,-1.0526,8.3483,11.167,3.9853,7.6153,2.0672,-4.7248,7.9458,7.5819,-2.6072,-2.5326,-6.641,-8.5619
34,4.8309,6.1035,9.7038,2.4915,4.5134,13.378,11.176,9.2718,5.1238,-6.7967,2.6658,4.4705,-1.869,-0.36297,-5.6423,-5.353
35,-9.1695,-1.0056,3.36,7.1239,4.3064,7.7716,8.4105,8.256,2.891,2.2792,2.4006,6.9173,2.8015,3.0393,4.2111,-0.29004
36,-5.6258,3.3615,5.8661,9.1653,6.6478,10.064,4.6878,9.7367,4.7523,0.95908,3.7436,10.428,7.0236,6.4052,11.115,15.75
37,6.8525,3.2911,7.3568,2.6946,9.6992,12.623,1.1043,10.607,3.7137,1.8397,10.632,15.738,8.6972,8.4116,10.061,9.6435
38,9.3708,3.8733,6.5148,-1.0526,8.3483,11.167,3.9853,7.6153,2.0672,-4.7248,7.9458,7.5819,-2.6072,-2.5326,-6.641,-8.5619
39,4.8309,6.1035,9.7038,2.4915,4.5134,13.378,11.176,9.2718,5.1238,-6.7967,2.6658,4.4705,-1.869,-0.36297,-5.6423,-5.353
40,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
41,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
42,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
43,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
44,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
45,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
46,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
47,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
48,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
49,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
50,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
51,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
52,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
53,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
54,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
55,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
56,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
57,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
58,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
59,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
60,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
61,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
62,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
63,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
64,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
65,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
66,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
67,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
68,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
69,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
70,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
71,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
72,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
73,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
74,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
75,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
76,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
77,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
78,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
79,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
80,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
81,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
82,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
83,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
84,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
85,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
86,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
87,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
88,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
89,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
90,3.7641,5.017,-1.8705,-3.4464,-5.8727,3.731,3.524,7.1229,12.306,3.0017,0.96229,6.9964,5.4465,6.0868,11.761,-5.7799
91,-3.9641,-4.3157,-13.367,-18.256,-1.8378,-12.868,-12.852,-9.3712,2.5583,-9.2416,-5.0777,0.40795,-5.4703,-2.2645,-3.3884,-7.4641
92,-7.2182,-18.736,-16.324,-17.629,-7.0928,-15.052,-15.925,-11.953,-9.4822,-20.284,-12.043,-10.216,-21.635,-22.038,-20.243,-15.144
93,-24.421,-30.112,-23.945,-26.414,-8.0557,-22.269,-25.91,-20.919,-13.164,-34.761,-18.12,-20.293,-28.961,-29.761,-24.532,-21.345
94,-8.9086,-14.593,-14.785,-18.624,-11.545,-14.965,-18.886,-13.398,-13.726,-29.72,-13.272,-22.411,-24.114,-26.794,-25.599,-17.756
95,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
96,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
97,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
98,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
99,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
100,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
101,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
102,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
103,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
104,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
105,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
106,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
107,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
108,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
109,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
110,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
111,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
112,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
113,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
114,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
115,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
116,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
117,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
118,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
119,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
120,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
121,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
122,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
123,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
124,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
125,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
126,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
127,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
128,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
129,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
130,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
131,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
132,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
133,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
134,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
135,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
136,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
137,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
138,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
139,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
140,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
141,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
142,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
143,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
144,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
145,1.0385,10.684,0.94353,-0.36515,2.5694,3.3629,-1.6878,-2.4161,-13.749,-5.7154,-9.2425,-8.2614,-4.1469,-1.4466,-5.2479,-3.0179
146,-5.6148,6.9285,1.2809,-1.9191,-11.703,3.6128,-1.7607,2.6924,-6.9263,-2.8023,-4.9891,-3.2343,0.46857,-0.4522,-2.6762,-3.2742
147,-0.17755,-1.3492,0.18007,-7.4092,-15.339,0.068136,-6.3199,-2.282,-0.98201,-2.8952,-2.2482,-0.090153,3.3557,-1.995,0.6181,-1.9538
148,-2.8499,-15.484,0.33689,1.4824,-12.262,-2.1642,-4.0262,-0.58491,0.70063,-8.3103,-7.2348,-5.8711,-2.8008,-7.5143,-9.7316,-3.5359
149,13.058,-8.2657,3.6511,2.6491,-19.693,5.9681,0.29393,5.0675,9.6365,2.5042,6.3398,5.477,7.015,2.0059,5.9199,-3.327
150,-4.0692,-4.4934,-14.327,-12.377,-7.6377,-15.028,-18.986,-19.632,-2.1332,-9.8656,-7.4027,-15.056,-15.699,-4.3494,-14.474,-21.44
151,-22.513,-24.631,-27.093,-27.327,-10.681,-31.053,-33.374,-34.635,-6.1558,-11.307,-21.703,-26.345,-21.775,-16.178,-23.099,-23.006
152,-16.822,-29.841,-23.586,-20.218,-18.2,-24.327,-23.526,-25.277,-10.441,-18.462,-29.131,-30.544,-24.595,-25.424,-25.374,-23.378
153,4.6717,-7.6624,-16.736,-15.735,-11.576,-15.938,-15.012,-18.865,0.56773,-2.7792,-8.9315,-15.177,-9.899,-11.017,-11.41,-19.398
154,-8.303,-7.6195,-12.984,-11.054,-10.595,-13.928,-11.933,-12.187,-3.9175,-4.2292,-8.6539,-10.621,-5.6969,-8.4495,-8.1925,-15.525
155,-4.0692,-4.4934,-14.327,-12.377,-7.6377,-15.028,-18.986,-19.632,-2.1332,-9.8656,-7.4027,-15.056,-15.699,-4.3494,-14.474,-21.44
156,-22.513,-24.631,-27.093,-27.327,-10.681,-31.053,-33.374,-34.635,-6.1558,-11.307,-21.703,-26.345,-21.775,-16.178,-23.099,-23.006
157,-16.822,-29.841,-23.586,-20.218,-18.2,-24.327,-23.526,-25.277,-10.441,-18.462,-29.131,-30.544,-24.595,-25.424,-25.374,-23.378
158,4.6717,-7.6624,-16.736,-15.735,-11.576,-15.938,-15.012,-18.865,0.56773,-2.7792,-8.9315,-15.177,-9.899,-11.017,-11.41,-19.398
159,-8.303,-7.6195,-12.984,-11.054,-10.595,-13.928,-11.933,-12.187,-3.9175,-4.2292,-8.6539,-10.621,-5.6969,-8.4495,-8.1925,-15.525
160,-4.0692,-4.4934,-14.327,-12.377,-7.6377,-15.028,-18.986,-19.632,-2.1332,-9.8656,-7.4027,-15.056,-15.699,-4.3494,-14.474,-21.44
161,-22.513,-24.631,-27.093,-27.327,-10.681,-31.053,-33.374,-34.635,-6.1558,-11.307,-21.703,-26.345,-21.775,-16.178,-23.099,-23.006
