,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,5.722561836242676,-7.88435173034668,1.252260446548462,-2.14410138130188,3.9933435916900635,3.475670337677002,-7.015244007110596,1.9647377729415894,12.273336410522461,-1.0765799283981323,-7.711280822753906,-7.879327297210693,-5.386622428894043,-4.019806861877441,8.882198333740234,22.859228134155273
1,-8.481998443603516,15.278348922729492,12.896125793457031,12.740852355957031,-9.723525047302246,-8.543065071105957,5.125683307647705,8.475862503051758,-7.8529767990112305,-4.085517883300781,7.844391822814941,10.826034545898438,13.940872192382812,16.946125030517578,-5.353097915649414,-22.220468521118164
2,-12.797626495361328,17.287376403808594,10.332815170288086,10.830093383789062,-13.768702507019043,-11.201510429382324,12.510499954223633,3.286154270172119,-13.761251449584961,-0.9108626246452332,9.937027931213379,10.075385093688965,11.903841972351074,17.296621322631836,8.20085620880127,-2.219825267791748
3,-4.821495056152344,-1.9051871299743652,-3.814518928527832,-3.8333725929260254,-1.568463683128357,-3.7666475772857666,11.529298782348633,-12.861909866333008,-9.001241683959961,-1.93000328540802,-4.467452526092529,-8.362406730651855,-6.928269863128662,-1.920665979385376,-3.4453039169311523,-21.126928329467773
4,11.482900619506836,-11.727787017822266,-17.379600524902344,-12.242583274841309,18.53618621826172,-0.09516838937997818,-3.1236984729766846,-18.887054443359375,11.94356632232666,-1.4598357677459717,-16.1883544921875,-24.227338790893555,-22.96473503112793,-24.346511840820312,2.714869737625122,20.561248779296875
5,-3.7876718044281006,10.812419891357422,11.54586124420166,9.64474105834961,-2.2289352416992188,-8.288605690002441,-1.4226559400558472,16.379573822021484,-1.0690093040466309,1.4893622398376465,14.218668937683105,9.018985748291016,5.795505046844482,-1.985406756401062,-9.720808029174805,3.825047731399536
6,-10.555560111999512,8.680859565734863,10.232715606689453,14.091054916381836,-18.897193908691406,-8.311924934387207,1.525406002998352,9.330924034118652,-13.146931648254395,6.002069473266602,25.56245994567871,19.979721069335938,15.797364234924316,8.82637882232666,-12.593100547790527,-28.60239601135254
7,-1.5402969121932983,1.2901229858398438,1.4555388689041138,2.5678999423980713,-1.5723711252212524,-4.65920352935791,-1.4487985372543335,-4.169635772705078,-5.506981372833252,7.607886791229248,10.074443817138672,5.12736701965332,4.152547359466553,-1.5551965236663818,10.948356628417969,3.9105963706970215
8,-5.68897819519043,-1.957073450088501,1.9077832698822021,-2.673654079437256,-15.731673240661621,-8.869625091552734,-6.933167934417725,-1.0005786418914795,-1.6337268352508545,2.966773748397827,-1.7422547340393066,-2.6540822982788086,-4.55163049697876,-6.540266036987305,6.275728702545166,-11.4011812210083
9,9.003213882446289,-2.9875152111053467,-1.3387826681137085,-12.016547203063965,11.233656883239746,-0.3691653609275818,-4.031187534332275,-8.097261428833008,7.538111209869385,3.6372792720794678,-3.8690316677093506,-6.801102161407471,-10.300395965576172,-10.0397367477417,21.543018341064453,18.82855224609375
10,-5.68897819519043,-1.957073450088501,1.9077832698822021,-2.673654079437256,-15.731673240661621,-8.869625091552734,-6.933167934417725,-1.0005786418914795,-1.6337268352508545,2.966773748397827,-1.7422547340393066,-2.6540822982788086,-4.55163049697876,-6.540266036987305,6.275728702545166,-11.4011812210083
11,9.003213882446289,-2.9875152111053467,-1.3387826681137085,-12.016547203063965,11.233656883239746,-0.3691653609275818,-4.031187534332275,-8.097261428833008,7.538111209869385,3.6372792720794678,-3.8690316677093506,-6.801102161407471,-10.300395965576172,-10.0397367477417,21.543018341064453,18.82855224609375
12,3.820552349090576,10.501816749572754,4.914416313171387,-3.6603751182556152,-3.609910249710083,-4.451634883880615,-7.386008262634277,1.2215310335159302,14.223151206970215,5.968790054321289,-6.056331157684326,-4.512578964233398,-10.626683235168457,-6.1786274909973145,5.467419624328613,9.377843856811523
13,5.468360900878906,9.74358081817627,9.334293365478516,4.443777084350586,12.513629913330078,-1.7829607725143433,1.113541841506958,10.507948875427246,11.816518783569336,10.920905113220215,1.7760720252990723,5.586032867431641,-0.7464228272438049,4.5206804275512695,6.961801528930664,19.696651458740234
14,4.513051986694336,-13.317473411560059,-10.21420669555664,-13.340970039367676,-2.2459657192230225,1.8119821548461914,0.003658678848296404,-6.515324115753174,8.336030960083008,9.904711723327637,-3.1191647052764893,-0.2943204343318939,-7.639507293701172,-2.057813882827759,-7.547738552093506,8.65021800994873
15,3.739483118057251,15.732522010803223,6.890663146972656,15.757107734680176,-3.12048602104187,2.39571213722229,-4.950346946716309,16.101547241210938,20.184289932250977,-1.7681643962860107,-10.255603790283203,-4.272487640380859,-0.0063667017966508865,2.872243642807007,-6.057367324829102,18.750198364257812
16,5.018962383270264,4.537546634674072,11.494246482849121,12.379777908325195,15.012343406677246,7.399508476257324,12.105327606201172,12.142130851745605,7.146899223327637,-2.081015110015869,7.164614200592041,11.792852401733398,17.834110260009766,21.64339828491211,4.088712692260742,1.232414722442627
17,-3.8300185203552246,-1.7319186925888062,3.1665451526641846,5.99182653427124,-7.969735622406006,1.262324333190918,9.015430450439453,4.5401434898376465,5.553140640258789,-2.1987876892089844,3.195237874984741,10.672038078308105,17.43843650817871,19.28458595275879,11.379826545715332,6.2451982498168945
18,4.093616962432861,-7.072500228881836,-4.990275859832764,-5.619207859039307,16.964487075805664,1.9685574769973755,3.4518704414367676,-7.467304706573486,4.695267677307129,-2.9711806774139404,-8.00607681274414,-3.4191625118255615,1.0062934160232544,1.1946941614151,11.654520988464355,-1.1234427690505981
19,-12.398908615112305,-2.9676523208618164,-1.987989902496338,-3.9484286308288574,-11.61821174621582,-13.622944831848145,-13.292503356933594,3.1329970359802246,2.48374342918396,-4.499431610107422,-7.335258483886719,1.8078664541244507,3.7190070152282715,4.9889349937438965,13.454118728637695,6.705908298492432
20,-6.484732151031494,-1.3862630128860474,2.439781427383423,1.3502025604248047,-7.162027835845947,-3.6677703857421875,-3.562120199203491,-2.753495454788208,-5.964155197143555,-6.229858875274658,-11.233965873718262,-5.208393096923828,1.0871251821517944,2.4069364070892334,9.974331855773926,6.570826530456543
21,-0.6123713850975037,4.606919765472412,5.6352949142456055,9.645408630371094,8.23674488067627,-0.0965682715177536,6.374322891235352,1.3557343482971191,-6.183304309844971,-8.771781921386719,-15.538835525512695,-9.998204231262207,-1.6381845474243164,1.7368680238723755,-0.5094160437583923,-12.312789916992188
22,6.667823314666748,7.411648750305176,-3.8856067657470703,4.421759128570557,6.311271667480469,2.9389686584472656,5.969615459442139,2.0476818084716797,5.576023101806641,-3.552976369857788,-16.750883102416992,-8.794842720031738,-3.20204758644104,-2.9590015411376953,9.31285285949707,17.449369430541992
23,-1.5404976606369019,22.149839401245117,8.50938606262207,17.747817993164062,-4.649829864501953,1.2293298244476318,13.77047061920166,14.966485977172852,-5.822122097015381,-4.287532329559326,0.888054609298706,9.091777801513672,7.327834606170654,5.087132930755615,-10.135004997253418,-15.382997512817383
24,5.292644500732422,-5.432467460632324,-5.28603982925415,5.312600135803223,-1.303823471069336,11.340909957885742,9.624397277832031,-3.740119457244873,-10.334781646728516,5.662302017211914,13.238533973693848,5.378605842590332,-0.0885072723031044,-1.112788200378418,-3.3509552478790283,5.6508331298828125
25,6.667823314666748,7.411648750305176,-3.8856067657470703,4.421759128570557,6.311271667480469,2.9389686584472656,5.969615459442139,2.0476818084716797,5.576023101806641,-3.552976369857788,-16.750883102416992,-8.794842720031738,-3.20204758644104,-2.9590015411376953,9.31285285949707,17.449369430541992
26,-1.5404976606369019,22.149839401245117,8.50938606262207,17.747817993164062,-4.649829864501953,1.2293298244476318,13.77047061920166,14.966485977172852,-5.822122097015381,-4.287532329559326,0.888054609298706,9.091777801513672,7.327834606170654,5.087132930755615,-10.135004997253418,-15.382997512817383
27,5.292644500732422,-5.432467460632324,-5.28603982925415,5.312600135803223,-1.303823471069336,11.340909957885742,9.624397277832031,-3.740119457244873,-10.334781646728516,5.662302017211914,13.238533973693848,5.378605842590332,-0.0885072723031044,-1.112788200378418,-3.3509552478790283,5.6508331298828125
28,15.375836372375488,-21.763877868652344,-17.434940338134766,-6.58074426651001,11.837900161743164,12.514594078063965,-1.383612871170044,-18.501880645751953,-1.7308104038238525,5.7133636474609375,-7.602880477905273,-18.886804580688477,-21.30869483947754,-18.505748748779297,-16.478185653686523,-11.529867172241211
29,3.7200376987457275,-0.6823769211769104,-7.648679733276367,-3.242717742919922,2.0696871280670166,-2.2254648208618164,-11.054600715637207,-1.3809458017349243,2.9875149726867676,-2.2612178325653076,-6.436700820922852,-12.41069507598877,-12.639504432678223,-6.957284927368164,-6.924804210662842,16.351985931396484
30,-1.4918603897094727,2.8265066146850586,5.559449672698975,-3.204460620880127,-3.993579864501953,-11.562296867370605,-10.230891227722168,5.042058944702148,1.9496736526489258,-1.119877815246582,5.326095104217529,4.83909797668457,-2.4668679237365723,-4.5936713218688965,-18.124313354492188,-12.315712928771973
31,-4.13843297958374,4.993507385253906,6.0974650382995605,2.064836025238037,1.4080711603164673,-7.952041149139404,-2.9754762649536133,1.9752024412155151,-0.24599620699882507,-0.2602306306362152,11.569849967956543,8.251106262207031,3.999009132385254,-0.35518965125083923,0.3935924768447876,10.43724536895752
