,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.6140130758285522,-0.9560931921005249,3.7980451583862305,4.828631401062012,-4.8279595375061035,7.495325565338135,-4.516440391540527,1.496657371520996,23.971302032470703,3.189155101776123,-4.538747310638428,-3.0278263092041016,-1.206076741218567,0.3828705847263336,6.509085178375244,14.261941909790039
1,3.4581947326660156,-3.8121323585510254,-1.6875617504119873,-3.6072025299072266,6.77288818359375,10.204405784606934,1.1918889284133911,-5.975677013397217,15.293251991271973,0.6363036632537842,-2.125743865966797,-2.317251682281494,2.7820911407470703,4.003788948059082,12.863786697387695,23.179866790771484
2,-5.9857563972473145,2.4455344676971436,-0.15712130069732666,2.1311652660369873,-13.999696731567383,-2.6084394454956055,-6.57684850692749,3.263415813446045,7.031276702880859,-1.8446321487426758,4.05956506729126,7.349822044372559,6.522470474243164,0.7743470072746277,-4.919593334197998,3.0262486934661865
3,-1.4582748413085938,5.11966609954834,2.941729784011841,4.943077087402344,1.7013068199157715,-0.31428223848342896,-1.0904301404953003,6.678706169128418,7.801745414733887,2.112675666809082,1.7717667818069458,3.2033324241638184,3.5930395126342773,-0.902389645576477,1.5459659099578857,14.816248893737793
4,-19.51922607421875,28.399736404418945,21.759382247924805,20.75238609313965,-30.50550079345703,-23.268600463867188,-13.145977020263672,22.66185760498047,-13.635271072387695,-8.732828140258789,15.008713722229004,20.660900115966797,19.99814796447754,23.522602081298828,-7.987357139587402,-10.684673309326172
5,-1.5668864250183105,-15.959379196166992,-22.8889102935791,-25.678377151489258,-17.091135025024414,-0.7735400795936584,-7.3769121170043945,-22.788301467895508,-3.813143014907837,8.873664855957031,-15.742530822753906,-22.04683494567871,-27.667585372924805,-29.502063751220703,0.08148837089538574,4.226525783538818
6,-3.5414788722991943,-3.9550135135650635,-10.016702651977539,-10.905599594116211,-2.0156564712524414,-3.913536548614502,-8.522125244140625,-9.957350730895996,-7.844189167022705,0.14318516850471497,-10.316296577453613,-14.340917587280273,-17.81338119506836,-20.221126556396484,-7.2780585289001465,-5.4697747230529785
7,-1.032132625579834,-6.809670448303223,-17.05233383178711,-9.681417465209961,-9.280659675598145,-1.5307594537734985,-10.751636505126953,-17.287538528442383,-5.6488165855407715,3.493454933166504,-2.053861141204834,-7.6620707511901855,-9.495166778564453,-12.709431648254395,-0.7449454665184021,3.4466261863708496
8,6.862347602844238,-10.265767097473145,-13.715901374816895,-10.135689735412598,12.691858291625977,5.564132213592529,-3.0052385330200195,-14.070249557495117,-0.6229795813560486,2.9273602962493896,-8.976336479187012,-9.077035903930664,-9.125143051147461,-12.423187255859375,-2.63378643989563,-3.1681759357452393
9,-3.0683484077453613,6.951570510864258,-5.047368049621582,2.202620506286621,-6.280813694000244,-1.4370652437210083,-11.609230041503906,4.085416793823242,6.46882963180542,-1.3572044372558594,-7.903263568878174,-4.5786614418029785,-3.435882806777954,-8.191349029541016,2.825910806655884,15.404789924621582
10,10.289005279541016,8.14617919921875,0.06667309254407883,-0.2954423725605011,18.7501277923584,9.947660446166992,2.459460496902466,-1.1138967275619507,5.318353652954102,-1.3259276151657104,-0.6632093191146851,-4.346405982971191,-0.20694434642791748,0.18638910353183746,-4.041508674621582,-2.8473708629608154
11,8.74656867980957,-3.2288215160369873,-1.2941092252731323,2.283773422241211,8.736288070678711,7.205681800842285,-1.627286434173584,-2.4721057415008545,14.75059986114502,1.8835357427597046,-1.282468318939209,-7.0666704177856445,-1.1359813213348389,4.532176971435547,6.200749397277832,24.78144073486328
12,8.630671501159668,-2.22589373588562,5.840559005737305,5.248956203460693,18.302425384521484,6.144918441772461,4.430034160614014,1.1558259725570679,4.294560432434082,-6.779107093811035,-0.04107050970196724,-4.219527244567871,3.4898242950439453,5.532297134399414,-10.184907913208008,-2.7333502769470215
13,-1.2922230958938599,3.5840237140655518,7.403410911560059,7.153295993804932,1.8904873132705688,-3.0115163326263428,-4.23663854598999,3.247943162918091,6.303982734680176,-5.042240619659424,0.45939508080482483,-1.3683903217315674,3.281069278717041,3.6403682231903076,2.115044355392456,21.98589515686035
14,-4.696084022521973,-5.897915363311768,2.574151039123535,2.5120530128479004,6.791096210479736,-5.490400791168213,-0.6421733498573303,0.24758870899677277,-2.88419771194458,-6.532520771026611,2.2023355960845947,1.9694024324417114,2.7689764499664307,4.8497748374938965,-13.998947143554688,-12.944936752319336
15,-7.021284580230713,-0.8276350498199463,0.30955830216407776,-1.0566595792770386,5.584532737731934,-2.8623201847076416,0.16776256263256073,3.734065532684326,2.3974478244781494,-2.58776593208313,0.5775742530822754,0.06317489594221115,-3.0967116355895996,-1.7128525972366333,2.0792012214660645,13.385706901550293
16,-3.2409145832061768,-3.8738253116607666,-0.07358577102422714,2.3174667358398438,9.723069190979004,1.3574459552764893,4.156669616699219,-0.5328445434570312,-2.2370924949645996,-2.9417777061462402,3.467829704284668,4.873959064483643,-0.5771839618682861,-0.03956584632396698,-9.04981517791748,-17.5057373046875
17,-6.163669586181641,8.53990650177002,12.342167854309082,20.5692138671875,2.236820697784424,-6.897017955780029,-2.9497628211975098,14.067901611328125,-2.485973358154297,0.45968642830848694,7.779852390289307,12.361090660095215,6.9634690284729,5.482240676879883,3.5961062908172607,6.9510297775268555
18,-11.062954902648926,19.17259407043457,21.959983825683594,18.12484359741211,-5.374025821685791,-15.51838207244873,-3.115173816680908,18.19799041748047,-20.454328536987305,-3.5091869831085205,18.370708465576172,23.21771240234375,18.32942008972168,19.052993774414062,-15.073541641235352,-36.21989822387695
19,-4.025022029876709,6.487991809844971,6.671854496002197,3.1081573963165283,6.856882095336914,-12.218372344970703,3.0956568717956543,3.6724724769592285,-17.70901107788086,1.0043243169784546,11.816612243652344,15.652274131774902,12.781505584716797,15.618879318237305,6.777490139007568,-7.655921459197998
20,-3.6941516399383545,-9.34460735321045,-7.588624000549316,-5.430976867675781,-1.7644749879837036,-13.375205039978027,2.4138858318328857,-9.912911415100098,-21.550642013549805,-1.5650757551193237,4.3345866203308105,5.261903762817383,1.5388442277908325,5.38258695602417,-9.433151245117188,-37.78171157836914
21,16.579626083374023,-29.263479232788086,-29.755268096923828,-28.22617530822754,24.284305572509766,13.429558753967285,12.617422103881836,-34.6357421875,1.512582778930664,3.920448064804077,-25.575471878051758,-28.368648529052734,-29.777198791503906,-25.101377487182617,14.075362205505371,8.009869575500488
22,4.726459503173828,-5.207736968994141,-10.817110061645508,-4.6427388191223145,9.269659996032715,7.8206682205200195,-3.070688486099243,-6.8853678703308105,13.783089637756348,3.0896644592285156,-20.45573616027832,-19.051448822021484,-21.713237762451172,-16.060556411743164,3.7546679973602295,-1.3301904201507568
23,-2.8441433906555176,11.99904727935791,10.038483619689941,12.047961235046387,9.734809875488281,-1.8941686153411865,-1.4832748174667358,17.525375366210938,8.239187240600586,0.790901243686676,5.7124810218811035,5.507070541381836,7.031558513641357,9.378788948059082,12.403989791870117,13.464877128601074
24,-3.5007498264312744,-3.9101386070251465,-5.532104015350342,-5.770968437194824,2.042133331298828,2.136228084564209,3.8725221157073975,2.179232597351074,2.6339685916900635,2.2490572929382324,2.6207830905914307,1.9498592615127563,6.013423442840576,4.746426582336426,2.2266457080841064,-5.979400157928467
