,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,5.421162128448486,-1.7131279706954956,-3.3775830268859863,5.51746129989624,-1.5196231603622437,-6.983938694000244,9.707318305969238,-6.482932090759277,4.134206771850586,3.3674216270446777,8.247554779052734,-1.0517343282699585,-5.56190299987793,-6.234893798828125,-6.711432456970215,-7.207082271575928
1,9.616996765136719,3.718439817428589,2.55631422996521,-5.803927898406982,3.093658685684204,1.7229559421539307,-2.70084285736084,1.2487120628356934,-0.769233226776123,0.305252343416214,2.6893348693847656,-0.20839107036590576,-1.5706846714019775,-4.21757173538208,-2.727308988571167,1.1647169589996338
2,7.309059143066406,-2.5467538833618164,-1.6184580326080322,1.9812313318252563,0.5482379198074341,0.6869089007377625,2.421229362487793,-0.2868940830230713,4.440273761749268,0.8155179023742676,-4.8395609855651855,4.546189308166504,5.047079563140869,1.8720266819000244,2.8605289459228516,6.07902193069458
3,-3.7289836406707764,-10.793219566345215,-7.542227268218994,21.918184280395508,-5.78456974029541,-9.65270709991455,25.276105880737305,-7.43215274810791,-4.492907524108887,-4.12298583984375,14.353904724121094,-5.266419887542725,-5.757351875305176,-2.178989887237549,-7.4315690994262695,-3.89457106590271
4,3.8216030597686768,3.2812798023223877,5.9669623374938965,8.583898544311523,7.085676193237305,1.5515425205230713,11.334168434143066,5.538229942321777,-2.9650301933288574,-7.792414665222168,19.416194915771484,-0.3279535174369812,0.4313793182373047,-0.16653412580490112,1.9335240125656128,4.052170753479004
5,5.421162128448486,-1.7131279706954956,-3.3775830268859863,5.51746129989624,-1.5196231603622437,-6.983938694000244,9.707318305969238,-6.482932090759277,4.134206771850586,3.3674216270446777,8.247554779052734,-1.0517343282699585,-5.56190299987793,-6.234893798828125,-6.711432456970215,-7.207082271575928
6,9.616996765136719,3.718439817428589,2.55631422996521,-5.803927898406982,3.093658685684204,1.7229559421539307,-2.70084285736084,1.2487120628356934,-0.769233226776123,0.305252343416214,2.6893348693847656,-0.20839107036590576,-1.5706846714019775,-4.21757173538208,-2.727308988571167,1.1647169589996338
7,7.309059143066406,-2.5467538833618164,-1.6184580326080322,1.9812313318252563,0.5482379198074341,0.6869089007377625,2.421229362487793,-0.2868940830230713,4.440273761749268,0.8155179023742676,-4.8395609855651855,4.546189308166504,5.047079563140869,1.8720266819000244,2.8605289459228516,6.07902193069458
8,-3.7289836406707764,-10.793219566345215,-7.542227268218994,21.918184280395508,-5.78456974029541,-9.65270709991455,25.276105880737305,-7.43215274810791,-4.492907524108887,-4.12298583984375,14.353904724121094,-5.266419887542725,-5.757351875305176,-2.178989887237549,-7.4315690994262695,-3.89457106590271
9,3.8216030597686768,3.2812798023223877,5.9669623374938965,8.583898544311523,7.085676193237305,1.5515425205230713,11.334168434143066,5.538229942321777,-2.9650301933288574,-7.792414665222168,19.416194915771484,-0.3279535174369812,0.4313793182373047,-0.16653412580490112,1.9335240125656128,4.052170753479004
10,5.421162128448486,-1.7131279706954956,-3.3775830268859863,5.51746129989624,-1.5196231603622437,-6.983938694000244,9.707318305969238,-6.482932090759277,4.134206771850586,3.3674216270446777,8.247554779052734,-1.0517343282699585,-5.56190299987793,-6.234893798828125,-6.711432456970215,-7.207082271575928
11,9.616996765136719,3.718439817428589,2.55631422996521,-5.803927898406982,3.093658685684204,1.7229559421539307,-2.70084285736084,1.2487120628356934,-0.769233226776123,0.305252343416214,2.6893348693847656,-0.20839107036590576,-1.5706846714019775,-4.21757173538208,-2.727308988571167,1.1647169589996338
12,7.309059143066406,-2.5467538833618164,-1.6184580326080322,1.9812313318252563,0.5482379198074341,0.6869089007377625,2.421229362487793,-0.2868940830230713,4.440273761749268,0.8155179023742676,-4.8395609855651855,4.546189308166504,5.047079563140869,1.8720266819000244,2.8605289459228516,6.07902193069458
13,-3.7289836406707764,-10.793219566345215,-7.542227268218994,21.918184280395508,-5.78456974029541,-9.65270709991455,25.276105880737305,-7.43215274810791,-4.492907524108887,-4.12298583984375,14.353904724121094,-5.266419887542725,-5.757351875305176,-2.178989887237549,-7.4315690994262695,-3.89457106590271
14,3.8216030597686768,3.2812798023223877,5.9669623374938965,8.583898544311523,7.085676193237305,1.5515425205230713,11.334168434143066,5.538229942321777,-2.9650301933288574,-7.792414665222168,19.416194915771484,-0.3279535174369812,0.4313793182373047,-0.16653412580490112,1.9335240125656128,4.052170753479004
15,5.421162128448486,-1.7131279706954956,-3.3775830268859863,5.51746129989624,-1.5196231603622437,-6.983938694000244,9.707318305969238,-6.482932090759277,4.134206771850586,3.3674216270446777,8.247554779052734,-1.0517343282699585,-5.56190299987793,-6.234893798828125,-6.711432456970215,-7.207082271575928
16,9.616996765136719,3.718439817428589,2.55631422996521,-5.803927898406982,3.093658685684204,1.7229559421539307,-2.70084285736084,1.2487120628356934,-0.769233226776123,0.305252343416214,2.6893348693847656,-0.20839107036590576,-1.5706846714019775,-4.21757173538208,-2.727308988571167,1.1647169589996338
17,7.309059143066406,-2.5467538833618164,-1.6184580326080322,1.9812313318252563,0.5482379198074341,0.6869089007377625,2.421229362487793,-0.2868940830230713,4.440273761749268,0.8155179023742676,-4.8395609855651855,4.546189308166504,5.047079563140869,1.8720266819000244,2.8605289459228516,6.07902193069458
18,-3.7289836406707764,-10.793219566345215,-7.542227268218994,21.918184280395508,-5.78456974029541,-9.65270709991455,25.276105880737305,-7.43215274810791,-4.492907524108887,-4.12298583984375,14.353904724121094,-5.266419887542725,-5.757351875305176,-2.178989887237549,-7.4315690994262695,-3.89457106590271
19,3.8216030597686768,3.2812798023223877,5.9669623374938965,8.583898544311523,7.085676193237305,1.5515425205230713,11.334168434143066,5.538229942321777,-2.9650301933288574,-7.792414665222168,19.416194915771484,-0.3279535174369812,0.4313793182373047,-0.16653412580490112,1.9335240125656128,4.052170753479004
