NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,7.8417,-10.762,-10.569,-12.896,-13.505,-8.7299,-4.6389,-2.3054,1.6998,1.63,-2.1665,-0.48223,-6.0038,-2.4583,-9.1331,-11.22
18,13.869,-19.122,-14.986,-17.171,-18.507,-18.852,-13.394,-16.209,-1.6912,11.202,-15.669,9.5635,-21.486,-15.001,-10.758,-19.181
19,3.9142,3.0465,-3.4634,4.0279,1.5501,-2.9285,0.03384,-9.663,-11.353,7.2466,-12.674,-0.054874,-15.299,-9.7802,-22.754,-12.904
20,-2.6206,-6.6415,-2.1948,-7.6995,-6.3911,-8.5066,-1.5233,1.7941,-0.54492,-7.0618,2.4268,-9.9665,2.7684,4.7313,-1.5468,7.4126
21,3.1291,-15.074,-14.683,-16.996,-15.157,-18.121,-19.17,-13.342,-6.1159,3.4717,-24.834,0.29783,-23.818,-24.618,-8.738,-18.648
22,-9.0241,-1.5093,-2.6893,-1.7314,0.60036,-6.0045,-4.8697,-7.318,-17.282,-4.4169,-1.938,-11.913,-0.74086,-2.5817,-19.442,1.7531
23,-4.868,-15.216,-12.051,-14.079,-12.785,-16.521,-12.41,-8.8766,-9.86,-5.0787,-5.9004,-10.311,-3.7024,-5.0333,-10.35,9.1647
24,0.18005,-16.184,-19.344,-18.876,-18.38,-16.171,-18.931,-15.823,-5.8684,8.4133,-22.58,0.97273,-20.704,-22.275,-14.144,-14.598
25,-11.47,20.746,17.273,17.69,15.28,23.212,22.041,18.676,0.50068,-0.48961,21.041,-2.7253,22.073,20.074,9.7599,12.177
26,-5.2086,11.644,14.296,10.891,8.7585,14.583,19.376,15.178,3.0716,-5.5219,12.201,-1.0925,12.478,10.094,0.55407,1.9613
27,-7.7827,22.672,24.441,23.383,22.879,24.222,30.404,24.948,9.1829,-8.9126,26.265,1.8731,28.161,26.834,-5.0184,15.568
28,-1.3386,3.8572,9.1059,4.8924,5.2595,7.0192,12.148,13.582,11.25,-6.903,11.523,9.733,15.436,16.047,8.9591,9.1482
29,3.9795,-1.5655,-4.4029,-4.6448,-5.4585,-1.773,-1.6232,0.31348,4.4105,9.583,-6.5082,25.779,-7.0392,-6.235,11.096,-8.5994
30,-5.9437,16.287,9.7464,15.505,15.878,14.951,6.9172,0.41562,3.9063,3.2325,0.81044,16.385,-1.2138,0.025459,15.542,2.0825
31,-9.9207,7.9426,8.715,9.7034,11.691,8.8278,6.7647,5.9145,2.5108,-8.7759,14.092,3.7933,10.726,14.562,17.192,20.255
32,-6.0433,1.2623,4.4045,3.9635,5.3917,2.7548,3.6238,2.5419,4.8657,-3.1644,11.68,10.418,9.6205,12.08,29.026,16.484
33,-3.5446,3.9369,2.0324,6.1048,7.4037,0.76181,2.372,-1.2065,-2.4051,-5.4494,-4.4433,3.1407,-3.7173,-1.5327,19.997,5.4024
34,8.2633,-10.402,-8.0098,-10.949,-9.1729,-15.479,-5.7791,-9.3274,-1.3663,4.6509,-8.8047,8.8804,-8.361,-5.2468,15.048,1.9563
35,9.0738,-16.472,-8.3926,-16.062,-15.131,-11.078,-10.698,-10.474,-4.8337,5.917,-6.8327,-5.5463,-2.1189,-4.658,-18.857,-2.6708
36,6.1148,6.4348,3.5443,5.6279,-1.1702,7.8327,4.632,1.2026,0.9695,13.971,-8.0337,4.9376,-5.2082,-8.4003,-12.541,-14.225
37,-0.0045517,13.213,11.33,10.663,4.4959,10.394,12.569,13.23,13.613,-2.4722,17.08,-7.2346,15.08,12.086,-0.78562,4.5083
38,5.1293,0.61116,3.631,-2.5482,-2.8591,-6.5996,-0.93859,4.7665,23.249,-2.2022,11.099,-0.036204,8.7041,6.0303,7.506,3.4507
39,1.6013,2.9011,1.7275,-0.71301,-0.37004,-5.2486,-2.7667,0.5302,12.38,-3.3981,2.4159,-5.0553,-1.9261,-2.8182,-8.9202,-6.9018
40,-4.6546,11.658,7.9645,9.2262,10.324,9.3325,10.484,10.487,-1.0926,-9.3943,13.916,-12.59,9.6907,10.875,-6.3331,10.842
41,-0.078975,-1.7965,0.11881,-1.8516,0.31203,-0.81564,4.3406,1.8535,-4.3377,-10.531,4.2618,-9.852,5.44,7.6392,9.4906,9.0096
42,0.15199,-4.8536,-6.6781,-3.8178,-2.2164,-4.168,0.59216,-5.4447,-8.1516,-7.0586,-9.8967,-9.8415,-7.3771,-6.6764,4.0613,-2.3238
43,8.8645,-17.461,-14.642,-16.394,-13.753,-17.299,-11.021,-10.468,-6.7576,-1.147,-15.782,-5.7095,-11.146,-9.3583,3.5533,-4.1705
44,3.6035,-1.1014,-3.4203,1.3225,2.1672,-1.3393,-1.9375,-0.92013,-14.803,5.5656,-7.4881,-1.1151,-2.1042,0.45562,0.033646,-2.4924
45,-6.7868,16.969,11.7,18.408,15.522,22.618,11.302,8.1103,-16.868,0.54771,2.4909,-3.3251,9.3629,2.411,-17.696,-6.016
46,-15.804,23.402,22.605,23.077,20.69,28.603,24.551,23.439,4.447,-11.243,34.372,-7.9804,38.204,29.255,4.6785,25.901
47,-9.2765,-0.32253,3.7428,-2.4026,-2.0384,4.7853,-0.83448,9.5626,10.17,-14.556,15.102,-2.7772,13.104,9.8607,0.032905,8.9811
48,-10.88,9.9318,8.9714,9.6057,10.027,12.84,8.6184,9.0188,6.186,-7.6263,11.053,5.2906,5.5939,7.0883,-5.8567,1.4305
49,-1.6237,-9.4669,-5.5553,-7.473,-7.4737,-9.93,-2.3594,-4.2321,10.232,-8.8665,-1.0205,-0.85877,-7.0308,-2.9042,4.1711,-1.8913
50,2.0774,-14.707,-11.629,-13.964,-15.006,-16.411,-13.448,-15.729,-4.3093,-1.2359,-11.003,2.5012,-16.736,-11.837,-4.2026,-9.3192
51,7.1798,-11.926,-9.8229,-6.5264,-9.2824,-13.85,-15.078,-18.262,2.9844,14.099,-29.901,13.318,-32.329,-27.799,-5.7221,-27.143
52,-6.2745,19.308,13.428,19.774,18.991,15.707,8.8921,3.863,2.5035,2.6807,-7.2059,-0.79041,-4.1946,-0.33048,-13.852,-1.671
53,-3.5017,6.1408,7.3803,7.7145,8.0665,3.1526,1.7174,-0.74362,17.606,0.9262,1.2235,2.7479,6.2627,8.2857,-2.1017,13.159
54,-2.9246,-6.7411,-2.9833,-2.4678,-2.1207,-7.879,-6.3765,-8.5145,7.7419,-2.5264,-5.4381,-3.8462,0.021332,0.73411,-5.4764,5.4087
55,1.6431,-9.3073,-6.9186,-8.5027,-10.034,-10.702,-12.189,-11.265,-1.4236,5.0359,-10.722,1.9112,-4.7472,-5.5327,4.146,-2.8851
56,6.3664,-10.895,-10.317,-12.102,-12.82,-9.5615,-13.607,-10.283,-4.5685,2.6097,-11.492,-1.307,-5.3888,-8.1127,3.9629,-9.5671
57,4.683,5.1403,2.7719,4.0467,3.2929,8.5855,2.1342,7.3909,4.1463,6.0733,7.7516,6.8929,11.578,6.7299,14.765,3.1192
58,-2.8323,4.5048,4.4629,5.0592,2.8762,8.1491,5.1271,10.669,12.007,-5.2668,21.726,-2.1323,20.395,15.053,18.097,12.594
59,-0.19132,-4.5076,-3.1385,-7.6831,-7.0953,-1.4718,-3.0591,1.016,10.09,-2.152,7.4668,1.6151,2.2946,0.20374,15.28,-1.1388
60,1.6431,-9.3073,-6.9186,-8.5027,-10.034,-10.702,-12.189,-11.265,-1.4236,5.0359,-10.722,1.9112,-4.7472,-5.5327,4.146,-2.8851
61,6.3664,-10.895,-10.317,-12.102,-12.82,-9.5615,-13.607,-10.283,-4.5685,2.6097,-11.492,-1.307,-5.3888,-8.1127,3.9629,-9.5671
62,4.683,5.1403,2.7719,4.0467,3.2929,8.5855,2.1342,7.3909,4.1463,6.0733,7.7516,6.8929,11.578,6.7299,14.765,3.1192
63,-2.8323,4.5048,4.4629,5.0592,2.8762,8.1491,5.1271,10.669,12.007,-5.2668,21.726,-2.1323,20.395,15.053,18.097,12.594
64,-0.19132,-4.5076,-3.1385,-7.6831,-7.0953,-1.4718,-3.0591,1.016,10.09,-2.152,7.4668,1.6151,2.2946,0.20374,15.28,-1.1388
65,15.388,-9.0395,-10.47,-14.262,-16.736,-12.01,-10.49,-11.296,1.4396,6.1294,-10.153,3.6352,-23.362,-17.625,-13.605,-16.501
66,3.152,9.5469,5.4463,5.1387,3.8277,6.1715,6.0137,-1.2393,-4.0263,3.9024,3.1719,-4.9496,-10.361,-6.0432,-11.279,-4.0016
67,3.7337,-4.7526,-2.7103,-8.8318,-6.8982,-5.9115,-5.2604,-4.4287,-0.92066,-0.78126,1.6866,-10.605,-10.862,-8.1062,-1.7916,-1.4855
68,7.751,-14.079,-12.65,-14.534,-11.189,-12.741,-15.519,-13.11,-4.4758,6.2998,-13.268,-4.9702,-17.349,-15.984,-6.4716,-12.58
69,-0.69699,6.9597,3.4421,5.6268,10.626,5.2484,2.0529,-1.5013,-9.5465,6.5309,0.081824,-4.9559,4.679,1.7894,-8.4918,2.9322
70,-8.4348,-4.0157,-0.47169,-2.7081,1.7467,1.4298,0.75068,10.651,2.9721,-8.5391,7.4626,-6.0136,20.114,12.881,3.5298,19.525
71,-3.0189,-6.8208,-3.3793,-6.0562,-5.2765,-3.7223,-4.8396,4.7092,4.0074,1.6282,-4.6705,9.7215,7.2543,-0.82947,13.017,-3.3167
72,-1.4763,2.9944,3.0843,5.591,6.2267,4.6247,2.1275,7.2473,1.296,1.4417,-1.0908,7.816,8.1226,2.6263,13.928,-3.2057
73,0.12154,5.5755,6.7411,8.2702,8.0815,9.0142,10.011,9.8002,5.8335,7.7354,3.3291,12.725,11.546,11.645,10.666,4.4707
74,6.991,-9.3567,-3.2501,-4.8146,-6.9314,-4.7266,0.1207,3.3426,-3.1508,6.8586,-10.454,9.8266,-5.9335,-2.527,-1.3685,-11.604
75,2.2899,19.57,19.712,23.505,18.219,19.01,19.644,10.216,-4.2246,-1.8847,14.133,-2.5496,8.3897,16.003,5.9322,12.249
76,1.8761,15.602,16.889,13.818,9.2251,15.915,18.518,3.5129,6.7537,2.7156,18.017,2.4528,5.6573,17.553,15.36,11.967
77,-0.77809,0.038272,0.9511,-0.6418,-2.0993,1.6765,5.8337,-2.1226,3.5675,-2.4679,5.1453,-3.9052,-6.7163,5.4571,3.6723,-1.0395
78,-1.644,-3.9298,-5.8404,-0.49425,2.4606,-3.4702,-1.2196,-6.3467,4.2272,2.703,-5.7943,0.831,-13.206,-0.0062372,-4.378,-0.71406
79,-10.55,4.9723,-0.72159,2.4048,10.137,3.2239,2.6668,-5.1457,-2.531,-9.5928,3.9868,-16.366,1.5032,11.861,-6.7924,17.039
80,3.8953,-30.997,-28.746,-31.768,-13.229,-26.033,-26.414,-21.114,-6.8995,-3.4632,-22.308,-13.392,-13.76,-11.315,-15.404,1.5577
81,6.0174,-10.389,-15.677,-12.922,2.9236,-6.6678,-13.282,-12.052,-10.41,7.4939,-19.061,-2.1252,-4.6796,-4.2343,-3.1773,-1.9597
82,-3.7788,3.4661,1.9644,5.0118,17.05,10.378,3.2816,3.9642,-4.1377,-6.848,6.0828,-18.044,19.672,21.269,6.3545,17.98
83,1.5918,-6.4545,3.7028,-1.6748,5.9261,5.5291,4.1866,11.203,10.617,-6.2036,15.293,-11.727,23.215,24.687,18.297,22.535
84,10.284,-10.96,-4.2292,-8.3568,-9.4814,-2.6524,-4.753,2.3369,-5.3476,1.5405,-0.87071,-2.902,-1.521,2.4284,7.631,-6.4913
85,7.7566,-0.6975,7.6588,-1.3285,-12.357,3.8635,7.812,5.4259,-9.6235,5.4958,0.87036,-8.0836,0.24052,-3.8917,3.1466,-5.8831
86,2.0458,-10.306,-2.3048,-8.3094,-15.331,-8.0533,-3.862,-9.6056,-12.683,3.8369,-10.253,-10.76,-10.102,-16.718,-10.819,-16.372
87,0.78221,-3.931,0.060677,-2.1079,-6.9336,-5.5136,2.2875,-6.9134,-12.137,2.1683,-16.378,-8.6755,-14.374,-19.113,-14.373,-17.677
88,-0.59717,4.4353,3.7385,5.2281,3.1578,-1.1397,8.1258,-2.3843,-13.679,1.5752,-5.9202,-5.6265,-1.6224,-7.0794,-19.064,-5.6927
89,-4.0079,10.319,8.1607,8.7732,9.5194,2.424,8.3484,0.61122,-9.5961,-8.9865,5.8551,-8.9557,11.025,4.8085,-12.442,7.141
90,-4.5508,2.1707,-1.8049,1.9001,3.4787,-4.4689,-5.7311,-1.3907,2.6813,-1.4036,-1.0022,9.4035,1.8061,-4.9958,0.52905,-5.006
91,-3.0882,4.2008,2.7175,3.3659,2.8365,-1.6071,1.7917,1.8928,6.2586,-4.5798,1.5699,9.5639,3.7604,0.6782,3.0109,0.094247
92,0.23466,-5.3077,-1.9561,-6.9393,-10.024,-7.9956,0.90047,-0.72415,12.41,-1.1567,8.2057,15.588,5.8792,2.6846,6.6913,2.2673
93,0.26656,8.1984,2.9664,3.0378,-1.3761,3.7544,7.7021,3.7345,3.9521,0.87279,1.5727,12.988,-4.9079,-4.2893,4.4492,-10.333
94,7.1805,7.5291,3.4822,1.8806,-2.349,3.5969,7.5169,4.4002,10.059,7.4745,0.49638,20.538,-7.2955,-1.4232,5.1252,-7.7513
95,6.5372,0.9563,-1.45,-4.9121,-7.9104,-3.3717,-0.42053,-12.559,13.37,12.854,-9.4253,14.661,-15.438,-9.0673,2.5356,-11.485
96,-0.065122,9.4247,6.1157,5.8599,2.4542,8.582,11.927,-3.2258,7.9178,3.0918,-3.1736,-0.60612,-6.9233,-2.8891,6.1885,-2.0343
97,-4.6779,13.694,12.124,17.193,13.798,11.62,18.651,3.884,8.7125,5.2736,-1.2409,5.6667,-1.1337,-0.3343,5.9687,2.953
98,-11.479,-2.8855,1.911,2.6139,0.84614,-2.2054,7.1393,3.2458,2.942,-7.1802,6.9056,-5.1763,11.382,11.626,-6.5722,12.156
99,-8.9629,-10.833,-5.7533,-6.6685,-6.3599,-7.0638,-1.0915,-3.6988,3.9101,0.3883,-2.1655,3.84,3.482,0.76225,-5.3843,5.8077
100,-4.0313,0.20596,-5.078,0.047008,2.1503,-0.32428,-2.5371,0.46672,2.6976,2.2065,2.9482,7.0528,0.65071,-6.5707,-5.5437,1.4337
101,-5.5829,5.7489,0.096881,7.6223,8.3648,7.0866,1.0707,9.9573,3.2818,-4.0758,17.925,-0.011724,12.614,2.2349,-2.0112,8.2913
102,-2.0694,7.7229,4.9558,12.536,12.801,7.5367,4.7396,14.768,10.802,-3.2837,18.582,2.7449,14.836,7.0814,10.979,11.077
103,-0.11648,-1.1352,-1.7846,2.557,2.4458,-2.6748,-5.7598,7.4381,15.268,-5.7489,8.2085,-1.1377,4.0567,1.2658,17.917,5.6096
104,8.9328,-12.14,-10.651,-9.469,-11.773,-13.639,-20.054,-6.3536,14.127,3.1304,-9.0616,4.4423,-16.081,-16.035,17.826,-9.8085
105,0.79851,-3.0457,-1.7789,-1.347,-1.6902,-4.7062,-6.4318,-2.8139,-10.263,-6.1811,-0.48936,-6.5885,-0.90486,3.4748,5.3952,7.0756
106,-0.28602,11.084,8.5616,11.415,11.115,9.5552,5.4527,1.9119,-21.597,-3.9935,-7.3521,-4.775,-5.8261,-1.57,-1.3145,1.5678
107,-6.6006,26.835,23.065,25.515,23.761,21.85,23.068,19.645,-10.581,-11.168,11.802,-11.519,15.675,20.426,15.347,19.587
108,-6.3255,1.5474,6.0735,-2.1937,-0.034114,1.5569,7.7703,9.6913,4.1852,-11.589,15.584,-4.8938,18.792,19.662,19.025,24.369
109,0.87836,-19.246,-16.266,-22.96,-21.373,-16.47,-19.28,-15.795,-6.9927,-1.5926,-20.762,5.7207,-19.841,-22.323,-5.9545,-16.237
110,0.87836,-19.246,-16.266,-22.96,-21.373,-16.47,-19.28,-15.795,-6.9927,-1.5926,-20.762,5.7207,-19.841,-22.323,-5.9545,-16.237
111,1.3213,-14.795,-15.57,-15.441,-15.842,-10.916,-18.06,-12.805,-13.559,8.6081,-17.527,12,-15.778,-19.468,-14.127,-21.997
112,0.27838,-8.8507,-6.5731,-6.8008,-5.4672,-3.1655,-2.3672,1.2209,-8.1135,3.544,2.3823,6.1393,5.0473,1.5037,-18.512,-6.024
113,5.0508,-13.995,-12.222,-15.18,-13.407,-12.365,-8.4371,-6.3321,-0.89175,10.397,-2.6452,13.86,-1.9589,-3.7768,-14.559,-12.232
114,6.8223,-15.151,-11.934,-15.878,-13.557,-14.307,-11.763,-8.124,-6.0618,7.6536,-8.6714,7.0709,-9.8235,-11.919,-7.6093,-16.573
115,-1.9863,2.3988,3.6269,3.8678,4.8268,3.2457,2.7601,3.1325,-2.2405,0.11365,4.7625,-3.4824,6.9187,9.8054,-0.15553,10.444
116,0.64931,1.502,0.70314,-0.32334,-0.19921,1.0143,-2.5491,3.7209,3.0211,2.2486,1.3502,3.1735,2.0717,5.4289,2.7514,4.8679
117,-0.83459,-2.5491,-4.2476,0.20337,-3.4973,-2.2297,-5.944,0.68499,3.0583,-4.4017,-8.6271,-0.7171,-6.2983,-2.9332,-6.1973,-6.0802
118,-5.3186,9.6758,3.4821,12.892,9.1934,9.5311,6.5663,5.867,5.0727,0.25865,-2.8871,4.1233,1.231,3.877,-10.155,-0.8738
119,-8.957,9.3293,6.0984,7.7744,6.8671,9.1399,11.512,9.3544,10.012,-10.373,12.366,-8.5686,13.858,15.555,-3.3277,9.7325
120,0.89547,-6.4835,-7.2114,-7.9911,-8.8814,-9.6607,-13.061,-9.1505,-5.2785,3.3959,-14.524,5.2952,-16.347,-18.964,-5.6192,-17.988
121,-1.5014,7.096,5.9653,6.0349,4.6834,7.0382,5.4319,3.9502,-3.3098,3.6021,7.0802,4.4605,3.4646,0.77303,-8.247,3.0427
122,0.89588,-2.89,0.90131,1.148,0.30273,0.80369,5.3783,-0.1646,5.4897,-3.0124,7.1062,-3.7331,5.4507,2.9666,-3.2234,5.1971
123,9.0483,-15.071,-6.629,-8.9271,-7.058,-10.284,-4.2253,-6.1064,10.615,0.65184,2.8452,1.4139,2.9354,-0.25316,2.0778,1.8275
124,6.1231,-4.3366,-2.0932,-1.7425,-0.16347,-3.2757,-2.3729,-2.2458,4.098,1.5037,-3.6368,-2.1798,-3.3285,-6.1176,-10.358,-3.3863
125,-5.551,14.127,16.426,15.159,16.427,17.901,17.975,17.898,2.7587,-8.6493,26.054,-14.686,25.35,21.924,4.7982,24.666
126,0.052468,-2.0617,-0.044744,-2.7596,-1.0766,-1.2848,-0.12974,4.9907,4.0255,-7.2971,6.2052,-8.1536,3.98,5.6508,25.372,14.254
127,-2.5086,-0.74805,-7.7423,-5.4585,-4.4024,-5.2192,-8.0711,-7.5898,-12.566,-1.7841,-9.0058,-1.2236,-11.101,-6.4439,9.3353,-5.5523
128,-0.70411,-1.086,-2.0333,-6.2218,-3.6373,-3.3403,-3.0036,-2.9946,-18.284,-6.5789,4.2872,-6.2706,1.761,2.7427,2.6327,0.17836
129,7.7476,-13.649,-11.037,-13.561,-13.41,-15.99,-16.168,-11.556,-16.431,4.1281,-12.042,1.4314,-13.388,-13.232,-0.81859,-13.479
130,7.2634,1.4436,0.36688,4.0369,2.9473,0.48264,-2.293,-3.9031,-21.502,3.8488,-8.146,-1.052,-7.5837,-5.2318,-7.9656,-7.3448
131,2.2538,10.339,8.2552,10.4,11.498,13.789,9.4751,1.7951,-16.292,2.4304,4.3781,-0.69312,5.9438,8.3541,-3.9299,3.5965
132,4.5336,1.2959,1.1714,-1.6081,-0.24921,7.6706,-2.4432,-0.6303,-16.764,-0.97906,0.28263,-3.5055,1.8863,1.5961,-8.1577,1.5719
133,-2.3926,21.301,14.54,19.36,16.92,28.676,10.188,12.108,-15.584,2.8004,12.589,0.11353,12.945,9.1808,-11.217,4.71
134,-6.6185,20.992,17.561,21.311,18.902,25.522,14.644,20.261,-0.85215,-8.9883,23.81,-5.5423,24.088,21.65,-0.28096,13.607
135,-2.1196,-2.2062,1.4871,-5.0956,-6.0878,-4.447,-8.8645,3.5678,11.549,-2.977,-2.7718,4.136,-4.3065,-6.2276,3.8094,-3.2351
136,-1.7152,2.599,0.95179,0.24598,-1.0077,-1.2796,-4.2362,1.706,13.018,7.0946,-3.4927,14.836,-5.3904,-6.9031,4.2611,-7.5058
137,-7.0567,2.2226,3.1973,0.18844,0.33872,-2.2979,-0.0099346,5.4359,9.4314,-5.7037,11.526,0.66433,8.0504,5.0072,3.776,5.3416
138,3.9657,-18.085,-15.13,-18.262,-18.093,-23.468,-22.429,-17.569,14.294,3.5907,-15.428,8.2704,-19.942,-22.535,13.31,-14.326
139,1.4325,-8.1682,-12.347,-6.6927,-7.5336,-12.264,-10.912,-12.433,8.8951,0.99075,-17.133,-0.27473,-18.35,-20.726,5.9096,-12.958
140,-1.8463,-2.5902,-1.3408,0.085568,-0.010807,-7.2617,-2.986,-6.6392,7.4837,1.7132,-1.1977,-4.2548,-2.0625,-0.37158,4.7638,-0.57594
141,0.020459,-7.3106,-2.3133,-6.4805,-4.8844,-10.447,-7.0829,-9.8803,11.325,2.8188,-6.6223,-3.1484,-9.2469,-6.8585,-1.7372,1.3514
142,-4.4235,-4.6932,-4.6267,-5.6967,-3.7052,-6.5476,-4.013,-9.6996,4.9943,-4.7603,-9.3182,-13.167,-11.841,-8.1054,-4.8046,-3.5646
143,-1.8645,-2.1113,-0.92157,-3.0474,-2.5491,-4.2757,-0.12274,-1.3376,3.776,-5.3648,-4.8554,-7.8301,-4.6742,-2.5752,2.7837,0.036517
144,0.53201,-4.4607,-2.3044,-4.5904,-3.703,-8.3151,-1.1808,1.2637,-1.8149,-8.466,-5.0619,-8.8398,-3.7545,-2.6897,-1.7878,-1.3378
145,3.6103,-6.2351,-5.6752,-7.1794,-4.0764,-6.807,-3.0632,-2.7334,-8.9234,-3.2854,-7.1608,-1.6195,-6.2259,-7.5513,-2.3735,-2.1097
146,-0.50439,-3.0489,-3.3257,-5.8749,-4.1819,0.54086,1.2111,-0.39048,-9.0233,-11.737,6.7591,-9.286,7.2518,2.1337,-3.9566,3.7593
147,5.3349,-11.959,-12.847,-16.444,-14.65,-9.4401,-10.506,-7.3633,-4.3551,-6.3009,-5.7441,-4.5543,-3.1816,-7.0216,3.5193,-6.8551
148,-6.685,12.515,1.9837,8.4468,10.347,15.066,6.2922,6.4789,-11.342,-4.562,2.4049,-4.8203,6.3968,2.7902,-14.684,3.4235
149,-18.138,23.796,21.034,24.996,26.767,32.84,32.218,33.071,-1.7527,-20.097,37.352,-17.96,41.288,38.44,-4.6031,34.543
150,3.7755,-23.318,-20.35,-20.098,-13.464,-17.91,-19.792,-14.87,-6.3217,3.255,-20.708,2.7857,-22.507,-21.859,-19.16,-16.295
151,-6.85,-2.4678,-2.7261,2.7866,11.126,2.9114,4.1014,0.61713,-7.7412,-1.0636,4.9488,-2.6507,5.3797,6.9363,-21.519,5.8652
152,1.5129,-28.929,-19.337,-24.885,-18.622,-22.913,-17.974,-12.388,-3.416,-4.5379,-7.7125,-5.3479,-7.2264,-4.4231,-11.43,0.13228
153,-0.031403,-15.967,-14.364,-14.412,-14.713,-13.471,-12.196,-16.684,-12.054,6.2177,-15.153,2.4654,-17.595,-17.581,-13.349,-16.592
154,-0.28822,-3.3194,-2.915,-5.367,-6.8099,-4.8226,0.72563,-7.8729,-9.5304,0.071388,-3.1806,-4.5853,-5.5299,-7.3206,0.076828,-8.3256
155,-1.9124,15.628,16.334,20.774,14.135,14.091,19.001,7.2619,4.2452,7.4312,10.07,3.5885,10.462,11.942,0.86415,3.3936
156,0.41553,15.106,15.718,20.062,11.645,12.345,10.358,7.1945,13.556,11.055,7.1767,11.326,4.9975,6.3681,9.2367,-2.6941
157,0.82961,14.536,14.214,14.713,9.8312,6.925,-0.38975,2.7156,9.4302,4.6611,2.8196,6.9996,3.4464,6.1034,6.3754,-9.5499
158,-0.50375,19.564,19.17,16.643,11.3,12.78,8.3234,7.6001,19.152,9.2489,10.027,13.228,11.769,13.566,18.184,9.8922
159,6.5525,-3.3477,0.55645,-8.4692,-14.782,-8.5639,-8.3718,-6.2025,18.645,9.2791,-3.0449,12.945,-6.2431,-3.5332,22.351,-1.8434
160,-1.269,15.957,14.628,17.411,13.965,9.0354,7.1978,5.39,-6.1577,2.4739,5.2716,-0.26838,5.111,6.4667,7.2806,12.98
161,0.96762,1.0319,4.5061,2.5879,0.46224,-2.8925,0.54445,0.61431,-5.2844,2.5975,7.1583,1.9234,9.9057,11.101,14.861,15.188
162,4.3563,3.6852,1.712,5.8468,2.966,-2.5364,2.6332,-5.3888,-13.166,1.0189,-12.922,0.33513,-10.887,-8.7989,-1.7796,-7.2782
163,10.478,2.2716,3.9889,6.6054,3.7563,-0.87158,7.1871,0.41459,-8.5132,6.6392,-12.288,8.0354,-7.8121,-4.8468,-9.1427,-3.2585
164,1.1432,24.352,17.755,21.626,16.892,24.492,24.943,20.908,-5.4606,-0.61112,9.358,1.5945,15.699,15.693,-10.607,11.959
