NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,23.874,-13.261,-14.22,-21.939,-25.238,-17.995,-16.278,-14.983,6.5682,19.628,-11.301,13.358,-14.689,-14.292,-2.652,-11.287
14,18.692,-8.5915,-14.061,-13.64,-16.562,-15.398,-20.874,-17.082,-4.7719,20.097,-22.947,7.8589,-25.797,-27.238,-11.064,-26.08
15,14.402,-3.1517,-7.8853,-0.71379,-3.0421,-4.5617,-14.527,-11.223,-4.4267,21.7,-18.644,10.608,-19.337,-19.611,0.48693,-20.329
16,6.7939,-17.63,-10.753,-10.203,-10.243,-14.909,-17.997,-4.37,-12.478,4.2584,2.93,-4.8419,0.77563,1.2828,12.121,0.24592
17,-6.5597,5.8127,3.6328,12.196,11.58,4.6089,-6.8179,0.66326,-15.612,5.8443,2.6701,1.835,1.1682,1.1241,11.207,-2.0827
18,-27.336,26.636,19.277,28.401,28.873,26.558,17.012,17.661,-12.277,-20.347,26.803,-17.783,26.239,25.208,8.1858,22.719
19,-28.634,15.362,15.65,18.746,18.974,18.185,13.61,19.057,-2.0237,-27.4,27.733,-15.549,27.09,24.079,23.094,24.604
20,6.7939,-17.63,-10.753,-10.203,-10.243,-14.909,-17.997,-4.37,-12.478,4.2584,2.93,-4.8419,0.77563,1.2828,12.121,0.24592
21,-6.5597,5.8127,3.6328,12.196,11.58,4.6089,-6.8179,0.66326,-15.612,5.8443,2.6701,1.835,1.1682,1.1241,11.207,-2.0827
22,-27.336,26.636,19.277,28.401,28.873,26.558,17.012,17.661,-12.277,-20.347,26.803,-17.783,26.239,25.208,8.1858,22.719
23,-28.634,15.362,15.65,18.746,18.974,18.185,13.61,19.057,-2.0237,-27.4,27.733,-15.549,27.09,24.079,23.094,24.604
24,-32.268,18.439,16.784,21.335,23.186,20.184,16.906,18.307,1.5134,-29.418,24.832,-17.778,26.556,24.206,15.18,19.461
25,-6.7326,-6.8108,-9.7794,-10.388,-9.6162,-9.491,-19.481,-9.9704,1.3412,-8.7339,-16.046,2.0577,-13.948,-16.664,-20.985,-15.487
26,-5.7032,7.0027,0.22642,3.4862,3.5367,8.3856,-2.782,-1.5419,-3.2863,-10.107,-6.2133,-2.2817,-4.85,-4.0627,-26.577,-4.0181
27,-1.5987,-11.056,-8.3287,-10.223,-9.7135,-4.3141,-4.6111,-2.1599,9.2407,-9.4026,-3.0221,-4.7866,-2.1468,-1.0717,-18.332,1.1559
28,10.269,-34.167,-22.834,-31.577,-30.498,-27.621,-24.721,-16.636,2.5959,0.62974,-24.047,3.7402,-21.901,-21.675,-13.651,-15.071
29,9.5635,-22.266,-19.798,-26.464,-27.448,-21.6,-26.814,-22.802,-18.636,9.7267,-33.033,4.6595,-31.73,-30.067,-29.308,-27.783
30,-5.5309,19.259,17.915,19.607,18.574,23.418,20.244,13.841,-4.2897,-0.9678,20.786,-7.7461,17.99,17.757,-13.94,13.807
31,-3.8532,1.4326,8.1728,1.9,1.5812,9.8995,6.8093,14.559,8.2279,-5.1376,20.23,-10.774,15.043,15.179,13.953,13.857
32,2.6236,-8.5035,-6.3181,-12.415,-11.752,-7.341,-13.182,-2.8452,8.0729,6.0272,1.9775,2.6266,-3.7109,-3.4811,15.134,-5.0165
33,4.3884,-6.5589,-7.0183,-5.8826,-4.2908,-4.4969,-14.047,-2.8341,-4.3905,7.3172,-3.2897,3.2382,-2.9953,-4.0452,6.8508,-9.3668
34,-2.3614,15.539,8.6127,18.798,17.981,18.289,9.7215,9.3267,-2.9505,11.15,6.0125,10.759,13.228,10.028,14.529,2.2952
35,-0.35661,25.338,15.922,21.622,20.122,16.401,14.875,10.091,-4.3373,4.1589,2.9246,2.4692,4.6689,5.0104,-14.581,0.39677
36,-1.0001,9.5749,9.3191,10.933,6.3631,3.6235,7.4436,5.3013,9.5419,1.0388,3.7862,4.522,3.1251,8.1479,-4.9054,7.0567
37,1.7258,-20.185,-10.65,-13.924,-14.621,-22.045,-9.3702,-7.3616,7.063,-3.6289,-8.4398,-2.0641,-10.795,-4.3514,-5.3253,0.28734
38,-4.2902,2.8607,-1.8212,4.3516,5.4328,-2.1628,4.4644,-8.1813,2.2677,7.3275,-20.544,7.7475,-20.91,-16.609,-10.604,-12.972
39,-6.8978,4.3578,0.53965,2.3416,2.0571,3.1996,9.9593,-5.5238,-1.7618,-9.0313,-6.0543,-8.1313,-7.6902,-6.3344,-6.221,-1.9815
40,-1.7591,-9.1153,-4.1861,-9.9218,-6.6337,-5.8667,0.20516,-6.899,13.319,-5.4072,5.7325,-3.8778,-1.7694,-3.2852,7.9946,2.9769
41,-10.476,2.5108,4.2048,11.506,14.661,7.3632,5.7782,4.9079,-1.1791,-8.9598,6.0714,-9.0742,5.9742,5.2934,-5.6198,4.6225
42,-7.3703,6.722,10.724,16.193,17.784,9.6099,8.4825,14.267,-2.0827,-7.3072,7.4146,-2.5315,14.945,17.032,13.072,15.42
43,-8.5547,11.803,14.189,14.799,14.734,11.307,8.1834,15.618,-4.6038,-8.8072,5.7373,-6.2037,19.586,19.113,24.884,16.522
44,-12.467,17.449,18.39,18.306,19.75,15.69,7.2113,19.016,-1.5032,-10.439,9.782,-7.3919,23.035,20.449,29.715,20.106
45,-4.4268,-6.9885,-5.1799,-6.8966,-5.6708,-4.0224,-11.815,-4.2377,-3.0387,-4.634,-2.7748,-5.5488,-3.6007,-2.2957,-3.1052,-4.5972
46,3.5811,-26.436,-19.333,-25.516,-24.535,-24.287,-25.514,-16.603,-1.6734,-3.0365,-13.331,-2.7511,-16.862,-16.415,0.7604,-10.943
47,1.1086,-14.399,-17.371,-17.312,-20.501,-17.053,-24.527,-18.336,-2.3219,8.4461,-20.256,4.5915,-25.575,-26.251,-23.202,-22.254
48,8.1517,-11.202,-12.261,-17.669,-21.059,-12.856,-16.061,-11.969,3.0743,8.7852,-2.5935,0.70258,-14.034,-14.994,-19.348,-14.23
49,8.1699,-7.5334,-9.4506,-7.6069,-10.543,-6.1305,-1.0515,-10.121,2.6693,14.675,7.2388,5.7867,-7.4318,-10.525,-19.133,-17.18
50,9.9951,2.6764,-0.033222,1.6956,2.8155,-1.0079,9.4623,4.2429,-7.2279,15.661,-2.5397,12.714,4.2914,0.22085,-12.472,-2.8994
51,10.795,9.4497,3.7602,10.541,10.718,4.872,9.7339,6.7145,-2.1665,18.86,-3.9977,18.425,7.4708,6.1322,6.3541,7.3982
52,4.4456,16.982,9.6079,13.815,13.009,11.929,13.125,10.569,-5.4521,4.8524,3.0126,7.5501,14.203,14.553,9.0924,14.78
53,-5.9853,29.788,21.457,26.323,26.153,26.491,21.828,16.632,1.7411,3.0936,12.304,7.5289,18.474,18.325,2.7732,19.237
54,-0.68874,9.929,8.0973,6.447,5.1787,9.9725,5.4328,3.8551,12.263,-3.8979,-0.4243,-0.54719,1.927,4.1708,1.5797,10.371
55,-4.887,6.5847,5.0658,3.598,0.38376,10.973,5.5376,4.365,-8.531,-7.6018,0.61158,-6.6408,0.79882,0.68593,-5.4917,-3.3182
56,-4.8842,4.2801,1.7488,3.6223,0.056166,7.8222,7.2869,0.25851,-5.0155,-1.8515,-4.3943,-0.12097,-6.694,-6.893,-4.6743,-3.9993
57,-1.8612,-11.718,-8.1519,-9.6413,-10.131,-5.1983,2.561,-3.8584,-1.4626,-6.5922,3.3327,-8.3666,-7.1282,-6.2118,-8.7892,-3.4716
58,9.4342,-23.589,-19.851,-25.626,-21.967,-19.888,-14.913,-15.405,9.3784,7.2883,-5.0031,6.1647,-20.284,-21.275,2.9648,-19.495
59,4.2817,-15.441,-16.216,-19.692,-15.704,-14.804,-8.6373,-15.261,-3.6254,3.6178,-3.2192,0.85761,-13.029,-17.388,1.729,-19.447
60,3.1677,-1.6835,4.2373,2.5562,3.2433,-2.6456,11.783,13.452,3.6605,2.1966,2.073,3.4425,19.453,19.378,20.464,18.027
61,2.4942,-1.0524,-0.098283,2.0918,-0.89651,-5.8697,3.1134,-1.1675,-12.331,0.084977,-10.367,-2.4822,3.9821,4.6041,4.1073,4.8277
62,13.879,-4.9278,-1.9009,-6.0763,-11.222,-11.878,-5.3404,-9.573,-12.278,4.5727,-21.765,-1.6853,-14.957,-12.952,-7.5533,-9.6959
63,6.8203,14.455,12.489,12.046,8.0121,7.4913,2.3928,1.866,-12.659,4.0658,-2.7883,-7.0537,-2.8222,-0.8986,-20.351,-3.5607
64,7.8785,-0.55041,3.5482,-2.0632,-3.731,-2.0894,-12.271,-4.1468,-3.0533,-0.49922,0.69313,-9.2893,-7.23,-3.9261,-9.4813,-1.9033
65,3.5952,-10.101,-5.0943,-10.935,-9.4231,-2.0841,-22.025,-2.8257,15.447,-6.3668,13.264,-3.9998,-4.0938,0.21091,9.3017,-0.41415
66,8.4023,-16.708,-11.189,-15.645,-14.6,-9.2732,-24.229,-4.4614,10.738,0.15482,11.359,2.7637,-7.0252,-6.2051,5.2272,-11.721
67,12.296,-18.832,-15.043,-16.273,-12.139,-15.88,-19.104,-6.5129,13.351,9.8592,6.5115,12.492,-3.6477,-3.9131,8.6826,-7.4098
68,15.1,-13.901,-13.337,-7.7099,-4.9719,-9.4529,-7.1396,-6.923,0.34845,9.7059,-8.5149,8.6778,-1.7795,-1.6205,7.4227,-2.3365
69,8.3402,14.538,6.0791,18.067,19.286,15.721,13.411,5.8652,-5.9889,15.191,-3.5022,11.274,11.773,10.496,9.8797,6.4106
70,3.5952,-10.101,-5.0943,-10.935,-9.4231,-2.0841,-22.025,-2.8257,15.447,-6.3668,13.264,-3.9998,-4.0938,0.21091,9.3017,-0.41415
71,8.4023,-16.708,-11.189,-15.645,-14.6,-9.2732,-24.229,-4.4614,10.738,0.15482,11.359,2.7637,-7.0252,-6.2051,5.2272,-11.721
72,12.296,-18.832,-15.043,-16.273,-12.139,-15.88,-19.104,-6.5129,13.351,9.8592,6.5115,12.492,-3.6477,-3.9131,8.6826,-7.4098
73,15.1,-13.901,-13.337,-7.7099,-4.9719,-9.4529,-7.1396,-6.923,0.34845,9.7059,-8.5149,8.6778,-1.7795,-1.6205,7.4227,-2.3365
74,8.3402,14.538,6.0791,18.067,19.286,15.721,13.411,5.8652,-5.9889,15.191,-3.5022,11.274,11.773,10.496,9.8797,6.4106
75,10.516,-12.261,-1.4913,-6.5904,-8.9449,-10.484,-4.1404,-2.5801,-2.3009,8.772,-12.134,11.331,3.3078,2.9637,25.287,10.006
76,14.303,-18.214,-13.165,-13.825,-17.23,-21.385,-17.962,-18.204,-7.9514,12.505,-33.211,12.03,-23.981,-23.827,-1.6326,-19.048
77,5.4156,9.1167,3.5169,10.907,8.1778,3.4239,2.8402,-11.967,-8.0446,18.259,-25.596,15.491,-17.17,-17.058,-20.054,-12.163
78,-3.0324,13.689,10.357,14.623,10.868,14.641,11.085,0.38179,-6.3303,1.6031,-7.1946,-1.9896,-0.75611,-0.85843,-19.817,3.9837
79,-8.2693,14.334,11.725,13.22,10.304,18.941,15.75,11.884,6.1445,-1.6281,15.335,-2.2271,15.292,14.337,-9.9217,13.906
80,-6.2571,2.1227,-4.1027,-2.7691,-1.0419,2.0178,-2.7519,3.1329,2.3018,0.073353,9.6885,0.83742,-8.7446,-11.318,-15.616,-10.9
81,-16.094,2.8005,-1.8614,-0.045137,7.1119,3.0609,2.7494,6.5672,1.2605,-17.57,30.795,-15.526,13.391,15.91,-3.2004,14.24
82,-0.88606,-38.817,-31.247,-42.413,-32.654,-40.116,-31.944,-21.103,6.4715,-6.909,-7.3043,-3.1187,-21.16,-9.5648,1.7862,-6.9048
83,-3.0406,-27.697,-30.615,-30.573,-20.61,-27.89,-32.606,-23.901,-11.945,0.63478,-28.845,-1.1069,-31.788,-17.654,-22.214,-24.713
84,-9.7062,-0.20559,-3.7319,0.732,11.229,4.9607,-0.07336,-3.2039,-13.492,-1.6324,-9.81,-5.7727,4.193,19.146,-9.3958,8.3025
85,-8.7721,1.1982,0.27201,-1.8141,7.2599,3.305,8.3346,0.35939,4.1428,-9.2656,-11.781,-9.7926,8.2941,20.032,39.784,13.467
86,-9.309,8.644,7.8827,7.494,11.533,11.028,15.108,1.8903,-1.3838,-7.6822,-8.6882,-9.9282,7.6081,14.285,13.477,6.6887
87,-4.4371,20.561,20.819,21.357,21.998,23.409,27.674,10.878,7.5448,-6.8618,8.4551,-6.1317,18.483,20.045,-0.8728,10.982
88,10.654,-3.5955,3.3159,-3.7067,-5.8214,0.9119,14.277,-1.7661,17.839,-6.0187,7.0963,-5.5193,6.7936,7.99,-0.14363,0.62828
89,25.88,-15.241,-6.8384,-18.525,-21.181,-10.709,-0.68147,-15.067,6.5457,8.7044,-15.131,2.5732,-21.071,-20.581,-13.727,-23.003
90,22.002,8.9128,13.248,8.0201,5.1596,11.757,18.291,13.47,0.14364,12.501,23.286,5.137,9.3436,4.7797,-15.935,2.2316
91,8.6633,13.727,13.787,15.501,12.948,17.589,17.809,12.682,7.2673,15.014,26.734,8.9903,11.133,5.8487,-14.659,3.6431
92,-6.6286,19.05,20.053,20.921,19.747,23.895,25.184,20.127,14.572,1.0114,31.099,-2.8757,20.764,14.213,-3.5,14.117
93,-5.9531,-7.9968,-0.23159,-6.0887,-5.465,-5.9927,6.1068,7.5021,25.073,-1.8634,16.451,-0.42318,15.493,7.0574,22.986,13.249
94,-3.0011,-23.975,-17.417,-22.352,-22.045,-26.701,-15.051,-10.335,12.924,-1.9346,-9.873,1.2538,-3.876,-11.37,20.725,-5.1648
95,-7.635,-3.6639,-11.216,-3.329,-6.5704,-9.8153,-7.4026,-15.931,-14.432,-3.4904,-23.235,-1.992,-16.992,-19.985,-7.5396,-9.9107
96,-13.713,15.465,5.3397,10.496,4.7964,10.059,9.4707,-1.4612,-9.226,-4.9323,-3.5963,0.23794,1.526,-0.67897,-0.60708,5.097
97,-13.549,19.489,13.27,11.601,3.2885,15.004,13.149,7.381,-4.2623,-11.344,0.14923,-4.8923,3.2611,1.5172,-3.413,4.7536
98,-8.5837,12.293,5.9826,4.3574,-2.7636,7.9026,5.853,3.5395,-1.514,0.49721,-8.8553,7.0453,-7.3584,-9.1069,-10.982,-8.2491
99,-22.633,9.7725,6.5842,6.764,5.464,11.477,10.586,10.335,-9.0044,-14.947,13.905,-6.3464,13.108,8.8443,-18.599,5.8988
100,-40.926,-5.1551,-6.1333,-7.1794,-3.4532,-7.8455,-6.3605,1.9791,-8.6363,-32.546,7.3583,-13.033,3.5731,4.0273,-7.2934,5.254
101,-61.077,-9.6977,-5.5858,-8.8432,-2.6995,-12.019,-7.9885,1.4579,-17.269,-40.54,4.7543,-15.346,3.5277,5.8774,1.3339,7.4765
102,-100.61,-19.119,-18.139,-17.677,-12.077,-22.536,-17.953,-9.9677,-38.053,-63.503,-8.313,-34.773,-8.5528,-7.7184,0.89111,-3.8596
103,-179.28,-3.596,-10.12,1.4389,5.8002,-2.0416,-1.7352,-2.64,-65.903,-114.21,-2.7165,-69.548,-0.62171,-3.1396,-0.27651,-4.881
104,-185.08,11.486,11.828,16.393,19.831,20.407,19.9,17.58,-59.001,-176.58,25.867,-112.23,29.029,25.216,20.072,15.12
105,-56.209,-7.8977,13.345,-5.4393,-1.7241,4.3895,9.4444,19.586,33.432,-112.24,29.795,-60.095,29.458,26.058,58.385,22.106
106,60.325,-29.19,-9.387,-27.463,-26.04,-21.501,-17.928,-4.2909,94.505,22.073,-9.0397,31.291,-12.668,-16.348,38.34,-18.276
107,135.18,-49.466,-30.238,-47.108,-46.945,-43.911,-43.142,-25.79,69.628,99.098,-38.375,79.55,-41.411,-47.502,4.9987,-47.468
108,175.53,-26.499,-14.292,-22.643,-21.664,-22.348,-28.803,-18.809,35.521,142.37,-26.294,100.07,-30.008,-37.182,-11.699,-36.041
109,160.57,-12.643,-10.33,-9.2987,-10.004,-15.342,-12.828,-8.3986,19.145,155.12,-9.2763,98.463,-12.304,-18.549,-1.6745,-15.634
110,162.37,-3.2908,-8.1305,2.3288,-1.9524,-11.843,-12.712,-12.142,-9.8806,134.33,-23.534,79.206,-27.311,-26.376,-3.5706,-23.593
111,142.23,17.432,10.19,24.347,16.839,9.8444,11.455,5.2918,4.0407,128.3,13.756,69.974,7.4174,12.384,4.6455,14.43
112,135.79,2.66,3.142,8.4851,3.953,-4.5556,2.3225,-0.14543,2.8388,111.66,0.054943,55.402,-3.4808,3.3209,4.7536,10.344
113,115.88,14.106,3.4166,14.425,8.2159,4.2079,1.4814,-5.0865,-11.613,109.22,-11.227,50.635,-14.127,-7.4264,-8.5972,-5.6677
114,96.46,19.927,14.447,20.844,13.827,15.005,8.5141,6.5362,-13.941,82.754,11.034,20.246,7.4749,11.723,-16.917,10.549
115,57.741,32.852,24.793,32.191,27.7,29.856,19.535,13.306,5.2866,62.959,13.67,9.6615,16.415,19.116,-11.1,15.389
116,43.65,16.756,18.412,17.724,14.257,19.389,15.246,12.283,9.0653,59.472,18.8,13.5,20.46,23.96,0.61405,19.522
117,26.153,-4.1004,-1.9045,-0.93584,-3.3417,-2.5936,0.60824,-0.63741,3.9439,52.156,-7.5341,8.6423,-3.3224,-1.4125,-14.816,0.53423
118,6.053,7.5908,3.9391,11.364,10.072,7.7742,12.174,5.4369,3.6758,46.866,-3.079,5.2093,4.7752,2.2113,-8.6292,0.42998
119,-4.0404,4.2354,2.4675,5.5039,3.2284,6.331,17.256,9.6502,-1.6467,25.342,3.3333,-14.904,10.246,7.3697,-4.0159,3.9241
120,-18.056,17.233,8.0182,17.439,14.202,16.682,18.496,9.7907,-2.0714,21.187,0.6888,-13.044,1.1753,-1.1678,-6.5676,-2.7516
121,-16.636,24.01,22.421,22.484,23.574,21.624,26.454,21.09,7.917,-4.0985,34.945,-32.28,30.826,30.409,-0.35527,23.655
122,40.691,-3.5057,8.4299,-7.0795,-3.7823,-6.0725,1.4684,6.1972,40.024,24.251,21.191,-3.5483,13.495,15.605,22.484,18.318
123,141.84,-29.169,-13.033,-32.093,-28.963,-30.881,-33.787,-17.888,60.833,94.127,-18.933,51.911,-29.73,-28.295,11.163,-18.021
124,224.17,-31.29,-19.379,-34.043,-30.825,-33.061,-38.304,-19.89,75.639,198.77,-25.401,126.82,-31.308,-32.377,-6.7868,-22.864
125,40.691,-3.5057,8.4299,-7.0795,-3.7823,-6.0725,1.4684,6.1972,40.024,24.251,21.191,-3.5483,13.495,15.605,22.484,18.318
126,141.84,-29.169,-13.033,-32.093,-28.963,-30.881,-33.787,-17.888,60.833,94.127,-18.933,51.911,-29.73,-28.295,11.163,-18.021
127,224.17,-31.29,-19.379,-34.043,-30.825,-33.061,-38.304,-19.89,75.639,198.77,-25.401,126.82,-31.308,-32.377,-6.7868,-22.864
128,187.55,-13.895,-20.682,-18.058,-16.061,-15.055,-28.678,-18.444,31.564,221.7,-21.306,129.8,-24.091,-27.757,-26.376,-19.361
129,35.02,9.3632,-16.566,4.0773,5.124,7.5533,-15.187,-11.836,-53.83,121.88,-8.3284,53.171,-11.731,-14.031,-19.242,-11.593
130,-297.92,31.949,10.329,34.049,33.421,37.345,25.85,24.497,-141.71,-235.18,40.068,-186.13,41.004,38.539,1.0981,33.473
131,-370.01,40.589,22.916,42.257,41.437,44.561,38.014,33.151,-115.63,-329.32,42.632,-232.75,45.158,41.102,23.286,34.166
132,-364.14,30.514,29.853,32.854,30.503,34.254,37.444,37.39,-57.762,-352.82,40.919,-227.21,46.131,42.516,41.551,36.328
133,-337.26,24.585,28.671,27.724,25.176,30.25,29.302,31.951,-14.145,-331.99,33.836,-192.86,38.751,37.608,41.169,34.349
134,-283.9,12.356,19.868,11.635,10.225,15.819,16.087,19.855,10.617,-291.16,22.795,-148.78,25.282,24.292,43.864,22.624
135,-188.95,-15.268,-5.122,-15.731,-11.961,-15.874,-10.709,-7.4779,11.389,-216.6,-12.214,-72.343,-9.8444,-10.52,14.127,-4.9414
136,-139.26,-5.2311,-3.3973,-11.465,-10.269,-11.157,-10.253,-8.5073,18.526,-172.85,-17.132,-32.254,-16.779,-17.328,2.602,-8.5911
137,-87.99,-4.4818,2.5877,-11.515,-13.647,-13.347,-7.8579,-5.8255,26.444,-131.74,-12.998,-5.236,-15.163,-14.956,-4.017,-4.97
138,-46.014,2.9589,11.804,3.1471,2.9029,0.44626,0.52872,0.75366,39.263,-77.803,-6.0619,25.382,-6.0403,-4.8902,-2.9403,-1.4805
139,0.84902,-7.608,2.636,-6.5137,-2.2022,-2.4595,-6.8107,-2.1368,47.321,-32.335,-9.7494,44.462,-7.635,-4.9701,-3.7292,-0.80231
140,70.709,-24.556,-15.87,-21.778,-19.127,-17.584,-17.936,-12.717,32.696,54.722,-23.603,82.341,-17.029,-18.7,-20.998,-23.333
141,91.359,-20.091,-16.491,-12.451,-9.971,-13.725,-9.5145,-16.746,27.995,92.284,-28.012,96.599,-22.14,-24.445,-29.025,-22.772
142,101.72,-23.431,-18.602,-19.424,-14.827,-16.583,-7.8846,-14.466,19.113,98.648,-16.366,82.355,-11.037,-12.652,-33.812,-10.3
143,100.56,-13.083,-16.95,-13.832,-12.047,-13.492,-12.214,-15.15,9.2461,113.72,-18.602,83.201,-16.123,-19.085,-27.548,-20.063
144,96.603,-11.856,-13.582,-7.6606,-7.0846,-16.264,-14.229,-18.657,-5.0065,99.191,-16.794,56.905,-15.854,-16.575,-22.921,-13.533
145,80.008,-5.6451,-5.2337,-5.557,-13.845,-11.421,-10.489,-7.2876,2.1927,89.143,-2.043,33.539,-7.7468,-5.7012,2.4024,-6.5224
146,63.519,5.448,-3.4823,1.3376,-4.2999,-0.20961,-4.3878,-1.8149,-5.2036,71.108,0.84671,16.596,-9.295,-7.2019,-1.9811,-14.26
147,52.143,18.877,9.8876,14.593,12.955,15.201,9.5349,9.8548,-0.090024,58.371,2.6993,11.585,-3.2647,-2.2514,6.4856,-4.8346
148,31.986,14.963,14.754,13.406,12.067,13.31,14.887,16.271,1.1215,27.263,23.115,-7.2044,21.242,22.273,19.349,16.542
149,21.547,-4.8677,-1.7775,-5.08,-5.5404,-4.0482,-3.8543,4.6485,-5.1646,12.377,8.2661,-6.5777,9.8353,10.73,26.316,7.5082
150,-4.1045,-12.94,-13.33,-15.46,-14.685,-13.104,-12.046,-10.18,-29.358,-19.255,-12.461,-12.994,-12.692,-12.637,-6.2892,-7.0314
151,-20.289,-8.2812,-11.405,-11.071,-8.7424,-8.5026,-9.196,-9.1255,-41.099,-34.938,-7.5549,-18.168,-4.2804,-5.0738,-2.6318,-8.0566
152,-21.837,-8.9446,-9.0519,-11.885,-10.12,-7.1941,-7.5358,-7.3522,-40.175,-46.225,-1.9018,-21.767,-1.1841,-2.1133,-5.4276,3.1701
153,-29.828,2.3433,-4.556,-1.3757,-1.9257,2.351,-7.6766,-9.5594,-27.698,-46.446,-4.024,-18.994,-8.1143,-8.7753,-3.0557,-5.4637
154,-30.909,11.03,9.1609,9.3069,7.0287,9.7885,2.8652,4.7142,-14.12,-60.552,11.932,-29.756,7.6817,8.0009,5.1487,6.4513
155,-33.966,34.521,26.887,32.28,32.607,28.993,23.63,22.533,12.585,-65.43,19.765,-28.84,20.088,18.979,8.2881,14.803
156,-25.997,26.396,25.23,21.434,21.354,24.504,22.119,25.285,25.785,-61.095,32.742,-27.976,31.458,33.052,11.212,30.405
157,-1.3037,-10.98,-0.86083,-11.871,-11.4,-7.6273,-9.1606,3.445,30.651,-42.001,-1.314,-16.141,-3.2135,-2.3493,9.3219,0.11009
158,-1.2323,10.314,6.3561,10.4,10.342,7.7716,0.1596,0.81561,23.27,-10.157,-10.925,4.7743,-11.092,-11.277,-3.9683,-14.214
159,-5.7293,8.6319,8.1676,7.183,7.6982,6.1699,6.4282,8.431,14.156,-14.516,14.046,-6.9265,13.004,12.048,-7.9222,14.606
160,-4.9844,2.5719,3.7662,1.2756,6.1712,0.51395,2.0086,12.061,14.325,-8.3117,9.1905,-3.2769,11.763,10.337,3.6593,7.0761
161,2.57,-21.216,-15.451,-19.375,-14.595,-23.827,-16.98,-13.944,13.718,11.246,-13.864,18.079,-11.776,-11.953,10.57,-6.8769
162,-3.4682,-9.6714,-14.552,-9.0887,-6.7523,-13.229,-10.512,-17.904,-3.7998,9.1612,-22.796,11.978,-18.466,-17.483,-0.87792,-12.618
163,-4.1356,-16.607,-18.604,-19.229,-19.324,-17.38,-13.122,-15.267,-0.39991,14.535,-10.227,15.372,-5.3348,-3.6546,5.0516,-1.7788
164,-11.69,-13.124,-15.249,-11.915,-14.731,-11.34,-8.3327,-12.189,-10.332,6.6294,-10.532,4.729,-8.7421,-9.7693,6.0158,-14.399
165,-9.0645,-6.5685,-11.408,-1.5159,-5.4971,-5.9233,-2.6824,-10.378,-5.0915,21.274,-18.982,22.807,-17.451,-19.309,11.414,-20.406
166,-16.834,1.3239,-2.0344,3.3213,1.7799,2.0579,6.5599,-4.2517,-6.6912,9.7253,1.1224,14.007,1.4516,0.026042,-8.2371,-1.128
167,-21.582,13.052,11.156,13.829,14.553,14.452,18.471,5.9624,3.0472,9.7911,12.116,13.646,12.302,11.547,-9.7269,10.263
168,-23.009,4.917,5.1333,8.4041,7.1004,8.0994,12.971,5.3236,-0.48991,-0.24248,4.9147,5.3631,6.0233,7.4867,-3.2189,9.2512
169,-4.776,-11.619,-3.5915,-6.9136,-8.9672,-9.4522,-1.0564,-4.4769,0.28012,8.2291,-4.4924,16.852,-3.9377,-0.10744,9.2367,2.6609
170,-4.5923,9.1494,5.9814,9.755,8.7298,8.6594,5.1894,-0.78217,-6.8915,7.0269,-5.435,10.532,-6.9666,-2.6034,-2.3731,-0.31732
