NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,-2.1077,-1.991,0.27095,-0.44664,1.3334,-5.2206,2.1729,-0.14654,-0.2413,-6.976,0.58411,-9.8243,-8.276,-4.8101,-13.395,-4.3092
15,-3.8306,3.3738,5.3166,9.0585,7.0884,-0.22445,7.5768,3.8565,-0.18884,0.077696,-0.070656,-4.3112,-7.5569,-6.4181,-16.027,-4.922
16,-8.004,8.8509,10.924,13.887,11.956,6.6287,15.194,13.55,-3.0896,-9.2433,14.726,-12.477,9.2946,10.361,-15.13,10.636
17,-3.5361,-1.3244,-0.0050007,-0.13975,-0.10867,-3.0642,1.8998,5.0085,2.003,-4.6386,3.9515,-6.1816,4.1355,1.3791,-6.6591,9.6038
18,0.023187,-13.15,-10.654,-8.6471,-6.7582,-11.908,-11.569,-7.7531,-1.3303,1.5887,-14.321,-0.42582,-10.623,-17.831,-0.153,-4.7626
19,4.447,-6.6172,-5.8555,-4.1269,-2.6811,-9.1168,-8.6079,-5.1215,-2.6909,7.7579,-4.0773,8.6415,2.726,-5.1033,9.3485,0.33504
20,4.6849,1.606,-1.6292,-0.90737,0.54836,-5.7524,-0.78305,1.7276,0.39246,5.2487,1.561,5.1861,12.982,4.4563,12.997,5.0122
21,7.6947,-2.35,-5.0855,-4.3233,-3.4023,-5.7726,-0.60854,-0.6465,5.2797,10.003,-4.8332,13.389,9.0449,-0.40191,21.547,-3.2915
22,5.7356,3.932,-0.18195,2.9738,4.9992,2.0238,7.0188,5.3255,1.7009,2.8789,-0.51261,8.4422,13.17,7.4541,18.449,-0.15853
23,0.22069,20.939,16.71,23.948,27.308,20.571,24.857,18.389,2.7744,4.9724,14.556,11.141,22.211,23.158,19.478,14.325
24,4.0566,-4.4742,3.6489,0.79904,5.3031,3.0713,5.57,0.24847,2.8842,-5.685,17.722,-1.0417,18.594,25.139,18.466,21.286
25,4.2131,-6.9457,-4.8768,-6.753,-7.0839,-4.9548,-8.5266,-14.998,2.5971,4.5265,-12.856,9.9633,-16.131,-10.306,7.3129,-5.3231
26,-4.5758,11.145,5.4407,8.7958,5.4007,8.0217,2.071,-4.0049,-4.1156,-4.6383,-6.7427,-2.3732,-14.211,-10.331,-5.9444,-5.5665
27,-0.79301,5.9472,8.4192,4.1315,0.45545,6.5566,2.4155,-0.85998,-2.6558,-8.9923,7.4336,-6.2594,-2.8641,2.3166,3.7828,6.4247
28,2.0341,-7.5816,-2.7871,-7.1025,-10.687,-4.3971,-7.7347,-8.9066,-0.67019,-10.259,-10.939,-9.4674,-21.614,-18.231,-8.9957,-8.3018
29,2.734,-0.49828,-5.6879,-6.7476,-10.822,-3.6772,-9.9963,-8.7655,0.69223,-7.2551,-12.375,-3.9364,-23.06,-21.877,-17.241,-15.038
30,-1.8262,21.516,7.1537,7.3038,3.7227,14.696,5.4594,10.578,-3.8127,-15.374,12.077,-15.522,0.69522,-0.18974,-20.049,-6.1449
31,3.9924,6.3976,-2.9071,-5.5909,-6.1742,2.649,-5.7071,4.5611,1.7108,-9.3101,7.9553,-10.59,2.0599,-2.5902,-7.0184,1.087
32,7.965,-7.0963,-8.9523,-12.687,-15.142,-9.5904,-11.636,-3.542,8.0975,-1.5286,-0.88969,-2.2303,0.058881,-3.0447,-2.7265,-2.6045
33,10.809,-26.908,-17.834,-21.707,-17.856,-23.922,-13.961,-10.675,9.1582,11.164,-9.1677,13.44,-2.3523,-5.2186,0.77664,-11.678
34,11.348,-21.887,-16.923,-14.038,-8.7152,-20.647,-12.901,-9.0521,2.6643,23.538,-22.573,22.923,-13.23,-15.768,-5.0521,-21.594
35,1.4706,16.414,12.814,24.308,22.523,16.816,20.836,23.011,-4.3561,16.869,8.9208,14.32,17.869,17.117,-2.1024,6.7113
36,-2.7935,16.041,18.99,24.863,28.273,21.291,30.226,29.317,-3.2674,-1.03,36.266,-1.614,44.576,44.634,10.842,36.714
37,-0.79762,-1.9713,3.834,3.6542,7.7577,-0.42635,3.0298,5.9081,0.33363,1.4003,6.4541,1.5312,15.283,17.385,19.695,21.075
38,-3.3744,-1.4842,-0.97949,1.8885,7.2545,-2.5308,-4.4564,-2.0825,-0.17896,4.1457,-4.033,2.4223,1.6936,5.2498,10.054,9.3033
39,-5.0267,-8.5412,-9.1537,-9.5414,-1.2861,-8.4485,-12.572,-10.762,-2.5345,-3.8597,-3.7596,-7.9085,-4.5121,-1.5535,-1.5241,4.8277
40,-5.0267,-8.5412,-9.1537,-9.5414,-1.2861,-8.4485,-12.572,-10.762,-2.5345,-3.8597,-3.7596,-7.9085,-4.5121,-1.5535,-1.5241,4.8277
41,-5.9401,-7.1976,-8.6743,-8.174,-8.1195,-8.2098,-12.041,-15.813,2.1802,1.5381,-13.929,-3.6464,-19.785,-16.889,-8.199,-10.158
42,-9.1498,2.2784,0.99903,1.3855,-0.81609,-0.28662,-0.51476,-8.0122,1.7141,-6.5874,-6.2022,-10.002,-14.444,-12.427,-13.301,-10.084
43,-9.1783,4.8914,7.1301,5.012,2.9439,6.1807,3.9674,-3.0966,2.0576,-10.396,4.1587,-11.723,-2.7799,-0.97294,-11.507,-3.9881
44,-4.223,-1.1324,2.2426,0.56774,-4.6714,1.9424,1.261,-4.4684,2.2545,-7.5627,-3.4376,-11.174,-8.0943,-4.8702,-5.5123,-6.7552
45,0.3335,-2.1576,-2.213,-2.691,-5.8789,-1.0024,-0.08825,-1.8729,1.0438,3.7521,-3.1627,11.865,-5.4857,-7.23,2.6507,-8.2908
46,-1.523,7.4889,8.5749,10.097,10.308,13.559,9.417,13.83,-4.3749,-2.3461,11.547,2.4793,9.8621,7.1366,1.5771,4.2497
47,7.162,-11.002,-4.5897,-7.4878,-5.0605,-4.4747,-5.0161,2.2977,1.2244,4.5693,8.9694,6.5231,10.743,7.8073,11.208,5.7987
48,6.5118,-8.6649,-9.77,-12.56,-10.076,-7.8376,-10.858,-6.553,2.0192,7.1774,-9.9713,8.658,-6.5505,-7.4976,3.9601,-7.2096
49,-4.7594,21.169,15.19,13.05,14.954,19.358,13.406,11.801,-1.9956,6.6645,4.2946,9.307,7.8419,6.4995,6.9717,4.6381
50,-4.296,11.244,13.201,7.3849,6.2881,11.062,9.9344,8.7897,-0.56509,-4.9809,10.071,-7.2912,14.995,13.794,15.846,11.684
51,3.2667,-14.898,-8.3537,-11.924,-13.632,-15.43,-12.976,-12.423,5.8633,0.97238,-8.7369,-2.2315,-4.3611,-3.4835,18.056,2.6064
52,-1.6913,-4.9679,-7.1029,-4.8255,-8.0006,-9.6292,-10.035,-14.779,-0.71467,3.4796,-21.611,-4.1069,-23.23,-21.613,-1.5565,-11.113
53,-5.7819,17.276,13.366,16.195,11.382,12.277,12.524,7.3651,-8.1452,-0.76163,-2.7303,-6.0399,-7.58,-5.9173,-7.152,-4.6043
54,2.6586,-8.8124,-1.6322,-4.749,-5.9924,-7.0479,-2.1738,0.94348,-4.5264,-11.131,8.9262,-11.985,6.3867,8.0471,-4.5513,4.3852
55,4.8496,-16.833,-13.675,-12.672,-13.757,-15.361,-15.391,-13.038,-1.6227,4.0112,-19.435,3.2595,-17.595,-19.302,-7.7524,-18.322
56,-1.9935,-0.52875,0.093088,5.5899,3.7636,1.9132,1.2484,1.6651,-12.374,-0.30544,-7.2594,-5.1157,-3.8645,-6.4717,-15.303,-9.3736
57,1.8667,-15.438,-9.7509,-9.0867,-6.4978,-10.099,-3.6259,-1.1212,-12.001,-4.1137,6.9169,-7.9327,10.19,6.0938,-5.1517,6.4693
58,3.102,-14.314,-14.245,-10.399,-8.1333,-9.3559,-3.8116,-5.2897,-6.5385,5.9393,-0.79767,4.8777,-0.9514,-4.2659,-6.8493,-7.0749
59,2.2007,-7.8414,-9.0605,-7.1485,-5.8574,-2.9071,-1.2652,-3.1151,-3.553,9.6097,0.26746,13.717,-7.8638,-5.2132,-5.4766,-3.7457
60,-4.9435,20.726,23.87,20.498,21.618,20.873,33.617,19.669,2.3536,-8.8934,26.213,-8.0583,28.588,30.774,17.295,29.976
61,3.6329,5.34,8.6491,3.8528,3.3672,3.2506,7.0014,1.9945,9.0532,-1.8325,0.052149,-2.9248,3.5145,10.687,20.345,16.711
62,-2.8996,14.792,13.81,11.3,9.1337,12.286,12.919,9.2278,3.8523,-7.52,2.0522,-6.4227,-2.8936,4.6774,9.5781,6.7792
63,1.8484,-9.1174,-8.245,-10.695,-9.0891,-13.191,-12.638,-15.08,8.5369,-3.6377,-10.968,-1.7462,-16.576,-12.943,4.1666,-5.614
64,0.91008,-8.7742,-12.898,-13.394,-13.206,-14.074,-20.04,-17.262,5.6035,-1.9566,-17.052,-7.8335,-24.692,-22.021,-12.66,-16.534
65,-3.2453,8.6056,2.8348,1.2324,-0.92657,6.1259,-2.1903,1.7473,2.6962,-4.3689,2.606,-9.8891,-4.8018,-7.7567,-13.577,-5.5641
66,-3.514,-4.2927,-11.586,-12.154,-12.669,-9.8821,-16.293,-11.241,3.8158,-7.5204,-7.5015,-10.768,-9.4287,-15.403,-15.516,-7.2997
67,-2.7389,-6.171,-13.125,-11.877,-9.7389,-9.9289,-14.927,-8.7402,1.2644,-6.5898,0.020521,-7.3819,-2.1869,-8.5605,-13.943,-3.9897
68,6.5579,-24.576,-21.07,-20.594,-17.008,-20.303,-19.202,-7.6026,-0.035191,-9.5491,1.2404,-9.5519,2.8171,-7.1873,-4.2171,-0.6091
69,13.409,-26.255,-23.73,-18.688,-16.527,-19.388,-20.489,-6.2576,5.9997,11.464,-13.216,14.442,-6.0935,-16.241,0.42808,-14.88
70,3.6483,3.1237,4.538,3.7202,6.9406,11.44,2.4146,15.113,3.1262,13.608,17.219,19.24,18.216,15.547,6.8364,1.9789
71,3.6405,12.146,14.458,14.935,14.393,19.751,16.418,22.211,0.22809,10.043,23.512,14.54,24.395,26.854,11.124,5.1729
72,10.146,13.145,15.77,14.341,12.626,13.767,10.622,9.7816,1.0318,13.995,9.8877,20.97,13.031,17.043,16.617,8.7593
73,6.4067,19.902,13.553,14.065,10.859,9.0987,8.2149,2.1584,-3.5476,6.8861,-1.6084,8.6633,2.3953,9.793,11.165,9.1381
74,-3.6917,25.32,18.964,20.124,16.725,13.35,17.382,4.7424,-5.3912,0.95224,-4.5196,0.31694,-0.70377,7.178,8.8793,2.7042
75,-7.4966,16.798,15.593,12.512,9.9096,8.4363,12.392,-1.1251,-7.6925,-12.797,-4.5406,-13.349,-4.2786,1.6125,-0.86662,3.5424
76,-8.7599,8.5349,6.151,3.4026,2.4533,0.10025,0.67501,-11.237,-4.6952,-9.2196,-12.611,-9.063,-15.139,-9.9543,-3.0109,1.9512
77,-10.598,-6.2078,-1.5033,-7.8157,-5.6829,-10.833,-6.802,-16.394,-1.7454,-13.755,-7.9968,-17.73,-10.94,-5.7491,-9.1966,0.098176
78,-3.8622,-25.18,-14.119,-18.795,-17.516,-23.839,-18.609,-24.892,1.9831,-6.2886,-17.408,-10.942,-18.713,-15.763,-6.2917,-9.5502
79,-4.6477,-16.265,-10.453,-7.7278,-8.1064,-12.153,-11.805,-14.005,1.5687,1.1638,-19.254,-5.5204,-20.279,-19.218,-12.117,-17.493
80,-8.5322,-4.2953,-1.1739,-0.69323,-2.2736,1.7007,2.9295,6.8479,-1.5209,-5.5046,10.099,-13.203,7.8735,5.381,-8.128,0.38247
81,-2.6709,-9.739,-6.3536,-4.5624,-5.7072,-1.8942,-3.612,6.3562,2.0768,-0.61544,9.7981,-7.8908,10.359,2.3554,-0.62974,-0.10932
82,3.5282,-8.2987,-3.2359,-5.1019,-1.1428,1.6231,-1.7808,12.65,2.5038,4.5316,14.205,1.9285,16.266,5.4396,7.9737,-1.6364
83,8.2652,-3.669,2.2335,-1.4646,0.47991,9.7337,10.397,22.161,3.2467,10.891,26.737,12.576,28.749,18.92,19.233,2.2319
84,9.0738,2.3314,5.7211,7.0434,7.0648,12.133,14.061,23.43,1.7423,16.466,20.01,19.628,30.632,19.576,24.74,4.7035
85,4.9087,15.162,15.323,16.355,17.481,16.114,21.222,23.868,0.15819,12.685,23.571,21.388,37.916,28.419,27.651,19.828
86,4.4017,5.6361,9.1435,3.7738,2.5146,2.5118,6.2656,4.2572,0.75406,2.056,8.0729,12.899,16.516,12.831,19.479,22.151
87,1.5189,5.9286,8.3461,4.8247,1.8551,1.198,0.86996,-7.0871,1.2874,6.9797,-12.13,14.691,-13.129,-7.8585,-2.6261,4.3492
88,-1.9031,-1.4678,-0.10612,1.0066,-1.7052,-7.3615,-4.2551,-17.989,-2.7271,3.84,-21.333,3.488,-29.08,-16.492,-23.878,-3.0918
89,-2.0552,-13.498,-13.735,-10.075,-12.932,-23.078,-19.126,-36.681,-1.379,5.4091,-33.655,1.0397,-43.125,-28.497,-31.677,-6.3267
90,-9.0559,-13.076,-17.442,-12.937,-16.199,-22.088,-17.761,-38.058,-7.6604,-2.7445,-36.96,-8.4453,-47.234,-33.758,-37.07,-17.365
91,-9.5272,-7.2363,-17.795,-13.556,-14.914,-16.311,-17.521,-29.826,-8.1131,0.06257,-32.99,-6.1433,-43.302,-35.681,-28.59,-24.861
92,-16.126,5.9901,-5.4862,-2.0641,2.035,-2.8807,-8.0395,-5.54,-7.0587,-13.94,-10.272,-24.314,-19.101,-17.972,-22.621,-13.118
93,-15.078,3.6439,-0.38461,2.5365,6.7382,0.90395,-2.6453,6.2408,-1.699,-16.388,3.8175,-23.448,-0.068519,-1.6709,-4.3701,2.931
94,-5.0748,-23.862,-20.106,-21.505,-18.194,-19.711,-22.922,-9.4,-0.41366,-14.177,-3.1721,-20.263,-2.3165,-3.7856,-2.1502,3.1793
95,-1.1943,2.6989,0.26066,-1.4786,7.5419,12.321,6.6232,17.469,1.1564,2.8624,11.342,1.2497,17.513,20.58,-7.9542,-2.2865
96,2.0756,8.2415,8.0257,4.1778,13.241,18.694,18.806,24.678,5.0802,4.3085,24.681,7.7146,37.242,42.229,12.737,13.539
97,4.4991,18.133,16.438,10.977,22.39,28.956,23.667,31.774,4.9817,2.3268,32.906,5.2114,47.146,51.894,25.201,22.749
98,12.783,15.385,14.362,12.184,21.873,26.469,22.412,24.289,5.0332,9.9953,25.355,15.029,41.123,47.634,37.241,25.396
99,14.005,12.66,13.506,13.243,16.931,22.004,23.885,13.627,1.2764,9.2742,16.143,13.382,29.072,40.562,31.859,16.762
100,-1.1943,2.6989,0.26066,-1.4786,7.5419,12.321,6.6232,17.469,1.1564,2.8624,11.342,1.2497,17.513,20.58,-7.9542,-2.2865
101,2.0756,8.2415,8.0257,4.1778,13.241,18.694,18.806,24.678,5.0802,4.3085,24.681,7.7146,37.242,42.229,12.737,13.539
102,4.4991,18.133,16.438,10.977,22.39,28.956,23.667,31.774,4.9817,2.3268,32.906,5.2114,47.146,51.894,25.201,22.749
103,12.783,15.385,14.362,12.184,21.873,26.469,22.412,24.289,5.0332,9.9953,25.355,15.029,41.123,47.634,37.241,25.396
104,14.005,12.66,13.506,13.243,16.931,22.004,23.885,13.627,1.2764,9.2742,16.143,13.382,29.072,40.562,31.859,16.762
105,9.1219,21.541,19.143,18.476,16.335,23.214,23.991,6.7918,1.5883,11.31,6.7369,14.006,13.197,25.941,22.063,7.6184
106,5.2725,24.082,20.385,20.241,12.372,19.358,16.989,1.6403,4.1941,6.5374,-4.6469,6.8355,-4.778,7.9788,7.9727,-1.1954
107,4.5406,3.6928,8.0269,6.4592,-0.042685,-0.41666,-0.33783,-8.2492,1.4647,-2.8882,-8.1778,-1.0838,-13.217,0.26316,2.4125,-0.67608
108,-1.8145,0.88417,0.087304,5.4142,0.33789,-5.0652,-2.9373,-14.245,-1.3021,-1.5327,-18.446,-0.70182,-25.421,-15.104,-7.5558,-6.5054
109,-7.9651,1.2908,-3.8189,2.8124,-5.0354,-6.8924,-7.1811,-18.501,-2.1997,-1.4337,-22.467,-1.4988,-27.937,-25.478,-9.8726,-7.8007
110,-8.9083,-11.897,-10.782,-10.909,-14.345,-20.559,-16.842,-22.341,-6.6941,-11.723,-10.394,-12.342,-15.881,-18.415,-14.699,-1.54
111,-7.4188,-19.361,-18.365,-14.919,-12.821,-26.132,-21.291,-25.605,-6.5619,-8.0271,-24.184,-9.006,-26.903,-31.642,-18.808,-14.846
112,-7.1938,-7.5624,-12.299,-1.1973,-0.27204,-10.791,-7.9991,-11.605,-1.7214,-4.7891,-12.745,-5.06,-12.159,-18.433,-16.482,-11.137
113,-3.4237,-9.0406,-10.95,-6.8677,-4.0094,-10.324,-7.9489,-1.7637,-0.41751,-16.665,11.966,-17.003,15.716,7.2978,-2.7273,9.8184
114,2.127,-3.8177,-7.2883,-4.312,0.18422,-4.7692,-5.7338,0.16852,2.8479,-6.876,-0.24423,-6.6474,7.712,-1.3694,11.012,6.0095
115,6.29,-12.712,-5.431,-9.5262,-4.5276,-5.3225,-3.0508,8.076,0.97086,-2.2009,9.8786,2.0652,18.903,11.926,26.972,9.1672
116,4.5597,4.8059,4.4692,4.8601,2.5703,9.146,8.7736,14.63,0.96522,2.9442,3.68,3.2575,9.786,3.3391,18.826,1.2769
117,9.2128,7.0763,8.3144,2.0659,-1.3798,8.7222,9.5348,14.124,1.5727,6.7561,14.077,5.7287,12.686,9.4579,15.009,1.2022
118,11.266,-8.3085,-3.821,-13.536,-16.368,-6.0157,-4.6776,-0.62633,5.7153,7.7849,4.7518,7.7593,-0.26736,-1.7873,1.4004,-15.749
119,9.8349,2.1276,2.7285,-0.79017,-7.0919,1.0793,5.937,2.3837,14.198,18.668,-4.0577,21.194,-9.7722,-11.265,-10.67,-21.555
120,-8.2789,24.052,26.438,25.401,15.467,25.81,21.711,17.018,-1.4809,5.3743,15.021,6.7022,9.3805,7.4069,-5.4443,5.2967
121,-11.939,17.377,20.201,20.614,13.825,20.071,20.065,14.211,-0.9175,-7.7326,12.143,-9.0088,12.184,9.2868,-2.9196,11.041
122,-3.7504,-5.5329,-1.3517,-4.5153,-8.7779,-5.5345,-4.9293,-6.3177,5.9911,-1.512,-7.4395,-0.24053,-5.4122,-6.9197,-1.7411,-0.070747
123,-4.9204,-10.643,-7.946,-11.06,-12.518,-12.086,-12.628,-10.99,0.024979,-2.3462,-10.795,-1.6763,-9.9063,-11.231,-11.901,-11.161
124,-8.3666,-13.248,-11.478,-9.6842,-3.5413,-13.759,-13.425,-11.711,-0.87649,4.2803,-13.933,5.6047,-9.4232,-11.602,-8.2629,-5.0038
125,-3.1513,-8.9959,-13.831,-7.1647,-5.9388,-15.479,-14.773,-12.131,-9.7314,-2.2719,-8.03,0.55007,-9.792,-10.005,-5.0801,-2.2129
126,-1.4132,-6.3326,-11.83,-7.2584,-3.8362,-12.513,-9.0834,-10.117,-7.8319,-9.1631,4.0482,-10.474,-3.6623,-3.3785,-7.0198,9.3618
127,4.4195,-13.625,-18.513,-18.089,-18.746,-20.265,-20.636,-18.576,-1.8764,-3.2246,-11.365,-4.1474,-21.629,-20.701,-0.97661,-8.9024
128,2.3645,11.898,3.7641,6.2297,1.2793,2.7501,-1.0607,0.72157,-2.8087,-2.9099,-4.4548,-3.423,-19.111,-18.727,-6.0282,-13.915
129,6.0298,16.153,13.227,13.127,9.7888,12.843,9.498,9.4494,-2.312,-8.1956,15.315,-6.7041,-0.36284,0.65529,1.2886,3.2448
130,4.1898,5.5927,6.6495,2.1482,-3.1758,6.4824,1.3474,8.9839,4.0285,-8.8772,9.6411,-2.9767,3.4158,-3.0411,-2.1273,-2.2588
131,3.2203,0.79431,6.3623,2.3994,0.95277,5.977,3.7527,13.817,3.354,-9.5077,8.2331,-2.1253,9.9764,4.1594,-4.3682,-0.3288
132,-2.9423,4.956,7.0648,5.1795,9.7796,8.8238,7.9604,12.008,5.2484,-2.9169,5.2664,4.9644,13.003,8.0804,-7.7163,1.4461
133,-7.5757,5.5344,5.8744,8.1673,11.096,9.186,6.716,7.537,3.2752,-7.2731,2.0697,-0.2636,12.63,9.5498,-8.307,4.9663
134,-5.2575,5.6155,9.2749,12.946,15.791,11.997,12.178,11.979,3.747,-8.6184,12.751,-0.75033,20.733,21.867,2.4558,16.635
135,-2.0913,-3.8085,-2.7397,2.2679,4.0877,-1.8759,-1.2362,-0.33826,5.4883,-4.1487,-2.8801,-0.83894,0.10001,3.1816,9.3399,8.9923
136,-2.289,-8.9422,-10.421,-2.0054,-1.746,-8.5048,-5.568,-10.072,4.0032,5.2551,-13.734,6.0839,-11.532,-6.5845,10.428,-1.9981
137,-0.17685,-15.541,-15.406,-12.982,-7.7404,-15.997,-8.8794,-16.207,-2.1867,-0.16387,-6.4743,-4.1662,-6.1791,-0.91364,4.1256,0.6861
138,4.895,-11.536,-15.262,-13.289,-10.534,-18.193,-11.804,-18.95,0.36209,11.122,-17.572,6.1196,-19.31,-15.047,1.2101,-6.9228
139,5.8193,-7.5755,-9.1168,-2.7449,-4.4295,-13.513,-4.7723,-13.357,-2.9406,9.3171,-19.467,4.0924,-20.39,-15.131,-7.8279,-8.0959
140,-0.22088,3.9361,3.3722,3.2061,5.3107,3.4172,3.9225,5.5256,-7.599,10.282,5.5229,4.7088,5.8243,5.8567,-1.303,0.89969
141,0.55016,12.294,10.566,10.116,6.723,12.717,10.391,13.71,-4.9242,13.96,9.1804,11.457,9.0985,2.3704,6.4506,-0.43293
142,2.4189,14.907,13.749,12.375,6.0824,16.885,12.656,19.047,0.34493,5.0458,18.287,4.2183,17.992,7.8257,8.085,4.6464
143,5.8469,1.4158,5.4256,-1.8365,-6.1466,5.5482,1.8058,9.7184,3.8416,4.5213,20.111,7.7412,19.26,9.8339,12.019,4.2875
144,7.4653,-17.282,-11.891,-20.162,-21.156,-13.981,-16.807,-9.8,3.2914,6.8348,-3.9507,7.2988,-4.6132,-12.253,-2.3815,-16.503
145,0.74952,-8.5069,-8.6679,-10.18,-11.217,-6.4771,-12.877,-13.913,1.4794,12.587,-20.207,13.274,-20.711,-26.683,-11.162,-25.982
146,-10.403,19.598,14.694,21.339,20.921,18.177,13.093,5.2135,-4.0747,-3.4614,2.5119,-5.3802,2.3547,3.5406,-13.458,2.5351
147,-5.1045,4.2858,7.8026,8.1653,10.903,2.7654,3.8637,-0.34483,-4.3526,-16.58,17.095,-18.239,16.545,22.141,4.5997,26.685
148,4.4797,-16.671,-12.374,-16.766,-14.606,-19.448,-19.904,-22.519,-4.609,-11.525,-12.502,-16.023,-15.822,-9.3962,4.3491,0.7189
149,4.1248,-10.619,-12.26,-14.55,-11.323,-17.649,-21.183,-24.933,-6.206,0.22209,-30.459,-6.1807,-36.618,-28.468,-6.5615,-15.383
150,4.2117,-24.688,-23.414,-25.299,-18.577,-30.297,-29.094,-29.918,-8.1676,-0.47192,-25.951,-6.4566,-29.646,-23.537,-9.6663,-7.112
151,1.2664,-18.325,-18.39,-12.015,-6.4063,-20.917,-17.634,-16.899,-9.67,4.0863,-26.195,-3.9644,-23.126,-20.967,-5.3531,-15.043
152,-4.4983,5.5513,5.8371,14.128,17.123,9.1566,10.56,14.867,-9.7532,-3.887,6.6914,-10.625,12.357,10.497,-1.6141,1.8918
153,1.412,9.2345,11.422,12.12,12.828,16.846,16.56,30.407,-1.8781,-9.1256,29.175,-9.239,37.203,29.138,15.29,24.108
154,6.8163,18.875,19.834,16.95,16.254,27.435,25.802,41.609,6.3308,5.9168,34.182,7.2195,42.913,31.2,25.905,22.536
155,6.8163,18.875,19.834,16.95,16.254,27.435,25.802,41.609,6.3308,5.9168,34.182,7.2195,42.913,31.2,25.905,22.536
156,2.3259,18.572,20.476,16.08,16.211,29.769,27.629,40.446,6.6195,7.3868,34.871,8.9385,45.339,32.59,22.639,15.147
157,-0.88655,21.791,19.94,17.796,13.833,29.894,25.809,35.781,11.69,6.46,29.524,12.095,38.567,28.346,17.214,8.6507
158,5.7783,0.99502,4.0299,-4.2451,-11.252,6.4523,3.8144,13.196,10.88,0.91756,14.005,6.5466,16.514,10.321,3.3549,2.0946
159,5.6818,-5.2529,-7.4513,-11.815,-17.939,-5.6501,-9.8697,-9.4367,9.6558,12.153,-17.281,16.898,-21.265,-22.208,-13.976,-23.601
160,6.8163,18.875,19.834,16.95,16.254,27.435,25.802,41.609,6.3308,5.9168,34.182,7.2195,42.913,31.2,25.905,22.536
161,2.3259,18.572,20.476,16.08,16.211,29.769,27.629,40.446,6.6195,7.3868,34.871,8.9385,45.339,32.59,22.639,15.147
162,-0.88655,21.791,19.94,17.796,13.833,29.894,25.809,35.781,11.69,6.46,29.524,12.095,38.567,28.346,17.214,8.6507
163,5.7783,0.99502,4.0299,-4.2451,-11.252,6.4523,3.8144,13.196,10.88,0.91756,14.005,6.5466,16.514,10.321,3.3549,2.0946
164,5.6818,-5.2529,-7.4513,-11.815,-17.939,-5.6501,-9.8697,-9.4367,9.6558,12.153,-17.281,16.898,-21.265,-22.208,-13.976,-23.601
165,-4.8679,-4.4921,-7.7801,-10.036,-13.002,-7.9211,-10.744,-16.451,2.7172,-1.1037,-15.14,0.40104,-25.773,-21.13,-29.247,-15.269
166,-5.1969,-18.753,-19.016,-25.712,-27.581,-21.982,-24.989,-35.89,-1.0748,0.56035,-28.231,1.1012,-42.111,-32.811,-25.939,-15.919
167,-11.887,-15.48,-23.011,-23.569,-25.03,-24.174,-28.115,-43.065,-11.317,-2.0536,-41.919,-4.4337,-56.282,-44.848,-29.574,-29.923
