NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
57,-5.3818,11.352,5.985,10.982,18.359,15.803,13.391,0.16881,-6.1849,-6.2297,8.9817,-19.718,6.7037,17.599,-2.0074,16.814
58,-4.9607,8.1022,10.042,9.6214,11.161,11.144,17.697,5.556,6.2196,-6.4685,18.241,-15.431,18.384,24.592,11.183,22.957
59,-7.8323,4.959,10.879,9.0737,5.8779,6.9553,20.975,7.4704,7.615,-5.7381,14.103,-13.142,14.542,12.245,1.6381,9.3904
60,-4.9607,8.1022,10.042,9.6214,11.161,11.144,17.697,5.556,6.2196,-6.4685,18.241,-15.431,18.384,24.592,11.183,22.957
61,-7.8323,4.959,10.879,9.0737,5.8779,6.9553,20.975,7.4704,7.615,-5.7381,14.103,-13.142,14.542,12.245,1.6381,9.3904
62,-1.3365,-5.5492,1.8189,0.24728,-2.7733,-1.6821,11.326,2.5885,13.651,1.009,-0.44629,-2.1159,2.471,-3.9886,-2.0133,-3.8067
63,-2.1028,-2.8211,-0.64214,1.8899,0.19904,5.2083,14.361,4.4981,9.5131,3.2865,1.752,1.0289,8.7466,0.96662,-8.0338,-5.0484
64,2.2955,-0.68379,0.88285,-0.52655,-1.1219,6.9183,13.022,8.728,2.6068,7.755,-1.0662,4.1483,9.0125,-2.8508,-2.9196,-13.389
65,-11.816,21.461,24.255,21.346,20.094,23.103,36.735,33.639,6.0989,-12.447,27.716,-12.122,39.181,33.478,4.3197,24.777
66,-1.4839,4.174,7.126,-2.2289,-5.5054,3.9184,11.172,14.692,13.953,-2.4325,9.6629,-3.6762,11.342,8.3951,0.56097,3.1052
67,0.64384,4.0007,-1.2343,-1.1475,-4.6785,-1.8906,-2.4252,-2.7164,6.6851,4.6511,-9.4067,0.30239,-13.723,-14.459,-9.6691,-15.963
68,-2.939,3.2509,0.25771,0.20773,-0.4035,-0.31925,2.993,-3.2241,9.9902,-3.2235,8.667,-7.3903,-1.5489,0.9345,-2.2285,7.9299
69,3.4198,-9.2588,-7.5124,-13.75,-13.991,-9.5455,-5.5565,-10.349,8.4889,-6.1203,0.20069,-10.89,-13.197,-10.711,4.6945,-1.8578
70,1.1116,-16.915,-19.01,-22.127,-19.274,-26.597,-25.698,-25.443,-7.9122,-4.195,-7.5565,-5.2476,-16.53,-14.364,-0.13713,-5.7885
71,-4.2882,-7.6629,-16.695,-9.5698,-8.942,-19.487,-21.781,-29.375,-10.026,5.3668,-18.812,3.3728,-24.216,-25.711,3.66,-15.647
72,-7.9138,-5.7579,-12.751,-4.0159,-5.7193,-16.153,-12.098,-23.72,-10.143,-6.8765,-9.0175,-10.131,-9.438,-13.06,1.8726,-3.7489
73,0.46824,-11.29,-12.193,-12.16,-14.149,-18.84,-14.503,-22.031,-4.6939,1.4827,-20.906,-0.52915,-15.413,-20.288,0.86082,-8.2767
74,-4.838,3.0101,0.96629,3.848,3.6451,-0.92248,-1.5557,-12.974,-6.336,0.60871,-19.188,-5.2938,-11.605,-16.26,-3.6321,-7.9999
75,10.308,-36.523,-22.439,-31.137,-34.392,-29.895,-26.292,-19.711,3.6116,6.1585,-35.831,8.4449,-27.36,-29.192,-19.293,-29.523
76,8.0964,7.1859,1.6839,5.7227,0.58433,9.5031,-0.10121,1.4242,-15.175,19.691,-24.91,17.413,-16.908,-21.9,-27.974,-28.911
77,-2.0215,24.699,26.368,23.373,19.963,31.705,27.913,34.8,-8.6293,-5.384,32.376,-3.868,35.542,29.941,-9.261,18.427
78,6.4167,5.1145,13.219,7.7763,3.8303,12.355,11.595,21.18,10.447,2.7663,13.015,13.367,14.288,10.479,16.9,2.7821
79,0.21274,17.075,19.438,23.858,21.95,23.5,20.063,27.903,-1.8226,1.5168,16.151,8.174,13.874,13.06,13.858,2.8211
80,6.0789,9.1313,7.8793,8.8127,8.506,7.5584,7.9147,15.73,0.21856,3.1254,14.454,7.0506,9.2906,11.162,12.883,10.362
81,6.5822,9.3257,7.3022,7.1414,7.5927,7.2567,6.2851,14.562,-3.0883,5.3924,11.342,5.6412,6.9626,6.6988,12.089,10.094
82,6.4322,-2.2355,0.69597,1.437,1.4349,-2.6218,-1.3047,8.0052,-5.2323,1.3625,9.7379,0.017702,8.4136,5.3979,6.8967,12.864
83,2.3388,3.8843,2.3678,7.8457,6.9559,1.0561,1.3578,6.4842,-7.5578,1.6487,3.3034,2.3402,5.0162,1.3827,13.479,9.2598
84,-1.4998,-3.911,-2.8891,-1.1683,-1.2546,-6.4146,-6.2159,-0.90245,-6.5889,-4.5775,9.4776,-0.088026,8.6975,7.4072,19.117,12.134
85,-10.089,15.947,9.9115,8.4981,8.7599,11.265,10.058,5.8486,10.464,-15.367,18.912,-10.277,17.495,18.221,3.0709,14.744
86,-2.988,-8.9756,-9.9092,-14.726,-13.757,-12.145,-13.35,-12.107,13.365,-6.9596,-3.9143,-2.7914,-6.9484,-5.6512,0.53433,-4.689
87,1.0154,-9.5619,-17.281,-12.796,-12.545,-12.826,-14.9,-21.305,1.8817,2.971,-28.532,0.62928,-32.024,-28.872,-20.935,-27.108
88,-4.0972,-2.0479,-3.6695,1.2981,4.734,-2.2772,1.908,-7.3207,6.9163,2.2163,-1.995,-2.5862,-3.5031,-1.1968,-15.391,-2.3709
89,-2.0928,-9.8473,-3.4929,-5.2101,-1.0354,-7.2514,-3.4536,-1.3704,7.3502,-1.401,2.5137,-6.3504,-1.1527,0.39797,-9.9301,-2.1617
90,-9.6303,1.143,0.70242,6.3932,11.841,2.0468,4.4916,7.1147,-18.689,-7.4748,1.1378,-6.0262,10.028,10.246,-4.8014,10.439
91,-6.2148,-1.3899,0.7673,1.912,4.7723,-0.066634,4.4673,7.8136,-8.0372,-3.7418,9.2351,3.4934,19.253,15.012,19.284,16.407
92,-1.483,-16.029,-8.0456,-5.9646,-3.0665,-11.608,-5.482,-4.0716,0.027465,-1.495,-2.5111,5.5334,4.9334,0.3131,15.912,4.1384
93,5.8471,-17.464,-13.666,-9.5034,-9.2925,-14.465,-9.08,-13.364,-0.025155,14.799,-19.965,18.748,-12.804,-14.704,10.267,-10.862
94,3.554,-3.6935,-7.3129,-1.3869,-5.4725,-1.9302,-2.9223,-9.7799,-9.4345,10.955,-19.428,8.1218,-16.902,-17.44,-3.493,-12.325
95,-4.0248,18.243,19.131,18.652,13.493,20.566,17.405,15.678,-0.13994,-4.0508,17.781,-4.1404,10.373,11.093,2.4362,10.102
96,-4.9314,22.856,19.172,16.71,11.759,22.244,13.632,11.122,6.579,-3.2432,14.75,-0.10177,6.2844,6.7346,7.6353,9.0982
97,-1.9367,11.159,11.156,1.936,-0.96389,10.157,5.1799,4.8125,5.7774,-12.821,15.648,-10.289,7.9216,9.7029,4.5645,6.6365
98,5.0246,0.71066,1.9626,-6.5274,-12,-0.4493,-4.075,-5.0077,6.0039,-1.7787,0.12455,0.082028,-7.3663,-8.1826,4.6042,-11.366
99,-4.6388,17.62,12.209,9.3055,3.4597,17.01,4.6451,6.0499,3.5667,-5.2539,7.9578,-7.665,0.39868,-3.542,-8.3373,-6.1682
100,0.84115,-3.5811,-3.9109,-8.9289,-8.6269,-4.6526,-8.4639,-0.40338,0.047431,-4.0704,6.7113,-5.0389,4.0967,-1.081,1.0379,-2.4771
101,-7.2031,9.2706,3.0224,5.8159,7.6962,6.4918,3.5727,6.4039,-6.385,-4.4316,5.9578,-5.4061,10.619,4.8207,5.123,6.0193
102,-3.7153,-11.36,-10.493,-12.081,-6.2309,-13.039,-12.234,-4.3773,-4.654,-8.2851,-0.51517,-9.0624,5.6515,-0.1139,12.424,8.1397
103,-2.9818,-11.109,-10.475,-6.1337,-3.8638,-11.464,-9.5051,-6.5067,-9.2494,-4.3305,-11.133,-6.079,-5.4441,-8.3904,3.0662,-0.7536
104,-8.0363,0.072661,1.5951,8.524,11.491,1.2715,4.8056,6.6328,-6.2491,-8.7476,2.2693,-9.9494,8.7665,10.253,-4.695,12.453
105,-1.1442,-9.6138,-2.7889,-2.1603,1.9314,-6.0811,1.4745,4.0705,2.0892,-8.9436,-0.067749,-5.7426,5.4608,9.8938,-0.79478,11.222
106,-2.3644,3.9795,-0.34033,8.9282,8.165,4.1397,5.3862,-1.0872,-3.0737,2.8249,-12.401,5.3285,-7.956,-2.1559,-10.773,-4.6107
107,1.5424,-3.4832,0.87053,-0.58407,1.387,-0.49653,6.5098,0.55947,-2.3416,-4.9349,3.4481,-2.0138,7.2055,13.001,-7.3255,9.8596
108,5.276,-8.9776,-3.395,-6.4738,-6.2749,-4.8793,2.9888,-5.7466,1.2627,4.0334,-7.6446,7.3571,-7.6817,-2.3153,-11.482,-5.8635
109,6.7132,-4.7505,-0.6545,-2.3794,-3.9472,-4.6519,0.17694,-1.7549,-1.2482,4.0799,-5.653,4.9082,-8.3058,-4.4014,-14.754,-9.0332
110,5.8603,7.1029,5.4562,0.97686,-2.5337,3.7599,2.1746,5.5472,7.5759,3.9056,6.2996,4.4809,1.6158,2.1708,-3.2969,-1.2342
111,9.8799,-4.9094,-6.1877,-15.626,-18.807,-8.2165,-10.625,-4.3314,2.8574,11.297,-2.8812,12.154,-7.6393,-8.9416,-2.5875,-9.8255
112,8.3273,-5.7227,-7.378,-10.877,-13.214,-9.1587,-8.9973,-8.2101,-10.739,8.3525,-10.719,7.4937,-12.361,-12.677,-7.6094,-19.58
113,6.1102,4.4397,0.9822,2.2161,0.44653,1.6381,0.25941,-5.6386,-5.1213,11.488,-0.7981,12.289,-2.839,-4.0411,-0.86226,-8.7512
114,-3.5449,13.309,10.989,14.128,15.321,14.921,11.719,9.2552,6.6318,-1.5914,15.876,-1.258,15.804,13.185,2.3851,11.891
115,5.8603,7.1029,5.4562,0.97686,-2.5337,3.7599,2.1746,5.5472,7.5759,3.9056,6.2996,4.4809,1.6158,2.1708,-3.2969,-1.2342
116,9.8799,-4.9094,-6.1877,-15.626,-18.807,-8.2165,-10.625,-4.3314,2.8574,11.297,-2.8812,12.154,-7.6393,-8.9416,-2.5875,-9.8255
117,8.3273,-5.7227,-7.378,-10.877,-13.214,-9.1587,-8.9973,-8.2101,-10.739,8.3525,-10.719,7.4937,-12.361,-12.677,-7.6094,-19.58
118,6.1102,4.4397,0.9822,2.2161,0.44653,1.6381,0.25941,-5.6386,-5.1213,11.488,-0.7981,12.289,-2.839,-4.0411,-0.86226,-8.7512
119,-3.5449,13.309,10.989,14.128,15.321,14.921,11.719,9.2552,6.6318,-1.5914,15.876,-1.258,15.804,13.185,2.3851,11.891
120,-5.2715,5.6371,3.521,6.6139,7.3543,2.8973,0.98555,7.8424,8.6853,-8.8881,5.6913,0.082205,7.6867,4.2988,5.0337,9.6207
121,3.1242,-7.3558,-6.5927,-5.812,-4.8442,-9.7179,-13.808,-6.5054,9.2209,1.2725,-7.6886,7.7648,-6.6094,-7.4437,17.082,1.0437
122,6.4313,-19.024,-10.255,-10.252,-11.083,-17.357,-17.887,-11.24,2.5093,0.43656,-12.419,3.1229,-9.4129,-7.7356,9.0337,-2.6557
123,3.7294,-6.6141,-0.97256,2.8476,4.0357,-5.1257,-3.4097,-6.5143,-3.2854,9.2779,-15.623,13.694,-11.236,-7.8699,0.12296,-6.9197
124,-3.5843,3.7055,2.4386,7.2995,11.463,-0.82695,4.5242,-3.0689,-4.8557,-0.84416,-7.1344,1.1138,-3.5362,0.14835,-4.5863,0.34625
125,-2.999,-8.0722,-13.628,-10.914,-8.1871,-11.529,-11.556,-8.564,-2.9698,-7.9452,-7.8314,-10.822,-6.4854,-6.7784,4.6928,2.1806
126,-0.31886,0.3728,-8.3421,-7.1215,-5.5206,-4.2465,-3.9336,-1.9634,-8.005,-7.2169,-5.8954,-8.1987,-5.2823,-6.4112,3.5434,3.4524
127,0.011133,0.85335,-6.3191,-4.012,-5.0036,0.61564,0.62604,-2.4955,-6.7049,-8.7512,-2.6388,-9.0477,-3.8329,-4.3033,-0.22443,-3.9583
128,-1.0934,6.4048,0.44185,4.1852,-0.70714,7.5839,5.6484,-0.76918,-7.1383,-4.8904,-3.6204,-3.8618,-4.5784,-1.9484,-10.09,-6.7469
129,-16.555,31.19,24.996,27.74,24.181,33.067,33.55,25.171,1.1225,-17.063,31.599,-16.429,29.061,28.638,-11.858,22.247
130,1.0928,-14.991,-9.3729,-18.843,-21.035,-18.398,-17.251,-10.729,3.5282,-9.399,-10.04,-2.8247,-11.568,-8.1722,-11.112,-13.126
131,8.114,-19.495,-15.075,-24.172,-25.332,-17.793,-20.871,-15.744,-4.6364,-1.3182,-14.534,1.7469,-14.798,-15.561,-16.055,-19.409
132,11.345,-26.201,-24.852,-30.321,-30.343,-24.001,-29.001,-24.034,-12.645,14.428,-23.906,13.344,-27.315,-29.674,-18.261,-30.215
133,7.0447,-17.771,-14.955,-17.504,-17.809,-13.548,-17.412,-14.363,-21.499,11.819,-15.009,7.7107,-18.915,-21.375,-24.818,-21.46
134,8.5312,-10.49,-9.1956,-9.8027,-9.2926,-5.8736,-9.9207,-9.8647,-15.707,16.544,-11.265,8.7718,-12.638,-15.155,-14.532,-15.6
135,3.5155,0.68038,0.89165,0.8724,1.7601,5.0299,3.6717,0.2253,-8.7998,10.298,-0.34079,-0.10405,-2.3675,-3.8008,-0.78214,-8.1913
136,-13.695,11.48,15.512,16.991,19.725,21.13,24.241,14.326,4.185,3.6424,20.579,-3.5438,20.061,18.944,13.395,12.94
137,-10.23,-9.5308,3.321,-3.2608,3.7772,2.815,9.917,8.6119,10.372,-5.2852,10.966,-8.9475,13.146,12.931,29.654,15.25
138,-7.5574,2.796,4.7991,6.9896,12.721,9.2144,10.218,5.6348,10.333,8.1668,-3.2365,5.2142,-1.4665,-2.7779,29.471,-0.29797
139,-7.8999,1.1657,4.5622,3.2004,10.468,9.1976,8.8256,11.29,7.6982,-3.0793,14.031,-5.1729,15.331,13.09,15.03,11.789
140,-8.9168,-0.49102,-6.9826,-6.6086,-2.7647,-1.3542,-8.7401,-3.483,-10.237,2.9639,-6.8571,5.3853,-6.7271,-12.006,-12.985,-7.5444
141,2.8881,-16.145,-14.298,-18.06,-16.234,-14.5,-13.534,-10.037,-4.9695,1.9843,-4.067,7.6336,-5.4678,-6.1457,-4.9914,-0.00017183
142,8.0897,-8.0414,-11.427,-9.8366,-11.204,-9.7022,-10.11,-8.7869,-1.6322,4.3729,-12.681,4.6977,-15.661,-13.048,-10.036,-10.918
143,-3.1263,23.018,11.399,22.811,20.04,13.823,12.318,3.0805,3.3206,6.3893,0.94217,1.0173,-2.2356,-0.015532,-5.8387,-0.17737
144,-7.8081,11.63,10.653,15.333,13.693,6.7608,7.4608,2.9671,6.0508,-11.487,9.9802,-17.348,9.433,10.559,-2.117,12.674
145,2.9786,7.0162,8.2791,13.478,8.5006,-0.56902,4.8877,4.6244,7.4989,-10.694,4.2142,-11.768,8.9482,7.3855,8.2735,6.0467
146,11.695,-6.3272,2.8607,3.6249,-1.4063,-8.7264,-1.7778,-3.7737,5.3707,4.1852,-8.2446,2.0139,-1.0427,-0.6358,3.8211,-0.86559
147,8.6607,5.4144,5.5942,9.7013,5.1975,2.1494,2.1989,1.8944,-9.7783,8.0425,-5.1455,2.5775,-0.24113,-0.59447,-9.6359,-0.94249
148,7.534,21.518,20.269,21.838,14.494,17.558,15.282,14.056,-11.162,6.2021,13.1,1.65,14.366,12.331,0.19845,9.2398
149,12.235,4.0722,7.5237,5.4448,0.20978,0.63004,4.1095,4.1496,-4.3926,5.6826,6.0762,2.3909,6.0337,7.4982,11.161,2.1492
150,-8.618,35.617,25.79,33.771,25.544,32.542,23.651,16.257,-14.166,1.3867,14.737,-3.2034,11.253,13.782,-15.906,6.7306
151,-10.773,18.628,19.062,16.349,15.299,18.049,15.665,16.09,8.6807,-16.186,28.524,-15.954,23.633,23.378,14.461,23.937
152,-5.1219,9.8843,5.2919,3.3949,3.5042,7.5011,6.4166,4.8756,14.195,-11.701,16.073,-10.994,6.6086,5.8926,4.5551,14.206
153,-1.2343,5.3548,2.2365,-1.8071,-2.1396,1.5539,3.9133,0.77169,9.1389,-11.111,10.435,-12.163,0.34886,0.037405,-15.333,6.6968
154,3.3743,-12.572,-7.8855,-12.314,-10.332,-11.705,-7.6213,-8.1591,8.004,-0.86536,-9.3041,-3.5001,-13.648,-12.908,-24.474,-12.148
155,5.7815,-22.79,-17.609,-21.802,-15.545,-19.666,-12.885,-7.7892,5.1493,-0.68698,-13.919,1.8184,-3.017,-5.6699,12.142,-5.1074
156,0.8688,-4.2505,-8.8877,-4.0846,-0.87095,-0.57523,0.28762,-2.0562,2.1952,10.641,-13.289,12.337,-1.3096,-4.9297,10.592,-7.2197
157,0.045065,-9.9778,-9.6674,-10.266,-7.5806,-6.7979,-3.1698,-0.42833,-0.81828,-0.59608,-8.3371,1.9162,2.0575,1.083,14.904,3.8392
158,8.8923,-16.887,-16.656,-16.774,-13.864,-15.014,-17.857,-11.194,-1.3299,10.662,-20.234,12.774,-16.441,-16.04,18.673,-5.508
159,1.7133,7.8414,0.46153,6.25,6.4217,6.3098,-1.0248,-1.3268,-6.2376,5.7181,-3.2158,3.6137,-8.3809,-6.2609,6.144,0.65191
160,-1.4482,-3.9176,-5.3551,-6.0845,-8.009,-3.2496,-5.99,-7.744,1.7911,-1.3189,-2.1198,0.37219,-10.738,-8.9044,-2.9099,-7.7343
161,-1.2254,7.8127,1.2343,8.1138,3.7982,5.2386,-1.0133,-1.7387,1.6334,7.0435,-4.4395,9.3925,-10.788,-8.744,-12.116,-7.1227
162,-1.1149,-3.7466,-2.9964,-3.4826,-5.5064,-3.6481,-1.9453,3.4004,10.631,-4.2695,12.015,1.7391,9.5548,7.6272,-9.0127,8.5233
163,8.2127,-10.421,-6.5609,-9.3622,-11.084,-9.8165,-4.9733,-7.312,7.2649,10.502,-10.719,17.559,-7.8771,-9.0439,0.78618,-12.108
164,1.6174,9.6217,7.3798,11.961,10.311,9.804,7.8373,-0.37709,-5.8055,4.7257,-6.1894,7.1765,-1.8282,-0.55359,-3.7385,-6.9263
165,-4.3572,5.1813,9.131,7.2056,8.1038,8.0837,10.731,8.0226,5.8734,-9.3195,7.0731,-8.2164,12.451,18.555,18.051,10.745
