NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,9.3998,5.8865,11.382,11.84,14.458,15.929,17.431,18.781,5.3575,16.736,9.2355,16.122,17.999,21.503,15.01,12.643
19,5.6938,18.489,25.38,21.386,21.352,24.616,23.583,21.465,0.074688,13.761,13.164,13.808,14.539,25.927,14.59,15.531
20,-1.9146,32.849,36.547,38.074,34.279,37.553,34.358,28.955,-0.84329,12.661,21.627,15.623,13.621,27.022,15.448,16.68
21,0.35073,13.418,19.428,16.77,11.6,17.622,14.813,13.872,-5.4103,-0.92345,14.742,2.4858,6.4782,17.268,9.4615,13.628
22,3.1805,5.5428,8.5156,2.7532,-4.7247,7.1428,-0.28913,2.6239,0.22019,7.3494,-3.523,10.444,-11.632,-7.753,1.2279,-8.4167
23,-0.89325,5.0764,1.7751,-4.6086,-9.456,5.7102,-4.5283,-0.91853,-2.7947,0.23146,-1.3153,-1.5935,-7.2659,-9.6356,-8.2102,-10.983
24,-0.30438,-11.542,-12.924,-20.82,-21.636,-12.789,-19.163,-13.995,-1.173,0.0058386,-3.2681,-1.7987,-6.3964,-14.762,-6.286,-12.899
25,-1.1686,-23.656,-23.186,-27.029,-26.469,-26.172,-27.182,-24.012,-1.7721,-0.7957,-19.313,-0.38669,-22.803,-31.617,-16.457,-27.922
26,-1.5185,-16.333,-21.601,-23.65,-21.126,-22.882,-22.942,-21.463,1.087,4.6465,-19.199,7.4887,-21.357,-31.629,-15.207,-23.36
27,-5.612,-4.8016,-10.044,-9.9053,-5.7612,-11.115,-11.551,-6.4268,-3.8302,-9.466,4.9277,-7.1778,0.96548,-12.368,-15.408,-5.7028
28,-5.4023,-5.6962,-7.4419,-6.15,-0.4861,-10.111,-8.9964,-6.6395,2.9052,-7.9869,4.2438,-3.7063,2.0392,-6.8343,-8.3571,-0.92083
29,-9.7334,-3.0502,-6.6472,-4.6511,1.1921,-6.6508,-4.0475,-6.2842,2.32,-13.518,2.9949,-8.9426,4.7161,2.0072,-6.5745,2.8237
30,-6.0423,1.6242,-0.58999,3.5014,8.2575,0.64409,3.9151,0.54592,0.73476,-13.463,6.6043,-9.3887,11.492,12.569,3.7723,15.352
31,-1.8964,6.2877,4.3333,8.4928,13.963,4.658,10.658,1.8236,-0.11794,-11.496,1.5449,-7.4248,10.441,14.85,12.163,24.532
32,6.5679,-4.601,-3.1461,-3.6448,1.7525,-6.0562,-0.31433,-5.32,0.42849,-9.3463,-5.7488,-5.2795,1.8432,8.0359,18.137,18.211
33,6.7474,-6.9486,-2.7618,-0.16506,2.9326,-4.143,-0.67299,-5.8998,-1.0394,-4.496,-8.495,-5.9552,-3.4391,5.9841,11.015,4.9785
34,7.1469,-0.5065,3.5875,9.8645,12.107,4.0216,8.5444,-2.2305,-1.9397,-1.9485,-12.494,-2.9425,-5.6603,7.4876,9.6063,7.4181
35,4.6248,6.2615,9.652,14.468,14.475,10.242,16.138,8.1122,-0.068327,-0.67175,-2.5184,1.3434,3.6444,17.836,13.077,14.242
36,0.44374,11.565,15.305,18.383,11.365,15.071,21.794,15.617,1.7813,0.12499,3.8708,0.34941,5.8435,16.287,6.0238,1.2052
37,-0.13462,2.4246,5.7785,4.4915,-3.3184,4.8267,8.6526,6.9953,1.9396,3.8606,0.45185,4.138,-1.5759,2.5173,-4.8726,-7.0262
38,-2.552,8.9925,7.9344,6.4327,1.5616,10.864,6.9275,12.764,-6.2845,-1.3766,6.2049,-2.034,1.3541,0.57032,-12.741,-6.4007
39,-11.148,30.758,24.232,27.129,18.087,31.565,20.587,27.964,-4.2275,-2.7313,20.622,-2.4923,12.426,6.2125,-9.6557,2.0643
40,-1.5165,-18.983,-15.319,-21.868,-21.181,-21.151,-19.34,-12.865,7.1084,0.73508,-5.3237,0.24952,-10.883,-19.037,-8.7174,-20.959
41,-5.0709,-2.851,-5.8272,-8.5669,-10.599,-8.5639,-8.1483,-6.0121,4.3221,4.6319,-13.605,4.9721,-16.3,-27.082,-9.9235,-20.125
42,-5.9016,7.9365,7.0756,1.2885,0.1816,5.2151,5.7706,5.6586,2.6247,1.599,16.143,0.39405,13.378,4.4998,-1.0526,9.5906
43,-4.7892,-1.5886,1.4019,-3.9321,-3.2746,-0.73065,1.9724,1.6909,4.2205,0.22806,9.7284,-4.1659,9.9392,4.2162,2.3823,3.3195
44,2.1372,-12.131,-10.674,-11.231,-8.9972,-13.862,-11.747,-14.504,10.299,17.75,-17.965,14.434,-18.217,-19.764,7.4518,-14.102
45,0.68972,-1.5391,-2.4162,2.8902,3.2167,-5.8399,-3.0012,-10.134,2.3574,8.8989,-10.092,3.7879,-11.55,-6.4972,1.5601,-4.7043
46,-1.7605,18.87,11.719,18.05,17.642,10.361,12.531,4.6243,6.8967,7.3922,2.373,4.0995,1.7696,9.269,11.799,10.232
47,-5.1305,14.891,8.4535,10.492,13.867,8.3727,6.9474,4.3069,5.6369,-1.1573,5.1084,-4.4416,5.5516,13.013,15.425,18.867
48,-0.38386,-10.443,-8.8645,-10.237,-7.4804,-10.917,-15.469,-14.961,5.3415,3.8769,-7.0826,1.6938,-5.2335,1.3105,17.899,10.587
49,2.1119,-17.717,-17.292,-17.147,-15.501,-18.385,-19.739,-19.459,-3.1565,3.8103,-18.33,1.5705,-17.112,-13.269,4.1528,-11.585
50,7.5488,-14.248,-16.031,-14.477,-11.601,-16.905,-15.405,-13.438,-0.80896,16.648,-21.841,14.395,-18.839,-19.296,-3.1473,-21.598
51,7.6717,-12.008,-12.355,-11.429,-10.924,-11.603,-10.933,-8.195,-6.142,12.654,-6.9739,9.2758,-2.7328,-6.3822,-10.234,-9.3227
52,1.9766,6.8592,4.509,8.8632,6.7922,8.7919,7.9832,9.0779,-12.538,7.3661,7.2329,5.398,9.597,4.3505,-13.196,-0.83593
53,-2.1538,12.882,10.017,14.232,12.887,15.184,14.429,13.665,-11.206,0.82082,11.473,-2.8257,12.901,7.4481,-9.2595,3.6705
54,3.4436,6.1077,7.5869,4.6814,1.9376,9.097,8.0141,8.9981,-4.2758,-1.1329,10.238,-2.2629,14.503,9.1573,4.5939,7.4703
55,3.1638,2.5981,7.5313,0.72838,-0.020872,7.7151,3.3078,7.7427,-5.1705,-4.9594,14.998,-6.1315,18.237,14.223,6.7073,8.5055
56,9.5399,-14.351,-8.7497,-15.813,-15.082,-10.343,-15.321,-11.896,-0.47626,1.5368,-7.1674,1.0305,-7.9434,-8.9551,4.5977,-9.9548
57,1.0207,10.951,7.6756,9.8636,8.6552,6.0673,5.4206,4.4252,-1.3193,0.35273,-5.4927,3.1215,-5.8319,-5.5795,-6.001,-7.6455
58,-2.7857,17.372,16.113,15.274,16.947,14.822,16.612,16.716,-4.3989,-14.974,23.551,-13.007,21.523,23.63,-2.8509,21.064
59,-1.388,5.6337,5.3781,3.2132,3.5001,5.9842,3.5824,3.4736,3.9457,-9.4437,8.8987,-9.3935,1.1693,9.2771,2.4045,8.4773
60,-1.388,5.6337,5.3781,3.2132,3.5001,5.9842,3.5824,3.4736,3.9457,-9.4437,8.8987,-9.3935,1.1693,9.2771,2.4045,8.4773
61,-2.0174,3.0676,4.6261,3.3147,3.3189,4.0614,0.83888,4.0884,1.6966,-11.256,1.1285,-13.068,-7.0305,5.637,-0.31856,4.4932
62,7.8627,-21.329,-14.747,-22.228,-16.257,-16.614,-14.555,-13.546,6.4566,-6.1357,-6.1587,-5.3787,-11.486,7.2885,6.8022,0.59029
63,9.4097,-20.408,-18.806,-20.881,-13.263,-16.568,-12.781,-16.5,5.567,0.85552,-21.217,1.63,-22.962,-0.57659,4.0579,-9.7954
64,-0.024766,1.6698,1.713,6.5735,12.708,9.8635,9.4046,3.8455,3.3165,6.6738,-12.814,7.3216,-8.3736,8.8181,-0.074766,-1.5174
65,-1.388,5.6337,5.3781,3.2132,3.5001,5.9842,3.5824,3.4736,3.9457,-9.4437,8.8987,-9.3935,1.1693,9.2771,2.4045,8.4773
66,-2.0174,3.0676,4.6261,3.3147,3.3189,4.0614,0.83888,4.0884,1.6966,-11.256,1.1285,-13.068,-7.0305,5.637,-0.31856,4.4932
67,7.8627,-21.329,-14.747,-22.228,-16.257,-16.614,-14.555,-13.546,6.4566,-6.1357,-6.1587,-5.3787,-11.486,7.2885,6.8022,0.59029
68,9.4097,-20.408,-18.806,-20.881,-13.263,-16.568,-12.781,-16.5,5.567,0.85552,-21.217,1.63,-22.962,-0.57659,4.0579,-9.7954
69,-0.024766,1.6698,1.713,6.5735,12.708,9.8635,9.4046,3.8455,3.3165,6.6738,-12.814,7.3216,-8.3736,8.8181,-0.074766,-1.5174
70,1.5142,-0.69739,2.9453,4.6201,12.509,9.2403,8.3701,0.83808,0.047221,0.56535,-6.7095,-1.5853,3.9218,16.035,-1.0852,-0.29041
71,2.0564,-3.779,0.596,1.7701,10.55,4.7177,3.2635,-4.3056,1.2691,7.1559,-7.0326,5.4822,5.8468,12.836,5.1863,5.1842
72,-0.11643,-9.9738,-5.1257,-4.6238,1.7404,1.0607,-1.166,-4.406,-0.77979,3.4959,-6.7753,3.3471,4.3251,6.2314,8.1154,3.3134
73,-4.9937,8.3256,5.2325,9.277,11.802,13.669,10.34,3.8794,2.9038,7.5652,-2.4749,8.5989,4.6849,4.1824,9.0356,-1.5857
74,-14.64,27.696,23.763,27.053,28.906,30.267,29.228,20.126,-5.1253,-11.545,23.365,-12.887,25.073,19.287,4.031,23.449
75,2.8906,-14.897,-14.839,-20.665,-25.014,-18.614,-16.795,-17.3,7.1254,-2.2196,-0.3916,-8.7004,-8.4954,-14.367,1.2041,-9.1918
76,-2.9301,-2.7871,-4.5299,-6.1997,-10.327,-6.435,-4.9882,-8.4186,7.6279,8.0476,-5.3454,3.0905,-13.381,-22.951,-6.623,-18.276
77,-5.9087,-3.2476,-1.2821,-3.3915,-6.9493,-5.9029,-1.9028,-3.1745,2.0368,-0.29371,-1.4209,-4.4,-5.1564,-12.082,-8.998,-9.8631
78,5.7631,-22.623,-16.219,-25.451,-27.183,-25.59,-21.251,-18.076,5.2959,5.564,-16.217,5.5701,-15.643,-19.619,-3.537,-15.381
79,3.3203,-6.912,-10.709,-8.7974,-14.805,-12.539,-9.9313,-13.211,1.1835,5.9544,-23.558,9.0886,-22.778,-26.935,-14.623,-26.918
80,-0.35442,-7.4049,-8.9617,-5.6622,-7.3066,-8.6458,-6.277,-8.6189,-7.9563,-1.8974,-9.2109,5.4595,-5.7709,-8.9805,-12.579,-4.9209
81,-6.696,9.9199,3.1382,8.8385,8.4844,4.371,5.3523,5.4089,-10.728,-3.0411,-2.4669,4.1667,1.7956,-3.437,-4.9438,3.5779
82,-5.6,-0.14399,2.8034,5.5216,6.037,0.678,5.2799,9.7711,-14.118,-15.125,19.518,-11.062,22.195,20.182,-5.1528,25.67
83,0.37753,-2.0495,2.8352,4.2714,3.9162,1.9284,4.2386,4.3836,-5.4706,-9.8598,7.6033,-5.7574,12.041,9.9014,-6.6644,12.952
84,1.4414,0.16081,1.671,2.4707,3.7498,1.5816,0.22827,-0.62292,-0.55155,-1.2966,-2.7342,2.7262,-0.56222,-1.1911,-9.8463,0.28068
85,-0.0061182,0.57785,2.5663,1.5807,0.1071,0.27784,0.64553,1.5316,2.7934,1.2975,1.3671,1.753,-0.63193,1.2357,-4.8847,-6.3027
86,-0.63212,1.9,4.7465,5.164,6.1492,4.5776,3.691,6.6121,2.6203,-2.2348,3.5915,-1.3856,2.6063,5.2731,-4.2619,-2.6257
87,-7.7001,15.724,13.29,16.005,11.821,16.907,13.73,15.556,2.3003,-3.9305,10.4,-0.77793,8.9704,13.759,1.2013,3.5201
88,-4.1549,11.363,8.5983,6.714,4.4846,11.525,9.3438,10.131,1.978,-8.7243,8.1493,-2.6156,4.3013,9.6279,7.4258,2.8866
89,0.98233,8.29,7.8823,6.2127,6.0349,10.051,10.398,12.141,5.5407,-2.4669,15.829,1.6979,10.948,13.848,12.75,8.0362
90,8.954,-14.595,-9.4971,-15.269,-16.313,-12.074,-9.9541,-1.4259,3.1218,1.8405,11.77,1.3541,8.1198,7.3164,16.771,7.4747
91,8.7488,-14.735,-16.157,-15.819,-14.593,-14.518,-15.674,-12.855,3.9983,19.235,-18.414,22.256,-17.651,-20.941,10.742,-15.017
92,0.42174,5.1709,-1.682,5.8099,7.8855,3.2672,2.4233,4.2955,-5.2218,6.9275,-4.6413,9.4727,-0.95096,-5.8921,7.5718,-2.0565
93,0.58175,9.7552,7.4707,11.473,11.681,4.6903,6.9717,10.285,-0.26163,3.6377,13.227,5.3043,17.922,12.287,21.997,15.393
94,4.3736,1.6471,2.8924,5.2928,1.0129,-5.546,0.80151,-2.0039,6.2541,5.3581,-4.1882,2.9519,0.82628,-4.0257,12.239,0.45219
95,-0.13056,9.0611,6.0804,11.438,5.3817,-0.43242,5.2569,0.18007,4.7568,11.458,-5.419,6.234,-3.4962,-7.5613,-1.45,-5.2863
96,-4.126,11.328,5.22,6.4323,0.46367,3.9414,3.0386,1.7512,-3.4378,-0.93176,5.1705,-7.913,3.2413,0.28654,-7.9201,1.6166
97,5.7886,-3.8215,-8.0676,-11.042,-12.53,-7.4398,-12.507,-10.345,6.6845,9.5415,-12.387,4.7492,-18.492,-21.624,-2.0602,-13.829
98,0.96949,7.1397,2.1996,1.806,3.3609,5.8341,-2.6757,-0.10853,-3.1366,2.9138,-2.5094,-3.8454,-13.039,-15.136,-12.314,-11.439
99,0.50484,8.7414,4.6199,4.7457,2.4011,7.627,-3.6091,-0.65513,-4.8267,0.80325,2.8011,-4.4406,-7.2062,-6.7204,-9.4599,-1.6822
100,-6.0083,7.4169,6.7558,4.836,11.296,10.701,4.8024,7.0383,-2.1859,-8.125,20.472,-11.516,10.144,10.378,0.42425,12.931
101,-4.1842,-10.243,-6.4577,-11.529,-8.3052,-5.43,-8.2763,-2.2532,3.373,-12.658,13.2,-17.08,7.131,6.1467,2.8695,12.53
102,3.296,-24.181,-17.956,-24.59,-20.73,-18.564,-22.789,-10.864,8.2682,-1.3746,-13.205,-2.5756,-9.0884,-11.214,3.3166,-9.1462
103,0.33402,-8.5741,-4.6479,-2.9047,-1.7183,-2.5381,-2.224,3.8045,-1.1346,1.1586,-13.513,0.46365,-2.0782,-5.9077,-5.5719,-15.698
104,0.26354,4.74,6.3782,8.3368,6.6425,7.3385,10.1,12.378,-5.6688,-1.4369,-2.2275,-1.6189,12.911,10.83,1.6028,2.774
105,-1.7815,6.3915,6.1007,9.976,7.97,4.1595,9.5148,9.3769,-8.9237,0.38415,1.2901,-0.34857,11.758,8.9856,1.3834,0.80951
106,-1.4241,-2.8101,1.4514,3.6158,3.1799,-4.43,3.539,3.9882,-6.984,-0.60513,2.2485,-0.019299,9.4482,7.0792,6.0008,3.7628
107,1.1127,-3.7574,-1.6943,-0.62251,1.2868,-6.2513,0.62088,-0.25776,-1.7071,-0.14829,-2.9621,2.4493,-0.37251,-1.9915,6.5503,-2.038
108,-8.1791,17.392,11.08,18.344,16.809,9.8445,15.175,11.747,-1.4278,-5.5678,8.2155,-0.84082,4.019,5.4809,-2.6461,5.1195
109,-0.4922,-13.338,-12.059,-15.07,-15.246,-20.083,-9.5622,-12.518,-0.34626,-11.681,0.87486,-9.9272,-8.0859,-2.9494,-2.0461,7.8457
110,1.1647,-23.21,-21.434,-27.52,-26.725,-27.09,-22.563,-27.733,4.9502,4.3866,-23.432,6.0254,-36.663,-30.973,-6.5085,-18.674
111,-2.469,-13.253,-14.585,-13.403,-13.651,-12.195,-17.423,-21.173,1.7737,8.987,-21.792,8.683,-37.827,-32.848,-16.449,-26.009
112,-6.3143,3.4834,2.3846,7.6792,6.9443,5.525,4.6518,-0.33354,-1.0528,9.9685,8.8521,6.3866,-7.171,-4.2054,-10.547,-6.5289
113,-5.3578,5.4369,6.8485,9.1213,9.0665,6.4162,13.322,13.022,-3.02,-3.1417,23.311,-6.5464,11.328,10.934,-0.4399,7.6033
114,0.96153,5.1266,1.1469,4.5845,4.0321,3.4824,5.3112,8.2281,6.6566,5.0827,7.3485,5.2151,4.3044,1.5878,9.7668,4.2523
115,1.1457,2.617,0.80163,-3.9154,-5.8124,-4.6555,-2.303,-0.1529,11.289,1.2492,-1.6498,4.6008,7.9288,3.95,14.556,0.040695
116,0.56613,2.6102,-2.1649,-2.3772,-4.7098,-2.2813,-5.13,-1.4333,3.8224,-0.56762,-13.523,0.41326,-1.0872,-6.7776,6.1573,-7.3967
117,1.3085,10.014,9.0472,11.179,11.354,9.7904,6.0752,10.504,-0.69366,-0.66434,-0.5273,2.5676,12.027,4.6657,2.99,11
118,6.7279,-4.8235,2.9233,0.8904,6.4081,1.163,2.7865,3.1681,-0.31106,-7.1289,4.3889,-4.4689,15.17,10.186,1.3902,16.47
119,5.9861,4.3926,6.6914,8.0023,11.113,8.5122,6.1384,-1.3717,5.2527,4.29,-3.543,7.9935,2.0493,1.8359,7.2406,3.8109
120,5.9861,4.3926,6.6914,8.0023,11.113,8.5122,6.1384,-1.3717,5.2527,4.29,-3.543,7.9935,2.0493,1.8359,7.2406,3.8109
121,1.4825,6.5728,6.729,6.3116,7.21,10.035,5.4561,-2.7185,-2.2123,-7.4145,7.0457,-5.4321,5.8834,8.6561,4.754,10.303
122,6.6922,-12.46,-12.126,-14.307,-15.197,-9.8186,-15.424,-20.664,2.6146,-0.90397,-9.965,0.70133,-15.568,-11.735,5.9846,-2.6423
123,2.3178,-4.1219,-8.1167,-7.2472,-10.54,-3.7969,-11.92,-13.037,-1.2461,2.0695,-12.701,3.0966,-21.759,-16.91,-11.427,-13.295
124,4.0859,1.2561,0.61359,-4.1767,-5.5223,0.36251,-7.0471,1.6983,-3.6901,2.9398,8.6958,7.4313,-5.2644,-3.1212,-16.588,-2.2143
125,8.0705,-12.203,-11.588,-8.1809,-13.026,-7.0071,-9.6739,-5.2694,-2.2259,8.3313,-1.927,11.864,-9.3115,-11.235,-8.8031,-12.689
126,9.4902,-17.147,-13.806,-17.623,-19.111,-9.9771,-13.556,-11.561,-2.2006,11.796,-4.0079,11.059,-6.8388,-9.0263,-11.04,-10.183
127,1.8018,2.8332,2.8854,0.99024,-0.14757,4.6912,2.7144,1.6681,-3.9278,10.393,-6.1217,13.133,-1.2202,-3.5025,-10.393,-9.9784
128,-12.605,16.194,16.452,17.249,18.117,16.82,15.243,15.158,-8.9933,-1.903,5.768,0.27202,15.553,13.427,-5.1409,7.0444
129,-7.8795,-2.2436,0.25159,-2.9547,0.34108,-4.1068,-3.5064,-1.2507,-4.1695,-6.6643,-4.2087,-4.2216,5.8576,3.9589,4.4903,8.1455
130,-11.36,10.991,12.785,10.072,10.486,7.4699,9.4479,10.365,-2.6693,-6.1193,3.2711,-8.3315,11.901,12.493,5.9041,9.7125
131,-11.96,11.356,10.613,12.07,11.599,7.64,11.12,8.3451,4.3663,-1.7651,-4.9407,-2.7877,2.1041,5.2207,10.725,8.3702
132,-9.5408,6.8985,9.994,10.759,9.0369,4.792,13.28,7.8771,1.8889,-7.1508,-0.80569,-10.309,3.8843,10.112,12.522,10.724
133,-3.7072,7.2213,12.819,13.068,10.325,9.9719,14.977,5.5469,6.1271,0.48778,-0.85293,-1.4139,-1.4692,7.7104,16.466,2.8233
134,-2.492,8.989,12.578,13.63,13.923,14.33,14.985,9.6563,5.82,-3.2779,9.5031,-3.2779,4.9421,13.021,10.691,9.6649
135,-4.4424,17.655,10.744,13.857,14.014,19.269,13.039,19.873,7.2972,-1.0111,18.371,-5.4053,8.5034,6.0376,-3.1262,-0.64586
136,-2.7467,13.685,12.128,12.031,14.727,19.261,14.531,24.411,8.848,-6.5753,35.915,-8.3756,27.991,21.18,3.6338,21.604
137,7.4092,-23.349,-16.445,-25.241,-20.394,-17.694,-16.004,-6.8464,12.685,-6.2911,10.773,-5.5257,5.0414,-0.50684,3.5982,7.4863
138,7.3679,-4.0333,-10.52,-10.129,-11.33,-6.0257,-9.9764,-12.343,13.008,13.906,-18.499,14.694,-19.906,-24.063,-4.0746,-23.409
139,2.173,4.5064,0.58388,4.2409,0.3494,4.1938,3.2654,-4.5212,-0.96761,-0.99395,-4.2763,-1.7621,0.70676,-1.8687,-9.4839,-3.9985
140,8.2251,-9.8128,-9.9537,-11.639,-12.867,-10.057,-6.7898,-12.424,3.0898,1.8994,-11.121,4.5683,-4.8107,-5.8891,-3.9496,-3.6217
141,7.5751,-9.7376,-13.666,-14.088,-12.478,-10.838,-11.148,-14.267,-1.5016,-2.1005,-16.03,0.60217,-12.661,-13.428,-10.67,-11.914
142,6.122,-9.4538,-11.346,-7.7015,-7.7157,-10.902,-11.881,-15.327,-6.2266,0.91735,-14.167,3.3886,-9.5923,-9.8057,-8.3873,-6.7138
143,6.0319,-12.222,-14.467,-8.1192,-8.305,-15.373,-11.078,-16.575,-7.2787,1.1101,-19.408,-2.2043,-14.277,-12.852,-10.313,-10.997
144,9.2861,-14.985,-16.416,-11.809,-10.286,-16.704,-11.464,-14.869,0.0091267,5.5611,-18.399,2.6799,-14.819,-14.193,-7.5568,-10.289
145,3.2302,-0.16443,-3.8726,1.661,4.7408,-1.548,-2.2929,-1.5992,-6.0243,-3.9886,-1.8508,-5.4244,-2.0563,-0.81369,-14.285,-2.7742
146,5.5584,-1.0202,-1.7986,-1.9348,2.1534,-2.8742,-6.3741,-3.1541,-4.4705,-5.6177,3.9102,-4.2373,-0.97028,2.2286,-4.8757,1.0547
147,5.2759,-1.554,-0.22045,-2.6052,-2.2645,-5.6414,-5.4123,-3.5192,-3.0174,-6.5927,5.1885,-2.7235,-2.8647,-1.3801,2.2225,1.5096
148,-3.4416,14.274,13.787,17.321,16.254,10.871,14.53,16.129,-4.0105,-8.0512,20.595,-5.29,11.865,10.42,8.6671,10.219
149,-11.283,17.738,17.212,18.411,20.775,17.871,19.621,22.765,-2.3045,-16.933,35.297,-17.534,29.225,25.978,17.009,24.635
150,3.2,-12.316,-9.2994,-8.38,-9.9756,-12.655,-10.493,-10.316,6.0423,2.1742,-10.9,-1.3649,-8.6784,-10.465,11.994,-4.6492
151,4.5021,-15.525,-9.9153,-7.8514,-10.718,-14.137,-10.42,-7.8677,-4.5287,1.4499,-16.124,0.84389,-9.4429,-7.3484,1.7339,-6.9812
152,-5.8558,4.1179,3.0047,7.7452,1.6193,2.7995,3.9516,4.3359,-9.2232,2.1556,-14.921,3.2012,-8.1338,-4.7487,-8.985,-9.3179
153,-9.2047,0.12127,2.9496,2.4496,-2.3378,2.5588,6.8968,7.781,-10.841,-5.1151,-2.0878,-4.2009,3.7286,4.8092,-12.252,0.29554
154,-0.37474,-17.719,-12.126,-13.573,-17.706,-13.455,-12.483,-11.226,-0.81791,5.7082,-22.128,9.742,-14.611,-14.724,-7.058,-17.125
155,-4.7936,2.4378,2.502,2.1829,1.2024,6.4,2.0184,0.98455,-6.6098,3.1967,-14.452,5.2568,-7.4192,-7.0885,-13.094,-12.462
156,-5.5223,0.080466,3.2179,-3.1056,0.49057,3.6445,0.13793,3.4641,-8.5922,2.6864,0.94554,3.3925,5.3405,5.1071,-8.6689,3.9804
157,-1.2257,-8.1095,-4.1075,-13.43,-13.811,-5.739,-9.0296,-4.2891,-8.9895,0.70007,-0.82182,3.183,-1.1182,-2.7111,-6.7462,-3.2079
158,-1.8258,2.5305,-0.04409,-7.3994,-6.5554,2.8338,-4.1526,-1.9544,-3.9312,12.565,2.223,14.576,-4.5007,-6.7565,-4.777,-6.9707
159,-0.8648,-1.857,-3.9158,-7.6579,-2.4144,-3.1409,-8.5064,-2.5156,-4.9804,7.0125,9.5937,6.3775,-0.28235,-3.0008,-6.7419,-0.50006
160,0.0035291,6.0451,0.63832,1.6291,3.3862,5.2461,-0.69714,3.8458,0.35691,8.8955,17.818,8.7032,5.5962,0.71504,-1.5081,-0.36843
161,2.578,0.79901,-3.8128,-6.2999,-4.1956,1.9618,-5.1689,-0.18139,0.89213,3.7039,16.653,-1.1849,4.8445,0.28041,2.938,3.8322
162,1.997,8.8389,7.8461,7.3685,6.4613,8.0657,5.3879,2.6513,3.2314,8.4932,8.1176,3.9759,1.5111,-1.7412,7.0244,4.0692
163,-2.7858,23.013,23.156,27.419,24.653,19.905,25.868,13.464,-3.1899,-4.206,12.017,-8.6573,13.819,12.643,3.7714,10.45
164,1.2979,12.983,17.34,18.892,18.047,9.223,21.017,8.3585,4.3655,-2.2082,1.8965,-3.4111,13.261,15.867,12.189,14.273
165,-2.9343,11.914,12.146,16.125,13.149,8.2098,15.05,7.3804,4.8638,-3.8396,-10.59,-3.9274,3.5478,5.757,7.4708,6.8805
166,0.55289,6.4734,7.3416,11.532,8.2621,2.4072,10.016,6.1685,6.7365,-1.2007,-2.1573,-0.028939,8.6605,9.918,11.421,8.7165
