NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15,8.6067,31.32,29.059,27.928,16.647,38.483,28.552,27.878,0.97023,6.6261,16.341,8.7859,12.972,11.413,-4.7455,-4.9186
16,11.545,22.432,26.01,23.304,16.169,29.738,27.297,19.983,4.3265,6.0276,16.401,11.957,8.1826,13.915,2.7069,8.8597
17,8.5283,10.536,16.923,15.424,14.314,13.497,19.396,6.2311,-1.8447,3.8701,3.1663,8.0862,-2.6243,10.049,4.8038,5.8925
18,8.5376,5.7001,8.7767,7.4972,6.6758,4.5019,10.083,-3.2997,-5.8092,5.4366,-7.8188,10.226,-10.719,3.4676,0.040499,-2.5811
19,4.2863,1.9391,6.0451,4.5956,4.9874,3.5368,4.8986,-3.0098,-11.042,0.47584,-10.326,3.358,-14.622,-1.1912,-6.0728,0.42263
20,-0.25326,2.4232,7.0268,8.4572,10.111,3.1245,3.9482,-0.64952,-11.949,3.4092,-3.8165,3.367,-6.835,4.6871,1.6155,8.0264
21,-5.2539,-2.6762,-1.7946,0.4029,4.5357,-7.6213,-2.0467,-3.5929,-11.066,-7.0078,4.3651,-8.8163,4.295,9.2662,3.5694,14.125
22,-4.5537,-13.97,-11.698,-11.837,-3.7986,-18.275,-11.263,-10.843,-6.4977,-4.9219,-2.7413,-1.1625,2.6766,-0.64738,11.118,13.412
23,-2.7998,-23.768,-20.019,-19.503,-10.901,-26.544,-21.96,-15.771,-7.1088,-3.7129,-12.675,-0.35407,-0.56895,-7.7304,9.987,3.0428
24,-2.7893,-18.663,-19.635,-18.934,-12.746,-21.468,-26.882,-13.703,-2.0662,6.6947,-12.431,9.4399,-0.74217,-12.492,8.0465,-3.5654
25,-8.7176,-0.95961,-5.7987,-4.2243,-1.0911,-2.1768,-10.066,-1.0079,0.095634,-0.91212,-3.4064,-1.1818,6.9331,-9.1923,-0.2672,3.176
26,-6.2743,-2.0212,-3.3437,-4.9464,-5.0483,-3.9231,-6.0566,-1.2364,6.5798,-1.7083,1.658,-0.93159,12.14,-1.2869,2.3818,9.1499
27,-3.7136,-3.9691,-2.9294,-8.862,-11.651,-4.5564,-8.2939,-2.7918,7.0447,-4.4256,0.64267,-3.4126,2.1914,-5.9193,-11.537,-4.7536
28,-0.38378,9.5222,7.0532,4.7168,-3.1722,8.2552,1.9663,4.4921,7.5974,5.4395,-3.45,7.1377,-11.347,-13.568,-10.74,-17.213
29,-2.0362,10.415,9.4178,9.9135,4.2934,11.607,8.3692,6.7149,3.4789,-4.0769,7.5897,-5.6332,-4.2889,-0.42356,-10.134,-7.7454
30,-1.8959,2.6874,5.4144,4.201,5.1977,8.9536,8.888,1.5236,2.2543,-9.1839,5.1919,-7.9639,-7.3456,1.928,-12.18,-4.0567
31,-2.0835,5.4614,3.9993,3.8332,2.4527,11.525,9.0668,3.8787,0.27355,-10.453,0.68172,-11.342,-11.102,2.4884,-16.557,-7.2203
32,-6.0393,5.7475,5.5925,4.1009,6.917,11.739,9.872,10.377,0.53811,-11.373,19.78,-12.874,10.49,18.756,-5.9344,7.9551
33,-1.397,-26.807,-18.002,-23.924,-12.004,-19.19,-12.601,-11.023,2.1715,-11.149,7.3568,-14.525,6.1779,6.7459,1.9953,8.562
34,-1.7182,-34.496,-29.585,-28.612,-21.548,-29.364,-24.14,-24.144,-1.3718,4.8241,-30.872,0.34856,-21.93,-24.373,1.7288,-14.855
35,-13.656,-5.4715,-6.706,0.66193,4.6716,-3.2778,-1.1335,-3.4581,-10.048,-2.4796,-14.44,-6.2064,-1.676,-5.2612,-6.7269,-4.0109
36,-9.2903,-8.5212,-4.8502,-5.1605,0.0059543,-6.6898,-1.923,-2.0879,-7.9934,-15.201,0.28941,-15.314,13.878,7.4815,-2.2361,13.131
37,1.182,-17.037,-12.861,-18.394,-16.827,-17.734,-13.356,-12.224,0.22723,-7.5705,-11.784,-6.72,-2.176,-9.0038,-0.18478,2.2934
38,5.7887,-16.051,-13.743,-18.891,-18.141,-20.285,-15.334,-12.622,3.5871,0.22485,-18.387,0.48868,-13.945,-16.545,0.86102,-9.7429
39,2.5241,8.1981,2.2742,3.7704,3.8472,0.92278,1.0659,3.9015,9.1743,8.3732,-12.361,9.6551,-10.362,-8.908,-0.93001,-14.635
40,-1.4896,23.486,18.031,18.095,17.202,19.101,14.582,17.573,10.373,4.2924,11.918,4.497,8.7785,11.102,0.3716,7.0062
41,4.8035,13.916,12.563,11.632,6.8961,11.384,7.7494,9.7551,13.901,10.741,17.716,11.547,4.2753,11.631,6.7639,12.472
42,14.075,7.2828,1.5106,3.867,-1.0438,2.0098,-2.5221,-1.7452,10.491,16.065,6.6387,16.61,-12.975,3.3109,3.0041,-5.2218
43,14.313,24.633,16.389,22.417,21.705,19.74,12.776,8.5318,3.8271,21.216,13.302,21.596,-3.0085,17.295,4.7125,-0.63454
44,12.665,9.7817,12.181,11.211,11.772,11.324,7.4332,3.1563,1.6068,11.646,15.634,10.24,8.8667,29.257,14.008,13.621
45,13.223,-10.569,-5.5727,-8.8643,-7.0416,-6.138,-7.5955,-15.71,0.1132,19.89,-9.7828,20.23,-6.4282,13.364,16.193,-1.2801
46,0.49364,8.6761,5.9651,10.719,13.16,9.6358,7.0613,-5.6776,-11.522,17.443,-20.139,15.274,-10.484,4.4091,0.14481,-8.1406
47,-3.2369,17.972,15.403,17.326,18.059,16.907,16.384,6.3107,-14.041,8.1611,-0.90611,6.5518,11.976,18.879,1.3682,16.829
48,-3.2133,10.415,9.0988,11.345,14.63,7.7878,14.541,5.0855,-15.564,-5.009,2.8905,-8.5295,18.807,20.76,1.0829,23.604
49,-2.7575,3.1829,2.3861,5.986,12.039,2.2791,5.5553,-3.8587,-9.5684,-0.17917,-11.855,-2.4694,3.4238,5.4324,7.285,8.2697
50,-3.8254,-13.779,-9.6639,-11.77,-9.1912,-9.4454,-8.4975,-12.573,-7.5871,-7.4059,-16.248,-10.971,-2.6341,-3.2531,5.8317,1.457
51,-3.3159,-6.1498,-4.8378,-1.3656,-6.4149,-4.9261,-0.77253,-4.454,-6.8111,0.26987,-19.912,-2.5025,-10.019,-14.683,6.1391,-9.0713
52,2.149,5.8643,7.5104,9.2103,2.9284,6.2463,11.644,7.4515,-6.2081,-2.4663,-0.92037,-5.0227,2.9926,-1.3949,1.9739,-2.4375
53,5.649,-0.52382,4.2272,0.62228,-2.671,-0.30825,7.2663,3.5151,3.1027,5.8011,6.985,5.6084,10.838,5.4259,8.3472,2.5714
54,-3.8329,8.5453,7.5859,7.8892,6.8355,6.7644,13.455,12.152,3.7068,3.2762,15.375,-1.9248,14.133,9.7951,1.8813,-0.56928
55,-7.1107,17.281,13.036,12.673,8.3675,15.798,17.687,18.581,9.2451,4.5046,28.499,-1.6775,17.556,13.131,7.0814,1.8087
56,-6.1526,21.756,18.482,18.239,12.899,23.426,23.078,21.414,15.122,-0.9652,41.093,-5.7671,22.856,18.264,5.3123,6.1847
57,-0.6498,14.364,14.229,11.029,5.752,18.472,15.952,16.161,18.875,-1.9688,36.063,-1.8525,19.016,15.8,5.3157,7.813
58,0.74802,6.0827,6.3087,3.2699,-2.9715,9.3587,4.1632,7.9005,14.035,-3.3884,14.093,-1.0028,7.1406,3.3604,-3.2408,-1.2604
59,5.2865,-4.4162,-6.2407,-8.5189,-8.2112,-4.5541,-9.4747,-4.3638,6.6736,-4.0255,-3.5887,-1.1802,-3.8597,-6.4854,-7.9908,-8.4429
60,-6.4308,-8.8556,-9.7154,-11.366,-10.177,-12.649,-18.197,-9.3206,-3.2568,-13.586,-11.767,-10.533,-8.8002,-13.595,-14.671,-3.3977
61,-3.8632,-19.643,-18.057,-21.199,-16.742,-22.888,-23.741,-18.351,-2.4462,-13.941,-18.654,-13.363,-13.819,-16.523,-15.158,-5.876
62,-6.1117,-15.075,-15.346,-17.039,-12.959,-21.184,-22.181,-17.142,-6.7187,-11.138,-33.246,-10.419,-25.411,-27.548,-13.67,-11.803
63,-12.075,-2.2324,-4.0589,2.1009,2.3112,-9.3805,-6.3423,-4.1267,-10.303,-12.943,-21.814,-11.124,-12.25,-9.8586,-7.6605,1.4557
64,-9.7447,-7.1423,-3.0843,1.5815,3.5722,-8.3291,3.7037,-0.71394,-8.2764,-22.197,-1.0978,-20.391,6.1793,11.727,-1.5096,18.1
65,3.3387,-6.408,-2.9926,0.38065,2.8985,-6.1922,1.151,0.82614,4.3265,1.3051,-12.809,5.622,-4.0241,0.59428,9.1728,-8.5736
66,2.238,22.583,25.181,31.489,34.278,27.679,32.828,32.942,4.625,2.0587,26.034,8.4738,32.377,34.83,17.612,15.45
67,8.0641,6.544,11.846,9.3027,8.9754,12.312,12.708,20.848,10.131,1.1428,30.845,8.0642,29.127,28.204,27.332,20.389
68,4.7686,8.3545,5.4672,6.4653,1.48,12.813,5.6634,11.312,9.2407,15.95,14.843,20.586,4.6395,-1.5234,22.065,-3.6498
69,-2.9274,20.711,17.923,21.95,16.517,26.005,20.551,23.376,-1.0908,0.31487,31.378,4.7035,20.388,14.89,4.8934,6.4842
70,10.564,-9.6262,-5.8329,-10.544,-16.091,-6.8687,-10.071,-8.0344,3.8758,5.71,7.3363,13.357,-2.0324,-6.04,5.8672,-4.3223
71,11.651,-17.496,-21.502,-24.372,-29.244,-20.529,-26.086,-26.585,1.6719,14.87,-30.716,18.695,-41.256,-50.373,-12.94,-35.976
72,-0.11349,1.1545,-7.3953,-9.1559,-18.542,-2.2818,-14.148,-13.076,-7.197,10.882,-12.716,15.125,-26.38,-36.996,-26.305,-23.851
73,-2.9571,0.1749,-4.0001,-9.522,-19.017,-1.8348,-14.422,-14.186,-10.403,0.27539,-5.7434,-0.58956,-20.407,-27.415,-31.759,-17.623
74,0.74952,-10.219,-12.37,-18.238,-22.762,-14.858,-21.23,-24.634,-5.2539,8.7634,-22.042,7.2867,-31.91,-35.198,-23.645,-22.313
75,-2.9571,0.1749,-4.0001,-9.522,-19.017,-1.8348,-14.422,-14.186,-10.403,0.27539,-5.7434,-0.58956,-20.407,-27.415,-31.759,-17.623
76,0.74952,-10.219,-12.37,-18.238,-22.762,-14.858,-21.23,-24.634,-5.2539,8.7634,-22.042,7.2867,-31.91,-35.198,-23.645,-22.313
77,-2.6836,-15.078,-16.507,-19.989,-18.391,-19.181,-21.01,-23.99,-9.4866,3.0923,-19.999,0.054342,-26.179,-26.094,-29.862,-18.411
78,-3.5212,-13.001,-15.189,-9.8732,-5.7283,-15.252,-15.316,-16.637,-9.5114,10.498,-27.324,5.2924,-22.71,-20.958,-16.797,-12.932
79,-4.833,-5.3103,-7.5043,1.1317,4.5971,-4.0003,-0.49671,-0.8732,-12.576,2.1293,-7.6474,-7.5669,5.6018,9.3785,-0.31184,11.682
80,-1.0487,1.3162,4.3154,9.3467,15.233,3.6732,11.16,16.711,1.9222,1.1311,15.47,-9.576,28.359,25.159,18.628,16.321
81,-1.8061,2.3562,8.378,13.168,16.244,7.0902,16.886,19.231,4.8601,4.2844,17.259,-6.1493,28.903,25.662,24.554,14.33
82,-4.2255,23.809,26.211,30.927,35.304,28.268,31.519,34.73,3.4146,-3.7651,32.932,-9.0106,37.533,33.511,16.706,22.726
83,0.84796,22.611,26.11,24.594,27.426,23.408,24.263,30.088,7.1578,-12.822,38.477,-11.599,35.408,32.219,20.652,29.335
84,7.8438,10.053,13.246,10.198,8.7338,10.411,10.397,13.745,9.9435,-7.1353,19.371,-3.721,9.0546,9.0455,19.984,13.9
85,2.3773,-14.221,-16.316,-15.675,-19.032,-19.007,-15.839,-22.42,-0.55465,-1.8003,-25.136,2.4573,-37.765,-31.885,-24.532,-20.407
86,-1.8941,-16.998,-21.627,-20.142,-18.248,-24.876,-18.143,-30.099,-5.3027,-1.6916,-29.02,4.2972,-37.832,-29.208,-27.355,-18.329
87,-13.186,-9.8739,-15.984,-15.841,-14.835,-17.328,-13.289,-23.102,-13.259,-9.0469,-25.691,-4.907,-28.597,-22.579,-25.989,-14.746
88,-18.221,13.999,6.1713,12.754,13.551,10.844,10.545,1.7725,-12.918,-11.067,-5.9546,-8.6964,-2.599,1.1434,-10.632,2.3973
89,-7.6604,-9.6832,-6.9466,-7.4809,0.65699,-8.6716,-6.5745,-6.1136,-7.3213,-14.318,3.5752,-15.365,13.179,15.449,10.476,14.755
90,0.13055,-16.936,-16.529,-17.579,-12.047,-15.202,-17.929,-11.257,1.5879,8.481,-14.972,6.8005,-2.8375,-8.8703,19.615,-9.6744
91,-3.2225,6.6465,2.2441,7.5759,5.3675,10.688,7.9756,15.596,-1.8947,9.3311,4.7638,4.764,15.354,1.2712,14.25,-9.2445
92,-1.6856,6.41,6.8798,7.7813,4.4256,8.2936,10.798,17.659,-0.67535,10.775,26.609,6.4774,31.296,15.789,17.734,6.2226
93,-2.3901,5.3964,7.8891,5.5692,2.0746,7.7839,5.9542,16.775,-0.51446,8.3817,23.913,5.2562,22.193,7.0669,6.8509,2.2098
94,-2.7817,19.359,19.04,17.454,11.467,22.217,13.343,23.116,-0.071244,10.379,26.536,12.809,17.725,6.5049,2.7082,1.5215
95,-0.37955,13.203,15.419,11.487,7.1308,16.149,10.988,11.448,0.58472,0.1134,22.73,1.3903,8.43,6.6464,-6.5392,5.2575
96,11.247,-13.223,-4.699,-12.53,-15.496,-8.294,-10.256,-10.433,6.8123,9.0884,-9.2347,11.231,-19.864,-15.329,-10.514,-9.9394
97,3.3965,-5.0621,-0.70422,-3.2386,-7.3254,-2.3816,-6.7794,-7.7542,-0.38923,3.924,-20.431,5.2566,-25.736,-17.808,-23.288,-15.403
98,-3.6207,1.9134,6.2699,5.8851,4.2473,1.9455,3.5267,-5.383,-3.3324,-3.3852,-12.987,1.1018,-15.215,-2.5203,-17.61,0.45435
99,-2.5324,-5.3812,-2.2289,-2.7985,-1.9471,-9.0445,-1.1949,-15.151,-1.6818,-10.942,-18.299,-7.0221,-17.894,-2.6893,-14.127,-0.66503
100,-2.3489,-9.6741,-13.481,-14.3,-10.273,-13.326,-10.721,-20.178,1.9106,-19.45,-10.136,-16.473,-7.4312,0.16981,-1.5711,7.6306
101,3.2308,-27.626,-30.224,-33.916,-24.071,-33.4,-31.749,-33.636,1.5531,-12.163,-21.735,-11.653,-15.636,-13.786,-0.015869,-5.0884
102,3.0654,-8.3072,-15.479,-12.969,-6.8774,-13.898,-17.038,-13.117,-5.1097,-5.7357,-14.556,-9.4329,-8.4303,-13.787,-5.1083,-9.1063
103,7.9926,1.7402,-4.2673,-3.033,1.8112,-2.6544,-6.0624,6.0178,-4.676,-5.2698,8.2839,-10.994,13.633,2.2489,9.6209,7.0156
104,15.067,-3.9873,-2.5767,-3.8006,-4.3787,1.1655,-2.3748,13.673,1.2594,3.078,18.015,-0.96954,24.244,10.483,19.423,5.4343
105,5.8111,25.759,24.991,26.404,19.466,31.655,28.643,39.789,6.635,10.051,33.614,6.5451,36.831,22.961,14.928,9.2904
106,6.085,19.702,24.213,21.934,14.564,24.167,23.885,30.962,7.5721,2.0531,28.765,1.462,24.406,16.904,12.656,8.3996
107,2.9416,19.343,24.7,22.815,14.917,22.836,21.565,21.279,10.392,3.8533,14.034,5.9557,6.6237,7.3554,9.2022,4.3872
108,1.2892,2.4533,7.6519,4.7823,2.8344,0.30575,6.2554,-0.4174,4.5905,0.084773,0.47021,0.25744,-4.6226,7.1359,6.3225,5.5183
109,-2.3257,-3.9213,-4.9623,-1.2699,2.0007,-11.44,-6.4593,-15.082,-1.6717,4.7309,-16.939,6.1113,-21.965,-5.7454,-4.4332,-1.6122
110,-8.5883,-5.0847,-7.2643,-1.5613,1.7895,-9.7614,-11.273,-17.089,-4.9913,0.6563,-23.527,0.47402,-27.387,-12.469,-14.899,-2.2473
111,-7.6483,-0.34312,-5.7015,-3.7449,-1.8397,-5.1178,-10.346,-15.437,-2.3802,2.8607,-16.374,0.61964,-21.311,-9.1888,-10.699,-1.2563
112,-9.9056,11.91,0.40745,5.9855,7.7456,3.8115,0.8851,-2.2416,-8.0975,-6.9646,-2.0921,-10.899,-7.0752,1.9071,-10.577,5.3184
113,-1.8676,0.28086,-7.0327,-3.8064,1.7104,-4.1922,-2.942,-4.3307,-3.2964,-6.6387,2.0181,-7.3758,1.2079,5.6917,1.8162,10.792
114,3.2702,-11.791,-14.01,-14.903,-5.0624,-8.4796,-9.6122,-6.4153,4.1764,-5.2911,-4.3272,-5.2574,-0.82786,-4.5007,3.4526,-3.7906
115,3.7071,-13.439,-5.5345,-11.929,-6.9084,-3.5045,-3.8122,11.679,12.405,4.6944,16.681,4.4945,26.524,10.137,20.704,9.8849
116,2.5636,-11.125,-4.9813,-6.308,-6.1499,-2.4743,-3.7497,7.6713,11.948,16.297,-2.2964,18.269,9.9554,-5.7921,14.954,-6.5055
117,1.3654,-3.5352,2.4951,2.5408,-3.839,1.7606,3.0546,8.1256,4.8214,8.3953,0.66234,9.4003,11.21,0.26984,0.34749,-9.0116
118,5.3263,-6.2519,1.6523,-4.2521,-13.968,-5.3378,-2.0041,-4.3377,4.4886,13.331,-4.9477,15.22,-0.37695,-6.0098,-3.0798,-7.5964
119,-4.1689,13.354,13.859,13.219,2.6538,12.652,13.356,5.5216,0.17897,10.595,-6.4321,10.681,-6.1752,-4.746,-14.808,-8.627
120,-6.9664,8.5623,8.7263,11.245,3.0318,5.7692,9.5436,1.9196,-0.42394,5.3591,-1.8509,7.2095,-3.7831,3.2461,-9.3783,3.0008
121,-8.4566,-2.909,-0.99578,0.023575,-3.0743,-9.1541,-0.21015,-10.325,-4.8439,-6.8424,0.19614,-6.5234,-4.223,4.4769,-13.85,5.9963
122,-7.5205,2.0225,0.96671,2.9586,4.8575,-7.6422,2.5028,-10.576,-4.722,-6.6925,-9.1373,-5.6984,-12.156,-1.2891,-9.0098,-0.88728
123,0.39925,-19.628,-18.301,-17.762,-12.566,-27.907,-18.507,-24.55,-5.8411,-5.9326,-21.912,-6.0737,-20.867,-9.3967,-4.4557,-4.8812
124,-2.1868,-18.857,-22.128,-19.082,-13.526,-23.395,-20.402,-22.857,-13.107,-1.4311,-21.24,-1.2601,-18.768,-15.423,-5.8099,-9.2191
125,-8.794,17.079,3.8405,11.54,17.274,11.127,7.0949,0.77991,-14.162,-0.64461,-4.3882,-2.5039,-5.333,-7.5068,-4.958,-3.8715
126,-1.0658,14.969,11.467,8.7858,16.326,12.583,9.9562,13.464,-10.037,-12.278,30.885,-12.692,26.058,21.762,14.193,25.617
127,6.2871,1.0422,3.8361,-3.6532,-1.5452,4.9772,1.6732,8.6779,-0.37254,-8.1265,31.013,-8.0067,23.093,15.533,20.528,18.736
128,6.5867,-5.0237,-5.5468,-9.16,-10.165,-2.7119,-7.5874,-4.1105,5.249,5.0065,-0.0020687,2.3674,-7.4766,-17.028,7.3528,-10.88
129,2.8429,-2.0584,-5.1686,-5.7973,-7.1606,-4.4479,-7.6277,-4.4211,0.81115,1.7775,2.484,1.4799,-3.095,-10.754,-9.2094,-7.3828
130,2.8429,-2.0584,-5.1686,-5.7973,-7.1606,-4.4479,-7.6277,-4.4211,0.81115,1.7775,2.484,1.4799,-3.095,-10.754,-9.2094,-7.3828
131,3.3044,-9.9191,-8.1755,-9.8581,-12.462,-10.166,-9.6093,-11.227,-1.6295,-3.0756,-4.8946,-0.48671,-8.013,-10.786,-17.24,-7.1619
132,-0.73352,-3.4009,0.59978,4.9185,1.3923,1.2444,3.7076,-1.8287,-3.7118,4.8494,-18.557,7.2976,-14.332,-14.604,-16.402,-14.435
133,-5.5574,4.1729,10.703,15.652,11.873,11.109,13.677,10.845,-9.5309,-7.8869,-5.7923,-6.169,4.4194,7.3552,-10.164,-0.15491
134,2.4505,-3.041,3.8774,4.3526,3.2677,2.0272,4.9001,0.87836,-2.1953,-5.2444,-7.1496,-1.7242,1.7207,11.088,-0.080345,-2.0567
135,-0.97651,-3.2865,-5.9501,-8.0746,-6.1322,-2.6325,-11.629,-6.6163,-3.2971,1.6205,-10.144,-0.38191,-4.9801,-2.1235,2.3125,0.019256
136,1.0304,-8.2267,-8.364,-14.525,-9.096,-7.9277,-11.633,-6.8974,-0.38319,-5.941,-6.1815,-6.6965,-4.6681,-6.0997,-5.5116,-5.9429
137,2.8507,8.486,4.5845,4.3705,5.0528,8.5242,2.5088,5.0886,3.7824,1.7232,0.39219,4.7103,-2.457,-8.1352,-3.5728,-7.6716
138,0.11669,17.025,13.995,16.106,14.332,21.169,15.103,20.928,2.1592,-4.6572,25.979,-1.9317,18.403,12.006,-0.18866,12.12
139,3.3679,9.4272,9.9086,12.167,12.522,14.719,14.277,21.17,5.9495,0.022145,32.948,4.2329,26.907,22.884,11.823,20.641
140,1.0744,1.2785,2.4955,1.228,-1.1816,-1.7198,-1.16,-1.2234,5.6795,8.4379,-4.9709,11.169,-2.0757,-2.913,11.167,2.2347
141,-3.7119,11.752,12.097,12.828,8.5243,9.3825,11.177,7.9716,-0.83867,2.4188,2.0746,-0.34896,5.3007,5.6947,1.2835,4.4703
142,1.9739,10.35,14.287,14.003,10.948,11.37,14.524,12.518,-0.28927,2.9616,9.3138,1.1122,15.396,16.776,8.2944,18.34
143,9.959,2.1994,3.5811,-0.57389,-5.1741,-0.1576,1.8399,1.5152,0.48844,4.6361,-1.0974,-1.0668,2.9061,6.8802,5.2822,6.3243
144,9.5628,2.1015,-2.5389,-5.9232,-9.1401,-2.3659,-3.5752,-7.0837,-3.3327,11.106,-16.173,6.2781,-13.991,-11.393,0.057456,-14.29
145,0.87878,8.7134,0.94378,2.3467,1.1235,3.5914,4.1335,-0.36519,-5.9676,0.90153,-5.8806,-1.0877,-2.3782,-2.9638,-4.9064,-4.2659
146,1.2859,-7.7425,-10.452,-10.931,-11.997,-11.329,-7.3852,-6.3164,0.174,-0.98056,-4.4137,-1.5089,-1.6342,-3.4619,-0.2014,0.49323
147,2.5434,-16.195,-17.203,-18.396,-14.551,-13.493,-16.639,-10.118,0.41748,1.1706,-7.4123,-1.4474,-7.7743,-10.43,-6.5893,-7.43
148,3.0262,-9.6382,-14.019,-14.381,-6.8795,-8.0818,-16.235,-9.5048,1.266,1.8905,-4.4684,-0.63458,-9.1021,-11.832,-6.2598,-5.7624
149,-2.2708,2.2318,-3.1133,-1.1116,2.2228,-0.37385,-5.5256,-2.463,4.1564,-2.1731,11.75,-5.5356,-0.41685,-0.51812,-3.6912,0.79116
150,-5.3105,-1.3165,0.34607,1.7299,5.0757,-3.6131,0.085873,-0.618,4.2349,-6.1523,13.99,-9.4616,2.3338,3.7576,6.3068,7.4149
151,-9.0253,4.2606,7.4866,10.54,12.279,0.92083,6.2741,1.0762,4.0079,-6.6233,-3.1223,-7.5837,-10.007,-6.0212,4.1199,-0.23387
152,-11.812,6.9447,14.427,12.634,12.417,6.8625,8.3936,2.969,4.8942,-15.075,0.52938,-13.086,-3.5485,0.37939,2.3195,3.9564
153,-3.3102,-8.0887,0.74717,-3.3761,-3.8703,-7.19,-3.4768,-10.999,8.756,-7.3957,-8.2464,-4.0726,-8.2253,-4.8799,7.266,-5.5045
154,0.61766,-12.701,-8.4567,-8.2141,-10.969,-12.859,-8.5227,-13.46,1.4058,-0.59776,-22.499,0.42739,-18.71,-14.067,-4.6475,-17.75
155,-3.2837,5.8359,10.48,7.6829,9.3982,12.7,12.109,8.9975,-3.4962,-3.1827,1.4954,-6.1352,11.09,9.5483,2.2168,-0.18128
156,0.31509,-6.5978,-3.448,-3.0956,3.0257,1.3002,-2.0708,4.6519,3.7703,-0.56816,9.4958,-3.574,15.956,12.662,6.9853,6.9742
157,-0.69849,-15.967,-17.955,-16.883,-15.421,-12.711,-13.925,-7.0031,2.8317,1.3217,0.70718,-4.0864,1.7028,-3.484,-3.0143,-1.4395
158,-1.6673,-0.45054,-8.9422,-7.5932,-7.5093,-0.90502,-5.6296,-2.4126,-0.41626,10.31,2.8558,6.8704,-2.9274,-9.8339,-4.9657,-9.844
159,-3.0018,6.7884,-0.76687,0.30494,2.7119,9.4281,0.97734,7.0173,-3.285,2.0381,19.648,-2.0501,8.6058,0.98325,-5.3066,2.031
160,0.72502,4.6943,2.0296,2.3598,1.578,5.8565,0.077002,6.044,1.0888,5.2562,23.137,4.1183,11.062,5.1529,6.142,3.8526
161,1.9776,-2.4727,-1.2411,-1.6953,-5.3209,-4.0879,-3.3869,-3.0616,0.748,4.8495,10.329,4.4637,3.1974,0.13705,7.8843,-3.2248
162,-3.4044,2.0118,1.5844,6.0539,1.7327,-1.9384,2.6564,-2.8224,-2.3049,8.2938,-4.7641,12.384,-3.7116,-4.5979,6.3144,-3.871
163,-10.329,13.094,11.809,18.49,18.232,7.8817,16.225,10.695,-7.8607,-9.8633,3.352,-4.9731,8.6445,12.681,-3.9671,7.7832
164,-2.9646,1.537,5.0127,4.2375,6.366,0.50157,6.1014,0.76689,-2.6122,-11.753,0.4009,-4.3466,6.2359,15.878,4.2172,13.296
165,0.83899,-7.0741,-1.4952,-6.1093,-0.33452,-5.8938,-2.3735,-7.4324,-4.0314,-12.5,-9.3474,-7.2949,-3.4966,10.343,-0.86444,5.915
166,4.8975,-10.345,-6.7567,-11.753,-6.7779,-9.9991,-6.5374,-6.6118,-3.0744,-3.9549,-18.473,1.4677,-8.818,7.2395,0.45527,-1.6583
