NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,4.7544,-16.601,-18.747,-16.197,-14.85,-14.743,-18.05,-18.16,5.9073,1.828,-15.96,2.8785,-18.98,-16.449,-11.209,-9.6423
18,-3.1054,-5.4122,-9.2411,-3.3362,-0.9426,-4.8049,-6.3821,-9.8704,-2.0271,-1.1285,-14.2,0.30248,-21.163,-14.838,-21.792,-16.011
19,-4.9003,-14.578,-14.696,-11.1,-8.6784,-12.644,-12.417,-14.805,-5.5948,-2.4214,-13.559,-4.1837,-19.345,-9.8338,-21.755,-12.479
20,-7.4189,2.1315,-8.595,-5.1727,-0.10016,-3.2935,-7.7381,-10.223,-7.9808,-1.3439,-16.72,-2.4601,-20.776,-17.305,-20.896,-11.276
21,-8.045,4.7723,-0.22681,-0.60509,1.4576,0.62492,3.6832,3.0839,-10.089,-11.155,6.095,-15.131,7.1812,10.603,-6.8078,5.9586
22,0.23155,-12.992,-10.404,-12.446,-11.675,-13.842,-12.388,-9.7487,1.8615,-0.35452,-3.883,-1.9741,1.0004,-0.034277,10.326,1.3156
23,0.60819,-16.75,-16.158,-16.295,-16.218,-18.763,-19.637,-16.765,2.7766,5.9185,-17.239,6.4442,-10.22,-15.429,6.0545,-11.98
24,0.085827,0.5383,-3.8816,-2.8986,-3.4335,-3.4106,-3.5397,-2.0915,-1.5051,10.175,-4.032,8.9735,2.613,-4.1466,-0.091797,-7.4858
25,0.90754,5.2596,3.9703,2.4547,-0.69793,4.3188,4.3509,3.741,-0.43972,7.5329,0.77494,5.5799,5.3016,-1.0373,2.7451,-2.5232
26,3.1965,5.8572,9.5721,5.0183,0.55326,6.9244,9.3919,12.958,2.5006,5.8076,13.618,6.6893,19.448,13.901,10.24,7.2814
27,-0.5963,21.428,22.201,17.947,16.535,21.105,20.108,25.539,3.5424,0.39765,19.79,-1.7016,25.059,20.353,6.9251,11.087
28,1.3522,16.639,16.42,13.895,10.101,16.143,11.738,12.986,5.702,5.7454,8.4253,5.6086,7.7771,6.6241,9.09,6.9257
29,-0.62782,3.2039,6.7018,4.7879,2.9896,6.5021,4.5316,5.964,0.22058,-2.8895,6.0343,-3.0483,3.1624,5.874,-0.081628,4.5567
30,0.462,-15.881,-11.966,-14.528,-15.229,-17.28,-13.09,-19.668,4.2003,-2.5902,-18.686,-1.5471,-22.343,-18.582,-7.3056,-7.38
31,-8.4926,-4.3049,-4.1902,-5.0314,-3.0034,-4.762,-5.9273,-13.802,0.18051,-2.0481,-15.724,0.39451,-18.794,-12.188,-9.7496,-13.441
32,-11.441,-2.3223,-2.6601,-4.3309,-2.3097,-2.8648,-5.4039,-12.774,-3.1872,-10.555,-12.111,-7.9151,-13.342,-8.0947,-12.971,-7.639
33,-3.751,-8.1047,-8.121,-10.504,-11.198,-8.5033,-9.1845,-13.829,0.69367,-2.7437,-16.42,2.7766,-16.887,-14.646,-7.509,-5.2299
34,-2.9336,-3.2095,-2.6295,-3.2409,-4.3576,0.038989,-2.4947,-1.9634,-3.9146,0.16836,-7.3436,2.4802,-9.8018,-9.4794,-9.2278,-10.49
35,-1.9364,-2.7638,-1.8512,-0.89802,-3.5191,-0.26215,0.43727,3.3828,-4.4144,0.70174,4.5963,3.213,1.1592,-1.9708,-2.1125,-5.1617
36,-2.3495,4.7436,4.9469,5.2832,5.196,6.6911,9.5179,11.549,-3.5887,-4.1536,13.669,-1.7204,10.333,7.2907,1.4098,5.1579
37,2.8664,6.3752,8.294,6.7719,7.2836,8.1398,10.067,12.032,0.48029,-0.37617,11.843,5.4802,8.8149,6.8556,6.8337,6.7319
38,0.31353,22.141,22.186,24.187,23.348,22.611,26.101,26.99,2.6979,-2.605,27.165,1.8294,24.678,21.836,5.4995,14.457
39,2.0403,18.729,21.76,22.842,23.544,20.928,24.431,26.461,7.2535,-0.74745,27.706,1.1422,30.467,26.728,18.976,19.878
40,2.8664,6.3752,8.294,6.7719,7.2836,8.1398,10.067,12.032,0.48029,-0.37617,11.843,5.4802,8.8149,6.8556,6.8337,6.7319
41,0.31353,22.141,22.186,24.187,23.348,22.611,26.101,26.99,2.6979,-2.605,27.165,1.8294,24.678,21.836,5.4995,14.457
42,2.0403,18.729,21.76,22.842,23.544,20.928,24.431,26.461,7.2535,-0.74745,27.706,1.1422,30.467,26.728,18.976,19.878
43,11.307,2.466,7.6499,5.1911,3.4223,4.5853,7.0309,8.2391,10.473,3.3919,12.369,3.3089,19.519,17.389,17.561,11.913
44,12.393,7.0699,9.9808,7.4102,2.2309,5.3662,6.0883,3.3413,9.0185,8.2732,1.3114,4.9769,7.5755,7.0834,8.504,1.8834
45,-1.7488,2.7023,-2.0787,0.35463,1.5162,-1.7682,0.32955,-3.8845,1.2,1.6093,-3.8258,-5.1452,-7.3084,-2.0062,-3.2505,2.5028
46,-0.55538,-7.2826,-9.9726,-10.178,-7.2446,-13.37,-7.3377,-12.238,-1.4227,-5.2149,-9.1717,-11.803,-12.672,-8.0869,-4.5491,-1.0399
47,-1.0118,-3.9921,-6.968,-4.2816,-4.654,-9.4852,-6.3505,-9.9953,0.076532,-3.5598,-11.373,-6.9699,-15.343,-11.477,-5.3808,-7.7857
48,-1.2476,-13.431,-13.03,-11.385,-9.3953,-14.567,-14.675,-14.167,0.19766,-12.576,-9.0606,-13.692,-12.532,-8.8858,-10.504,-0.9287
49,5.3085,-29.817,-31.402,-29.725,-26.385,-29.723,-29.627,-30.736,3.2743,-3.9835,-19.053,-1.558,-25.833,-23.604,-8.1382,-15.472
50,-5.917,-0.78794,-1.7384,4.7992,9.4605,1.0734,3.0059,5.7378,-7.2299,-2.9434,5.5609,-1.1184,7.3167,2.8752,-0.80049,6.8161
51,2.5159,-7.1554,-0.36229,-2.3262,3.4328,-3.7485,-1.4974,8.1683,-4.28,-8.3989,13.218,-10.387,20.723,13.059,12.723,19.182
52,8.9783,-3.1131,2.5895,-0.28107,2.887,0.22816,0.71678,8.4866,-1.4812,4.3917,-0.98157,4.5852,7.2519,-1.3236,17.836,4.1671
53,8.6061,-1.8786,4.2113,2.9046,5.6115,3.2982,8.63,12.211,-2.8961,0.37215,7.7338,0.077292,16.251,10.14,14.378,9.9809
54,14.489,-14.823,-7.2083,-12.358,-11.762,-11.825,-8.9808,-5.9905,4.1768,12.054,-5.7021,15.093,4.1909,2.2179,11.248,-4.3984
55,0.28389,20.657,22.3,19.23,16.205,22.906,15.453,15.794,-2.8783,8.1334,11.553,7.821,10.95,10.041,-6.1655,10.937
56,0.43945,16.428,19.306,15.068,9.7716,19.733,13.721,12.822,0.19629,3.2284,10.814,2.1336,7.4821,8.8521,-3.1774,8.0169
57,-3.9117,17.955,18.276,16.376,7.7643,20.473,15.03,15.179,2.9345,4.1886,8.8899,7.455,6.1315,7.6286,2.6793,3.5388
58,-10.651,17.662,19.536,16.589,10.51,21.684,16.403,18.177,-3.0818,-4.4217,15.559,-1.0192,13.103,15.67,-0.33771,2.832
59,-11.324,10.731,10.746,9.363,4.1363,13.231,8.9399,8.9922,-5.1773,-2.6487,6.229,3.9087,4.0577,7.1495,0.35914,-1.5004
60,-5.1462,-5.8074,-4.2331,-3.5985,-2.8765,-6.1948,-7.0041,-2.5949,-1.5051,-10.363,4.2958,-6.1637,4.5258,4.6717,0.76914,4.9853
61,-4.2783,-17.906,-18.489,-20.322,-16.498,-23.11,-24.563,-21.697,1.3096,-8.793,-12.879,-11.224,-13.683,-12.983,-1.9625,-6.0022
62,-3.7298,-15.564,-18.893,-18.732,-13.697,-21.706,-22.404,-25.78,0.95538,-10.095,-15.465,-13.972,-18.595,-15.836,-4.9961,-6.7448
63,-4.6365,-21.907,-24.868,-20.94,-15.678,-29.729,-24.277,-32.681,4.3989,-4.9797,-26.748,-9.9795,-28.442,-23.02,-5.5309,-13.239
64,-8.886,-14.696,-21.392,-16.289,-12.925,-24.478,-17.552,-26.436,-2.4953,-3.1108,-24.157,-9.994,-27.126,-22.142,-7.1534,-11.43
65,-1.3514,-7.502,-6.1404,-6.8096,-3.5432,-4.01,-3.3804,-3.9191,2.2233,-2.9591,1.0808,-7.273,-0.49848,-3.8585,-1.8261,-0.67432
66,9.1419,-10.561,-10.177,-11.934,-7.5338,-6.0101,-7.1238,-3.99,10.558,10.3,-1.5649,7.208,-5.3956,-9.95,3.255,-9.8715
67,5.3545,1.0964,-5.1351,-5.8374,-3.9104,0.76272,1.1415,4.1528,8.6957,12.744,9.3529,9.1669,4.4959,-2.1364,-0.44453,-8.3426
68,-4.4344,29.631,13.804,15.974,14.14,24.728,21.875,25.713,5.3721,10.437,24.969,10.563,20.771,11.707,0.7662,1.8664
69,1.5299,21.07,12.758,7.3603,6.7495,19.372,16.713,25.519,4.3415,1.9587,26.936,3.158,23.685,14.051,6.2277,10.092
70,0.96076,9.1449,11.61,11.428,7.0503,16.297,11.85,21.366,0.94202,7.2262,9.3223,8.5931,21.536,11.565,4.1294,2.8769
71,2.9941,2.8484,5.9058,8.3536,5.6219,8.9977,6.5246,7.7613,-4.9124,4.4844,-1.4842,8.9664,10.959,6.0219,7.0303,2.3325
72,0.61792,3.2323,5.1044,6.9582,5.3375,6.8169,4.5332,0.65141,-7.6566,-2.1199,-11.504,2.9032,-4.2674,-1.2921,2.3084,0.61244
73,-3.1298,4.7854,7.6427,12.113,10.73,6.9098,9.9894,4.4418,-8.9971,-4.5872,-6.7697,2.8197,-4.0216,4.4448,4.549,7.0088
74,-2.5845,-11.997,-4.6831,-1.5141,0.21777,-12.123,-2.0467,-7.7279,-10.998,-14.99,-9.4139,-9.2327,-8.837,2.8579,0.12494,6.9865
75,-2.4551,-12.706,-11.15,-9.7158,-6.5792,-18.102,-16.247,-20.855,-9.8277,-6.1437,-24.597,-5.5306,-28.903,-20.528,-22.336,-12.877
76,0.53386,-14.274,-11.248,-11.436,-7.8999,-18.357,-13.957,-18.283,-3.1621,-4.3823,-10.183,-4.6507,-14.321,-7.0729,-15.196,-4.1208
77,0.37697,-9.6086,-10.066,-5.7084,-6.462,-11.234,-12.454,-15.802,0.62005,-1.1933,-11.712,-6.1934,-16.275,-13.202,-10.853,-10.757
78,2.7498,-9.4205,-8.5595,-4.9526,-4.0854,-8.9164,-10.739,-9.2007,0.52006,0.9479,0.6052,-2.8626,-3.9466,-5.084,-5.7687,-3.822
79,1.552,-1.886,-1.1366,1.5595,4.685,1.4131,-0.13985,5.3358,0.79229,-1.2946,15.813,-3.0039,12.568,8.7132,-5.9087,5.1579
80,12.161,-5.683,-0.36933,-7.4341,-11.397,0.4988,-2.9852,12.797,11.572,10.986,17.081,8.7598,26.115,8.2628,6.727,1.4141
81,9.2753,-3.7863,-0.9398,-6.9601,-11.119,-2.1951,-3.1118,4.7983,2.201,12.877,0.38726,14.12,11.191,-2.7641,1.9015,-5.5247
82,-1.0534,21.053,19.063,17.471,12.488,21.628,19.104,16.243,-5.753,4.7885,5.1753,8.4196,7.9513,2.0395,-5.0143,-3.3147
83,-3.8844,22.683,23.077,18.817,16.551,25.054,20.971,17.422,-5.0456,-9.1137,19.69,-5.4471,14.154,14.252,3.3018,15.343
84,-4.3953,17.696,15.201,10.059,9.585,16.242,11.834,7.6325,-1.5141,-13.593,17.04,-13.449,3.4469,9.1578,5.7425,16.305
85,-8.3601,7.4505,2.9843,-0.36584,-0.31291,-0.61883,0.38781,-9.9578,-1.7196,-11.307,-7.0496,-14.289,-21.202,-9.2597,1.5407,1.9224
86,-16.149,9.9502,6.4898,7.1568,8.4905,-0.49471,6.9148,-9.2659,-8.0392,-16.364,-4.8449,-17.164,-14.672,5.0026,-4.9199,7.3798
87,-16.316,0.24912,-0.73009,-0.65881,4.9827,-7.4679,1.0034,-11.753,-7.175,-19.135,-2.7972,-22.893,-8.1024,16.135,-0.56741,13.421
88,-6.4968,-21.005,-22.642,-22.105,-13.506,-25.422,-19.99,-31.012,-1.0931,-4.9556,-25.186,-13.21,-27.284,-2.5233,1.2205,-4.329
89,-6.1283,-15.85,-17.357,-14.506,-1.8512,-14.03,-14.614,-17.712,-6.0565,-4.8395,-21.798,-14.446,-17.641,2.2019,-8.9687,-3.4925
90,5.7658,-19.007,-20.454,-19.468,-3.2772,-8.2222,-12.022,-6.2652,9.7142,4.0408,-6.6124,-2.2654,12.271,17.528,5.817,6.1012
91,7.6626,-10.351,-14.277,-10.301,-0.17549,-1.3175,-7.4598,-5.2238,10.865,16.971,-6.2856,11.673,13.529,12.641,15.685,-2.7013
92,9.5324,-3.7658,-2.5008,-0.35565,6.5154,7.7119,2.2482,5.4794,5.896,13.783,2.526,8.7564,19.92,17.936,20.102,5.7527
93,8.598,21.213,17.906,23.051,22.396,30.551,22.869,20.279,5.3913,20.255,4.4144,20.117,15.413,13.499,25.262,1.8949
94,7.6959,27.615,28.392,26.414,20.358,37.176,31.295,28.19,4.0458,9.0112,21.769,9.4716,23.532,22.368,20.236,4.9588
95,7.6626,-10.351,-14.277,-10.301,-0.17549,-1.3175,-7.4598,-5.2238,10.865,16.971,-6.2856,11.673,13.529,12.641,15.685,-2.7013
96,9.5324,-3.7658,-2.5008,-0.35565,6.5154,7.7119,2.2482,5.4794,5.896,13.783,2.526,8.7564,19.92,17.936,20.102,5.7527
97,8.598,21.213,17.906,23.051,22.396,30.551,22.869,20.279,5.3913,20.255,4.4144,20.117,15.413,13.499,25.262,1.8949
98,7.6959,27.615,28.392,26.414,20.358,37.176,31.295,28.19,4.0458,9.0112,21.769,9.4716,23.532,22.368,20.236,4.9588
99,9.0903,16.924,22.952,19.26,8.6774,26.605,24.998,17.94,9.7422,12.248,14.388,13.957,10.933,10.783,14.963,-0.20202
100,9.6592,1.6422,5.9145,-2.0536,-10.611,-1.5532,-0.81505,-7.5798,4.2819,10.709,-0.035614,8.9205,-8.1545,-7.8621,-0.23879,-4.9682
101,3.878,4.8025,4.5441,3.122,-4.5847,-3.0716,0.33814,-13.377,-0.88669,11.029,-17.961,7.6744,-23.919,-22.543,-8.9474,-16.781
102,-3.6243,15.655,13.722,15.062,10.46,6.4202,11.925,0.60187,-4.3422,2.1196,-2.3609,0.5097,-6.3675,-3.9748,-2.6248,1.9534
103,-0.60628,-16.357,-7.0794,-13.803,-13.439,-17.462,-8.6665,-10.661,-2.2322,-9.15,-0.77874,-7.568,-1.8346,-0.87337,2.9921,10.613
104,1.155,-23.34,-21.493,-20.543,-20.796,-27.65,-20.248,-20.031,-1.6231,3.6771,-20.679,9.3071,-21.138,-23.816,-4.9267,-13.26
105,-0.99766,-25.387,-24.967,-22.367,-15.311,-27.476,-23.668,-14.221,-2.3096,-4.1548,2.3695,1.3061,2.8023,-5.9762,-3.9975,-0.80753
106,-5.9935,-24.598,-22.928,-17.834,-11.412,-25.435,-24.446,-14.95,-4.5079,-0.71893,-10.859,3.1617,-6.7351,-16.677,-11.535,-4.5549
107,-17.591,4.5313,3.6583,8.9621,11.95,2.2588,2.8435,9.7189,-5.6064,-10.044,8.0374,-5.6747,18.303,7.9784,-3.0543,10.418
108,-16.079,8.3937,6.6591,10.238,8.0711,5.499,4.4325,12.528,4.4286,-16.805,12.96,-11.942,20.311,13.097,8.6587,16.89
109,-6.4799,-12.61,-10.785,-13.334,-14.832,-14.405,-14.308,-8.1862,8.6952,-17.228,-2.8453,-12.348,-2.3661,-2.7962,6.2512,4.1137
110,-1.0561,15.528,9.8981,11.12,1.372,8.7408,10.325,3.6254,-0.43423,-1.0411,-13.753,-2.8524,-19.952,-17.168,-11.6,-17.351
111,-1.5028,31.97,29.397,30.219,22.416,29.28,31.17,22.247,-1.5399,-10.078,18.882,-11.355,13.278,18.663,-9.7524,14.473
112,6.112,13.186,16.04,11.602,4.2205,14.648,17.542,11.397,1.6648,-10.786,14.97,-11.476,9.7824,13.824,-2.8993,8.1119
113,9.4315,3.5063,5.6539,3.1344,-4.6899,5.3267,7.1675,6.6646,4.8521,0.72134,0.9666,2.4924,-4.3738,-2.2997,-10.21,-13.383
114,8.8203,-3.84,-0.40996,-2.5353,-4.8407,0.48541,3.4845,5.3897,1.8167,-1.1051,5.7049,2.6145,3.3796,2.2945,-13.31,-10.977
115,2.8695,12.691,7.2339,8.3233,7.5958,11.97,11.095,15.082,0.21393,2.9042,15.961,3.666,14.716,6.1972,-2.0572,2.4099
116,5.8727,-1.7384,-1.7424,-2.3656,-0.96499,-1.1753,-1.838,5.4153,-0.59787,3.2379,12.95,7.1696,12.038,1.9568,6.2721,5.6877
117,4.4944,-13.825,-11.811,-9.4956,-12.452,-14.878,-15.823,-9.1521,-1.602,5.0119,-12.133,7.8093,-13.107,-18.787,4.5743,-9.6445
118,2.0175,-3.3308,-6.4342,0.26446,-6.8228,-9.0201,-12.581,-8.4405,-2.1466,11.076,-16.449,14.777,-18.491,-19.764,4.2797,-14.188
119,-5.2602,15.675,14.167,18.372,13.225,11.19,7.7928,9.9592,-10.258,-3.7156,10.435,-2.2872,8.2368,7.1704,2.3324,8.2931
120,5.4942,-17.497,-12.94,-12.816,-11.348,-18.837,-19.04,-17.718,-1.6096,6.361,-23.121,3.4812,-23.43,-20.909,-3.2066,-9.7321
121,-4.5661,11.581,9.6928,14.864,16.868,9.2897,10.853,4.6122,-10.606,3.9117,-6.4905,6.5909,-4.5662,0.60649,-7.7463,1.2931
122,-4.1459,5.404,11.323,10.121,14.748,8.698,12.985,7.7711,-9.4611,-12.414,15.846,-8.4211,18.061,22.236,-1.4509,23.924
123,5.0573,-17.621,-10.924,-17.167,-11.558,-13.847,-11.118,-12.503,-2.0646,1.1886,-8.2117,3.6375,-7.5776,-5.4624,4.2985,-4.3182
124,-0.42144,0.5738,-4.4934,-6.1035,-3.5609,-1.6854,-2.5079,-2.677,-8.0085,5.7286,-11.835,3.6194,-12.501,-11.546,-4.0335,-17.57
125,0.19043,-0.14939,-2.6126,-4.4826,2.0132,0.81024,1.3005,1.3716,-5.7887,6.2339,2.8491,2.9526,1.7536,-0.85336,3.7952,-0.85701
126,-0.7112,-6.8301,-4.4047,-7.5351,0.55594,-1.9734,0.95559,1.4941,-3.1939,3.2293,10.679,-2.7179,9.0185,6.0156,0.39496,6.1165
127,-4.1634,0.68866,-4.8197,-5.2104,-3.0037,-2.1494,-6.3208,-2.2921,1.7228,4.5225,2.2241,-0.72965,0.69538,-1.5847,-4.8726,3.8775
128,-5.6721,3.9182,-2.0745,0.64247,2.466,0.26438,-4.8207,3.0783,2.9618,-3.6823,8.3894,-6.6904,6.0611,2.6896,-5.874,11.195
129,-6.8629,11.471,7.1691,9.4095,8.7049,7.4702,6.4246,12.934,3.9935,-7.4437,12.667,-6.3283,13.37,9.2581,2.9255,11.262
130,4.8539,-17.583,-13.792,-16.147,-18.115,-15.374,-17.142,-7.6557,12.302,-8.4543,-1.6703,-6.2566,-2.8289,-2.9481,12.668,3.7421
131,3.9473,-4.4851,-10.361,-3.0265,-8.9616,-6.6385,-11.285,-10.572,4.1547,9.0134,-23.924,7.4327,-24.863,-23.129,4.2055,-28.234
132,-3.6467,20.182,16.623,20.971,20.333,21.265,17.507,15.629,-10.061,-1.5597,9.0292,-7.5334,6.1178,8.0034,0.17256,-2.2619
133,2.0427,4.6844,8.89,6.8733,7.4699,9.6374,10.45,12.801,-4.7675,-6.1479,15.962,-13.779,16.297,17.34,3.5212,11.453
134,2.9679,-8.6,-7.7395,-7.5255,-7.4743,-5.2513,-2.6913,-1.4835,0.22755,-1.8082,-1.3089,-8.7967,1.4418,-0.96275,2.9482,-3.13
135,5.6489,0.58332,-2.5439,-0.41778,4.5379,0.19907,0.59531,0.22645,-2.3177,10.118,-0.19432,10.792,1.6321,-0.46451,-11.211,-1.9113
136,4.7637,-6.0868,-4.1625,-7.5664,-2.184,-7.1952,-4.3792,-2.4637,-0.83034,3.4801,0.85643,3.5491,0.93517,-0.90793,-7.0347,6.4741
137,4.3178,-6.1626,-2.1669,-6.4987,-5.6287,-7.5616,-5.7384,-9.0525,5.3855,12.056,-8.9556,14.659,-11.368,-10.756,-2.3247,-7.8971
138,-2.0376,1.6794,1.5568,3.2716,-1.3834,-0.73927,-2.3818,-8.8787,5.4585,7.7539,-7.1899,11.022,-12.327,-9.9736,-8.0178,-12.816
139,-10.032,16.127,15.343,19.043,13.587,15.644,14.197,7.806,3.0596,0.25341,12.883,4.0074,8.2603,9.3384,-5.3926,8.0305
140,-11.05,15.04,18.26,17.691,11.963,16.847,16.659,10.767,1.9222,-10.239,11.756,-6.6841,7.6944,9.7992,-0.53255,5.5192
141,-1.4097,0.070083,7.6132,4.0463,-2.641,3.515,4.6338,0.81579,11.228,-3.3417,2.0934,2.9277,-1.2123,2.1202,8.9455,-0.050626
142,2.264,-7.586,-3.878,-7.193,-10.131,-5.2928,-5.0246,-2.7331,9.1619,-3.5076,1.1822,0.84585,-0.23879,0.5329,4.8058,3.2595
143,3.5008,-17.417,-19.6,-20.272,-20.921,-18.724,-21.166,-18.036,3.9298,7.9546,-20.909,12.003,-19.763,-21.891,5.009,-13.955
144,-2.3165,-13.075,-16.093,-15.973,-14.841,-10.871,-13.838,-11.184,-6.5807,1.833,-11.263,0.19149,-10.81,-12.947,-4.9805,-10.061
145,-9.9087,1.3438,-4.3804,-1.3607,4.4594,2.9625,-1.1167,1.0002,-9.003,-2.4877,-2.8275,-6.1405,0.49512,-3.1786,-0.923,-3.529
146,-6.71,-4.2716,-3.7718,-6.7138,-2.7119,-0.60188,-5.6373,4.2496,-3.4967,-6.8394,10.419,-11.496,11.798,7.9509,6.09,6.9834
147,-4.8674,-7.4981,-9.1247,-9.5322,-7.8931,-3.5133,-7.4935,1.5229,2.5848,0.96379,-1.6814,-6.8336,-1.6693,-4.7885,-1.3422,-2.0137
148,-7.2208,-0.85768,-3.4142,-0.078533,2.0214,4.1198,7.0723,9.8746,0.84873,-0.80871,1.6442,-5.8805,4.0685,2.4639,-1.6498,0.6347
149,-7.5891,2.0259,4.0341,4.2543,6.7408,7.4741,11.116,15.969,1.4418,-12.248,11.842,-12.257,15.473,15.546,2.8943,8.8919
150,-6.71,-4.2716,-3.7718,-6.7138,-2.7119,-0.60188,-5.6373,4.2496,-3.4967,-6.8394,10.419,-11.496,11.798,7.9509,6.09,6.9834
151,-4.8674,-7.4981,-9.1247,-9.5322,-7.8931,-3.5133,-7.4935,1.5229,2.5848,0.96379,-1.6814,-6.8336,-1.6693,-4.7885,-1.3422,-2.0137
152,-7.2208,-0.85768,-3.4142,-0.078533,2.0214,4.1198,7.0723,9.8746,0.84873,-0.80871,1.6442,-5.8805,4.0685,2.4639,-1.6498,0.6347
153,-7.5891,2.0259,4.0341,4.2543,6.7408,7.4741,11.116,15.969,1.4418,-12.248,11.842,-12.257,15.473,15.546,2.8943,8.8919
154,-1.9106,-6.6286,-2.3082,-4.9584,0.35151,-2.3629,-0.81439,5.4341,3.9023,-10.276,0.63822,-8.3704,4.4423,3.6263,3.5618,6.2023
155,3.2171,-1.0249,-3.337,-2.2806,-4.7557,-4.336,-0.84631,-6.7706,-3.975,-1.917,-9.3988,-1.0686,-12.267,-9.9036,-5.626,-5.0125
156,1.6652,9.9168,7.9148,8.9052,5.2716,5.3999,7.7668,-0.51893,-3.9254,-1.7242,3.7059,-3.3362,-0.41832,1.4771,-2.8807,0.4155
157,4.0411,2.7973,2.012,3.3534,1.6578,-1.6388,-0.77004,-4.2322,-3.2049,-3.1742,2.8658,-4.3849,-0.15952,2.5341,1.438,3.048
158,-1.4722,8.4273,8.195,13.469,7.7164,3.1644,2.9313,-0.37107,-1.9925,3.8807,-5.1906,3.4247,-7.0857,-4.3502,0.021101,-5.6391
159,-4.8746,9.4609,13.227,17.122,9.6809,4.3516,9.0031,4.0923,-6.2501,-5.2184,4.374,-2.7477,4.3772,5.168,-2.3887,-0.41233
160,-2.441,23.138,20.605,20.786,17.722,15.73,15.661,12.094,2.501,-1.227,12.338,2.7309,15.749,14.271,4.9216,13.075
161,2.2284,3.4717,5.7137,2.3358,2.4527,1.1554,3.1649,1.5982,4.2505,4.0998,5.4821,5.5625,7.9314,8.4997,8.6188,8.5898
162,2.4604,4.4794,6.7676,6.4671,3.4073,3.712,2.9963,6.1807,0.39807,2.5917,-0.77992,2.718,1.9583,4.3592,4.9622,1.1013
163,0.62676,20.137,18.092,23.097,18.331,17.172,14.707,17.488,-2.1923,1.6106,4.7758,7.0979,7.1858,8.3097,3.712,10.435
164,4.8569,1.7746,4.9333,3.8804,2.0042,1.1503,3.7299,4.5585,1.6224,-5.9061,7.9947,-0.0034392,7.0869,6.979,5.1249,12.621
165,2.3826,3.7385,4.6729,3.3691,2.2524,-1.1451,-1.4111,-3.8987,0.52124,6.4515,-11.262,6.18,-12.691,-12.074,-9.1843,-11.735
166,6.7837,4.6845,7.3214,4.7797,3.7423,3.05,4.1729,1.3967,-0.51948,5.0085,-0.33846,3.7046,1.0966,1.1389,1.0888,-0.24535
