NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
99,-11.122,5.235,5.702,6.3454,8.9318,3.1099,8.718,2.7641,-4.7213,-7.3509,3.7232,-7.8441,9.0159,12.956,24.742,12.508
100,-11.94,-0.28888,-1.9926,-3.08,0.23473,-1.1527,-0.99349,-3.185,4.7462,-16.53,1.6788,-15.801,2.276,4.6864,10.205,13.636
101,-15.729,9.3719,3.2667,3.4839,4.9515,10.359,5.346,7.3532,4.0278,-20.42,14.224,-17.955,9.0206,10.046,-6.4032,12.794
102,-14.248,9.248,6.373,-1.0863,-1.7671,12.399,5.6631,9.759,5.1743,-22.158,17.315,-16.21,9.4369,9.61,-9.9334,6.9021
103,1.1581,-18.519,-17.833,-33.41,-33.036,-15.854,-23.297,-16.743,-1.5267,-2.4113,-16.675,1.6086,-26.497,-23.301,-15.808,-21.564
104,8.9949,-23.748,-21.662,-37.431,-35.744,-17.384,-22.731,-14.412,-11.039,3.8842,-14.486,4.7873,-22.027,-16.85,-22.752,-24.473
105,8.0905,-3.3512,3.9936,0.85872,8.502,4.9257,4.8273,3.6942,-3.0416,9.4735,3.6421,11.247,9.0695,17.042,-1.965,3.3684
106,4.6736,4.0896,7.4958,8.0632,15.363,9.9832,12.415,6.9113,-10.929,9.8646,-6.5174,4.7224,4.8207,13.189,0.92948,0.33762
107,10.469,-8.6386,-0.82128,-3.6102,1.5622,-4.3052,5.9086,0.53531,-2.5196,18.466,-6.0647,12.475,4.9185,10.959,9.5995,1.8988
108,8.0412,1.0325,0.98176,5.9009,10.762,0.78725,7.674,-2.6999,-3.5405,14.761,-10.443,8.7028,-1.7848,1.9835,5.6629,-1.6196
109,-3.2381,20.555,15.558,26.812,31.181,19.473,25.386,13.458,0.66632,9.9223,7.4626,6.6676,15.863,19.943,13.536,15.827
110,-1.8116,-4.2614,6.1955,7.0527,11.381,-0.41423,12.792,9.7716,8.0808,-3.6627,17.771,-7.4172,25.011,27.586,21.703,25.078
111,5.4747,-8.1559,-4.1892,-0.46128,-3.0975,-10.447,-4.6907,-12.532,11.928,14.932,-15.234,6.4596,-10.329,-12.386,21.363,-5.3679
112,-1.5901,8.6087,5.1448,8.7656,1.5122,4.5465,5.5769,-4.2333,1.3682,4.1939,-2.6691,-10.685,-2.6367,-9.0348,4.3469,-1.4752
113,-5.5294,12.056,8.5955,9.5717,2.1393,11.084,9.1434,5.7078,0.46281,2.7767,13.638,-9.6944,9.4342,0.83871,11.277,11.565
114,-9.7162,14.013,8.1307,11.297,3.8044,13.139,6.3216,6.173,-0.32418,-4.3029,11.097,-12.229,4.0458,-5.0003,16.809,4.5728
115,-9.7162,14.013,8.1307,11.297,3.8044,13.139,6.3216,6.173,-0.32418,-4.3029,11.097,-12.229,4.0458,-5.0003,16.809,4.5728
116,-2.5619,0.94218,-1.5218,-1.5918,-6.9274,-1.3479,-7.9498,-2.2507,6.9405,-0.57232,6.5365,-1.6457,-2.3011,-9.8747,17.292,-2.7215
117,-0.23082,-6.4583,-7.2766,-5.6958,-10.024,-9.1057,-7.8983,-6.0228,9.3639,-2.8529,-0.47972,-4.8905,-4.4127,-9.7015,-3.0094,-6.9041
118,1.8777,-9.6624,-9.0771,-7.6754,-12.143,-11.783,-8.479,-12.867,11.566,5.2819,-16.48,3.8772,-14.029,-16.751,-10.958,-14.363
119,-0.22202,-0.20289,-2.4035,0.32378,-2.6566,-1.5069,0.1143,-5.2722,-0.96555,0.73901,-11.014,-0.60882,-6.3739,-8.5872,-21.64,-6.686
120,-5.8995,14.057,13.639,16.081,14.695,12.233,20.966,18.255,3.9369,-13.771,15.187,-3.8819,25.209,25.564,7.7414,16.595
121,1.1171,-0.33838,3.1127,-0.85913,-1.3183,-2.008,5.78,9.7254,9.4808,-11.733,5.4624,-1.0119,13.053,15.273,19.636,5.9325
122,1.7236,-6.4306,-1.2387,-9.3443,-6.47,-8.0217,-6.0026,1.781,-2.292,-8.8856,-1.5138,-1.6808,3.9294,7.2536,8.4157,-3.5468
123,1.5455,-3.5732,-3.7923,-9.305,-7.3291,-8.94,-14.74,-5.7625,-12.294,-7.5494,-10.574,0.62365,-7.7512,-6.7014,0.0038539,-10.497
124,-2.8476,0.71275,-4.2317,-5.6029,-5.4309,-5.1006,-13.757,-6.8129,-13.513,-2.4671,-3.9054,2.5411,-7.2211,-9.2612,-8.8539,-7.1096
125,2.0942,-24.39,-21.941,-29.58,-29.667,-27.148,-34.818,-27.795,-11.4,4.9091,-13.044,6.8549,-31.914,-38.262,-29.7,-29.539
126,-3.1276,-10.474,-9.112,-11.241,-10.231,-11.821,-15.85,-12.878,-9.8764,0.63026,-5.2398,-1.9747,-20.308,-26.003,-33.26,-19.626
127,-7.047,-2.8377,-0.33478,0.53738,0.7212,-3.999,-3.0428,-1.9652,3.7658,2.6706,-2.4776,-1.5745,-3.5919,-9.0019,-18.718,-2.6819
128,0.039403,-14.067,-9.199,-8.9734,-7.4862,-15.093,-8.7253,-9.5215,4.1189,-3.9426,-8.5762,-4.9141,-1.47,-3.4229,-5.9964,2.7022
129,-1.6674,4.4829,0.5279,9.862,8.3686,2.5539,4.3766,-2.9599,-3.8217,6.8983,-11.854,7.7526,-4.1076,-4.6557,-3.3196,-1.2014
130,2.14,10.985,9.0931,17.779,15.465,8.8513,12.426,16.122,0.59124,11.503,2.3425,10.912,10.016,10.456,14.835,8.6636
131,1.1354,10.781,7.9096,12.412,8.5724,9.6985,8.2111,14.357,3.5749,2.4855,7.7119,5.4795,11.534,12.949,12.384,8.9497
132,4.8603,3.4306,1.9689,2.7704,2.3381,4.0769,1.0836,6.6765,13.392,9.89,9.1508,15.298,6.0591,8.3936,17.403,7.5885
133,5.2366,2.6199,-2.6613,0.18944,-2.4297,0.2472,-3.13,1.8005,10.002,9.0265,-1.537,10.212,-11.293,-8.1798,4.1673,-6.2429
134,4.6941,9.625,2.7002,5.0104,0.26017,8.6377,-0.7929,7.841,4.0732,12.903,6.1261,14.155,-8.6289,-4.2987,8.2401,-2.1282
135,4.5775,-3.3522,-5.0549,-7.0526,-10.975,2.0045,-2.5976,-1.7793,8.6633,4.0879,9.2042,11.057,-8.6612,-9.4992,5.1299,-8.8278
136,-4.2829,1.6956,1.1698,0.50101,-0.43369,4.0053,4.0782,-2.2496,7.1114,-4.9715,13.555,-3.4421,1.8774,0.67218,-9.5072,-1.5231
137,-8.3405,3.2706,6.0718,4.4277,6.4792,3.663,8.3685,0.33615,11.819,-9.6312,7.3313,-5.2074,8.3593,7.8294,6.2777,8.5805
138,-6.0816,-7.8649,-4.082,-5.4989,-4.6242,-8.811,-4.1665,-10.272,1.3349,-13.475,-8.6748,-10.594,-2.7485,-2.6581,4.3628,-1.0867
139,-5.4232,0.22094,-0.29301,3.279,2.0276,-4.8994,-2.1517,-7.027,-6.1108,-7.7732,-9.7534,-7.2262,-3.1088,-4.13,-8.673,-1.0347
140,-8.3574,8.2519,8.9917,9.8365,14.009,6.9149,7.751,6.0654,-4.6167,-12.043,-2.1183,-10.913,7.5076,8.5524,-9.6552,6.7926
141,-12.635,12.278,11.434,11.91,12.691,10.469,7.367,8.6418,8.668,-12.446,8.5753,-14.641,16.478,17.86,-2.9108,13.968
142,-11.537,8.4692,8.9681,9.7709,11.466,7.6826,3.0403,4.1275,16.117,-10.038,4.4537,-12.13,9.4325,8.5278,5.8983,10.479
143,-17.374,18.619,15.156,17.688,18.089,17.314,14.685,10.394,16.638,-6.5965,12.941,-6.6071,13.154,10.703,22.984,13.087
144,-12.503,-0.42431,5.9883,-0.77011,-1.7464,1.656,2.683,8.3443,21.18,-8.821,20.404,-4.6233,16.008,15.075,33.481,15.542
145,-9.955,-6.8874,-6.0061,-8.2884,-7.6729,-3.9523,-7.5254,-0.34162,10.399,3.6248,5.7867,6.7559,-5.1747,-5.4247,11.12,-9.5054
146,-1.1575,-23.332,-18.115,-23.705,-22.553,-17.673,-17.712,-6.9378,1.3602,2.5887,-0.20698,2.5007,-13.484,-14.571,-6.5369,-13.137
147,5.1149,-31.464,-25.99,-27.084,-29.056,-28.048,-24.026,-18.334,-6.4104,15.057,-21.278,12.898,-27.613,-29.513,-20.095,-26.739
148,1.3059,-24.187,-23.386,-18.864,-20.407,-23.794,-17.693,-19.474,-21.484,13.36,-29.727,7.5415,-26.428,-27.613,-28.03,-27.8
149,5.3837,-31.467,-28.566,-24.526,-24.803,-28.656,-22.623,-25.138,-16.524,17.943,-29.554,9.8515,-21.969,-22.306,-19.125,-20.147
150,-2.0694,14.888,9.9286,18.596,18.791,14.224,13.503,9.3886,-18.588,14.438,-5.8479,4.2334,7.035,3.6703,7.3279,1.8724
151,-9.7419,21.29,19.477,21.267,26.527,21.775,26.265,25.588,-4.1611,-6.2396,21.109,-11.809,33.647,31.307,29.661,30.437
152,-5.3322,6.6323,6.655,2.8364,8.0228,5.7139,7.568,11.536,7.0507,-2.8427,8.3878,-1.6372,17.939,17.567,31.335,18.2
153,-2.2492,-1.025,-0.8642,-1.4474,-0.76218,0.67033,-2.9478,5.0205,-2.5297,-5.5671,-3.5591,-2.6487,0.75807,1.3547,10.557,4.4988
154,0.90932,8.6409,6.4258,7.8557,5.7136,10.851,10.483,10.998,0.39638,4.2502,6.7465,5.3878,6.4453,8.3172,4.6481,8.7135
155,8.7425,4.9324,-1.0405,-7.8149,-13.908,5.5324,-9.1975,-0.64051,0.92706,14.081,3.889,14.707,-13.837,-16.895,-11.801,-14.23
156,3.4049,14.499,8.0684,1.0103,-4.335,16.323,3.7507,6.9986,3.5336,1.4647,20.414,0.64781,-1.4872,-4.0486,-18.212,-6.547
157,0.070089,16.921,14.169,12.394,8.9457,16.756,13.508,12.192,13.557,-1.1904,17.785,-0.51583,3.5674,1.765,-12.806,-0.636
158,-8.5703,21.817,17.157,23.049,18.24,17.425,20.023,15.259,11.529,-8.7884,14.858,-8.5079,12.297,13.773,-14.127,7.4316
159,-4.2274,5.4015,8.5373,9.026,6.5693,1.2203,13.92,5.7435,8.9065,-9.0032,8.2234,-5.15,11.148,14.135,-1.9434,12.287
160,3.257,-24.868,-16.959,-20.387,-15.307,-28.29,-16.179,-23.594,-7.0493,-4.1176,-21.226,-2.0388,-7.309,-5.4261,5.2904,1.2504
161,0.4375,-10.005,-13.937,-5.3014,-2.6047,-13.276,-9.2993,-16.852,-10.97,1.8488,-21.918,-1.6091,-7.8967,-7.8479,-5.4778,-6.4863
162,-0.69962,-10.629,-9.6372,-2.6708,4.2033,-8.4001,-6.849,-8.529,-7.6285,-2.063,-10.659,-5.3976,1.4738,2.8465,7.7022,4.659
163,1.5034,-19.088,-12.965,-11.056,-1.5567,-13.38,-11.779,-7.0861,-4.5184,0.8122,-6.5011,-2.8641,2.6724,6.2091,20.316,7.4424
164,1.8287,-2.2977,-3.5045,0.022228,2.2397,1.3022,-8.0571,-1.6991,-10.809,8.9457,-10.251,1.1888,-7.2686,-4.417,16.985,-3.6812
165,-5.1668,0.12034,1.3913,0.047218,-4.8884,2.7107,7.2468,2.4237,6.954,-0.59158,9.2084,2.3046,-3.2601,-5.9604,-13.592,-8.0968
166,0.27837,-11.555,-10.55,-15.346,-18.087,-13.332,-8.5982,-10.335,6.1403,0.14964,-8.5612,1.6035,-15.615,-16.665,-17.968,-12.886
167,-6.4856,13.176,3.7113,7.2959,3.6978,3.6325,2.0891,-1.9757,2.0876,7.1274,-10.077,5.5454,-13,-16.281,-21.848,-14.15
