NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,-4.0814,7.1175,0.85734,5.9287,4.5105,-1.4192,1.9124,-5.1368,1.349,-12.874,-5.4383,-12,-6.4098,-4.0663,-10.354,3.2113
31,0.25,-14.916,-14.531,-14.711,-15.614,-18.664,-11.654,-15.928,7.3331,-5.4838,-9.7362,-4.6685,-6.6266,-7.9333,-2.331,-0.96895
32,4.0503,-29.274,-25.246,-26.722,-26.958,-27.601,-21.127,-20.319,3.8882,-1.026,-20.495,-4.8994,-12.618,-14.203,-8.4042,-15.885
33,2.0359,-14.108,-15.908,-15.31,-10.997,-11.147,-12.736,-7.6047,1.7317,7.1653,-12.093,5.2492,-4.9748,-7.9062,-4.6072,-9.6462
34,6.1529,-19.013,-20.907,-23.858,-16.299,-15.208,-18.079,-8.96,-0.78799,6.3468,-4.1954,1.5878,-0.094064,-6.4589,-1.6568,-4.58
35,16.882,-36.791,-34.975,-38.614,-33.755,-33.347,-34.208,-25.964,-0.84907,20.286,-25.194,18.904,-20.686,-27.913,-0.42391,-20.862
36,2.2918,5.6929,-2.4387,8.237,5.5535,6.2345,2.3847,0.85027,-9.8484,16.779,-19.613,13.443,-18.581,-21.461,-19.026,-21.555
37,-3.7199,35.681,29.537,40.949,34.012,34.587,35.047,27.239,-12.661,1.6715,21.705,-1.716,17.258,19.773,-9.0546,15.725
38,1.2178,28.55,27.588,29.892,25.618,23.343,30.375,21.502,-7.1224,-13.542,27.463,-14.867,22.313,29.931,0.37558,28.133
39,-2.0834,19.04,17.186,15.706,14.571,12.645,16.671,11.257,-2.8849,-11.918,11.743,-12.386,9.3847,17.468,0.8335,21.43
40,-2.0834,19.04,17.186,15.706,14.571,12.645,16.671,11.257,-2.8849,-11.918,11.743,-12.386,9.3847,17.468,0.8335,21.43
41,0.27897,2.3575,2.0384,-0.19963,1.7649,-1.4099,-2.466,-2.1683,-0.087593,-11.817,-0.84263,-14.437,-2.5534,4.6643,-5.0276,14.296
42,1.3889,-1.8191,-3.2977,-3.6527,-1.9715,-6.7721,-8.9451,-7.8291,-0.31106,-4.371,-14.987,-7.3765,-13.089,-7.3079,-1.8669,0.072276
43,-4.6972,-3.2238,-2.4228,-3.7349,-4.3638,-7.1333,-8.7631,-7.0104,-6.5316,-7.1833,-9.1183,-13.572,-4.5282,-1.7669,-6.1028,-4.2384
44,-6.6868,-7.8026,-6.9996,-5.4083,-8.4826,-10.373,-11.401,-10.042,-3.9404,-7.4475,-11.061,-11.319,-6.2016,-6.3701,-2.8583,-9.1157
45,-2.0834,19.04,17.186,15.706,14.571,12.645,16.671,11.257,-2.8849,-11.918,11.743,-12.386,9.3847,17.468,0.8335,21.43
46,0.27897,2.3575,2.0384,-0.19963,1.7649,-1.4099,-2.466,-2.1683,-0.087593,-11.817,-0.84263,-14.437,-2.5534,4.6643,-5.0276,14.296
47,1.3889,-1.8191,-3.2977,-3.6527,-1.9715,-6.7721,-8.9451,-7.8291,-0.31106,-4.371,-14.987,-7.3765,-13.089,-7.3079,-1.8669,0.072276
48,-4.6972,-3.2238,-2.4228,-3.7349,-4.3638,-7.1333,-8.7631,-7.0104,-6.5316,-7.1833,-9.1183,-13.572,-4.5282,-1.7669,-6.1028,-4.2384
49,-6.6868,-7.8026,-6.9996,-5.4083,-8.4826,-10.373,-11.401,-10.042,-3.9404,-7.4475,-11.061,-11.319,-6.2016,-6.3701,-2.8583,-9.1157
50,-8.9053,-0.69281,-1.4761,1.9978,2.7498,-0.10309,-0.34141,0.76205,-1.5498,-9.2159,3.5575,-10.971,8.4666,5.652,4.5078,-1.2178
51,-4.6765,-3.888,-1.474,-6.2553,-1.1172,-1.7045,-1.0492,5.269,1.5022,-11.225,12.278,-12.828,18.793,13.31,10.619,11.082
52,1.261,-7.4765,-6.6342,-13.936,-9.8895,-6.467,-5.6944,3.0058,7.5447,-0.27295,5.7784,0.27027,12.538,3.5823,18.677,5.633
53,5.6895,-9.7949,-9.2337,-15.917,-12.244,-7.3094,-9.9438,-0.33626,8.1653,6.283,6.6478,6.3926,7.8295,-5.2828,19.013,-5.2519
54,4.3874,-1.0494,-1.842,-4.7269,-4.2201,4.831,-1.9728,5.7972,10.358,12.311,13.555,11.03,6.2011,-7.5686,5.3985,-8.7172
55,1.1148,5.367,3.6271,-1.5374,-2.4897,10.182,5.1712,13.156,10.166,4.4899,23.765,2.7667,14.934,3.7857,1.9944,5.472
56,12.646,-14.233,-15.561,-28.199,-31.45,-18.847,-21.517,-15.951,16.235,18.925,-8.3529,21.458,-18.65,-23.968,4.0972,-15.756
57,7.9055,-5.1741,-9.2691,-13.689,-22.224,-8.8488,-12.633,-17.262,3.7807,25.381,-25.542,27.473,-40.92,-36.898,-19.79,-41.026
58,-2.3339,26.324,17.891,23.551,11.84,25.118,20.339,5.5822,-7.3656,18.641,-9.7546,19.303,-23.465,-10.07,-29.516,-25.029
59,-2.5645,15.326,14.947,13.256,7.4433,12.032,13.541,1.5204,-8.9324,1.5355,-3.8754,-0.10103,-12.206,3.6574,-26.9,-5.3861
60,-7.7828,25.106,23.983,27.187,25.732,20.473,23.918,9.9073,-8.5636,2.2673,1.8871,2.4856,-4.3448,9.6807,-23.731,2.0309
61,-6.1139,11.242,10.595,11.964,14.386,8.6279,11.732,1.4745,-8.8244,-10.73,4.4066,-12.164,1.7604,12.871,-20.041,13.821
62,3.363,-11.591,-9.8289,-10.865,-3.3926,-9.4332,-9.7784,-11.566,-3.8863,-1.9061,-9.0525,-2.3822,-3.1259,2.9924,-2.6129,7.6437
63,-0.37407,-5.3988,-3.6567,3.7798,11.506,1.2073,1.4396,1.9301,-4.1721,1.1549,-6.5847,1.4121,5.8249,6.2129,6.0286,2.8776
64,-1.3874,-0.18483,3.6404,11.521,16.716,7.5969,9.5656,11.818,0.55269,4.9596,5.6648,9.1098,19.307,14.835,18.948,9.4931
65,11.567,-4.6791,1.0123,1.3547,5.8048,2.8735,5.543,17.072,8.0568,10.323,17.382,14.255,29.852,18.021,33.388,21.466
66,7.6288,3.9851,8.8585,11.888,12.928,8.5002,7.7558,17.076,7.8587,17.223,12.071,16.238,21.214,11.104,24.434,3.2222
67,2.5264,8.7737,18.478,19.002,17.765,14.983,17.499,21.135,6.9058,6.7743,33.918,4.5307,40.827,34.258,27.662,22.949
68,2.609,-2.6143,3.9434,1.3292,1.442,-1.25,2.6583,3.517,8.0951,5.0651,13.345,1.1317,15.975,12.18,26.696,16.921
69,0.048718,5.0011,5.6362,1.8785,1.8581,4.6997,3.9683,0.70561,2.2848,5.8346,3.5107,4.5689,0.57793,-1.9305,17.386,8.5439
70,-4.7112,13.931,13.977,11.068,8.5153,14.347,12.17,10.069,0.28188,-9.6559,21.994,-8.4777,12.6,10.784,6.9608,25.57
71,0.52511,-12.331,-9.6409,-13.255,-18.277,-15.367,-17.001,-12.19,5.5478,-9.3097,-4.17,-6.7868,-17.199,-17.874,-0.015649,4.6722
72,-2.7437,-17.032,-15.368,-16.347,-23.39,-20.922,-26.242,-20.145,-4.6893,-11.83,-26.543,-11.492,-37.904,-37.017,-25.176,-25.45
73,-8.3742,-4.3181,-7.2415,-5.6306,-10.252,-12.633,-14.144,-15.229,-15.369,-19.603,-21.334,-19.796,-29.505,-25.165,-32.022,-23.133
74,-4.347,-15.9,-19.706,-17.764,-16.869,-25.414,-20.79,-27.197,-9.6104,-14.284,-27.397,-13.886,-30.991,-20.385,-23.822,-23.412
75,-7.7438,-21.906,-21.846,-20.63,-13.708,-24.336,-23.224,-24.726,-9.5969,-13.426,-29.358,-13.234,-22.835,-11.449,-25.546,-16.817
76,-6.3997,-18.167,-16.356,-18.554,-6.9911,-17.032,-15.862,-17.829,-7.6087,-10.498,-19.675,-12.106,-8.8658,2.8212,-27.067,-4.3697
77,-2.4757,-11.478,-12.551,-13.884,-5.7733,-9.4754,-11.025,-17.109,-4.4431,-4.3436,-23.19,-9.9116,-14.977,0.75916,-22.255,-7.8665
78,-1.4455,-6.6014,-1.818,-1.7874,3.2418,7.4838,-0.70427,-4.2272,-5.1118,-2.3089,-6.0483,-7.2409,-2.3088,12.173,-15,0.23445
79,6.8884,-19.476,-7.2117,-10.696,-6.4783,2.6331,-4.6815,-3.9736,-0.66865,-4.9741,2.4146,-7.5693,2.9192,14.793,-7.1141,0.48394
80,-2.0167,-0.092656,0.1133,6.1775,9.2856,12.644,8.2872,2.1805,-0.85066,7.3373,-6.9484,5.6209,-1.5175,8.0205,2.0073,-4.6422
81,-2.3558,9.416,11.61,11,11.55,16.842,12.65,6.7708,0.52254,6.5223,3.4684,6.9245,10.093,16.546,16.769,12.302
82,-4.6942,21.724,18.755,17.401,16.128,21.031,23.43,12.698,0.36094,1.0687,12.404,-0.29236,15.66,21.316,20.108,16.028
83,-0.40752,18.599,14.047,15.985,15.42,15.017,22.011,4.363,4.8265,10.993,-0.42199,11.17,1.2934,7.6183,26.024,5.827
84,5.4546,7.3628,6.0953,7.0109,11.61,3.6034,12.741,-1.2779,4.21,5.9656,-0.98276,6.2395,2.094,9.5995,19.757,5.4512
85,4.2229,16.133,13.554,14.889,18.57,11.096,20.578,11.75,2.8927,9.1747,9.6118,8.993,15.102,18.394,19.331,9.3348
86,1.1674,18.106,13.333,12.642,12.188,11.472,16.67,13.355,0.13636,2.8512,13.239,-0.13836,21.983,18.732,16.241,9.1338
87,7.836,-5.8432,-6.3873,-11.564,-6.9319,-11.522,-8.0828,1.6066,0.7521,4.8098,9.6116,4.8718,21.233,12.256,19.436,8.158
88,6.1525,-9.4036,-13.217,-13.532,-11.28,-16.261,-13.091,-0.46771,-0.92857,4.8532,-4.7797,6.5154,5.7063,-8.4266,6.1705,-7.329
89,2.8054,-0.7103,-7.0755,-4.6771,-8.8961,-8.8502,-5.9325,0.57672,-0.68012,6.3721,-2.2482,10.391,1.625,-16.071,-1.1408,-10.176
90,1.1292,-5.7798,-7.2693,-6.1874,-11.971,-10.514,-8.7387,-0.81327,-0.14192,-4.7664,13.189,-5.1999,8.4129,-8.0785,-11.346,-1.9428
91,-0.14449,-12.226,-10.844,-13.945,-22.871,-18.717,-19.194,-12.935,6.9556,-3.315,-0.30998,-2.0483,-12.1,-24.755,-14.425,-10.99
92,-2.9948,-3.4979,-2.6735,-6.6244,-14.973,-10.525,-12.507,-12.966,8.2758,-4.7204,-8.3341,-3.2591,-23.861,-30.61,-21.693,-21.356
93,-0.48787,7.4015,5.9209,4.0268,-6.4091,4.4846,-4.9463,-5.4625,9.1105,-5.041,-4.7721,-1.9875,-18.869,-22.287,-19.171,-13.674
94,-2.1886,22.855,18.086,16.614,9.3714,20.805,12.493,10.39,8.75,-11.248,14.332,-9.46,2.265,1.672,-18.634,4.3243
95,-1.8734,19.428,19.228,17.705,18.352,19.484,20.636,16.165,11.307,-12.428,17.13,-13.164,11.664,16.238,-9.6743,13.288
96,2.4088,12.48,13.966,14.762,11.275,12.357,12.335,10.112,11.448,-5.7295,-0.94163,-6.8601,-0.14318,7.7208,-1.3892,7.802
97,0.82278,11.229,15.566,16.112,14.816,13.922,14.614,17.156,0.32344,-8.6371,8.8126,-9.5814,15.151,21.226,7.1781,14.928
98,1.9959,-10.986,-1.8806,-4.8974,-2.0438,-3.6467,-0.084682,3.8323,-5.2469,-4.3725,9.9608,-4.5357,19.965,23.116,18.336,17.666
99,-4.2184,-6.2548,-7.193,-5.3097,-5.8181,-5.9069,-4.3611,-3.7173,-10.981,8.1918,-12.884,8.1986,-2.281,-4.0972,22.098,-5.4651
100,-15.311,-1.8536,-7.4165,-4.1334,-1.6225,1.3452,-2.2613,0.99668,-8.7464,-4.216,8.3099,0.31189,1.8338,-4.8423,-5.1681,-1.5057
101,-10.269,-20.077,-22.494,-24.857,-23.865,-18.653,-22.572,-13.66,-0.67861,-2.1492,-8.4597,4.011,-18.888,-26.884,-19.019,-12.044
102,-10.04,-21.25,-27.578,-27.372,-26.279,-25.239,-28.708,-17.852,0.99312,1.5299,-26.135,2.9932,-39.8,-47.591,-34.135,-31.215
103,-8.2474,-8.3716,-13.141,-11.469,-8.7834,-10.501,-10.573,-4.3715,1.9444,-2.1106,-3.9962,-2.2435,-19.191,-21.074,-30.997,-13.964
104,0.13968,-24.625,-25.47,-25.713,-24.173,-24.614,-21.544,-19.774,3.7554,-11.075,-13.051,-11.952,-26.619,-25.111,-27.935,-14.2
105,-15.311,-1.8536,-7.4165,-4.1334,-1.6225,1.3452,-2.2613,0.99668,-8.7464,-4.216,8.3099,0.31189,1.8338,-4.8423,-5.1681,-1.5057
106,-10.269,-20.077,-22.494,-24.857,-23.865,-18.653,-22.572,-13.66,-0.67861,-2.1492,-8.4597,4.011,-18.888,-26.884,-19.019,-12.044
107,-10.04,-21.25,-27.578,-27.372,-26.279,-25.239,-28.708,-17.852,0.99312,1.5299,-26.135,2.9932,-39.8,-47.591,-34.135,-31.215
108,-8.2474,-8.3716,-13.141,-11.469,-8.7834,-10.501,-10.573,-4.3715,1.9444,-2.1106,-3.9962,-2.2435,-19.191,-21.074,-30.997,-13.964
109,0.13968,-24.625,-25.47,-25.713,-24.173,-24.614,-21.544,-19.774,3.7554,-11.075,-13.051,-11.952,-26.619,-25.111,-27.935,-14.2
110,0.038181,-13.822,-14.51,-12.122,-10.359,-14.986,-9.2892,-14.522,0.47459,-2.1241,-19.675,-2.8032,-29.379,-25.461,-28.176,-18.147
111,-2.3726,1.7307,0.77233,3.9361,6.7399,1.8093,5.9792,-2.992,-5.3236,-6.6736,-7.5801,-10.391,-12.295,-4.658,-19.544,-8.4222
112,8.3837,-6.3321,-8.3234,-7.225,-4.2445,-10.138,-6.9824,-15.347,-1.9947,0.65922,-13.157,1.9323,-12.315,-5.2254,5.3922,-4.1927
113,7.1526,-1.7468,-3.1122,0.77499,5.0898,-5.2481,-2.4876,-4.332,-6.6217,1.0858,-7.0962,1.6421,1.1829,2.8361,8.5946,0.76953
114,5.8857,11.727,11.979,16.229,18.979,11.082,12.17,15.942,-7.5751,6.3609,6.8803,4.6765,21.599,19.531,19.515,11.216
115,15.952,7.0861,8.0827,2.9801,-3.5924,0.76458,-2.0915,-0.9753,2.7734,4.0366,7.5653,6.2817,6.3804,2.9454,15.797,2.6285
116,14.087,4.5447,1.8221,-2.3216,-9.3036,-2.3549,-10.897,-5.4511,1.8095,7.7316,-0.60872,8.9005,-6.8757,-10.36,6.9998,-4.911
117,10.332,7.9387,2.049,1.9179,-3.3708,0.41824,-11.617,-1.9735,2.4709,5.7604,-0.74043,4.0482,-8.9712,-14.322,-1.3153,-6.0389
118,7.7912,2.2484,-0.63903,-0.41728,-3.5125,-3.8411,-6.8041,-4.4512,2.1296,0.0089738,1.893,0.77044,-3.304,-8.6627,-7.6845,3.6526
119,2.6484,-1.3664,-1.5713,0.28255,-6.1502,-3.9178,-1.3272,-6.051,2.0992,-1.5191,-2.3841,0.31101,-5.4984,-5.0912,-15.013,0.47559
120,-8.7982,28.523,30.523,34.482,29.424,26.421,36.224,26.02,2.5261,-7.5125,23.113,-4.6584,21.701,29.483,-11.399,21.051
121,-6.2977,18.185,23.752,27.547,22.174,20.844,25.551,19.101,8.4,-7.5281,16.211,-1.2015,17.159,26.385,6.2442,19.222
122,-6.9329,11.087,15.549,19.352,19.06,15.301,16.73,16.334,2.6701,-10.485,16.6,-7.0965,20.46,25.631,14.238,14.672
123,-4.1578,4.8714,10.466,8.2991,12.133,6.5845,8.4462,11.906,0.51079,-4.1172,11.962,-2.4148,19.267,20.34,20.904,9.9531
124,-0.50866,-9.5276,3.7621,-8.2618,-6.6964,-4.7597,-2.4979,1.929,-1.4394,-6.6681,3.0035,-4.1761,9.589,7.6448,16.696,1.7028
125,-4.8344,-14.114,-14.969,-17.742,-20.678,-13.751,-17.051,-19.951,-0.94665,4.3159,-13.077,6.2214,-22.29,-20.938,-16.326,-14.296
126,-5.8887,-2.1047,-9.9336,-6.2519,-6.2306,-2.4921,-8.7966,-11.06,-3.4478,4.0117,-16.46,-0.12062,-25.838,-24.064,-23.644,-21.834
127,-2.6521,7.8039,-0.049596,3.0416,5.9489,7.5285,2.4694,1.6912,1.0364,7.9263,0.80381,2.3951,-8.0042,-5.7212,-5.9231,-4.3258
128,5.3433,-3.8288,-4.7312,-5.4131,-4.563,-2.4986,-4.8569,-2.8657,3.0396,2.6811,6.1852,-1.6816,0.65463,1.7769,5.2493,6.9583
129,3.6971,13.691,8.6136,16.224,16.538,13.497,10.325,8.8577,1.5777,13.175,4.6954,9.738,4.4506,4.9202,9.0586,2.6329
130,1.4468,14.06,9.4234,16.742,23.254,16.361,13.491,18.394,-0.30062,-0.49427,9.825,-5.2049,19.686,16.362,10.761,17.268
131,7.0771,4.7778,6.6281,8.4941,12.793,4.8809,9.3477,12.78,3.3423,-3.7522,13.742,-7.8535,24.249,22.249,14.591,23.324
132,7.1307,4.6915,1.397,4.2663,4.3473,0.48539,1.9373,7.7111,3.335,-2.3162,2.2871,-7.6649,6.327,4.4638,9.1111,6.1441
133,8.012,-3.4555,-3.2166,-4.1672,-5.9953,-7.1767,-5.205,-0.035288,4.4509,-5.4067,3.3189,-6.7136,2.423,2.1572,3.3157,3.3764
134,5.0357,-11.775,-11.054,-10.126,-13.236,-13.872,-9.1846,-10.693,7.2368,-4.5357,-6.5984,-5,-9.734,-9.0225,-11.563,-9.5132
135,1.3898,-13.009,-15.831,-14.946,-17.578,-17.152,-18.159,-14.723,0.2009,-5.6003,-14.56,-7.342,-19.689,-18.724,-7.8375,-11.336
136,-2.9191,-5.9374,-8.0566,-4.4291,-3.5567,-6.7895,-9.6345,-8.0804,0.10246,-5.2164,-6.6722,-5.637,-11.352,-9.7568,-11.229,-9.3422
137,-6.3161,0.27148,0.57741,1.4084,0.46648,2.9484,1.0773,0.34026,-2.8271,-4.0444,-5.1326,-7.7946,-7.421,-4.5715,-11.918,-7.8504
138,-4.4433,8.6726,7.4302,7.641,4.9146,9.765,9.2884,6.1314,-2.9877,0.27054,-1.0462,1.7249,-3.4034,-0.061526,-1.996,-4.0775
139,-7.1832,19.661,19.723,20.298,21.702,22.865,20.205,24.139,-6.1454,-7.8435,24.489,-1.8157,21.375,25.943,9.0965,12.228
140,2.6207,-21.664,-14.238,-20.405,-18.478,-19.403,-17.064,-13.269,3.7335,4.1204,-8.7336,7.1521,-6.8835,-5.3048,10.174,-4.1566
141,2.1134,-12.081,-9.7582,-10.612,-10.55,-9.6153,-7.9781,-7.3355,0.73081,14.875,-21.526,17.167,-15.436,-14.585,2.3975,-16.453
142,-3.462,7.66,4.3297,2.1814,2.8374,6.3503,8.4916,5.9905,-6.8088,6.7494,-1.09,8.3133,3.0166,1.7183,2.2587,-0.66335
143,-5.9763,17.598,15.33,17.522,14.701,16.293,19.702,14.185,-4.8865,4.1998,11.71,9.1307,10.913,6.9701,6.628,11.528
144,1.6126,-12.239,-6.8364,-4.2929,-4.0746,-9.1984,-1.218,-4.2328,-0.81583,-3.9242,3.3043,-2.0409,3.76,1.6518,3.7648,10.499
145,2.2709,-2.6892,-8.6116,-6.0082,-4.6895,-2.106,-6.2232,-8.9195,-6.4162,7.9747,-18.168,9.914,-15.048,-18.175,-2.3884,-10.92
146,-5.7434,1.5508,-3.9998,-3.7922,-6.3086,1.556,-0.63321,-4.8134,-6.3823,0.66728,-1.1767,4.7013,-0.78401,-3.8187,3.3149,-2.6103
147,-14.683,3.5921,-1.0648,1.045,-1.138,2.3125,-1.2974,-2.6729,-4.4357,-7.9197,0.42292,-7.0634,-2.4134,-3.5474,0.61182,-4.0561
148,-10.765,13.896,10.071,9.4706,13.105,10.413,4.2431,8.4166,-2.7152,-8.3835,3.8889,-5.9956,6.4224,6.5583,6.0251,7.3108
149,-3.2404,14.153,15.005,11.572,12.793,12.682,10.566,11.204,-0.15595,-13.015,13.252,-12.415,16.786,19.463,3.1902,13.179
150,4.463,0.54528,2.1365,-0.3001,-1.6706,3.5569,-1.3918,4.9008,2.8435,-5.9639,9.6207,-8.4075,8.3762,8.7331,-1.41,-1.5461
151,-1.8615,4.3334,4.686,5.1661,2.4863,6.2958,4.0487,5.8507,4.1949,-4.8485,8.3901,-6.2014,7.2648,5.3162,0.76603,3.2897
152,-3.6149,3.9155,3.3568,2.8865,1.9548,1.9821,2.0679,0.27102,4.433,-8.6586,6.9525,-9.2701,3.9596,0.9907,-1.5979,6.0414
153,2.8588,-17.798,-13.835,-20.367,-18.765,-20.588,-15.136,-17.821,3.5149,-5.0616,0.33251,-7.9694,-3.466,-5.149,-2.0883,0.061155
154,1.3773,-19.751,-15.278,-21.109,-19.602,-17.688,-13.014,-16.956,1.2139,4.1581,-14.395,-1.9364,-15.653,-19.147,-14.226,-19.446
155,-1.8615,4.3334,4.686,5.1661,2.4863,6.2958,4.0487,5.8507,4.1949,-4.8485,8.3901,-6.2014,7.2648,5.3162,0.76603,3.2897
156,-3.6149,3.9155,3.3568,2.8865,1.9548,1.9821,2.0679,0.27102,4.433,-8.6586,6.9525,-9.2701,3.9596,0.9907,-1.5979,6.0414
157,2.8588,-17.798,-13.835,-20.367,-18.765,-20.588,-15.136,-17.821,3.5149,-5.0616,0.33251,-7.9694,-3.466,-5.149,-2.0883,0.061155
158,1.3773,-19.751,-15.278,-21.109,-19.602,-17.688,-13.014,-16.956,1.2139,4.1581,-14.395,-1.9364,-15.653,-19.147,-14.226,-19.446
159,2.7019,-18.216,-14.704,-17.329,-17.047,-18.544,-16.236,-17.382,-1.0514,10.039,-27.517,1.4324,-23.8,-29.369,-17.565,-25.495
160,-9.2295,3.9053,4.8661,5.6645,6.114,3.375,2.4874,5.1211,-4.9447,0.6123,7.9284,-5.2363,5.7949,6.8044,-7.3302,8.4858
161,-1.3744,-7.8018,-6.4645,-6.6169,-4.764,-7.2243,-7.8503,-6.3031,2.9586,8.3592,-8.6822,5.6633,-10.966,-9.6441,-2.7144,-6.4826
162,-4.728,7.8338,4.3927,10.067,9.7471,6.8285,6.8381,7.4334,-1.7299,4.9543,-5.6669,2.397,-5.702,-4.3502,-6.995,-2.3488
163,-0.12635,9.5007,7.4828,12.546,12.255,7.5143,10.942,11.04,-0.53029,-1.0307,11.641,-0.45557,11.225,13.665,7.8476,14.52
164,0.98001,9.55,6.9242,12.377,15.366,7.1057,10.333,9.5318,0.59589,-2.8738,15.659,-1.7062,14.408,17.965,15.552,12.488
165,7.5558,10.905,10.677,13.377,13.293,9.5469,10.763,6.8427,4.8185,6.6384,2.5205,6.3672,2.2082,5.0808,6.143,6.3098
166,2.8467,1.1218,4.6411,3.7086,3.9469,1.9968,4.4322,1.0079,1.5374,-7.3731,5.2624,-2.6401,6.9152,8.6229,3.3011,9.4316
