NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,-3.2284,19.884,14.162,18.472,15.786,15.385,20.532,8.7041,-5.445,-2.227,3.2592,-4.5932,9.0486,7.603,9.7568,10.281
48,-1.6802,11.756,13.165,12.812,11.466,6.903,15.141,5.0626,-4.2526,-5.7376,-6.0823,-11.693,4.895,5.1302,3.0295,10.458
49,-3.8462,4.4022,10.664,11.141,7.3884,1.5172,11.279,-4.0866,-1.8449,-0.0042754,-13.98,-6.7643,-3.5412,-0.68799,-15.731,0.57089
50,-3.3671,3.282,0.80001,6.469,4.3741,1.2984,6.3295,-6.5671,-10.228,-0.10517,-13.363,-2.4903,-12.049,-6.0242,-6.1798,-0.1694
51,0.34961,-5.2507,-5.8173,-4.3673,-4.1757,-6.2305,1.4511,-7.3224,-4.4139,-4.8807,-6.4959,-4.1552,-6.3974,-0.93032,-3.969,1.8754
52,3.2559,-2.9784,-4.8393,-2.0189,-2.4925,-3.2533,0.48249,-8.2504,3.8975,9.2854,-7.4047,9.8835,-10.672,-5.397,1.2315,-6.8246
53,-2.7684,2.3525,5.5935,3.7121,6.309,9.5197,8.8287,9.5481,-2.2532,1.5902,11.734,2.2958,8.757,12.077,1.8474,4.5005
54,6.3995,-6.9927,-3.6591,-7.6634,-2.7117,1.8134,-0.019898,12.27,0.072148,12.685,9.3838,18.289,10.172,8.624,12.496,-0.68433
55,9.211,-3.6817,-8.9534,-9.8677,-2.821,-1.0727,-7.5071,4.5977,-10.841,15.829,8.3658,15.537,5.5852,7.76,12.799,-0.41678
56,6.6316,2.268,-0.94928,-1.0796,2.7711,6.9062,1.6361,4.4113,-11.962,7.6681,6.5055,5.5415,0.11636,8.2246,3.5463,4.8675
57,6.026,2.5004,6.7309,0.98969,5.7043,7.3133,4.8301,3.8573,3.011,9.4003,6.952,8.6206,3.0361,18.543,5.1832,12.683
58,-1.7223,9.9325,11.861,6.1796,11.113,12.338,10.62,1.9229,7.5915,1.8319,-0.20005,-2.5705,2.3561,20.478,-0.8085,11.941
59,0.81663,-1.2808,-1.2526,-6.2927,-3.6604,-2.1555,-3.4984,-18.264,10.645,4.3925,-22.097,2.0487,-17.449,-1.8209,-5.2196,-0.63746
60,-1.8571,-2.4949,-1.241,-1.4831,-2.2622,-2.5094,-8.5452,-16.493,2.5687,0.2677,-29.545,-4.3619,-23.414,-17.705,-16.706,-12.134
61,-11.207,7.9194,5.7729,10.147,9.8706,6.9229,4.9898,-8.9829,3.5233,-8.2553,-13.794,-16.25,-12.07,-8.8588,-20.822,-4.8668
62,-12.722,5.7102,7.0475,7.4438,10.987,5.6905,11.545,-3.3767,11.284,-13.542,4.2197,-18.444,2.5944,4.8632,-8.412,9.5677
63,-13.134,0.67391,1.1478,-1.732,1.4938,2.0619,1.749,-2.1604,17.727,-12.988,7.9884,-14.296,5.1186,1.9053,-3.8365,5.542
64,-2.1436,-9.6775,-5.1249,-12.379,-12.564,-5.1,-7.8075,0.76659,13.63,-8.6719,5.4236,-7.762,4.2753,-4.2766,6.3586,0.065033
65,7.5157,-8.5345,-6.975,-10.011,-7.1089,-4.4212,3.747,9.4021,-5.6056,11.828,15.663,5.4567,23.22,9.3953,-2.5883,-3.9694
66,16.305,-11.249,-9.2183,-12.874,-17.217,-9.2845,-0.40842,5.033,0.12994,13.58,12.787,7.5752,12.457,0.99172,0.52205,-7.5876
67,7.1946,14.181,6.8636,12.018,-0.052681,6.9182,9.299,3.6805,2.5585,18.495,8.9581,12.196,-0.32972,-5.899,-5.752,-11.019
68,-10.287,30.651,25.593,31.074,21.434,21.437,20.898,10.574,3.7903,-2.4801,18.937,-6.894,8.4181,11.42,-11.949,10.258
69,-12.742,21.317,20.707,26.484,20.932,12.528,15.371,4.7176,6.6658,-7.0113,3.6173,-6.9064,-3.2259,6.913,6.3488,11.908
70,-10.898,-6.1624,0.34573,-0.037402,-3.461,-10.825,-1.6403,-11.738,-7.4151,-9.0273,-17.495,-8.0899,-13.314,-2.6043,8.9039,2.6857
71,-11.331,-8.9289,-6.3713,-4.32,-6.1728,-15.654,-14.572,-23.838,-21.848,-8.8716,-38.912,-12.095,-34.959,-26.983,-4.5483,-15.82
72,-18.98,21.584,11.153,20.676,19.402,11.918,5.6206,-6.5135,-18.979,-5.4767,-15.957,-7.3955,-12.777,-11.305,-6.9794,1.1439
73,-18.884,13.699,11.205,9.7806,10.991,10.752,8.0468,10.547,-5.3046,-18.532,12.515,-17.992,15.613,13.147,15.466,21.311
74,-1.7417,-14.357,-12.713,-19.463,-18.637,-12.422,-20.039,-4.3916,6.0333,3.3268,-7.2686,5.4932,-3.6183,-10.82,24.236,-6.8563
75,13.167,-5.5483,-5.8127,-7.9174,-6.2528,-2.2061,-6.4745,11.917,11.39,13.417,23.054,20.24,23.093,11.78,3.893,8.2792
76,5.517,5.4307,-0.45259,1.5988,0.33775,6.3728,3.0198,11.567,-0.74135,6.8964,20.061,11.895,16.864,9.4822,-4.832,2.6447
77,11.42,-5.7812,-4.2462,-4.3888,-6.6386,-5.9123,1.679,2.2896,-2.7435,9.1105,3.8653,15.051,1.4336,1.4546,-6.5166,-0.81121
78,13.52,-7.6708,-6.6524,-3.4822,-8.7705,-10.603,-6.1278,-9.9513,-6.6978,8.4311,-17.069,10.702,-19.593,-14.271,-17.131,-13.886
79,9.4831,8.5717,6.5529,7.8099,2.0665,2.5865,-1.1504,-5.8951,-5.298,6.5882,-4.5693,8.0412,-11.208,-5.9925,-5.9123,-7.5123
80,1.4397,-9.9851,-5.6235,-11.643,-10.764,-8.7954,-10.01,-0.78805,-3.9409,-7.7321,-6.6804,-8.8921,-15.426,-13.995,3.139,-9.2159
81,2.0087,-11.045,-7.9001,-6.1943,-5.4251,-9.4058,-8.4556,-7.8389,-5.5232,-2.0337,-9.9018,-3.1764,-13.482,-14.239,-1.9925,-9.5818
82,-6.0177,18.496,13.98,25.136,26.221,21.555,19.06,15.423,-2.5899,-10.304,12.386,-6.696,12.29,11.109,6.4106,9.3504
83,-10.165,15.398,17.29,22.708,25.883,24.738,23.762,28.399,11.609,-15.569,35.555,-6.1657,39.643,38.419,19.908,31.842
84,-0.97791,-14.023,-3.8549,-9.7564,-3.8668,-3.9519,1.8935,11.785,7.1688,-13.19,19.837,-2.2561,24.356,21.655,13.219,16.881
85,3.6373,2.9066,-0.018898,1.4242,-1.0168,-2.1431,-0.81078,-2.7523,2.0081,9.2763,-1.2102,0.80128,-2.8904,-3.3148,-2.5361,-1.0366
86,-3.3117,16.253,12.007,13.525,11.357,10.756,13.241,5.3316,0.26972,-1.5955,0.97165,-10.245,-0.63253,2.3014,-8.0618,4.1373
87,-0.38459,12.115,7.8829,4.5852,2.129,7.6413,5.3631,0.96606,12.481,3.175,1.5814,-0.58423,-3.5567,-1.9012,-2.1041,3.7205
88,7.0973,-10.575,-11.059,-15.472,-18.285,-11.677,-15.791,-13.19,8.7452,0.4967,-9.0149,-4.8691,-15.393,-16.821,-17.933,-12.564
89,1.5204,13.473,5.7967,16.064,9.9383,11.693,4.4075,0.057386,-1.3191,9.1126,-6.9066,3.4387,-8.1169,-10.333,-15.563,-11.685
90,-4.5458,4.8845,0.032325,9.3442,10.903,5.0426,6.0977,0.29133,-6.9112,-7.6147,0.045015,-7.936,4.9466,5.8113,-13.845,3.0396
91,-1.9262,6.4327,3.3801,9.5102,8.4981,5.9467,2.7562,5.7533,9.1755,-1.9767,3.5972,-0.94342,5.7406,2.1827,1.6854,4.4565
92,-2.8253,0.047178,5.4389,4.6821,2.6725,5.3422,2.8997,10.262,7.0263,-8.1653,15.517,-6.3176,16.902,13.097,4.6724,8.7952
93,0.43365,0.87824,6.6619,3.5333,3.0825,8.0811,2.9291,10.674,3.7823,-3.5957,10.832,-1.5406,11.919,9.2701,15.068,3.5969
94,-1.7929,3.7223,5.6687,4.6498,4.9197,7.795,3.6403,5.8427,3.8952,-4.5181,5.2526,-4.151,5.7108,2.8217,8.8642,-2.6302
95,-3.6062,-10.31,-3.8778,-11.491,-12.8,-7.6822,-8.9184,4.9195,-4.5993,-8.6585,5.0548,-1.9703,8.2606,9.9862,1.3763,4.2379
96,4.3782,-20.121,-16.806,-23.007,-24.721,-19.04,-22.412,-15.013,-16.636,-0.69479,-18.633,2.7894,-18.596,-18.136,-10.675,-16.337
97,2.2359,-11.146,-11.574,-13.713,-14.499,-11.209,-14.961,-15.142,-22.718,8.4575,-16.934,9.545,-17.385,-14.809,-12.649,-14.988
98,1.0843,-8.0017,-5.9215,-10.459,-11.668,-8.459,-9.4142,-9.1317,-16.071,3.5891,-10.03,3.3768,-10.272,-4.7053,-5.8462,-9.6457
99,6.6092,-16.486,-13.372,-17.375,-19.099,-18.355,-19.612,-17.985,-10.574,10.769,-16.594,11.666,-17.652,-13.907,-4.2157,-14.234
100,-9.8922,17.711,14.816,11.688,14.463,12.544,11.704,13.852,11.669,-12.265,25.254,-10.907,22.913,26.772,15.613,29.832
101,-1.2711,-5.1994,-3.8972,-9.8007,-9.8213,-9.5839,-9.6631,-7.5582,23.242,1.8142,-2.6614,6.878,-5.2593,-1.6347,14.767,2.5349
102,0.085576,-9.7739,-8.524,-9.8751,-9.7625,-11.538,-10.438,-13.231,13.378,2.7184,-11.773,3.0732,-15.56,-12.581,-1.429,-14.208
103,6.9363,-19.788,-18.38,-20.837,-17.135,-19.169,-18.979,-17.345,12.989,14.379,-10.769,14.803,-15.265,-14.665,1.9856,-16.782
104,-1.418,-10.472,-17.688,-14.759,-11.365,-11.759,-15.999,-15.829,-0.46012,9.418,-11.355,5.6861,-16.57,-18.266,-11.36,-16.199
105,-16.063,27.443,25.825,30.406,32.148,28.954,37.554,30.789,9.5418,-8.0497,31.019,-6.9834,37.768,34.408,36.47,30.897
106,-11.364,-2.1576,7.6107,3.9806,5.3016,4.8272,14.133,16.069,16.397,-16.42,21.863,-14.589,28.921,24.487,34.37,25.207
107,-0.44914,-10.175,-3.8604,-5.5219,-6.0054,-6.5086,-2.5383,1.7586,12.714,-3.3467,-3.5329,-2.1514,-0.085914,-5.5104,13.77,-1.1673
108,0.056218,-3.2198,-0.66663,2.4064,2.6247,1.9217,3.3481,5.916,6.019,-3.0779,-2.6587,-3.7523,0.85755,-4.7013,-7.1705,-1.9643
109,9.1094,-25.942,-13.735,-19.708,-18.683,-16.813,-15.192,-4.4446,4.4864,0.31052,-6.9751,1.1945,-0.22717,-3.6695,-7.9357,1.3681
110,-8.5286,17.059,10.297,11.545,10.993,13.786,13.072,10.2,0.81769,-12.98,17.649,-14.582,16.068,12.789,-18.245,19.526
111,-4.9102,5.476,4.8445,2.0543,-0.85849,5.3924,3.9313,1.8009,14.978,-11.928,6.1687,-10.739,1.4616,-0.19393,-16.566,8.2428
112,-5.2067,-7.5558,-4.8784,-6.0808,-5.9877,-5.3245,-3.2012,-1.903,5.7769,-6.0755,2.4148,-5.1707,-1.4953,-0.90804,-11.494,3.1502
113,2.4543,-17.205,-9.9082,-12.792,-11.185,-14.145,-10.631,-4.9675,-3.898,-3.5814,-6.7244,-1.674,-8.3818,-5.4302,-10.03,-4.1704
114,-2.1658,15.73,10.005,21.255,19.129,15.535,9.5008,2.83,-8.71,4.2263,-8.804,2.9927,-7.3804,-3.9181,-11.411,-10.683
115,-0.95112,19.584,12.401,17.473,13.684,22.263,16.146,8.9303,-9.3916,3.1398,-3.4336,1.5747,0.60554,-2.3347,-3.3019,-10.892
116,0.88521,7.7014,14.36,7.4241,9.4449,13.319,14.361,17.242,1.558,1.7168,21.049,7.7556,26.188,23.16,20.638,19.27
117,6.9116,-14.66,-6.96,-15.742,-12.781,-13.114,-12.676,-1.8656,-0.14538,4.2827,-5.293,12.754,-2.1641,-4.5691,15.798,-5.6246
118,1.6787,-6.3659,-7.1141,-8.6339,-6.3439,-8.951,-10.179,-5.9414,2.4197,11.064,-11.066,19.002,-9.4138,-12.414,7.6422,-13.588
119,-1.5986,-2.7072,-7.2102,-9.3084,-7.2936,-9.5993,-9.5813,-8.2404,3.7935,2.9339,-8.114,4.9574,-7.3729,-8.7912,2.0824,-5.1003
120,-9.9994,1.9936,1.6562,0.74032,1.1245,-1.7044,4.1489,-5.5678,2.3317,-6.4384,9.1635,-4.7075,2.9169,5.8995,-10.167,9.9334
121,-6.0105,-10.172,-8.8455,-10.686,-10.741,-14.129,-10.518,-15.38,8.1214,1.6676,-7.0522,0.63243,-17,-11.901,-15.758,-2.282
122,-1.6111,-9.3219,-13.153,-11.834,-15.131,-13.606,-14.291,-17.366,-3.0937,1.6467,-19.324,-3.389,-29.599,-23.665,-24.822,-17.295
123,2.9235,1.9794,-2.3886,-2.5888,-7.1322,-0.73624,-2.4313,-5.4241,-9.1805,6.275,-4.1708,3.8112,-12.701,-10.341,-11.344,-7.095
124,-2.5898,14.397,6.9794,12.885,10.256,9.7183,9.6304,5.1851,-6.3785,-1.1759,2.6986,-4.8786,-2.0018,1.8686,-8.2227,-1.4496
125,-9.9994,1.9936,1.6562,0.74032,1.1245,-1.7044,4.1489,-5.5678,2.3317,-6.4384,9.1635,-4.7075,2.9169,5.8995,-10.167,9.9334
126,-6.0105,-10.172,-8.8455,-10.686,-10.741,-14.129,-10.518,-15.38,8.1214,1.6676,-7.0522,0.63243,-17,-11.901,-15.758,-2.282
127,-1.6111,-9.3219,-13.153,-11.834,-15.131,-13.606,-14.291,-17.366,-3.0937,1.6467,-19.324,-3.389,-29.599,-23.665,-24.822,-17.295
128,2.9235,1.9794,-2.3886,-2.5888,-7.1322,-0.73624,-2.4313,-5.4241,-9.1805,6.275,-4.1708,3.8112,-12.701,-10.341,-11.344,-7.095
129,-2.5898,14.397,6.9794,12.885,10.256,9.7183,9.6304,5.1851,-6.3785,-1.1759,2.6986,-4.8786,-2.0018,1.8686,-8.2227,-1.4496
130,10.03,17.161,16.594,17.451,14.909,14.996,15.266,12.33,3.5621,-0.36307,7.6434,3.7933,13.11,13.438,12.658,9.282
131,4.5432,17.643,16.532,18.857,19.053,15.32,19.411,15.564,4.3287,-4.1634,10.614,0.99147,19.643,19.016,12.437,14.431
132,10.291,-6.5089,1.6327,-6.0358,-2.6657,-5.2431,-2.6561,6.3313,7.8295,-6.0102,5.4458,0.21416,12.449,10.705,19.261,13.417
133,6.7709,-5.352,-1.8219,-3.2658,-0.60107,-3.2647,-7.8764,2.6551,5.1313,-2.0712,-1.8621,3.1471,1.8431,-0.98913,13.854,-0.21616
134,4.3857,-0.7917,1.9122,2.2053,1.783,1.7403,-3.2824,7.3094,8.0663,-1.3939,4.0634,3.7638,6.7254,1.9355,14.85,3.0202
135,-1.3849,-1.9109,4.8295,1.245,3.9505,1.5451,4.546,10.193,16.722,-7.2588,19.41,-7.3413,17.204,19.152,12.931,14.833
136,0.60135,-13.327,-3.9811,-10.461,-7.1518,-7.1696,-6.7727,-4.0783,7.2569,-0.22793,3.7534,-1.6824,-0.68098,1.9719,6.6627,4.9193
137,1.0671,-4.0526,-4.9993,-4.4524,-4.0069,-3.8219,-5.7875,-9.0457,-7.1491,0.93534,-16.613,-0.53658,-20.677,-16.448,-11.006,-13.064
138,-1.9662,-1.4615,-1.2531,-0.41004,-0.28575,0.67802,6.1482,-6.4046,-13.776,-1.5698,-4.0938,-3.3761,-3.8749,0.59597,-5.4695,-0.90215
139,3.566,-13.196,-8.0627,-11.502,-12.941,-11.988,-5.489,-12.696,-15.364,-2.8417,-10.825,-5.5757,-8.3573,-6.7649,-1.9233,-5.8807
140,7.2031,-10.379,-8.5086,-10.807,-8.9153,-4.8179,-7.6319,-7.664,-8.5377,5.0121,-6.4188,-1.9112,-6.8445,-9.3082,1.3363,-10.093
141,1.4291,8.6526,0.81362,4.545,5.9326,9.3348,2.2974,-1.2348,-4.9951,12.693,-4.4134,6.0014,-4.5115,-10.339,9.5929,-7.2735
142,1.7811,-10.962,-12.098,-11.516,-10.042,-6.7863,-10.586,-1.9678,2.0219,-0.099782,4.8966,-4.2077,4.011,-1.4641,-0.25319,3.5101
143,1.904,-16.137,-19.257,-14.759,-12.28,-13.45,-16.178,-8.1327,5.3861,8.3419,-6.5822,5.4553,-7.3604,-11.499,-12.621,-6.7258
144,-13.619,6.7528,-4.6561,4.0072,6.5752,3.8326,5.8077,3.4216,3.2327,-2.775,8.1584,-7.235,9.5437,5.084,-21.772,4.6037
145,-7.4379,14.638,5.2853,9.7227,10.207,6.9918,6.3806,3.6005,3.8479,2.1314,3.4333,7.8216,7.532,2.9976,2.5019,7.0624
146,-8.7901,-0.11094,1.935,0.27027,-2.0515,-3.3493,2.95,1.972,-0.95657,-7.6045,9.208,-5.0765,10.521,5.5314,10.641,8.7116
147,0.27029,-5.7049,-0.33906,-1.7626,-3.4456,-6.2529,1.3408,-1.1693,-9.4681,3.0246,-8.1292,5.6844,-5.0643,-8.3549,16.344,-7.2115
148,1.9206,-3.2565,-0.41554,-0.12563,-2.0264,-2.1089,0.52697,-0.35809,-10.576,5.7461,-9.441,5.1486,-7.7807,-7.1265,-4.456,-10.206
149,-1.8943,8.3091,9.1857,5.8676,3.9904,7.9248,4.5511,7.2513,-2.2219,2.3979,7.8777,-0.17806,4.7629,7.8389,-11.702,7.166
150,4.394,-5.8159,-5.9788,-8.4764,-5.7753,-8.8484,-5.8894,-11.214,4.1981,-1.0395,-10.141,0.462,-10.553,-7.8072,-7.2869,-6.9911
151,3.355,5.9914,3.6815,4.954,6.3882,5.5289,7.2935,1.4853,3.9356,-5.2784,-0.83242,-3.1121,-1.8946,-0.36291,-14.478,-2.0114
152,6.2878,-2.8253,1.2033,0.36952,-1.1264,0.67466,2.6449,2.5728,14.252,-3.3893,9.954,0.79059,8.5268,8.0013,-6.3243,6.2899
153,2.5426,-3.4716,1.4869,1.1103,-1.3263,-1.6729,-2.2383,-2.2482,6.7709,-1.0041,0.86206,-0.65523,0.64061,-0.16314,-2.8894,-2.0248
154,-2.2559,4.2607,4.9098,6.1121,6.2368,5.3746,-0.4861,0.64201,-2.7357,2.2821,2.2282,2.0349,2.8587,0.1093,-0.40748,0.23384
155,-4.9835,6.4474,9.9406,9.1512,8.9741,11.396,10.011,12.026,3.7574,-7.8297,11.975,-6.8805,12.514,21.167,11.681,16.671
156,4.8876,-11.87,-5.3405,-10.609,-8.2846,-10,-11.474,-3.9191,7.8276,5.0423,-10.059,6.9249,-9.994,1.2777,10.736,-2.8768
157,7.1223,-12.087,-7.8437,-10.952,-5.0652,-10.605,-11.846,-9.3054,-8.4164,7.9745,-18.98,5.3355,-18.914,-3.4188,-2.6823,-10.53
158,3.6582,8.8369,5.2503,6.7919,12.795,9.8389,8.0199,1.3284,-15.452,16.591,-6.7692,11.004,-6.0963,13.117,4.4092,5.0364
159,3.6643,0.49551,0.96516,-0.6335,3.6853,4.2853,4.2654,0.72524,-8.5928,8.6251,-2.985,0.66358,0.30315,17.129,7.1875,6.6174
160,1.3881,-4.4364,-8.3812,-11.418,-4.0239,-4.4342,-13.437,-12.349,15.185,7.4539,-12.33,5.2911,-11.739,-3.2109,2.7339,0.52357
161,-0.015632,-10.378,-13.733,-13.303,-8.2389,-7.904,-15.33,-13.121,12.777,-0.5177,-10.851,-4.1576,-11.177,-8.1812,-8.1622,-3.8764
162,-7.3213,6.9143,-1.5166,3.0875,4.9809,6.7098,2.5157,-0.96862,6.4423,-2.1864,2.2298,-5.0576,-1.9903,-5.0956,-3.0937,-1.3453
163,-12.88,9.822,4.3373,6.5491,9.5357,11.347,7.4222,6.0857,3.2107,-13.227,13.092,-13.791,9.9184,3.4167,-4.0606,5.4966
164,-3.0045,-7.918,-4.2916,-9.1016,-5.0241,-2.5884,-2.1854,-0.40057,2.7703,-9.9455,8.5178,-8.1678,9.4736,2.0858,4.7153,7.3446
165,2.7962,-11.331,-3.2758,-6.3935,-10.414,-1.793,4.5511,0.8394,-1.7914,-10.615,7.1911,-9.2653,9.4181,0.65488,-15.395,-7.9793
