NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,3.8373,11.896,10.573,6.3541,6.2217,12.957,9.8797,11.359,-12.823,7.7156,6.3136,5.8456,14.986,12.111,11.423,9.8262
18,0.31454,25.168,21.461,20.631,17.706,25.146,21.742,20.68,-12.518,1.7442,24.515,-1.4519,22.801,21.135,11.404,13.418
19,4.2945,14.137,14.526,13.45,7.8797,14.427,14.973,10.006,-4.1185,0.29073,26.421,1.3585,14.93,15.771,7.2419,18.61
20,-8.1918,26.118,20.033,22.462,13.285,22.588,24.929,20.319,1.9442,-9.2364,26.875,-6.4797,15.321,15.826,1.6742,-3.2763
21,-5.9029,8.1911,12.836,8.8573,6.3222,7.0377,15.346,14.04,9.6245,-15.76,25.139,-12.313,22.075,20.496,9.6104,6.6023
22,2.8265,-20.453,-14.756,-20.435,-20.759,-23.665,-19.529,-12.651,16.05,-2.0732,-13.211,-2.9683,-10.116,-13.847,9.1856,-12.843
23,0.35565,-24.833,-21.555,-22.566,-23.594,-26.043,-25.549,-20.55,6.8744,4.5863,-25.363,2.6962,-18.922,-24.515,-3.9873,-24.917
24,-7.1974,-17.644,-11.071,-11.879,-10.153,-13.032,-14.066,-8.9905,-3.6166,-6.1019,-14.656,-6.2158,-3.9419,-13.018,-5.6341,-9.0647
25,0.039845,-1.637,0.67493,2.1444,4.9188,2.0664,1.6094,2.4004,5.4291,-1.1793,-5.0958,-0.46639,5.8123,9.7481,0.15798,3.8617
26,-0.57013,1.137,2.4576,1.2716,8.3437,6.453,2.8256,4.4245,3.4996,4.7257,1.6738,5.3448,9.6075,18.772,2.994,10.649
27,-5.1797,8.4858,6.8099,4.7712,16.249,13.685,7.9333,8.1004,-1.6995,-1.7883,8.524,-1.2221,12.579,24.121,3.4419,19.432
28,0.51388,6.8006,5.5847,-0.13484,12.336,11.722,5.9123,3.3919,3.6065,1.7515,14.745,4.7437,10.642,25.352,16.082,13.131
29,10.664,-15.717,-13.087,-22.353,-11.042,-9.2921,-14.04,-16.062,8.0249,10.924,2.2153,7.748,-8.3367,8.7614,18.195,-1.9374
30,5.378,0.81205,-5.8964,-5.831,-1.8396,4.5272,-5.1228,-13.696,1.5089,25.454,-13.406,22.9,-25.429,-9.2246,2.2366,-15.166
31,-2.8363,15.73,9.4773,8.2859,8.6194,18.576,8.1716,0.43399,-8.1745,6.3217,0.87413,7.7054,-8.9505,6.1668,-9.2705,-1.9505
32,2.1073,4.7086,4.0278,-0.97125,-3.4703,5.5236,0.17037,-8.2579,1.0645,6.7854,-4.47,10.556,-9.1511,2.8884,-7.0106,-1.4417
33,-6.615,1.5623,-0.78964,1.0135,-3.4633,0.7098,-2.0381,-11.613,-2.0179,4.4622,-18.077,4.3105,-16.133,-8.6869,-21.435,-9.6847
34,-13.684,0.61862,1.4057,5.3593,1.6365,-1.6652,2.0635,-5.8438,-7.2233,0.44046,-12.818,-1.9076,-5.5025,-1.4873,-22.188,-2.7215
35,-6.2574,-11.34,-9.1191,-7.9804,-14.439,-16.431,-10.452,-14.645,-5.8387,-2.6411,-23.368,-3.8769,-4.7859,-10.188,-3.2235,-7.5801
36,-9.1384,4.4788,3.3706,10.159,6.6594,-0.73083,9.6566,4.9663,-8.209,-5.7992,-9.733,-11.678,10.317,4.2793,7.5723,-6.5397
37,-7.7283,5.001,7.7629,13.738,13.07,7.1988,16.326,12.06,-3.7462,-5.0555,6.2895,-9.5305,24.004,20.088,15.749,9.3374
38,-3.3458,5.1039,9.1265,8.6939,3.8742,8.5974,10.575,12.284,-1.4359,-7.2441,14.233,-11.316,22.604,22.378,16.463,8.2234
39,1.0566,12.085,10.05,8.7726,5.9508,12.088,10.946,12.865,3.0532,0.5761,14.14,-1.8465,11.438,7.6207,21.695,0.77289
40,7.5562,-9.0454,-7.0864,-12.063,-10.003,-3.0974,-10.573,-0.57247,8.0702,1.7332,21.263,4.8549,3.534,-4.5685,7.3143,0.56849
41,4.6941,-2.6767,-3.3187,-6.8281,-6.4882,-0.5638,-4.4328,-0.65482,2.6082,1.3923,16.251,5.5181,-5.1148,-11.216,-5.24,-3.3935
42,4.5702,-12.944,-9.3708,-11.566,-12.451,-9.8833,-12.154,-9.3314,1.4793,-0.95149,-0.54286,3.2401,-13.683,-13.237,-6.9508,-3.3982
43,2.9011,-12.307,-8.8976,-8.9181,-5.6194,-12.363,-12.414,-8.6268,0.67778,0.87489,-14.334,0.39472,-17.555,-15.747,-9.286,-9.5608
44,-0.97156,-6.7345,-5.564,-8.3179,-4.1026,-8.6423,-4.3941,-2.774,-7.7037,-5.8801,-10.849,-8.6246,-9.2197,-8.7385,-10.32,-3.7104
45,-6.4421,-13.505,-11.153,-14.522,-9.2593,-13.001,-7.5218,-1.6577,-5.2598,-10.033,-14.927,-12.663,-6.242,-8.3887,-17.032,-2.2744
46,-8.197,-13.005,-11.85,-14.162,-5.4502,-12.103,-2.0842,-1.4164,-2.0283,-9.1242,-13.515,-7.2857,1.0222,-1.0741,-17.75,-4.1265
47,-4.8933,-13.953,-14.674,-13.49,-8.8861,-11.818,-4.5672,-5.1355,-1.508,-8.8346,-20.42,-5.6179,-3.3249,-3.5973,-8.6337,-10.723
48,-0.83068,-7.4505,-8.6186,-4.9912,-4.7691,-2.5415,-4.414,-0.061532,1.2455,-0.57191,-7.0411,4.1435,6.3388,3.6468,2.9548,-6.1872
49,0.57864,7.9228,7.5849,7.8876,7.7953,11.858,9.0905,16.979,2.1613,-1.5674,16.223,2.6208,24.777,18.682,11.31,5.0733
50,4.2243,9.6208,9.6839,9.8354,6.8805,11.74,6.5028,13.919,9.0637,11.499,15.721,16.225,14.007,9.0057,21.997,11.869
51,1.7924,10.522,10.902,13.058,8.942,10.335,4.2001,9.4544,6.7607,9.3726,17.146,13.747,4.2676,-1.2571,13.405,8.1973
52,0.8762,16.018,12.911,16.873,9.0345,7.9036,6.3017,6.8717,7.7479,13.04,18.088,18.753,0.24754,-4.2776,9.4921,5.2493
53,-1.686,11.41,8.0045,10.393,-0.27654,-0.31294,-3.3519,-4.5528,2.9823,7.8585,13.403,8.5175,-8.3727,-11.457,-1.0475,2.5227
54,3.5328,15.388,12.631,13.237,2.2136,2.1726,-1.6321,-6.7942,-1.2038,12.745,3.0441,14.686,-20.505,-22.333,-3.2489,-7.0678
55,3.8541,31.301,26.252,33.604,24.974,18.376,21.594,6.6398,-6.0261,-1.7747,9.1469,3.4656,-8.6943,-3.1761,-4.8754,5.9693
56,7.1429,15.679,15.005,19.9,15.679,5.7535,11.739,0.39921,-3.7078,-11.625,1.4812,-7.9384,-5.6289,3.5136,-6.5395,4.9824
57,9.297,-4.7077,-1.2731,0.4677,-0.52878,-10.787,-6.672,-12.045,-0.43799,-4.3413,-14.105,-3.8372,-10.578,-0.63187,-3.7595,1.4969
58,0.63648,-6.2564,-5.9672,-0.013922,0.54402,-11.568,-9.0877,-9.7584,-6.8093,-3.7408,-26.059,-9.7132,-14.715,-5.5176,-13.157,-6.1932
59,-4.1587,-3.1393,-4.4555,-0.4099,6.6588,-3.7355,-2.9179,-0.76171,-9.9659,-5.4569,-15.424,-12.358,3.1571,8.2878,-3.7755,7.4329
60,0.46039,-6.3572,-7.0636,-4.5235,7.2355,-3.6417,-3.9029,-0.42632,-4.862,-7.7242,-8.7436,-12.329,10.858,12.105,3.7999,11.33
61,5.137,0.65795,-1.756,1.8825,7.6518,3.8856,3.9023,9.9172,1.0246,-3.3672,2.2224,-5.2689,17.215,15.666,12.946,13.646
62,3.7976,8.08,6.4209,9.5672,15.57,14.679,13.421,23.951,-0.050112,-5.9707,23.995,-9.8091,29.466,24.262,16.712,17.457
63,4.9322,-8.8264,-4.8168,-7.1545,-2.3976,-0.26431,-0.40687,9.4265,4.6824,-1.0318,16.455,-0.69396,16.995,8.4708,18.366,9.668
64,1.6285,-3.7561,-1.0625,-5.6033,-6.8356,4.6722,4.0383,10.09,6.5727,1.0297,22.064,3.6634,20.662,10.72,12.988,7.226
65,-1.5438,-1.7224,-0.55612,-2.4109,-1.8959,5.0587,2.4165,9.1289,8.1064,-0.51023,18.094,1.0145,14.391,5.4541,13.41,-1.8253
66,3.5525,-19.456,-17.906,-21.275,-23.391,-15.966,-16.302,-14.622,10.73,5.2451,-5.502,7.0668,-10.238,-15.418,4.1537,-14.951
67,-0.10232,-1.6263,-5.5512,-5.713,-14.837,-2.3094,-4.1297,-8.8753,-0.1309,5.2306,-9.2981,3.6987,-15.718,-18.81,-11.709,-16.14
68,-2.3169,9.1956,7.2676,5.6932,-4.9872,6.8193,1.4453,-0.70339,-1.243,2.6721,-1.8094,2.5646,-9.0373,-10.007,-11.369,-15.316
69,0.3256,-15.156,-8.3105,-17.519,-22.508,-14.284,-18.096,-16.869,-0.69003,-2.6935,-8.8544,1.0546,-12.9,-12.804,-11.9,-22.105
70,0.3256,-15.156,-8.3105,-17.519,-22.508,-14.284,-18.096,-16.869,-0.69003,-2.6935,-8.8544,1.0546,-12.9,-12.804,-11.9,-22.105
71,-4.431,-3.3115,-1.697,-4.4227,-6.9171,-0.552,-6.6893,-10.388,-4.1066,5.4583,-14.075,7.3935,-17.626,-16.08,-21.264,-21.528
72,-5.6415,2.5848,2.1255,-0.21384,-3.5213,3.9274,-0.84545,-3.5729,-4.2972,4.5843,-9.8275,3.0614,-12.864,-11.552,-19.775,-9.3475
73,-1.5344,2.6387,1.6729,-1.6999,-2.9773,1.9925,-1.3787,0.99571,-0.91187,7.6235,-2.3186,6.754,0.10974,-1.2056,-4.4761,-0.14355
74,-2.644,11.005,8.7776,5.6338,8.6505,8.9685,5.7225,12.753,-1.4137,-2.5967,9.8785,-5.5702,12.959,9.8851,0.57188,8.0641
75,-2.8517,16.287,13.295,13.969,17.945,12.194,13.433,14.714,4.7187,0.065705,9.0443,0.6749,9.483,4.3411,8.9716,4.0175
76,3.8532,-7.6561,-3.8036,-2.9977,0.83805,-5.1673,1.169,2.852,5.334,-8.197,13.025,-6.3667,15.081,9.565,9.9133,16.816
77,11.097,-23.534,-18.002,-15.149,-12.152,-18.258,-13.973,-13.25,8.4,8.289,-6.1538,11.282,-3.1668,-8.007,7.5004,3.7214
78,-1.1304,2.9343,-1.1158,8.8192,10.449,3.4758,6.2259,0.98564,-1.1636,5.6173,-6.9081,6.9428,-4.9054,-7.4542,-9.2804,-3.259
79,-1.2866,0.3239,-1.8792,-0.52227,3.2752,0.27973,1.8448,0.38846,-5.7825,-2.8489,5.4205,1.3923,6.1073,6.8325,-4.6189,13.739
80,3.2509,-16.625,-11.625,-15.114,-15.197,-16.066,-13.185,-10.75,-1.9854,-6.9904,-5.7532,-8.0416,-5.4575,-1.86,6.6005,6.5495
81,2.2128,0.71721,-4.0856,-3.6702,-6.7787,-7.8935,-8.3477,-13.293,-9.2438,2.7188,-19.282,1.1581,-20.173,-18.173,-5.6034,-17.565
82,-4.6991,20.823,15.329,19.858,18.253,13.558,13.059,8.5777,-10.384,-8.6816,2.6571,-11.121,-0.25849,3.7757,-15.713,-5.7316
83,-0.33285,0.56756,5.591,4.485,5.0836,0.89407,5.6911,3.4853,0.12073,-7.6577,6.3823,-8.8881,11.012,14.739,6.6441,8.9915
84,0.12666,1.6449,2.8241,3.0914,2.8468,2.7928,6.372,3.3059,1.7239,-1.0285,3.0202,-3.1579,11.644,11.724,11.447,6.5476
85,-9.852,5.1156,3.0335,5.652,5.7164,9.6528,4.8971,8.2678,-5.6743,6.0968,5.4212,-0.20812,1.5116,-2.8025,-2.8681,-6.6688
86,-6.9418,-7.3513,-0.52434,-2.8576,0.65545,-3.3246,-2.2659,5.2204,-0.38175,-1.4023,17.147,-3.9961,13.537,10.83,3.2959,10.878
87,-6.7031,-8.5609,-0.040463,0.23855,-0.56066,-5.42,-2.6498,1.3804,2.6128,-2.1832,2.0792,-4.0657,1.1507,0.34347,2.2896,2.5051
88,-7.0394,10.641,11.354,15.4,13.625,10.38,10.057,8.7738,5.1527,2.7015,-5.146,-1.2471,-2.943,-4.6813,2.3464,-4.5726
89,-5.129,3.5689,7.6558,5.1491,9.5574,1.6597,6.9702,7.1716,6.0518,-7.2698,5.3333,-8.9241,12.443,10.526,8.2191,12.244
90,-6.9848,-4.5427,-4.0731,-4.8517,-2.6143,-2.1088,-6.1017,-3.8624,1.1507,-3.7738,-7.0395,-2.3578,-4.5052,-1.0806,-1.1884,0.74732
91,-4.606,-2.7614,-3.9868,-6.4237,-5.3667,-1.6537,-2.9605,-1.381,5.6622,-7.1526,-4.2748,-4.0652,-2.5547,-0.71506,1.7327,-1.0954
92,2.0483,-2.3425,-7.0933,-10.855,-10.868,-4.1927,-8.8016,-3.4085,10.412,-0.29402,0.40204,5.3427,-0.93481,-3.8078,6.2029,-2.9447
93,9.6567,-12.745,-16.953,-20.67,-23.091,-14.263,-21.825,-15.088,5.3075,6.5102,-11.496,6.0446,-14.158,-16.275,1.9792,-15.845
94,6.663,11.929,2.946,4.9848,1.8944,11.419,2.727,4.7215,-2.1397,17.464,-1.5846,13.929,-5.325,-8.2086,-3.6675,-16.764
95,3.1537,4.8102,-1.4074,1.9274,1.0326,5.2156,2.7282,6.6259,1.5666,8.1588,16.457,8.602,4.1042,-1.7455,-6.4919,-10.707
96,1.7149,1.965,-1.2839,2.6473,3.5412,-0.56421,0.7581,1.53,2.8603,7.9911,6.7801,11.049,1.6541,-3.8614,-0.39848,0.14062
97,-1.0384,6.8331,2.4012,5.6055,5.9935,1.7638,6.0963,0.4806,0.25463,2.1866,-3.6334,3.6187,-0.67434,-3.6618,5.4041,5.1306
98,-4.3691,8.2714,7.8811,7.9994,7.4443,4.5874,9.3963,1.5948,-2.6765,-5.353,0.92932,-0.86167,8.2363,8.0714,9.5983,14.581
99,-0.11315,-4.3508,-1.7434,-6.0164,-8.1104,-12.812,-8.7408,-15.089,-4.8719,-10.145,-16.773,-5.6204,-9.4145,-6.1363,-0.6063,2.7953
100,4.5705,12.98,17.598,19.096,21.556,11.045,21.091,11.18,-5.3104,-15.939,6.5211,-16.217,10.752,16.183,-8.1703,12.451
101,15.281,-12.213,-5.1403,-7.9847,-5.2742,-11.66,-6.9879,-6.1492,-1.3293,-7.9192,-6.5214,-4.5375,0.73155,3.6452,1.7987,10.699
102,8.0687,-4.6026,-3.2356,-4.0484,-0.12702,-0.021632,-1.4174,0.65275,-1.9379,-5.1833,-1.343,-1.7571,1.7196,2.4193,-4.3995,-0.97713
103,5.6684,-5.9039,-3.1495,-5.6747,-3.2933,1.147,-2.0354,1.282,2.4016,-4.4907,2.401,-1.5137,2.7029,0.8538,-0.37765,1.6882
104,8.0535,-13.632,-8.966,-10.583,-14.65,-6.609,-10.136,-2.9713,-0.49737,0.11981,0.63428,2.4602,-2.1724,-4.701,1.9521,-4.123
105,-4.5003,-8.199,-7.4901,-8.7133,-8.9274,-5.2982,-8.3912,-3.65,-1.0428,8.3496,-1.9886,7.712,-9.8521,-11.45,-6.8757,-9.4804
106,-10.446,-0.80421,-0.45396,-1.8044,-1.5584,0.27577,-1.2297,1.479,-2.9246,8.3586,-3.4493,5.4088,-8.1769,-9.9496,-14.32,-7.2619
107,-15.304,14.159,12.398,16.783,13.315,12.87,15.838,11.322,-2.026,7.5899,13.636,-0.23661,10.044,11.714,-12.719,9.6728
108,-15.988,8.8047,10.56,15.881,10.51,8.507,13.714,8.2579,2.9991,0.76818,12.029,-8.8119,11.613,14.126,-7.9658,13.258
109,-13.111,13.862,13.631,18.581,15.23,11.578,15.06,11.174,8.0678,3.679,1.1641,-2.0071,6.7099,10.015,6.6898,2.0239
110,2.6596,-15.451,-14.694,-21.219,-19.207,-17.427,-18.487,-18.098,3.4139,4.9104,-18.959,1.6441,-11.688,-11.416,5.3541,-10.291
111,0.87555,-2.4453,-7.267,-6.2858,-6.2358,-7.3888,-11.919,-9.8207,-3.045,12.113,-19.947,10.724,-13.337,-16.011,-1.3459,-10.699
112,-0.097929,1.5495,2.4999,2.9147,3.0011,1.8732,-0.18831,2.7892,-10.047,1.8074,1.8298,-2.2258,5.946,4.0287,3.8819,7.0515
113,2.3567,9.3262,8.6428,6.0633,7.9644,7.8739,3.3576,4.3471,-5.6596,9.2342,0.8504,7.8941,0.25399,-0.31652,14.359,3.7316
114,-1.6908,11.535,8.934,7.1527,9.183,10.79,3.7896,5.8368,-6.4724,-0.81157,11.568,-0.62574,4.0874,3.1024,6.4165,9.0036
115,2.8114,-1.3033,-4.8521,-6.1551,-5.1803,-1.3902,-3.5953,-3.1495,-0.5699,-0.16813,0.43871,-1.5942,-7.5353,-8.3156,-4.8838,-4.2127
116,3.5489,5.4487,-0.88906,1.2915,0.35769,2.3481,1.7151,-1.2842,0.76875,5.8793,1.4803,1.797,-6.063,-6.1966,-9.6595,-4.6488
117,2.417,2.073,-2.1583,0.41341,-0.57716,2.0719,0.63213,-1.7331,5.0588,0.067927,-2.8296,-0.9065,-3.6348,-4.4634,-11.945,-6.5952
118,2.7503,1.6591,4.2649,4.2899,4.6017,7.2019,5.553,7.4021,6.9383,-5.7981,5.9208,1.5952,9.5582,6.1947,-3.8209,5.7309
119,7.7773,-17.393,-12.109,-13.079,-13.081,-12.548,-10.933,-7.0558,9.8324,-8.4429,-4.2369,-0.78132,-1.4738,-1.977,-2.901,-3.8764
120,2.417,2.073,-2.1583,0.41341,-0.57716,2.0719,0.63213,-1.7331,5.0588,0.067927,-2.8296,-0.9065,-3.6348,-4.4634,-11.945,-6.5952
121,2.7503,1.6591,4.2649,4.2899,4.6017,7.2019,5.553,7.4021,6.9383,-5.7981,5.9208,1.5952,9.5582,6.1947,-3.8209,5.7309
122,7.7773,-17.393,-12.109,-13.079,-13.081,-12.548,-10.933,-7.0558,9.8324,-8.4429,-4.2369,-0.78132,-1.4738,-1.977,-2.901,-3.8764
123,5.3242,-3.7572,-8.7894,-4.2001,-3.2751,-4.9192,-6.0898,-4.5297,9.1418,0.15028,-13.078,7.3215,-10.616,-7.759,-2.52,-14.426
124,-0.8766,11.389,6.9928,6.4692,9.6147,10.241,9.6504,8.7616,-0.59341,-11.54,13.11,-7.8718,9.6368,16.603,-7.9747,11.832
125,-7.9395,10.141,7.3936,11.007,11.98,9.9496,10.522,8.0871,-10.098,-4.3834,7.7292,-5.1805,5.1376,16.787,-13.905,7.7984
126,-4.6719,6.335,6.7639,4.3356,6.6806,9.4274,8.2813,6.9726,-4.7616,-9.2403,15.523,-11.457,16.097,29.006,-4.7318,17.809
127,-0.34542,-8.1448,-6.0499,-13.018,-7.3916,-5.8199,-5.8616,-8.0627,-4.1944,-6.1694,-3.0257,-6.6798,3.2592,13.994,0.21754,4.9091
128,-3.4599,-9.2765,-7.3849,-9.9449,-4.6761,-6.371,-4.1338,-12.471,-3.7224,4.8151,-18.683,3.0866,-11.318,-1.3424,-1.247,-10.229
129,-5.8559,-3.2199,-2.4379,-1.9851,1.2027,-0.45053,3.1952,-6.4321,-5.9278,5.2663,-13.812,-0.087212,-3.9737,4.0389,-0.73371,-8.0973
130,-14.294,14.62,14.096,20.664,21.839,16.143,14.542,7.0565,-7.7591,-0.3774,0.31651,-5.6207,6.4163,10.53,12.736,6.7887
131,-5.2887,5.7966,7.5122,9.9489,9.448,8.553,7.9628,3.2745,-1.0948,-2.0438,4.8664,-3.5785,11.704,13.034,20.17,9.1733
132,7.3959,-8.7346,-5.0343,-7.5571,-8.9881,-7.0267,-1.7789,-5.2083,2.0112,-1.2708,2.117,-3.477,7.2453,2.837,16.161,0.43978
133,2.6079,18.37,12.469,18.734,16.009,15.403,18.126,9.8265,0.78586,7.0168,3.2601,4.3948,5.3827,-0.48823,9.9601,-7.3403
134,2.4457,15.231,13.545,14.547,12.04,13.7,14.787,11.364,1.6108,-9.7835,19.059,-13.936,20.585,13.825,10.5,14.683
135,13.901,-11.874,-5.6641,-10.685,-13.139,-9.5685,-10.515,-6.7839,11.895,1.1146,1.0519,-0.67235,3.3483,-5.4515,11.702,5.898
136,7.7006,-11.946,-10.554,-10.678,-7.4108,-8.8323,-12.958,-8.0266,11.497,6.7486,-11.991,4.0372,-8.9835,-17.576,-1.9066,-8.7083
137,4.012,-7.1686,-7.8009,-6.5394,-0.36129,-6.7756,-4.7302,-2.387,10.376,6.7409,2.6799,4.669,4.5074,-2.1875,2.2726,1.1661
138,5.6316,-23.445,-20.959,-19.243,-21.1,-24.82,-18.315,-15.047,6.4903,6.2534,-13.921,1.6078,-12.232,-17.145,-3.5639,-12.764
139,1.4431,-7.2345,-7.2627,-3.1223,-8.1625,-7.4767,-6.1095,-3.6624,-1.2142,12.465,-20.259,12.947,-17.566,-21.524,-14.693,-17.035
140,6.5141,3.0562,3.798,0.35248,-6.404,-1.6045,-3.8277,-4.976,-5.7781,2.5854,0.52047,8.5009,-7.615,-4.9268,-5.1323,-2.5809
141,-5.9537,28.102,20.928,22.826,19.29,22.095,15.194,12.004,-7.884,-5.9731,12.579,-1.696,0.16161,6.0754,-18.648,0.81483
142,-9.4433,26.058,23.654,23.54,22.641,21.323,18.215,17.247,-0.66902,-17.352,26.165,-11.371,15.29,23.496,-12.127,22.627
143,-2.3937,-2.1367,1.1284,-1.6721,-1.7186,-3.7711,-4.5043,-1.3801,7.8673,-16.055,5.9001,-11.737,-1.5932,6.3604,-2.9584,10.277
144,1.9749,-5.5124,-5.0266,-7.526,-8.9241,-6.4549,-9.1785,-5.0591,5.3447,-7.6216,-2.7002,-4.5335,-10.134,-4.2508,-0.88462,1.4676
145,9.4169,-15.597,-14.624,-19.557,-20.035,-16.181,-15.251,-15.966,2.8172,-0.75402,-7.5431,1.7207,-14.079,-11.739,-6.3412,-3.1112
146,8.2784,-20.736,-17.793,-20.376,-18.062,-18.174,-15.142,-17.906,-0.61711,12.398,-22.227,13,-23.949,-25.129,-11.629,-23.474
147,-0.91156,-2.8736,-2.2554,-0.31253,-1.0163,-0.50283,3.0075,2.5269,-7.583,12.048,-2.9061,9.4535,-2.935,-5.0441,-11.83,-10.593
148,-2.5941,4.2446,3.3421,5.6169,3.9459,6.8449,7.7078,9.7592,-7.2389,2.3431,8.2772,-0.72029,11.976,5.3088,1.9679,6.7351
149,-2.7198,8.9698,6.5924,8.5528,8.5633,10.78,8.7195,12.172,-3.3312,-4.6822,9.366,-5.4155,14.004,6.1478,8.7111,3.7222
150,2.3362,-8.7395,-6.4177,-9.2061,-8.9303,-10.251,-9.2275,-1.2998,-3.2931,-6.5235,3.7491,-5.8891,4.9565,-1.3231,8.8978,0.39445
151,5.472,-21.957,-18.668,-19.98,-21.087,-21.491,-19.909,-14.747,-1.0325,8.8689,-15.273,9.6186,-11.261,-18.822,7.2599,-13.499
152,-1.5202,-10.733,-11.758,-7.8646,-10.672,-9.4705,-10.179,-5.5401,-3.2688,10.626,-18.578,10.732,-12.954,-19.011,-0.74481,-18.589
153,-5.4539,2.2412,-1.8062,6.9043,5.1441,0.29307,-0.3091,7.2128,-3.4718,8.5394,-6.8623,10.586,-6.7044,-9.1645,-0.90991,-10.447
154,-10.054,14.777,9.6198,17.495,16.934,11.841,13.522,20.079,-1.3066,-7.7645,20.101,-5.5913,14.761,12.704,7.1932,10.297
155,-6.8584,20.341,12.787,18.755,11.034,14.022,10.286,14.685,11.592,-4.7754,18.118,-1.3972,9.5614,7.5606,15.458,12.013
156,-4.0112,9.5113,8.2603,9.7853,6.0485,5.6227,5.92,6.8868,11.883,-9.4931,11.64,-7.7195,4.463,4.2833,9.3033,8.1492
157,0.58469,5.8418,7.1039,5.1266,6.9233,5.2365,7.0187,5.5931,12.251,-0.57432,4.79,5.9169,-1.4639,-0.7605,13.828,-0.2352
158,-1.2571,11.116,9.4508,7.5977,3.2146,12.125,6.5497,8.0308,5.6895,-3.7277,4.1401,3.2538,-5.1922,-2.339,4.7143,-3.1222
159,-1.4515,8.0426,7.2643,4.4584,5.646,9.6384,7.9319,6.4741,4.2228,-8.3487,16.447,-0.98096,6.6816,10.956,6.2991,12.132
160,-2.5065,-2.4756,-0.96382,-1.0247,1.7194,-3.9788,-3.0945,-1.5416,1.241,-9.6287,-1.7059,-5.2786,0.73526,0.84513,0.13033,3.8626
161,-0.53559,-28.21,-15.617,-20.777,-17.071,-24.255,-19.931,-18.989,-0.66544,-6.6856,-15.325,-7.9883,-9.8525,-10.475,-8.0216,-1.1976
162,-4.2652,0.040019,0.20027,3.0224,3.728,-1.7,0.40966,-7.5564,-2.535,7.9708,-21.776,5.4703,-14.487,-15.391,-11.852,-12.587
163,-1.07,0.67234,0.67352,-3.6555,-3.054,-4.1697,0.24977,-2.8839,-8.7891,-2.401,-0.49941,-5.2071,6.264,6.7873,-8.2728,4.372
164,9.627,-24.684,-20.762,-26.017,-28.742,-26.929,-25.314,-22.752,-7.4182,12.771,-26.57,13.515,-19.539,-19.592,-1.3913,-16.249
