NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
49,-2.6862,-2.9605,-2.583,3.651,4.6492,-7.0615,-6.2747,-7.8181,-5.0864,0.1466,-13.979,-4.9523,-8.8605,-4.0308,-2.1987,4.2731
50,-3.7889,2.0768,5.5818,4.7531,3.8199,3.9701,8.6984,9.811,3.8955,-2.1245,12.741,0.27249,6.6135,5.8703,-7.0708,-3.2109
51,1.9643,-3.3356,-0.91543,-1.4902,-4.905,-7.3183,-2.7439,-3.0756,4.5435,7.1814,-8.5396,10.956,-11.104,-9.7031,1.2463,-11.209
52,-0.886,7.3167,10.281,13.056,12.651,4.2121,11.126,4.0183,-0.95982,0.51109,1.1785,0.4587,0.6859,4.5187,-0.70934,-0.96339
53,1.7533,-6.5446,-1.7608,0.97355,4.576,-8.8626,-3.4758,-8.5744,-2.2462,4.7075,-12.353,3.2184,-6.3641,0.62759,5.5648,3.4605
54,-2.6862,-2.9605,-2.583,3.651,4.6492,-7.0615,-6.2747,-7.8181,-5.0864,0.1466,-13.979,-4.9523,-8.8605,-4.0308,-2.1987,4.2731
55,2.3162,-8.806,-8.4931,-3.5972,-3.4546,-10.468,-9.7323,-5.1592,-0.51097,-6.4227,-5.2271,-11.859,-2.1454,-0.8218,4.156,7.5791
56,2.1771,0.36178,0.90271,2.2529,4.6256,2.2418,-4.1471,4.978,-2.28,0.088932,-1.2132,-5.7768,1.984,-2.0338,1.3545,5.8718
57,1.4721,7.4469,10.031,9.8733,11.917,13.586,6.6834,15.013,-2.4571,-4.5629,13.335,-5.4268,15.04,10.211,3.8749,9.6363
58,3.8789,-1.6447,4.4206,-0.054891,3.6526,9.5384,3.2085,10.872,3.3753,-6.8028,27.633,-0.50424,22.918,16.232,13.57,14.412
59,-1.8155,4.0493,4.6527,3.5028,5.7618,12.978,7.3035,13.206,7.0001,-3.377,29.279,3.7584,17.821,9.4075,7.1722,7.1278
60,-1.0856,-4.7035,-2.9701,-5.6528,-5.3741,2.8969,2.5697,7.6978,7.145,0.74693,26.297,7.0965,14.14,8.7959,7.579,4.2447
61,0.78622,-4.8064,-2.4933,-4.9434,-5.3542,3.027,2.6178,3.1917,2.9257,7.6942,12.462,11.4,3.1799,0.89168,4.0881,-8.5878
62,1.1805,10.267,9.217,8.198,5.9921,13.691,8.9667,6.0045,-0.59829,5.3462,0.39007,6.8088,-3.2714,-3.2906,-0.13488,-10.485
63,5.6828,7.1118,7.0648,4.0973,-0.33261,9.4294,5.9076,1.9619,0.16424,-1.8384,1.8662,-2.3698,0.21366,3.3143,-1.7072,-0.60076
64,5.0773,-0.5516,-0.79303,-2.7762,-9.6504,-0.11427,1.7821,-4.4544,-3.0918,-3.3863,-12.456,-4.8558,-12.636,-5.7113,-9.5652,-10.981
65,1.1248,7.9789,5.5348,6.0401,-0.5669,3.8283,5.7977,-2.948,-4.9605,1.2161,-20.661,-0.82924,-18.936,-11.722,-15.555,-17.265
66,-1.0036,12.151,14.041,14.615,12.207,11.562,11.721,7.0089,-7.346,-12.533,-1.6,-13.601,3.545,8.0355,-12.013,1.0124
67,0.62051,3.4509,4.1105,6.1506,7.9913,-0.017465,3.3205,-1.0003,-0.050494,-9.2926,-5.4316,-5.2089,3.174,7.2978,1.7025,8.8515
68,0.37886,-20.392,-18.222,-16.834,-10.671,-26.909,-18.915,-20.912,-1.2541,-5.8127,-23.933,-2.1878,-14.514,-14.347,4.1872,4.856
69,-7.7022,-9.43,-13.005,-5.2166,0.646,-17.075,-10.463,-12.898,-8.3716,-2.6508,-19.098,0.90628,-11.947,-15.251,1.527,-1.9455
70,-8.7005,-7.3239,-12.752,-5.9793,0.25335,-15.93,-10.524,-9.4659,-7.1401,-6.8025,-4.1459,-6.5331,-1.1804,-5.4574,5.764,6.6693
71,-1.4442,-12.886,-15.041,-9.6644,-3.69,-16.776,-16.649,-11.969,-1.1902,7.9694,-2.5492,4.432,-4.6468,-8.3212,13.833,8.4691
72,-2.5744,4.1395,-1.42,2.9864,5.0391,1.9733,-1.6433,2.259,-0.41283,8.2292,7.2879,0.41478,1.4239,-2.2391,6.7818,4.1484
73,3.0598,-1.8896,-1.7859,-5.9252,-4.6951,-0.049593,-3.975,5.0732,9.9547,10.499,19.315,4.0485,12.61,5.404,8.934,8.6475
74,4.3446,-1.9819,0.1148,-1.2076,0.090481,2.7476,-4.4763,5.4279,9.0745,10.145,11.924,4.9069,4.7697,-2.4784,3.9378,0.53201
75,3.2607,12.425,11.737,10.156,5.5022,15.306,7.7719,14.575,7.9535,11.473,15.365,11.294,6.8845,3.2103,7.5151,2.9985
76,4.4946,16.592,16.624,9.9708,-0.22709,22.584,11.475,19.304,6.3832,4.7973,19.888,4.9137,13.17,10.396,5.9185,1.9344
77,7.1342,26.041,23.782,17.51,6.2325,30.516,17.057,21.916,5.6287,7.2724,12.039,10.564,8.0966,4.538,5.9119,-8.1509
78,11.154,12.268,14.957,3.8292,-3.1116,15.074,9.0051,11.504,3.8625,-1.3057,12.108,3.3723,8.0042,7.6152,-2.3999,-5.6472
79,13.808,2.4077,5.735,-2.4377,-6.5755,4.0826,0.38469,-3.0892,2.0565,8.1525,-11.196,10.918,-11.08,-7.8655,-9.6187,-15.545
80,6.7658,5.644,6.3098,4.4612,0.30985,4.4824,5.8364,-0.69357,-6.1917,6.0427,-19.778,6.3009,-14.898,-8.6812,-19.766,-16.902
81,5.1229,-10.55,-6.4599,-10.009,-12.078,-12.268,-5.8278,-9.7049,-12.009,2.3495,-17.988,3.6482,-9.8352,-4.1647,-13.957,-6.4958
82,-0.78392,-3.9943,-6.2359,-2.6043,-2.5626,-10.363,-2.413,-12.029,-15.863,0.83662,-18.266,-1.2156,-9.9554,-5.2318,-17.323,-5.5247
83,-5.9047,-2.7977,-6.7056,3.7108,7.8601,-14.031,-0.086402,-12.766,-15.082,-5.4415,-14.207,-7.075,-6.3877,-0.53804,-14.293,3.5513
84,-9.575,-6.0634,-5.1536,5.7842,12.994,-14.156,2.4958,-6.6407,-11.881,-18.748,-1.1794,-19.127,7.3835,12.97,-6.3609,19.739
85,-10.103,-13.045,-10.379,-3.7005,12.527,-11.671,-2.8096,-3.7703,-2.9619,-14.67,-2.9339,-17.656,7.7161,7.7822,19.981,17.301
86,-14.07,-8.833,-7.3479,-2.9956,9.1504,-8.8524,2.2267,1.8509,2.5122,-14.995,4.5912,-18.525,13.511,7.1485,27.633,21.619
87,-13.44,-20.642,-18.868,-17.71,-14.414,-18.139,-8.1463,-6.5652,13.161,-7.0981,0.71608,-10.628,7.178,-2.1418,26.779,11.995
88,-6.8109,-18.76,-14.839,-19.295,-17.664,-9.8416,-8.1681,-2.0487,9.4494,-7.0338,3.6574,-10.341,4.7911,-5.7493,11.853,0.83848
89,2.5236,-9.3821,-7.9282,-13.912,-13.35,-0.80901,-4.7229,5.4772,11.494,2.3121,5.4685,0.40426,0.13929,-12.885,0.89347,-12.041
90,3.8803,21.78,16.126,7.8121,-2.4481,27.398,12.354,29.556,13.705,2.211,30.911,9.7949,19.803,7.3527,-10.109,-6.3399
91,6.6234,2.5312,4.0418,-8.9151,-14.502,11.236,-1.533,13.566,10.49,-5.3806,24.415,1.9455,12.145,5.6748,-12.79,-12.155
92,9.8596,-16.272,-14.829,-21.149,-25.119,-12.318,-21.798,-20.196,8.1113,14.074,-22.817,17.743,-32.117,-31.461,-18.199,-35.9
93,2.5245,0.40592,-0.69687,0.45929,-3.3881,3.0767,-4.1975,-11.919,-4.95,10.687,-21.04,10.681,-27.671,-21.067,-30.11,-24.917
94,-8.2427,14.809,13.787,17.59,17.453,18.356,13.437,2.3691,-11.073,-0.87713,4.1109,0.92902,1.7373,12.875,-19.4,3.501
95,-6.8298,-12.246,-10.029,-7.422,-0.68902,-12.834,-9.2412,-22.757,-8.276,-8.4479,-14.323,-8.5686,-12.661,2.2562,-4.2751,6.0033
96,-0.20971,-24.985,-24.657,-19.084,-8.4685,-32.058,-23.235,-39.621,-6.2442,6.3522,-41.237,3.7419,-36.408,-17.655,5.8151,-7.2833
97,-9.8521,-16.117,-18.914,-8.9687,0.39044,-24.18,-15.296,-28.528,-16.41,-1.0347,-30.298,-7.6492,-22.851,-5.9141,3.592,1.8026
98,-16.382,-8.8991,-12.504,-6.8425,1.5545,-14.471,-10.6,-18.224,-16.585,-5.5987,-16.484,-9.9377,-11.043,-1.5262,5.4851,12.194
99,-14.765,-0.65432,-7.1279,-5.8187,-2.1581,-5.1342,-10.046,-10.675,-13.646,-11.858,-7.266,-16.138,-7.5121,-6.0932,0.10239,6.4235
100,-5.0997,6,2.801,-0.33417,-6.105,3.1317,-3.7345,9.7557,4.6612,-2.814,12.135,-8.5139,4.5497,-7.7369,-7.0322,-2.8983
101,2.1186,10.378,11.716,4.6841,-4.5364,12.173,7.2773,21.166,13.788,0.062132,25.118,-0.38698,17.915,2.7048,-1.024,-6.3115
102,7.4009,22.403,20.761,14.69,3.529,21.363,18.376,26.471,17.377,3.0775,25.211,2.3603,16.916,3.4935,-2.5931,-7.5615
103,11.52,32.277,32.982,28.427,12.693,31.584,30.609,34.347,16.464,10.126,28.239,12.141,21.475,12.57,1.7872,-0.5305
104,20.268,17.915,24.274,19.461,5.8626,19.368,22.767,23.218,13.389,12.638,25.66,17.937,22.689,18.907,6.6697,3.1432
105,10.318,17.909,21.007,25.428,18.438,15.079,23.611,12.414,-3.4955,6.8784,1.9499,14.775,3.5983,16.805,-0.48956,3.0258
106,10.967,2.1224,7.5697,8.338,7.7317,-0.28125,5.326,-0.96169,-11.209,2.8759,-7.6931,10.282,-2.7989,10.787,5.2266,3.9161
107,1.6788,2.494,4.4779,7.892,12.548,-0.73715,3.1409,-3.2558,-14.102,1.5007,-5.0536,6.4691,0.15868,12.395,5.0994,6.9096
108,-6.1038,2.7485,0.58135,7.5262,12.996,-1.9304,2.0307,-2.2538,-11.971,-3.4184,-6.4497,1.2625,0.18785,7.8529,2.5038,8.1854
109,-9.399,5.7587,-0.69377,5.8962,10.331,0.40548,0.16421,-1.4645,-8.9068,-6.385,-3.1922,-0.86411,2.7296,2.8409,-0.56061,8.2846
110,10.318,17.909,21.007,25.428,18.438,15.079,23.611,12.414,-3.4955,6.8784,1.9499,14.775,3.5983,16.805,-0.48956,3.0258
111,10.967,2.1224,7.5697,8.338,7.7317,-0.28125,5.326,-0.96169,-11.209,2.8759,-7.6931,10.282,-2.7989,10.787,5.2266,3.9161
112,1.6788,2.494,4.4779,7.892,12.548,-0.73715,3.1409,-3.2558,-14.102,1.5007,-5.0536,6.4691,0.15868,12.395,5.0994,6.9096
113,-6.1038,2.7485,0.58135,7.5262,12.996,-1.9304,2.0307,-2.2538,-11.971,-3.4184,-6.4497,1.2625,0.18785,7.8529,2.5038,8.1854
114,-9.399,5.7587,-0.69377,5.8962,10.331,0.40548,0.16421,-1.4645,-8.9068,-6.385,-3.1922,-0.86411,2.7296,2.8409,-0.56061,8.2846
115,-5.1071,-13.246,-13.418,-9.9309,-3.3812,-16.122,-14.571,-9.9919,5.3044,-5.5555,-5.602,-2.1711,-1.129,-7.6157,6.8543,8.1595
116,-4.3762,-8.2401,-9.9789,-8.7481,-2.7998,-6.5606,-9.7958,-3.1057,1.2311,-3.5001,-6.7844,-4.0187,-0.98277,-11.051,8.7031,5.7534
117,-1.5903,-2.3016,-3.1182,-5.7824,-5.0107,4.4711,-4.5667,1.6169,1.5353,4.7793,1.6219,1.3455,5.7122,-5.0772,12.547,1.8365
118,1.2739,-3.2784,-3.2834,-7.8833,-8.4641,0.84063,-4.7793,-0.036857,5.3804,7.0244,1.5121,-1.1186,1.1712,-8.5023,4.6071,-2.3419
119,7.5506,-0.44997,2.974,-3.3447,-5.9337,3.4743,3.762,1.6673,10.867,14.006,6.2222,6.6801,0.11629,-3.0653,1.8709,0.30507
120,15.998,-7.5001,-1.6174,-10.564,-13.644,-3.0731,1.262,-5.2214,7.8216,11.972,3.7497,4.7924,-7.6175,-4.9182,-2.3144,-6.1624
121,15.68,-9.0824,-5.8727,-11.049,-13.215,-6.9809,-3.0416,-12.158,3.4575,22.767,-12.922,15.681,-22.806,-17.088,-7.5073,-18.129
122,2.0461,13.683,13.67,13.693,12.989,17.178,16.858,8.6981,-4.0883,10.705,-1.6983,6.8525,-7.251,1.7489,-17.357,-10.524
123,3.9182,8.584,10.839,7.6684,5.4381,10.486,10.447,4.7649,-0.83762,2.2906,0.048468,6.5798,-2.3509,6.5152,-5.7632,-0.0073036
124,-0.50539,13.603,11.46,11.025,9.4296,10.643,9.3305,2.8758,-3.1158,-8.0794,1.6461,-6.3716,-0.12045,8.188,-4.9731,4.0822
125,-4.9762,11.212,6.9506,8.9063,12.725,7.5954,4.6997,-0.27154,-2.9273,-13.253,5.8142,-9.8856,5.859,14.946,7.0747,11.941
126,-3.0786,-20.856,-22.246,-22.447,-18.076,-25.427,-26.099,-27.288,-1.3616,-12.329,-21.649,-10.094,-18.261,-11.968,9.1267,-2.9777
127,-7.7502,-7.4746,-15.08,-8.9996,-5.8994,-16.56,-20.922,-19.911,-2.7883,-2.1222,-27.65,0.68155,-24.601,-25.176,-3.4969,-12.077
128,-15.101,7.1752,0.98289,8.2552,12.676,0.34674,-5.721,0.50616,-6.6015,-17.303,0.75374,-12.137,6.3512,1.9327,-4.1144,10.47
129,-12.938,-11.875,-8.1601,-6.2066,-2.3668,-14.321,-16.358,-3.1447,-0.89836,-17.891,2.667,-13.186,10.914,3.6563,8.9098,12.917
130,-8.3137,-16.359,-11.596,-7.5802,-3.5686,-15.407,-12.417,-0.18778,-1.3072,-12.708,-2.7809,-13.155,4.0315,-4.0707,-0.07923,0.16844
131,-2.5394,-12.031,-7.7126,-2.8505,0.3582,-6.4019,-3.0579,5.8152,-0.40254,-5.7604,-1.3524,-7.0832,7.3781,1.2821,1.7373,-1.0903
132,-2.0419,-3.0747,-0.6403,2.4945,3.8274,4.1757,4.5357,12.923,7.7789,-3.1324,10.306,-5.0491,14.72,11.175,1.6553,-0.49243
133,2.5348,2.0426,3.7294,3.7693,3.8495,10.478,11.1,17.487,14.375,0.26319,16.938,0.28766,18.276,13.455,3.8589,2.0445
134,6.7257,10.648,10.484,10.704,8.6132,18.436,17.297,21.76,15.214,9.2429,21.051,9.4497,21.058,15.505,9.2054,7.0972
135,10.806,8.7248,9.1338,6.4846,5.299,10.394,9.3338,8.1044,13.235,10.57,15.41,11.402,5.3828,8.0896,10.749,3.114
136,13.328,-2.9776,0.13172,-1.6223,-3.0901,-2.3402,-1.4514,-8.3131,7.6424,12.701,-6.3706,10.366,-13.504,-8.3886,1.4593,-6.8877
137,12.347,-10.924,-6.1342,-10.484,-14.285,-10.132,-9.8217,-18.323,-1.1043,15.447,-15.687,10.598,-20.476,-14.584,-11.244,-17.157
138,5.4677,-0.35173,0.80165,-3.3411,-9.13,-2.6241,-2.1816,-12.045,-9.8342,7.9197,-15.722,-0.16608,-21.282,-16.954,-24.361,-19.364
139,-3.6699,13.569,9.1281,11.513,6.7999,7.635,6.8152,-3.3434,-13.39,3.5483,-7.4905,-3.4723,-11.963,-8.2434,-25.514,-6.6341
140,-7.8262,7.2308,7.6526,12.312,7.6307,3.6677,4.8479,-3.4241,-13.931,-7.9664,-1.4497,-12.167,-2.826,3.6317,-20.925,5.7349
141,-4.4039,-2.429,0.36888,5.589,2.0237,-3.5514,-0.064665,-6.0891,-9.8936,-8.168,-5.1053,-8.4354,-2.6905,2.9836,-8.2697,4.7818
142,-4.4544,-20.187,-15.817,-13.99,-10.3,-17.72,-15.061,-13.24,-8.335,-10.531,-11.321,-10.688,-7.4478,-6.0962,-1.5336,-1.2866
143,-5.8983,-16.285,-13.025,-11.33,-4.757,-12.899,-12.273,-5.5221,-4.8208,0.765,-16.445,0.42475,-10.518,-11.248,0.31981,-9.5593
144,-9.0217,-3.981,-4.5332,-0.032259,5.5343,-0.64514,1.8109,11.176,-8.4176,-6.8075,2.0494,-5.0133,13.16,10.246,7.8681,2.5423
145,-3.0539,-9.6416,-7.9025,-11.973,-7.8932,-3.5019,-4.3737,10.907,4.9092,4.8909,4.3458,7.2338,13.47,4.2698,19.987,7.602
146,-3.7392,10.378,5.8738,4.124,1.7697,11.341,8.9971,15.041,3.0544,14.465,3.7035,14.277,8.715,2.6735,12.525,2.5964
147,-3.864,23.132,16.674,13.511,14.131,24.574,18.61,22.204,1.6897,3.1366,20.043,2.1532,19.494,21.812,9.6528,17.637
148,2.5173,12.716,13.386,6.5168,9.6767,17.148,13.753,15.374,7.077,3.63,16.684,6.6197,15.048,25.689,10.463,18.114
149,8.6769,4.5144,6.1658,-3.0383,-1.8634,10.366,4.4816,3.0688,6.5551,3.3457,6.0518,2.9435,2.4914,16.59,-0.71257,7.7826
150,6.4572,2.5277,1.3863,-1.5297,0.18733,8.5442,1.4289,-3.6527,-0.20348,6.8987,-6.6549,6.9647,-8.6532,4.0228,-8.9132,-12.55
151,9.2633,1.2903,1.203,1.2379,1.9496,3.3771,2.8577,-6.6072,-2.239,1.9888,-1.1593,2.6805,-2.9208,9.214,-6.8694,-2.6428
152,10.117,-10.259,-8.8082,-7.8598,-5.233,-11.139,-10.398,-22.353,-0.049543,7.385,-13.036,1.2364,-13.81,-2.5109,-8.9858,-8.9287
153,1.2026,-7.9582,-9.5165,-6.1818,-1.6231,-12.088,-9.8874,-22.801,-1.8704,8.5504,-16.824,-2.7287,-15.099,-8.1511,-15.339,-14.625
154,-5.303,-6.0088,-10.122,-5.7212,1.0138,-10.38,-10.4,-18.858,-3.5524,-2.0142,-11.638,-13.584,-7.11,-5.6057,-15.919,-9.0726
155,-4.7834,-6.7197,-6.334,-4.3931,-0.34336,-14.596,-0.8151,-16.33,-5.4718,-11.762,-8.4277,-15.492,2.1987,-0.99934,0.77959,10.597
156,-5.0847,-4.5179,-7.9175,-6.7259,-3.4322,-16.277,-6.5228,-17.137,-1.341,-11.583,-17.134,-13.734,-5.8972,-13.292,12.841,2.3991
157,-10.49,1.7627,0.20473,-2.0628,-0.082618,-6.5081,-1.4343,-8.0342,-1.5441,-11.788,-7.8369,-12.838,0.33457,-8.9501,18.656,0.96967
158,-7.0235,-7.536,-4.8679,-9.8843,-10.032,-12.054,-3.5228,-4.9576,-1.1815,-12.967,-2.2352,-11.687,0.83112,-8.5772,10.212,1.9393
159,-3.9709,15.891,9.5576,10.557,5.0542,10.478,13.223,12.591,3.9799,-0.95364,2.5347,-0.058568,-2.5631,-11.723,-2.2693,-8.6371
160,5.4656,10.072,11.971,14.513,2.8473,18.48,16.01,18.713,-1.6366,10.163,9.9062,12.163,-1.5855,-1.5417,-13.114,-20.353
161,2.8016,15.669,17.022,24.286,13.526,20.614,23.87,23.368,0.0060144,10.386,13.755,16.071,10.736,13.574,-3.8914,-1.2487
162,-0.54601,0.085298,6.4993,13.113,10.038,4.3234,12.184,10.372,1.116,3.3068,8.8227,7.8318,8.6444,17.721,1.3542,7.0024
163,-5.4881,1.323,5.6479,11.812,15.827,5.2526,8.2004,5.4193,-2.4921,2.9767,-0.26504,8.4315,4.2065,17.574,9.2722,8.5885
164,-2.9589,-6.0436,-3.4399,-3.6952,0.49997,-5.1571,-4.4527,-2.5312,-5.0629,-10.806,-3.9433,-3.5225,5.4997,14.58,11.808,13.986
165,-5.4881,1.323,5.6479,11.812,15.827,5.2526,8.2004,5.4193,-2.4921,2.9767,-0.26504,8.4315,4.2065,17.574,9.2722,8.5885
166,-2.9589,-6.0436,-3.4399,-3.6952,0.49997,-5.1571,-4.4527,-2.5312,-5.0629,-10.806,-3.9433,-3.5225,5.4997,14.58,11.808,13.986
