NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,8.4062,7.8338,9.2222,8.7939,2.4372,8.0961,10.898,10.635,3.0152,-1.4763,7.8858,1.1345,11.022,10.861,10.183,2.2223
22,6.5707,-0.69335,0.77338,-1.059,-7.6621,-1.7276,-1.0637,-1.4022,2.1825,-6.1698,8.7325,-6.4626,3.5251,6.0018,0.30056,3.7202
23,1.5878,4.7584,-0.042049,3.7642,-0.64513,-1.5849,-2.3027,-5.9286,0.75291,-4.9618,-0.57544,-2.7783,-12.862,-8.9288,-2.9454,-13.374
24,-5.1858,6.0181,0.38334,1.6841,0.36387,-1.05,-4.5764,-6.3874,-1.664,-13.009,5.8779,-11.509,-12.375,-8.2513,-10.773,-6.3159
25,-0.66337,-17.201,-18.922,-21.422,-21.832,-21.588,-25.42,-21.24,3.9872,-12.259,-3.6413,-12.44,-21.476,-19.849,-16.112,-5.6882
26,-2.5534,-13.54,-16.344,-15.783,-16.545,-16.381,-20.952,-14.989,7.4409,-3.4044,-5.9838,-6.1044,-21.616,-21.398,-20.388,-13.722
27,-10.048,-2.3011,-9.509,-7.1816,-11.986,-8.9202,-16.961,-12.387,3.863,1.2351,-12.62,-1.7078,-24.744,-25.209,-19.134,-16.432
28,-11.229,11.277,0.44522,3.5322,0.42503,4.4996,-3.7302,1.6145,-2.6231,-4.6445,2.7171,-6.4085,-1.8294,-7.0296,-15.163,-1.5973
29,-9.6513,10.137,5.4767,4.8011,9.5434,12.104,6.2111,16.02,-0.90341,-5.7023,15.312,-11.779,18.579,9.5846,1.7148,7.0208
30,-1.8149,-10.946,-9.2153,-13.719,-13.184,-2.9191,-7.5861,3.4366,4.6302,3.8867,1.1888,-1.9124,12.477,-1.1411,13.223,-0.75967
31,2.1341,-15.368,-11.434,-16.346,-16.897,-6.7023,-9.8504,3.5564,0.06953,0.53476,-1.7851,1.6784,13.024,-7.2598,12.26,-5.0875
32,9.692,-5.9749,-1.3812,-2.6085,-2.7341,1.2266,0.79592,13.181,2.7224,10.153,-5.2736,14.965,7.1371,-9.5449,17.237,-10.032
33,14.873,-5.7216,-0.73544,0.47298,-0.55596,1.0475,3.2468,12.446,-0.57508,9.2591,1.6848,12.49,10.346,1.8289,15.037,4.5677
34,11.96,-3.6532,-2.0042,3.4517,7.5058,-1.1514,2.4028,2.001,-2.1863,10.455,-2.2192,14.775,2.5787,2.0134,8.8704,4.1508
35,4.0452,-2.0703,-0.91237,5.0925,12.251,0.94138,5.7143,-3.8553,-4.1511,2.2774,-5.5442,6.1567,-4.2446,3.8845,3.8112,2.2474
36,0.38146,7.9718,6.1448,14.16,16.11,9.7672,9.8139,-4.513,-3.5699,3.3716,-5.7245,8.8272,-9.4016,3.7894,11.791,4.8329
37,-7.553,16.575,13.452,18.663,17.403,11.661,13.738,1.9744,-9.1696,-10.551,11.128,-10.13,2.3733,16.273,5.7502,14.994
38,-6.3194,0.18148,1.5738,-0.16398,2.4657,-4.5996,-0.37955,-5.025,-4.6745,-10.625,9.1834,-11.525,0.065639,9.4596,-0.49697,11.653
39,-4.1786,-14.692,-14.139,-12.958,-10.892,-17.431,-18.729,-17.379,-1.7687,-5.7879,-15.049,-6.5678,-20.042,-15.634,-10.173,-12.259
40,-6.0133,-9.295,-8.3151,-10.981,-7.9599,-12.604,-12.739,-10.525,-3.4725,-7.6503,-1.2616,-9.9864,-4.6858,-7.0627,-18.962,1.29
41,-0.24413,-19.45,-14.268,-22.46,-21.21,-18.175,-22.104,-14.663,-1.885,2.2752,-5.785,1.4336,-6.3276,-14.786,-14.025,-8.538
42,-6.3495,-2.6,-3.2409,-4.8415,-7.5627,-2.0011,-6.4685,0.66073,-4.8118,5.591,-8.4804,3.889,-5.6994,-15.932,-19.172,-18.214
43,-6.5319,7.5808,7.3161,5.6632,2.4936,7.8803,4.9796,15.227,-3.3849,3.9478,4.5556,4.5902,11.019,1.4565,-9.161,-2.2482
44,0.95235,3.5106,3.9435,-4.22,-5.1963,7.1477,0.36966,15.483,-0.39745,0.39444,9.8628,-1.6329,16.535,8.1982,-0.84199,1.8276
45,10.301,-10.312,-7.0369,-18.534,-17.445,-1.226,-3.5114,6.8344,4.0312,10.647,1.0062,8.778,5.6511,-1.8013,7.132,-7.3337
46,7.1296,-7.0854,-6.2673,-10.872,-9.743,-0.39671,2.8332,4.2566,0.53757,9.0747,2.1195,9.831,4.5803,0.44293,3.5656,-6.7453
47,1.6834,-16.839,-14.38,-15.65,-11.323,-14.209,-9.2284,-10.14,-3.4918,5.9587,-7.9008,10.807,-8.2519,-6.8104,3.6229,-4.6266
48,0.59757,-24.373,-21.683,-21.855,-17.811,-23.891,-16.455,-18.324,-3.5421,6.8441,-14.249,9.2138,-18.4,-11.698,-2.7119,-6.5153
49,-6.9966,-8.3233,-13.42,-8.0681,-7.5309,-12.443,-7.3125,-14.132,-4.1527,7.8206,-15.37,7.0363,-23.492,-14.951,-6.9644,-6.3456
50,10.301,-10.312,-7.0369,-18.534,-17.445,-1.226,-3.5114,6.8344,4.0312,10.647,1.0062,8.778,5.6511,-1.8013,7.132,-7.3337
51,7.1296,-7.0854,-6.2673,-10.872,-9.743,-0.39671,2.8332,4.2566,0.53757,9.0747,2.1195,9.831,4.5803,0.44293,3.5656,-6.7453
52,1.6834,-16.839,-14.38,-15.65,-11.323,-14.209,-9.2284,-10.14,-3.4918,5.9587,-7.9008,10.807,-8.2519,-6.8104,3.6229,-4.6266
53,0.59757,-24.373,-21.683,-21.855,-17.811,-23.891,-16.455,-18.324,-3.5421,6.8441,-14.249,9.2138,-18.4,-11.698,-2.7119,-6.5153
54,-6.9966,-8.3233,-13.42,-8.0681,-7.5309,-12.443,-7.3125,-14.132,-4.1527,7.8206,-15.37,7.0363,-23.492,-14.951,-6.9644,-6.3456
55,-11.464,10.374,10.016,14,15.52,8.1757,11.986,5.4301,-0.72502,-17.643,12.424,-17.813,4.1626,9.5591,-2.7414,9.3794
56,-5.2649,15.119,10.649,14.287,11.23,9.9978,10.106,6.7041,8.3902,-15.842,12.435,-14.394,4.9503,6.1882,-5.3368,11.014
57,-0.013813,3.5231,1.0852,3.0787,0.2679,-2.2087,-1.1553,-1.2093,10.714,-12.808,10.266,-12.054,6.8468,3.4729,-7.9035,6.6515
58,4.2694,2.3314,-2.1141,1.0232,1.1244,-6.3829,-7.2871,-6.4301,8.5892,-3.0295,-4.3885,-3.6194,-5.607,-8.6962,-9.2169,-9.2683
59,5.2115,4.6074,3.5394,6.273,8.3987,-2.0692,-0.94577,3.3223,2.542,-2.8561,-2.8248,-4.4482,-0.99643,-2.9799,-8.4336,-3.1654
60,4.0145,10.82,12.35,15.207,13.113,7.9322,7.6855,12.291,1.5069,0.36366,7.6417,2.9132,13.553,11.504,2.0936,7.2642
61,1.8745,19.954,20.872,22.546,15.609,16.924,15.182,15.622,-0.21046,-1.6007,8.5333,0.84271,17.247,15.17,11.919,9.0988
62,5.9289,16.269,20.632,22.543,14.965,13.617,18.501,11.858,-0.6419,5.1696,5.9924,8.3916,15.582,16.216,19.164,10.886
63,3.7439,17.744,19.6,20.904,12.935,16.064,17.765,11.198,-4.0178,5.5088,4.2919,6.2581,9.6607,13.723,8.9339,8.0023
64,3.584,15.333,15.245,12.438,8.903,14.067,11.611,8.4675,-6.3749,6.0096,10.049,6.2813,7.1387,10.802,9.2598,7.1585
65,5.8791,2.9104,-1.5245,1.8887,0.89475,-0.35383,-4.3988,-8.0477,-3.1604,16.748,-17.09,16.653,-22.014,-17.681,7.3031,-6.3866
66,1.6486,9.9228,4.5308,6.8147,7.4428,4.6763,2.4503,0.95585,-4.9306,4.0437,1.4944,0.95562,-3.9437,-2.6434,1.3619,7.8212
67,3.2245,0.7309,2.4566,0.53631,2.5792,-0.77629,-0.5843,-2.2895,-2.9005,-0.93793,7.9135,-2.5374,4.6374,6.4622,7.6671,9.7192
68,2.5643,6.1913,5.6599,2.9295,0.81009,4.0162,0.60128,1.0381,-0.3244,-2.676,2.2772,-5.7082,2.7394,2.5759,2.2674,-0.42591
69,2.7944,4.5561,6.0777,1.9343,-0.83465,7.0707,4.673,6.9669,3.9258,-0.056642,3.8809,-1.5658,5.0175,1.094,-2.0512,0.79491
70,4.5051,5.9659,7.4977,5.6515,1.5968,5.0696,7.8199,6.1016,4.1695,4.7124,4.7915,4.533,7.5519,6.0833,-3.6053,-4.1143
71,3.1041,-8.4296,-1.3447,-2.61,-4.6809,-3.1884,1.9382,0.72144,2.7908,-2.792,7.8031,-3.923,11.578,11.482,1.5908,10.598
72,8.0902,-27.716,-22.222,-22.192,-24.565,-20.985,-16.955,-17.5,2.6327,5.209,-16.419,6.1317,-11.052,-13.668,1.8154,-12.716
73,3.0059,2.5513,-3.1517,4.5944,-3.6512,8.4674,2.7073,1.3882,-0.95848,8.0341,-15.391,7.6915,-10.327,-12.099,-15.041,-22.096
74,-8.2226,20.333,16.939,22.258,19.442,28.019,21.203,20.448,-2.3852,1.3845,12.483,1.118,15.573,14.97,-5.4603,9.2072
75,-2.2597,-4.7171,-6.6544,-7.0994,-5.8114,-0.46769,-3.2594,-3.4479,6.6791,3.92,-2.9975,5.5792,-3.1665,-2.0818,6.7462,-3.9245
76,0.35397,-1.2928,-1.3554,0.015616,-0.3625,-1.2758,-1.5935,-5.4942,-1.1662,-2.7745,0.45073,5.8565,-4.5057,-2.9143,2.1708,-0.79163
77,-2.3899,10.708,9.1898,10.597,9.7886,7.8984,2.7481,5.0362,-2.5811,-8.0732,8.4506,-1.3457,1.463,3.1855,3.5484,11.007
78,-4.4274,7.4709,4.5106,3.3908,2.5561,2.2315,0.056665,7.2602,0.31814,-10.069,9.3058,-3.8575,1.3389,2.6741,7.3086,11.776
79,3.0183,-10.712,-8.9856,-15.669,-11.524,-15.849,-10.627,-3.4509,1.3061,-12.189,6.5964,-9.0045,0.69406,0.83906,2.1507,6.0724
80,1.0721,-7.4672,-7.7181,-10.209,-8.9012,-11.403,-12.614,-7.8005,1.4748,2.6773,-7.4812,4.378,-11.127,-11.245,-2.5839,-9.4035
81,1.2335,-14.432,-9.8939,-13.612,-11.748,-16.734,-13.86,-11.029,-0.39003,3.6224,-9.9472,3.979,-10.76,-11.527,-2.0856,-8.3217
82,-1.1038,-13.795,-9.376,-10.613,-6.8437,-14.388,-9.741,-9.5895,-0.85973,8.998,-13.956,6.7559,-11.304,-10.359,-1.3318,-10.908
83,-7.5399,-4.1746,-6.0246,-5.8714,-0.79652,-6.8104,-7.1991,-4.3979,-3.8917,3.0409,-9.9438,-3.8337,-8.1444,-6.1451,-11.563,-9.2378
84,-1.3311,-9.3928,-11.175,-14.395,-9.8355,-13.261,-11.052,-8.4884,0.60712,4.0214,-5.6438,-2.7488,-6.22,-4.4468,-8.9765,-3.099
85,11.08,-9.575,-10.19,-6.9659,-7.1798,-6.7595,-4.0523,-5.4925,1.8858,9.3516,-11.936,7.5547,-11.077,-12.726,-5.4496,-7.1766
86,3.6021,7.9962,4.3774,7.1922,5.6786,6.3793,12.636,8.5327,-0.92391,2.5729,-0.25259,-0.76852,5.2153,3.3505,-4.2872,6.2726
87,-1.5161,22.209,16.539,20.629,19.385,18.84,22.014,14.515,1.9029,2.4252,6.3829,2.5461,11.086,9.1182,11.451,12.442
88,0.29357,6.6533,10.229,8.8222,8.7516,9.8615,15.266,12.096,0.23284,-8.67,17.065,-7.6733,22.005,21.322,18.861,19.037
89,2.2575,-8.4981,-2.3675,-4.1349,-3.0405,-1.8477,0.75414,-0.66249,-2.2945,-1.0305,2.9604,2.7313,8.4354,8.4041,19.859,4.2474
90,-6.6002,-3.1069,-4.9477,-3.4602,-1.7088,-3.7491,-8.8862,-9.8823,-10.706,-4.2417,-8.3519,-1.2986,-10.123,-11.021,3.6693,-10.623
91,-10.869,9.9588,5.1785,6.8695,7.533,5.2804,-3.6272,-2.0236,-9.5011,-5.3471,-0.60248,-4.9463,-7.6241,-8.1321,-2.7684,-4.6002
92,-5.656,-0.39342,1.5087,-0.29031,-2.2473,0.82332,-5.8152,-2.2119,-3.6106,-8.3118,6.3585,-10.947,2.5388,4.4177,-0.97947,4.067
93,-0.47117,-7.8788,-10.107,-10.729,-16.393,-14.263,-18.323,-19.168,5.5965,6.5523,-11.827,2.9991,-14.297,-12.657,-2.4739,-12.199
94,-6.3843,6.741,-0.34673,-0.62949,-3.4773,-0.78711,-6.2695,-8.8789,0.92245,-0.2069,-4.8292,-5.7916,-11.418,-7.8271,-18.223,-12.777
95,-2.156,-6.6198,-8.9071,-5.9004,-4.4686,-7.0125,-11.682,-8.572,7.6394,-6.2463,-8.4266,-6.5116,-8.3882,-9.2505,-6.4453,-4.3024
96,-5.7963,-7.2428,-8.1232,-4.7691,-5.0079,-7.2322,-8.0945,-5.1099,4.8745,-7.8754,0.80429,-9.0754,1.0991,-0.66161,-10.485,5.2153
97,-6.0114,-3.4393,-3.4576,-5.1207,-4.5546,-1.4015,-3.3899,1.6717,5.8468,-8.5053,7.2379,-10.192,6.3017,3.1072,-10.418,5.757
98,-0.85291,2.7,1.8719,-2.5687,-0.29831,4.1893,4.1359,8.9087,4.5331,-6.3095,2.9382,-5.6495,3.0772,-1.3898,-0.74136,-0.98114
99,1.4281,4.8557,8.5032,2.4036,8.7913,11.363,12.128,16.497,2.0872,-5.603,10.732,-1.2797,14.265,9.4834,9.0672,2.3722
100,6.3202,-10.78,-3.3518,-11.83,-8.2459,-7.9581,-2.0247,1.3698,1.0942,-3.4511,2.781,0.32902,8.4099,4.6488,10.77,-3.559
101,3.0139,3.6558,4.2667,4.1523,-0.45312,0.10411,8.253,5.3369,-4.7247,2.1094,-3.1246,4.5123,4.599,2.4146,3.0658,-8.2243
102,-1.1213,14.133,14.896,16.278,11.051,16.308,20.612,16.555,-7.8718,-3.2677,4.0187,-2.1939,12.613,11.612,3.5677,4.8839
103,7.2022,-3.7902,2.3472,-0.51879,-5.0276,1.3224,5.6831,4.3317,1.5141,5.3253,-4.0376,5.4692,0.78641,1.4657,3.2391,-0.099408
104,5.4377,-0.25421,1.4826,4.0785,1.2618,0.66975,3.4447,0.96025,1.3628,11.808,-8.0833,9.3172,-6.9529,-5.2746,-6.1986,-6.4579
105,-3.8296,13.535,9.4937,15.776,17.319,12.034,12.732,7.1112,-5.0648,5.9024,9.1769,6.2375,6.881,11.744,-4.6447,8.33
106,-5.7105,11.373,8.2741,10.865,12.243,10.645,9.2118,8.6535,-4.6608,-9.4207,17.645,-6.6436,10.939,16.192,-1.6169,18.214
107,1.5274,5.868,3.3413,6.2471,6.595,5.4649,-1.3314,1.1494,7.5089,0.71377,5.9314,3.5842,-2.4732,-0.37281,10.014,12.047
108,2.3991,-1.5892,-1.5911,0.50553,2.068,-1.9948,-4.5245,-2.727,6.9441,-0.76363,5.9215,-2.0149,-0.15721,0.31722,9.1554,11.92
109,-0.3427,-2.6528,-3.8327,-1.2294,0.84804,-2.0949,-2.7336,-1.9675,4.9445,3.5025,-0.26322,4.7149,-4.0433,-4.9112,5.7965,0.68394
110,5.4299,-4.3422,-2.5163,-5.2308,-3.9571,-5.5896,-4.2982,0.38155,4.4047,0.40893,5.5149,2.6591,6.3346,6.2042,8.885,6.1114
111,4.5625,-8.9526,-7.776,-10.95,-8.0638,-8.6796,-10.31,-8.8027,4.6109,7.742,-11.841,4.11,-9.3521,-4.5773,5.2045,-7.0634
112,-3.2091,4.2802,4.6985,4.737,8.2411,4.8406,3.9014,0.31635,-2.6508,10.356,-8.3104,8.0726,-2.3414,5.1568,-0.97198,-1.7901
113,-5.2802,5.4472,9.8149,7.9792,12.355,5.0633,10.917,2.9283,-10.181,-4.026,4.2755,-7.4071,14.195,25.334,-3.1418,13.658
114,1.7643,-10.886,-5.423,-8.2742,-1.502,-8.5463,-5.4001,-10.952,-2.6958,1.6848,-12.415,-2.218,-1.4777,10.962,6.4066,2.7022
115,4.217,-13.277,-12.29,-16.804,-8.2457,-6.3898,-9.7642,-17.335,-2.1424,4.1045,-18.949,-2.0948,-13.277,-1.1881,-1.8869,-6.8212
116,3.5349,-3.8277,-4.8075,-4.929,-2.9897,2.2937,2.3328,-10.472,-2.3969,4.2384,-13.293,-4.4622,-12.948,-2.998,-7.2004,-10.212
117,6.2705,-2.8454,-4.5973,-6.6062,-5.1622,1.2241,0.78394,-10.933,1.0849,3.8956,-3.9613,-4.4039,-8.5811,-2.192,-6.2822,-6.1168
118,4.3407,8.9919,3.1931,2.9914,3.6377,9.6159,8.138,-0.89089,2.1007,2.6552,6.6479,-6.2211,-2.6068,0.16737,-13.236,-5.4701
119,5.5723,0.6718,-0.52642,0.05453,-0.86877,2.9025,3.6325,1.4764,2.3831,2.5756,11.667,-4.3179,2.7851,0.64703,-9.2613,-1.9115
120,10.655,-11.114,-7.4738,-9.1705,-9.2171,-6.0306,-3.4506,-2.9271,0.92482,4.5646,7.7131,1.0622,3.1013,-2.712,-4.4418,-4.649
121,10.016,-4.9541,-2.7095,-0.77969,-0.72306,-0.71372,-0.78114,-1.3664,2.5266,12.092,-5.0939,11.612,-2.4208,-9.7091,-2.0959,-11.33
122,6.3283,-3.8533,-2.0146,0.86056,-1.1168,-0.47332,-0.8896,-0.9993,3.3196,12.31,-1.8352,12.887,6.0294,-1.3366,4.2763,-4.5159
123,-1.811,5.2071,6.3423,9.0681,5.2592,6.2386,9.6424,8.3076,-3.44,5.7808,3.8615,8.2621,12.611,5.2122,6.4515,2.0191
124,-8.183,22.776,21.151,25.254,21.384,20.675,27.727,20.516,-3.7694,2.7645,8.6308,7.6298,19.564,13.406,8.1782,11.243
125,-2.722,10.235,12.7,10.215,10.42,7.0844,17.828,11.062,-1.7307,-7.333,13.901,-4.4332,24.911,21.371,12.875,19.783
126,0.23253,4.7769,7.1742,7.7776,9.3954,0.48817,6.6413,1.0076,5.5539,0.63529,1.0306,3.9472,7.0807,5.8719,12.991,6.3483
127,0.49606,-2.4608,-0.52851,-0.74587,-1.8164,-7.5601,-1.5914,-4.6672,8.1357,2.4328,-8.5754,4.1631,-6.7345,-6.4886,8.9169,1.0696
128,2.1118,-0.29407,-2.2482,-1.9341,-5.1846,-4.8424,-1.9438,-1.1778,8.6948,8.582,-10.011,9.0902,-8.9971,-9.6882,7.9478,-1.982
129,-4.4272,12.749,10.172,15.483,11.19,13.841,11.396,14.69,2.6417,1.1653,9.7003,-0.43655,6.2338,4.3322,5.1852,6.6273
130,-3.052,0.86014,5.009,1.4055,-0.11212,-0.85183,-1.6828,9.1802,5.2124,-6.6114,14.816,-3.8383,7.9484,5.062,19.119,6.5575
131,2.2449,-15.415,-11.899,-14.789,-13.77,-16.992,-17.731,-7.066,6.2172,8.2115,-11.42,10.289,-11.334,-14.604,10.895,-11.831
132,2.592,-12.135,-13.447,-13.808,-14.228,-15.927,-18.552,-10.826,1.6314,10.757,-15.542,8.6606,-12.351,-13.254,-6.3655,-11.8
133,-8.923,12.457,7.778,9.8921,9.0291,9.2108,8.0957,8.3487,-2.2627,5.8105,2.2461,5.6565,7.4653,8.7441,-12.246,1.9439
134,-9.3541,2.763,-0.93738,-1.4845,-2.5591,0.82115,-0.27097,4.4423,-3.9061,-5.4813,0.13767,-3.7845,6.7978,9.2323,-12.48,5.9712
135,-3.3335,-1.3877,-7.2792,-7.938,-10.007,-5.3069,-12.788,-4.5776,-1.9206,-1.3359,-7.0234,4.8665,-3.13,-3.2874,-4.48,-2.9344
136,-7.7473,9.162,1.5084,2.3311,3.9481,6.4262,-3.9636,2.631,-1.8368,-7.0857,-0.044573,-3.6937,-1.6436,-4.8954,-10.596,-8.5735
137,-5.7709,2.4373,-2.1727,-3.4689,-4.9765,1.3163,-7.8197,1.3887,1.6861,-5.2373,1.994,-4.5814,-0.50717,-7.6028,-6.3377,-3.8316
138,-7.9111,2.9988,1.1693,0.72741,-4.7689,4.4633,-2.1257,3.8945,-0.60536,-9.717,8.0821,-12.747,3.5595,-4.7601,-6.228,0.11604
139,-5.0886,-5.5076,-4.3369,-7.9996,-9.3878,-1.8313,-7.7654,-4.0701,-0.87922,-2.968,-3.2996,-4.6179,-12.309,-19.787,0.79319,-8.4461
140,2.8531,-9.7684,-8.1329,-11.603,-15.452,-8.5181,-10.58,-8.2077,-3.1082,1.3658,5.1819,-1.0717,-14.861,-22.561,-5.3862,-12.477
141,3.6666,-12.207,-9.0392,-6.9859,-14.864,-11.185,-9.3666,-8.2432,-5.3451,4.8473,12.955,6.1661,-13.37,-18.745,-12.041,-17.874
142,-5.3005,7.3813,4.5552,13.639,9.0787,5.5155,9.4641,4.101,-6.5942,3.3564,6.0637,6.0969,-9.7877,-12.258,-15.321,-15.206
143,-6.0484,10.067,9.4713,15.784,17.542,6.2607,16.187,6.2974,-5.5005,-8.5036,11.976,-6.6942,11.478,12.881,-1.5832,12.671
144,-2.7663,-7.4496,-1.4081,0.97706,1.8417,-7.9262,1.8918,-5.7405,0.38096,-10.405,2.1936,-10.583,9.5299,17.388,2.6682,13.553
145,-8.9978,-5.5072,-0.90497,-1.4953,3.3359,-5.7547,0.5781,-2.26,-6.6174,-10.122,-12.013,-10.827,4.4911,10.822,-3.0105,5.1751
146,-7.114,-10.15,-4.4659,-6.0155,-1.6723,-10.627,-4.031,-5.2484,-8.4019,-10.976,-18.309,-7.0202,-0.058707,8.1632,10.061,2.6481
147,-10.073,-3.4661,-1.6855,-0.73015,4.6085,-4.5683,-1.7565,-2.3847,-8.5332,-8.5957,-6.1216,-3.4669,2.4072,8.0316,9.0648,5.1431
148,-7.4771,-15.531,-11.986,-15.033,-12.651,-14.843,-14.229,-11.024,-8.461,-8.399,-5.0012,-3.4469,-5.9221,-7.9206,0.43868,-1.3286
149,-9.242,-0.54194,-4.4455,-4.5263,-4.91,-0.13666,-7.2799,-5.943,-7.7296,-3.6276,-10.484,3.7571,-18.397,-23.801,-8.7853,-14.535
150,-10.046,6.4542,0.85127,-0.19194,1.9304,6.8799,-2.4182,3.9479,-9.5499,-18.615,11.481,-11.969,-3.1146,-6.9071,-13.337,3.2244
151,-2.1858,12.732,6.275,6.3692,4.1907,12.78,3.973,11.215,-1.8908,-13.527,20.343,-7.8261,-1.1019,-5.78,-3.6769,2.929
152,0.018033,14.768,11.864,11.626,10.92,17.418,12.627,19.522,0.48592,-14.147,26.804,-11.589,10.489,4.9619,-1.2251,5.1813
153,4.94,-3.6258,-2.3399,-5.0822,-4.7441,-5.0635,-4.8303,3.0013,7.6083,-5.782,7.102,2.8938,5.4857,2.4359,5.2319,5.9291
154,8.3053,-14.218,-10.656,-14.33,-17.068,-15.715,-13.415,-7.1044,6.7791,-4.2835,-12.111,4.8117,-5.8084,-6.6259,1.269,-4.8121
155,9.8975,-5.7481,-3.884,-4.5524,-6.2743,-6.4766,-5.0541,-2.0889,3.5536,8.0318,-19.039,15.07,-6.8168,-4.423,1.2098,-10.401
156,9.5733,-4.2075,-6.8742,-5.0872,-4.1789,-7.0867,-5.4624,-5.17,-1.3115,9.4409,-19.246,14.576,-2.8467,0.99054,2.3375,-6.5373
157,7.3936,-18.629,-17.024,-19.699,-19.491,-19.376,-17.426,-17.503,-2.5808,15.028,-18.942,19.164,-5.1677,-5.3779,6.838,-9.8618
158,3.504,-16.093,-15.787,-16.679,-17.26,-19.269,-19.634,-18.779,-3.9613,16.369,-26.499,15.183,-21.218,-24.842,-6.3695,-21.02
159,0.70975,2.9583,-2.4396,0.5307,-0.53957,-0.79027,-2.0488,-3.9508,-4.25,16.733,-10.58,15.133,-13.419,-18.108,-9.5345,-8.9503
160,-7.1754,21.602,18.434,21.105,17.027,25.386,22.703,14.83,-0.39066,-2.2854,24.569,-6.364,11.414,7.8388,1.8648,15.434
161,4.7338,6.6373,14.158,8.6419,5.95,15.981,15.623,7.4869,3.1515,-6.8772,25.994,-11.024,6.3482,6.8357,5.4031,15.434
162,10.867,-1.4071,4.5797,2.86,1.1576,5.1763,4.0406,-2.524,9.4853,2.4873,10.098,2.024,-7.2761,-4.6376,6.2656,-0.68696
163,7.173,2.3014,3.9128,9.5113,9.0527,5.2623,6.1118,0.91446,6.7906,-4.8945,11.684,-6.2464,5.105,9.0145,0.92171,7.825
