NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30,6.1603,-4.7881,-0.25918,-2.7251,-2.8106,-0.95187,-7.3431,-3.9765,-1.3487,4.9782,-4.9349,4.8989,-7.7766,-3.1984,4.0732,-0.72435
31,-3.0698,17.216,16.036,19.566,16.732,18.48,8.2277,5.9962,-4.017,6.5569,0.90642,4.6532,0.037679,1.3378,-6.1036,1.8753
32,-10.646,11.456,15.453,10.637,11.919,15.294,6.6181,13.293,-1.5306,-8.2685,12.959,-9.3145,14.354,11.472,2.7886,11.068
33,1.3476,-16.873,-9.3225,-15.973,-14.067,-12.239,-17.026,-6.2731,-1.7463,1.5359,-8.234,5.465,-3.9155,-10.505,9.1922,-5.0898
34,1.5218,2.4727,-2.5356,2.249,1.8305,2.8849,-4.3805,-2.698,-13.153,1.0306,-4.3877,2.8521,-1.5654,-9.7674,-15.269,-8.1743
35,-3.1408,10.222,7.986,9.2582,8.2012,14.609,3.8201,4.7798,-2.7125,-6.5333,7.6552,-2.773,7.2453,3.8357,8.9914,1.1457
36,2.9604,-3.5962,1.8622,-5.1043,-3.9228,2.0331,-2.2538,5.2264,11.312,-8.0415,10.374,-7.9737,11.761,9.587,2.0537,7.7923
37,9.225,-5.8656,-4.6536,-5.4107,-6.8087,-4.7757,-10.045,-6.6701,13.519,4.196,-7.7619,2.1256,-9.9145,-8.0592,-3.6903,-7.889
38,-0.4445,10.272,4.4692,11.98,10.251,7.9355,5.5647,-3.8795,2.1154,-0.38178,5.579,-6.9164,2.6638,7.6208,-11.594,2.3252
39,-0.47377,3.5828,1.6517,3.3535,4.4479,0.42944,5.0027,0.75858,9.8669,-5.0732,7.4365,-9.5693,5.3033,10.294,2.1002,10.633
40,6.612,-25.538,-24.541,-25.915,-24.639,-25.785,-26.542,-21.551,-5.1376,8.3367,-25.794,2.9184,-28.816,-28.641,-19.378,-18.552
41,0.40859,-8.7878,-15.64,-5.8128,-5.7649,-13.256,-9.5597,-14.02,-6.1606,6.8522,-21.428,-1.2621,-21.237,-23.491,-18.333,-15.444
42,-8.1726,-0.5497,-5.8865,7.5158,7.1265,-4.3361,4.0195,-3.8906,-5.7437,1.692,-1.8523,-6.9584,3.0148,1.1099,8.2448,2.0145
43,-12.346,-3.5499,-4.2036,0.86529,3.5578,-7.4533,-0.16349,1.0943,-5.3779,-11.218,7.6241,-19.14,12.892,9.3107,5.884,11.433
44,-12.889,4.8472,2.4489,5.9808,6.5958,1.0512,7.4215,5.8594,-0.31499,-7.2145,3.869,-11.15,7.7064,3.3594,-4.7386,2.5968
45,1.5614,10.431,11.798,6.1906,7.5166,5.7541,15.335,13.872,1.4948,3.5366,5.9025,12.376,11.46,8.217,13.333,8.7482
46,6.8235,9.2602,10.289,4.8319,5.0137,5.06,15.448,13.558,4.6007,3.2996,9.2885,12.143,10.736,8.452,9.1376,7.0031
47,11.164,1.4511,2.9648,0.062318,0.4769,-1.1227,8.7503,4.631,6.6153,13.048,3.9637,23.727,2.5951,1.7961,22.077,2.1171
48,7.6438,0.92249,-2.7235,-2.3819,-0.85996,-0.48333,8.8996,-3.1904,5.0401,6.8976,-0.25708,13.454,-0.48213,2.0706,15.976,3.6097
49,-0.4207,16.721,4.7472,12.922,13.556,14.963,16.818,0.44347,12.155,6.2614,1.2805,11.753,1.174,5.21,16.19,3.7785
50,-2.5849,-9.9862,-9.3143,-14.381,-16.891,-9.4737,-3.1317,-10.734,-10.531,-5.5558,-12.463,-11.288,-14.641,-14.481,-24.977,-15.442
51,2.9438,-14.925,-9.3705,-16.855,-22.707,-14.444,-6.0726,-13.714,-16.208,3.7602,-13.525,-0.38804,-15.924,-19.46,-12.64,-18.786
52,-6.2742,0.4617,2.6757,1.7088,-2.6342,1.4714,12.472,-6.4788,-20.134,-1.4693,-1.3622,-7.178,-4.9447,-8.7089,-17.33,-10.607
53,-1.295,-11.702,-3.7204,-6.5939,-9.4398,-10.126,7.184,-10.718,-6.1728,0.70934,-8.4876,-4.7054,-9.7949,-9.9298,-12.188,-10.814
54,6.2261,-8.7466,-3.8799,-4.4261,-8.6229,-10.237,5.5003,-9.7426,-4.3343,5.2899,-15.329,-6.1756,-14.857,-11.723,-10.014,-14.15
55,2.7748,-1.0554,3.0974,0.05544,-0.31975,0.20018,18.13,6.759,3.0443,-3.7141,14.505,-11.879,13.861,14.112,5.0427,10.623
56,14.97,-22.89,-16.819,-20.52,-19.995,-20.029,-5.2857,-9.9999,2.9116,5.9775,-17.618,-1.7476,-15.236,-13.102,9.1046,-10.976
57,13.937,-9.5108,-11.215,-6.4686,-6.5562,-6.8722,-6.5959,-9.3467,-8.1494,12.034,-19.927,2.7443,-16.384,-13.717,-2.4594,-16.877
58,0.95746,15.542,14.437,21.636,20.472,18.296,12.909,9.9373,-8.1059,0.44777,11.166,-4.1038,12.557,15.397,8.2307,9.0661
59,0.64553,7.6687,11.97,13.257,13.994,10.617,5.9908,7.7044,1.6293,-4.6866,16.116,-6.4974,13.56,15.469,18.015,15.972
60,-5.394,21.686,18.915,20.134,19.467,23.772,2.0609,17.185,5.3374,-3.2939,22.343,-2.9134,20.116,16.342,-8.0139,14.488
61,-10.514,23.606,23.175,26.864,28.544,28.512,7.8649,27.598,13.78,-10.486,27.924,-6.3947,31.532,26.962,15.645,25.143
62,-16.917,28.303,27.801,32.783,34.408,36.009,13.046,33.294,14.852,-13.554,34.665,-3.0347,40.866,36.821,33.127,32.344
63,-8.1566,-0.91065,6.9292,0.76955,2.0006,6.779,-7.7647,21.177,13.138,-17.565,21.219,-3.5626,25.295,22.535,19.759,20.364
64,0.76298,-9.9869,-9.9689,-13.004,-10.047,-7.7772,-25.111,5.3336,6.8549,0.17001,-3.8919,11.759,1.9398,1.1036,-3.4026,-4.2144
65,-2.905,6.2662,-0.021379,9.3316,10.642,5.9424,-8.906,4.4892,-8.3342,8.8665,-9.9761,19.462,-1.4976,-0.021058,-1.5057,-1.4647
66,-12.146,11.401,11.383,16.012,18.259,14.815,6.2658,15.498,-2.1245,-4.9201,18.268,4.2877,25.059,25.985,4.4619,27.819
67,0.73476,-2.8763,-0.08813,-2.739,-1.4577,-3.8928,-12.038,-1.4491,5.7747,3.7919,-1.5786,11.672,-2.7825,-3.3276,-5.2908,7.4612
68,4.3234,-1.8943,0.045908,-3.9046,-3.8898,-2.5934,-6.724,-7.9179,0.8962,3.1637,-5.9265,7.017,-10.594,-13.111,-21.104,-5.8973
69,4.1822,-7.4977,-4.9369,-9.4614,-12.46,-10.466,-13.514,-16.803,3.902,9.1228,-6.2084,12.011,-14.398,-17.837,-7.1462,-7.2803
70,0.73476,-2.8763,-0.08813,-2.739,-1.4577,-3.8928,-12.038,-1.4491,5.7747,3.7919,-1.5786,11.672,-2.7825,-3.3276,-5.2908,7.4612
71,4.3234,-1.8943,0.045908,-3.9046,-3.8898,-2.5934,-6.724,-7.9179,0.8962,3.1637,-5.9265,7.017,-10.594,-13.111,-21.104,-5.8973
72,4.1822,-7.4977,-4.9369,-9.4614,-12.46,-10.466,-13.514,-16.803,3.902,9.1228,-6.2084,12.011,-14.398,-17.837,-7.1462,-7.2803
73,-3.4926,4.633,0.7447,2.0597,-1.9952,-2.0175,-12.862,-13.344,-0.97115,2.3054,-10.871,0.7207,-20.163,-22.943,-21.036,-13.011
74,0.6439,3.6692,3.4088,0.43089,-4.0984,-0.010098,-8.344,-8.8003,4.5937,3.729,-7.7635,4.9386,-14.509,-16.166,-26.35,-9.9355
75,1.2832,-9.8535,-8.4385,-8.4556,-9.9958,-13.49,-13.331,-14.936,1.6111,11.959,-15.427,4.5233,-17.244,-22.117,-2.4821,-16.081
76,-1.2062,-17.593,-17.847,-13.874,-10.346,-19.35,-13.522,-16.17,-7.7313,1.5475,-16.253,-5.5139,-13.198,-14.684,-4.1105,-12.81
77,-0.70654,-11.964,-14.402,-10.857,-3.7204,-11.734,-7.0007,-11.928,-16.514,-1.6829,-12.671,-6.32,-7.2905,-6.8755,4.4248,-5.908
78,-0.20383,-8.8189,-13.598,-10.294,-7.3054,-9.415,-5.9786,-14.552,-15.128,-5.3936,-13.511,-10.654,-8.5823,-5.3588,3.274,-8.1794
79,-0.99136,-3.5977,-10.823,-7.0641,-6.8166,-4.9536,-3.6979,-10.575,-9.1029,-7.0526,-7.3875,-10.332,-4.8358,0.33301,-1.8943,-3.4098
80,1.3863,-20.292,-18.096,-22.145,-19.577,-20.183,-17.52,-13.323,13.586,-13.59,-6.1632,-17.355,-7.9715,-2.1417,9.0858,-4.9292
81,4.8135,-6.3245,-11.176,-10.34,-9.0904,-7.6619,-9.1953,-9.7273,9.5507,-6.2771,-8.792,-11.02,-9.9727,-9.1497,-11.991,-12.395
82,3.6206,0.08609,-4.888,-5.1438,-4.3765,-0.8891,-2.4469,-1.7563,8.9964,-5.8259,0.27244,-9.542,-2.6218,-4.3023,-16.513,-5.713
83,0.7113,-7.4894,-9.1691,-10.71,-11.194,-5.3797,-5.5774,2.3229,3.8616,-6.031,4.0626,-8.9419,2.1473,0.23042,-15.101,-4.8047
84,3.9122,-4.8516,-4.2045,-5.2199,-7.0093,-1.5176,-2.2019,4.9252,-13.607,-3.8924,-4.4192,-4.6421,-4.717,-8.268,-19.775,-13.162
85,1.8708,11.126,15.172,19.58,12.546,14.344,20.554,19.292,-17.032,-0.36422,17.822,-3.2832,20.919,16.45,-1.3966,12.98
86,0.0089883,7.4246,9.3334,10.661,4.0745,9.1437,13.271,9.7927,-8.3372,2.5247,12.666,2.4084,13.1,9.9447,13.615,7.7614
87,5.5956,-10.461,0.12084,-5.2822,-9.3218,-5.9116,3.7075,0.41869,-3.5775,0.6337,1.0324,3.2731,1.2406,-0.28711,26.014,-1.8779
88,1.2051,8.6908,12.219,11.961,9.4436,10.966,18.244,7.402,-5.9033,7.2947,1.8782,11.129,6.1118,4.7024,24.969,3.1441
89,-3.458,15.676,18.415,16.777,19.44,14.55,21.253,11.879,-1.3223,-0.40341,7.0298,3.1878,11.835,13.764,15.397,13.159
90,-1.4721,5.5504,4.3366,2.849,2.2033,2.8259,2.734,1.3478,9.1876,6.4466,-7.5388,10.615,-4.6652,-3.2283,21.509,-1.5748
91,1.1061,2.0862,-1.3309,-1.3916,-2.3252,-1.7356,-5.3757,-5.758,2.5639,4.5551,-7.3456,5.3403,-7.6842,-7.1104,20.574,-4.784
92,-6.1999,10.872,4.0414,8.0604,10.272,10.016,4.0705,2.7592,1.2193,5.3233,6.0689,5.8344,5.5017,3.8468,7.1182,4.2926
93,-10.608,20.231,11.49,18.192,22.127,21.664,12.731,10.058,1.3584,-2.2717,15.664,-3.4063,11.666,6.3544,-9.5136,10.294
94,-8.3627,18.827,16.689,15.947,18.295,21.354,14.024,15.827,8.236,-2.2218,26.566,3.5288,20.945,14.692,0.46083,25.214
95,4.0828,-18.357,-16.917,-21.276,-18.711,-21.455,-16.649,-14.682,1.4445,4.8668,-21.602,10.942,-22.753,-22.589,-9.7794,-18.328
96,1.4272,-6.8538,-7.5341,-8.0584,-9.8626,-6.7588,-5.9432,-16.941,-10.385,1.6401,-15.672,3.5268,-17.307,-12.753,-17.556,-14.085
97,5.0453,-6.1386,-5.359,-7.6351,-8.2633,-4.0364,-5.2502,-11.88,-13.173,3.0529,-11.911,4.6464,-11.382,-4.3402,-3.4987,-8.8558
98,-5.3774,5.9674,1.5175,3.9894,4.2078,6.1263,6.2975,-1.5616,-16.665,-6.1353,1.1209,-7.218,2.879,7.8764,2.2458,2.2306
99,-2.0454,-9.6326,-5.9952,-11.706,-12.131,-6.4853,-8.5647,-4.7145,-6.061,-8.1609,-1.2709,-7.7363,-1.8471,2.0421,4.5329,0.073515
100,3.7685,-6.839,-5.6696,-5.3112,-0.45016,-1.5807,-4.1544,4.5893,-12.872,3.9129,-0.47038,-3.2854,4.3518,2.1133,1.2941,-7.4202
101,1.8944,-20.894,-14.502,-14.556,-7.4879,-11.527,-12.108,1.7742,-7.4387,3.1797,3.3765,-4.1264,10.225,6.0377,11.726,0.66136
102,2.7221,-28.471,-23.901,-25.081,-16.859,-21.165,-24.088,-9.6446,-5.2177,1.0162,-10.518,-5.8917,-4.8702,-9.4473,-0.37031,-11.288
103,-7.6062,-1.1676,-2.7236,1.283,8.9143,7.1523,1.3746,7.4277,3.5507,0.45528,10.929,-6.0726,11.903,8.4202,-2.8875,2.6042
104,-6.3747,-9.2008,-2.9722,-5.6295,1.7061,-0.1855,-4.3006,10.169,20.132,-5.6643,16.062,-9.0328,13.041,14.522,9.6624,17.623
105,-9.0068,15.182,6.9378,9.5208,8.6149,11.223,8.5478,4.9956,13.525,-7.0123,6.9042,-5.7729,2.4715,12.666,-10.837,4.4015
106,-1.9858,6.1685,4.7462,1.578,2.4736,2.7277,5.239,2.4985,23.982,-3.136,1.2614,1.6477,0.74537,17.59,-9.5841,5.9474
107,6.9805,-4.607,-2.644,-6.576,-5.5508,-5.3633,-5.8676,-5.879,13.572,6.3728,-20.558,6.4941,-19.357,0.72522,-16.765,-10.103
108,3.5475,4.018,2.6372,1.0042,0.11389,4.903,3.0955,-3.9125,3.4098,13.976,-8.8638,13.681,-9.3706,6.7845,-18.721,-8.1358
109,-0.12405,13.203,8.3795,4.8434,8.0112,11.978,10.581,-3.882,0.40703,7.4422,-0.14322,4.409,-2.916,7.1875,-1.4974,-5.6981
110,-3.1183,21.597,15.912,14.514,11.026,18.457,21.633,6.0875,7.4453,-2.5451,15.446,-8.0838,14.301,20.517,1.6734,18.878
111,-0.3378,21.585,12.717,12.808,8.1636,13.17,15.202,1.588,9.4633,1.2806,11.557,-4.2486,7.72,6.1092,1.5484,7.9054
112,-1.534,15.129,12.426,13.372,9.0708,8.8816,12.2,-1.5381,-0.99932,-3.3873,5.6595,-9.115,4.5462,0.41047,8.2465,5.3849
113,0.42001,10.401,13.338,11.563,11.577,4.4596,11.518,-1.4912,-14.687,3.893,-1.4935,6.2367,4.6204,-1.0276,28.581,7.4158
114,3.3855,4.6257,9.6983,7.5783,9.1336,1.2819,6.731,3.7615,-12.991,4.5409,0.60353,9.1016,12.377,4.0246,27.479,17.099
115,-6.9544,10.218,13.426,25.535,21.371,12.343,18.887,6.9793,-6.6831,2.4486,-0.31967,10.589,12.53,7.0109,7.1584,8.9271
116,-1.9618,4.0153,9.9848,15.928,8.9415,8.886,14.637,7.2361,-2.5802,-1.0004,4.1711,7.757,13.131,12.373,12.316,9.776
117,2.2278,-2.8417,1.1307,2.1091,-5.1404,-0.53084,0.057238,1.4973,-1.8845,-5.2925,-2.3844,-4.1344,1.8365,2.5134,-1.5576,-5.6474
118,-3.7673,10.145,8.7891,10.24,4.9683,6.9209,8.0854,7.4351,-0.015565,-6.5112,7.5755,-8.3672,4.1967,0.16475,-2.4163,-2.6191
119,0.93421,-0.88523,-0.42203,-2.5891,-5.7326,-8.6228,-1.6618,1.2366,9.1615,-5.4334,4.8538,-8.6055,-2.9029,-7.0355,-7.5001,-4.1837
120,10.799,-9.8345,-11.917,-13.855,-12.806,-19.092,-12.066,-8.6256,12.839,2.7265,-6.1769,2.1202,-15.91,-18.254,-19.498,-13.907
121,5.5735,12.406,3.5435,7.2766,7.8256,4.1432,8.2294,2.5451,7.2727,0.9828,10.623,3.0183,0.17338,-1.0091,-23.893,1.2457
122,-2.6883,17.589,12.417,10.966,11.34,10.307,15.713,11.577,18.524,-5.7871,23.227,4.1936,11.901,10.819,-0.32078,14.077
123,2.5277,-3.9534,-6.8135,-17.085,-14.119,-8.4436,-8.1314,-2.5884,24.811,-4.8232,12.096,7.7875,-4.0269,-7.4514,-0.892,1.3771
124,10.535,-12.985,-14.397,-24.248,-20.396,-14.273,-19.547,-8.1615,8.5177,1.4491,-4.029,9.8271,-15.069,-20.461,-14.82,-11.824
125,10.799,-9.8345,-11.917,-13.855,-12.806,-19.092,-12.066,-8.6256,12.839,2.7265,-6.1769,2.1202,-15.91,-18.254,-19.498,-13.907
126,5.5735,12.406,3.5435,7.2766,7.8256,4.1432,8.2294,2.5451,7.2727,0.9828,10.623,3.0183,0.17338,-1.0091,-23.893,1.2457
127,-2.6883,17.589,12.417,10.966,11.34,10.307,15.713,11.577,18.524,-5.7871,23.227,4.1936,11.901,10.819,-0.32078,14.077
128,2.5277,-3.9534,-6.8135,-17.085,-14.119,-8.4436,-8.1314,-2.5884,24.811,-4.8232,12.096,7.7875,-4.0269,-7.4514,-0.892,1.3771
129,10.535,-12.985,-14.397,-24.248,-20.396,-14.273,-19.547,-8.1615,8.5177,1.4491,-4.029,9.8271,-15.069,-20.461,-14.82,-11.824
130,12.553,-28.617,-22.842,-25.346,-19.111,-28.386,-22.351,-18.582,-13.21,8.7168,-22.514,10.426,-14.113,-15.259,0.53346,-10.104
131,6.3056,-4.8594,-11.787,-1.1371,3.3426,-2.3467,-4.0389,-9.0984,-24.483,12.445,-19.95,9.9229,-11.716,-8.4394,3.3326,-14.282
132,5.8696,-12.468,-9.8439,-6.0127,-1.5967,-6.9348,-8.5966,-3.702,-19.308,2.346,-8.6285,-2.4107,-1.2932,2.0586,-0.035288,-2.5807
133,7.6907,-14.855,-9.5504,-7.8729,-9.3233,-8.0524,-10.278,-6.3061,-6.7667,9.4723,-9.8578,4.6672,-3.3701,-5.3755,-0.92781,-3.8625
134,-0.27731,1.2505,3.0057,8.342,6.2281,10.655,3.0008,8.3363,-7.4551,5.7776,2.1099,1.6971,4.3691,-3.9265,-10.714,-5.6961
135,-0.26054,4.1445,6.5757,2.266,-4.3175,8.322,3.4521,9.8715,-8.0438,0.43131,13.829,-0.93326,7.4619,-1.2669,-4.923,0.061307
136,5.3928,1.4075,3.7431,0.48608,-5.3906,4.7084,1.6824,5.4617,-0.76441,11.193,7.0982,11.342,-1.4685,-9.6342,4.6422,-6.1007
137,6.8677,-4.1106,-1.5682,-2.5214,-3.4274,-1.0628,-1.596,-1.9256,-5.185,8.2812,3.1805,7.3719,-6.1225,-13.097,-0.81094,-7.7772
138,3.061,6.6989,3.0639,6.4529,3.2067,4.5191,0.35641,-7.3884,-11.572,14.942,-6.1695,13.956,-11.627,-14.578,1.8466,-9.6161
139,-0.0051495,17.348,13.807,16.772,10.151,11.559,13.16,5.9395,-12.175,-0.16955,10.612,-4.7127,5.0845,5.3201,-0.26851,8.7613
140,3.7078,-4.2427,-0.5641,-1.3232,-5.3088,-6.1566,-0.84287,-0.76003,1.2698,4.631,-14.001,0.53296,-7.5568,-0.37552,11.511,-6.3084
141,5.7909,-4.0156,-1.2708,-2.9368,-4.9052,-7.6193,-2.1005,-2.0739,10.92,8.2996,-14.502,1.3217,-6.383,2.8037,8.0041,-3.7152
142,5.204,-5.0427,-1.4649,1.985,-0.24914,-4.4276,1.4421,-4.6139,15.232,3.3562,-11.244,-7.5585,-3.6968,4.9018,-7.7692,-4.0671
143,-3.0559,10.868,9.4939,16.947,13.437,13.122,13.771,3.8698,18.629,0.28335,1.9817,-5.435,8.6593,13.255,-1.8575,4.858
144,-5.2139,-1.5751,-1.8851,-4.0204,-3.9355,-0.86788,2.3421,1.6448,17.782,-12.89,12.208,-16.125,14.361,13.011,-0.29881,11.342
145,-4.0554,0.91841,-3.5424,-0.26818,-0.28749,-1.3748,-10.672,-2.522,-4.8242,-6.9152,-1.4396,-4.0063,-10.957,-16.22,-15.044,-12.897
146,-5.3123,11.093,7.1396,5.0703,6.7309,10.501,-1.1443,8.6461,-3.1096,-13.454,17.306,-5.8727,5.7505,0.81079,-8.2166,8.7125
147,-12.874,21.372,12.267,14.062,15.515,17.691,9.5596,10.952,-0.82982,-11.306,18.753,-5.9965,7.9844,7.2315,-0.84062,10.674
148,-13.185,11.933,8.1143,3.0491,6.2044,6.1411,4.6136,11.051,2.2152,-13.12,16.891,-8.8039,10.179,13.705,6.9587,15.375
149,-5.0775,0.15073,0.093202,-7.4102,-3.6334,-3.9618,-6.06,2.0654,-4.2668,-9.3375,5.0851,-4.7059,1.3345,2.6553,11.184,5.3263
150,-1.4669,-11.179,-12.587,-8.4673,-4.5102,-13.697,-12.619,-10.527,-8.4742,6.672,-11.187,3.2275,-1.3706,4.7575,17.933,-1.3842
151,-4.1335,-7.5773,-9.7301,-6.5347,-3.8639,-10.406,-11.369,-7.1687,-4.6932,3.3186,-7.9425,-2.295,3.3454,6.9055,13.079,3.8062
152,0.36489,-12.226,-9.6683,-7.4475,-7.7438,-10.536,-11.632,-8.2819,1.9886,10.565,-13.097,7.2485,-5.1644,-4.7889,2.1426,-6.565
153,0.48544,-7.1659,-5.5041,-4.4488,-5.8645,-1.1563,-7.1654,-3.7831,-1.5835,10.511,-9.8366,4.2015,-7.7802,-11.367,-12.929,-14.591
154,-7.3792,4.9574,2.4162,7.3978,6.1792,10.309,5.0145,5.715,-1.3672,3.9388,10.86,-0.84986,7.2232,-0.33697,-12.034,-2.1557
155,-0.31133,4.3179,-0.96856,6.7221,3.092,9.9982,0.85632,3.4054,-12.89,6.8747,-4.0569,3.8725,-8.4126,-17.718,-17.962,-19.238
156,-16.133,36.407,25.907,37.621,38.904,41.559,31.303,27.089,-12.525,-11.03,28.28,-13.357,25.76,18.738,-6.7259,18.859
157,-13.548,10.968,14.431,11.578,13.881,18.257,21.8,21.652,11.221,-17.538,31.056,-12.932,29.964,25.205,10.981,33.213
158,-1.8663,-10.516,-2.1652,-6.9878,-7.7028,-6.635,0.1168,3.5833,13.197,-11.43,-4.1054,-10.387,-1.8196,-5.3932,-0.13679,-0.5494
159,2.8194,-12.743,-8.2752,-5.7421,-5.0346,-12.81,-4.0695,-4.4806,6.0678,-1.0891,-17.543,0.90287,-8.8088,-8.6541,7.2037,-9.2587
160,3.671,1.0797,-1.6608,4.1527,6.1841,-6.2033,3.8308,-6.2577,-4.3904,1.8365,-25.082,2.0003,-8.9058,-1.6548,13.401,-4.4035
161,-0.38846,7.2304,8.216,10.107,10.333,-0.53358,8.5773,2.4766,-6.8093,-8.4575,-2.7558,-13.175,10.476,21.914,16.569,12.849
162,-5.1201,24.858,17.614,22.934,19.375,15.056,13.224,7.4372,-3.3321,-4.9656,2.461,-8.1317,7.4035,15.134,16.318,9.3477
163,-12.419,18.989,16.512,13.262,12.484,15.509,15.275,10.953,4.5199,-18.578,24.731,-19.476,18.873,18.164,3.0532,21.178
164,-1.8126,-20.398,-15.796,-31.72,-33.266,-23.009,-24.043,-14.041,12.999,-10.649,2.5891,-12.134,-9.5355,-14.199,-0.51848,-0.39603
165,-5.4225,-5.9082,-5.329,-14.68,-17.028,-9.6479,-12.214,-8.1218,-2.1367,-10.089,2.2492,-12.595,-14.323,-18.156,-32.081,-5.148
