NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,-11.957,23.133,3.7662,16.385,20.092,15.724,-2.3821,-3.8178,-10.42,-4.7096,7.0591,-8.9576,10.568,7.4003,0.72103,12.285
14,-11.528,2.8834,0.61983,-4.3199,-2.1463,2.2763,5.7529,2.8802,-4.2269,-18.603,23.607,-20.94,22.405,18.361,5.8939,23.402
15,12.056,-18.446,-16.448,-14.644,-14.976,-15.633,-11.134,-9.7925,0.48325,4.4656,-20.406,4.4895,-20.949,-24.281,-7.2293,-25.059
16,5.1008,-3.2112,0.031295,4.2416,2.6553,5.6195,-0.47971,-0.16791,-5.0389,5.3491,7.2964,4.7163,7.2027,3.217,-12.36,0.15773
17,8.9489,-18.924,-10.091,-11.491,-11.892,-6.7209,-2.7712,-1.0083,-2.02,6.1217,-8.8044,5.6276,-9.4087,-11.303,-15.68,-13.588
18,8.4728,-11.333,-5.3254,-4.5325,-7.7321,-1.9556,-6.0907,-3.592,-8.3022,12.685,-7.4013,17.109,-10.509,-9.7682,-16.416,-15.741
19,3.2533,-10.465,1.1398,1.3349,1.4665,1.4543,-1.5446,-0.50566,-15.185,3.1645,10.623,8.5972,5.9889,6.9105,-27.053,5.0592
20,8.061,-12.872,-8.5203,-10.481,-10.099,-12.777,-16.535,-17.844,-16.436,5.4831,-23.741,11.513,-21.034,-15.808,-27.45,-17.051
21,5.6766,-5.6949,-5.2918,-4.0696,-1.847,-6.7255,-11.602,-15.438,-9.0853,4.5426,-18.603,10.612,-12.157,-8.384,-14.51,-6.3666
22,-3.3811,14.847,5.8454,11.333,11.593,12.802,-2.8802,-7.7834,-6.0413,-2.2605,-6.0257,-0.16999,0.72766,0.61804,-12.865,0.58166
23,-6.6032,18.97,13.722,14.235,16.103,16.763,9.9851,5.8592,3.5657,-4.3109,17.416,-6.5165,22.503,19.661,0.34372,17.914
24,-1.6243,3.5856,2.0638,2.6072,4.1642,2.1757,6.8137,8.1993,12.854,-5.3994,7.3387,-12.837,11.302,10.654,7.0875,9.2715
25,-5.3445,12.298,12.448,17.134,18.399,9.432,14.262,11.798,15.551,-8.1589,20.365,-10.926,18.877,23.555,7.8529,25.311
26,-4.7961,11.071,11.014,14.266,14.854,11.502,15.393,15.241,14.476,-8.0981,17.605,-8.2748,16.009,18.663,16.218,20.195
27,-1.0958,2.5249,4.469,4.4711,6.0737,5.4261,12.915,13.461,9.4336,-7.5428,14.579,-7.5339,10.003,11.16,14.285,6.3832
28,1.3528,-1.5508,-0.017142,-1.9153,-1.1315,-0.10826,7.6698,9.6796,4.3933,-4.186,15.594,0.26215,3.2653,2.4637,16.681,1.8026
29,2.4968,7.9108,5.9826,4.7592,3.3756,5.8316,6.6873,8.6589,7.3076,-1.498,27.316,3.8567,10.39,6.9167,10.668,6.1842
30,2.4968,7.9108,5.9826,4.7592,3.3756,5.8316,6.6873,8.6589,7.3076,-1.498,27.316,3.8567,10.39,6.9167,10.668,6.1842
31,3.3011,5.7887,4.6614,0.94299,1.1319,-1.3692,7.7634,9.9535,9.5986,-0.88988,19.54,1.2513,8.3154,6.2831,5.5802,3.2406
32,4.0426,-1.3265,-0.3989,-8.1682,-10.863,-9.2255,2.8057,2.2772,3.0344,2.1273,-10.385,2.8708,-8.123,-8.0214,-1.0343,-8.8252
33,5.6465,-8.2385,-6.0995,-15.15,-20.539,-14.469,-4.1562,-4.3037,-6.8841,0.17701,-25.79,0.084348,-14.172,-13.046,-14.88,-11.169
34,1.4104,8.5264,1.0621,3.5171,-0.61081,2.0615,-5.2087,-5.8944,-9.0577,3.9364,-23.477,2.6528,-11.103,-10.895,-16.782,-13.049
35,2.4968,7.9108,5.9826,4.7592,3.3756,5.8316,6.6873,8.6589,7.3076,-1.498,27.316,3.8567,10.39,6.9167,10.668,6.1842
36,3.3011,5.7887,4.6614,0.94299,1.1319,-1.3692,7.7634,9.9535,9.5986,-0.88988,19.54,1.2513,8.3154,6.2831,5.5802,3.2406
37,4.0426,-1.3265,-0.3989,-8.1682,-10.863,-9.2255,2.8057,2.2772,3.0344,2.1273,-10.385,2.8708,-8.123,-8.0214,-1.0343,-8.8252
38,5.6465,-8.2385,-6.0995,-15.15,-20.539,-14.469,-4.1562,-4.3037,-6.8841,0.17701,-25.79,0.084348,-14.172,-13.046,-14.88,-11.169
39,1.4104,8.5264,1.0621,3.5171,-0.61081,2.0615,-5.2087,-5.8944,-9.0577,3.9364,-23.477,2.6528,-11.103,-10.895,-16.782,-13.049
40,-0.79472,-2.4574,-2.6556,-5.9685,-6.6733,-2.1411,-7.5162,-10.811,-1.0328,0.18309,-12.764,-1.3243,-10.788,-7.7809,-8.011,-7.0941
41,-2.5154,11.129,5.9592,8.8853,9.2799,11.344,0.73491,-4.1726,8.7898,4.4249,0.42218,4.0842,-2.9147,-0.73516,0.60368,6.0166
42,-12.97,33.733,16.781,34.024,34.703,31.219,5.8893,5.4243,13.228,-1.2179,14.884,-1.6164,9.6015,10.802,6.0356,13.92
43,-13.487,17.881,20.256,17.825,22.544,23.863,15.184,16.506,19.777,-9.1228,41.758,-6.0888,35.786,33.357,19.083,33.458
44,-2.1792,-17.365,-1.4647,-17.504,-12.784,-9.1795,3.1585,9.432,25.954,-6.1599,17.699,-2.5536,9.2066,3.5032,18.708,5.6075
45,7.6022,-15.969,-8.2609,-10.202,-6.7248,-6.0221,-2.4172,1.8795,10.006,15.955,7.1038,15.453,1.4031,2.097,18.485,-7.4675
46,9.863,-23.8,-12.552,-15.425,-15.37,-9.8973,-8.3692,-3.9884,-2.2498,15.695,-16.294,13.456,-9.5996,-6.7323,9.5511,-12.937
47,2.0261,0.18786,1.1611,3.973,5.9178,10.161,-0.87837,2.5344,-13.394,12.549,-9.0404,11.299,8.2204,12.668,5.2628,4.4373
48,-2.6189,7.094,5.7945,4.3557,8.5408,11.045,8.188,7.8735,-19.272,0.31992,-7.0012,-1.2842,12.96,20.844,-2.5952,13.568
49,-3.2209,5.1165,1.5324,2.4387,4.7767,4.6431,2.8158,-0.082488,-19.448,0.91298,-24.035,3.753,-9.9807,-2.1316,-5.4275,2.722
50,4.3345,-14.019,-6.4974,-13.925,-11.598,-12.285,-3.1069,-12.929,-14.411,-7.8991,-16.739,-9.7989,-15.473,-11.056,-2.1289,-3.6608
51,9.2793,-24.639,-16.581,-22.214,-16.8,-26.217,-11.692,-18.56,-19.178,-1.4822,-24.111,-2.524,-26.835,-25.808,-0.8548,-12.844
52,0.46987,12.312,3.4088,12.794,20.306,7.3072,-2.9898,-9.5349,-25.476,-0.053178,-5.3191,0.68995,-9.6355,-10.81,-4.1177,-1.1486
53,-4.544,16.209,9.4783,16.171,17.452,14.779,9.4819,5.9882,-22.125,-5.8489,19.665,-4.5034,14.157,12.253,4.5917,15.634
54,-2.7925,-4.8363,-0.056105,-2.7901,-0.53973,-1.8537,5.1608,4.4601,-9.5582,-7.1184,23.413,-7.5399,20.419,16.263,9.6853,15.22
55,3.9781,-6.0293,-4.3833,-5.9704,-11.823,-6.6393,1.3927,-2.4423,1.132,5.8702,-7.6597,6.675,-1.9946,-7.6873,-1.7631,-18.267
56,4.1761,-1.6223,-3.3256,-4.0406,-9.5926,-0.7676,3.1521,-0.91146,-2.1788,2.1825,1.4927,5.3391,4.172,-1.0853,-8.9587,-9.4414
57,-1.41,15.401,5.5966,11.73,4.9324,14.876,4.3081,0.025497,-0.44355,1.6684,7.8072,4.2238,7.0118,1.7081,-9.9651,-4.0943
58,-2.468,8.8084,1.2042,6.7049,1.856,5.9879,3.5355,0.31553,-2.0944,-6.2854,1.6554,-5.2269,-1.2602,-1.6705,-5.9768,-2.103
59,3.2002,-5.1276,-2.1265,-7.1777,-11.614,-10.002,1.1443,-5.6062,-0.12382,-5.8739,0.25486,-2.5253,-7.355,-2.1536,-3.3955,2.4102
60,-0.69665,2.0289,-0.48172,-1.1371,-1.1313,-5.0473,-1.7463,-3.8934,9.1017,0.12487,-6.9404,0.51938,-15.884,-9.7362,0.26319,-1.5855
61,8.1779,-21.209,-18.59,-28.717,-28.018,-31.109,-13.629,-13.643,3.1119,2.7134,-24.676,0.3823,-30.509,-22.407,-2.561,-13.747
62,8.7807,0.44012,-10.488,-9.1751,-10.881,-10.208,-16.505,-18.295,-7.7697,11.191,-21.173,10.735,-25.74,-22.254,-7.4482,-20.386
63,-5.6964,18.072,9.7005,19.489,21.498,20.282,-0.84453,-0.44599,-10.658,-2.7396,18.949,-4.9309,15.166,15.006,-10.126,12.29
64,-5.3328,6.0973,9.0962,6.5028,10.027,10.74,6.4539,11.141,10.057,-5.0651,29.347,-6.2936,29.29,27.541,-1.938,24.708
65,4.8332,-8.4756,-4.9366,-5.7883,-8.6392,-3.9435,-5.4594,4.6374,15.666,8.7328,-10.914,10.994,-4.6976,-9.2669,11.077,-14.377
66,3.1164,1.164,0.5709,0.58973,-3.6328,2.5393,-6.5207,5.5473,14.819,2.2087,0.43056,5.9944,5.1734,-1.5858,2.9796,-6.8988
67,-5.8699,14.381,12.007,15.411,11.982,15.979,3.184,10.637,9.9687,-0.13986,16.1,3.2086,17.813,12.655,-0.21503,7.3264
68,-9.5088,7.8029,9.4243,11.08,10.43,6.5606,11.858,8.6833,4.8805,-6.1968,10.844,-10.768,11.979,12.189,-5.6443,8.0126
69,-4.0016,-1.258,0.24042,-0.20085,-1.721,-6.9995,3.7161,-3.2042,5.4631,0.012232,-15.53,-5.7599,-16.858,-11.72,1.8909,-10.752
70,-6.3426,-7.7175,-4.588,-4.4422,-8.5272,-8.3954,0.66811,-2.0128,-5.6058,-5.1587,-1.1426,-11.178,-2.2532,-2.145,9.5182,-4.018
71,-7.3934,-4.9232,-5.5524,-1.9391,-3.0442,-7.6554,-4.1914,-3.375,-10.022,-2.643,-8.3881,-9.572,-11.546,-12.72,-1.6916,-12.491
72,-7.3193,-7.0653,-3.6596,-2.9882,-0.4749,-5.0258,-2.3836,6.2427,-8.8963,-4.6262,3.114,-10.195,1.1788,0.037957,-1.032,0.92584
73,3.3841,-15.547,-11.197,-11.371,-9.3932,-18.048,-9.5042,-0.050594,1.0675,-0.45974,-7.6576,-6.3636,-6.4016,-7.3481,0.47542,-4.8573
74,3.7616,0.80441,-3.4101,4.8943,5.759,-0.82623,-5.4473,-0.56052,-7.4768,0.096819,-3.1493,-3.7644,0.82858,-3.6642,-10.709,-5.2681
75,11.788,-9.4362,1.5654,-6.7263,-1.3182,-4.8617,9.4736,15.853,-3.8064,4.164,15.634,9.1153,25.421,18.865,9.7233,10.13
76,8.0444,7.4515,1.9485,10.349,12.732,7.146,4.0701,6.4979,-7.5377,9.7753,-1.3354,18.918,10.987,4.2516,-0.49236,1.7895
77,4.8913,0.90797,-0.88461,3.5369,1.7426,3.1853,5.0109,4.598,-5.7475,0.80798,1.8071,9.2768,10.672,5.3944,-4.8421,5.3854
78,2.8945,4.3213,-0.43817,1.674,-1.9825,-0.22948,0.25043,-3.4876,-2.3936,2.747,-3.3523,10.7,-4.0357,-3.7995,-4.4361,-1.8047
79,-5.6467,12.97,3.6551,10.755,5.6679,7.5424,-2.1391,-5.5749,-8.116,-5.2625,-8.7441,1.2926,-15.067,-8.9169,-9.5549,-3.888
80,2.7324,-9.063,-4.6613,-8.6215,-9.5126,-10.504,-4.1352,-10.303,0.88741,-5.3422,-6.6145,-3.36,-17.024,-12.566,-3.9925,1.4777
81,6.0584,-8.9323,-10.172,-15.244,-14.605,-14.815,-14.256,-18.561,-1.2847,6.2069,-20.741,3.5334,-29.969,-26.712,-17.298,-15.325
82,-2.0349,8.7752,-2.9233,0.70215,-0.38703,1.0653,-11.305,-16.312,-7.0291,2.4087,-13.642,-0.97626,-22.863,-21.247,-23.902,-15.148
83,-2.535,-3.4207,4.4785,-1.6444,-1.2667,3.6553,-1.4278,-3.0747,1.0379,-0.03796,12.27,-1.662,4.9133,2.048,-3.7366,8.0978
84,4.788,-22.872,-7.4366,-18.884,-18.012,-14.686,-7.363,-3.3752,10.256,3.8641,-1.135,0.88022,-2.7483,-7.3027,18.066,-3.8847
85,-2.535,-3.4207,4.4785,-1.6444,-1.2667,3.6553,-1.4278,-3.0747,1.0379,-0.03796,12.27,-1.662,4.9133,2.048,-3.7366,8.0978
86,4.788,-22.872,-7.4366,-18.884,-18.012,-14.686,-7.363,-3.3752,10.256,3.8641,-1.135,0.88022,-2.7483,-7.3027,18.066,-3.8847
87,1.7184,2.9261,0.92749,7.362,8.8832,6.3589,-1.557,0.64999,6.2568,14.656,-2.9918,14.676,-1.6808,-5.1302,18.394,-8.6682
88,-3.6894,3.2273,9.4727,9.839,16.413,11.291,12.363,15.724,3.0219,1.0421,25.236,1.0517,26.958,23.992,15.154,17.404
89,10.029,-20.218,-5.8222,-18.881,-18.109,-16.731,3.2744,8.9242,13.763,9.9926,1.0314,11.872,5.3535,2.6561,27.083,-1.1835
90,4.2896,9.2228,6.3594,5.3701,5.2023,9.8004,0.14035,5.8855,1.2914,4.8988,13.894,4.637,12.35,6.9487,13.228,-2.4255
91,6.2682,5.5741,4.8438,1.488,-1.8647,3.8286,2.8181,-1.2096,1.2107,1.6382,0.067843,-2.3233,-0.97471,-1.7033,8.8752,-6.4662
92,-5.1504,23.524,15.523,21.352,18.658,20.982,7.9333,1.8939,-6.8908,-0.75912,10.21,-5.3282,6.2256,9.8819,-0.019049,7.133
93,-14.724,24.149,20.728,25.832,26.07,30.111,10.501,7.5019,-6.0398,-14.538,27.6,-18.962,19.85,26.389,-9.2071,21.531
94,-22.3,19.374,17.395,22.375,23.285,27.438,12.602,11.152,2.6965,-19.96,26.477,-22.485,19.384,23.813,-2.8235,24.62
95,-3.3645,-24.023,-15.725,-20.28,-15.758,-22.174,-1.3507,1.3721,9.1624,-12.046,-10.592,-12.054,-7.6989,-5.6316,8.4938,1.5674
96,1.5407,-19.543,-17.611,-14.367,-9.3396,-16.525,-9.014,-6.52,7.3141,-0.11457,-18.624,0.065929,-13.614,-15.854,-7.8991,-9.2263
97,1.117,-9.7442,-15.864,-12.76,-7.769,-13.491,-8.199,-1.4608,-1.7227,3.4652,-8.1565,2.2067,-5.5754,-10.877,-11.267,-8.758
98,1.2565,-4.343,-9.7828,-5.2441,-2.6442,-7.3153,-6.0175,1.0329,-5.6252,6.8658,-7.892,7.4523,-1.5861,-8.1151,-4.0657,-6.7905
99,-5.1087,0.9373,1.1017,5.1763,6.0729,1.06,1.0572,7.7323,-16.026,-3.6986,7.124,-1.7012,15.714,11.737,8.3819,10.103
100,9.5889,-20.231,-18.343,-22.294,-23.124,-22.356,-10.702,-7.5067,-10.498,1.8641,-22.484,3.8529,-18.421,-18.011,3.1715,-14.679
101,15.725,-32.41,-23.632,-29.247,-32.857,-29.557,-18.238,-20.113,-13.576,13.383,-35.293,16.152,-32.443,-29.745,-5.1717,-31.837
102,3.4536,3.1842,-7.9999,10.201,6.5302,4.6407,-16.036,-21.874,-17.924,13.23,-23.963,15.333,-25.209,-21.958,-16.619,-23.231
103,-7.184,13.887,13.764,25.524,22.327,23.897,7.091,-1.7534,-10.66,0.11601,20.995,2.3535,17.244,23.404,-20.883,27.205
104,-5.7869,-3.6872,5.9132,0.32934,-4.5098,5.7999,8.7877,1.3486,-0.92675,-6.5519,13.294,-6.2855,5.2756,9.1733,-19.218,12.066
105,8.386,-8.0549,-7.7393,-20.345,-19.701,-14.976,-5.1613,-2.6365,17.451,3.2688,4.3103,5.4586,-5.5293,-6.8194,10.97,-4.1795
106,12.961,-11.396,-15.086,-23.938,-26.642,-23.779,-17.449,-12.239,12.122,10.877,-24.625,11.404,-25.649,-30.108,8.9333,-29.229
107,1.8027,16.154,-0.52572,8.291,5.7925,8.3568,-7.5155,-3.2744,5.6599,13.775,-14.556,14.215,-4.0546,-9.4149,-6.5146,-11.851
108,-7.5075,21.644,10.105,19.172,19.463,22.413,13.617,15.767,1.1256,-5.6067,21.601,-7.3657,34.843,30.625,-8.3224,27.768
109,5.3491,-12.588,-4.3724,-13.488,-13.685,-13.104,9.9069,10.383,3.0515,2.6183,-3.2105,1.9175,6.9762,5.218,5.2947,1.9139
110,4.237,5.5148,-0.30295,7.0324,4.7348,0.47657,-3.4239,-3.2175,-17.692,8.659,-9.1894,4.6614,-2.7854,-2.4332,-19.715,-4.3084
111,1.8123,18.202,15.079,18.475,18.018,12.549,9.0734,9.6098,-9.2619,-4.0529,13.822,-10.19,20.839,23.054,-9.1336,23.137
112,5.028,11.658,9.86,8.5378,8.9084,3.3973,6.0329,6.746,9.9465,1.8238,1.0495,-2.8214,5.0052,7.2313,10.604,8.0547
113,0.73221,9.1431,10.73,10.258,11.86,7.1412,9.4248,3.4339,11.527,0.061641,8.8334,-8.2339,7.9542,11.512,5.6468,3.4511
114,1.0747,15.481,12.435,7.2567,8.5327,15.518,13.196,6.8652,11.587,-0.62973,13.662,-10.583,6.6843,10.951,-4.0515,7.7475
115,-0.37345,16.011,4.3142,-0.07218,-0.85816,4.7558,8.7867,7.1476,13.673,0.71837,13.303,-6.615,4.5277,3.4847,16.159,1.0107
116,-5.8736,13.61,7.6804,12.016,11.746,11.536,6.4465,0.70319,8.6968,1.1936,6.5599,-3.9989,2.8756,1.6639,-0.89567,1.7775
117,-15.737,20.524,21.595,30.204,30.2,21.669,19.857,12.238,8.9446,-8.7256,21.283,-12.111,26.255,25.291,-1.0474,23.277
118,-7.4046,-3.5652,12.945,9.5786,12.494,-2.8303,17.307,12.273,18.478,-8.6629,5.6547,-8.8825,16.116,19.565,20.246,16.942
119,-0.19751,-25.887,-11.884,-18.556,-15.228,-25.59,-2.4138,-3.9582,12.458,-5.7053,-22.63,-3.6016,-12.833,-10.064,22.463,-7.9424
120,-3.7385,-17.867,-8.9018,-15.011,-13.83,-12.408,-10.667,-7.5098,-7.3714,-8.6376,-7.7145,-4.0892,-1.6869,-3.5379,4.8821,1.2579
121,-1.3939,-10.349,-3.9417,-6.3537,-9.7521,-6.3561,-13.468,-10.013,1.3548,-0.56225,-16.721,6.9978,-12.716,-13.901,0.54036,-13.814
122,-6.5108,9.7162,3.9951,5.3615,4.9009,9.9427,-7.7745,-0.66013,4.4039,-4.6385,-0.18329,3.8554,-2.5978,-4.1677,2.7518,-7.1549
123,3.7285,-6.9652,-2.1093,-15.244,-14.546,-5.7162,-9.1206,2.5611,10.306,2.2836,4.0054,9.9758,-3.8024,-4.5748,7.361,-4.0365
124,14.509,-33.113,-19.18,-28.534,-31.123,-23.625,-23.155,-7.3564,14.23,11.372,-16.741,15.687,-27.017,-27.109,-14.57,-25.496
125,8.6203,-14.849,-10.496,-5.296,-2.354,-2.1605,-8.6506,-2.5896,35.555,6.3524,6.423,8.6307,1.9816,-0.27907,-19.286,-0.52064
126,10.985,-19.284,-10.323,-2.3569,3.2295,-11.258,-7.114,-5.8994,45.981,9.1069,-13.033,10.161,-4.5683,-1.7374,-2.5974,4.422
127,2.8646,5.7775,7.5102,19.859,20.747,9.3851,4.2632,-2.5159,47.584,-0.33435,-2.7399,-4.1332,9.3968,14.312,-8.2969,19.334
128,-1.9234,20.796,16.93,26.365,22.673,22.969,16.557,4.7663,50.83,-4.4232,4.8072,-2.7635,13.97,18.762,1.3088,17.348
129,5.7344,-7.0194,4.9417,0.85261,-2.3914,-0.47727,11.669,4.331,43.906,-10.452,-5.8596,-4.8,2.0918,5.2491,9.9975,2.0806
130,-6.7595,18.025,11.468,21.348,19.325,17.417,7.4724,3.6815,-4.9401,-6.4619,7.5708,-8.1853,3.6586,3.9966,-15.313,1.1147
131,-9.1394,7.2711,9.5798,4.5417,7.567,9.4077,7.9009,7.6674,-16.976,-11.027,14.134,-13.266,10.713,11.949,3.2604,14.865
132,-11.5,7.3633,7.3273,4.7,4.8052,10.299,7.6403,11.14,-41.806,-11.423,16.889,-15.086,13.028,10.734,6.08,13.351
133,-14.241,15.515,9.3307,12.338,10.413,12.334,9.7464,10.387,-105.89,-7.3834,18.135,-9.7726,11.201,10.085,3.6736,9.3612
134,-8.519,9.6721,8.3214,-0.14699,0.10202,5.3753,8.4089,8.1837,-176.33,-6.4303,21.993,-7.1231,11.66,10.75,3.5098,10.633
135,-1.8561,9.4221,-0.018968,-9.3437,-8.8467,-1.2039,4.5041,10.716,-202.19,0.32172,14.092,0.35141,1.7064,0.091001,0.4134,-1.9406
136,2.548,20.069,-0.31126,-2.1904,0.19243,-2.0829,3.2584,8.0933,-197.26,4.7448,6.7515,7.3354,0.59173,2.0314,1.4846,-0.97742
137,-7.3446,28.388,4.8437,12.921,13.964,7.4702,5.5491,7.2611,-178.05,-0.85451,1.7157,5.8683,5.8303,8.537,4.5739,5.8833
138,-3.7229,0.67124,-6.4013,-8.5907,-10.206,-11.78,-2.7649,-3.67,-131.83,-3.5102,-14.727,4.3175,-3.7056,-2.5641,7.6519,-2.0551
139,-1.8218,-13.061,-17.028,-20.356,-19.57,-21.675,-13.83,-14.767,-85.991,-4.2642,-27.558,0.85553,-16.85,-17.967,3.1661,-10.929
140,-1.8561,9.4221,-0.018968,-9.3437,-8.8467,-1.2039,4.5041,10.716,-202.19,0.32172,14.092,0.35141,1.7064,0.091001,0.4134,-1.9406
141,2.548,20.069,-0.31126,-2.1904,0.19243,-2.0829,3.2584,8.0933,-197.26,4.7448,6.7515,7.3354,0.59173,2.0314,1.4846,-0.97742
142,-7.3446,28.388,4.8437,12.921,13.964,7.4702,5.5491,7.2611,-178.05,-0.85451,1.7157,5.8683,5.8303,8.537,4.5739,5.8833
143,-3.7229,0.67124,-6.4013,-8.5907,-10.206,-11.78,-2.7649,-3.67,-131.83,-3.5102,-14.727,4.3175,-3.7056,-2.5641,7.6519,-2.0551
144,-1.8218,-13.061,-17.028,-20.356,-19.57,-21.675,-13.83,-14.767,-85.991,-4.2642,-27.558,0.85553,-16.85,-17.967,3.1661,-10.929
145,-15.826,-0.91242,0.25113,3.7533,-0.37606,1.303,1.2426,-2.8946,-11.933,-14.073,0.28211,-14.9,9.6901,6.537,2.4762,5.8943
146,-2.5848,-26.804,-12.485,-21.439,-22.378,-22.879,-5.9271,-8.238,22.86,-6.6452,-15.102,-5.3041,-9.9959,-12.846,9.0769,-12.613
147,-5.8781,-10.33,-12.011,-8.0774,-5.514,-8.3546,-10.709,-14.007,45.562,-0.054509,-19.149,-1.2209,-18.838,-18.298,1.6527,-22.002
148,-7.6862,0.91076,-1.1946,3.43,5.4003,9.0672,-6.1158,-9.9285,60.666,-2.0932,1.6582,-2.7848,-3.9159,-1.5155,3.3895,-0.89236
149,3.0278,-17.235,-4.8489,-11.386,-7.0466,-3.9688,-6.1173,-3.626,66.938,-5.1936,4.5895,-6.0245,-4.1359,-2.8685,2.4659,-1.0233
150,3.0155,11.041,13.454,12.307,10.028,13.366,10.366,10.69,63.782,-0.070056,27.231,-4.4236,15.612,17.307,-5.912,13.036
151,4.5264,6.0539,10.85,6.0901,5.5456,5.3259,8.045,9.3942,66.74,6.1325,12.725,2.8379,11.111,10.17,-7.633,6.2331
152,13.214,-10.051,-0.55514,-12.733,-11.99,-13.605,-2.5937,-1.4561,58.984,5.5089,-19.206,0.63379,-9.9493,-12.209,-10.704,-8.7962
153,15.239,-7.764,-1.3831,-4.8725,-7.6297,-11.603,-5.158,-7.1556,53.832,12.393,-26.38,9.603,-9.0769,-11.561,-12.901,-9.1859
154,11.784,-5.6195,2.7244,0.31676,-1.8114,-4.5859,3.3109,0.36957,45.984,0.95224,-4.1997,-0.050462,12.273,8.6751,-8.1292,7.4762
155,14.869,-6.7513,-10.174,-3.0337,-1.0152,-10.453,-12.718,-16.14,33.133,10.422,-25.577,10.748,-17.308,-18.158,-7.0629,-8.9886
156,11.697,-2.7379,-3.8535,-1.2328,3.3143,-2.3535,-3.179,-2.2371,28.274,9.7997,1.2131,7.2423,9.2236,8.4547,-4.2007,11.612
157,12.491,2.9009,0.44383,4.8472,7.3278,7.0483,1.6358,1.8767,25.7,10.387,-2.0058,7.3171,1.6841,2.557,5.4469,-2.2549
158,11.363,-2.8723,-0.40971,0.94622,0.56716,3.8279,1.3402,2.347,25.194,10.86,10.812,10.25,2.8211,4.9136,9.8495,1.6994
159,6.4845,-0.15925,0.41892,2.0894,3.4126,5.309,-2.5398,1.4842,20.956,8.4195,16.21,7.0965,-0.10961,4.1543,7.5925,-2.538
160,-0.26199,3.6423,7.6689,14.139,16.707,15.575,13.474,10.405,13.041,-0.77304,26.24,-1.8918,21.5,24.636,9.5204,20.76
161,0.50364,-8.4833,-2.3438,-2.6383,-0.39136,-2.4695,7.3984,7.0934,10.16,-0.98503,8.4259,-0.31275,5.7,7.2054,12.477,8.4254
162,3.3279,-12.558,-15.336,-19.72,-17.565,-19.801,-6.5754,-5.4603,0.51896,2.2501,-13.979,3.8022,-13.512,-16.906,2.2537,-16.711
163,-2.5484,2.2164,-9.2991,-8.506,-5.9447,-7.6882,-8.3902,-6.0343,-8.0385,-3.8334,-9.5861,-0.88719,-4.9232,-10.585,-18.898,-6.8446
164,-9.6832,7.5241,3.7462,6.5404,4.3016,7.2675,-2.6563,-0.41628,-2.2893,-9.437,5.4758,-4.3066,7.6934,3.3737,-17.114,14.259
165,-5.9654,-6.3421,-7.7149,-9.1898,-10.532,-6.4151,-6.2718,1.2292,-1.1865,-1.3223,-9.4565,1.541,-12.144,-8.7618,-6.2306,-4.6259
166,-12.121,14.942,9.1235,14.027,12.613,17.626,3.7336,6.6551,-13.105,-9.4379,7.6716,-8.5286,6.2162,13.059,-11.722,9.4041
