NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,1.0443,10.127,14.515,16.919,21.761,11.835,18.477,17.447,0.69009,-1.0849,26.582,1.7612,28.731,28.88,3.1713,30.108
21,2.4137,-3.5508,2.6483,2.6128,4.7676,-1.522,5.4629,2.3319,-1.2072,-2.7132,2.6726,0.30815,12.543,14.621,12.227,13.938
22,-3.7414,8.4757,9.5534,12.659,9.9197,5.7893,9.9768,3.2026,-1.5873,0.36137,-8.1992,1.4613,3.5584,7.6836,9.2057,4.2164
23,-3.364,5.5984,9.1911,6.4817,6.7752,1.9093,7.857,2.8945,-0.0025096,-5.573,-7.1697,-5.8336,5.5017,9.9953,9.8507,12.252
24,-0.6152,0.79555,3.0558,-0.28382,-2.0672,-4.4135,1.8706,-3.5079,5.5269,-1.4767,-13.655,-1.3797,-6.0425,-2.1049,13.392,3.8793
25,0.32778,6.066,6.6882,4.6958,-2.5109,3.1483,4.2849,0.409,-0.25216,-3.0252,-9.4067,-3.6378,-10.122,-7.5681,5.7076,-4.882
26,2.1798,11.671,11.563,11.715,2.5847,13.132,10.773,9.2511,-5.2208,-4.4496,5.9485,-3.3839,-0.64014,-0.64673,1.7804,-5.7546
27,8.3196,1.1879,6.4231,3.9638,-4.9952,5.6551,8.7241,10.61,-1.8333,-9.1104,11.747,-8.4509,4.6455,3.9373,6.7387,-2.1832
28,12.763,-2.2075,2.8272,-2.9327,-8.3869,4.448,2.244,4.0344,8.5915,8.1575,3.8869,11.175,-3.7596,-5.4181,12.716,-9.3204
29,8.1039,2.301,2.6687,-1.9591,-1.5947,10.4,0.65466,4.1407,3.9409,7.8138,12.861,11.277,-1.0159,-6.5471,1.5687,-10.972
30,5.5352,8.4929,5.6821,3.2566,4.5959,13.309,4.7535,10.553,4.5883,5.2806,28.477,10.763,11.067,3.3128,-0.34906,0.05626
31,0.81995,13.139,8.2243,7.0716,6.7711,10.897,5.8747,9.0114,6.2249,-2.2023,24.978,2.8979,10.428,5.3999,3.447,3.9744
32,-1.3463,3.0635,4.4227,3.8464,6.0322,1.37,2.3543,2.8095,11.044,1.0775,16.006,6.1231,7.8343,6.9357,7.6552,9.5749
33,-1.1034,-10.49,-8.1719,-7.7361,-0.18864,-10.573,-6.5287,-8.6579,5.224,-2.547,-2.3321,-1.62,-0.89481,4.5198,-1.1209,7.4858
34,-3.3861,-6.2562,-10.345,-7.2098,1.1923,-11.529,-7.9633,-19.413,2.9371,3.2728,-23.185,2.4064,-15.305,0.28219,-3.0478,-0.93954
35,-14.136,8.7929,3.7464,9.9504,16.252,1.2381,5.6645,-7.2073,-3.3544,-14.266,-10.953,-16.873,0.16256,21.976,-6.0985,19.458
36,-11.027,1.3652,-0.96807,0.77333,8.8701,-6.4611,-4.5048,-10.442,3.7125,-14.178,-19.093,-17.96,-4.7143,15.411,1.3424,18.924
37,-2.8924,-16.025,-16.728,-18.546,-11.157,-18.51,-19.722,-23.705,1.5652,-15.356,-32.22,-19.387,-19.23,-2.6035,-9.0087,-3.1607
38,-1.9265,-1.0946,-4.1513,-1.2838,1.8861,2.0318,-1.4282,-7.4619,-0.80619,-8.3025,-21.81,-8.638,-12.731,-1.9801,-10.906,-4.8802
39,2.3627,-2.2171,0.66934,1.4335,5.6558,7.5728,4.9881,0.37687,-0.68869,-2.1173,-8.1553,-6.4873,-3.8341,3.453,-4.2891,-0.57372
40,6.2944,-0.023274,4.0711,4.8633,5.9907,10.851,10.403,3.3635,-4.2028,9.3725,1.2096,1.9735,1.5717,5.4399,2.002,-4.5322
41,-7.1031,25.335,24.223,26.756,25.525,32.283,33.635,25.607,-13.235,2.8826,25.269,-5.5574,24.847,22.937,7.1631,12.368
42,-0.52789,-0.81893,5.8039,-1.5657,2.1833,7.6243,6.7474,7.8309,-6.5117,0.65474,18.984,-7.4117,19.743,15.835,19.908,17.217
43,0.80604,-5.5589,-4.2169,-6.9255,-2.8177,-1.6296,-6.1538,-5.0999,-4.3062,9.362,-3.2188,3.8048,-4.2767,-8.6686,10.589,-5.7551
44,-4.5814,-1.7659,-1.5692,0.73684,1.3469,-0.085052,0.10598,-2.1928,-7.6144,5.2192,-1.0956,2.3631,-1.5913,-7.0839,1.6172,-3.4386
45,0.35639,-13.02,-16.265,-12.736,-15.849,-18.768,-14.804,-13.743,-5.2565,-1.109,-18.103,0.62955,-13.816,-16.343,-11.506,-16.925
46,4.71,-1.8267,-7.5097,-6.0397,-11.527,-8.8911,-5.8497,-7.2994,-0.050523,1.9476,-12.47,6.7352,-6.9413,-9.7406,-9.8105,-11.491
47,7.6564,-8.7796,-10.391,-10.184,-15.638,-12.907,-7.8583,-8.5714,4.6296,-0.7096,-6.6522,4.9566,-2.9216,-6.0596,-8.936,-8.0624
48,1.3215,0.19658,-1.544,-0.22806,-4.4663,-3.9661,-1.1916,-2.1152,3.8524,2.6121,-1.3441,5.4357,-0.56063,-2.1292,-5.5042,-5.3795
49,0.83532,7.6072,8.2686,5.8048,3.2778,8.3999,7.4883,7.2684,0.1915,-2.8995,10.716,-4.6331,9.277,7.6397,0.22714,0.81297
50,7.6564,-8.7796,-10.391,-10.184,-15.638,-12.907,-7.8583,-8.5714,4.6296,-0.7096,-6.6522,4.9566,-2.9216,-6.0596,-8.936,-8.0624
51,1.3215,0.19658,-1.544,-0.22806,-4.4663,-3.9661,-1.1916,-2.1152,3.8524,2.6121,-1.3441,5.4357,-0.56063,-2.1292,-5.5042,-5.3795
52,0.83532,7.6072,8.2686,5.8048,3.2778,8.3999,7.4883,7.2684,0.1915,-2.8995,10.716,-4.6331,9.277,7.6397,0.22714,0.81297
53,3.764,2.9848,5.9894,0.29679,-2.7192,7.9118,4.0662,5.8046,5.6977,2.9438,10.792,3.2122,6.9121,2.4021,5.1247,-0.15826
54,-0.2958,11.53,9.4063,7.0884,0.082632,13.302,7.3636,9.4067,0.0923,-0.37662,6.6376,2.1432,1.5025,-4.0465,-2.8803,-5.209
55,-0.2958,11.53,9.4063,7.0884,0.082632,13.302,7.3636,9.4067,0.0923,-0.37662,6.6376,2.1432,1.5025,-4.0465,-2.8803,-5.209
56,-4.8264,19.327,15.395,15.9,8.0093,17.456,14.852,15.59,-1.8735,0.25971,14.738,2.4533,9.6834,5.9429,-1.6531,1.122
57,-0.4094,3.1388,2.7486,-1.5733,-2.4978,0.84356,2.0408,4.9285,-4.2194,-3.8231,11.302,-7.2663,7.8076,2.0594,-2.0426,6.1055
58,1.9618,2.5472,1.5244,-0.54449,-0.2708,0.40579,1.0854,1.6459,-0.2747,8.5492,-3.8089,5.3609,-2.776,-8.0793,-2.1293,-7.712
59,-4.9257,4.2003,6.7874,6.2599,4.5581,2.4654,6.0336,6.7617,-4.8152,0.28508,1.5531,-0.32209,7.1627,4.8627,-1.6643,0.28965
60,-2.2903,-5.6244,-0.39247,-3.9309,-4.7594,-7.4428,-2.07,-3.0972,-2.2141,1.8583,-2.5627,0.95488,4.4508,2.5606,5.5335,8.1329
61,2.255,-5.492,-4.4605,-6.7103,-11.825,-8.3473,-7.1079,-11.328,-0.93252,4.9384,-16.798,-2.9223,-9.2805,-8.8508,4.1503,-6.3375
62,3.8965,3.6819,2.1449,-0.60746,-3.9198,-2.2485,-3.7758,-6.0577,0.93056,10.729,-12.525,4.063,-6.1953,-6.4391,3.4276,-3.293
63,-0.85979,0.050081,2.0967,-2.4799,0.99124,-3.0836,-2.2267,0.69008,-6.5467,-1.0162,1.5349,-3.5885,3.9544,3.3807,-5.3962,4.7907
64,-0.58827,6.1986,2.3622,5.0327,2.6012,2.4969,0.53095,3.1622,-4.8142,3.574,-5.9207,4.7556,-6.6302,-5.2846,-1.4806,-5.9035
65,-0.97686,5.0029,2.8425,4.2003,2.2919,2.6887,3.5088,6.2452,-7.1934,-7.4766,10.889,-6.1356,5.4356,5.4405,-2.2832,7.5716
66,6.6981,-24.639,-20.467,-26.3,-25.702,-22.952,-22.208,-16.363,2.672,0.49995,-3.731,4.897,-13.394,-15.465,0.98278,-9.3936
67,2.3402,-9.7593,-17.17,-13.804,-17.179,-13.833,-19.852,-12.937,5.121,8.2356,-17.1,13.3,-27.939,-34.785,-7.4142,-30.252
68,-2.6116,2.821,-3.7482,1.6386,2.0606,-4.0269,-5.9839,3.6563,-0.22344,-2.3092,11.656,2.6974,0.025572,-10.503,-1.3668,-6.2115
69,1.054,-15.725,-15.902,-11.963,-11.236,-16.866,-14.843,-5.4193,1.3864,-3.4135,4.7748,-0.23271,-4.8482,-12.358,1.5247,-5.98
70,0.41341,-4.8733,-7.7408,1.0226,-0.4022,-3.8366,-2.9709,7.1428,6.6634,5.3795,0.16799,5.8509,-3.1312,-9.4986,-5.0756,-8.2271
71,-5.4473,8.5794,5.3034,11.742,14.083,10.406,8.4886,18.721,7.9483,-1.4183,16.77,-3.6447,17.067,13.794,-1.1906,14.207
72,-2.0301,-2.6553,-0.9585,1.131,7.572,1.7847,-0.69157,5.8593,9.8804,-5.0334,5.7092,-8.6907,10.112,10.933,7.6049,18.943
73,-5.5353,1.9826,4.3045,9.3262,15.875,5.8587,3.433,7.9574,8.6396,-2.8866,-0.18996,-4.3218,7.539,11.42,2.574,11.148
74,-1.5759,-12.325,-4.3132,-5.134,1.398,-7.6015,-5.5905,-2.3092,5.1493,-6.2555,-1.6411,-6.1595,6.2311,12.715,1.1539,15.69
75,-0.11794,-9.3628,-5.5936,-3.1286,1.9106,-5.4066,-2.1425,-9.9942,5.7477,5.7875,-15.588,5.9626,-10.926,-3.8839,1.6561,-1.2061
76,-4.6825,19.702,14.82,21.106,23.429,19.977,18.967,9.4571,-2.4263,-1.6153,4.5915,-0.92397,3.6467,11.172,-1.6166,2.8362
77,-1.4933,23.07,20.525,22.251,22.782,21.022,21.647,18.385,-0.76161,-8.9123,26.978,-6.1342,23.314,27.929,5.8999,24.266
78,4.3066,12.113,14.97,13.189,11.253,11.49,12.134,11.156,3.6965,-9.7653,16.587,-4.5355,13.236,14.96,13.52,17.196
79,11.277,-4.1588,1.3164,-8.3759,-10.212,-6.1318,-5.468,-8.9444,8.7591,3.0857,-0.51664,9.3613,-4.5971,-2.9466,12.891,0.26388
80,8.5365,-2.6527,-2.1775,-7.4079,-11.915,-6.1841,-3.068,-9.6256,1.9776,7.664,-6.9059,7.6456,-11.859,-13.142,-3.112,-13.889
81,2.333,15.353,9.4583,13.547,6.6222,11.233,13.464,5.7825,-1.4766,12.489,-1.1101,11.167,-3.4759,-6.7846,-7.1494,-10.963
82,3.2103,9.668,4.7996,5.6766,4.4761,4.7621,5.9945,1.9069,-4.9046,2.9434,3.6025,1.9899,3.1918,-0.83193,-6.0207,-0.25277
83,1.4035,4.253,2.7524,2.7941,2.0684,3.126,1.2162,-1.279,-2.4572,4.2588,3.093,3.4359,3.4949,-1.3286,-2.1144,0.53395
84,-2.7611,-5.1358,-2.3217,-6.4785,-4.1741,-3.7997,-4.6013,-5.2289,-2.8492,-4.7361,-1.3317,-9.4497,0.58049,-2.2545,-6.4138,2.0739
85,-5.1681,-7.3068,-7.58,-1.0275,-3.2319,-10.146,-5.8186,-5.437,-6.3806,-6.8964,-10.474,-6.2178,-8.838,-8.5177,-0.75016,-8.5314
86,-0.1033,-20.461,-18.2,-16.588,-16.872,-20.75,-17.89,-18.204,-4.8283,-4.1023,-16.738,-0.96138,-14.725,-11.322,4.2239,-11.286
87,-0.52573,-14.73,-14.168,-14.648,-14.782,-13.437,-19.062,-17.341,-7.0254,-5.3136,-16.322,-6.2697,-18.695,-16.985,-4.0868,-14.577
88,0.57092,-2.9492,-4.7253,-1.1422,-2.8795,-1.2531,-6.0762,-7.9904,-4.1999,0.053162,-8.8921,-2.3153,-11.785,-12.101,-2.5385,-9.0741
89,0.50715,-1.9578,-0.94315,-1.416,1.1313,2.5665,3.9648,0.86095,-1.4025,-7.3753,11.362,-10.446,11.278,11.953,-1.5582,5.497
90,1.0538,-5.4297,-6.9275,-8.1319,-7.0587,0.13565,-4.5786,6.041,-1.2028,1.4937,1.3992,0.040625,1.5797,-5.4515,2.2907,-8.0873
91,5.9218,-9.8427,-5.9832,-13.384,-10.453,-3.9679,-0.70864,10.888,-0.65365,-1.399,14.029,-0.53296,15.058,6.12,4.5546,2.7303
92,7.9197,-21.482,-18.136,-21.901,-20.96,-14.817,-13.258,-0.81235,5.2965,9.5632,-8.4052,10.572,-7.7478,-15.284,-10.063,-14.527
93,-0.76752,-3.4154,-5.6751,-7.4561,-4.2167,3.147,-1.5541,10.072,-2.0585,6.2219,3.6927,6.6652,6.631,-1.3441,-16.53,-5.9444
94,-3.9599,2.078,-0.2699,-2.3355,1.0429,5.3981,2.1714,8.5933,-4.3199,-3.7176,11.407,-2.2846,12.492,8.6457,-10.27,1.9837
95,-8.9035,17.715,12.981,15.933,15.629,17.632,14.132,15.087,-6.7044,-9.7185,7.2797,-8.3881,4.7332,4.8669,-10.367,2.5533
96,-1.5966,6.7419,7.7668,3.7377,4.8081,6.8854,5.9567,4.4449,-6.4622,-10.682,7.2926,-10.947,4.5782,9.0529,-6.2506,13.608
97,3.4344,-6.7069,-3.9592,-5.6762,-4.7191,-9.9824,-6.4214,-11.972,-3.7335,-4.0271,-9.5875,-3.1735,-12.348,-4.9836,-2.8105,2.3359
98,-6.8274,13.662,11.395,16.736,16.962,7.7352,12.034,4.7965,-7.9154,-0.65633,-0.80386,3.3609,-3.201,1.8252,-0.79107,6.6346
99,-0.24979,-1.4907,2.3642,2.8512,4.3912,-6.2044,0.62771,-1.5808,-11.772,-7.6541,3.0074,-3.6447,3.1849,8.4899,8.5627,14.231
100,-0.74314,6.5783,5.2393,12.587,16.263,-0.20616,5.0747,-1.8219,-4.0476,3.2275,-4.4286,4.1736,-0.37352,5.4757,15.444,5.6654
101,0.97858,9.9248,6.921,11.746,12.821,3.4075,6.7183,1.7013,0.35474,0.93861,1.1531,-2.1505,7.7802,11.145,14.613,11.449
102,4.1898,10.241,6.2366,10.707,4.8144,3.9961,3.4431,2.5776,7.0931,9.3297,0.31063,9.8211,5.2999,6.2493,14.129,-0.65302
103,2.1911,25.183,16.586,21.038,16.364,18.292,13.388,11.804,4.4892,4.071,10.456,3.4382,12.298,9.3595,5.9923,3.4648
104,7.1617,19.57,17.445,13.526,9.2508,12.095,7.4074,7.354,11.192,4.1116,15.376,5.5275,14.45,11.23,7.1473,17.058
105,3.7286,1.9142,-1.4155,1.6815,-7.8734,-1.3427,-4.9482,-9.7898,7.9346,11.338,-8.4304,13.353,-16.758,-17.018,-2.4565,-13.108
106,-0.7406,14.624,11.991,14.246,3.8459,11.466,10.567,4.2181,-1.3022,2.4467,0.56339,2.6663,-7.9432,-6.0425,-11.798,-5.335
107,-0.89329,17.05,18.285,17.187,11.465,14.781,13.463,8.6062,3.4072,5.5267,5.2092,4.8338,-4.4628,1.2597,-5.7975,1.7692
108,-2.4023,0.65912,6.7805,2.1285,-0.49906,1.9087,0.29727,0.18358,5.9985,-0.18824,3.08,-3.2762,-6.6434,1.4532,-7.6466,3.7393
109,1.8348,-14.7,-9.4281,-15.703,-15.792,-16.28,-19.116,-19.083,8.9576,6.5465,-18.988,6.4049,-24.761,-19.144,-8.4986,-11.228
110,-2.4023,0.65912,6.7805,2.1285,-0.49906,1.9087,0.29727,0.18358,5.9985,-0.18824,3.08,-3.2762,-6.6434,1.4532,-7.6466,3.7393
111,1.8348,-14.7,-9.4281,-15.703,-15.792,-16.28,-19.116,-19.083,8.9576,6.5465,-18.988,6.4049,-24.761,-19.144,-8.4986,-11.228
112,-3.9447,-1.4355,-2.0041,-1.2925,-1.7002,-4.3351,-7.4243,-8.7995,0.1156,0.30998,-16.941,-0.53552,-17.808,-15.72,-14.131,-9.6632
113,-5.2621,5.9247,5.0088,10.998,9.6354,6.8813,8.193,7.5601,-2.1726,-2.087,-2.2495,-2.5205,2.3377,3.6643,-1.8832,7.0329
114,-4.5422,8.96,7.1977,11.197,12.874,8.6824,14.326,13.106,-7.8379,-9.2266,11.283,-11.153,21.478,21.479,4.2849,16.468
115,1.2065,-5.3141,-3.0403,-3.5719,3.0374,-0.55135,1.9572,5.7927,-4.6285,-7.0959,12.093,-8.0983,24.877,21.781,16.433,16.45
116,2.2191,-11.703,-13.168,-9.739,-2.6157,-4.7128,-5.125,-1.9118,0.31575,-0.73672,1.0754,-2.6998,11.09,5.3583,20.592,3.2551
117,-2.3902,12.735,5.2008,13.879,16.363,15.692,16.327,13.303,0.20451,-0.67733,13.571,-4.6683,17.617,8.8638,14.18,7.8947
118,3.8214,-2.0281,0.080158,-2.9236,-2.6886,2.806,3.9303,4.3761,3.3778,-7.7351,22.33,-10.519,19.043,13.941,9.812,13.467
119,5.9996,-11.879,-9.7983,-14.845,-13.141,-11.389,-10.812,-7.6119,6.8589,-1.9067,0.064291,-0.63995,-8.3526,-7.9782,5.0277,-9.9457
120,2.0547,-22.211,-15.295,-21.091,-21.04,-18.116,-19.767,-12.836,5.7049,-0.63922,-13.654,-1.6164,-17.594,-14.57,-3.9939,-11.716
121,-2.8331,3.9144,1.1098,3.6858,0.52487,3.3695,3.6204,-2.3056,3.2756,9.7925,-14.112,7.0516,-18.34,-14.313,-12.717,-17.932
122,-3.3624,2.0641,4.2962,3.8649,4.2559,1.9423,7.046,3.4254,-5.9686,-4.0968,2.714,-7.2723,2.0164,6.4682,-7.7913,1.4928
123,0.90979,-8.8811,-5.9088,-6.8249,-7.371,-7.0418,-5.2783,-6.7544,-2.1916,0.53692,-12.158,-1.9378,-9.355,-4.1467,-3.3402,-5.193
124,-3.1193,7.529,4.1844,10.195,8.2593,9.1186,11.098,6.0464,-7.44,-4.3148,-2.4248,-5.0516,1.8542,5.1015,-7.1099,2.8614
125,-1.6081,1.5319,0.22053,1.8095,0.46086,0.090649,4.7005,2.3923,-7.8226,-3.377,0.78383,-1.3449,6.1922,5.3766,1.7097,7.0053
126,-0.49648,-4.4134,-4.5728,-7.7373,-7.3797,-6.3169,-5.7107,-2.324,-8.9695,-2.094,-5.4055,-2.724,1.8031,-2.7404,2.2675,-2.2681
127,2.3747,-7.9057,-3.5277,-8.3218,-5.2091,-7.1202,-6.8426,0.73252,-6.9351,2.8953,2.4586,3.8206,13.039,5.4777,9.9653,5.5778
128,6.9996,-24.998,-16.268,-20.86,-18.743,-22.543,-18.189,-10.318,-5.9259,4.3407,-10.532,7.7713,1.3655,-7.8735,9.6683,0.067009
129,3.1037,-10.604,-9.9931,-9.1508,-8.688,-12.058,-10.835,-7.2744,-2.2774,14.611,-14.127,18.654,-6.7815,-15.687,3.1535,-12.217
130,-2.0139,10.695,11.243,5.7281,0.19989,11.226,5.0532,4.826,5.4991,1.0535,13.08,5.9748,4.8871,4.9756,-0.92641,5.1094
131,-1.2312,-4.5533,-1.4124,-8.556,-12.926,-7.7632,-6.2013,-10.773,9.1628,-1.834,2.9726,-1.2567,-8.857,-3.1189,-7.7864,-2.2109
132,1.3888,-5.5523,-5.6863,-6.5242,-10.76,-10.634,-7.3845,-15.923,12.197,8.0763,-17.664,8.7726,-30.028,-22.682,-15.9,-18.503
133,1.8537,-4.5071,-1.618,-3.7987,-8.4963,-6.402,-2.7123,-12.852,3.1148,1.0214,-13.758,2.3876,-20.393,-12.702,-20.676,-13.497
134,2.4209,3.2574,4.1549,2.7009,-0.1263,1.9448,2.5862,-7.2154,2.8219,8.8812,-19.07,10.684,-18.118,-9.9955,-11.429,-16.02
135,-7.9688,10.08,12.388,7.9697,9.1948,16.774,13.91,11.754,2.7868,-15.367,24.57,-10.642,26.534,25.727,14.163,25.581
136,-4.6523,5.5057,3.1512,5.4387,8.3095,10.101,6.3717,7.5025,6.0434,-10.031,5.138,-7.1929,7.3401,4.6025,10.943,4.5952
137,-2.9625,-2.0276,-4.6804,-0.801,7.9355,6.4516,6.1292,13.912,1.3936,-10.158,18.502,-8.0011,23.308,17.459,15.855,11.975
138,-3.7818,-10.048,-13.686,-9.6271,-3.1144,-5.2639,-5.2668,4.5914,0.69939,-6.2423,11.436,-3.8235,17.317,7.1239,15.693,3.8862
139,-1.6129,2.7343,-2.243,2.7828,8.3904,2.9828,2.1465,11.647,1.0057,-3.6784,10.664,-3.6616,17.278,6.6492,9.1721,3.1194
140,5.8615,-9.5126,-10.453,-12.02,-7.4563,-10.9,-11.276,-7.208,2.8027,4.3661,-7.8207,6.6834,-4.4794,-8.029,-1.1586,-2.4929
141,4.0425,13.767,8.7612,10.094,8.6717,8.0709,7.9401,3.1379,-0.65271,3.4109,3.2264,1.7225,0.67455,2.0715,-5.6956,2.362
142,7.0713,-3.695,-0.1914,-1.0242,-5.9417,-6.0835,-6.2935,-10.07,1.811,1.6687,-3.3682,-1.1186,-11.809,-8.7839,-6.9406,-4.706
143,0.98008,-6.351,-1.568,-4.7575,-10.191,-6.2964,-7.6833,-12.079,1.0062,7.1634,-9.3692,4.449,-21.737,-18.645,-17.646,-16.629
144,-0.044765,3.4108,5.4086,1.3273,-6.2801,-1.234,-1.7304,-8.1254,-4.284,4.5389,-11.065,1.0191,-23.572,-18.312,-23.849,-17.268
145,-3.3266,16.994,17.953,15.679,7.5915,13.216,8.982,-1.1978,-6.9742,3.6452,-5.235,0.79045,-15.519,-10.88,-17.101,-8.3177
146,-8.7535,18.492,20.623,15.38,12.338,17.097,16.657,8.5672,-11.236,-10.85,14.155,-16.142,7.9609,11.244,-11.848,10.592
147,-5.2404,-4.0251,2.0397,-4.3269,-2.2127,-3.2193,-1.0569,-1.4952,-4.0427,-8.2263,1.9017,-10.573,2.6596,5.8526,-1.2148,8.37
148,-4.5517,-12.967,-9.9097,-9.3864,-7.0909,-9.5536,-11.536,-5.7596,-4.4704,-5.1314,-14.629,-6.5156,-11.055,-11.202,2.0596,-7.0765
149,-2.4801,-7.7477,-8.6415,-7.642,-4.8991,-3.4881,-6.3067,3.3341,-2.7902,1.2133,0.44419,0.57812,1.9886,-1.5897,6.3193,-3.1512
150,0.72938,-13.987,-12.028,-14.519,-5.7925,-6.7463,-5.3385,4.5767,-3.1335,-2.3172,12.077,-6.1962,15.769,11.417,9.1502,7.6552
151,-2.5371,-1.9647,-5.6143,-0.21288,8.6143,1.3608,1.3238,9.3564,4.5618,10.187,-2.3522,7.7701,8.6062,4.2233,18.561,-0.71751
152,-5.0514,3.2944,2.7598,5.2357,15.866,7.3258,6.7152,19.189,-0.48111,-4.2441,13.881,-3.6449,32.273,31.806,19.413,20.646
153,0.019592,-2.3619,-0.14072,0.60083,11.912,1.372,4.5969,7.1136,7.7062,1.1191,11.84,1.0463,29.44,36.364,25.054,28.478
154,6.2584,-11.516,-13.746,-11.974,-7.4415,-12.495,-9.1498,-16.779,9.4239,11.023,-18.954,7.9756,-10.885,3.9102,13.922,-0.2894
155,7.3184,6.7387,-1.7171,-0.49395,0.54521,1.4902,3.0912,-11.544,-2.4216,17.226,-16.733,15.901,-16.103,3.6085,-0.53699,-5.7938
156,0.47062,22.979,14.184,15.887,18.344,18.344,19.652,1.2616,-9.004,4.0499,2.6729,0.68597,-3.7015,18.645,-7.8483,6.1986
157,6.0538,5.0503,1.8276,-1.4423,0.82243,2.7112,1.1679,-10.293,2.0523,7.2288,-7.5968,4.1263,-19.63,1.4007,-4.5788,-5.3489
158,2.3661,5.8754,0.18719,0.67888,-0.67921,3.2811,-2.3497,-10.706,-1.4838,4.5038,-14.46,1.6884,-25.503,-10.645,-15.835,-11.017
159,3.1248,-8.5282,-7.309,-10.142,-13.508,-8.5672,-13.273,-17.657,-4.6109,-1.3265,-10.297,-3.0621,-18.717,-11.737,-16.316,-3.929
160,3.7118,-17.351,-14.251,-17.65,-17.896,-17.068,-17.123,-23.231,-6.7146,-3.7824,-15.43,-5.8548,-22.257,-22.631,-21.011,-15.982
161,-4.713,6.3998,-0.68472,8.3667,7.1585,2.3632,2.6015,-4.0077,-5.6497,-0.37249,-14.935,0.18569,-16.206,-21.736,-17.558,-14.138
162,-11.641,11.182,8.3689,14.46,12.728,10.944,11.205,12.67,-7.4979,-12.736,15.963,-11.964,19.935,11.364,-2.4784,13.216
163,-3.5947,-10.497,-3.2092,-3.7438,-1.6594,-5.895,-0.72616,2.5417,-1.0547,-9.6953,8.8843,-9.1518,15.215,3.2425,12.391,7.4691
