NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,-8.304,11.373,10.889,14.27,13.528,20.971,19.096,19.839,11.503,-3.6461,22.171,-1.0323,21.625,14.727,4.9251,11.136
30,-2.097,5.5141,3.4325,7.0295,3.2672,4.3666,-0.16455,4.7994,-0.18553,0.83932,6.7298,4.7482,5.1026,-0.34196,-8.1406,-5.1399
31,-5.3412,2.2538,3.1737,7.1957,4.6214,2.3756,0.93093,3.3286,0.14199,0.78469,6.0373,7.0246,5.2828,2.5768,-2.7253,2.2103
32,-5.6428,-4.2014,-0.82771,1.489,-0.22409,-3.4445,-4.7396,-0.87747,-3.4372,-4.2456,-0.41643,1.5844,-0.29881,-0.20553,2.6944,1.4501
33,-7.1445,4.5984,4.5055,13.356,14.285,3.6067,-3.5701,-0.55306,-6.4809,4.3326,-7.2591,8.2805,-8.0659,-3.354,18.764,-2.7198
34,-9.2393,1.5106,5.4008,6.6378,9.3192,1.5758,-1.4578,3.173,0.70249,-11.343,4.7333,-8.5027,3.6886,11.595,20.824,13.123
35,1.2361,-16.693,-17.608,-14.605,-12.936,-18.042,-25.115,-26.135,-8.7559,1.7177,-21.666,-2.1473,-23.408,-17.446,-23.726,-10.083
36,6.9798,-10.676,-10.048,-12.595,-11.583,-12.033,-15.425,-16.222,-4.9899,2.1483,-9.4709,-2.152,-10.405,-5.3066,-12.456,-4.6441
37,6.6368,-2.5633,-6.8963,-8.381,-6.8402,-4.2485,-11.959,-4.9141,-4.9774,0.62296,-3.9205,-7.1429,-4.48,-4.4403,-18.126,-6.0121
38,6.654,-1.8249,-3.383,-4.5314,-2.4427,-0.00088087,-11.094,5.3207,1.9581,1.9773,4.7013,-6.3992,4.3485,-2.326,-5.5358,-0.52325
39,7.0442,-12.322,-3.4044,-14.108,-12.211,-5.8184,-10.954,6.4906,6.6899,-2.9537,14.135,-8.8065,12.691,3.4143,13.293,1.4188
40,7.1169,0.23371,7.3096,-0.65374,-5.6832,6.207,6.6211,16.72,12.739,-8.3337,20.165,-4.6793,21.391,18.775,0.015706,7.7423
41,8.0137,-13.164,-7.7883,-10.4,-12.178,-10.655,-9.9398,1.7955,5.9177,3.8414,-10.104,7.4445,-4.2111,-3.2048,-6.9832,-9.8901
42,5.6329,-7.4761,-4.5587,0.1269,-0.2549,-7.0377,-6.9233,-4.014,-11.859,6.8874,-19.936,8.8263,-12.542,-9.0853,-13.996,-12.595
43,-9.6964,27.994,20.489,31.153,29.397,23.588,20.749,13.589,-15.479,3.6946,7.4205,2.5696,12.202,16.689,15.336,12.122
44,-6.7794,3.9783,11.118,4.6777,5.2763,2.1589,9.5355,13.521,3.7077,-9.729,21.005,-11.245,24.129,28.476,44.058,29.711
45,-3.855,10.252,8.243,8.6415,10.37,6.5409,5.1617,1.5032,-7.7718,-3.661,4.6322,-2.7209,9.5451,10.353,13.252,13.218
46,-2.6691,3.9112,0.055875,-1.967,-2.0204,-0.16986,-6.2923,-2.9313,-1.8101,-7.4765,-2.3782,-5.4878,-2.1372,-3.331,8.6851,2.6852
47,-5.7622,3.9564,-5.7758,-3.0118,-5.2627,-1.405,-8.9215,-5.295,2.4341,0.28767,-2.8845,2.6228,-5.7939,-11.613,-0.24061,-7.7771
48,-15.816,13.17,4.348,8.1858,5.6868,14.254,2.1028,9.0989,0.47592,-9.3017,14.515,-8.1629,9.7733,-0.0092639,-4.4521,2.6553
49,-7.2329,-3.3696,-4.8484,-8.6687,-10.772,-0.96323,-11.337,3.4845,12.298,-1.2631,5.2588,3.3975,1.2427,-9.0687,4.2828,-0.67734
50,2.7399,-18.066,-16.953,-18.74,-18.663,-16.382,-16.365,-15.889,-7.9024,15.201,-19.298,14.839,-17.118,-20.645,-14.763,-18.502
51,9.9929,-23.998,-19.736,-18.648,-18.236,-18.535,-17.507,-21.61,-11.916,11.589,-27.194,9.5993,-21.296,-19.343,-28.069,-21.746
52,8.1322,4.6796,-0.82707,10.676,8.5954,8.658,6.0725,-7.3714,-11.196,14.641,-16.059,13.536,-10.568,-4.1551,-20.286,-12.183
53,-1.8574,19.96,14.89,23.744,22.709,24.426,21.647,11.254,-4.3114,-2.3319,12.524,-4.2182,14.565,22.17,-7.2777,13.33
54,0.39909,12.556,12.435,15.833,15.74,17.898,18.2,11.513,5.8704,-1.4378,6.5818,-1.1111,9.6953,16.686,0.40914,8.9155
55,2.2172,15.096,12.687,15.627,19.343,12.287,24.896,14.77,8.3578,-3.1757,16.942,1.2254,22.335,28.65,19.604,24.34
56,0.36039,16.018,9.1299,15.315,16.869,8.9641,20.914,11.807,2.574,-5.9974,12.937,-2.0286,15.945,24.791,14.109,21.857
57,0.66072,1.2909,3.4781,3.1913,6.9235,-1.8004,11.535,4.322,1.5094,-5.2533,13.309,-2.1916,10.121,16.945,14.295,15.888
58,1.0353,-6.0889,-6.851,-7.5541,-6.0487,-9.1711,1.0222,-3.7461,0.91704,-1.9527,-4.0401,0.95504,-8.1511,-4.5596,2.034,-3.2441
59,2.2712,8.2761,1.5005,-1.0605,-1.626,3.5643,7.4536,1.9108,1.3796,-4.0593,0.82552,2.0155,-3.7629,-3.9995,-5.1359,-5.5141
60,-2.4493,-5.9519,-2.8889,-3.9876,-4.9342,-5.6607,-4.8539,0.27167,-6.9403,-4.5353,-2.2711,-3.5879,-9.0877,-9.1615,-7.9555,-10.787
61,5.6357,-18.924,-9.5968,-15.667,-14.913,-16.228,-14.126,-8.5957,-0.12402,-0.86448,-17.384,-3.6536,-19.372,-15.507,-5.0923,-8.5891
62,2.4655,-5.3808,-0.30206,-4.8915,0.023423,1.2563,0.40335,-0.94881,-2.3574,7.6334,-4.6494,1.4142,-1.0941,6.396,-6.6681,4.7072
63,2.1664,-6.2264,3.3005,-4.8893,2.8624,2.6794,-0.93274,-0.96942,-4.1395,4.038,-0.48295,-5.0113,2.8688,16.064,-14.385,11.692
64,11.434,-14.964,-5.7733,-11.913,-1.9728,-4.2254,-12.477,-10.971,-1.4739,14.366,-19.658,7.3681,-12.928,3.0191,-1.3874,-0.51248
65,-1.135,4.0452,1.8795,3.9833,10.667,10.664,7.0157,-0.83217,0.59971,11.976,9.3858,0.48375,14.292,23.886,16.574,21.756
66,0.38935,-1.573,-1.3525,-2.8657,1.734,3.7339,2.7732,-3.6309,2.4152,9.062,-2.4805,-2.912,2.5164,7.0457,10.684,5.6177
67,-4.8505,14.989,8.2577,13.059,14.826,12.384,9.7139,-2.7513,0.28545,15.077,-2.0924,6.1593,3.8288,5.0094,11.294,5.2095
68,-4.0322,8.9927,7.1011,5.535,6.4867,6.1908,8.4409,-1.4607,4.8248,-1.969,9.1344,-8.5118,12.212,12.107,8.4865,15.847
69,-5.5349,16.906,14.067,11.43,10.084,14.552,15.726,3.8391,16.247,1.2396,6.0966,-2.5117,5.7991,3.1281,-6.3706,0.47181
70,-1.0079,12.651,7.6914,9.8461,6.1431,5.766,6.5585,-1.0405,-3.8238,0.99608,-11.184,-3.2365,-10.246,-17.997,-12.525,-23.534
71,4.9615,-2.3561,0.16024,-2.4799,-6.7344,-2.5211,2.0682,1.4566,4.9965,0.21886,-2.5783,-2.9593,0.74109,-5.0808,3.3879,-7.8751
72,6.1897,-18.102,-13.635,-17.504,-20.862,-13.728,-8.7433,-3.2659,-1.271,-5.5879,-1.4667,-9.0323,-2.0643,-9.4844,-4.2114,-12.788
73,7.9529,-8.5709,-14.333,-10.639,-13.266,-8.2286,-13.561,-5.6378,-14.167,3.6063,-10.903,3.5169,-16.568,-27.399,-1.111,-26.711
74,4.0211,-6.0576,-11.796,-9.1888,-11.223,-5.1412,-12.344,-0.1274,-16.454,-5.4946,9.718,-3.7084,4.6111,-5.5598,-2.092,-1.8325
75,-11.317,9.5122,7.4786,9.1953,11.104,8.507,8.7407,14.367,2.6626,-13.063,24.564,-4.1893,23.61,15.34,10.327,13.686
76,0.1531,-10.037,-5.2794,-11.171,-11.338,-10.95,-5.8886,2.4377,5.8872,-6.7369,5.2145,6.4867,4.8941,-1.6965,13.574,4.2865
77,-1.166,-2.0861,-2.8889,-4.7058,-2.1196,-5.3733,-2.5496,0.43226,-5.7149,-2.7145,3.4326,8.0878,4.8146,-0.77691,3.4128,1.7623
78,-3.7069,5.1141,4.0648,7.6321,9.0795,1.2736,-1.5931,2.731,-2.4605,-5.2037,3.7109,3.9184,6.8258,4.7031,10.803,7.9286
79,-7.309,10.49,8.1575,13.242,7.9188,6.8736,3.4175,1.6625,6.8096,-4.141,0.29673,1.9228,2.0795,3.0382,5.4953,6.4996
80,-3.7069,5.1141,4.0648,7.6321,9.0795,1.2736,-1.5931,2.731,-2.4605,-5.2037,3.7109,3.9184,6.8258,4.7031,10.803,7.9286
81,-7.309,10.49,8.1575,13.242,7.9188,6.8736,3.4175,1.6625,6.8096,-4.141,0.29673,1.9228,2.0795,3.0382,5.4953,6.4996
82,-5.4204,3.8311,6.8569,4.9589,1.5955,3.0381,2.9831,2.9812,7.0334,-9.1972,7.7723,-6.3398,4.9766,8.0084,-5.2726,8.9574
83,-4.726,3.7685,-0.20786,1.2528,-2.322,1.0463,-5.3117,-3.1056,6.2096,1.1733,-4.7379,-2.3091,-10.029,-6.123,-11.503,-4.1726
84,0.53996,-4.5817,-6.7085,-6.0819,-11.28,-5.4281,-10.29,-7.9493,0.6328,0.8105,-5.5949,-5.0734,-12.264,-8.42,-14.045,-7.2079
85,-3.7069,5.1141,4.0648,7.6321,9.0795,1.2736,-1.5931,2.731,-2.4605,-5.2037,3.7109,3.9184,6.8258,4.7031,10.803,7.9286
86,-7.309,10.49,8.1575,13.242,7.9188,6.8736,3.4175,1.6625,6.8096,-4.141,0.29673,1.9228,2.0795,3.0382,5.4953,6.4996
87,-5.4204,3.8311,6.8569,4.9589,1.5955,3.0381,2.9831,2.9812,7.0334,-9.1972,7.7723,-6.3398,4.9766,8.0084,-5.2726,8.9574
88,-4.726,3.7685,-0.20786,1.2528,-2.322,1.0463,-5.3117,-3.1056,6.2096,1.1733,-4.7379,-2.3091,-10.029,-6.123,-11.503,-4.1726
89,0.53996,-4.5817,-6.7085,-6.0819,-11.28,-5.4281,-10.29,-7.9493,0.6328,0.8105,-5.5949,-5.0734,-12.264,-8.42,-14.045,-7.2079
90,-0.52292,-5.9422,-5.9199,-1.0331,-2.2906,-3.4495,-6.4954,-6.3293,-5.2521,3.1387,-5.5254,3.7302,-10.024,-6.4243,-15.33,-8.9258
91,-2.2261,-4.4255,-0.63195,0.15135,2.5687,-4.9955,-4.9825,-1.4995,2.4766,3.3178,7.6343,6.4461,5.8768,7.1196,-10.49,3.4441
92,-4.0339,-1.1119,-1.6137,-0.9267,1.416,-5.9216,-7.2002,0.7765,2.2967,0.35666,0.32641,-2.115,-0.77056,-2.5034,0.47891,1.0958
93,-2.9397,0.31937,-0.9289,-0.28094,2.9181,-4.1257,-8.7353,-2.4368,4.985,5.9245,-7.4606,4.0097,-6.8281,-8.9824,22.853,0.78518
94,-0.72015,-1.2837,0.61136,-2.0994,1.0055,-6.1462,-8.0066,-0.67374,2.8764,-4.8786,-1.003,-1.6955,-1.4843,-2.7607,26.823,4.5302
95,0.68173,3.8712,2.1568,11.79,9.8255,-0.30293,2.7668,1.5748,-0.95912,0.91116,-5.5349,0.71287,-7.2163,-6.1697,0.63757,-0.8483
96,2.0283,5.8627,7.5957,13.257,8.0316,5.0499,6.9034,7.3089,2.5743,4.5316,2.5163,5.1552,2.3516,5.5545,19.941,1.6075
97,6.5858,7.3701,7.6758,7.4549,2.1304,8.2703,6.8782,10.535,-4.9063,-0.55842,2.2963,1.914,0.54163,5.3827,6.7786,-1.6519
98,6.7295,23.006,17.416,22.151,16.932,25.069,14.418,15.446,-1.9497,5.4291,4.0839,10.215,4.0033,10.004,-14.003,0.51761
99,0.024423,24.353,21.322,24.121,19.769,27.2,17.871,21.089,2.4349,-6.2357,18.92,-2.7853,21.188,23.776,-5.7522,15.32
100,2.7685,-3.6882,0.60116,-4.8318,-6.8917,4.0235,-2.7093,-0.589,10.21,-7.6164,1.9579,1.6599,-1.5229,-0.56664,4.3623,-1.3361
101,3.8304,-0.27322,-3.2022,-5.7238,-5.6609,0.0076644,-4.3448,-3.5436,5.2019,1.0549,-10.156,8.8627,-10.331,-12.323,-3.4032,-11.865
102,-5.0884,6.4872,2.0636,-0.27069,0.90674,3.5207,3.23,2.5288,1.1279,-6.0533,7.2147,1.4824,6.9864,3.1368,-0.068009,1.6384
103,1.1703,-19.652,-15.848,-20.813,-19.001,-22.062,-16.023,-13.848,-3.6238,-0.5842,-9.2598,4.8169,-11.816,-15.033,6.5278,-6.9512
104,-0.20359,-18.515,-16.378,-17.495,-16.203,-20.991,-15.971,-18.384,-13.066,1.306,-14.747,-0.19442,-16.141,-18.615,-18.943,-12.043
105,7.3206,-21.004,-12.736,-9.3204,-3.309,-17.926,-1.5827,-9.4822,-12.689,4.4166,-11.924,0.037757,-6.4582,-4.4413,-2.0737,-5.1654
106,3.492,-1.3252,-3.0262,2.3208,4.8632,-0.20615,8.5148,-3.4772,-22.049,5.1708,-6.3823,1.9006,-3.8713,-2.2784,-11.618,-0.18394
107,-5.9219,11.044,2.5861,10.553,13.073,9.2813,13.472,1.8353,-12.974,1.0314,5.4939,-3.0532,2.4622,4.2842,-1.5911,6.44
108,-1.0505,-4.4152,-4.3179,-7.3326,-4.6551,-7.2425,6.5358,1.5984,3.6798,-9.3574,14.44,-11.962,9.2675,10.444,3.3033,13.604
109,-3.6766,4.4517,0.88515,1.6437,-0.5229,2.0503,8.6971,2.5554,4.4671,-3.7612,6.1772,-2.7179,0.94493,0.60582,-6.6399,1.0796
110,-0.62515,-6.1946,-6.1372,-7.8887,-8.2307,-6.8281,-4.9543,-3.2283,1.5223,-4.1458,-5.4256,-2.4498,-8.1397,-10.486,-10.336,-10.823
111,-3.7291,2.6487,-0.94675,-0.31811,0.15711,-1.1336,-0.38537,-3.9257,-4.937,-0.31991,-1.4969,-1.5067,0.40822,-6.5603,-15.52,-8.0556
112,-2.1213,0.18506,-0.063821,-1.5056,-2.0379,-0.81399,-0.14282,1.0827,-7.3744,-6.2856,1.1541,-9.0836,3.8701,-3.1941,-10.366,-0.42705
113,5.5721,-17.098,-13.3,-17.553,-18.61,-13.477,-13.039,-1.1965,2.7738,3.0016,-4.2887,2.0309,-1.5583,-7.1229,-3.0932,-5.7207
114,1.2081,-11.16,-8.0943,-6.9306,-6.5498,-5.8124,-5.5232,2.1108,-3.4323,2.7456,-9.1757,-0.42531,-0.98286,-5.8691,-4.8134,-12.334
115,-4.5236,-4.128,-0.93376,-6.1011,-0.023273,4.8514,4.1861,13.399,1.6691,-4.7746,10.532,-0.80533,19.899,13.394,6.7116,13.917
116,-1.2519,-14.747,-10.363,-16.286,-6.6812,-5.9792,-3.4505,6.8764,7.6977,2.4449,3.1825,7.6469,9.918,5.7612,9.6865,7.082
117,-0.82795,-29.381,-22.32,-30.309,-20.51,-19.257,-16.887,-3.6162,3.0424,3.3527,-8.1828,4.7592,-5.1982,-7.4193,-1.2894,-5.3513
118,-3.061,-23.957,-20.65,-20.64,-11.226,-18.231,-20.178,-10.821,-1.9203,13.831,-17.468,14.857,-16.341,-16.188,-2.7465,-10.056
119,-17.143,6.6708,0.75529,11.05,16.316,6.1424,5.0894,-2.5852,-3.8606,-3.7467,3.3151,-4.1566,0.44923,6.7149,2.3547,13.864
120,-11.659,-1.8274,-7.825,-9.2054,-10.524,-10.325,-12.669,-20.589,-4.5144,-14.004,-13.546,-18.286,-27.174,-19.904,-22.091,-10.355
121,-7.581,1.823,-3.6726,-4.5874,-7.8031,-1.3383,-5.9858,-12.253,-3.4474,-11.529,-10.884,-14.807,-22.895,-19.394,-27.231,-15.133
122,-2.3815,-4.8651,-7.6458,-9.6087,-17.066,-9.1611,-12.847,-16.852,-0.80181,-7.2811,-17.637,-13.06,-23.793,-24.681,-35.183,-22.547
123,-8.5416,20.603,14.396,20.143,10.311,12.807,11.585,-1.2207,-3.1469,-5.8028,1.564,-10.175,-0.40148,-2.5333,-23.786,-9.902
124,-5.2587,12.078,14.963,20.752,11.64,9.6728,16.832,4.4478,-5.0556,-11.919,6.4849,-12.968,8.5072,9.7715,-0.66147,-2.1286
125,9.3946,25.139,22.471,31.202,21.865,19.14,28.932,16.744,-4.0086,3.2842,8.0969,5.4418,15.623,16.342,15.944,7.1525
126,7.9438,36.495,31.984,41.987,33.558,31.163,35.444,29.201,2.4392,3.994,25.7,4.6239,30.486,28.509,38.835,23.098
127,1.2281,31.235,32.098,37.595,34.555,27.281,28.762,29.794,9.133,0.71877,33.914,-0.82708,36.961,35.24,47.106,33.814
128,9.767,8.3789,15.606,11.622,15.588,3.7274,-0.47739,14.373,17.906,-0.72127,13.702,-1.612,13.95,15.53,38.956,29.908
129,11.608,15.202,15.828,13.252,15.767,11.502,0.13277,8.837,17.831,6.1071,11.589,7.0786,6.3015,9.4956,16.934,17.184
130,8.5065,6.615,-4.5382,-17.237,-22.722,-4.2009,-26.071,-7.9549,12.534,9.1022,-1.6398,14.567,-15.989,-14.516,8.2919,-21.201
131,-2.0281,8.8835,-5.7416,-14.806,-17.739,-1.9681,-20.575,-10.769,9.9778,1.9112,-3.2194,2.2699,-13.401,-17.979,-13.25,-20.951
132,-5.1962,-7.9188,-11.315,-22.699,-23.5,-11.5,-15.942,-12.846,19.606,-2.4974,7.6241,-1.645,4.9933,-3.7737,-13.393,-4.9224
133,2.8854,-21.117,-19.417,-27.441,-26.586,-20.526,-24.754,-16.1,7.8602,3.1629,-22.299,4.6785,-18.387,-27.178,-28.326,-21.041
134,4.5235,-5.5955,-10.29,-7.4695,-7.277,-5.7052,-15.763,-10.559,-7.008,14.466,-27.567,16.989,-18.755,-26.151,-19.531,-25.459
135,5.9081,-8.7036,6.5572,12.48,17.595,1.9209,9.451,4.1765,-11.811,5.5275,6.8825,8.4417,17.145,20.951,13.916,22.428
136,10.419,-15.579,-2.9548,7.0153,10.398,-3.9565,1.7007,-4.9079,-11.924,18.518,-11.712,22.389,-6.9957,0.31108,14.873,0.55786
137,5.7303,-0.41653,6.1387,18.691,21.277,9.7381,17.911,7.3293,-14.253,8.6856,5.2014,10.993,8.62,15.699,4.1137,13.461
138,2.9871,12.876,19.128,23.548,25.578,21.605,31.795,21.919,6.5337,7.6208,26.955,10.23,27.341,29.795,18.581,31.954
139,3.3392,7.9263,10.819,8.9828,7.7408,12.258,14.871,9.7909,17.476,7.5585,11.118,5.7216,4.5793,4.48,26.024,6.0339
140,10.419,-15.579,-2.9548,7.0153,10.398,-3.9565,1.7007,-4.9079,-11.924,18.518,-11.712,22.389,-6.9957,0.31108,14.873,0.55786
141,5.7303,-0.41653,6.1387,18.691,21.277,9.7381,17.911,7.3293,-14.253,8.6856,5.2014,10.993,8.62,15.699,4.1137,13.461
142,2.9871,12.876,19.128,23.548,25.578,21.605,31.795,21.919,6.5337,7.6208,26.955,10.23,27.341,29.795,18.581,31.954
143,3.3392,7.9263,10.819,8.9828,7.7408,12.258,14.871,9.7909,17.476,7.5585,11.118,5.7216,4.5793,4.48,26.024,6.0339
144,-1.2094,5.3295,8.0854,5.7562,4.4147,7.265,8.5853,5.2295,18.422,7.0293,9.7517,4.7139,4.1621,3.642,5.7295,7.3652
145,-0.35016,-7.4025,-3.8842,-1.7716,-4.9686,-10.361,-6.4987,-0.83165,15.467,-2.9358,-3.1274,-7.3901,-7.2429,-2.7209,-3.8062,4.5443
146,-8.3077,0.88348,0.77583,0.16339,-1.1251,-3.0786,1.5522,0.82604,6.9731,-9.92,-3.7301,-12.819,-3.7573,-1.4571,-8.1443,-12.392
147,-5.7234,-1.3004,-4.677,-14.677,-17.085,-7.8839,-8.9521,-1.1496,5.2101,-12.256,-5.2553,-11.753,-6.9195,-5.4621,-10.899,-7.2731
148,-5.5269,-10.366,-10.646,-23.651,-27.102,-13.593,-21.364,-4.9257,-0.51994,-15.018,-3.3789,-15.689,-6.5607,-8.6245,-18.833,-13.237
149,-3.0786,-10.826,-8.5033,-19.595,-19.344,-9.6405,-15.405,-2.8873,-5.3716,-10.688,-3.6309,-13.221,-3.7738,-8.2615,-20.538,-19.792
150,1.7927,-17.645,-21.727,-29.675,-24.553,-16.411,-28.303,-14.454,-19.352,-0.9462,-18.99,-3.8302,-21.42,-28.607,-19.648,-27.03
151,0.83235,-17.241,-22.708,-24.973,-16.965,-18.165,-23.685,-13.25,-19.987,1.3885,-12.135,-5.0591,-13.445,-22.845,-12.648,-11.772
152,7.517,-16.521,-21.439,-25.417,-19.036,-19.706,-28.37,-18.696,-17.336,4.3518,-17.534,-5.8217,-19.422,-23.322,-10.858,-11.501
153,3.0998,-9.9495,-14.463,-15.136,-10.678,-9.3848,-21.293,-17.732,-18.768,9.2118,-15.233,-0.20882,-15.723,-17.723,-3.5893,-13.615
154,-1.9107,-4.1207,-6.2162,-6.671,-3.6712,-1.3754,-9.1725,-5.4082,-14.641,1.3706,-5.5413,-7.8644,-4.4463,-6.9781,-0.49418,-4.8073
155,0.063846,8.7786,12.762,4.8796,5.8796,9.3965,9.3472,6.1851,5.1285,-3.356,16.728,-5.9207,16.794,11.132,18.811,12.615
156,-7.15,16.719,14.41,16.485,15.845,12.946,15.342,4.2527,5.651,-0.84814,16.359,0.54178,15.618,12.159,16.465,17.113
157,-9.0206,2.1466,7.2702,7.999,7.9746,0.88702,9.644,-0.73825,7.8383,-14.977,12.013,-9.0177,10.974,12.386,14.678,19.466
158,0.95483,-13.967,-6.7531,-2.967,-5.1477,-14.599,-2.5761,-16.267,5.5991,-1.3375,-14.92,2.8894,-17.033,-11.531,-1.8039,-5.8416
159,-0.65362,-1.3649,3.8309,16.916,14.855,1.9234,15.995,-10.491,-10.126,-2.6041,-14.059,-3.606,-14.596,-4.7765,-12.968,-0.70811
160,-5.8896,0.72586,5.1272,14.212,11.132,4.7172,13.881,3.1055,2.1267,-5.8018,-4.5979,-7.8159,2.4139,11.659,4.7,6.517
161,-3.8271,8.9002,9.2549,17.203,14.73,12.453,18.31,11.175,3.4827,-1.2877,-2.1904,0.58209,5.8358,15.108,4.3562,2.5315
162,-4.278,8.1385,10.433,13.251,13.349,12.249,20.025,18.255,5.7247,-7.2983,7.1262,-5.0832,16.669,22.444,9.9783,0.87062
163,0.0076619,2.8295,3.6888,3.2533,4.0456,6.721,7.3294,11.95,11.651,4.3525,5.7967,6.8595,15.97,16.789,12.259,4.6786
164,0.11388,4.8485,2.8069,0.76969,-1.1008,5.3977,4.8858,9.9445,6.6986,1.3819,6.818,3.7183,16.413,14.371,2.4708,-1.0437
165,6.6698,0.71909,-0.88865,-4.876,-7.7625,1.8168,-1.6378,2.3114,-2.0897,10.027,-2.8288,16.502,-2.3765,-4.8119,-15.708,-10.176
166,2.1215,11.106,8.1516,6.0771,5.5099,11.062,3.9477,8.3969,-5.2171,8.0945,8.5889,12.862,5.1533,4.6864,-16.4,2.7021
