NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,1.0117,-12.284,-11.636,-17.499,-14.162,-18.536,-6.1616,-6.6575,-5.5333,0.56907,-14.76,-1.4317,-13.807,-14.071,-7.5579,-6.604
14,-1.7871,3.1144,-2.2,0.91772,2.9034,-1.4082,-8.0441,-6.7363,-6.8455,1.8028,-5.306,-0.22417,-6.6683,-9.4675,-18.187,-4.7859
15,-4.9728,-6.2139,-0.929,-7.8955,-7.9068,-4.2458,-8.2083,-4.0195,-10.144,-8.9534,11.743,-12.888,6.854,3.8504,-15.707,1.8187
16,-2.9636,-7.7624,-2.7196,-8.6612,-7.0282,-5.8901,-6.8587,-1.2676,-3.6693,-7.4463,-1.2052,-7.4559,-5.3902,-7.6933,1.4901,-4.7853
17,-1.0571,-3.5238,-3.6136,-4.9771,-3.8176,-2.3774,-4.3964,-0.98523,1.4782,-5.473,-8.9827,-4.1501,-10.095,-10.373,5.9348,-6.5966
18,6.2629,-14.713,-8.0717,-17.385,-16.584,-11.218,-3.5312,-0.037749,0.60231,-3.6135,-3.8997,-3.0346,-1.5673,-2.2903,7.3105,1.892
19,3.9556,-7.3952,-4.5181,-9.7052,-8.4159,-4.3828,-3.9884,-2.3792,2.5584,2.308,-0.060685,1.1222,3.0685,1.656,-1.855,-1.1756
20,5.9558,11.038,-0.34196,7.6293,10.84,12.453,-3.2036,-1.4071,0.90571,6.7116,-3.5573,1.9086,5.0938,5.0962,8.5386,4.4876
21,-1.4178,15.119,7.3102,11.264,10.227,17.195,9.7782,9.1306,-8.3902,-1.9494,23.673,-8.2462,26.728,26.939,9.4415,25.588
22,-2.0148,4.745,3.6911,3.4344,-0.85544,6.3544,10.479,9.6822,-2.5079,1.4223,7.9322,-3.7085,9.2035,11.336,15.868,3.6634
23,3.2452,-8.0397,-3.7875,-8.3402,-12.636,-9.8109,4.3607,2.4054,0.39581,2.3813,-11.484,-1.4833,-11.457,-10.539,13.217,-11.5
24,6.2461,-7.8223,-5.1182,-9.2111,-13.654,-10.012,-1.6355,-5.2184,2.1575,11.152,-14.734,8.6157,-14.091,-12.675,-9.9846,-16.722
25,-2.0148,4.745,3.6911,3.4344,-0.85544,6.3544,10.479,9.6822,-2.5079,1.4223,7.9322,-3.7085,9.2035,11.336,15.868,3.6634
26,3.2452,-8.0397,-3.7875,-8.3402,-12.636,-9.8109,4.3607,2.4054,0.39581,2.3813,-11.484,-1.4833,-11.457,-10.539,13.217,-11.5
27,6.2461,-7.8223,-5.1182,-9.2111,-13.654,-10.012,-1.6355,-5.2184,2.1575,11.152,-14.734,8.6157,-14.091,-12.675,-9.9846,-16.722
28,3.1312,-5.011,-5.3146,-7.0008,-7.2921,-0.24744,-2.5006,-3.9175,-5.8902,4.4986,-2.8029,4.3898,-4.6004,-4.4257,-24.52,-6.8115
29,4.8436,-12.978,-4.5683,-13.902,-8.8267,-4.2742,-0.8564,-3.057,-7.1347,9.6306,4.6505,12.478,1.4389,1.2984,-14.826,-0.63755
30,10.21,-3.2668,-6.1576,-0.0078051,0.22474,-7.0792,-10.893,-12.737,-6.9089,19.081,-15.025,23.393,-11.458,-8.5273,-2.2884,-15.081
31,3.1838,1.4061,3.7546,4.4485,6.0836,2.5979,0.61775,-4.6821,-14.554,4.0975,9.0216,6.2498,14.935,15.422,-4.0308,14.624
32,-4.9145,23.312,11.297,28.528,27.546,19.896,5.1569,-5.9753,-10.025,9.4626,-7.842,12.237,-0.74759,-0.40595,7.0177,4.3785
33,-17.282,29.833,19.201,29.157,26.576,28.611,14.365,2.7112,-14.161,-12.909,20.784,-13.078,20.394,19.106,13.26,28.719
34,-11.515,13.944,15.351,9.4711,6.327,14.351,14.485,10.118,1.7575,-12.313,18.756,-11.454,16.033,11.878,21.1,20.882
35,-4.9386,0.82339,-2.1309,2.2873,7.4253,4.6969,-0.9411,5.1877,14.588,-3.5724,-1.2416,-1.9474,-2.5291,-5.7722,4.1864,4.1018
36,-6.178,-2.4157,-2.3342,0.52281,1.9468,3.4081,-1.15,8.3019,10.924,-10.31,11.944,-9.8632,8.3542,6.7997,-1.6164,16.781
37,-1.2726,-7.0653,-1.5082,-3.957,-6.9594,-6.278,-0.9988,8.7259,13.206,-6.0155,5.0828,-6.3721,3.5678,3.7761,7.7196,0.5646
38,-7.0199,14.707,5.2909,8.401,6.7693,8.9712,1.7942,5.6205,9.7237,-8.8087,8.7964,-9.9063,6.5221,5.5536,1.9681,-0.086899
39,-3.6391,-5.1962,-0.11497,-9.0726,-6.5722,-8.1591,2.9697,5.7534,6.5223,-8.5052,10.514,-9.6287,6.9287,7.7276,9.7442,4.7474
40,-1.9597,3.6361,-4.8988,6.2486,5.7791,-3.7031,-3.8314,-2.4916,-13.276,0.71563,-25.502,0.36934,-4.9285,-1.0302,-4.902,-4.0946
41,-7.2837,9.7434,6.9278,11.365,8.6483,6.8258,4.7519,7.7716,-13.375,-10.333,2.31,-11.933,16.636,17.784,-4.3712,13.927
42,-1.329,-3.6278,1.3499,-4.1097,-6.975,-0.62498,1.8074,8.3897,-2.9591,-7.5857,-3.0929,-8.8149,5.9974,2.5508,-3.8451,-1.3854
43,7.4577,-13.134,-5.2875,-13.433,-16.965,-8.0739,-4.3297,0.57294,9.507,1.007,-15.631,2.102,-10.128,-15.499,-10.606,-14.238
44,13.883,-13.617,-8.4833,-13.84,-19.877,-8.3537,-6.0067,-3.1369,12.776,4.6691,-18.803,6.6954,-17.244,-21.348,-23.111,-21.699
45,9.1572,-2.1159,3.9255,-4.0783,-2.2096,2.7407,1.7892,4.9304,2.0289,3.1234,12.692,2.5446,8.11,5.7834,-13.264,1.4449
46,10.966,-6.4649,-2.2045,-7.4324,-7.0522,-4.1738,-4.2732,-1.089,5.903,14.518,-3.5303,10.456,-9.3891,-9.0909,-16.594,-4.2555
47,9.3336,-8.2246,-5.3495,-6.1118,-4.2705,-10.12,-4.402,-3.8738,9.4727,13.202,-5.4136,8.2175,-9.2945,-4.6234,-12.384,-1.6738
48,9.3077,-1.9599,-0.31471,3.0277,4.5274,-3.5194,-0.46944,-5.8604,19.701,17.555,5.2842,15.031,-0.75364,4.464,5.4493,5.3652
49,5.4907,3.5965,6.2123,4.902,4.3869,2.82,3.7855,-3.5383,11.329,8.8723,9.4877,4.5743,7.8534,12.347,4.6331,12.709
50,0.8544,6.9152,5.251,5.7226,11.249,5.0735,5.5577,-2.6772,-0.88197,0.092989,2.4952,-2.6454,-4.0857,0.14804,1.9538,1.6069
51,0.89174,11.179,7.905,9.2374,11.834,9.6993,8.3432,-1.3303,-2.5941,0.89717,7.7366,1.0494,5.885,5.2467,5.9165,12.465
52,-0.14371,2.0854,-0.026404,-1.8953,-1.5491,-0.85982,2.9668,-0.79706,-6.1427,-5.9469,12.089,-5.8759,6.646,-2.4157,12.728,4.5131
53,5.5959,-13.495,-12.228,-16.975,-16.302,-14.58,-6.7877,-5.0435,-4.0474,4.4828,-4.9517,8.8731,-15.301,-28.655,10.49,-14.842
54,-1.1944,-1.2619,-8.269,-4.6889,-7.0968,-0.59201,-7.5855,-4.2604,-18.541,-3.9542,2.1989,3.5102,-8.6253,-22.802,-16.367,-7.4639
55,2.5639,-0.21588,-0.96346,0.16874,1.914,2.8328,-1.1801,5.0924,-11.998,-8.5913,12.016,1.1364,5.7354,-0.4249,-9.3545,-1.3496
56,-0.0033993,9.6489,6.7633,11.77,13.518,13.211,1.3336,7.0914,-7.2669,-6.0102,15.368,3.1055,11.962,12.968,3.7324,9.4088
57,1.4159,-8.0214,0.33231,-5.0998,2.1714,-2.1475,2.123,3.1677,0.0174,-8.8922,6.0984,-2.353,9.3409,20.562,6.0565,15.346
58,2.8375,0.28128,-0.47875,-2.434,3.2328,4.2824,-1.6602,-1.4361,9.8771,4.267,-15.54,8.7339,-4.7517,11.911,6.1022,-4.5061
59,-7.0558,15.654,9.0779,12.638,15.452,19.443,1.8938,-0.14555,3.2902,-4.5285,0.092413,-5.8695,18.755,36.192,-3.8869,12.813
60,-7.2147,-1.884,0.14019,-0.77959,5.4331,8.6116,1.5357,-1.4058,-6.2142,-4.1334,-4.6051,-7.0824,0.55472,7.2567,8.0261,10.473
61,-8.2655,8.4539,4.8672,10.197,10.392,11.261,3.1185,-5.1011,-4.9487,-1.3597,2.4962,-2.6573,-11.243,-12.875,2.5461,9.8817
62,-8.3969,-0.67508,5.1788,2.9495,1.3638,5.3643,7.7052,-2.0108,-11.362,-7.3396,20.179,-10.712,-0.81523,-10.41,-6.5408,6.6746
63,-0.32956,-16.801,-4.6441,-9.1473,-9.38,-9.0859,1.8371,-7.2854,-5.6685,1.2768,4.4153,-3.3451,-16.611,-28.744,-0.93296,-20.458
64,-2.8055,-5.7628,-7.4178,-2.0096,-1.4217,-5.585,-3.2291,-10.725,-8.7566,2.2981,2.6893,-1.526,-17.06,-28.958,4.5875,-12.087
65,-18.027,29.312,12.665,33.47,31.104,26.528,8.3032,-0.50749,-0.70669,-5.0556,37.555,-5.1747,24.909,19.698,7.1155,16.185
66,-18.609,19.726,20.079,23.101,19.971,21.796,21.262,19.727,6.5977,-16.657,50.931,-19.081,44.126,43.872,17.453,23.318
67,-2.8597,-4.3596,5.1451,-3.2866,-4.8065,-7.6823,8.679,14.911,26.389,-0.87682,6.0952,0.16873,5.6773,9.7854,16.816,-4.3168
68,3.1128,-17.629,-8.2036,-19.225,-20.169,-19.274,-2.566,6.4126,25.247,-0.39939,-9.0912,1.8764,-2.4443,4.708,10.007,-5.4135
69,9.9492,-14.602,-12.196,-16.017,-17.74,-16.504,-12.857,-2.4308,24.147,13.834,-25.706,16.627,-14.876,-11.236,9.6546,-25.906
70,-3.2491,8.9485,3.8846,5.4458,5.0845,8.5867,-5.0744,3.4164,-3.2709,-0.66678,13.024,-5.0554,6.484,-0.83187,-16.153,7.5997
71,5.6614,-14.211,-8.426,-14.91,-16.09,-11.218,-3.6515,1.6775,-0.10543,1.9883,-4.1141,1.0826,-11.541,-16.072,-15.856,0.82398
72,4.0607,2.4822,-10.333,-2.5237,-4.1286,-3.6277,-5.1683,-7.2061,-3.8969,0.68184,-18.923,2.269,-23.369,-24.115,-21.01,-15.109
73,-2.2525,20.555,-0.56206,5.7688,5.9861,6.6656,0.86078,-3.4383,-11.287,-2.6274,4.0423,-1.2789,4.3551,8.1748,-9.024,2.6164
74,-6.1524,19.865,3.4787,8.25,6.2268,8.7728,4.8016,0.71226,-12.303,-7.0242,1.2812,-10.502,3.8763,8.7511,-6.6637,7.855
75,-2.2525,20.555,-0.56206,5.7688,5.9861,6.6656,0.86078,-3.4383,-11.287,-2.6274,4.0423,-1.2789,4.3551,8.1748,-9.024,2.6164
76,-6.1524,19.865,3.4787,8.25,6.2268,8.7728,4.8016,0.71226,-12.303,-7.0242,1.2812,-10.502,3.8763,8.7511,-6.6637,7.855
77,-0.79119,7.8937,1.4067,3.3812,2.1269,-0.24923,6.6383,5.4919,-6.7609,-2.9041,-0.27012,-6.0583,3.1494,11.114,0.057637,7.524
78,-1.9862,10.092,4.8154,4.4941,4.5981,2.0353,3.6979,6.1246,-1.7379,-2.4299,4.7563,-8.488,11.407,22.431,8.3362,17.823
79,-4.7369,4.9891,6.564,6.4451,8.4508,2.9096,1.639,4.086,0.57664,0.94557,-1.6744,-4.2724,8.4619,16.751,20.147,11.804
80,-4.5416,-14.13,7.1091,3.4925,-0.62519,-1.8731,1.4369,4.9221,1.829,-6.6312,-1.7195,-6.6021,2.7535,-1.0115,4.1463,3.7119
81,-3.8478,-14.657,-0.4126,-1.0248,-9.6642,-7.0775,-5.1354,0.54449,3.3617,-6.5314,-13.743,-2.4119,-11.149,-17.933,6.0316,-24.762
82,-3.834,-8.4507,2.4575,4.4188,-2.2994,-2.8404,-3.3257,-1.7192,-0.28264,-6.6276,-6.3643,-2.6527,-6.7252,-13.697,-1.5767,-6.2176
83,6.3353,-18.413,-5.0282,-12.509,-15.899,-17.401,-3.705,-0.13523,-1.6553,-7.4742,-9.0188,-1.2305,-11.751,-15.576,1.5528,-2.1953
84,9.6157,-5.6826,-3.4409,-3.6109,-11.887,-6.3412,-5.9326,-3.9677,2.5097,4.3977,-13.137,10.666,-14.914,-16.867,2.7431,-10.843
85,9.6918,0.31863,-1.6479,8.904,13.37,1.0699,3.6965,-1.3739,-9.5972,9.4425,-7.385,11.625,1.1027,11.801,-0.052136,-13.931
86,5.7768,7.8463,5.5102,4.6193,7.9829,5.4256,7.957,3.7385,-13.223,2.2746,14.313,2.9297,17.796,29.538,-2.7661,16.712
87,14.132,-5.6897,-3.0629,-12.868,-12.181,-13.854,-1.8133,-5.9545,-6.7342,13.549,-6.3915,15.345,-6.0134,1.9429,-1.3968,-0.90167
88,7.7445,1.5717,-4.2228,-0.016768,0.029794,-4.3263,-5.8002,-8.4661,-13.18,9.67,-6.8991,12.185,-8.4146,-3.0889,-7.5394,-14.347
89,-1.0502,16.955,3.2965,11.691,11.644,3.3898,-2.289,-5.8928,-12.533,6.3557,4.9073,9.7575,-2.7654,-0.41687,-9.9615,6.6635
90,-5.1498,2.8008,4.4393,-2.9059,-5.1138,0.36092,6.1465,3.6742,5.9219,-8.9629,10.932,-11.803,3.8035,-2.2201,6.4301,8.7897
91,-4.766,-10.608,-4.3483,-10.579,-9.5879,0.77944,-3.9811,3.0742,10.401,-0.92613,-0.795,-2.1419,-3.5754,-9.7067,14.39,-3.5025
92,-3.5825,-9.8303,-9.6283,-10.655,-12.836,-0.58356,-9.7382,-1.2263,11.214,-0.12857,-14.72,-0.43425,-12.779,-18.411,3.5544,-13.666
93,1.8284,-8.9696,-8.3566,-11.05,-12.378,-1.7127,-5.8582,-4.0478,10.39,2.5331,-2.2046,5.4999,-1.561,-3.5448,-8.285,0.68898
94,-4.5288,9.6362,0.5309,7.2492,15.344,17.3,0.11907,-0.45315,4.5915,-4.045,13.234,-2.1916,9.8253,11.814,-20.743,6.0876
95,0.38588,-3.3847,-3.8356,-3.1292,2.5801,6.3779,2.2504,5.6523,2.5456,-9.1391,15.148,-11.334,19.568,19.46,3.8524,21.783
96,2.961,-5.355,-1.7988,-4.4069,-4.118,4.8615,1.2861,7.3957,7.9527,-2.6386,7.9939,-3.1847,10.515,7.4302,19.064,13.776
97,12.765,-17.818,-15.119,-22.38,-22.109,-16.787,-14.832,-4.7891,13.027,4.8306,-12.935,0.50258,-14.462,-18.747,6.8847,-19.483
98,0.86224,-10.941,-14.635,-18.139,-17.635,-15.759,-16.645,-6.4084,5.9904,4.6256,-6.6034,0.33543,-10.3,-12.529,-13.789,-9.0141
99,2.0456,16.024,5.3809,12.634,12.466,14.833,-4.5302,-0.27959,0.62151,-0.90727,7.0061,-3.5678,3.0714,0.042302,-20.979,-2.1647
100,-66.291,-3.716,0.48567,-0.13085,-5.9722,-2.4039,6.4551,7.4385,-50.526,-30.202,9.1572,-13.527,9.8535,7.0385,16.913,2.5779
101,5.0888,-5.4606,-0.69134,0.8841,0.93995,-4.1266,0.35803,-2.3877,-15.694,-13.318,-1.4617,-7.6407,-5.6218,-9.2025,-3.79,-5.4448
102,7.9924,-7.9225,-0.49367,-0.20322,-2.0057,-7.9332,1.7127,-7.7729,27.385,18.193,-3.4451,4.5564,-6.5209,-6.82,-19.776,-9.5847
103,8.0735,4.0547,9.3506,12.523,6.4744,4.3882,6.9864,-3.5652,-16.475,-3.5357,7.83,0.024507,6.7079,12.025,-5.8619,-7.4446
104,15.445,31.748,27.743,38.209,37.437,31.684,16.293,6.8712,11.977,9.7947,23.672,3.6982,26.662,31.095,-3.0728,30.429
105,30.462,2.8805,12.15,5.0732,5.8328,3.7941,9.7181,1.689,11.928,13.722,0.13242,12.245,0.41433,5.5586,25.754,-0.96169
106,12.876,9.1357,11.218,5.2789,6.6777,6.7511,8.8063,5.2945,16.156,13.149,4.5508,6.699,6.2994,7.1826,25.275,11.258
107,22.94,-2.1074,-0.0089802,-3.616,-7.4322,-6.0793,2.4549,1.6017,18.097,13.348,-4.8591,11.37,-3.8141,-3.1339,13.204,-1.1184
108,6.3349,5.4278,2.5419,9.3937,10.961,3.1267,5.7139,5.7389,19.334,7.6667,0.46085,2.6904,4.5828,5.8151,-5.4608,6.8698
109,17.015,-11.586,-6.5168,-12.435,-9.4107,-15.375,-0.84931,6.4026,11.472,7.2975,-13.456,8.542,-6.4631,-4.8961,7.6377,-1.4459
110,13.584,-4.8938,-5.6228,-7.2744,-7.9907,-3.2581,-7.056,-2.163,6.3272,9.4882,-12.82,13.512,-8.4324,-12.303,-2.5523,-9.6665
111,7.3552,-6.6398,-8.1192,-7.7748,-6.0233,-5.2485,-7.1112,-0.6153,-3.2877,2.5861,-10.442,4.0109,-3.9159,-5.7646,-5.8638,-12.451
112,2.8101,3.8808,-0.94014,4.9298,1.974,1.3024,-5.5233,-0.27561,-10.886,4.024,-7.2141,8.6414,-3.7934,-4.4196,0.68347,-6.2949
113,11.637,-17.849,-8.1907,-14.103,-11.707,-23.304,-3.7808,-4.9059,-7.6988,0.93283,-3.5585,1.2628,-3.2922,-0.26114,3.357,-11.365
114,3.9625,-6.5048,-6.6025,-3.6139,3.1514,-11.637,-4.391,-7.0726,-11.499,5.8441,-2.5933,6.4273,-3.4654,-2.3637,4.1362,0.5318
115,0.55663,-9.369,-6.2126,-12.447,-13.957,-10.653,-1.6602,-0.35186,-14.585,-2.5299,-3.3313,-2.0746,-8.0046,-5.7087,-2.6347,-6.447
116,-3.3566,3.728,-2.7567,3.1739,6.6492,2.5131,-3.4866,-2.905,-13.301,-4.143,1.0864,-5.5499,-5.576,-4.1986,-4.1932,3.777
117,-12.772,21.731,6.9057,20.002,19.64,19.826,1.722,-1.427,-11.579,-6.5273,4.5593,-8.6212,4.6412,7.0869,-4.0623,10.839
118,-11.881,12.912,11.498,13.46,11.33,15.469,7.1063,3.7856,-9.3784,-14.429,16.802,-18.527,18.063,17.491,-10.195,22.458
119,-8.0975,-2.523,1.0733,-1.4332,3.2144,-0.74816,2.9765,4.8585,-1.4121,-9.9673,1.9597,-12.639,0.025794,-3.4022,-1.8989,1.8305
120,3.8,-15.752,-2.1746,-17.074,-15.426,-9.3725,-0.58308,5.7623,2.6298,-2.5283,6.9099,-4.2887,4.8335,3.8385,8.9313,7.1143
121,3.615,-7.9099,-6.879,-6.2607,-6.1829,-7.3418,-10.73,-5.6263,7.6474,5.2118,-20.544,6.3442,-20.406,-20.671,-4.0104,-24.822
122,-4.1198,-1.6725,-3.178,-1.9944,-1.988,-0.83606,-5.772,-1.4927,1.8824,-3.4489,-3.3161,0.16711,-2.6238,-2.1104,-2.5172,-10.474
123,-5.5168,8.312,6.9652,10.614,13.531,12.066,1.0101,1.0549,2.488,-1.2266,10.073,3.3806,11.764,14.314,8.3621,13.785
124,-16.571,34.13,20.97,31.794,33.335,33.752,10.512,6.412,2.3877,-6.7545,23.579,-3.8953,24.288,27.712,14.493,17.471
125,-16.571,34.13,20.97,31.794,33.335,33.752,10.512,6.412,2.3877,-6.7545,23.579,-3.8953,24.288,27.712,14.493,17.471
126,-7.7051,6.0311,12.836,0.73783,-0.13994,6.0759,12.85,4.4669,6.9332,-7.9748,19.244,-5.4828,17.518,19.19,27.04,20.721
127,-1.8015,-1.3092,0.4066,-3.1689,-3.6858,-5.6463,4.5268,-4.9035,11.114,1.6834,-12.363,3.6711,-14.453,-11.048,16.014,-8.3489
128,2.2292,6.2269,2.2156,5.278,1.8585,0.51728,5.7089,-5.7267,11.39,9.378,-1.7712,9.2407,-0.76,-0.36288,4.7825,-4.983
129,8.5816,-29.309,-16.659,-26.324,-27.427,-25.884,-2.9762,-6.4219,1.0682,4.6525,-7.1321,-0.16859,-5.1958,-7.323,-8.3335,3.0452
130,-16.571,34.13,20.97,31.794,33.335,33.752,10.512,6.412,2.3877,-6.7545,23.579,-3.8953,24.288,27.712,14.493,17.471
131,-7.7051,6.0311,12.836,0.73783,-0.13994,6.0759,12.85,4.4669,6.9332,-7.9748,19.244,-5.4828,17.518,19.19,27.04,20.721
132,-1.8015,-1.3092,0.4066,-3.1689,-3.6858,-5.6463,4.5268,-4.9035,11.114,1.6834,-12.363,3.6711,-14.453,-11.048,16.014,-8.3489
133,2.2292,6.2269,2.2156,5.278,1.8585,0.51728,5.7089,-5.7267,11.39,9.378,-1.7712,9.2407,-0.76,-0.36288,4.7825,-4.983
134,8.5816,-29.309,-16.659,-26.324,-27.427,-25.884,-2.9762,-6.4219,1.0682,4.6525,-7.1321,-0.16859,-5.1958,-7.323,-8.3335,3.0452
135,13.009,-15.389,-19.984,-9.0064,-8.6205,-2.3855,-15.627,-14.191,-16.81,13.271,-9.1783,12.374,-11.373,-13.956,-28.948,-10.469
136,10.77,4.3096,-0.84402,7.6245,9.2358,19.197,-1.1269,-2.0024,-18.817,10.012,11.272,9.4377,11.92,8.004,-25.6,10.345
137,3.9977,20.98,8.8585,22.316,22.947,30.825,5.2932,4.9527,-9.991,5.7431,5.8134,2.9673,9.2216,6.9338,-10.418,-5.2265
138,2.894,7.437,11.074,7.0948,3.7108,12.332,9.6238,14.013,-6.1174,-1.0112,23.707,-0.55062,26.473,24.543,10.29,24.056
139,7.6648,1.4896,5.8488,-3.1725,-5.3408,0.97096,5.174,12.748,0.21783,0.49742,3.5928,0.13642,8.5857,6.877,9.1208,6.9903
140,3.8254,3.555,4.4483,1.353,0.55035,-1.6873,5.3774,11.998,4.2411,-7.0521,14.007,-6.2111,18.536,17.368,0.53331,16.231
141,-3.5993,7.0318,0.89395,5.5018,5.565,-1.5416,-0.61122,4.7638,10.528,-3.301,-7.5953,1.8998,-4.5403,-6.1187,2.1712,-4.5528
142,-7.3479,12.89,5.2616,12.486,15.198,3.7656,3.4466,4.6142,11.354,-11.257,-1.0142,-6.438,-0.58261,-1.2693,-10.758,1.2684
143,1.7139,-15.783,-3.8154,-14.166,-13.366,-19.713,3.4355,2.9871,14.418,-9.976,-4.5736,-4.4779,-1.8908,-0.28054,-14.626,5.4353
144,8.0597,-20.325,-13.231,-18.34,-22.006,-27.154,-9.3086,-11.458,14.976,4.2031,-27.788,6.1744,-26.355,-24.711,-21.572,-21.571
145,-9.2603,7.8209,13.387,10.774,6.9152,6.9784,11.526,5.448,-5.4199,-6.3381,14.225,-9.9861,9.9742,9.7689,4.9548,6.7943
146,-0.16283,-5.5299,6.3099,-3.6184,-4.0907,-3.9674,6.9166,2.783,-1.332,0.10891,-3.9899,-4.455,0.71203,0.75296,16.063,-4.0911
147,-6.5106,1.6451,4.1756,1.7584,1.578,2.9579,5.8305,3.5407,-1.5575,-0.49656,-1.648,-4.3642,4.5758,6.5397,19.836,3.219
148,0.16724,-7.3938,0.51364,-10.455,-12.459,-6.5242,2.5335,-2.6266,2.3757,-2.165,-2.8663,-0.86821,-0.29435,3.142,25.018,-0.027314
149,10.176,-28.9,-17.106,-31.88,-32.112,-28.226,-10.238,-12.089,8.6044,4.6109,-33.284,6.5041,-24.959,-21.03,21.791,-20.826
150,-10.041,-3.4861,-4.5644,-10.927,-5.225,-3.6623,0.98318,-3.2927,2.7506,-10.981,-0.4898,-14.819,1.0426,-3.125,-16.26,0.62424
151,-9.9297,10.176,-1.4444,5.7844,12.556,3.6324,-5.0952,-7.7954,3.1709,-3.4064,-14.133,-5.6609,-6.587,-9.5608,-14.64,-1.3347
152,-15.586,13.436,2.4457,10.088,11.24,8.6331,-1.903,1.7945,-6.0018,-14.166,11.795,-20.978,17.576,15.926,-10.5,14.079
153,-11.087,1.4372,1.3042,-1.5526,-2.103,2.3455,-1.3759,4.2374,-4.0685,-9.4117,12.01,-15.843,14.213,14.58,9.3499,5.1116
154,-5.7609,-4.6891,-2.6449,-4.4016,-3.8343,-2.495,-1.6577,4.8775,-2.6865,-5.598,1.1455,-12.899,1.6227,1.8675,12.104,0.45207
155,4.6963,-15.549,-9.6366,-4.8003,-7.8575,-12.587,-7.1824,-0.75291,-6.848,8.0929,-20.68,13.627,-22.923,-20.865,11.768,-15.848
156,-0.48341,6.3417,3.702,14.812,14.045,8.1115,5.38,5.0961,-9.6786,1.6792,10.714,8.4893,6.8881,8.4107,-0.78556,12.512
157,-2.0624,0.10996,5.468,6.2659,2.6045,2.4965,7.727,6.1739,-5.4798,2.4278,11.179,12.866,5.5337,7.3284,16.397,13.865
158,-12.292,13.921,10.152,15.043,14.846,17.248,6.975,7.9331,-6.9478,-6.9566,12.457,4.0981,7.2545,5.8708,19.83,2.3249
159,-19.244,4.3401,8.0368,4.2147,11.678,9.7579,11.134,13.885,-7.763,-14.652,25.243,-1.9985,15.219,13.651,13.893,25.702
160,-8.9388,-7.8554,-8.9627,-6.6311,-5.1766,-6.3819,-7.5664,-4.5282,4.6802,-0.64545,-1.6457,5.1614,-13.822,-11.158,2.9829,-10.387
161,-12.126,5.9768,-3.5724,1.2984,7.1326,6.224,-2.5818,-5.3968,3.9196,-4.3133,19.738,-5.719,3.0917,9.8793,-8.1019,8.3999
162,-0.15034,-20.75,-13.56,-28.958,-24.485,-17.994,-2.1873,-2.5022,9.5564,-4.6545,10.476,-7.2289,-2.8971,5.7166,-3.0158,1.1468
163,10.614,-13.279,-15.059,-19.161,-15.308,-10.576,-14.33,-11.146,14.113,9.1986,-16.274,9.7871,-22.435,-13.311,-0.18683,-18.6
164,0.47799,10.114,-0.79255,6.2629,13.231,17.204,-5.3335,-4.0361,1.0381,4.352,8.1258,5.4593,8.481,16.927,-4.8796,10.874
165,-1.7669,5.6958,5.448,6.6912,11.929,12.281,7.2066,8.7392,3.3866,-3.0808,-1.2973,-5.8037,14.181,15.77,6.3739,5.2641
