NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,3.3215,-22.566,-22.938,-23.994,-23.281,-28.594,-23.81,-23.062,-19.273,4.63,-25.535,2.2118,-17.713,-25.976,-9.2457,-18.163
14,-0.4524,-4.9915,-13.958,-7.6605,-6.228,-9.4506,-13.862,-15.807,-18.934,10.771,-21.289,6.8097,-15.448,-21.806,-5.87,-14.357
15,-3.2166,4.4701,8.8227,11.052,12.606,2.1734,14.838,14.212,0.67808,-4.0679,20.02,-0.99496,26.025,24.097,35.146,22.586
16,-1.2109,4.4969,3.5521,7.0508,9.0819,1.2232,7.7863,3.1189,-4.5616,-3.6495,1.1139,-0.10237,4.4571,6.4375,21.034,1.741
17,0.51003,15.628,15.493,16.488,17.482,13.446,11.252,7.8916,0.35998,0.32842,9.2497,6.4927,6.6906,8.4293,16.498,10.145
18,4.9514,-2.3965,8.0211,1.0423,-2.1466,-2.3142,-0.94469,3.0346,11.29,-6.8429,17.09,0.91536,9.6483,9.3365,10.997,16.952
19,10.465,-9.7256,-0.41975,-5.8924,-14.252,-12.004,-7.8593,-3.9996,9.7378,6.3702,1.7613,11.98,-6.4484,-9.7224,-6.7613,-6.1674
20,-3.2166,4.4701,8.8227,11.052,12.606,2.1734,14.838,14.212,0.67808,-4.0679,20.02,-0.99496,26.025,24.097,35.146,22.586
21,-1.2109,4.4969,3.5521,7.0508,9.0819,1.2232,7.7863,3.1189,-4.5616,-3.6495,1.1139,-0.10237,4.4571,6.4375,21.034,1.741
22,0.51003,15.628,15.493,16.488,17.482,13.446,11.252,7.8916,0.35998,0.32842,9.2497,6.4927,6.6906,8.4293,16.498,10.145
23,4.9514,-2.3965,8.0211,1.0423,-2.1466,-2.3142,-0.94469,3.0346,11.29,-6.8429,17.09,0.91536,9.6483,9.3365,10.997,16.952
24,10.465,-9.7256,-0.41975,-5.8924,-14.252,-12.004,-7.8593,-3.9996,9.7378,6.3702,1.7613,11.98,-6.4484,-9.7224,-6.7613,-6.1674
25,1.1806,11.839,7.0109,12.837,8.1401,6.3214,6.92,-3.3785,-4.7836,11.473,-12.603,7.0627,-15.478,-17.482,-22.998,-19.359
26,-6.5014,16.92,13.706,22.497,17.106,14.852,17.957,7.224,-2.9864,-1.7408,5.7973,-7.6554,7.7052,8.7883,-19.786,5.2807
27,-6.4834,5.4747,9.7098,9.2249,4.4329,5.1223,11.755,8.6011,6.1638,-10.064,15.509,-9.1048,16.669,18.13,-5.3254,19.944
28,-7.7548,0.61113,3.6386,3.9012,3.0066,-3.2904,2.7811,0.080144,7.0154,-8.4452,2.3726,-3.2855,0.85105,1.7151,-13.884,-0.72304
29,-3.2242,-16.914,-7.2006,-10.095,-5.836,-13.928,-5.9342,-0.81615,5.1755,-9.5755,-3.2671,-5.7289,0.25286,1.4312,-17.626,-2.3198
30,-5.9547,-15.222,-17.9,-16.037,-5.4404,-18.355,-15.993,-10.184,2.5457,-8.1346,-8.1718,-8.4313,1.713,3.8229,7.9435,3.5212
31,-4.2214,-18.938,-22.92,-21.065,-13.18,-18.884,-17.097,-8.904,-5.9433,-4.2168,-6.0336,-3.291,0.78517,-0.55016,1.6865,-0.15505
32,-1.6466,-13.492,-16.582,-11.285,-9.965,-8.9231,-15.103,-4.8727,-16.055,-3.5262,-9.4733,-0.67615,-8.9088,-14.32,-0.17014,-9.1348
33,0.47974,-3.363,-10.08,-2.2357,-3.9266,-2.1388,-8.9152,-4.1098,-5.2733,4.1211,-7.869,8.0498,-13.234,-18.166,11.127,-6.1947
34,0.47222,1.4098,-0.72919,1.9886,-0.53326,2.4562,5.4119,7.0943,-4.7509,-3.3893,9.4965,-0.49121,1.1063,-1.6841,12.77,6.0575
35,-4.0617,19.838,16.767,19.361,14.5,17.918,18.787,6.9103,-11.001,2.3756,14.727,4.1228,6.3321,9.0662,0.0035108,4.9083
36,5.4041,-2.2046,1.5353,-4.1189,-8.0013,-6.3861,-0.76003,-5.6372,-6.7456,-1.2621,-4.9801,-0.11771,-9.6392,-6.8295,9.5715,-4.8495
37,6.0565,6.6817,7.0645,6.4222,-1.1783,1.2892,-1.2939,-8.0799,-5.1614,11.55,-14.566,10.207,-17.204,-15.373,0.48882,-14.347
38,-4.5497,13.909,12.916,12.751,9.5326,11.233,8.6731,3.8102,-2.164,-5.3387,10.794,-8.9881,7.901,10.563,-6.2506,6.9937
39,2.627,-5.3894,-5.2464,-7.7967,-8.531,-8.9363,-9.1734,-8.4602,12.989,5.1847,-4.485,2.3403,-3.0303,-0.59635,1.25,-3.6633
40,-8.8595,16.255,12.448,13.787,19.848,20.027,10.422,19.968,12.805,-7.0927,14.956,-3.2571,23.913,17.167,7.8703,17.416
41,-1.1644,9.4672,12.477,9.2778,14.846,15.645,10.916,22.586,23.351,-8.1393,34.824,3.1038,36.516,30.576,22.164,30.665
42,-3.8013,12.023,16.447,11.815,14.212,15.215,14.985,23.221,13.996,-9.6174,30.092,-1.8949,26.114,23.804,11.166,23.262
43,5.4898,2.2436,5.839,-3.9623,-6.875,-1.2457,-5.0652,4.8199,8.6331,3.7453,-1.7775,7.284,-8.5992,-8.6354,8.5341,-4.0492
44,5.45,5.5097,4.3666,-0.019974,-3.9778,0.46387,-4.9704,-1.1329,-4.1807,1.4446,-4.2351,0.89522,-12.944,-9.5631,-4.105,-8.4633
45,2.8593,-1.9102,0.11176,-2.7847,-8.1737,1.2963,-1.8971,-2.0263,0.62373,1.231,-2.0749,-4.3294,-12.592,-12.092,-16.697,-7.1558
46,1.8401,-8.1695,-7.2867,-6.3107,-10.024,-6.4754,-8.5501,-6.8743,-2.0114,-1.6264,-5.3653,-8.7452,-12.369,-13.845,-13.384,-8.1447
47,-5.4475,2.2931,-1.7654,5.7114,1.5415,-0.25368,0.54065,-0.59855,-10.915,-3.3138,-4.9552,-10.247,-5.1114,-6.6882,-13.996,-6.958
48,-2.8203,-2.0223,-1.3451,0.01357,-1.366,-7.6403,-1.7748,0.96862,-2.264,-4.8989,-6.4273,-11.905,-0.33423,-0.40326,1.8713,-2.166
49,0.64894,-17.051,-9.6654,-16.476,-12.624,-18.344,-9.8743,-4.9845,3.3024,-3.6091,0.69811,-5.6764,9.7504,9.5306,13.371,4.8751
50,8.0311,-13.733,-13.514,-12.107,-4.2583,-10.097,-15.568,-5.7326,-6.8751,12.979,-10.011,10.942,-0.97208,-8.3576,4.5321,-12.911
51,7.2195,-6.2925,-4.6696,-3.2796,5.1464,1.9369,4.0076,12.112,0.28036,2.3509,22.063,-0.4468,27.683,17.134,19.926,14.676
52,11.014,-0.70057,-3.9654,1.6414,7.3917,5.3965,7.8031,7.5042,15.116,14.558,13.127,12.879,15.22,8.3682,30.237,8.0349
53,4.7867,16.026,9.2826,20.104,16.609,19.652,19.512,14.381,9.7103,8.2753,13.383,5.7635,14.982,12.025,19.742,8.4894
54,0.70513,20.915,15.804,27.439,21.631,22.356,26.123,14.391,8.9509,8.4847,12.825,12.267,13.101,17.138,10.473,14.572
55,2.8349,0.92,-5.2297,0.14222,-3.8123,-2.5833,-3.4447,-14.312,-7.0399,13.602,-20.452,10.776,-25.509,-17.427,-10.395,-12.44
56,-10.521,10.298,3.6667,7.1729,3.6516,3.4837,7.9145,-10.849,-15.53,-2.5013,-11.088,-8.7793,-19.332,-13.863,-13.858,-6.5788
57,-7.7082,-6.7717,-4.3137,-10.31,-12.836,-15.879,-8.0885,-19.03,-8.3169,-3.8635,-11.575,-4.6424,-20.522,-14.54,-3.4846,-2.7198
58,-1.9743,-27.839,-21.826,-28.327,-29.712,-35.309,-32.09,-31.013,-18.726,-5.3337,-35.738,-7.41,-39.504,-34.166,-15.074,-23.641
59,3.1314,-29.667,-24.534,-26.873,-25.376,-32.528,-31.235,-27.529,-25.459,3.9658,-39.392,1.8406,-36.199,-36.132,-24.698,-32.509
60,-4.2609,13.62,4.1627,13.111,14.897,14.365,9.598,11.43,-4.6922,-2.511,6.8957,-6.3533,12.449,4.9255,5.0653,5.672
61,-5.837,2.035,4.1086,-1.0575,3.4574,9.6115,5.0752,18.423,13.148,-15.769,38.677,-14.735,39.268,29.591,3.0648,30.227
62,-2.3151,-0.94897,-1.549,-3.0944,1.814,3.1846,-0.74141,13.235,20.803,-4.8547,23.236,1.8239,22.178,12.769,9.3348,11.649
63,-7.2756,26.945,17.704,26.88,27.481,29.613,24.558,30.361,18.969,-7.6549,29.794,0.13936,28.177,21.715,9.1253,15.026
64,0.23322,18.349,19.821,19.049,18.792,22.029,25.055,31.932,27.707,-11.452,40.834,4.2428,38.931,36.735,18.799,32.472
65,3.3434,9.6807,12.374,11.288,7.3252,7.9287,13.3,6.3889,7.7918,-1.4965,-0.77902,6.6859,2.082,8.4865,11.737,2.3683
66,-4.9778,18.152,11.855,13.316,9.0346,8.6136,11.948,-0.37393,-1.2958,-4.3986,-6.6469,0.33201,-3.6921,4.8984,1.5905,3.5844
67,0.014841,-0.26191,0.5187,-4.1459,-8.8602,-6.6463,0.73904,-18.675,-4.7399,-9.4393,-19.599,-7.8761,-17.638,-5.9285,-11.073,-1.4115
68,4.2577,-8.1738,-6.4761,-11.149,-16.181,-13.334,-10.349,-29.863,-14.749,-0.40018,-31.004,-4.2049,-31.726,-19.183,-26.276,-17.621
69,-2.6555,-2.7742,-1.2543,-3.9062,-6.7035,-8.2488,-6.6393,-19.66,-24.162,-3.8635,-25.958,-8.0237,-26.742,-17.047,-27.929,-18.053
70,-2.6555,-2.7742,-1.2543,-3.9062,-6.7035,-8.2488,-6.6393,-19.66,-24.162,-3.8635,-25.958,-8.0237,-26.742,-17.047,-27.929,-18.053
71,-7.7905,-11.521,-2.6829,-8.1051,-7.924,-6.8862,-4.9833,-11.872,-15.314,-8.3069,-11.511,-7.767,-10.085,-5.223,-15.887,-6.1848
72,-4.3507,-12.21,-4.4332,-8.8835,-7.1727,-4.5958,-4.4739,-4.4182,-11.444,-8.9329,-9.0008,-9.4189,-7.7696,-7.1284,-15.824,-5.6492
73,-7.2668,-1.1252,-1.3552,-0.17127,3.5952,0.093076,4.4316,4.4894,-4.5675,-0.23903,2.064,-1.6885,1.0051,-1.0294,-7.9019,-1.88
74,-4.7031,-19.583,-16.056,-20.105,-14.872,-17.153,-13.771,-0.4029,1.4744,-1.837,8.6746,-3.0621,3.5634,0.3113,14.388,-1.494
75,-2.6555,-2.7742,-1.2543,-3.9062,-6.7035,-8.2488,-6.6393,-19.66,-24.162,-3.8635,-25.958,-8.0237,-26.742,-17.047,-27.929,-18.053
76,-7.7905,-11.521,-2.6829,-8.1051,-7.924,-6.8862,-4.9833,-11.872,-15.314,-8.3069,-11.511,-7.767,-10.085,-5.223,-15.887,-6.1848
77,-4.3507,-12.21,-4.4332,-8.8835,-7.1727,-4.5958,-4.4739,-4.4182,-11.444,-8.9329,-9.0008,-9.4189,-7.7696,-7.1284,-15.824,-5.6492
78,-7.2668,-1.1252,-1.3552,-0.17127,3.5952,0.093076,4.4316,4.4894,-4.5675,-0.23903,2.064,-1.6885,1.0051,-1.0294,-7.9019,-1.88
79,-4.7031,-19.583,-16.056,-20.105,-14.872,-17.153,-13.771,-0.4029,1.4744,-1.837,8.6746,-3.0621,3.5634,0.3113,14.388,-1.494
80,-0.91098,7.8449,1.9514,8.2435,9.1597,9.4119,-1.9196,4.8219,-2.0419,2.5097,2.3358,-1.8053,-2.4066,-8.4243,-1.7098,-6.4142
81,5.158,15.063,13.63,15.997,17.38,19.588,8.0744,21.427,9.736,10.941,22.742,12.456,21.211,15.02,12.794,13.962
82,8.3169,-2.41,3.0858,0.98532,3.7732,-2.9985,-6.3821,9.9282,8.4821,9.0361,9.9632,12.769,12.329,9.3993,18.547,10.786
83,8.6232,6.2729,6.4359,8.3677,10.633,4.1782,-2.0888,5.3557,1.8593,19.644,-5.4156,21.235,-2.1587,-1.7627,13.449,1.7701
84,5.2119,24.308,19.178,24.285,23.776,22.078,14.128,13.693,1.2705,6.783,11.123,7.1102,13.286,15.191,16.399,16.049
85,5.6608,0.0083738,2.0603,-0.74937,-6.8898,-5.1237,-1.1579,-8.4575,2.9271,-2.8407,-1.3641,-0.39113,-0.92278,2.0204,3.0913,-3.3731
86,6.2786,-8.8498,-5.5686,-8.8651,-15.927,-12.382,-6.7266,-12.228,0.62196,2.4325,-11.383,3.6216,-12.246,-10.624,-8.0414,-10.376
87,0.66284,-1.6565,-4.9566,-4.0089,-8.0016,-6.0407,-3.1101,-7.0512,-6.5088,-3.3759,-17.589,-8.5166,-17.843,-16.042,-27.783,-14.216
88,1.3345,-10.037,-8.163,-8.7473,-9.9699,-10.66,-8.1473,-5.4876,1.8325,-2.9346,-5.4348,-7.2382,-5.4637,-5.2184,-12.413,-2.0787
89,0.56199,-16.958,-15.001,-12.701,-11.087,-17.426,-15.599,-11.134,4.9037,-3.2332,-9.841,-8.3563,-8.138,-10.587,-6.5267,-6.6848
90,-6.0988,5.6285,-0.43711,1.3013,7.1539,3.5052,3.087,1.9577,-2.5916,-8.648,16.592,-13.474,15.915,13.765,-0.63497,16.858
91,-0.51943,1.0072,-0.072895,-0.21596,4.0271,3.0117,0.99807,2.728,-0.80823,-1.879,8.954,-2.8484,12.394,10.499,-0.92449,12.467
92,-1.0019,5.3529,3.8388,5.3833,5.5596,9.2517,3.2474,7.7523,-1.6039,-0.73808,5.7863,-2.3248,7.6322,4.4731,-5.5749,2.9515
93,1.9341,3.5711,4.0382,-0.23346,0.55075,10.445,1.3593,10.669,1.3447,-3.5816,10.189,-2.8457,10.062,6.9029,-10.523,1.1613
94,0.2808,10.42,8.7368,6.1715,5.7464,15.719,7.9958,12.544,1.5142,0.52936,11.951,3.7003,11.517,9.4881,-11.767,3.0785
95,5.0972,0.046503,1.2502,-0.30534,-0.46837,3.6434,5.674,10.497,4.0452,4.9153,4.1658,10.782,5.3988,4.1922,9.5986,-4.6612
96,-4.0461,17.247,9.7796,15.135,14.039,19.495,17.277,10.719,2.5393,8.9856,7.7872,13.796,6.2487,4.56,12.168,-7.3313
97,-1.6277,-2.807,-0.21558,-7.0454,-3.7591,0.40622,4.7524,2.9271,5.1559,-1.4754,15.856,3.1869,11.721,10.675,19.394,4.9398
98,1.7799,-12.564,-9.6965,-15.185,-11.709,-11.158,-5.0303,-7.9838,4.2761,10.319,-1.7917,9.6451,-4.2015,-5.7537,12.817,-3.3943
99,-0.1581,-13.156,-12.567,-12.595,-10.738,-13.23,-9.8269,-10.174,-3.5378,6.9858,-17.206,3.4692,-16.489,-16.982,-3.8923,-11.93
100,-0.94136,-19.407,-16.429,-17.253,-13.727,-23.157,-16.869,-17.288,0.87562,-0.80654,-14.674,-2.8595,-14.412,-10.35,-5.0919,0.96595
101,2.8238,-14.813,-16.759,-12.903,-11.11,-21.465,-22.176,-22.926,2.6232,10.119,-29.783,7.499,-28.419,-24.774,-2.1537,-16.129
102,-6.1629,-3.9455,-5.4596,-0.61836,2.2305,-7.7019,-11.136,-9.9522,-4.778,-3.4998,-8.4175,-10.496,-5.5413,-1.7525,-4.17,1.5431
103,1.3064,-18.601,-11.729,-14.012,-9.8229,-19.116,-18.522,-19.02,-4.2396,2.6446,-13.135,-6.3902,-11.128,-8.6554,9.1537,3.7634
104,-2.1807,3.2403,0.72784,6.1233,9.6433,0.86516,-1.4453,-8.0015,-19.046,-0.90193,-14.195,-11.889,-10.774,-11.563,4.4736,-1.8061
105,0.59477,7.8241,4.3253,7.5236,-0.022777,6.9189,8.6918,3.5094,8.4413,-1.2745,-4.7789,-0.39293,-6.8792,-7.0705,-1.2949,-12.751
106,0.42741,8.8986,7.872,12.322,6.3899,10.768,12.359,10.984,9.2991,-4.4174,8.461,-1.8812,6.2392,5.8553,-2.5719,3.6812
107,1.6249,1.0245,6.2814,4.8845,0.69009,7.2784,9.7064,13.872,6.5629,-3.3279,19.582,2.5806,16.554,14.901,1.0647,9.8106
108,-0.33143,-1.4433,0.99691,-1.9526,-3.635,7.0856,2.52,4.5034,-0.18,-1.1089,10.576,1.5444,6.9878,4.8728,-5.8841,-10.041
109,-0.45005,5.6991,7.093,3.7945,3.2492,14.018,4.5823,3.3723,-2.0309,0.94797,2.4357,2.9361,1.7571,0.83783,-17.611,-6.0548
110,-2.6332,-7.1159,-5.5577,-9.6329,-4.4069,1.1871,-10.947,-6.8299,3.0202,-1.9636,-2.8585,-4.2854,-1.3036,-4.9668,-15.433,-7.4527
111,-11.783,-0.65347,-2.7325,-1.2316,3.6153,5.2537,-7.1997,-1.1556,-3.3715,-5.5225,-2.567,-7.2169,-1.7507,-4.3281,-15.722,1.006
112,-9.8969,-8.875,-8.7469,-14.335,-8.031,-5.5993,-11.826,-0.051398,-3.6356,-14.325,1.0729,-13.368,3.1445,-0.35966,-10.74,2.9783
113,-5.6817,-19.168,-20.483,-23.68,-17.587,-16.35,-21.164,-12.97,-3.7729,-5.6593,-14.976,-6.3652,-13.31,-18.45,-16.614,-13.843
114,-0.91569,-36.249,-27.453,-33.909,-27.399,-28.041,-27.198,-15.631,-6.3828,-5.5816,-17.233,-6.9356,-16.066,-18.144,-23.77,-14.119
115,-7.2365,-0.62108,-3.77,-6.9435,-3.3071,-3.1607,-1.3498,1.3864,-14.26,-8.6396,-3.2161,-10.15,-1.606,-7.1305,11.067,-5.5178
116,-5.1318,-9.4681,-8.2106,-13.685,-9.3957,-10.537,-3.1877,1.1731,5.9751,-5.3252,9.2922,-4.6823,8.7018,6.4566,16.12,10.21
117,0.40156,-13.237,-11.939,-11.924,-11.86,-14.414,-8.6216,-0.70646,3.4844,-0.2857,-6.8834,-0.26074,-5.6611,-5.9206,9.0764,-1.8651
118,8.455,-14.086,-12.252,-7.8283,-11.387,-16.946,-12.34,-8.5419,-4.9352,12.837,-22.661,14.986,-19.45,-15.933,9.0273,-15.489
119,7.5067,-1.0315,-3.4942,5.4306,1.6474,-8.2688,-3.1768,-9.8578,-13.966,11.366,-21.574,9.9339,-16.676,-7.6323,3.6876,-12.432
120,-3.6294,31.43,25.222,32.128,26.752,23.007,29.237,15.757,2.963,-3.8297,16.833,-0.0081428,19.923,32.966,12.678,24.651
121,-0.43738,28.81,25.585,31.966,26.012,17.975,26.803,13.49,11.675,4.2924,3.8702,10.332,7.3522,18.427,12.761,9.4744
122,-5.2806,33.744,34.327,38.526,31.601,25.185,33.65,20.418,15.975,-8.4924,17.944,-1.9404,18.313,24.327,6.1136,19.183
123,4.01,16.419,22.572,18.547,13.991,11.76,19.225,10.593,19.358,-1.4591,12.303,8.4204,8.5276,12.064,9.867,13.938
124,7.2096,6.0875,9.0937,4.9533,2.9717,0.50061,3.8959,4.1535,11.384,-0.027939,4.3527,5.9682,-2.3225,2.9828,-4.3947,0.25406
125,7.2096,6.0875,9.0937,4.9533,2.9717,0.50061,3.8959,4.1535,11.384,-0.027939,4.3527,5.9682,-2.3225,2.9828,-4.3947,0.25406
126,8.2358,4.0469,5.5378,3.6018,1.0907,-1.2923,-2.0671,-0.89973,12.467,7.3637,4.385,11.118,-5.1294,2.4544,-8.1067,0.66699
127,6.0748,5.2088,8.3554,3.5734,2.9835,5.2216,5.0322,-0.12552,8.4589,1.3511,6.6429,-0.25197,-0.82455,7.973,-7.2539,4.4882
128,7.7059,13.677,15.259,6.5924,8.4628,16.245,14.255,4.8458,13.876,3.9446,11.106,0.16927,7.3597,17.005,7.3069,9.5604
129,8.0352,2.5252,6.7272,-3.8208,0.64647,11.475,6.854,3.1555,15.525,-0.65211,16.679,-5.6697,13.248,24.23,2.1435,12.267
130,9.0719,-4.7133,-2.8099,-4.7656,0.098863,0.11526,-0.24124,-3.3371,-2.5718,3.6417,-1.7921,-1.2047,-2.6862,3.0547,-3.3254,-1.6057
131,17.932,-17.943,-11.343,-16.953,-8.838,-14.581,-8.1129,-10.463,-8.9097,8.306,-15.441,2.5658,-7.3185,-2.672,-5.3855,-1.7043
132,12.144,-4.6424,-12.202,-10.205,-2.299,-7.0502,0.888,-15.856,-20.029,13.02,-22.258,3.8821,-11.464,-9.5824,-18.21,-10.008
133,3.8671,-2.7373,-7.3066,-5.539,-2.2557,-2.8782,9.9036,-12.205,-18.646,0.12517,-8.5911,-5.9428,-0.99866,-0.8931,-8.8691,1.2245
134,-12.584,20.151,11.257,19.939,19.191,23.705,33.807,8.8549,-7.2294,-5.5622,7.484,-8.1637,11.843,8.8169,4.4911,6.864
135,-6.4715,0.7334,1.8476,1.36,-0.58349,3.4771,14.081,2.2494,8.4795,-7.0487,15.09,-11.209,14.227,7.2287,6.6103,10.499
136,-6.4656,3.3312,4.0839,4.5099,3.9159,5.9011,15.067,4.2542,-2.0389,-4.1948,7.4404,-9.0515,5.3898,-1.3433,4.6546,-0.31055
137,0.93962,-10.359,-9.6948,-9.6567,-11.556,-8.5819,-3.3684,-6.7652,3.0281,6.4253,-7.0075,0.90007,-6.4544,-11.851,10.62,-11.659
138,-1.8853,-1.3659,-2.7346,-2.7819,-3.9592,1.0188,1.3725,4.6276,-1.6261,-1.2388,3.8117,-8.3348,2.8973,-5.2051,-4.1897,-4.9927
139,-4.9301,11.044,6.4177,9.2601,8.9079,10.863,10.915,9.7638,1.4503,4.0052,11.305,0.91078,5.0154,-3.7296,-2.554,-0.79821
140,0.27938,1.4436,-0.42798,1.4967,3.8444,0.93531,2.5947,3.7141,-5.216,-0.48192,3.8216,2.863,3.8967,1.6284,31.386,6.6914
141,2.6641,-8.4786,-2.0773,-3.1915,-4.6764,-7.0224,-6.2779,1.4274,-0.21161,3.4543,-3.8882,10.132,3.1214,-0.79421,31.471,6.474
142,-5.8943,-4.9181,-1.3322,2.108,-1.7724,-4.1336,-5.9036,0.56241,-13.746,-2.6534,-16.621,3.1903,-4.5421,-11.076,9.307,-3.7106
143,-4.6626,-0.54143,-2.2323,-0.07689,-2.845,-5.2435,-10.314,-5.326,-6.4156,1.5368,-15.309,7.7927,-6.8488,-12.384,3.0144,-2.5859
144,-7.5036,0.71295,-2.3075,-4.5703,-8.0621,-4.8222,-16.802,-7.4974,-1.1615,-7.2795,-7.2183,-2.8112,-4.2874,-8.9077,-10.345,-2.9602
145,-4.2241,-13.8,-8.0127,-19.831,-18.154,-15.223,-24.534,-9.3869,9.7161,-10.662,-2.9488,-8.2356,-1.1347,-1.3021,-11.642,-4.2386
146,10.069,-21.729,-17.238,-23.2,-22.819,-22.298,-41.233,-21.475,-0.16879,7.8263,-28.922,9.4403,-28.705,-29.215,-14.322,-27.221
147,5.7819,-6.8706,-6.4052,-4.5406,-5.6449,-2.9006,-20.833,-7.2745,-16.126,4.5163,-8.0473,1.4661,-9.2822,-6.8497,-19.553,-12.134
148,11.299,-13.841,-10.467,-11.658,-13.948,-10.408,-22.667,-7.1071,-14.164,7.2189,-0.93799,5.7399,-7.0446,-3.0735,-10.48,-8.4529
149,0.11442,5.7783,2.9862,9.0166,7.1291,6.3664,-5.4898,2.5516,-13.794,5.257,6.9364,4.5037,-2.1277,1.883,-19.521,-7.7842
150,-3.6073,14.588,13.558,17.33,13.724,10.527,6.7632,10.697,1.1441,-5.1855,19.706,-2.4017,13.569,14.828,-3.9195,7.6693
151,5.709,-9.9684,-2.4112,-5.1426,-10.127,-11.512,-14.166,-0.8158,4.4429,-6.4817,3.3257,-4.859,4.1907,4.3922,-6.2001,8.2898
152,15.441,-25.799,-20.942,-21.144,-28.312,-28.209,-28.425,-17.059,-4.2166,5.3003,-28.795,1.602,-24.289,-24.778,-15.895,-22.622
153,5.8268,7.2656,-4.287,7.1071,1.3505,-0.66438,-6.2375,-2.409,-13.128,5.4526,-25.345,0.092837,-20.365,-24.307,-20.918,-20.036
154,-3.8191,6.4155,-0.8166,3.4772,1.4017,-0.85029,-1.7642,2.679,2.7565,-3.757,0.19132,-4.7384,2.1803,-0.30257,-7.4068,10.99
155,-7.6994,3.9853,1.232,6.8241,5.7407,3.8821,3.6716,0.57032,12.105,5.227,-12.02,1.3547,-8.3223,-13.711,-7.6994,-11.487
156,-7.8443,1.3598,2.9428,1.9205,3.4287,1.2251,8.0471,3.6008,7.7959,-2.1898,-0.61177,-7.3713,1.9453,1.9203,8.6772,3.1918
157,-2.8944,-1.0713,0.0037101,-0.58912,2.0616,-1.9538,5.9843,0.87461,11.999,3.8814,4.9602,0.77017,3.2759,3.6711,10.743,6.5508
158,1.1108,-2.6136,-0.044363,-1.0857,1.5773,-3.0817,3.4069,3.4448,7.5534,-2.2449,9.6804,-5.3168,8.1182,9.1218,1.4215,7.254
159,-0.76541,6.2648,6.0602,7.8932,10.063,5.4654,11.147,7.018,7.294,4.8735,10.807,5.9173,9.1421,14.239,12.721,6.48
160,1.8217,19.111,14.441,16.333,15.619,17.542,15.292,9.9116,1.5682,6.3311,17.279,7.0694,5.4382,8.3943,15.723,5.5421
161,-9.5541,29.178,27.477,29.24,29.594,29.753,32.531,22.936,2.8519,-7.8085,34.282,-5.4283,24.44,23.035,8.8829,20.361
162,-0.61376,8.2004,13.423,10.589,9.2742,6.6988,16.23,6.2473,12.996,0.14682,12.664,5.8012,7.6433,6.3269,14.128,13.932
163,5.5318,-9.4154,-5.976,-7.8219,-10.131,-9.9428,-4.6863,-9.5936,-4.3368,-0.54094,-11.503,1.5637,-11.599,-13.613,-1.2218,-4.5881
164,-0.094612,-5.5593,-7.431,-1.7911,-3.2187,-3.5883,-3.2866,-4.6983,-12.671,3.0704,-11.596,7.9578,-7.6037,-11.741,-6.393,-5.3849
165,-2.8653,-8.8071,-9.2022,-4.0904,-2.6286,-5.1452,-6.7939,-2.414,-6.1945,-6.7878,-7.2085,-0.86599,-1.3699,-3.333,-6.8938,0.26366
