NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,0.8482,-14.086,-15.829,-13.023,-11.503,-20.171,-18.558,-16.648,0.60319,1.5786,-24.584,-4.9229,-19.368,-24.551,-8.9027,-15.485
18,-4.4349,3.9157,-1.7915,7.1538,7.6877,-0.62502,-0.76631,-0.22065,-1.5055,-1.9784,-14.124,-6.2711,-6.3509,-8.5276,-9.0606,-4.7525
19,-5.0466,0.88456,-0.78533,5.5481,8.8659,-1.3366,3.8503,1.3751,-4.2933,-4.8011,-5.4967,-5.7128,2.8278,0.83913,2.6159,9.0771
20,-7.8665,3.7172,5.7715,6.5221,6.036,4.3059,3.2402,8.2089,-0.77686,-9.0463,-0.099112,-1.7865,3.3779,2.2866,4.3361,7.8453
21,-5.0474,1.6604,0.030068,2.7556,2.4792,3.2323,0.54229,6.8168,0.83324,-3.4712,0.29757,4.932,0.40072,1.422,7.6429,3.7532
22,0.19065,-9.5789,-12.104,-10.091,-10.343,-4.7202,-12.061,-1.7218,0.043718,1.5158,-6.1762,8.6323,-9.4033,-7.7469,9.923,-7.9977
23,0.43658,-7.6979,-11.255,-10.506,-7.7051,-1.7855,-10.593,-1.9411,-2.2647,2.7648,7.5613,7.8866,-2.6029,-3.9655,5.393,-4.7296
24,-0.71558,-6.2384,-6.8226,-5.3632,-5.2169,-1.8646,-7.5488,-1.6453,-1.5363,-0.26792,14.054,2.7255,-0.65691,-2.7426,-3.8919,-0.91063
25,-0.39871,-9.4586,-9.6341,-6.9872,-7.0841,-8.0591,-9.7188,-5.9127,0.92014,2.6075,8.083,5.7051,-5.6026,-7.5349,-7.9818,0.76807
26,-4.2488,-16.837,-16.626,-16.279,-13.643,-17.414,-16.889,-12.7,-1.1063,0.73301,-4.7849,3.1308,-12.247,-14.922,-10.389,-5.9179
27,-13.235,3.2431,-1.4951,3.9558,3.9324,-0.48436,-4.1808,-3.7701,-3.4514,1.2642,-10.92,6.3784,-11.16,-11.694,-12.903,-11.066
28,-17.884,17.281,13.184,17.73,19.603,13.708,12.307,11.102,-7.5396,-20.502,10.24,-15.987,14.933,15.658,-7.6365,15.874
29,-6.7467,4.2379,4.6652,6.9179,6.0606,0.49821,3.2133,-0.024495,2.4447,-13.78,-7.1945,-12.238,0.65476,0.91272,6.3173,9.9747
30,-3.2477,0.75774,2.8573,3.5572,1.8675,-3.0509,2.9108,-5.2548,-0.30026,-11.583,-13.04,-12.218,-4.3692,-4.0113,-1.6623,0.98627
31,-3.0621,1.7999,5.77,5.6903,8.8526,0.088288,7.5535,0.55359,-5.3456,-7.9494,-6.0524,-6.2078,1.2769,0.63861,-3.8979,4.1843
32,0.79569,-2.5062,2.3534,4.7111,4.3735,-2.3772,3.8728,-1.1605,-6.3489,-6.4774,-15.283,-7.0417,-7.2651,-6.3198,-3.2553,-2.4232
33,6.087,-5.1,0.56649,-2.1086,-6.4744,-0.62725,-1.2756,-1.5452,-5.0433,-0.86463,-3.2352,-0.67177,0.63238,3.2595,1.841,-0.36967
34,8.5547,-0.73887,0.30045,-4.5181,-9.4268,4.6901,-1.1066,4.1942,-4.6348,0.68118,6.981,0.23624,1.5518,-0.69014,-2.9088,-8.5152
35,14.411,-6.6234,-4.7197,-6.9894,-9.6448,-3.6455,-1.9235,-2.2998,-1.5531,11.765,9.7375,9.654,-6.2827,-9.6379,-9.8964,-15.514
36,9.949,5.454,6.1912,3.7475,-1.3771,7.8959,5.1672,4.7406,-2.8695,18.602,11.461,12.818,0.13528,-5.0655,-9.8052,-13.196
37,0.34625,16.879,16.714,15.243,13.73,15.359,15.955,12.486,-3.4466,7.1393,17.232,1.0335,12.955,8.907,-8.3932,5.5876
38,-2.3915,1.3535,3.2094,0.94605,2.3887,-0.11455,2.2629,-2.9307,3.0641,3.6194,1.5288,-0.6731,2.5511,0.17074,-1.5748,10.587
39,-3.4152,4.3452,1.7101,1.5399,-0.35845,-0.31886,4.3689,-1.1568,4.3897,-2.2559,-4.8005,-7.0709,-0.70345,-1.712,-0.72471,3.2997
40,-3.4152,4.3452,1.7101,1.5399,-0.35845,-0.31886,4.3689,-1.1568,4.3897,-2.2559,-4.8005,-7.0709,-0.70345,-1.712,-0.72471,3.2997
41,-4.7006,12.79,7.6785,11.366,7.8943,7.5751,11.263,13.087,4.9674,-2.2238,-2.1009,-7.5596,6.8701,8.4134,5.4375,6.6698
42,-10.718,12.684,10.304,16.356,16.616,13.81,15.3,17.388,4.9115,-8.3759,7.5052,-12.963,21.224,24.261,9.5695,16.41
43,-4.3478,-6.971,-2.3707,-0.96316,3.4989,-2.0951,1.7217,0.55327,5.8228,-9.1914,-4.3077,-6.9595,10.94,12.767,18.255,8.0922
44,4.183,-10.704,-8.9665,-11.524,-9.6245,-8.3265,-7.1715,-4.1714,3.5518,-2.6131,-12.413,1.8212,-3.2412,-2.4653,11.682,-7.8945
45,9.0797,-4.1684,-2.0567,-4.8131,-1.8064,0.73107,-2.8023,8.6673,7.3029,3.0939,11.897,9.0254,13.545,8.5178,11.383,3.1656
46,7.2921,3.4662,3.811,2.3267,1.5926,8.2923,2.7622,11.592,3.7425,4.4612,18.328,10.171,15.336,10.276,11.791,4.5984
47,9.541,12.873,9.3477,9.8422,10.629,15.06,9.5242,17.09,6.5641,1.5534,35.599,8.1353,20.793,16.03,12.705,13.199
48,16.186,-8.7384,-9.2269,-11.576,-6.9359,-8.8038,-12.856,-3.9051,14.431,4.1116,21.61,8.0845,1.1375,-1.7118,10.089,3.5946
49,13.979,-5.3946,-9.1676,-10.102,-7.7887,-9.5307,-10.709,-7.1585,9.0712,11.743,4.9674,11.075,-10.51,-10.825,-2.316,-10.129
50,0.63072,-11.594,-15.193,-13.476,-16.386,-18.294,-17.003,-25.775,-0.5107,9.0492,-33.419,6.8123,-34.991,-31.544,-21.129,-18.868
51,-4.5663,-9.147,-8.6516,-6.6809,-7.6149,-10.08,-8.7291,-20.587,-8.4894,-2.9744,-24.154,-6.3247,-23.815,-18.931,-28.124,-5.1271
52,-7.814,-15.73,-12.239,-9.8649,-12.059,-15.468,-14.153,-22.685,-9.45,2.47,-32.265,0.11501,-27.292,-19.076,-16.512,-3.8853
53,-21.041,5.3153,3.0996,9.4436,6.4032,3.0099,1.7174,-8.817,-13.138,1.7169,-33.571,-1.8493,-25.419,-16.647,-12.423,-8.0307
54,-23.457,25.844,23.96,27.279,30.437,24.032,24.638,17.324,-12.091,-7.9341,3.1525,-10.343,12.439,17.617,0.42311,16.87
55,0.056357,-8.3796,-2.7081,-4.5277,-2.5279,-3.1501,-6.0164,-4.1668,0.35433,7.5041,-9.5337,8.3205,2.9258,-0.96677,19.235,3.0333
56,0.085077,4.8191,4.772,7.4119,5.8029,8.1542,5.3186,5.2487,-5.6462,7.4194,3.5435,3.6693,11.739,4.6087,11.241,-0.98212
57,4.1925,1.3684,2.969,4.3984,4.8685,6.6126,5.6808,11.962,-1.709,9.2855,18.896,6.1254,22.313,12.889,13.878,8.5673
58,3.8727,1.6083,4.0645,5.1396,8.5551,7.1332,8.1484,17.261,4.451,8.0703,25.363,4.1263,22.543,13.474,13.425,8.5085
59,4.5962,3.7639,3.2552,4.4048,2.5147,4.5926,4.441,11.185,8.4834,14.31,20.285,13.381,12.195,6.6022,17.676,0.34696
60,7.6604,-3.2991,-3.3145,-4.1033,-6.2046,-4.4949,-5.5694,-7.2991,2.1924,4.3634,4.2623,4.3711,-7.9718,-7.1124,-3.9621,-4.3881
61,7.5669,-13.473,-9.9199,-11.853,-14.281,-13.395,-10.642,-12.53,-0.59738,-1.0927,-8.3626,-4.6658,-13.595,-7.4772,-12.545,-2.6583
62,1.1057,-6.4484,-7.1453,-7.1045,-11.394,-12.558,-8.0073,-14.658,-3.4453,-2.864,-25.65,-8.3688,-25.528,-19.348,-19.562,-10.217
63,-0.72792,-2.4796,-4.5306,-6.7577,-11.759,-9.7365,-7.6366,-13.241,-4.6347,-10.077,-21.702,-13.577,-20.653,-15.22,-22.198,-6.3118
64,-6.1504,3.516,3.8952,0.37804,1.4606,-1.0174,1.7867,-3.176,-7.5416,-16.509,-11.005,-17.454,-7.7682,-3.004,-17.289,1.4173
65,-8.9949,2.4992,0.4676,-1.7944,1.2605,4.7734,1.6171,3.3281,-4.1805,-22.997,5.3103,-17.075,14.83,16.115,1.8041,18.502
66,-6.1597,-9.3794,-10.181,-13.733,-11.823,-6.4384,-6.9849,1.2673,-3.3765,-16.31,2.7908,-9.2581,11.845,7.9632,1.1536,3.9058
67,-1.7499,-15.615,-12.998,-15.178,-13.085,-10.807,-10.58,-2.3041,-2.2299,-7.0066,-5.2559,-0.6302,1.525,-3.6901,3.524,-13.925
68,1.5141,0.21655,1.1322,1.0395,3.8493,6.5763,3.9233,10.897,-0.58871,1.4417,9.7642,6.7176,9.9171,3.617,8.9334,-6.4221
69,4.324,3.2031,3.5683,0.35606,6.3165,10.832,9.388,20.247,0.67191,-3.7003,28.462,-0.078953,26.064,14.918,11.594,7.1452
70,9.2914,-12.179,-6.2425,-10.155,-9.2113,0.16493,-0.17938,5.8408,5.6864,6.2089,7.7624,7.4558,5.0017,-1.2277,-1.1317,-6.4969
71,10.305,-15.799,-9.4113,-12.178,-9.9784,-5.8748,-4.1837,-8.1091,9.319,13.324,3.7114,14.758,0.53625,-0.39822,-6.1507,-7.1372
72,-0.88835,-8.2751,-5.5685,-5.3661,-2.4905,-4.2617,-5.2992,-15.551,8.0694,12.417,-5.2873,9.8825,-14.758,-7.891,-11.352,-12.553
73,-7.7139,1.0657,-4.4698,-2.0581,-3.0603,-2.3221,-8.4875,-17.538,8.7328,17.354,-17.454,12.088,-28.727,-19.711,-7.5261,-8.0199
74,-7.8635,-0.011006,-5.0902,-2.9939,-3.7082,-7.4128,-6.661,-13.978,2.1007,5.6244,-14.798,-0.89314,-19.768,-11.739,-5.9803,-0.11614
75,-7.1321,-3.1151,-4.2283,-1.6275,-1.6947,-11.699,-6.813,-16.384,-0.0017315,5.13,-19.553,2.0889,-19.379,-10.728,-0.66323,-3.76
76,-12.388,8.554,5.3994,7.1037,4.8123,-2.0662,-0.37496,-15.001,-4.918,-2.3985,-24.325,-4.9285,-22.402,-11.143,-8.28,-2.4886
77,-11.039,18.081,15.711,12.569,9.5184,6.2772,8.5229,-4.9258,-4.7559,-2.3817,-11.515,-5.2522,-11.487,-0.92369,-7.1487,2.504
78,-1.6972,-4.6257,-2.8532,-6.7798,-9.4378,-12.368,-11.648,-14.405,0.64117,-0.58173,-13.952,-6.2832,-13.302,-9.9428,-7.4666,-5.3081
79,2.5627,0.58377,-1.3776,0.18083,-4.5013,-6.3087,-11.383,-9.8738,-0.4624,8.5121,-17.074,6.6228,-12.421,-15.804,-6.2394,-8.836
80,10.944,14.911,16.694,21.698,16.802,17.586,19.296,28.264,-4.6337,2.2599,23.988,5.4727,29.443,20.94,14.326,13.706
81,10.757,19.441,22.222,25.37,19.915,22.74,28.709,36.267,-1.0839,3.2472,32.281,7.5817,41.232,31.673,18.457,25.311
82,11.557,15.609,16.7,16.335,11.143,18.275,20.33,27.239,2.5299,3.7057,30.874,4.7977,33.995,25.074,18.567,18.682
83,10.804,18.162,16.938,14.392,12.212,23.002,21.099,26.294,7.2024,0.75859,30.66,2.2386,26.802,20.065,20.098,12.375
84,8.0033,9.6011,9.6472,6.5296,7.5689,14.396,13.275,15.565,13.972,-2.4409,22.371,1.5576,17.152,14.137,19.454,14.545
85,1.6969,2.4244,0.44539,-1.6813,-2.5749,0.032368,-3.2939,-3.7483,13.811,-0.62426,1.0039,0.35573,-5.2839,-1.1342,2.3792,1.0754
86,3.8709,-2.5297,-3.3256,-5.7375,-6.2728,-7.0676,-8.7359,-11.893,6.8662,-5.3656,-4.286,-4.4323,-12.031,-6.4095,-4.4454,-5.6917
87,7.7366,-15.45,-16.294,-17.376,-13.758,-21.316,-17.813,-26.011,2.8046,1.1262,-22.268,-1.1136,-29.115,-20.992,-15.051,-16.342
88,5.9748,-19.596,-19.573,-17.106,-17.035,-19.799,-23.614,-27.326,-5.7964,2.5898,-30.58,-5.3305,-35.993,-27.731,-25.284,-20.086
89,-3.0904,-1.9018,-3.6567,1.4764,2.0477,-1.5136,-6.4912,-14.48,-12.724,1.2459,-17.464,-7.1034,-21.464,-14.037,-26.856,-13.881
90,-11.177,-19.71,-14.894,-11.918,-7.0779,-20.557,-18.598,-18.16,-10.898,-1.3572,-15.348,-6.9596,-10.082,-5.5017,-6.2948,1.5313
91,-14.115,-3.3331,-3.3762,4.5533,9.7681,-3.079,-1.0386,-0.35107,-11.817,-4.4279,-8.4468,-8.8458,1.1068,3.3139,-3.6404,1.181
92,-7.0125,-6.9655,-1.7178,3.543,9.7601,-2.8791,-0.61914,1.4086,-6.2791,-0.51544,-6.393,-2.2066,7.5975,4.4473,7.2813,10.495
93,-0.13064,-25.09,-12.773,-15.262,-7.2517,-16.429,-12.858,-4.1198,-4.6914,-2.8495,-4.0189,-6.4588,11.558,6.9401,8.975,12.488
94,-2.1613,-3.5341,-0.34053,2.0545,7.643,6.9189,5.8601,11.332,-3.0876,10.201,-7.8452,4.8946,4.5758,-0.85614,9.3048,-2.7572
95,-14.115,-3.3331,-3.3762,4.5533,9.7681,-3.079,-1.0386,-0.35107,-11.817,-4.4279,-8.4468,-8.8458,1.1068,3.3139,-3.6404,1.181
96,-7.0125,-6.9655,-1.7178,3.543,9.7601,-2.8791,-0.61914,1.4086,-6.2791,-0.51544,-6.393,-2.2066,7.5975,4.4473,7.2813,10.495
97,-0.13064,-25.09,-12.773,-15.262,-7.2517,-16.429,-12.858,-4.1198,-4.6914,-2.8495,-4.0189,-6.4588,11.558,6.9401,8.975,12.488
98,-2.1613,-3.5341,-0.34053,2.0545,7.643,6.9189,5.8601,11.332,-3.0876,10.201,-7.8452,4.8946,4.5758,-0.85614,9.3048,-2.7572
99,-1.055,8.561,7.0259,10.354,14.377,19.335,15.21,22.071,-0.47617,3.21,9.13,-1.0591,22.182,14.654,16.092,12.14
100,-1.8134,31.904,26.912,25.351,18.451,32.858,28.784,31.519,8.5599,-6.1906,27.041,3.1402,24.023,16.257,22.779,11.018
101,8.8491,14.028,15.182,10.433,0.86549,17.959,18.376,16.141,15.177,-4.7441,24.423,8.3638,11.283,8.983,19.1,10.017
102,14.753,-1.686,-0.85639,-5.6562,-9.4951,0.63235,0.75212,-1.8132,15.903,-0.0055036,6.7021,10.279,-9.8352,-5.8709,5.6779,-10.294
103,11.789,2.6046,-1.7394,-4.4062,-6.2913,-2.2565,-2.3946,-6.7138,8.9634,7.4395,-3.3089,17.491,-20.314,-13.586,-3.6946,-18.037
104,7.0926,-13.435,-12.665,-16.302,-20.562,-20.506,-14.184,-22.231,-0.92701,-2.4814,-3.433,4.5442,-19.981,-12.776,-16.778,-10.733
105,3.5054,-20.407,-22.176,-24.225,-26.964,-29.612,-22.608,-31.569,-7.5101,0.55862,-19.461,3.5979,-32.262,-24.948,-19.541,-17.55
106,-6.4393,3.0005,-7.9721,-6.1559,-6.7134,-10.53,-6.6035,-11.231,-10.449,-2.3567,-14.523,-6.6494,-23.467,-15.638,-25.344,-17.326
107,-15.592,10.119,0.76527,2.377,3.395,-5.9832,1.2944,-4.4885,-7.525,-11.332,-0.31523,-17.17,-4.1418,4.0138,-15.683,-1.9262
108,-7.2111,-13.829,-16.463,-23.172,-18.364,-25.175,-15.558,-22.857,-4.8123,-19.742,-8.1282,-24.859,-6.0536,3.9906,-11.178,-1.6954
109,7.5796,-35.508,-35.721,-43.428,-35.601,-38.959,-32.933,-38.218,-2.6457,-7.0825,-34.096,-11.496,-25.101,-17.138,-15.469,-18.929
110,-9.0682,5.4231,1.7549,1.0559,11.069,8.7245,6.5874,6.0479,-12.834,-8.7725,-3.0449,-14.821,10.537,18.887,-12.541,6.5656
111,-0.14449,-8.0612,-5.2945,-9.9517,0.4927,-0.53599,-4.7612,0.79415,-0.66783,-1.4876,-0.76806,-8.1384,10.055,19.731,1.2262,10.143
112,2.2551,-4.2454,-4.6034,-4.6266,4.3612,3.9438,-1.0585,2.9254,3.9994,9.8083,-4.7982,2.9226,2.4397,9.5838,1.0709,-0.69994
113,-0.55169,8.3649,7.8445,12.223,18.877,15.902,14.239,14.694,4.1999,13.258,10.637,9.1538,16.726,20.885,6.0557,9.3446
114,-2.9745,12.676,14.566,18.04,17.886,20.33,17.893,18.116,5.4322,12.165,16.189,10.138,22.722,25.615,14.903,18.408
115,-2.9719,23.363,28.781,26.474,27.375,29.5,30.298,25.929,5.9197,-2.5584,37.476,-3.9433,36.872,35.836,28.936,34.606
116,7.0876,-6.6277,4.25,-2.5654,-5.3612,-3.4436,-1.2761,-3.3196,13.151,10.648,1.6406,8.0863,1.3676,-1.9802,24.578,7.1664
117,1.8665,4.6983,11.201,7.5666,1.5596,4.4411,4.3688,2.1001,6.1516,10.263,-10.833,5.1768,-8.3306,-12.876,6.1399,-11.655
118,-2.4079,16.064,21.715,19.934,14.304,14.572,18.652,14.862,-2.8325,-3.8316,10.692,-3.1774,15.488,11.131,6.4268,4.6686
119,0.42978,-7.8041,-2.3752,-1.888,-8.057,-10.894,-4.9572,-10.758,-2.818,-8.7222,-15.836,-4.7893,-9.7484,-12.49,1.2915,-7.0802
120,-5.8257,4.0456,2.8691,7.3341,0.59317,-2.148,0.94339,-9.3126,-1.8891,-5.1455,-21.057,2.2825,-19.064,-18.87,-4.0833,-12.688
121,-5.7586,-3.5701,-1.4688,-3.936,-10.28,-8.9811,-4.7085,-10.77,-1.147,-19.013,-2.9237,-7.5968,-3.3627,-6.1866,-6.8076,-1.2546
122,1.4354,-15.748,-16.388,-17.131,-22.218,-20.159,-19.592,-19.74,2.3309,-5.0589,-19.972,7.8555,-22.734,-29.185,-8.6718,-22.082
123,-3.0338,-2.5088,-7.321,-4.1858,-4.5831,-3.6229,-5.6702,-1.5769,-6.6419,-6.8775,-0.72837,1.1966,-7.4626,-14.077,-17.932,-20.002
124,-1.5365,-8.1195,-6.0543,-7.8237,-8.3542,-1.267,-3.843,4.5509,0.30152,-1.8052,19.145,5.6424,13.393,4.4056,-8.5117,-2.7824
125,0.92728,-10.579,-9.4338,-4.692,-3.6615,-4.396,-5.4961,2.3478,8.835,5.7137,5.3189,11.455,11.031,3.8004,10.218,-5.2659
126,0.52397,-1.6031,-2.5171,2.2955,3.2656,-0.84134,1.9617,5.8768,4.9386,0.91916,7.5804,3.7911,13.306,8.4246,8.1448,0.28775
127,1.3008,9.5275,4.0203,8.4716,10.636,5.6449,7.1986,16.236,4.062,4.7077,11.327,4.3515,17.387,14.576,14.296,8.692
128,4.7135,2.9724,-0.6517,-4.2009,-3.3793,0.13078,-1.5754,8.1176,-0.2652,-0.46284,11.096,-3.2019,12.953,11.772,11.727,14.711
129,5.1293,1.9769,-2.3438,-6.3685,-7.2909,-3.1312,-6.0749,-3.2205,-1.5335,3.7411,-7.5519,1.4896,-10.811,-11.935,2.987,-1.9661
130,0.025858,6.3749,6.1342,4.6093,2.1031,1.1238,5.2119,-2.0553,-5.2979,-9.5861,-5.9995,-10.687,-11.177,-4.2555,-8.1561,-1.3145
131,-2.8869,7.6845,4.4341,4.9523,4.0586,2.7872,1.1418,-5.9517,-7.5239,-12.029,-8.4216,-11.779,-16.173,-8.4986,-12.631,-2.8696
132,-4.2664,-2.0662,-3.0261,-2.769,-2.5396,-6.2591,-4.1274,-14.825,-7.4717,-14.836,-6.7383,-13.621,-16.634,-9.558,-11.023,-3.4101
133,1.4685,-10.874,-9.4559,-8.0128,-10.114,-15.002,-11.98,-19.684,-6.4677,-8.7175,-9.771,-8.2758,-21.289,-16.319,-9.8314,-2.7008
134,7.6854,-18.758,-15.055,-12.906,-13.961,-21.242,-16.773,-17.606,-2.9352,-5.7922,-7.4694,-5.7606,-15.189,-13.685,-12.712,-0.60091
135,-4.5629,-13.543,-16.304,-10.053,-9.8556,-17.888,-14.902,-8.6448,-6.1621,14.031,-12.024,10.462,-8.3762,-10.67,-3.7465,-9.9898
136,-5.7254,-6.6497,-9.4315,-6.2647,-7.4391,-9.3665,-10.409,2.0398,-5.7624,13.698,-4.8553,11.373,1.6923,-7.6326,-0.019147,-1.6563
137,-4.5646,6.2913,4.5766,5.3803,5.8335,10.088,6.3259,20.116,-2.6769,8.4284,12.039,5.8976,17.811,3.6988,2.6449,5.315
138,-0.022558,4.0143,2.7046,-2.6814,0.095077,10.529,3.3162,16.786,6.6953,11.412,21.415,11.817,23.804,9.8939,11.537,9.0139
139,2.1604,9.6978,5.6519,1.9976,2.5502,14.281,3.8897,12.852,11.07,12.527,8.1079,13.786,7.2777,-5.2487,10.456,-0.39968
140,5.6365,23.786,22.156,23.398,18.786,32.202,20.42,24.291,13.278,15.095,15.449,17.943,11.355,6.7928,13.692,3.4386
141,11.772,8.6532,15.416,8.9971,7.4411,19.125,13.735,16.405,10.801,4.2043,21.51,7.4588,15.858,18.426,12.98,9.5732
142,8.3026,8.6717,14.474,11.636,10.361,12.395,9.7949,8.9102,4.6913,9.3776,2.2006,12.25,-3.7006,3.6254,5.6813,-2.0201
143,-2.8846,12.48,15.173,17.63,14.421,10.416,9.0235,6.2211,-4.3874,1.322,-6.2182,0.7318,-12.435,-0.21235,-7.5758,-2.4597
144,-2.7388,6.2568,11.218,12.11,8.5784,2.2025,6.901,1.6407,-5.36,-5.0855,0.54537,-6.0944,-4.0498,9.1344,-4.9876,7.5025
145,-4.5913,1.6655,0.25992,5.2823,8.6925,-8.7486,-3.8619,-7.6298,-8.5458,-8.4578,-8.6318,-12.618,-0.27765,10.319,7.9664,13.301
146,-9.98,-9.9065,-11.346,-8.1038,-7.5377,-21.711,-15.741,-19.402,-7.8232,-16.244,-12.625,-20.311,-3.535,-1.9758,2.0758,11.895
147,-12.207,-12.861,-13.402,-11.705,-10.037,-22.623,-16.39,-25.755,-3.6681,-13.698,-16.048,-12.387,-9.4837,-13.509,2.3135,5.8011
148,-10.732,-14.589,-14.918,-16.705,-9.5696,-16.759,-14.009,-18.548,-5.9834,-14.221,-11.606,-11.414,-5.3161,-12.91,-1.331,-0.021445
149,-4.2165,-11.716,-17.332,-19.818,-15.79,-10.047,-17.349,-8.7688,-4.0151,-2.8215,-10.444,-0.26169,-7.2249,-18.802,-1.8247,-8.608
150,-10.732,-14.589,-14.918,-16.705,-9.5696,-16.759,-14.009,-18.548,-5.9834,-14.221,-11.606,-11.414,-5.3161,-12.91,-1.331,-0.021445
151,-4.2165,-11.716,-17.332,-19.818,-15.79,-10.047,-17.349,-8.7688,-4.0151,-2.8215,-10.444,-0.26169,-7.2249,-18.802,-1.8247,-8.608
152,-1.4527,-9.2799,-17.03,-21.778,-22.136,-4.1617,-16.076,-2.3039,5.3818,-0.36932,3.5488,-2.4106,-2.9047,-15.027,-9.303,-11.015
153,0.50492,-24.542,-26.038,-31.14,-29.6,-15.888,-20.003,-11.364,10.414,5.6019,4.3884,0.60771,-8.6759,-19.278,-12.78,-13.969
154,-0.14017,-7.785,-9.7011,-9.4904,-11.194,-2.5179,-5.5429,-3.7169,5.6521,12.825,-2.449,6.8276,-16.546,-24.726,-21.216,-19.627
155,0.54636,16.224,17.403,15.916,10.316,20.053,14.015,15.389,5.6345,11.442,14.913,7.8142,1.9074,-1.2983,-12.697,-5.284
156,-2.7032,24.796,29.146,29.303,23.572,30.025,28.502,24.944,5.5209,4.8058,28.623,2.6967,18.378,23.355,-3.0859,10.571
157,-2.5105,20.772,26.393,25.581,20.871,23.838,28.817,22.266,3.6879,0.64681,18.25,0.34043,16.588,25.361,2.8356,14.319
158,0.67795,8.7396,13.21,10.208,7.6424,10.286,15.142,12.723,1.2194,3.2648,5.3255,4.5693,12.682,19.295,11.446,5.5365
159,0.82702,4.2618,6.7703,2.9008,2.5466,4.7473,3.4837,7.1668,-6.9961,-1.4534,3.4902,-0.27728,12.826,13.478,11.869,0.55605
160,2.6143,-3.8296,-2.474,-0.15326,-3.016,-6.2367,-7.4083,-8.8767,-10.971,-9.8156,-14.934,-4.7032,-5.2845,-8.3952,-6.0692,-5.1696
161,-0.42687,-0.019306,-1.2341,3.9155,3.6158,-2.3002,-2.0417,-4.9651,-8.6924,-14.879,-7.2607,-5.8941,-1.2263,-5.0198,-0.21446,-4.683
162,0.73317,-10.149,-11.826,-7.9336,-5.3211,-15.454,-10.761,-14.436,-4.8081,-19.168,-11.484,-11.39,-10.329,-14.473,-2.7924,-5.9361
163,3.7624,-9.1906,-15.828,-13.365,-11.817,-15.941,-14.323,-18.523,-2.0819,-11.638,-11.1,-7.0771,-18.333,-19.498,-11.225,-10.694
164,3.8188,-6.046,-11.01,-11.067,-10.062,-6.3355,-8.1112,-9.4034,-2.0452,-8.3893,-5.2962,-9.3413,-20.688,-19.707,-17.159,-13.509
