NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35,-1.3323,-21.61,-15.954,-14.403,-8.7356,-20.673,-16.588,-12.367,-9.3365,2.0935,-5.1778,0.26193,-0.30561,-9.7137,5.2761,-0.12338
36,1.8439,-18.495,-13.999,-11.666,-6.9603,-17.904,-13.56,-13.643,-6.7082,14.766,-10.444,11.934,-8.9545,-15.655,5.3522,-6.1883
37,0.18374,4.115,0.38432,5.4275,4.8061,3.7133,3.0335,3.3805,-10.877,10.018,0.37809,5.9352,-3.1944,-7.8401,-2.0451,-1.2801
38,1.665,9.1017,3.5995,5.1282,-0.37807,9.8051,6.1009,7.9475,-4.7071,6.6501,18.587,7.5294,5.8907,3.4395,2.9874,10.192
39,0.77058,5.5467,2.2724,-2.0961,-8.2426,5.4833,-0.84736,1.959,0.086418,2.029,16.808,3.1136,-3.7839,-2.6336,-5.569,1.4791
40,-5.2867,28.911,24.702,27.084,15.974,26.239,21.081,13.933,-0.48584,-1.8544,3.2165,0.14506,-9.6884,-3.7974,-14.708,-3.6316
41,-5.8782,26.615,24.397,24.185,14.437,24.516,25.049,18.732,0.42575,-11.663,14.507,-5.9222,11.798,20.004,-0.1464,11.257
42,-1.2987,5.2769,5.2174,0.92821,-6.7501,3.4772,4.5246,1.6827,1.4561,-17.961,-0.062144,-12.141,3.6701,7.9611,-4.3047,-4.2905
43,0.82989,1.7026,0.92666,2.3338,1.0827,1.9698,-0.13731,-0.37325,0.87508,-4.5326,-18.232,-0.17124,-6.6116,-8.258,-6.0451,-17.317
44,0.36242,-8.2866,-5.9108,-2.0999,3.0942,-5.1036,-0.63251,5.6925,-5.8884,-13.461,1.2084,-12.436,20.87,17.075,-1.7499,8.6067
45,3.8513,-28.087,-24.472,-18.97,-10.543,-22.063,-15.931,-6.7882,-2.3795,-3.4871,-11.741,-0.54423,11.335,4.2965,9.9152,2.8946
46,1.354,-33.635,-33.079,-26.613,-15.686,-29.262,-26.004,-19.393,-4.2468,3.3945,-28.892,7.6372,-7.1883,-15.659,7.8254,-10.096
47,-3.4901,-17.552,-20.577,-18.399,-9.4581,-18.926,-15.551,-10.691,-8.8563,0.4078,-10.521,7.4656,6.072,-2.5298,5.1902,4.6868
48,-5.7849,0.716,-4.2244,-1.3298,5.2349,-0.15123,0.84744,2.9873,-4.3826,-2.6174,3.5537,4.3197,10.073,4.4466,6.2427,3.7578
49,2.9214,-7.3797,-10.818,-9.8772,-6.7969,-6.5565,-9.3448,-9.4112,5.0083,3.5928,0.96206,9.0273,-2.5254,-3.9487,19.615,-4.9152
50,-1.6825,11.522,6.3778,7.0184,7.0813,9.5742,6.9112,0.65799,9.1677,-1.3173,20.001,-9.181,0.043664,4.8746,12.312,12.936
51,5.6478,9.0975,3.4072,-4.3487,-9.2108,3.7924,-3.3129,-9.6308,16.346,4.6381,1.2617,-0.22603,-21.709,-12.307,9.6237,-5.9085
52,5.8239,11.335,7.5242,1.8666,-4.0025,6.7255,-0.67022,-5.5621,12.16,4.6537,-5.8017,1.7338,-24.365,-14.344,-7.3038,-13.217
53,5.1829,12.295,11.692,8.4655,1.0967,11.344,7.5281,4.1064,7.901,3.9838,-0.15124,2.9382,-11.739,-2.0111,-17.445,-5.9742
54,4.497,13.998,18.099,14.121,5.3042,17.446,18.426,15.533,1.2847,3.1739,-1.159,0.56152,-4.9879,0.49414,-18.429,-4.6119
55,5.4504,14.272,19.434,17.888,12.093,16.09,19.256,17.724,-4.9855,9.1853,-4.4811,6.8714,3.6819,7.4944,-10.97,-7.0186
56,-1.587,20.86,23.442,21.291,20.713,19.896,24.984,27.273,-10.047,-3.1671,14.314,-2.5163,28.136,28.928,-6.1208,12.412
57,-3.3649,0.89931,7.3264,1.703,3.6078,1.736,7.0572,11.5,-4.092,-3.7873,1.0152,-0.58659,16.069,13.518,4.2555,11.355
58,-3.2407,-20.146,-11.521,-11.77,-10.307,-18.981,-14.685,-12.901,-6.7423,-1.905,-25.812,-0.42049,-8.1369,-11.456,3.2906,-5.0576
59,-5.3811,-7.653,-1.8059,5.9006,9.7043,-6.0908,0.99875,0.044309,-9.7964,-1.1899,-0.28941,-0.68957,15.205,12.669,4.637,13.698
60,-2.4858,-22.498,-14.891,-8.8134,-6.0021,-18.574,-13.013,-8.3569,-3.8844,-0.63164,-3.6878,-3.719,7.9986,6.2426,10.647,12.599
61,-6.3981,-4.8856,-5.0278,2.2977,4.2922,-5.6162,-5.5669,-4.1291,-0.60497,9.1927,-8.0737,8.3781,-4.6329,-8.4837,6.5775,-0.92822
62,-3.8765,7.0157,7.2656,9.4053,15.56,5.5597,9.8684,12.737,-0.75167,-10.116,25.44,-9.388,20.212,16.036,0.80774,15.589
63,12.355,-7.406,-6.7038,-6.7054,-5.0744,-8.5317,-7.0524,-1.7279,13.115,5.1274,9.9164,5.6597,-0.66646,-4.3851,11.49,4.6787
64,10.288,-0.22236,-4.0165,-6.1084,-6.4296,1.2277,-6.0136,-2.1827,10.38,9.5354,5.8676,5.4346,-9.3898,-12.736,-2.9035,-6.4743
65,9.0967,-6.2739,-7.9497,-16.462,-15.476,-0.91854,-8.5141,-6.1918,9.1584,8.1035,11.24,8.4444,-5.4469,-7.0482,-0.71432,-6.5743
66,9.0403,-7.9317,-11.087,-16.954,-18.338,-4.5319,-12.113,-14.902,6.4039,5.9718,-3.0539,7.1522,-18.026,-19.034,-5.054,-18.495
67,2.9832,3.779,-2.3206,-3.4958,-6.0039,4.5088,-5.9787,-7.4197,2.137,6.7944,-6.4004,7.1795,-14.209,-13.943,-14.239,-16.94
68,-7.5399,13.011,6.4198,6.1984,4.0435,9.5378,3.1824,1.981,-2.6135,-7.7565,-0.26536,-7.6434,-0.29543,2.9218,-17.222,-5.4572
69,-6.6788,13.349,11.665,9.1293,5.2127,5.6633,6.6695,0.0073139,-2.7098,-9.3193,-2.8771,-7.5764,1.842,5.3952,-5.3139,3.9995
70,-6.6126,13.371,15.285,19.004,18.663,7.5394,16.495,13.435,-7.3659,-12.04,5.0918,-11.472,17.315,20.272,10.025,15.622
71,-1.7653,0.54712,1.0078,2.6106,8.4488,-3.5842,2.9842,4.7301,-3.1762,-13.684,1.0953,-15.343,11.789,12.774,8.1769,12.11
72,4.8335,-19.352,-17.875,-18.69,-12.01,-21.748,-16.94,-11.968,-1.4061,-2.1121,-11.763,-5.2864,-5.3991,-6.389,5.7315,-0.31458
73,1.1057,-13.139,-13.692,-11.637,-7.4685,-15.343,-10.072,-5.8532,-6.6002,6.8654,-11.176,0.55225,-8.19,-10.735,-0.89386,-7.8998
74,-3.1622,2.145,-0.84829,4.5623,7.5265,3.1702,7.0647,12.224,-6.4725,0.17794,6.0382,-5.3351,4.3695,0.79586,-0.51478,2.6561
75,3.8401,-3.1943,-5.2019,-7.8803,-10.195,1.0338,-4.702,3.2648,9.2069,2.6237,12.497,1.7107,1.7614,-5.1156,4.0203,-3.6203
76,10.08,-0.25674,-2.2769,-5.9745,-6.517,5.2576,-1.3169,6.7862,8.7245,11.974,13.346,11.356,2.3572,-5.1709,6.4629,-5.4672
77,15.601,-2.693,-0.47595,-7.158,-7.8341,1.6952,-1.8503,1.7818,6.9022,16.902,3.2723,15.519,-3.7552,-8.2314,4.7484,-7.4796
78,9.4299,17.421,17.115,14.776,8.5704,19.426,13.904,11.217,0.82089,17.991,8.2541,16.845,3.9736,4.9669,-0.63241,0.16661
79,2.8645,17.686,18.688,17.534,13.523,20.171,15.499,14.692,-3.8989,-0.039934,17.123,0.49385,16.559,17.202,0.65263,15.768
80,3.8401,-3.1943,-5.2019,-7.8803,-10.195,1.0338,-4.702,3.2648,9.2069,2.6237,12.497,1.7107,1.7614,-5.1156,4.0203,-3.6203
81,10.08,-0.25674,-2.2769,-5.9745,-6.517,5.2576,-1.3169,6.7862,8.7245,11.974,13.346,11.356,2.3572,-5.1709,6.4629,-5.4672
82,15.601,-2.693,-0.47595,-7.158,-7.8341,1.6952,-1.8503,1.7818,6.9022,16.902,3.2723,15.519,-3.7552,-8.2314,4.7484,-7.4796
83,9.4299,17.421,17.115,14.776,8.5704,19.426,13.904,11.217,0.82089,17.991,8.2541,16.845,3.9736,4.9669,-0.63241,0.16661
84,2.8645,17.686,18.688,17.534,13.523,20.171,15.499,14.692,-3.8989,-0.039934,17.123,0.49385,16.559,17.202,0.65263,15.768
85,3.9568,-11.109,-6.5868,-3.202,-3.2255,-12.297,-10.963,-17.041,-9.8963,8.9956,-27.103,5.9629,-21.069,-11.27,-16.858,-11.401
86,-11.439,15.033,12.191,21.297,16.851,10.222,11.071,0.6781,-10.601,5.2141,-15.101,1.0106,-6.1933,2.7626,-12.553,-1.6855
87,-15.555,2.4726,3.1472,6.6068,1.0419,-2.1083,2.0203,-7.7731,-7.4399,-13.708,-7.0882,-16.37,-1.6843,4.5226,-10.11,5.7878
88,-15.737,-2.2463,-0.82196,4.9191,1.4696,-2.9557,1.1832,-5.4612,-1.2616,-12.374,-6.2631,-11.896,-3.1425,2.0906,-3.7516,2.1602
89,-15.265,-9.2653,-7.855,-3.2544,-0.93488,-6.391,-2.0148,-6.8628,4.8164,-10.895,-7.6251,-9.8807,-0.1552,2.461,7.098,0.98163
90,-11.519,-12.224,-10.727,-12.973,-7.7533,-9.8365,-11.056,-12.203,6.5412,-0.37008,-8.6606,3.0894,-0.21639,-2.0432,14.845,-0.84737
91,-10.361,-5.5252,-7.5096,-13.713,-6.4432,-4.6608,-9.1155,-6.2012,3.2989,-5.2674,-2.5854,-4.2817,3.7045,-3.0369,2.8064,-3.4983
92,-1.6661,-4.2599,-7.1349,-15.469,-9.3814,-3.1372,-9.6592,-2.102,8.0841,2.8279,2.352,2.7253,3.6832,-6.0661,2.8119,-6.7538
93,3.7006,1.5989,0.13885,-5.488,-3.0448,5.3028,-1.7118,7.7915,5.6112,3.955,15.311,0.93457,9.005,0.61279,1.9435,-1.0938
94,7.3969,3.3179,2.8907,2.3181,-2.6472,6.5513,3.4311,6.2189,7.383,12.716,8.7103,13.489,-1.7035,-5.9957,9.9313,-2.4818
95,2.1237,0.70489,-1.5672,-3.8454,-7.2004,-4.8336,-8.2478,-10.141,-5.4909,7.6581,-6.7657,5.6047,-22.561,-18.377,-19.916,-14.113
96,-5.2303,13.67,8.3837,9.9462,7.7172,6.7994,6.583,1.3021,-7.9232,-0.15189,-3.3706,-0.40585,-17.912,-12.125,-20.862,-12.467
97,-4.3753,0.74671,2.979,2.3038,3.1658,-0.37921,4.2057,0.17323,-7.1406,-12.045,9.8525,-7.1262,1.5265,6.6368,-7.5537,1.8491
98,-6.2188,3.5298,1.8163,4.6217,6.9701,-2.4736,-1.5423,-4.7778,-6.4897,-13.177,-7.6914,-11.277,-10.678,-5.1932,-3.7926,0.66755
99,-4.7394,3.5502,6.7495,5.1862,10.451,3.0678,2.7787,2.6319,-5.6801,-16.868,-0.72944,-20.067,0.79657,6.539,0.22114,10.913
100,6.6831,-18.12,-9.2688,-11.059,-5.0457,-11.819,-9.2375,-9.707,-2.3238,-8.636,-17.292,-12.204,1.9099,7.0594,3.1698,9.6003
101,7.7051,-21.084,-13.383,-16.388,-8.2906,-11.696,-7.8472,-4.5171,-4.3872,-1.9031,-10.75,-2.5325,11.712,15.424,8.0001,7.743
102,9.1082,-13.677,-12.255,-11.173,-0.66135,-5.4945,-2.8069,1.0952,-7.3115,6.5019,-15.361,7.8807,6.3548,11.119,10.691,-1.0922
103,8.8019,8.3203,5.8168,9.6025,20.798,16.305,16.319,18.662,-5.7142,11.593,7.6564,14.063,28.152,31.505,14.117,16.736
104,4.0097,14,13.315,14.764,23.846,21.219,22.645,24.794,4.1746,8.8612,19.289,8.5008,35.576,38.199,15.504,23.011
105,5.2646,4.4159,5.2499,5.4241,5.9532,7.7004,9.6894,6.1793,9.2895,6.9166,11.588,6.1893,9.1409,15.11,14.183,9.6792
106,5.3812,8.8439,4.8184,7.329,-1.2255,8.2214,8.8409,-1.1912,11.886,16.984,0.7269,16.744,-9.4624,-1.3542,6.9751,-12.786
107,0.59488,0.91342,-1.8034,-3.8533,-11.639,-1.7436,-2.101,-13.329,7.2673,9.164,0.41093,5.4934,-14.057,-6.3148,-5.0189,-19.584
108,-1.0533,-7.4692,-9.8751,-12.573,-20.777,-12.246,-17.361,-28.007,6.3298,16.102,-23.773,10.043,-39.33,-33.695,-14.757,-29.874
109,-11.406,13.455,7.4508,11.955,3.5495,7.7682,5.1848,-7.3157,-1.0703,0.39467,-9.2209,-6.2477,-18.725,-16.439,-27.62,-13.361
110,-6.914,1.49,-2.8672,-0.0114,-1.9943,-4.4546,-3.8138,-13.927,2.8326,-3.3958,-7.3715,-8.6852,-6.7828,-8.383,-9.7015,5.4737
111,-7.2667,-7.8379,-13.109,-12.471,-11.638,-13.899,-15.134,-20.5,-0.087848,-4.3797,-17.287,-13.819,-16.168,-19.433,-5.3015,-3.4693
112,-8.4437,-4.404,-7.2509,-9.1046,-8.1773,-5.4041,-10.11,-8.5127,-1.5346,-4.8748,-2.7574,-10.487,-2.8953,-9.5019,-1.362,-3.6471
113,-3.1902,-15.114,-15.495,-17.343,-15.946,-13.671,-18.684,-10.907,-3.3105,-4.6893,-9.1047,-9.3298,-5.0978,-14.847,-0.56878,-9.4073
114,-0.52796,-15.729,-15.32,-16.972,-12.771,-15.396,-14.758,-3.6144,-4.4845,2.0101,2.5796,-0.24001,7.5899,-5.1629,3.7237,0.4292
115,2.6593,-8.0317,-5.3979,-7.3184,-8.6938,-2.8045,-2.6233,2.343,-2.8606,4.54,-2.5139,7.0379,2.2949,-9.3832,-7.3316,-6.2609
116,-2.1396,1.2577,5.3462,4.4234,4.4679,9.4783,10.211,15.521,-8.6886,-2.8725,8.4848,0.098632,11.875,5.9679,-13.23,2.4163
117,-1.3378,-3.6993,0.2209,-2.6428,-3.0807,3.7889,3.5087,11.182,-3.4321,0.13898,7.5627,3.6249,8.9691,6.989,-2.4284,-0.96077
118,-6.5133,-8.7223,-5.4327,-5.7509,-3.8123,-4.1756,2.2889,4.9945,-4.1701,-3.1205,6.7129,-0.81364,6.0063,7.0739,-5.365,-2.7808
119,-8.6029,-6.6327,-8.1997,-6.1729,-6.4261,-7.3868,-4.3537,-2.325,-4.1029,-4.4227,-11.238,-3.0217,-11.092,-9.0477,-6.2993,-8.3961
120,-7.3034,18.846,13.726,17.974,15.502,12.706,11.954,12.735,-1.5831,-10.481,6.6936,-8.4732,3.3026,9.2284,0.10971,7.9035
121,-3.8396,4.8946,4.7645,9.0788,5.9156,3.9063,4.2129,3.1452,5.4097,-7.8274,2.7674,-7.1011,0.46735,5.8899,8.7368,10.119
122,-0.78942,4.2299,5.7067,6.5323,5.2653,0.30841,3.9442,0.37755,2.622,-8.3921,3.7124,-5.2219,1.5543,5.7145,10.301,5.9158
123,2.794,16.762,10.536,14.971,13.05,6.1657,7.6117,3.7193,2.2982,0.45087,2.8892,4.0462,-2.3415,1.9951,10.197,-2.6129
124,8.5606,3.9644,0.88094,4.3711,-1.223,-2.5149,-4.2768,-3.6656,2.0827,-2.1286,5.3617,2.5497,1.9423,0.72444,13.419,-3.7138
125,10.38,7.4584,9.432,9.0073,3.5278,4.538,5.6922,4.6068,1.4291,1.1328,5.4618,4.4694,5.7385,-1.1267,12.725,6.2081
126,11.058,10.321,10.863,11.077,4.6319,6.8572,6.7464,6.203,3.2093,4.6238,5.6674,11.701,1.501,-3.7601,8.9462,-2.4371
127,8.152,20.762,18.432,22.448,18.497,16.355,14.158,16.026,1.4057,0.025182,10.427,7.0197,5.482,-0.22467,3.0392,4.678
128,6.1967,23.492,26.598,26.733,20.832,22.915,25.545,21.894,5.1431,-3.7961,26.332,3.6026,20.822,18.87,10.109,22.797
129,4.49,15.168,18.481,15.465,11.166,12.612,16.33,11.965,4.8724,-9.5032,19.284,-5.4838,10.926,13.916,6.5792,13.544
130,8.7481,-19.319,-19.121,-21.571,-16.229,-19.183,-16.32,-17.594,-5.4933,5.9015,-13.79,4.2669,-14.008,-13.612,-18.837,-13.816
131,10.247,-26.11,-26.31,-29.017,-24.977,-25.363,-26.39,-24.772,-8.6636,14.645,-27.593,13.82,-24.592,-25.327,-23.301,-22.974
132,2.9592,-7.4398,-12.451,-7.3793,-6.8545,-7.5958,-9.9838,-9.2096,-13.553,12.525,-17.004,9.2579,-15.534,-18.264,-27.872,-16.594
133,-6.6224,5.894,5.4796,9.8427,11.703,9.7514,12.523,13.495,-11.936,0.70254,13.615,3.0593,16.879,15.06,-14.218,11.43
134,-12.603,7.3434,7.0493,7.3366,6.7281,8.9912,7.7822,13.494,-6.5486,-10.311,14.119,-6.8172,16.967,16.095,-2.9462,14.569
135,8.7481,-19.319,-19.121,-21.571,-16.229,-19.183,-16.32,-17.594,-5.4933,5.9015,-13.79,4.2669,-14.008,-13.612,-18.837,-13.816
136,10.247,-26.11,-26.31,-29.017,-24.977,-25.363,-26.39,-24.772,-8.6636,14.645,-27.593,13.82,-24.592,-25.327,-23.301,-22.974
137,2.9592,-7.4398,-12.451,-7.3793,-6.8545,-7.5958,-9.9838,-9.2096,-13.553,12.525,-17.004,9.2579,-15.534,-18.264,-27.872,-16.594
138,-6.6224,5.894,5.4796,9.8427,11.703,9.7514,12.523,13.495,-11.936,0.70254,13.615,3.0593,16.879,15.06,-14.218,11.43
139,-12.603,7.3434,7.0493,7.3366,6.7281,8.9912,7.7822,13.494,-6.5486,-10.311,14.119,-6.8172,16.967,16.095,-2.9462,14.569
140,-5.2125,-0.75475,3.4673,2.0654,4.9305,0.91193,6.6293,10.097,6.2538,-11.913,10.97,-14.846,12.464,10.703,14.273,8.8064
141,-2.299,-4.7899,-2.5108,-1.3659,0.24625,-3.1525,-1.7289,3.326,8.5791,-1.6209,-2.7784,-6.3016,-1.9431,0.81498,16.542,0.0050352
142,-5.6029,5.8613,5.0063,8.8197,9.3689,5.0583,6.1369,8.9587,4.6074,-6.4708,5.5112,-9.4645,3.1291,7.1919,8.2953,5.3084
143,-1.2361,-4.2779,-1.1252,-1.9678,0.56606,-5.0634,1.5461,0.83135,5.7097,-10.718,5.5276,-9.3921,2.0873,5.0171,5.9918,2.2693
144,2.6806,-4.5153,-4.6518,-4.5676,-5.6316,-5.7123,-3.474,-9.5557,10.081,-0.62955,-11.66,0.72339,-15.591,-12.312,6.2397,-12.822
145,0.31841,4.951,4.1033,2.4795,-0.56421,4.1465,5.0298,0.003631,3.3282,-3.8468,4.8044,-2.7586,0.82718,3.8217,2.9484,-2.1506
146,0.37962,2.9714,-0.4428,-2.4885,-3.3948,1.8954,0.096842,0.54204,0.36478,-5.3826,9.621,-4.7504,6.3559,7.364,-4.462,2.4414
147,1.1306,-13.59,-14.42,-14.839,-13.842,-9.2834,-15.796,-11.466,2.4751,-4.1581,-10.442,-3.0589,-9.6987,-11.425,-6.3634,-10.105
148,-2.8816,-19.25,-15.833,-14.22,-12.251,-11.19,-15.201,-11.02,0.62672,1.5014,-10.552,2.5798,-7.6315,-8.3369,-6.4875,-13.822
149,-8.5707,-16.516,-15.582,-13.67,-11.588,-11.816,-16.712,-12.273,-1.6035,3.9771,-15.068,-0.42492,-11.426,-14.155,-11.594,-11.585
150,-10.033,-4.3715,-4.2577,-3.8013,-2.3998,-2.9289,-6.303,-0.23429,-4.2456,2.3573,-5.1127,-0.19775,-0.3642,-6.3385,-11.305,3.3332
151,-4.3888,-1.7012,-0.59427,1.7135,1.7966,-0.52358,-3.135,-0.56689,-1.501,12.677,-4.6265,7.341,0.16111,-3.3325,-0.27448,1.3999
152,-2.4934,-5.959,-2.6795,-0.20777,1.1292,-5.5812,-2.9262,-3.9008,-5.156,5.7497,-2.4544,0.23292,0.51293,-0.1911,3.5497,2.0533
153,-2.0244,9.547,10.488,14.595,14.492,9.158,13.629,7.6556,-2.7369,9.753,1.386,9.1418,1.2359,1.0931,6.2807,4.7528
154,3.5783,-2.4133,2.7804,-0.62627,-1.6807,-0.62494,1.8209,-0.43159,-0.76023,2.0358,6.7009,2.1312,7.384,6.5265,8.7458,10.456
155,10.153,-10.886,-9.0567,-16.741,-18.525,-9.178,-13.015,-13.654,-0.97387,15.075,-12.502,15.84,-14.213,-15.024,4.7977,-7.9578
156,2.377,10.256,7.9135,4.5026,1.0243,11.626,8.7686,4.2165,-11.356,12.122,0.29303,11.611,-7.1496,-9.3281,-11.897,-11.644
157,-3.5607,15.213,11.915,8.4371,4.9893,11.712,11.678,7.4696,-6.5704,10.687,7.3054,14.775,2.2697,1.2966,-3.8745,-6.7878
158,-7.1278,4.9653,0.85339,-4.6164,-4.4749,-0.40622,0.78276,0.17316,-4.0192,1.223,3.2477,5.2606,3.1442,4.7855,-4.3702,-1.747
159,-2.7349,7.4778,4.2893,1.1897,1.752,4.3443,3.9172,7.1244,-4.3025,5.0497,8.2381,6.7046,9.4939,7.7023,0.72844,7.0048
160,-1.6129,11.252,7.4088,6.58,5.6969,7.4066,3.7239,7.1697,-3.4149,2.4,4.1824,-0.31724,5.8624,3.1223,1.9767,4.1173
161,-4.7637,5.7077,1.7841,1.3666,3.3627,-0.55748,1.907,1.6483,0.071454,-2.9554,6.5767,-4.0478,8.4245,6.0566,8.9671,9.0829
162,-0.97738,-1.9321,-3.8463,-2.1613,0.17787,-7.9236,-0.95168,-3.7641,3.8468,-5.6457,-0.64821,-8.5837,0.28146,-2.6962,3.0705,1.5745
163,3.8556,5.7088,5.1817,10.716,10.247,3.5309,7.8877,2.8018,5.244,-2.4998,-1.7502,-3.6201,1.8481,0.49521,-1.3616,-1.4929
164,1.148,15.87,14.099,20.708,19.213,14.1,16.476,13.72,2.9166,-13.816,13.797,-14.194,16.489,18.287,-1.1733,13.198
165,5.1354,-2.0895,2.5077,3.7986,5.3291,-2.6234,2.3674,2.8428,5.5502,-20.148,8.7159,-18.372,6.9796,10.139,3.105,15.565
