NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,-8.9263,-3.8175,-7.6752,-3.5628,-6.1182,-15.913,-6.168,-26.63,-9.1054,-5.2087,-12.215,-11.32,-21.162,-13.627,-17.296,-5.4974
15,-8.9263,-3.8175,-7.6752,-3.5628,-6.1182,-15.913,-6.168,-26.63,-9.1054,-5.2087,-12.215,-11.32,-21.162,-13.627,-17.296,-5.4974
16,-7.111,-11.158,-15.929,-14.287,-15.853,-27.612,-18.22,-37.091,-1.695,-3.0928,-22.882,-10.994,-31.166,-24.677,-18.462,-9.887
17,-11.136,-14.566,-19.781,-18.895,-20.642,-30.445,-24.592,-38.605,-4.7564,-6.4048,-27.297,-13.651,-32.543,-28.148,-26.153,-17.38
18,-9.2194,-17.166,-18.991,-19.126,-24.335,-26.156,-24.247,-31.721,-7.2508,-5.7903,-21.588,-9.8227,-24.814,-27.249,-19.789,-18.108
19,-11.388,4.8004,-0.60924,4.0663,-0.07095,0.78796,-0.13296,-0.060694,-3.9854,-8.5056,0.81384,-10.701,0.87012,-5.7252,-15.435,-6.587
20,-11.388,4.8004,-0.60924,4.0663,-0.07095,0.78796,-0.13296,-0.060694,-3.9854,-8.5056,0.81384,-10.701,0.87012,-5.7252,-15.435,-6.587
21,-5.7439,0.095411,-0.88181,-1.0138,2.613,2.3082,-0.24858,11.036,5.9439,-10.489,14.011,-9.0216,19.666,10.375,-0.63696,10.717
22,0.83801,-7.1183,-2.179,-5.7139,-3.0211,-2.1082,-4.4384,10.68,9.6619,-5.163,14.771,-2.2488,24.609,11.776,6.7157,13.42
23,0.28231,0.025837,1.1582,-1.4761,-2.404,0.56773,-0.98413,14.081,9.4996,-1.3017,5.3837,4.6813,18.808,5.4592,11.386,7.9754
24,0.55778,2.0155,1.4942,-1.1397,-1.3912,3.7994,-2.6018,14.177,9.2227,1.824,2.6873,10.787,12.473,1.003,16.495,3.6241
25,-0.73617,4.7092,7.6411,3.6674,4.6215,12.31,3.4765,22.297,1.9733,-5.0256,15.373,4.929,19.202,11.634,12.626,8.4715
26,2.3163,-2.7538,0.73603,-5.4503,-5.7873,4.5499,-0.57037,13.87,0.91405,-5.3763,10.634,6.0997,8.9705,5.1663,5.8801,2.9385
27,6.0336,-13.601,-9.3075,-11.861,-17.889,-8.0076,-8.4309,-3.0827,-3.7225,-2.1348,-12.649,6.3384,-18.778,-20.104,-8.1908,-19.21
28,1.7907,9.7166,4.9352,9.6267,2.3891,8.8676,8.7291,5.6313,-10.304,3.6689,-13.337,10.086,-20.977,-16.556,-16.3,-19.344
29,-1.1278,16.684,13.091,13.758,10.635,15.256,14.022,11.135,-15.87,-8.4513,11.769,-1.3537,1.3202,5.7288,-11.9,1.9203
30,-1.2638,12.188,14.042,16.721,11.464,10.677,11.738,5.6356,-12.919,-0.51308,8.8824,7.8914,-2.2647,1.1376,-4.8998,-4.953
31,-5.1135,3.4808,5.7195,9.0304,5.5899,-1.9315,6.8458,-3.4942,-12.124,-4.1266,0.2305,0.56262,-4.0823,1.0654,-5.8946,-0.48692
32,-1.5442,-0.67081,-0.12402,5.3616,5.2306,-6.1603,3.4801,-7.5009,-3.8058,2.315,-7.0871,6.0436,-2.8743,-0.95847,2.2888,2.0425
33,-2.9388,5.1549,5.5957,13.065,14.443,0.77353,6.7921,1.4112,-1.2894,-0.2205,-1.5554,-1.4068,9.7208,8.1315,8.4335,5.7671
34,-4.2567,5.9947,7.3393,11.086,13.402,3.4573,4.4073,5.8919,1.418,-3.1679,13.461,-2.1237,26.265,21.968,23.407,23.755
35,2.2362,-3.4671,-2.9648,-1.2061,1.4546,-2.7141,-0.44124,4.7368,10.778,3.9826,6.9033,6.2956,9.5389,-0.7389,20.772,11.263
36,2.9083,-8.8681,-10.385,-10.271,-8.5416,-12.451,-7.9184,-5.3176,5.4991,2.545,2.0279,3.169,0.83288,-8.4613,3.09,3.1873
37,-0.77166,-14.567,-16.897,-16.628,-15.669,-19.235,-13.367,-16.845,2.8809,8.5732,-14.116,7.9435,-16.728,-21.561,1.0011,-7.0655
38,-4.1923,-6.196,-10.937,-11.281,-13.751,-3.4676,-13.119,-7.7823,-2.7871,5.6033,-10.148,-0.35783,-17.883,-21.028,-9.9363,-10.661
39,-4.9875,21.336,15.065,11.23,5.7521,29.089,9.1512,21.494,-3.9017,0.19533,17.019,-3.4964,2.2639,-1.5615,-14.697,1.943
40,16.367,-11.6,-7.7533,-9.3432,-8.0285,-15.877,-9.4622,-12.238,1.9531,-4.6814,-9.5784,-3.54,-15.051,-11.129,-19.96,-8.3779
41,11.625,-21.864,-14.386,-12.479,-13.154,-27.329,-15.705,-19.605,-0.14638,-1.39,-19.782,-1.1052,-20.774,-15.259,-22.869,-17.147
42,6.0629,-22.196,-16.92,-14.387,-13.754,-25.058,-18.119,-17.223,-3.201,1.286,-21.206,3.8183,-18.308,-16.004,-19.852,-16.24
43,4.8884,-18.077,-17.209,-16.588,-12.077,-21.471,-17.618,-15.678,-7.7412,4.8954,-22.988,7.7077,-16.628,-16.659,-11.128,-15.532
44,-3.1341,3.9649,-1.5106,3.3845,4.5234,-1.855,0.12049,-1.1484,-10.86,7.9183,-9.3948,6.4403,-1.1402,1.0151,-3.0917,-8.831
45,-2.281,9.3814,6.4814,6.3118,6.4454,11.063,8.2599,7.4839,3.4386,6.5966,0.23944,3.668,1.86,1.243,4.9241,-6.2526
46,-11.56,23.047,22.151,25.436,19.652,27.187,22.028,22.086,0.20512,-2.0948,14.931,-6.3483,11.102,10.211,0.2339,2.0104
47,-6.4428,7.0676,14.106,12.092,5.6673,14.514,11.794,13.836,2.0412,-8.5322,19.971,-11.498,14.389,15.308,7.1454,16.005
48,-6.016,9.0083,7.5651,8.836,3.1471,12.275,4.9291,4.2215,2.9266,-3.2281,0.25956,-6.5574,-6.8049,-5.261,7.3486,-0.70144
49,-7.3669,14.028,9.312,11.259,7.6877,13.45,8.817,1.7886,2.6063,-0.45972,9.4048,-3.0397,1.1898,5.2949,10.184,4.9727
50,-3.3028,-10.423,-5.9956,-7.5735,-3.15,-9.3713,-7.0097,-12.161,1.2636,-6.0973,-0.46609,-8.4484,-6.585,-2.6185,9.2216,2.4147
51,-1.6841,-4.8337,-2.7972,-0.97082,5.7547,-3.6205,-5.2874,-8.2143,2.2715,3.2604,-10.885,2.3357,-11.854,-10.389,4.9933,-6.1212
52,3.847,-11.389,-8.0242,-9.1355,-7.7464,-9.7219,-12.769,-10.461,2.6836,-0.77435,-8.8996,-1.3619,-4.6495,-5.2576,0.25238,-0.82918
53,5.1276,-4.4519,-3.3154,-2.8137,-2.8496,-3.47,-7.1669,-3.9951,3.3651,7.0719,-9.4764,11.221,-4.5656,-8.7522,1.3877,-2.2781
54,-1.5353,8.0219,6.9758,9.5492,14.932,9.7859,11.025,16.937,-4.2887,-3.2238,12.442,-1.5253,19.202,13.065,-2.2985,12.237
55,7.8017,-9.438,-8.0914,-11.585,-2.7693,-9.1661,-5.431,6.8131,3.2524,1.2496,9.6887,5.8058,20.788,14.908,12.298,14.562
56,8.6997,3.0987,-1.4084,-4.0495,1.9468,4.8735,-2.0279,8.2747,7.0731,7.3478,4.2795,10.004,12.278,7.9236,9.4003,5.8585
57,6.1643,10.336,8.3884,7.9211,7.644,17.11,8.1071,14.823,6.8724,11.593,16.134,13.379,15.661,12.58,11.781,9.507
58,10.111,-5.2496,-1.2733,-6.8842,-12.978,0.84061,-1.1515,2.7176,6.8386,5.9488,18.626,4.8493,6.0656,3.4405,9.906,0.14533
59,8.7193,5.6379,5.4756,0.61266,-13.079,7.0561,2.5211,1.014,5.5429,16.382,6.6981,14.482,-13.529,-16.351,0.1713,-18.575
60,0.69703,21.857,20.535,16.182,4.3254,20.338,17.539,10.851,-1.6176,1.9372,16.427,1.659,-2.5258,-3.301,-15.696,-9.8357
61,-2.2353,11.076,13.758,7.6236,2.6947,5.9084,12.245,0.26927,-0.23374,-7.4296,10.986,-2.7172,0.96711,2.8747,-10.242,2.7673
62,-6.5094,-8.26,-6.023,-8.7802,-11.969,-16.547,-6.8172,-18.843,-2.1263,-8.2714,-13.493,-4.1879,-12.897,-8.6442,-9.0148,0.51755
63,-3.871,-14.181,-14.157,-17.579,-14.955,-21.47,-13.712,-23.939,-6.066,-1.7348,-26.437,0.21227,-19.34,-16.046,-7.8714,-6.6812
64,-2.8328,-10.331,-11.08,-10.901,-4.8599,-16.537,-9.6901,-18.157,-8.626,5.4279,-33.363,1.6403,-22.237,-18.273,-13.5,-15.246
65,-2.8328,-10.331,-11.08,-10.901,-4.8599,-16.537,-9.6901,-18.157,-8.626,5.4279,-33.363,1.6403,-22.237,-18.273,-13.5,-15.246
66,-6.5097,-8.5408,-6.215,-4.5079,-0.19695,-12.832,-5.2892,-7.2465,-11.446,2.1328,-21.3,-0.38264,-6.0974,-4.613,-6.0635,-0.93301
67,-8.2347,-5.2088,-1.5128,-1.7841,3.0696,-4.3389,0.099907,4.7173,-11.683,-4.268,-2.2333,-4.1523,13.71,11.376,6.4628,10.643
68,-2.8088,-8.0398,-8.0802,-5.2615,-0.17336,-4.1981,-7.8378,0.3164,-5.106,2.4105,-12.358,1.884,0.68687,-1.4939,12.984,0.31543
69,1.7809,3.3692,-2.9801,4.7374,10.731,7.1409,-0.11275,5.7944,2.1976,5.5524,2.6023,4.4559,6.533,6.244,12.045,4.4421
70,5.8582,2.7652,-1.0754,4.3009,5.4232,6.1024,1.45,6.6674,11.423,7.3216,11.037,1.5819,2.5315,3.6895,9.1492,9.0871
71,6.7218,1.7508,3.0304,4.9844,3.5166,7.2642,6.8668,8.1376,9.5923,0.95457,12.176,-0.71792,1.7095,2.1176,4.156,3.9112
72,3.5025,14.46,13.66,15.903,10.538,13.37,13.14,10.454,9.6433,4.0432,5.6335,4.3005,-3.5091,0.38003,0.65083,-2.6973
73,-5.7446,17.054,18.548,14.853,9.8619,14.736,16.343,10.513,4.086,-11.535,14.388,-9.0112,6.6878,10.308,-8.966,9.2577
74,-4.4697,7.8515,9.9873,4.484,1.1871,5.7043,8.4063,0.73221,4.3449,-8.5529,4.8756,-4.0636,-1.1426,0.80075,-10.481,0.98034
75,-2.7187,-6.3623,-3.4494,-4.7328,-6.093,-9.2334,-3.0313,-7.3693,-1.3043,-4.2295,-5.0491,-4.6473,-0.77782,-0.54066,-8.8481,-4.5425
76,-3.3481,-23.261,-21.376,-19.588,-17.328,-24.455,-20.884,-19.695,-4.1367,-2.0216,-20.761,-3.3671,-13.571,-15.667,-11.099,-11.446
77,-6.1157,-13.721,-19.567,-11.675,-9.4501,-13.062,-18.502,-16.73,-2.5194,10.696,-30.022,10.978,-23.663,-26.924,-7.7871,-18.85
78,-9.2145,-1.8494,-4.7906,-0.55493,4.3876,2.9899,-3.1696,1.5803,-8.3288,-5.6181,0.29463,-5.6136,4.6774,2.8533,-7.4178,5.2655
79,-0.62548,-4.7321,-3.5167,-4.7271,-2.6545,-0.44535,-5.8952,6.3442,-5.8159,-2.3702,4.9565,1.2075,9.5449,7.2802,5.4288,7.9081
80,3.8786,-8.6453,-7.4045,-8.703,-7.9735,-5.8285,-5.6429,7.0503,-3.8198,0.49571,6.0679,1.4312,11.007,9.7155,9.3968,-0.22575
81,5.2833,-1.1314,-1.2097,0.14063,3.0181,-3.201,0.077939,5.268,-3.3073,9.9899,6.6221,7.8535,9.9403,9.4348,18.073,1.7009
82,8.3558,8.7394,8.4665,9.136,9.7803,8.0294,8.7645,9.9264,-2.7229,8.3079,9.5449,0.9049,12.035,11.014,14.478,4.535
83,14.602,1.1838,2.2179,-1.8688,-4.5654,0.039995,-0.057981,-0.39764,3.4673,10.416,6.7098,5.3401,8.7026,6.7202,10.595,5.8055
84,13.336,-4.4254,-1.9805,-5.2589,-10.946,-7.6239,-5.2769,-9.3411,2.5111,8.3532,-3.2036,3.559,-4.4768,-7.6177,-5.7917,-4.1496
85,8.8882,-8.0715,-4.5362,-5.5896,-13.989,-11.494,-10.608,-14.482,0.42578,11.322,-15.779,5.9402,-18.129,-20.867,-13.964,-17.024
86,-1.0426,12.252,11.504,13.49,8.4954,5.4304,4.6518,-0.00074213,-6.2302,2.5125,-8.6304,-3.6315,-12.089,-10.729,-24.06,-12.1
87,-8.1759,24.633,23.989,23.659,23.401,19.814,21.928,15.353,-4.2786,-11.634,15.302,-15.54,11.346,14.131,-14.401,9.9014
88,-4.5001,-4.678,-4.0643,-8.4216,-7.5137,-7.9726,-4.4212,-9.8543,6.016,-12.093,3.6908,-18.206,-0.0060864,3.3453,-2.6962,5.5797
89,-3.0671,-13.476,-14.678,-15.729,-15.942,-14.855,-14.71,-19.502,1.2053,-3.1866,-18.226,-11.104,-21.236,-18.393,-8.5059,-11.418
90,-4.77,5.2805,2.6408,2.3259,3.8036,7.3296,4.8003,2.0579,-8.4712,-7.4919,2.6568,-14.165,1.2478,1.6538,-7.9,2.6815
91,-2.4372,2.3608,1.7192,-1.8548,3.883,6.1364,8.9009,8.8158,-6.7787,-11.495,14.415,-16.765,15.338,12.451,11.9,12.678
92,-4.1624,-0.12488,-3.9133,-0.94091,3.675,2.4473,4.1366,6.2735,0.30161,-3.3843,8.2114,-5.3253,10.271,5.7934,21.134,5.4836
93,-6.0415,-6.1221,-7.287,-3.0395,-0.28851,-0.90244,-2.8869,4.2263,2.5343,-9.0473,10.755,-6.6192,14.57,11.152,20.67,8.0673
94,-5.0859,-5.6211,-5.7555,-3.9703,-1.7386,0.68962,-2.8521,2.0321,10.85,-2.3329,3.4968,5.0865,5.0751,3.2134,19.957,3.1911
95,-3.3626,-0.5925,0.6587,-1.4533,-0.074847,3.5236,-3.1268,1.411,9.9005,2.8089,2.4681,8.7177,-0.19172,1.0731,11.467,0.81709
96,-0.52763,-6.8303,-3.9199,-7.731,-8.7042,-4.4237,-5.9221,-5.5512,2.6327,2.3264,-10.426,6.9273,-13.894,-13.032,-1.7522,-10.089
97,4.0764,5.2702,6.6104,3.6851,1.7528,2.4162,6.1608,-1.3719,-2.792,11.16,-7.3538,14.417,-14.369,-12.953,-16.168,-12.103
98,-0.1112,13.668,16.388,17.667,14.519,14.558,18.152,9.9638,-5.7934,2.2454,4.2256,1.6088,-3.1742,1.6408,-21.176,-5.3324
99,3.3414,4.76,6.1579,8.5018,4.0593,5.6875,7.1516,1.9382,-0.42924,6.8683,-3.9505,8.7435,-7.5229,-4.8369,-6.9269,-5.3156
100,-0.25761,11.134,11.944,13.587,9.5498,9.1534,12.287,9.5977,-2.0205,0.17291,7.2839,6.667,9.5581,9.0347,-2.029,3.0308
101,2.9734,2.0874,2.3504,3.4432,2.3128,-1.2012,2.1746,1.1582,-1.5,-4.8507,5.2942,0.99397,7.982,6.1846,2.5155,4.9631
102,-2.3581,2.4235,1.4856,2.5219,1.4375,-0.49625,2.2273,4.336,-0.99605,-0.33045,8.9742,4.5469,12.245,8.4637,7.3514,8.3205
103,-7.7229,-2.2587,-4.0184,-2.3146,-1.0781,-2.8196,-1.19,3.8586,-2.6028,-6.7424,8.4119,-4.5188,12.655,9.026,3.3224,6.7592
104,-2.2969,-7.3493,-8.5055,-9.9878,-8.2774,-8.5016,-7.4814,-3.9073,3.4342,0.30836,-1.8566,1.8441,1.2951,0.35602,7.2229,-1.7755
105,-4.6641,0.48093,-2.1387,-3.2405,-0.80248,-0.39662,-1.8891,1.669,3.044,-2.8312,3.3802,-4.0649,5.9189,5.0568,5.5562,3.6083
106,-1.5054,-8.5016,-5.4419,-8.1571,-1.3678,-3.6096,-4.3723,0.10867,3.5987,-3.1368,4.5621,-1.4545,10.751,10.454,23.503,11.879
107,2.1687,-23.21,-19.236,-19.991,-13.564,-19.032,-18.936,-14.412,2.8658,3.3916,-18.877,3.7595,-11.695,-9.6605,24.068,-5.7665
108,0.64656,-15.027,-14.1,-11.093,-6.9695,-11.867,-15.907,-10.855,-7.1778,4.7206,-21.394,5.6486,-17.228,-17.027,10.595,-9.7062
109,-0.21583,0.056441,3.2141,1.4372,5.1372,4.8499,2.536,3.9631,-10.434,-5.007,5.9878,-6.1388,2.7528,4.8082,1.9194,3.9884
110,0.48856,-3.1128,-1.1557,-3.0595,-2.0802,-2.5858,-1.8193,-6.2058,-3.7425,-0.59806,0.35445,-3.3291,-5.7472,-2.4344,0.49533,0.082966
111,-0.69006,-6.1707,-8.5429,-5.9449,-9.0881,-11.086,-10.03,-14.629,-2.9193,5.3546,-17.497,2.8992,-20.713,-19.84,-5.9416,-11.903
112,-3.4681,6.5952,6.407,5.9357,2.7669,2.662,5.1738,3.6202,-6.8237,-0.056907,-4.0244,-2.5391,-3.0937,-3.7291,-11.124,-6.1234
113,-2.8556,12.966,17.024,13.5,10.122,13.984,16.428,14.112,-2.5107,-4.1639,15.638,-4.9973,16.97,15.476,-14.654,7.9527
114,-2.5798,4.5746,9.932,6.4231,1.196,4.9983,7.5963,7.2827,5.5063,-2.357,7.4639,-0.46346,6.752,3.9987,-12.334,2.2416
115,-2.6651,8.2467,6.8725,9.5946,7.6385,6.3705,6.5844,7.6816,4.8121,3.2823,1.8436,9.1809,3.4821,2.3714,-9.5341,-6.0471
116,0.36977,3.2318,-0.021327,1.1987,0.22127,2.2457,-0.18288,3.8366,-1.4437,-3.4841,6.6101,3.6123,11.923,12.714,-4.2513,9.323
117,-2.7713,12.284,7.9852,8.2628,7.4677,10.189,6.5525,9.1387,1.6621,2.8674,2.9949,8.759,7.6946,7.7943,5.8367,12.946
118,-6.4024,18.935,15.405,17.132,22.728,18.755,16.141,14.546,2.6315,-7.2872,13.457,-4.8799,16.985,15.735,11.082,22.571
119,1.1393,5.7033,4.915,2.6657,5.546,7.0016,1.7224,0.49595,11.408,-5.5053,13.458,-5.3203,12.558,11.485,13.681,25.761
120,7.9629,-8.5843,-8.3687,-15.1,-15.683,-10.45,-16.324,-11.505,15.205,1.1885,-7.5411,-0.3721,-16.71,-18.642,1.1028,-4.424
121,11.16,-9.1135,-11.637,-17.069,-15.383,-14.004,-17.873,-12.746,11.568,6.1463,-7.9099,6.7508,-21.695,-23.029,-8.8411,-13.616
122,5.0844,3.5608,-2.9779,-4.0649,2.5932,-1.5552,-3.7305,-1.8007,2.4136,-4.7183,5.8793,-6.193,-6.2261,-2.7175,-20.668,-1.2238
123,6.4538,5.8254,1.6962,2.5366,12.367,3.1532,2.0213,0.50658,3.514,0.846,1.5631,1.3638,-7.1284,4.319,-18.124,-3.0547
124,11.476,-16.785,-9.3021,-12.606,-6.9562,-12.032,-9.6387,-15.065,2.4468,1.0155,-11.253,-3.1431,-13.378,4.2539,-15.708,-4.6166
125,11.16,-9.1135,-11.637,-17.069,-15.383,-14.004,-17.873,-12.746,11.568,6.1463,-7.9099,6.7508,-21.695,-23.029,-8.8411,-13.616
126,5.0844,3.5608,-2.9779,-4.0649,2.5932,-1.5552,-3.7305,-1.8007,2.4136,-4.7183,5.8793,-6.193,-6.2261,-2.7175,-20.668,-1.2238
127,6.4538,5.8254,1.6962,2.5366,12.367,3.1532,2.0213,0.50658,3.514,0.846,1.5631,1.3638,-7.1284,4.319,-18.124,-3.0547
128,11.476,-16.785,-9.3021,-12.606,-6.9562,-12.032,-9.6387,-15.065,2.4468,1.0155,-11.253,-3.1431,-13.378,4.2539,-15.708,-4.6166
129,7.3223,-17.988,-8.347,-9.8858,-4.8461,-10.91,-5.3452,-15.708,-3.4648,9.6921,-19.231,3.1888,-11.207,7.1124,-3.3702,-6.7347
130,-5.6964,-7.2139,-4.2309,0.63966,8.7603,-1.0656,5.9675,-4.7744,-11.055,2.2428,-14.687,-7.6467,-0.83802,17.461,-1.9754,-6.3337
131,-3.3606,-13.701,-11.104,-8.0107,-1.2113,-6.6961,-0.95544,-10.726,-6.8357,5.7392,-21.587,-0.81889,-2.9896,12.356,7.3139,-4.3469
132,-4.385,-6.1742,-5.1078,-3.6676,5.0962,2.305,3.4232,-3.5997,-10.427,-0.63532,-8.6484,-5.4874,8.9949,18.194,8.3921,6.9516
133,-8.3362,9.3202,6.3642,9.2788,17.063,17.765,12.255,10.288,-4.5515,-0.39005,7.0726,-1.1245,16.181,20.365,18.96,13.587
134,-1.2782,-0.97384,-0.60928,-2.1818,0.31064,6.6383,3.7014,4.1363,3.2819,-6.1985,11.809,-3.7228,14.526,13.819,21.276,14.108
135,6.7104,-16.745,-15.189,-17.111,-19.182,-13.732,-13.142,-13.993,4.9998,3.0399,-6.4655,5.9653,-6.0324,-12.178,14.907,-4.4515
136,-0.97492,0.4221,-3.9643,-2.11,-6.2479,-0.10021,-3.6093,-7.2743,-0.49052,7.8868,-13.572,6.5688,-16.112,-22.375,-2.4489,-19.534
137,-8.6205,14.127,9.258,8.2053,3.9223,12.938,9.6354,7.6035,-5.4304,-2.4161,11.63,-3.8413,5.4532,-3.2389,-6.7563,-2.02
138,-7.5124,6.1308,2.3444,1.4861,-4.7424,2.4546,0.75346,1.0586,0.88776,-4.8483,15.441,-7.4352,6.4391,-2.7029,-9.2801,-0.89855
139,-1.5036,-10.19,-9.6924,-11.527,-20.042,-13.136,-13.971,-14.216,3.7361,2.2202,-2.2569,-2.899,-11.468,-17.09,-12.864,-16.128
140,-6.7688,21.239,13.811,18.398,5.5316,14.597,15.561,9.9155,-1.0866,6.6775,-2.9639,1.3596,-2.4554,-5.2003,-19.651,-14.001
141,-2.2527,23.32,20.574,20.935,18.544,17.164,22.947,19.722,0.13962,-3.2695,18.358,-6.0092,24.969,24.3,-5.7684,10.013
142,2.7669,-6.4663,0.8548,-3.292,-1.1077,-6.5628,0.30267,3.9963,4.0917,-8.3761,5.7693,-9.4136,16.431,16.896,8.3158,9.7186
143,0.94564,-1.2344,2.3315,2.958,4.6704,-1.86,3.7481,6.3365,2.0473,-1.8356,-1.0805,-0.83999,10.625,12.033,13.637,6.2818
144,0.90784,-3.2646,-1.6574,-1.0805,4.1478,-4.1411,1.4088,5.7167,-3.7089,-6.1082,4.8011,-4.2821,14.886,14.31,10.792,13.148
145,1.1963,-20.258,-16.341,-15.667,-9.3151,-16.492,-15.33,-10.726,-1.9782,-0.015898,-7.6175,5.2341,-0.62302,-4.5417,6.3619,3.4673
146,0.20948,-21.115,-17.716,-16.841,-12.697,-15.026,-18.845,-15.464,-5.1749,-1.823,-13.762,4.3005,-12.487,-16.685,-2.38,-10.691
147,0.47732,-5.9188,-8.6894,-8.6971,-6.8798,-1.2328,-8.873,-6.4505,-4.3863,1.7503,-6.0401,7.6745,-13.685,-16.156,-9.9948,-9.635
148,0.082015,-6.6405,-7.5793,-13.683,-11.595,-1.6605,-7.7472,-3.9215,-0.65325,-5.7489,5.7601,-4.8812,-10.479,-13.462,-18.09,-3.7933
149,-1.5648,3.5485,-0.80537,-4.8978,-6.5632,3.6725,-1.5685,-0.40418,6.8768,-1.3229,6.5367,0.5062,-14.102,-16.957,-12.106,-9.4299
150,-7.2976,9.2276,4.6716,4.6651,3.0506,9.0922,8.5734,6.1692,1.6846,-13.188,9.3435,-13.29,-5.2947,-6.1298,-11.608,0.44901
151,-1.195,-5.9852,-3.5946,-7.0785,-7.7324,-7.4348,-1.6823,-3.8847,4.8163,-6.5738,-5.6159,-7.736,-6.4367,-7.471,2.0888,0.91912
152,-5.205,8.0866,5.3287,6.9855,5.7461,0.12927,2.5835,2.6888,5.3985,-1.8609,-11.021,-5.5737,-6.0523,-5.8813,1.8337,-7.2169
153,-6.3521,11.248,10.598,9.0862,8.9093,5.4979,5.5087,8.5467,1.88,-1.7743,3.4935,-3.5142,10.437,11.842,6.6766,4.9671
154,-1.3779,3.77,4.831,1.6931,2.5777,0.62031,1.5753,7.265,-2.9395,-6.8368,2.707,-7.9859,15.348,14.843,10.065,8.0463
155,7.9141,-2.4698,-0.44593,0.31191,-1.4646,-7.123,-6.904,-2.3666,-0.89675,7.5519,-9.2173,8.9826,-0.74214,-3.7183,13.727,-2.8543
156,1.4558,8.2966,6.0704,12.378,6.8253,3.1348,-0.64123,2.1444,-1.4953,12.872,-2.3391,16.753,-3.8402,-8.5131,2.3569,-5.8781
157,-2.2348,7.7428,4.7225,11.783,4.107,1.8036,-1.2092,2.7976,-5.8864,0.79289,11.779,3.2078,0.25233,-2.2509,-3.5053,7.1767
158,9.5101,-15.176,-13.904,-11.602,-19.788,-20.069,-18.134,-14.808,-3.1128,0.083766,1.7471,2.5601,-14.984,-15.104,-2.0091,2.5939
159,12.955,-6.2619,-9.1741,-3.4002,-11.866,-10.966,-9.1151,-11.773,-5.7228,8.5347,-7.8236,10.081,-29.868,-28.271,-11.021,-16.345
160,7.0434,8.5233,4.0813,8.2966,1.5174,5.3713,5.3572,1.4847,-10.585,8.1383,5.0349,8.3913,-15.74,-14.142,-5.0454,-12.817
161,1.2874,13.315,13.172,15.062,10.956,11.425,14.277,10.901,-7.8339,-3.5175,18.135,-4.0325,10.034,10.213,-1.0773,4.3091
162,7.9126,-2.7362,3.8579,3.8483,2.3109,-3.89,0.62903,-3.191,0.63296,-2.8935,-7.9823,-3.3332,-1.7463,-1.3645,3.8094,3.7732
163,8.2367,2.966,8.3496,11.048,9.9587,3.8059,7.1859,1.6722,5.3333,6.0743,-9.7261,5.6723,3.2996,5.9983,3.47,2.774
164,1.2928,16.521,20.488,23.876,23.158,16.677,23.073,18.473,1.284,4.7383,7.2259,3.4525,26.054,26.678,4.0655,12.544
165,6.5604,3.8309,8.8545,7.2304,7.9381,2.6022,7.4468,7.612,0.62548,8.8932,-2.1724,7.0482,18.258,16.433,10.104,10.171
