NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
24,0.79993,1.2652,-0.48743,-5.3184,-1.5186,3.0412,-4.0757,-5.9325,6.3476,-2.9352,-3.7992,-2.3516,-10.498,-0.73088,-5.9795,-2.8373
25,-9.9083,-3.7137,-5.0715,-6.5419,-4.4085,-3.648,-11.292,-7.6595,9.7923,-13.082,-5.3159,-17.678,-7.1973,-5.0835,-18.282,2.6883
26,-12.087,-5.9465,-5.1697,-5.8416,-4.655,-4.5859,-12.23,-12.899,6.647,-6.2472,-5.5058,-12.707,-8.5778,-7.195,-17.147,-3.3477
27,-9.4568,-12.492,-9.0509,-11.719,-10.484,-11.48,-16.868,-13.525,-1.8824,-7.9662,-11.228,-15.524,-14.726,-14.512,-17.558,-14.069
28,-4.868,-3.8653,-4.0985,-2.8808,-1.3416,-5.07,-10.256,-8.2903,-4.2843,1.7692,-6.4433,-10.861,-7.406,-8.495,-7.8372,-10.568
29,1.3019,-8.6381,-7.7574,-2.7527,-0.34109,-7.4683,-9.4819,-7.714,-5.8727,2.5823,-6.8037,-11.027,-1.0833,-1.1998,-0.26229,-4.9857
30,4.1863,9.7986,11.751,10.243,7.2648,10.867,9.6185,9.1168,-6.1638,1.2269,8.9697,1.2748,14.71,5.4834,13.093,2.3763
31,11.551,-4.9769,4.0833,-5.3867,-8.6987,-7.0435,-0.76728,0.77338,6.0057,13.521,4.394,14.359,3.3547,-5.7673,4.6435,-2.5345
32,12.896,-8.1368,-6.5084,-9.8528,-14.321,-15.934,-2.7641,-6.9605,-6.6886,15.5,-14.409,10.297,-15.549,-24.384,-17.575,-21.279
33,6.1747,9.059,4.0781,4.8418,0.29569,-0.55072,13.274,4.3471,-8.6303,11.189,2.7392,7.6287,-1.4487,-10.54,-17.439,-4.558
34,-3.4346,21.064,10.914,16.544,10.703,8.9326,20.403,7.048,-2.9388,-4.1357,8.5601,-2.1787,-0.6943,-8.0271,-3.7708,2.351
35,-8.7128,-5.6494,-3.0074,-2.2056,-2.1447,-3.4087,-3.4755,0.16405,-1.961,-12.987,3.6353,-7.0716,0.15505,4.6129,-9.3285,3.4888
36,3.4114,-22.8,-13.784,-20.511,-18.202,-17.052,-16.977,-10.604,2.6085,-8.1335,-7.4461,-0.43881,-7.2142,-3.1971,-1.8792,-1.5011
37,2.889,-16.478,-16.897,-16.38,-12.233,-15.226,-18.528,-14.125,-8.4138,-0.40847,-24.113,4.6262,-21.17,-20.705,-14.928,-15.118
38,4.7346,-16.699,-17.707,-17.429,-14.252,-16.21,-16.947,-11.007,-9.9621,0.58447,-17.373,3.8134,-13.514,-17.115,-11.706,-8.6469
39,1.9243,-1.2743,-5.2499,-3.8423,-3.6243,-0.6709,-1.2381,-3.3741,-5.1886,4.1142,-1.1725,7.4195,5.325,1.2135,-12.158,1.3195
40,3.7845,-1.7424,1.058,1.5952,-2.4856,0.0045176,1.2045,3.8679,3.0087,-1.0065,1.1577,4.9336,-0.44478,-0.83423,0.80624,-3.7505
41,4.0939,-10.376,-9.4305,-7.2364,-12.697,-8.6755,-11.403,-9.1415,0.49842,10.866,-21.228,13.996,-25.76,-22.837,-17.393,-20.087
42,-0.46998,-0.99301,-2.9351,0.73316,-2.7093,1.5368,-4.477,-1.1843,-9.3726,1.2266,-9.3376,2.8958,-17.974,-13.985,-16.623,-13.692
43,-4.8125,20.892,12.463,21.758,17.263,19.789,9.0531,6.3131,-3.5517,3.3392,4.2509,7.049,-4.2036,2.9805,-7.1594,0.99641
44,-4.6465,10.26,10.428,12.489,9.1304,7.0992,5.2974,8.0422,5.749,-10.546,16.493,-2.037,9.3814,18.236,-1.4733,19.668
45,-4.8125,20.892,12.463,21.758,17.263,19.789,9.0531,6.3131,-3.5517,3.3392,4.2509,7.049,-4.2036,2.9805,-7.1594,0.99641
46,-4.6465,10.26,10.428,12.489,9.1304,7.0992,5.2974,8.0422,5.749,-10.546,16.493,-2.037,9.3814,18.236,-1.4733,19.668
47,0.84176,-8.9279,-7.499,-8.9535,-5.0411,-11.313,-16.428,-8.8712,9.1558,0.37402,-5.0415,9.9453,-9.7586,-2.7199,10.912,1.1313
48,-0.83911,-3.7839,-7.6264,-6.2494,-1.5926,-8.7541,-12.356,-12.158,-0.020125,1.8687,-15.952,5.7502,-16.822,-10.315,0.39933,-7.8542
49,0.19193,5.2068,-0.28656,3.5894,6.1882,-0.1352,1.813,-1.1146,4.3734,9.8569,-7.4855,12.525,-2.9779,-2.3884,8.8036,1.6598
50,7.7128,-6.4448,-4.6358,-9.6202,-9.5825,-2.2989,-12.809,0.73468,8.3858,9.0041,-5.4168,16.088,-2.4223,-8.4639,12.202,-11.513
51,-4.5578,18.99,11.875,12.896,11.036,19.593,9.6792,16.73,-4.2775,-3.9336,13.796,2.0704,13.802,8.7021,8.0845,1.2653
52,2.2895,-0.14413,-1.3204,-5.3053,-6.666,-1.1593,-4.6661,3.9396,4.3573,-5.3276,9.6953,0.67906,2.4605,-0.048827,6.1813,1.8635
53,15.508,-26.368,-21.86,-24.551,-26.47,-25.05,-27.134,-19.276,-1.7258,-2.2072,-14.249,-5.3688,-24.919,-22.205,-18.297,-13.707
54,11.082,5.4596,3.8985,10.35,9.923,8.1397,2.5205,-4.4917,-9.1092,4.7294,-8.3516,-6.6322,-17.888,-9.7092,-20.589,-9.698
55,-11.275,7.7744,14.877,10.997,9.2052,12.235,22.754,21.478,24.59,-16.08,33.977,-17.072,37.073,34.349,26.947,36.196
56,1.5431,-17.551,-8.2506,-15.126,-15.55,-14.082,0.019213,-0.66567,13.732,-4.259,0.48734,-2.6041,7.2928,0.48025,5.5517,0.22971
57,6.3587,-8.0837,-8.7878,-8.0117,-8.9187,-7.1262,-2.3599,-6.7953,-9.2799,10.322,-18.599,11.581,-9.256,-18.648,-5.7407,-24.176
58,7.7344,-0.58764,-0.33986,-3.2689,-3.6745,0.75335,4.8604,7.2478,-8.4301,1.5067,3.65,4.8769,9.5146,2.2371,-6.7152,-5.9892
59,4.3356,-0.81762,-1.232,-2.4665,-4.4885,0.017228,4.2722,3.0998,3.6024,8.7272,5.4447,9.8452,7.982,1.819,-12.166,-5.4908
60,-1.8985,5.6544,-4.5115,6.3747,5.1061,-1.7798,-7.528,-13.943,-18.639,5.0559,-15.858,-7.2321,-22.467,-13.195,-10.998,-15.214
61,-9.0235,12.772,8.7734,14.907,17.582,9.6693,3.381,0.1633,-3.4081,-1.5293,8.447,-9.9394,3.7609,12.862,2.8178,16.139
62,-8.2622,0.74573,2.1069,0.77257,6.4242,-0.77975,-4.5106,-3.1791,7.1345,-7.7231,1.9603,-14.965,-0.10295,7.4678,4.8736,11.181
63,-7.0783,3.0777,-0.024462,1.6141,6.0835,1.4484,-8.6299,-3.7789,8.2862,1.8937,-4.8682,-4.9436,-2.3706,-0.41569,-2.6404,3.9452
64,-7.6202,-3.0471,-1.8054,-3.2113,-0.43673,-1.44,-9.504,1.2961,0.54623,-7.5754,3.4113,-12.036,10.979,5.3102,-4.558,8.7173
65,-3.5934,9.2622,10.979,5.7012,4.1262,11.995,10.596,14.877,1.5622,-4.9036,17.289,0.6966,21.175,10.802,-4.1374,8.7642
66,1.6798,-1.0582,2.8728,-4.5427,-6.7408,1.8922,2.6897,4.98,5.6283,-1.7157,2.7337,3.6411,1.8156,-4.2428,-3.3934,0.0014636
67,-0.85369,0.99923,2.0384,-3.8796,-6.8963,2.0552,7.1114,5.0198,4.0868,-6.689,2.0693,-2.881,-1.8209,-5.7632,-7.3112,-4.4686
68,1.6928,-3.6495,-5.0908,-10.112,-13.915,-7.1898,-1.4161,-6.5838,6.6829,-5.2626,-10.239,-2.6247,-17.652,-15.592,-2.544,-13.255
69,-11.541,10.469,4.7474,6.3762,2.9794,7.006,7.839,-5.9119,-2.5726,-13.334,-3.1099,-12.054,-13.105,-4.4903,-7.8595,-5.7559
70,-2.6765,-17.179,-17.046,-15.221,-8.4885,-9.2305,-9.9749,-20.378,-3.2749,-0.40298,-19.674,-2.0573,-18.047,-7.7277,0.25488,-4.9278
71,-8.0387,-8.9429,-14.385,-8.7206,-2.6899,-2.6748,-3.2521,-13.486,1.5303,-2.7171,-7.7453,-3.3767,-3.2736,5.0334,8.9731,-0.55469
72,-12.733,-1.7128,-5.3605,-1.4936,6.9275,2.8475,3.2755,4.0804,-0.42642,-12.029,7.9471,-10.193,15.246,18.521,19.574,14.583
73,-0.98573,-12.166,-16.535,-12.188,-4.7601,-10.878,-13.849,-1.209,-1.0809,2.31,-10.661,6.6053,-0.58269,-2.2632,21.825,-0.066877
74,8.8014,-15.823,-16.898,-16.307,-10.414,-17.708,-18.313,-2.6017,-6.7262,7.5492,-12.228,9.8265,1.3769,-2.6335,3.9047,-3.1508
75,3.424,23.697,26.568,26.657,18.749,18.023,23.14,18.321,3.8329,3.9375,15.974,9.9675,15.086,10.129,6.5796,4.3406
76,14.067,4.5216,12.675,9.3988,-0.22098,2.3468,7.4402,4.9255,6.4974,10.483,11.344,16.918,1.3535,3.4207,6.7844,-0.29888
77,13.167,-1.9084,5.0542,6.5419,-3.6113,-0.59308,-0.34772,-7.3529,-10.112,8.4337,-9.2062,8.6673,-22.848,-18.894,-20.637,-18.904
78,10.807,10.029,11.213,18.111,8.8617,6.6325,6.5867,-7.1092,-9.9169,13.737,-11.197,10.864,-21.947,-18.056,-24.549,-22.094
79,3.0339,3.6837,11.241,11.309,4.0469,1.1292,5.9472,2.4086,-4.5855,-3.3594,11.687,-7.4291,2.3049,7.3225,-23.871,1.2676
80,-1.6204,5.5924,5.9124,8.4462,11.229,0.35488,2.4413,-1.4636,8.733,-4.4973,6.7012,-9.7408,3.8374,9.8444,-0.84891,15.306
81,-1.5383,-1.4054,-5.3761,-4.4721,3.153,-7.8075,-7.1901,-4.6241,12.015,-6.7737,-1.0214,-11.102,-0.52069,-0.20976,9.3618,8.9139
82,3.0723,-9.279,-13.512,-14.376,-5.6613,-15.349,-15.984,-5.8363,12.539,-5.0263,-1.1933,-3.1989,2.2616,-0.64688,17.636,6.2391
83,-4.4286,0.6962,-6.0208,-2.3696,4.419,-3.0794,-3.9282,6.1276,11.478,-6.1215,4.5199,-7.4742,9.3031,3.5605,15.639,8.1369
84,-5.994,14.109,9.7811,11.794,18.164,13.874,16.718,20.356,15.147,-1.1835,18.078,-1.7641,27.264,19.246,26.325,23.468
85,-2.6467,9.6753,9.2072,7.42,8.6545,13.346,17.992,20.036,10.786,-1.1357,22.797,0.58681,32.863,25.011,31.298,23.846
86,0.29464,4.0013,6.2486,2.887,-0.013248,9.6601,9.9983,18.843,1.9912,1.0824,11.76,3.6539,20.839,15.14,28.379,9.2719
87,-3.4682,17.18,18.177,12.394,7.2725,22.842,20.065,25.652,-0.80574,-1.7453,21.371,1.0797,25.894,21.059,12.497,14.178
88,8.094,4.9333,9.1069,-4.1641,-12.657,9.836,3.6397,9.8378,2.7438,-0.37625,7.4331,4.1006,3.3127,-2.4204,7.5837,-0.86589
89,9.428,-7.6287,-5.0065,-17.338,-23.718,-2.0683,-8.1472,-4.9665,-4.8995,6.6279,-2.9223,6.2726,-10.498,-14.115,-6.2877,-17.211
90,-2.9323,-9.0676,-6.4783,-8.239,-8.0612,-7.9049,-2.3226,-7.7377,1.0981,-5.8349,-1.0159,-11.38,-4.1607,3.8778,-10.132,4.1803
91,-1.6803,-12.167,-13.778,-12.264,-13.02,-14.493,-8.9342,-21.433,2.4724,4.266,-19.51,-0.64049,-20.876,-14.589,-8.5727,-12.244
92,-11.696,0.055456,-3.9135,0.9382,3.4523,-1.2235,-0.087768,-13.279,-1.4364,-4.0018,-14.286,-11.136,-15.426,-13.887,-11.55,-10.973
93,-8.5242,-12.524,-8.5036,-6.9698,0.99162,-10.73,-4.5073,-9.5256,8.2488,-4.8448,-2.7577,-8.7148,-0.05961,1.4692,3.6595,5.2453
94,-2.683,-10.888,-9.808,-5.3987,-1.0517,-11.167,-7.2929,-6.4943,1.0825,-3.3667,-15.118,-6.1091,-8.2107,-4.5549,7.1141,-1.199
95,-1.1459,4.8209,6.0111,14.176,15.007,11.122,5.0144,1.3856,-7.0321,8.4441,-2.7896,9.8929,-0.064077,4.9915,14.648,-5.3305
96,-1.0791,2.96,3.6644,6.7046,10.953,9.731,7.3182,6.8663,2.376,-3.6387,16.362,2.1559,14.221,15.439,10.791,14.468
97,11.49,-18.564,-12.281,-18.901,-15.509,-14.606,-14.148,-9.0997,2.5804,7.0259,-2.7678,15.619,-5.3576,-3.6176,3.9707,1.4189
98,6.7674,-4.3894,-3.9011,-0.073453,-1.1633,0.71984,-6.1013,-5.136,-12.558,6.5843,-11.751,11.257,-14.613,-12.635,-8.9602,-13.056
99,4.1706,2.4728,4.9704,6.6106,5.9776,8.8286,4.6767,5.3958,-1.0498,5.2366,2.6816,10.383,-0.031258,0.54664,-4.4398,-1.0981
100,-8.2895,-11.205,-13.106,-18.625,-17.782,-9.3865,-13.781,-4.773,-1.1504,-8.5912,-4.948,-4.7108,-4.0198,-11.025,-16.193,-9.4362
101,-6.6456,-5.1485,-11.89,-12.568,-9.5872,-6.5004,-10.19,-4.6331,-7.3206,-6.8637,-9.3604,-5.3473,-6.6192,-16.64,-25.651,-12.015
102,-3.1967,-7.7664,-7.5993,-12.919,-8.145,-10.983,-6.8714,-3.7462,-5.0125,-13.115,4.6929,-11.219,5.2001,-2.0486,-22.951,4.1219
103,0.38567,-10.479,-7.9021,-14.333,-13.217,-14.939,-10.891,-11.601,-4.9037,-7.0882,-7.7077,-8.1189,-9.2678,-9.3041,-19.882,-5.4528
104,7.5597,-2.8887,-3.0937,-5.378,-6.4381,-5.8143,-6.8017,-9.1164,-3.0413,1.9461,-14.504,-2.3291,-16.296,-13.543,-14.096,-15.024
105,-0.18176,25.263,19.024,28.399,25.515,17.184,23.543,13.834,2.624,-2.7628,15.169,-1.4833,14.081,17.045,3.6186,14.865
106,-2.185,14.498,12.521,11.541,10.789,9.0207,11.46,11.163,12.826,-2.8551,19.672,-0.79855,18.941,20.733,17.358,21.268
107,1.5791,6.395,4.4533,0.62295,1.0832,-0.75582,-0.89219,0.29031,1.2968,0.76804,1.2307,0.86891,1.948,2.684,18.578,4.7818
108,-6.3018,33.272,22.341,27.595,24.797,25.3,19.737,11.535,-3.7661,3.3014,12.079,7.4232,12.878,16.317,22.846,10.479
109,-4.6252,20.289,19.111,17.521,12.938,17.165,14.467,13.985,8.5743,-11.083,25.008,-3.9697,20.346,28.585,25.807,23.716
110,-0.48572,1.2624,1.9197,-1.7124,3.177,2.7894,4.014,-8.9435,0.38086,7.4471,20.982,3.7046,0.090311,11.161,-16.184,7.5083
111,-0.87002,-2.5398,6.3285,-0.90612,4.4122,2.5257,8.7325,-4.9374,-6.7102,0.43219,11.518,-4.3515,1.8326,11.151,-16.885,10.638
112,2.4403,-1.7559,4.1293,3.8001,6.3122,1.9351,8.2785,-6.7109,0.29084,14.056,-2.9871,7.887,-7.8555,-3.3569,-4.5453,0.23667
113,6.2534,-24.448,-19.751,-20.147,-19.544,-21.166,-12.04,-22.154,4.0613,9.6789,-20.788,-0.49997,-17.819,-17.956,-5.44,-9.053
114,6.8811,-16.308,-16.701,-11.624,-11.707,-13.292,-10.453,-16.689,-5.4609,16.664,-23.946,3.8996,-20.088,-22.28,-9.9138,-15.929
115,-4.6672,5.289,10.009,6.8338,10.63,10.193,11.04,18.245,0.75896,-2.6816,15.949,-11.125,25.969,18.283,16.626,20.875
116,-0.56524,-3.1697,3.3104,0.47389,6.4694,2.9446,5.7264,15.422,13.964,-3.8597,8.2428,-13.144,22.219,13.468,19.203,10.656
117,3.8621,-5.3661,-0.32207,-3.2542,-0.49262,0.43002,2.4227,7.1579,16.746,3.0311,-3.7018,-6.7911,13.581,3.4579,27.087,3.0768
118,1.9891,-1.7792,2.6497,-1.7921,-2.6457,3.9084,1.4075,7.5527,11.521,-1.9311,-2.3535,-14.257,14.257,4.4072,20.744,1.7877
119,1.5881,8.2145,8.8699,10.456,7.3609,10.39,7.3069,10.921,9.5461,1.8023,-5.9656,-11.841,9.1353,3.3813,23.501,-1.0505
120,10.3,-9.9142,-7.909,-9.3467,-12.733,-10.877,-13.904,-11.801,-7.7181,2.3138,-21.56,2.7178,-20.387,-18.695,-1.079,-15.032
121,9.9051,-9.0154,-8.8307,-7.8288,-8.1625,-12.18,-15.725,-15.165,-16.711,3.7748,-19.919,3.6387,-20.666,-17.264,-13.038,-14.021
122,0.15048,4.8046,3.9705,6.7781,5.1297,0.82611,-3.0105,-1.849,-12.432,-2.3734,-1.3407,-1.6929,-1.8526,2.8846,-11.299,2.0143
123,2.3781,-3.1961,-2.3756,-4.7451,-6.4627,-9.9402,-12.889,-4.86,0.16436,-9.194,-6.4822,-4.0562,-7.6235,-3.6634,-8.8591,2.8324
124,4.1923,-3.5706,-6.5529,-5.3447,-7.917,-11.365,-17.401,-10.843,4.1782,-1.8767,-13.55,9.6119,-16.442,-14.746,-15.703,-10.26
125,-2.8132,11.196,4.9797,2.8092,2.2669,2.3001,1.1536,3.2073,4.1929,-1.2246,4.9422,5.7124,-0.91513,0.015146,-15.285,2.6185
126,-2.8575,-8.3653,-5.2934,-13.434,-13.888,-14.162,-9.5053,-2.0564,1.0301,-6.8221,4.2309,2.16,1.1583,-2.6109,-14.019,-0.098688
127,0.87752,-13.038,-12.229,-15.561,-18.336,-16.602,-13.952,-8.5631,-4.9448,5.5367,-6.3513,18.846,-5.4352,-11.719,-14.198,-11.889
128,-3.5516,-0.42517,-6.808,-2.4632,-4.9976,-1.5042,-4.8401,-4.8325,-9.7139,6.5317,-8.3938,14.673,-3.482,-11.31,-14.13,-14.584
129,-9.747,11.919,5.5954,12.273,12.435,13.204,10.263,7.7303,2.9504,7.5665,8.1069,16.368,15.648,7.8006,2.6397,3.1968
130,-9.747,11.919,5.5954,12.273,12.435,13.204,10.263,7.7303,2.9504,7.5665,8.1069,16.368,15.648,7.8006,2.6397,3.1968
131,-9.4238,0.90967,2.9708,5.3701,7.2588,5.5255,9.1305,12.867,9.7746,-7.1835,19.246,3.3402,26.512,19.182,14.647,13.007
132,-3.1183,-3.1819,-2.2849,4.83,3.1876,0.017351,0.25882,3.8816,11.275,5.4902,1.5414,13.333,5.1112,0.036885,19.84,-3.9751
133,-1.1076,3.0033,-1.3881,9.737,7.2247,2.3069,0.0078246,2.9339,11.357,3.5786,-4.1961,5.2203,-2.3446,-4.1818,14.438,-3.6505
134,2.0148,1.4387,-1.0145,7.3925,4.9445,2.7417,2.5364,1.2818,15.135,7.6078,-2.6696,9.5177,0.67638,-0.070126,19.634,0.61651
135,-1.3948,-4.1103,-5.1606,-8.2006,-8.6466,-5.0618,-6.5401,-1.17,3.1499,-6.3366,0.22003,2.3194,-10.663,-11.226,0.016966,-1.1751
136,2.7617,-0.858,-0.15288,-6.4648,-8.3116,-3.6092,-8.3847,-4.0507,4.7938,1.8241,-5.3053,10.008,-19.4,-18.211,-2.6444,-10.683
137,4.1936,-5.2415,-2.3301,-9.1469,-12.197,-8.1361,-8.5624,-4.1261,-5.0894,-3.0975,-5.1696,1.7371,-16.532,-13.717,-20.274,-10.855
138,6.492,-13.08,-9.1258,-14.174,-14.014,-13.236,-10.674,-5.8381,-14.373,-2.7381,-7.6619,1.69,-12.729,-11.358,-14.732,-9.5745
139,1.9653,-5.6184,-7.7171,-6.9069,-1.403,-3.4982,-3.923,-3.6966,-16.156,-2.4177,-5.8765,-1.2873,-5.0469,-5.4764,-10.378,-4.0781
140,0.34717,-1.8656,0.90191,-3.3748,-1.6465,3.9118,5.4283,2.995,-4.302,-3.9997,1.7648,-8.4471,7.9026,3.5716,4.8919,5.1471
141,-1.5779,11.424,7.3501,9.7646,10.197,10.244,12.394,10.804,0.63493,-3.2643,9.7759,-3.7252,19.18,13.153,11.972,6.1515
142,4.3693,-4.4806,0.42079,-2.6348,-3.4031,-3.4005,-0.18388,4.7616,-2.5927,-3.7932,3.2862,-2.8854,13.068,9.3282,18.361,6.0656
143,5.0243,-1.3212,0.23448,0.17094,-5.405,0.72919,1.0137,-0.54716,-14.353,6.745,-5.2312,5.0905,2.613,-0.8907,12.882,-5.7836
144,0.25812,12.843,9.9704,13.632,6.6829,9.6489,9.6756,4.5861,-16.447,1.697,4.9256,-0.85355,4.5305,2.5988,4.37,-5.2472
145,-4.0908,13.311,16.843,8.7689,7.5995,7.976,-2.9409,9.0941,11.435,-2.6249,12.567,-0.67378,1.6,5.8457,-4.3014,8.9458
146,5.4119,-20.765,-9.3104,-21.754,-19.805,-19.538,-21.698,-7.4271,12.133,-4.7646,-1.1256,-3.9127,-10.04,-7.563,-15.299,-8.4806
147,11.688,-23.779,-20.877,-22.022,-20.42,-24.309,-27.964,-22.117,-0.10431,13.768,-27.671,11.873,-28.976,-29.804,-22.044,-29.937
148,3.8553,-8.256,-8.6118,-4.4228,-1.4317,-6.3856,-12.194,-12.029,-7.6754,6.1039,-13.343,-0.82906,-8.026,-11.036,-21.432,-9.7846
149,4.3568,-8.127,-4.6112,-4.5185,3.3254,-2.5544,-1.5382,1.2959,4.4313,4.4329,6.7109,-1.4246,16.277,11.426,2.3249,13.356
150,6.8268,-7.6158,-3.6978,2.6149,1.2643,-0.60508,3.7742,3.1734,3.9469,3.7092,-3.6188,-10.315,7.6681,6.3348,11.708,4.4028
151,2.1156,20.054,16.825,27.353,19.834,24.484,23.305,17.769,5.77,8.9827,5.7884,-1.1581,15.896,16.303,13.79,4.6778
152,-8.333,31.687,27.785,34.34,27.615,34.351,34.926,27.26,7.3262,-7.2075,26.991,-13.016,28.42,28.307,-0.004825,18.131
153,-3.5464,15.9,17.878,17.552,12.596,19.036,23.565,17.712,4.1412,-9.8269,19.929,-9.1334,13.411,14.207,0.19637,15.38
154,-4.3765,7.0233,8.6381,9.8421,5.2618,7.7222,14.285,7.7273,-6.3787,-10.765,8.8011,-4.152,-2.0526,1.2862,-9.2678,3.5511
155,-12.198,-10.469,-13.933,-14.042,-8.0352,-12.622,-8.4794,-11.382,3.6694,-11.67,-8.5189,-4.1051,-9.9511,-8.1819,4.0124,0.75452
156,-4.2699,-16.887,-19.046,-26.635,-22.889,-18.572,-21.457,-12.234,5.2083,-8.4529,-10.795,-2.3941,-10.663,-10.009,1.5808,-1.5968
157,-0.95243,-9.0798,-16.484,-22.02,-19.522,-11.647,-18.336,-10.85,4.5718,0.66998,-10.739,7.9308,-12.202,-17.116,1.259,-11.314
158,3.632,-18.194,-20.056,-21.983,-16.328,-19.038,-18.061,-12.116,0.24787,1.192,-16.586,8.912,-12.016,-18.901,-1.5557,-17.397
159,6.7866,-18.742,-20.572,-20.686,-16.343,-19.337,-19.746,-11.916,-2.5886,9.3907,-17.741,15.092,-6.0254,-11.911,-6.1172,-13.41
160,-2.9516,21.999,19.882,28.031,25.117,24.745,20.529,16.2,-7.3139,2.0375,11.128,2.0577,13.449,18.227,1.083,8.1711
161,-1.2182,10.587,11.597,14.957,8.6419,13.974,10.664,9.0201,7.7111,5.6286,12.504,8.3759,11.494,14.619,10.355,8.4721
162,-1.2873,-5.0475,-0.65916,1.1242,-5.0233,-2.5662,-0.81493,-4.0343,5.1822,-2.4756,4.3873,0.43102,-2.042,1.8168,-9.4134,-5.0619
163,-3.6632,14.744,6.9709,13.865,5.2465,8.7872,5.175,-4.9975,7.743,1.9179,0.59565,6.2509,-9.975,-6.9187,-13.804,-11.373
164,-9.3555,23.734,17.681,21.795,16.767,19.87,19.851,10.115,11.554,-11.887,16.638,-8.974,5.9472,5.39,-7.7533,11.998
165,3.039,-7.731,-3.4441,-3.1295,3.5388,-3.8696,-5.4026,-3.7594,0.016931,8.0178,-3.3722,5.5466,-1.1178,-1.6788,10.983,9.7726
