NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
126,2.4151,-21.058,-15.948,-18.963,-13.937,-19.465,-14.619,-16.357,4.523,-3.9719,-16.878,-6.3329,-8.1611,-11.628,8.7945,0.19738
127,5.7515,-22.363,-23.166,-23.81,-20.801,-21.987,-24.776,-25.989,-9.7773,6.8085,-30.427,2.6151,-25.104,-26.073,-5.0673,-19.474
128,5.4582,-9.1444,-15.288,-11.958,-10.042,-10.958,-15.564,-15.416,-23.534,5.7502,-20.18,-1.184,-18.495,-14.292,-7.0555,-12.315
129,-3.7434,16.226,8.0551,12.986,15.216,15.84,13.399,6.4109,-14.691,0.36334,10.555,-6.3768,11.28,17.17,3.6857,10.604
130,3.8066,-7.9165,-1.8716,-4.7664,-2.6626,-2.5957,-9.8028,1.3123,1.1614,-1.8854,9.241,0.60525,3.7575,6.8774,16.786,4.941
131,5.3057,1.8892,6.3863,6.5139,4.2306,4.8948,2.1169,4.9618,-4.612,-1.5411,3.5368,0.20222,0.64925,0.88584,-0.068332,-3.4103
132,9.5368,7.1141,4.7195,8.1338,0.91948,1.4705,1.4479,2.9752,-0.034624,8.7258,-5.1158,9.5639,-5.7105,-6.7806,1.0779,-11.913
133,4.339,6.9363,7.326,7.7086,5.2113,1.7008,6.8656,3.9808,-3.6638,0.082783,3.6649,1.2418,3.7999,2.3171,-3.1303,-1.1327
134,-3.5528,11.888,10.426,11.134,10.886,8.2224,11.661,3.6002,-1.5016,1.7247,4.909,4.7348,6.4803,4.7341,-1.0949,4.4091
135,-3.5625,-3.9628,0.013432,-3.5924,-3.3935,-5.9567,-0.20472,-1.7158,3.9354,-6.9618,1.4239,-5.2598,3.178,2.3751,-3.2101,3.6259
136,1.4035,-17.136,-11.722,-13.001,-11.869,-19.491,-13.46,-14.069,2.3698,5.7923,-18.785,6.6867,-14.255,-16.122,-11.41,-11.064
137,3.3229,-14.484,-10.029,-10.342,-8.8167,-15.315,-10.006,-13.001,-10.6,4.3277,-20.334,0.52265,-11.253,-11.379,-13.108,-5.8387
138,-1.3574,4.2522,1.3822,5.0769,6.8937,3.5324,2.9884,-5.796,-8.5697,9.616,-11.47,5.7079,-4.2353,-0.8087,-4.7193,1.1109
139,-6.2505,8.6943,3.3528,6.4122,8.2737,9.1219,5.0596,-1.3625,-2.4068,-5.8833,-0.056344,-4.316,-1.3161,4.2299,-1.0554,7.4314
140,-0.10345,-7.8597,-8.5092,-10.447,-8.9522,-9.5249,-8.0604,-6.1402,0.052821,-3.5414,-0.19258,-1.5886,-8.4755,0.35063,4.5888,-0.14304
141,1.8425,-4.7473,-6.4371,-9.7254,-10.808,-7.6863,-2.077,-5.6406,-3.4122,6.8353,-1.3933,4.646,-10.341,-7.3784,-0.49154,-6.6682
142,-7.6517,7.1524,4.2244,2.3146,2.8105,5.2536,8.4927,2.1007,0.82861,-0.65261,5.0308,-4.3624,-0.78351,-3.0693,-14.108,-2.9352
143,-9.0508,2.6156,1.2971,2.8805,1.1992,0.50429,3.0677,-1.964,13.839,-0.77252,-6.3397,-0.16572,-4.9282,-6.8099,-9.5235,-9.5466
144,-24.19,32.592,27.006,35.614,33.5,32.311,31.928,22.479,12.138,-15.39,18.016,-15.434,23.675,22.28,-0.56632,13.361
145,-7.5811,-25.845,-14.602,-24.3,-21.494,-22.835,-19.585,-9.2995,15.794,-13.027,-9.036,-4.891,0.52232,-2.1921,-0.17913,-0.7129
146,-3.0312,-4.3797,-6.8754,-9.0203,-10.791,-4.8846,-11.235,-7.373,-2.7664,-1.609,-17.169,0.91244,-12.715,-19.426,-13.708,-19.589
147,3.0279,-4.654,-5.2455,-7.8117,-9.6925,-5.4748,-4.8887,-4.3226,-3.4464,0.51824,2.3071,1.1307,0.17351,-5.241,0.13298,-6.3329
148,11.982,-13.346,-7.4303,-12.164,-10.783,-9.7439,-8.2975,-1.1325,-8.6822,4.8846,1.1257,8.0286,-2.2353,-3.5142,6.1169,-7.0134
149,6.8406,3.3191,3.37,2.2256,4.1527,7.5429,3.4133,10.569,-15.925,5.1507,8.1449,5.5764,6.2025,7.6865,3.7757,-0.010614
150,16.142,-13.311,-7.1348,-11.706,-9.7755,-4.9029,-5.8218,-3.5767,-0.78958,13.952,0.64601,10.32,-4.9125,-8.331,4.1485,-4.0858
151,16.594,-3.9713,-0.14901,-2.7818,-4.3511,3.1541,1.9441,-4.2422,-9.1195,10.741,-1.1236,3.7379,-6.162,-11.015,-6.5731,-9.3427
152,10.112,9.0089,9.3182,11.181,5.8788,11.759,6.1752,2.3146,-11.136,11.32,-1.9968,6.5614,-1.6806,-9.6132,-20.773,-6.2435
153,3.7474,12.723,14.456,14.392,9.5728,18.049,13.924,14.246,-6.9353,0.0032106,6.7585,-1.2203,11.982,5.26,-17.926,6.8798
154,1.4812,7.5687,4.0425,7.9635,6.2996,9.6391,6.6095,6.3949,4.8852,5.5876,0.31521,5.568,7.2851,0.74929,0.82241,8.1869
155,7.6281,-12.691,-9.8429,-10.69,-7.1905,-12.928,-4.6559,-3.2403,8.5168,0.51171,-2.6819,-0.15876,4.752,-2.1174,4.0936,10.088
156,10.911,-16.805,-15.552,-11.789,-9.0282,-17.011,-6.0337,-10.823,4.4954,14.601,-16.917,11.724,-9.4657,-11.386,-0.3044,-7.4853
157,5.1823,-5.766,-6.6632,0.97862,3.5801,-7.3495,0.48635,-5.4703,-2.395,9.2759,-11.464,3.7798,-4.5413,1.6966,-3.7434,-1.3536
158,8.3481,-4.5009,-6.4608,-1.1545,2.9589,-7.7906,-0.01752,-6.8833,4.9834,15.84,-9.2981,13.27,-3.9149,10.56,7.8086,0.24258
159,9.0038,-4.7114,-9.0682,-6.063,-4.6487,-8.1531,-2.6159,-9.4983,0.65721,9.3323,-11.841,5.7365,-12.309,10.228,3.1478,-9.0631
160,3.0413,3.4832,3.4043,3.771,1.9312,2.8794,2.2642,2.6013,4.4673,-3.3062,8.2597,-1.7424,0.76594,22.779,18.1,4.4362
161,5.9055,3.6927,4.146,-0.61724,0.11405,2.7424,-3.9013,3.6524,4.0887,3.8598,4.965,6.4474,-0.54365,14.232,8.7026,5.2755
162,-9.2343,30.044,22.109,24.843,23.162,27.665,21.132,15.122,-7.0298,-4.8981,14.817,-4.213,6.852,19.071,-3.0703,11.231
163,-11.805,19.32,17.913,17.338,13.904,16.559,17.865,12.18,3.2361,-8.5499,11.855,-2.3234,2.4839,11.672,16.275,11.08
164,-13.214,3.4625,7.2678,0.01021,0.93774,2.0327,2.9263,7.5004,7.0799,-17.583,14.563,-11.402,9.8938,11.892,9.5166,14.606
165,-13.126,2.6651,-1.3106,-2.014,3.3193,0.61873,-1.6549,-4.9083,-0.57528,-12.374,-8.5195,-12.273,-2.2374,-4.2215,1.6738,4.4659
