NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
32,-0.5348,7.3337,2.62,4.9729,4.8951,2.7166,-4.2561,-3.441,7.2199,8.6419,-4.3525,2.926,-0.008566,-3.9699,-5.5994,-4.7476
33,-1.0922,1.7846,3.9867,1.0023,2.7994,-0.32339,0.43421,1.5048,10.536,-0.67506,14.193,-5.5956,13.306,12.599,0.24284,6.9335
34,1.2749,1.4823,0.47477,1.0222,0.68123,2.0573,0.10286,2.0275,3.7768,6.9108,19.913,6.2497,1.7105,1.0322,6.7001,-2.3761
35,0.18889,-5.514,0.77968,0.65438,1.856,0.22984,8.854,12.431,-2.1552,-1.116,30.317,1.7642,14.063,13.066,10.713,9.9488
36,4.0101,-13.768,-8.9162,-11.599,-11.16,-10.973,-2.107,-0.90844,-7.567,4.9883,5.5187,5.3237,-6.518,-7.2202,-4.368,-9.7798
37,-1.8782,14.512,7.7621,12.408,11.358,12.673,11.522,5.7397,-12.439,8.4296,3.1077,9.4833,-1.2478,-1.4308,-9.0065,-3.6309
38,-5.0198,18.816,9.7438,11.506,8.1411,15.13,13.1,6.9849,-10.537,-2.9544,7.6092,-0.83833,10.483,11.166,-8.5331,13.389
39,-12.941,7.4033,6.7975,4.8151,2.2028,4.1792,11.056,2.0043,-13.023,-6.6758,4.0047,-3.722,10.798,12.135,2.232,13.723
40,-18.788,-14.615,-5.5178,-13.399,-14.086,-13.79,-6.9898,-8.4015,-0.72355,-7.8214,-18.046,-4.6558,-2.1393,-2.7234,6.0183,-7.664
41,5.8884,-32.993,-13.382,-26.558,-22.277,-28.269,-14.322,-16.493,-3.4215,4.7663,-31.856,3.4682,-16.479,-15.077,3.74,-16.303
42,31.078,-35.222,-22.246,-32.232,-30.731,-32.872,-22.969,-26.137,-4.4305,26.707,-47.596,21.003,-33.779,-29.998,-1.1545,-29.413
43,33.529,-13.523,-10.128,-12.892,-13.108,-12.248,-8.2455,-12.345,-11.662,30.653,-27.645,22.191,-20.708,-18.802,-10.621,-18.89
44,25.825,3.0012,0.67063,3.5195,3.3157,6.0555,6.084,7.0679,0.64636,24.519,4.9717,15.142,3.1028,1.4266,-0.71051,-3.1771
45,10.848,17.233,11.469,16.076,15.245,20.664,12.64,17.421,11.603,8.5045,28.139,1.7487,21.622,18.126,2.224,18.458
46,8.7003,0.53581,0.83468,-2.182,-3.2926,3.6589,6.2235,12.779,9.8196,-2.1901,16.177,-5.0397,12.975,9.2899,14.94,13.507
47,0.63087,5.1093,0.9179,4.7939,3.3516,5.8387,-2.105,0.71454,0.19295,6.1819,-5.4014,3.3767,-3.4174,-6.3492,6.8499,-3.8166
48,-12.336,3.9874,5.2894,8.8956,10.235,6.2242,0.20983,1.7121,-5.5935,-8.7251,5.7899,-12.142,10.044,8.8324,1.1608,9.4704
49,-8.51,-4.2024,-7.3197,-5.1984,-1.6786,-6.9343,-14.93,-11.272,-5.6238,-4.4318,-13.945,-1.419,-12.389,-9.6155,1.2206,-7.456
50,-16.774,9.6676,4.408,14.472,17.21,8.9302,2.8266,3.8746,8.7075,-10.728,2.967,-4.1131,8.5899,8.1216,-15.876,11.877
51,-21.633,9.6627,7.994,13.917,14.326,10.765,7.2234,5.7125,14.362,-19.829,4.9237,-9.9999,13.05,12.605,-1.0731,13.952
52,-18.591,-9.809,-1.337,-2.7624,-1.218,-6.6842,-0.1579,-2.7678,17.404,-14.297,-6.1171,-1.1902,0.5464,5.7251,11.622,9.8784
53,-18.347,-10.869,-2.4003,-4.6326,-3.7215,-6.6681,-2.9523,-6.6235,8.0931,-16.705,-8.6997,-7.6436,-8.0207,-0.046027,3.4127,-0.65145
54,-19.526,6.4273,10.375,8.9102,4.7992,9.0728,2.1461,2.9371,3.5524,-14.473,7.614,-3.6531,-1.1729,4.5551,5.1828,-1.9572
55,-19.57,11.528,9.7422,10.426,7.4934,10.892,2.5644,6.8281,4.3402,-19.499,20.422,-12.006,4.7681,9.3775,7.2656,6.8999
56,-11.168,8.2064,5.0958,3.4948,5.4677,7.2107,3.6214,5.002,6.825,-12.198,17.229,-5.7266,3.2945,5.4275,9.97,6.5774
57,-3.6718,3.1397,2.6161,0.72751,3.9469,4.733,2.818,3.6712,7.803,-8.1911,9.7484,-3.8971,2.7114,0.97633,1.0741,5.0641
58,3.8026,-4.5523,-3.7317,-7.1342,-4.598,-5.1769,-1.1519,-3.0532,12.614,0.72341,1.8048,4.9818,-0.14537,-2.547,3.012,6.7112
59,10.013,-6.4947,-9.6164,-14.193,-12.976,-9.8356,-4.0222,-9.3425,4.8108,3.8349,-7.664,4.5636,-10.206,-11.969,-5.9271,-9.3785
60,9.6628,0.42059,-1.195,-7.2173,-7.8579,1.0763,1.9212,1.9799,-10.526,4.7621,-1.1599,-1.0164,0.02375,6.087,-5.9821,0.70502
61,13.956,0.49732,-0.74272,-6.8936,-5.72,3.6595,-0.31804,-0.51938,-3.4577,13.548,-12.298,2.1282,-5.5073,0.46243,-19.323,-8.7025
62,11.818,4.9062,4.5279,-0.84039,6.8852,8.1175,5.917,3.0604,-4.2391,12.921,-9.1823,-0.47403,1.3966,7.3761,-9.0472,-2.9211
63,15.276,-2.9505,2.1394,-3.546,4.6484,7.3827,7.5176,3.8817,-6.6607,12.951,1.8383,2.0699,11.627,17.793,11.767,8.496
64,14.945,-10.482,1.2004,-7.4018,0.413,5.5864,5.383,3.026,-5.129,9.1442,7.4844,1.3825,15.158,19.282,10.058,13.485
65,4.1663,-1.549,-7.4127,-2.5341,0.36894,3.5612,-1.9548,-7.4013,-8.9924,6.1518,-1.8353,-0.13428,-4.7269,-8.6463,-14.351,-4.525
66,0.24977,0.60003,-0.27557,2.5632,6.3699,5.9868,4.1727,3.0041,-1.8949,-1.3711,4.7555,-7.4417,5.8815,3.4336,-7.3486,5.0306
67,-3.0168,0.25945,0.44232,4.1515,6.7373,5.9578,11.27,2.6814,0.76884,3.4361,3.6415,0.050061,8.4039,2.1752,0.44936,4.9429
68,-5.2414,-1.4077,-0.67797,0.1497,-0.2386,2.3684,11.032,2.3658,1.0795,-2.3268,3.3796,-2.8013,4.8641,-3.9027,-3.1764,-1.0143
69,-4.69,-4.2278,-2.1482,-3.2986,-4.5892,-4.0567,4.8772,-2.7008,6.8265,-0.37687,3.5556,1.518,2.9838,-2.55,-0.84273,-0.62475
70,-0.85186,-5.8276,-3.6167,-3.251,-3.123,-7.6684,4.3162,-4.678,2.7731,2.1363,-7.3319,3.1356,-1.6344,-4.2556,1.6834,-4.791
71,-0.51073,-2.8251,-3.7771,-1.1256,-3.6555,-9.3864,-1.1351,-5.1626,-5.1591,-1.7543,-6.408,-2.4332,0.2387,-0.8438,-0.61132,-4.8176
72,-1.8039,20.901,8.743,21.725,13.71,7.7484,1.9681,-2.1889,-10.155,5.4067,-10.661,7.3334,-9.9371,-10.399,8.5896,-10.489
73,-3.2533,16.634,12.647,17.835,10.834,6.213,5.7591,6.6706,-5.9489,-8.8333,9.0595,-5.5636,8.5324,9.0319,8.1671,8.8343
74,-1.8373,14.489,10.853,9.9122,2.8576,6.4165,-0.42035,5.4914,7.1592,-4.0251,5.4747,-0.027372,5.4184,4.0725,11.66,6.4531
75,-1.3263,-0.92017,2.3281,0.19832,-5.6992,-5.7883,-7.4595,0.80865,10.038,-6.0765,4.7605,2.0239,-0.059,1.3912,12.334,5.2157
76,3.7414,0.64646,-1.5763,0.67055,-8.4789,-6.9618,-12.644,-8.4929,-2.5822,1.069,-14.496,6.4431,-20.849,-15.546,-9.827,-18.23
77,-4.2032,20.678,16.592,20.106,12.133,14.335,9.0173,8.293,-5.4403,-1.7957,10.283,2.2395,5.4895,7.7656,-8.666,2.0499
78,-8.2337,19.377,18.274,15.056,10.085,14.175,17.574,15.157,5.2921,-10.764,21.007,-5.4872,18.666,18.7,1.1877,15.373
79,-0.22345,5.7482,8.1859,1.9263,-1.2712,2.3804,4.885,10.565,14.386,-4.5584,5.7615,0.5597,2.8612,1.7086,9.0805,2.0162
80,-0.97736,3.1589,4.153,0.54572,2.1257,1.4298,10.321,7.0044,5.1748,-4.7794,14.374,0.29526,12.035,11.17,16.99,10.669
81,-5.2078,9.001,8.8169,9.6104,11.798,7.2433,12.891,11.668,1.5086,-2.985,11.126,0.80402,11.196,8.3555,1.1727,5.0492
82,1.1152,-7.3595,-3.109,-8.2284,-7.2313,-6.6519,-1.5446,5.3581,6.4054,-2.0023,2.8657,0.54319,3.968,-0.98024,-1.1445,2.6453
83,8.8364,-16.834,-16.478,-18.676,-18.507,-19.626,-16.008,-13.498,3.3073,8.9827,-12.514,9.069,-13.798,-17.252,-10.24,-10.792
84,-1.3749,4.3568,-0.33291,2.46,1.3411,-0.52853,1.4911,-3.7703,-6.9326,4.5648,2.1479,1.3237,-2.7103,-3.8987,-16.824,-2.4837
85,7.3018,-8.0505,-7.6032,-3.534,-0.602,-6.4194,-8.6038,-6.5556,-17.191,1.1506,-11.12,-1.1311,-13.994,-13.05,-10.625,-10.943
86,1.7804,-0.8046,-0.82968,0.9748,-0.12169,-1.1161,2.3505,-0.96373,-8.3747,0.83602,3.6084,-1.005,0.94116,1.547,4.1437,2.3268
87,6.1658,-15.248,-13.481,-13.626,-15.84,-16.826,-8.3593,-13.865,-1.3381,2.4846,-11.535,-1.3067,-19.108,-18.564,3.8956,-12.274
88,1.6359,4.7123,0.41661,6.3972,5.2248,4.417,8.0895,-2.029,1.3417,6.3002,0.31461,3.6422,-6.2574,-3.3092,-9.4687,-5.8158
89,3.9642,-2.8445,-3.8594,-1.6047,-2.0934,-3.2768,0.85068,-2.9473,7.6082,1.2202,-5.1969,-0.93849,-8.5735,-3.6315,-10.138,-5.3747
90,-1.4054,18.012,19.687,24.115,23.314,20.573,25.642,17.804,1.0859,-5.1988,19.069,-5.8782,24.606,27.021,11.24,21.881
91,5.6114,-5.6036,-0.93833,-4.6029,-5.5808,-2.7159,3.6837,1.7215,17.604,2.0798,-2.3385,5.4693,6.0191,9.5782,23.247,9.7993
92,4.4975,-4.6911,-2.511,-4.8698,-2.2514,-1.7846,-0.22313,-1.3467,11.149,-0.38587,-4.9035,1.0801,1.1331,0.94304,2.1131,-1.6104
93,0.64069,11.435,10.646,9.5861,9.0135,12.716,5.43,6.3868,11.866,5.3399,0.52285,5.2407,4.419,2.6918,4.7985,-2.2288
94,-1.6384,8.9463,12.133,7.7991,5.8856,10.596,5.3909,7.1102,4.2438,-5.8689,9.6487,-6.6865,10.767,10.575,4.3887,9.6179
95,0.44011,-5.7037,-3.5805,-3.0362,-7.4204,-2.8169,-7.0443,-1.5807,-9.0133,2.8307,-7.6164,0.97228,-7.3697,-8.2369,-2.3248,-12.946
96,0.9917,-2.842,-3.5561,-5.3385,-5.598,-3.239,-7.8803,-0.74456,-6.0241,3.1417,-1.6006,2.36,-2.0482,-2.569,-5.2317,-8.0601
97,5.3864,-8.6917,-11.18,-15.48,-17.531,-13.147,-16.264,-7.6082,-8.3846,2.2708,-3.1499,-1.5537,-9.019,-8.5971,-14.859,-9.8632
98,1.5978,-1.6924,-8.6072,-3.0413,-4.9882,-5.1546,-10.328,-6.0865,-12.547,6.4988,-7.2196,1.1773,-13.695,-15.33,-16.641,-12.166
99,-7.3877,2.8004,-1.4484,5.1391,6.3789,4.357,3.9617,5.982,-8.3785,-4.3813,11.368,-8.3103,8.8257,8.0795,-10.26,7.5865
100,-5.903,-28.033,-19.859,-24.878,-21.079,-26.946,-16.916,-11.399,-4.7009,-2.5844,-13.468,-2.5067,-12.125,-15.024,9.1563,-6.0651
101,-5.4252,-16.661,-18.131,-16.724,-12.975,-16.981,-23.31,-19.338,-10.931,4.8269,-24.741,4.7553,-20.848,-21.475,-9.099,-15.236
102,-12.81,4.6917,-0.071075,2.6372,5.5885,5.0189,-4.287,-3.6431,-6.9189,-5.2852,-0.35966,-6.4072,2.6517,0.94447,-6.3426,5.2427
103,-8.6983,3.9411,3.9944,6.4857,9.5964,3.3014,1.2106,-1.3191,4.9469,-3.5601,0.59002,-4.4769,1.2657,0.94188,6.2687,2.6967
104,-8.1201,7.1363,6.9608,6.4472,6.5488,4.9455,2.3521,0.16256,7.8481,-5.6561,0.94917,-7.2763,0.052098,4.1279,0.55855,4.4051
105,-8.1201,7.1363,6.9608,6.4472,6.5488,4.9455,2.3521,0.16256,7.8481,-5.6561,0.94917,-7.2763,0.052098,4.1279,0.55855,4.4051
106,-12.232,14.32,10.22,9.364,11.624,13.014,12.779,7.1633,14.467,-7.7263,17.74,-5.3113,13.835,15.594,-1.5572,14.663
107,-8.4154,7.139,6.4522,3.9738,7.1399,6.2965,4.3645,4.2342,21.82,-9.547,9.0218,-6.1856,5.4358,6.6259,3.9461,5.1526
108,-2.1687,3.0551,7.3159,-0.36673,-1.1124,2.264,-1.6808,3.2491,22.039,-2.419,7.8394,2.148,5.4075,4.2566,14.496,1.2189
109,4.1527,-13.099,-4.812,-15.61,-16.014,-12.063,-9.7569,0.2572,9.5777,-3.9168,3.6784,3.9892,-0.086097,-4.2873,7.8872,-3.956
110,-8.1201,7.1363,6.9608,6.4472,6.5488,4.9455,2.3521,0.16256,7.8481,-5.6561,0.94917,-7.2763,0.052098,4.1279,0.55855,4.4051
111,-12.232,14.32,10.22,9.364,11.624,13.014,12.779,7.1633,14.467,-7.7263,17.74,-5.3113,13.835,15.594,-1.5572,14.663
112,-8.4154,7.139,6.4522,3.9738,7.1399,6.2965,4.3645,4.2342,21.82,-9.547,9.0218,-6.1856,5.4358,6.6259,3.9461,5.1526
113,-2.1687,3.0551,7.3159,-0.36673,-1.1124,2.264,-1.6808,3.2491,22.039,-2.419,7.8394,2.148,5.4075,4.2566,14.496,1.2189
114,4.1527,-13.099,-4.812,-15.61,-16.014,-12.063,-9.7569,0.2572,9.5777,-3.9168,3.6784,3.9892,-0.086097,-4.2873,7.8872,-3.956
115,9.6038,7.8662,-1.0623,3.5287,3.8741,3.2262,0.20501,9.5171,-4.1704,0.05773,4.7492,3.4996,3.5774,-1.902,-11.006,-4.5222
116,7.6299,9.9008,4.0936,8.3483,8.1528,4.6128,11.855,8.5702,1.735,3.6304,5.5039,6.627,7.2935,4.0101,0.20954,2.7525
117,11.724,-9.5453,-5.8699,-5.6597,-9.2414,-11.365,-0.51596,-4.2278,-4.4833,3.4919,-13.111,3.6877,-8.8632,-8.272,1.8307,-5.9972
118,15.929,-11.561,-7.4226,-5.7738,-10.666,-11.906,-4.3771,-8.152,-18.972,12.446,-17.703,14.076,-13.935,-11.696,1.4999,-17.383
119,8.2802,3.6674,2.4025,7.0826,3.3282,0.96138,3.4262,-4.728,-23.262,6.4442,-4.764,2.0878,-3.3665,-1.0405,-9.7346,-7.3056
120,-10.767,18.52,13.257,21.869,21.686,17.392,15.807,8.5818,-12.171,-8.1051,14.957,-11.535,13.725,14.28,-2.1754,12.2
121,-13.59,8.5542,8.6549,11.245,11.281,10.483,7.2862,11.768,-6.6954,-14.275,15.584,-10.603,11.212,10.3,10.069,11.67
122,-4.3957,-13.893,-6.9044,-12.813,-11.227,-9.8795,-12.053,-2.9086,-1.1156,-14.214,4.4374,-9.4882,-0.25212,-1.1834,9.4511,7.5538
123,-3.5704,-9.523,-4.3066,-7.3957,-7.1581,-6.0184,-9.5483,-11.777,1.753,-2.5403,-12.32,0.023063,-12.355,-12.09,-2.7473,-3.1214
124,-7.7489,-9.2776,-4.454,-8.4619,-5.6902,-3.1837,-11.317,-8.3874,5.1006,-7.7643,-6.0278,-6.6767,-3.9347,-2.7085,-13.677,-0.22536
125,-8.5593,1.78,2.4258,3.0845,3.6953,5.8039,2.8708,0.6541,8.3368,-8.5077,2.8925,-5.2794,7.0979,8.3605,-7.1254,5.2349
126,-2.7714,-8.3206,-0.12799,-4.6392,-4.9471,-2.9083,0.42567,1.6529,-2.3817,-3.0862,-2.1435,-0.83404,0.95804,1.7654,-2.6382,0.41346
127,-3.8277,-7.4905,-2.7283,1.833,1.1008,1.7427,6.2326,2.8141,-17.513,2.9961,-4.2239,2.6734,-0.58779,1.3247,-2.9732,-7.5709
128,-4.4038,3.9367,0.91666,7.6893,4.4676,8.6463,13.156,9.2343,-17.149,-1.6941,7.7765,-2.9281,9.034,9.6898,-2.9438,-2.7233
129,-3.8693,15.57,7.4607,13.894,14.788,16.406,16.077,15.041,-7.4056,-4.0642,18.558,-3.3351,18.414,14.893,4.033,12.593
130,4.7714,-7.606,-11.17,-10.811,-8.0359,-11.855,-8.1141,-5.0922,-0.17474,5.8824,-7.3261,8.1438,-8.955,-10.358,3.8797,-9.2472
131,1.3964,2.6999,-2.0898,-3.3314,-2.0245,-0.81932,4.2718,3.9445,-4.3878,1.2166,-1.2338,3.1239,-5.4754,-7.8803,1.3586,-5.2014
132,3.067,-6.7009,-4.8608,-10,-9.2305,-4.3963,2.3142,1.5755,10.376,3.9963,1.3259,9.2243,-2.4841,-4.7308,9.858,-0.89986
133,0.097372,-11.117,-9.0236,-13.275,-10.688,-9.2835,-4.3126,-6.2361,15.697,2.8136,-5.8595,5.3154,-5.251,-8.5127,4.0606,-6.256
134,-1.3436,1.1167,-2.4,-0.26557,0.99351,-0.42875,-4.2888,-10.408,13.694,9.5001,-11.921,12.607,-12.037,-13.573,3.3377,-10.031
135,-0.19741,-5.5927,-5.6258,-8.2066,-2.8582,-2.6072,-6.8175,2.8761,14.265,7.1297,4.3906,7.3503,0.90179,2.2772,16.664,4.4674
136,-0.79869,-3.3299,-4.4033,-8.0607,-3.9047,0.39925,-10.122,0.52766,2.9578,5.0372,17.514,3.1124,-3.2212,-2.2861,3.9579,-3.3199
137,0.089953,-3.8674,-3.3833,-7.6941,-7.2653,0.48942,-10.007,-1.3107,1.0387,8.8068,33.353,7.5718,-1.9203,-0.3417,-10.369,-2.725
138,4.9162,-8.5474,-7.2052,-9.0175,-9.9404,-5.3777,-13.097,-6.5131,1.6299,6.195,13.433,1.0873,-9.4961,-8.0155,-24.046,-7.2232
139,11.825,-11.05,-7.8191,-10.513,-11.501,-10.06,-11.981,-7.115,11.776,15.237,2.9056,11.354,-10.154,-10.494,-18.479,-12.181
140,4.8114,8.0056,3.8804,8.5833,2.7007,2.4915,-1.2302,-3.3993,5.0229,13.978,-7.0554,4.7963,-6.4483,-4.9635,-16.022,-5.7144
141,3.2146,12.841,11.27,16.781,10.22,9.0026,11.071,1.4436,-5.8884,1.5274,-2.5844,-9.6209,3.6124,5.4501,-3.6951,4.6117
142,0.4813,26.077,24.012,29.401,26.8,22.464,23.728,13.579,-7.7694,-2.6364,2.5454,-7.3979,18.939,21.419,13.023,28.607
143,6.247,4.2404,10.326,4.2606,-0.4448,-1.5789,7.4971,7.0543,-6.5345,-5.5453,-5.7761,-9.3453,13.872,14.657,13.245,14.147
144,9.2948,5.3187,2.3541,1.3913,-5.4377,-6.2555,0.87706,-0.91504,-8.9371,3.2543,-21.619,0.85154,-5.3842,-6.686,15.826,-19.52
145,-0.97521,8.2684,11.062,10.855,9.0294,2.2304,19.825,8.5002,28.026,-11.498,-3.9911,-11.709,9.52,12.775,19.241,12.135
146,7.491,-2.1632,0.9,-2.2272,-1.4257,-9.036,6.7956,-1.7978,55.927,-2.6552,-19.347,-2.9368,-9.4406,-4.6708,11.357,-8.9453
147,7.6068,-4.248,4.1991,-1.7138,1.1682,-5.837,4.1326,3.2813,62.523,-5.5469,-4.5678,-6.0508,4.2042,3.8984,0.6051,5.6597
148,12.046,-5.2438,-0.46502,-3.2599,-3.3981,-8.2624,-1.7419,-1.8757,57.041,-0.44009,-12.434,1.5991,-1.3347,-2.0268,-2.1351,-6.8582
149,8.8447,7.9139,10.331,11.32,10.072,3.7618,9.2424,6.0102,44.963,-5.338,-4.1902,0.69643,7.9602,8.2905,3.3484,4.8591
150,7.0123,-9.2499,-5.4351,-8.496,-10.253,-9.1894,-15.64,-1.02,-52.07,-1.3531,-11.501,6.0704,-4.2867,-8.0146,1.0711,-0.00020353
151,2.359,5.6332,5.0975,3.0149,4.8005,1.8553,-3.7197,1.0074,-77.821,0.9364,-7.0052,6.8948,3.6048,2.0424,-9.6922,8.596
152,-2.806,7.4295,7.4676,5.5461,6.705,8.986,0.79684,3.6858,-77.47,-4.3398,1.0417,0.39907,4.0471,1.7185,-5.6225,6.6665
153,-6.3628,8.4424,4.5219,6.8607,6.8392,11.113,-0.80598,2.1391,-61.56,-1.7578,11.776,0.32502,5.609,2.7352,3.0269,8.5836
154,-12.656,15.366,6.4247,11.329,12.966,12.467,3.9311,-0.93166,-46.057,-8.2214,5.9841,-7.6654,-0.17403,-0.43426,-9.2303,9.1105
155,-7.1308,-9.4216,-7.483,-12.802,-11.546,-10.509,-13.174,-10.587,-16.907,-5.0732,6.8215,-8.4979,-7.9982,-7.4232,-6.7972,0.66537
156,-11,11.803,6.1584,10.958,12.147,12.039,1.4651,-2.1746,-16.111,1.7037,7.2901,1.0147,-3.7779,-2.9987,4.2082,-7.017
157,-13.385,0.2532,1.7957,0.86872,2.7516,6.4626,3.7031,6.9614,-12.144,-12.652,18.314,-9.5559,13.3,14.821,16.9,11.625
158,2.862,-29.179,-23.792,-28.486,-26.528,-21.991,-22.053,-12.198,-4.3173,3.3507,-14.953,6.9621,-14.142,-14.286,22.691,-12.176
159,3.6844,-12.975,-15.066,-4.7223,-1.9723,-4.9162,-7.906,-10.934,-11.764,10.052,-17.988,4.7881,-14.067,-14.639,-0.078255,-22.607
160,3.3981,-17.639,-6.8321,-7.9361,-9.5973,-9.6397,44.243,-4.328,-3.3701,3.0108,-1.1217,2.3408,4.6079,4.0799,-1.7766,-2.4193
161,2.8886,-7.8775,-6.1046,-2.2125,-1.9636,-4.8539,40.62,-4.56,0.45183,9.6103,-11.3,10.826,-5.9223,-6.3016,-0.69422,-12.654
162,-1.0546,3.3439,-0.78775,3.1779,3.0722,2.2025,25.144,1.5853,-2.0437,-1.3531,1.1797,-1.1016,4.1795,5.3082,-4.4774,2.6929
163,0.84918,-7.6601,-6.2899,-9.3154,-7.4912,-9.5141,5.7015,-2.0672,-0.17325,-6.758,-2.8172,-3.0491,-3.2109,-1.9827,-9.9718,2.288
164,-7.7158,2.4461,-1.2057,-2.5608,-2.1326,0.94651,-3.4606,2.603,-4.5604,-14.998,4.6483,-14.31,-2.2065,0.40049,-19.834,3.5536
