NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,-4.5399,-2.5967,-0.50378,-0.26711,-5.4221,-2.1286,-0.66651,-1.6565,17.643,0.24176,-1.0302,4.9969,-6.1083,-6.3688,-6.0384,-5.0258
19,-1.5425,-2.5667,-0.30757,-0.28807,-7.4156,-1.608,-1.9215,-3.2045,13.658,-2.3731,2.5562,0.68766,-6.7543,-9.7427,-10.053,-12.531
20,-5.4515,-5.2963,0.75793,-5.7163,-5.0276,-5.5368,2.3788,-0.79416,20.955,-7.1845,7.6359,-4.8751,5.4338,4.7183,-0.99412,6.4693
21,-4.5399,-2.5967,-0.50378,-0.26711,-5.4221,-2.1286,-0.66651,-1.6565,17.643,0.24176,-1.0302,4.9969,-6.1083,-6.3688,-6.0384,-5.0258
22,-1.5425,-2.5667,-0.30757,-0.28807,-7.4156,-1.608,-1.9215,-3.2045,13.658,-2.3731,2.5562,0.68766,-6.7543,-9.7427,-10.053,-12.531
23,5.2006,-15.362,-8.5002,-15.055,-16.215,-13.268,-9.7281,-8.8157,15.175,7.1068,-2.5989,7.2782,-12.979,-17.122,-6.0565,-11.743
24,12.151,-28.587,-19.802,-28.126,-30.269,-24.566,-19.463,-17.397,2.1183,8.8888,-16.257,5.088,-22.677,-25.025,-11.736,-20.21
25,1.5995,13.999,7.7873,10.48,10.298,15.688,10.905,6.218,-6.7154,-3.4635,14.327,-4.3739,7.0424,3.7587,-15.129,5.9273
26,11.146,-11.686,-3.1456,-11.238,-12.493,-4.7613,8.4948,2.3104,2.7187,0.78991,5.0784,1.3431,-3.2883,-3.0781,-4.1357,-2.6412
27,7.1869,-4.5156,-3.2904,0.90401,1.8428,0.28317,2.0444,-5.4918,3.1979,7.8262,-10.105,2.9806,-13.751,-11.279,0.19275,-17.932
28,-3.7509,13.86,10.743,18.363,19.79,17.776,12.551,6.3017,-2.917,0.44336,17.14,-6.2397,14.937,18.017,11.38,13.877
29,1.802,4.4821,9.6141,3.9922,7.6902,10.723,14.536,11.67,-1.799,-5.101,26.676,-12.574,22.176,25.399,16.357,22.868
30,-4.2703,19.458,9.9556,14.81,16.091,19.373,2.8693,13.103,-10.254,-1.6854,15.987,-6.6324,14.715,14.079,8.6967,17.639
31,-6.5367,6.8847,8.1086,2.3187,6.0706,6.527,5.0231,14.204,-6.302,-12.468,24.902,-14.71,21.462,19.259,-0.033729,24.194
32,-6.3543,10.553,7.8398,6.7928,7.6433,8.0317,4.148,8.9271,-1.8232,-4.7263,6.5132,-5.0575,8.5327,5.3236,-2.5407,5.2774
33,-7.1351,9.7434,4.98,5.2789,6.8319,4.3637,2.8536,10.275,2.3873,-6.4139,0.21677,-6.4808,7.8422,6.8013,6.8715,8.5343
34,-4.9046,1.2864,1.64,-2.7146,2.848,-4.4623,0.30526,3.4612,-5.0862,-2.0385,-4.7056,-2.0123,3.7985,4.9574,3.8752,3.8573
35,5.067,-13.895,-15.08,-13.78,-12.206,-21.587,-13.115,-15.646,-15.282,10.086,-22.655,7.7933,-16.908,-16.568,-10.397,-18.537
36,-1.9838,-1.1901,-8.0889,-0.090167,4.8358,-6.384,-8.2664,-10.781,-13.501,2.3028,-5.9664,-0.55681,-5.1078,-1.981,-13.21,0.73869
37,1.535,-2.563,-7.3223,-0.9454,-1.256,-6.4184,-7.2688,-12.406,-5.5523,6.9593,-12.158,9.2315,-15.116,-8.032,4.1202,-2.6507
38,-4.9043,12.416,3.5738,13.055,11.766,9.7824,6.1694,0.10212,-3.4378,0.21049,7.7525,1.1751,5.685,9.7826,2.3348,3.7459
39,-7.7359,21.753,11.916,22.247,20.036,23.2,16.52,12.336,5.782,-2.032,24.374,5.2294,21.905,23.524,8.0921,17.307
40,5.9281,-6.2595,-0.1193,-2.6617,-4.0041,-2.203,2.52,-1.6073,5.0658,-2.1151,8.196,7.065,3.4894,4.5373,6.2497,6.2305
41,11.194,-16.196,-10.452,-16.366,-15.644,-11.556,-6.9511,-9.2103,3.1664,-2.0247,-11.718,5.3763,-15.073,-13.579,5.7717,-4.3501
42,10.047,-3.1413,-7.2395,-2.1637,-3.1237,-2.1025,-11.576,-10.453,2.6425,10.668,-18.392,14.516,-21.902,-18.88,6.2327,-17.709
43,-4.7401,13.341,7.4889,14.649,12.996,14.625,2.401,-1.9727,1.8389,-2.7542,16.104,-5.8517,11.941,15.699,-4.0722,12.445
44,1.6209,-12.56,-7.0406,-10.715,-8.057,-10.745,0.10739,-7.7287,8.4828,1.4135,-7.7475,0.61578,-5.9555,1.2459,3.1958,4.4395
45,-0.5007,-13.195,-3.5233,-18.031,-11.882,-9.8936,-2.0148,1.8497,23.493,-6.6947,-12.548,-6.3813,-7.3213,-0.99228,12.498,-3.4417
46,-1.1855,-8.0985,-7.2132,-11.477,-8.9469,-6.3303,-9.3296,-10.126,20.658,4.0513,-25.056,0.29585,-22.906,-17.077,-7.7328,-17.746
47,6.4008,-19.63,-11.196,-18.983,-16.901,-12.85,-7.681,-12.64,20.809,2.5035,-16.941,-1.4101,-16.134,-10.693,-15.969,-15.608
48,7.4755,-13.566,-12.687,-16.462,-14.214,-8.9046,-13.624,-12.576,11.129,7.7573,-19.553,4.4548,-25.436,-24.097,-16.813,-22.028
49,-8.3455,22.829,10.76,17.58,15.413,20.631,-2.7333,1.3525,2.8462,1.0523,10.356,-3.1326,0.49273,-4.0586,-18.641,4.8431
50,-10.668,10.664,9.2458,13.404,11.171,12.47,3.8011,5.451,-1.9784,-2.9844,4.5195,-7.4086,8.0979,3.451,-4.408,-1.5172
51,-1.9848,-8.4827,-0.77684,-7.3037,-10.289,-4.0587,1.0315,0.051253,1.4067,-0.76687,3.9365,-2.8105,11.547,7.1032,-0.69235,-0.28145
52,0.68193,2.4013,1.466,2.2067,0.30537,3.7374,-2.0486,-3.0401,3.1814,4.3713,-11.057,1.0748,-2.3493,-7.2211,-4.7254,-15.95
53,-2.4381,19.661,16.466,21.235,19.517,21.181,9.804,6.7368,-1.0519,0.8905,12.147,3.4522,17.777,13.827,0.42826,3.7649
54,5.7508,-11.51,2.978,-7.102,-4.292,-5.5876,6.0619,7.542,1.0693,-5.3868,12.774,-0.7616,15.773,10.938,6.939,14.759
55,6.1791,15.657,4.2897,11.93,10.406,8.0544,-3.7543,-3.0441,-13.657,11.636,-4.8209,16.911,-8.6357,-9.5049,-14.218,-7.4531
56,0.30799,15.452,11.404,13.907,9.0035,12.895,8.3319,9.1259,-15.109,-4.7519,16.014,1.0978,12.248,12.181,-14.338,10.345
57,7.3666,-5.4839,0.1352,-4.8271,-10.069,-4.1446,2.3726,-0.45175,-8.7097,2.1635,-3.7894,9.8147,-4.309,-3.4579,-1.7925,-4.2716
58,4.0056,6.0348,2.2127,4.1505,-1.7373,1.4878,2.5615,-0.77007,-13.233,-3.5624,-2.5207,0.22772,-0.93571,-1.3526,-2.5446,-2.7101
59,0.65618,5.0386,-0.61536,1.7323,-4.3849,-2.426,1.3367,1.3205,-13.19,-1.2987,-3.9601,0.54024,-0.25535,-1.8546,18.431,3.091
60,-6.0007,-11.171,-5.1351,-10.377,-10.278,-9.0627,1.7517,3.9827,5.2483,-5.9155,2.9624,-13.897,3.517,2.7832,6.6696,-0.68391
61,0.76267,-17.448,-12.442,-17.528,-16.514,-16.439,-9.3478,-9.6347,8.1437,4.1967,-14.333,0.16367,-15.178,-16.078,2.2478,-17.97
62,3.2341,-11.587,-14.46,-12.738,-9.4478,-13.356,-12.916,-15.966,1.6144,4.0847,-11.625,3.0341,-12.006,-12.4,-1.6215,-15.25
63,-8.06,7.6856,-1.9549,8.9745,10.919,4.6299,-3.421,-4.2034,-1.6838,1.3336,4.7576,-1.5692,7.8696,6.7145,5.6424,5.6902
64,-11.784,7.0335,4.1244,12.561,15.05,6.5665,1.3754,5.8124,6.6441,-7.8909,15.387,-11.347,15.647,13.27,6.6191,20.139
65,4.1499,-8.598,-5.9653,-5.8736,-7.9748,-9.6594,2.2316,0.77404,14.945,-0.41686,4.1595,3.4946,-7.3816,-6.4359,7.675,-1.1478
66,-0.0089284,-2.7004,-1.0742,2.0948,0.59208,-6.1936,-1.015,-3.573,8.2067,0.95171,3.0914,6.4511,-9.3792,-8.3255,3.4172,-10.135
67,-1.5361,-0.024336,3.3759,4.7304,5.9514,-2.216,-0.13678,3.3413,-5.8536,-4.9428,3.8773,-1.5612,-6.7128,-3.8676,-4.6353,-2.0634
68,10.635,-8.2313,-0.34645,-5.4882,-9.3749,-8.2622,-4.2181,0.92428,-6.7718,2.6132,-7.1717,4.3106,-13.641,-11.275,-9.6096,-5.48
69,7.2838,-3.155,4.1198,0.51268,-1.9225,0.39687,2.0137,4.0289,-9.8772,3.4056,0.66556,1.8034,1.007,-0.36106,-15.387,-6.5778
70,-0.0089284,-2.7004,-1.0742,2.0948,0.59208,-6.1936,-1.015,-3.573,8.2067,0.95171,3.0914,6.4511,-9.3792,-8.3255,3.4172,-10.135
71,-1.5361,-0.024336,3.3759,4.7304,5.9514,-2.216,-0.13678,3.3413,-5.8536,-4.9428,3.8773,-1.5612,-6.7128,-3.8676,-4.6353,-2.0634
72,10.635,-8.2313,-0.34645,-5.4882,-9.3749,-8.2622,-4.2181,0.92428,-6.7718,2.6132,-7.1717,4.3106,-13.641,-11.275,-9.6096,-5.48
73,7.2838,-3.155,4.1198,0.51268,-1.9225,0.39687,2.0137,4.0289,-9.8772,3.4056,0.66556,1.8034,1.007,-0.36106,-15.387,-6.5778
74,-1.9359,14.638,11.65,12.592,12.411,18.164,6.8461,8.0858,-11.06,4.0075,8.9239,2.8211,14.865,14.157,2.1024,8.1682
75,11.46,0.89732,6.4291,2.7364,1.0694,8.2724,3.3814,5.7925,-6.9498,10.194,-6.3908,4.981,-3.525,-3.749,19.38,-5.8047
76,3.4437,2.895,10.639,7.3945,8.2516,12.166,10.108,12.921,-13.527,4.6141,15.78,0.45482,19.179,17.616,8.889,11.844
77,12.84,-22.36,-10.865,-17.041,-17.893,-22.155,-6.5062,-6.4796,-28.15,13.346,-12.318,12.756,-9.6558,-8.4508,0.22928,-8.0373
78,11.608,4.1569,-0.44556,8.9198,5.6248,-2.5344,-5.8589,-12.499,-43.301,13.51,-22.85,10.884,-19.705,-18.67,-25.143,-18.345
79,-2.8476,25,16.21,26.667,24.871,20.67,7.5267,1.4618,-38.735,3.4173,11.232,4.2305,13.564,14.124,-9.895,16.913
80,3.3318,-19.698,-20.123,-22.391,-23.231,-25.898,-19.682,-22.255,-17.657,2.0286,-21.691,1.101,-24.628,-22.713,-17.72,-11.224
81,-7.9162,7.145,-6.7681,1.5037,1.8061,-0.44434,-12.572,-12.77,-15.468,4.3169,-5.0477,3.4278,-9.5793,-11.144,-15.779,-7.7168
82,-11.377,7.4267,-1.6232,4.1745,8.7745,4.5166,-5.4043,-3.2795,-1.8588,-4.706,5.788,-5.6153,-0.8538,-2.6931,-12.277,-3.2802
83,-6.2155,-10.885,-12.21,-11.273,-9.246,-9.0387,-7.0738,-3.748,4.2799,-2.7561,-0.46299,-1.0967,-4.7138,-4.3166,-1.0894,-5.6921
84,-10.268,8.5534,-0.3264,7.4606,11.095,10.443,1.5544,1.5253,2.9632,-6.1459,6.2722,-5.6765,3.3182,4.3291,3.8163,7.7843
85,-9.2135,4.3827,6.9652,4.748,3.4789,9.8529,13.442,16.947,16.13,-10.47,30.759,-5.9838,24.703,24.086,8.8071,13.494
86,-0.16081,-10.173,0.23596,-8.3618,-9.9676,-6.7016,6.3485,14.516,14.683,-5.6925,7.8636,-0.38586,7.7143,8.7207,9.1879,-1.5423
87,9.2863,-10.464,-4.9293,-7.8442,-13.666,-13.166,-4.444,0.98347,8.0834,3.4813,-17.979,7.2044,-12.84,-11.418,-2.5814,-20.847
88,3.3185,2.807,2.5715,5.9082,1.401,-0.22901,-1.3664,1.1326,6.3018,-2.0519,-3.5422,-0.30987,1.677,0.7268,-6.9133,-9.8013
89,-3.5397,11.392,10.319,12.602,13.202,12.206,4.3405,3.9465,11.797,-8.3142,7.5327,-5.6035,14.158,11.488,-8.7951,8.9299
90,-7.9265,5.2288,4.5637,4.1336,2.597,5.5165,2.3188,5.2503,18.186,-14.586,3.0483,-10.037,8.0633,4.7785,-4.4515,3.8797
91,-2.9533,-2.6214,-0.73712,-5.5746,-6.5177,-1.479,-1.9352,0.95608,25.611,-12.196,5.8706,-7.9503,2.652,-1.2559,-0.92608,-1.6136
92,-1.4507,3.6868,2.445,-0.69037,-2.1819,3.4916,-2.5102,1.5857,23.712,-9.0618,2.1236,-8.0732,-4.8346,-9.9406,-7.9182,-8.9443
93,-0.72721,4.7655,7.3011,0.76922,0.54581,3.3246,2.2691,3.7592,19.475,-5.1983,12.159,-4.6966,6.0936,2.6898,-2.8719,2.5323
94,-3.5402,3.3294,3.7148,0.081095,0.65807,0.92621,1.3884,1.7932,16.305,-5.7827,6.2165,-9.3071,1.9851,0.42678,-0.78265,6.0928
95,2.1601,-12.727,-3.6846,-11.668,-9.6316,-10.335,-4.6187,-0.23721,6.0616,-2.7328,1.3066,-0.59689,-3.4165,-0.57268,2.3192,2.3447
96,-0.0090155,8.1125,1.758,8.1149,9.5539,9.6732,-4.7616,-4.1658,-2.2628,11.058,-5.0626,10.656,-7.5022,-6.5759,-0.60031,-7.2188
97,-10.242,14.959,9.0436,18.511,19.576,18.09,9.5571,4.1178,-0.61525,-2.6338,17.664,-6.1257,14.779,14.43,-4.8169,11.255
98,-5.4835,-3.8107,-1.1581,-0.87571,1.3263,-0.33214,8.3101,3.8967,7.8812,0.50844,5.9482,-1.1867,6.803,6.1702,3.7681,10.274
99,3.4012,-15.716,-14.95,-17.944,-17.893,-16.117,-4.3824,-4.6976,5.9662,5.1775,-17.82,0.54998,-10.998,-14.12,-0.80761,-12.356
100,14.539,-27.814,-19.89,-28.325,-27.416,-25.93,-19.66,-20.753,-7.2787,13.713,-29.193,10.875,-21.16,-22.748,1.4307,-18.413
101,10.883,-6.367,-9.6795,-7.521,-8.8611,-8.3162,-15.84,-14.584,-8.9303,22.402,-29.617,19.272,-25.754,-28.6,-6.3472,-27.515
102,-3.2716,30.038,15.971,29.061,30.907,24.361,4.4241,3.2382,-5.2978,6.7433,6.8267,2.6494,7.6398,6.9585,-13.266,13.249
103,-4.7562,10.737,12.204,13.166,15.128,12.025,12.706,8.2308,2.5001,-5.28,20.262,-4.6457,22.08,24.919,13.772,32.755
104,1.9388,-4.779,1.4445,-2.0527,-2.3803,1.0809,6.8215,3.1448,3.8616,-7.1293,2.6609,-5.4524,2.9157,6.9612,12.67,2.2564
105,-1.9872,11.53,8.2507,16.631,10.176,9.8708,7.2841,3.9526,-9.2279,-6.1785,2.7529,-4.0102,5.4864,7.8155,-8.4422,5.4374
106,-8.1004,13.457,12.985,19.833,17.189,14.248,15.201,9.02,-7.8607,-13.216,16.966,-7.902,21.045,23.907,2.6601,22.126
107,-0.14314,-6.221,2.0771,-0.88592,0.78763,-4.2204,7.5492,-0.53975,-6.024,-12.336,3.8485,-6.5728,7.2417,10.617,15.117,13.14
108,1.7402,-4.695,-1.6199,-2.3972,-4.9199,-7.4992,4.7977,-1.8051,-15.66,-5.9065,-5.0816,-5.7417,-0.98658,0.74014,17.056,-0.51595
109,1.0463,10.019,0.63282,6.308,5.0299,4.7121,0.55967,1.7736,-12.528,-3.0149,3.2937,-4.4918,5.4183,5.4999,8.2778,1.5724
110,-2.73,1.8871,4.4409,-1.7822,0.11742,1.5118,9.0235,9.7467,3.7479,-6.5071,12.454,-8.3726,9.6462,8.4802,3.9312,7.8264
111,9.1233,-9.3102,-7.6608,-11.921,-11.954,-10.541,-4.6089,-5.8171,6.82,9.8582,-14.988,7.5389,-18.825,-18.982,-6.6402,-24.127
112,6.8027,-11.612,-11.291,-18.023,-18.691,-11.635,-7.0072,-6.8218,9.5988,7.5421,-5.7973,3.1011,-11.988,-11.579,-9.592,-14.666
113,6.6236,-11.096,-13.815,-19.338,-21.05,-10.396,-11.726,-7.0017,12.539,12.837,-10.841,8.5212,-15.547,-17.943,-3.717,-17.689
114,10.544,-11.042,-15.38,-14.117,-12.861,-6.8814,-16.077,-7.7099,11.292,10.915,-18.999,6.4537,-19.75,-23.098,-9.24,-23.421
115,2.3338,-14.961,-10.703,-8.1286,-0.73053,-10.02,-2.4005,-2.1242,3.5565,3.4274,2.8735,1.5567,6.8932,6.1434,6.7554,15.105
116,-2.0555,-15.357,-11.754,-7.0115,-2.1423,-11.483,-6.1946,-7.4293,-2.3149,6.2798,-7.0319,8.389,-0.84478,-1.677,14.924,4.4134
117,-5.1424,-12.456,-9.7104,-6.8435,-0.31065,-6.1702,-5.4359,-3.5002,-10.036,-1.8489,-7.3789,-3.0222,0.19828,-0.35098,9.0422,-0.51594
118,1.7446,-22.957,-17.235,-18.986,-14.908,-17.153,-14.224,-10.114,-9.1614,5.9594,-18.634,6.1196,-14.422,-14.889,6.7593,-9.6402
119,0.99689,-14.691,-11.942,-12.48,-10.162,-10.064,-16.595,-12.926,-18.843,1.7161,-17.009,-1.1417,-17.241,-20.091,-18.166,-14.152
120,-7.2667,10.892,10.562,10.251,9.6919,12.393,11.186,9.3715,-8.7102,-10.783,13.974,-9.3425,11.449,12.255,-16.221,6.8771
121,1.3003,11.15,9.2778,8.2117,5.2546,9.5189,7.8079,5.9004,-5.0451,-0.69136,0.14342,3.0051,-4.7176,-1.1915,1.0901,1.2327
122,-1.0535,16.956,17.709,16.025,15.282,18.592,14.816,13.238,-12.147,-4.7226,22.088,-2.9434,19.647,21.17,1.2438,9.3411
123,6.2348,-2.7583,8.9645,-1.2868,1.3827,0.31682,9.7679,11.093,-12.545,0.17129,8.7725,2.2277,9.3105,9.7636,11.861,3.3154
124,4.6071,14.667,15.567,15.423,8.9598,14.574,9.5538,8.4009,-11.893,3.0599,-0.17789,4.1273,2.0904,0.8127,-2.3782,-5.1455
125,-7.2667,10.892,10.562,10.251,9.6919,12.393,11.186,9.3715,-8.7102,-10.783,13.974,-9.3425,11.449,12.255,-16.221,6.8771
126,1.3003,11.15,9.2778,8.2117,5.2546,9.5189,7.8079,5.9004,-5.0451,-0.69136,0.14342,3.0051,-4.7176,-1.1915,1.0901,1.2327
127,-1.0535,16.956,17.709,16.025,15.282,18.592,14.816,13.238,-12.147,-4.7226,22.088,-2.9434,19.647,21.17,1.2438,9.3411
128,6.2348,-2.7583,8.9645,-1.2868,1.3827,0.31682,9.7679,11.093,-12.545,0.17129,8.7725,2.2277,9.3105,9.7636,11.861,3.3154
129,4.6071,14.667,15.567,15.423,8.9598,14.574,9.5538,8.4009,-11.893,3.0599,-0.17789,4.1273,2.0904,0.8127,-2.3782,-5.1455
130,-2.1271,6.3152,8.8394,-0.7973,-6.1872,0.5551,8.3054,9.3804,7.8588,-3.2527,17.183,-5.2339,16.439,11.627,19.215,16.606
131,-7.2828,15.399,10.673,8.6048,-0.80965,6.6951,6.3163,6.4928,10.675,2.4177,2.9718,-2.9444,0.0038003,-3.9481,12.002,-0.86099
132,-6.5067,16.983,15.863,17.741,11.606,11.312,7.6743,6.3043,9.9643,-0.40233,3.1046,-2.0317,3.7834,3.3075,-5.0616,10.258
133,-2.4833,1.669,7.2693,3.479,-3.7922,-3.3252,3.3898,2.6642,8.739,-2.3348,0.94842,-1.2452,2.8326,4.3109,-3.0497,2.5565
134,-3.1451,10.431,4.3831,10.232,6.157,-0.36267,2.4608,-3.4449,5.818,3.3417,-5.112,5.0897,-6.7085,-2.6708,-7.5056,-9.1372
135,4.2836,-2.4844,-0.18541,0.27188,-5.4257,-4.7433,-0.37444,-0.81334,17.562,5.5775,-7.6216,4.7381,-13.406,-6.3728,8.084,-5.5468
136,7.9772,-11.284,-8.6728,-9.4217,-11.626,-11.296,-9.2695,-9.5179,14.816,8.3313,-7.7035,5.3442,-16.988,-16.301,-6.1078,-13.884
137,-1.0665,11.837,3.1484,13.052,13.716,10.947,-0.43777,-4.4076,10.124,6.7886,4.8946,6.9233,-0.52251,-5.9832,-14.148,-1.7162
138,-5.2384,-4.1893,-4.8313,0.48528,0.13735,-2.2441,-0.75025,-3.7987,8.1435,-4.8743,0.18815,-5.2973,0.074774,-4.6955,-8.2902,0.71654
139,-6.9096,-11.134,-5.314,-3.1787,0.46656,-3.1271,-0.88281,-5.7242,-2.642,-8.1593,-1.4694,-4.0789,4.5184,0.79167,-2.5967,6.1664
140,6.0432,-41.043,-32.724,-43.416,-35.487,-43.082,-25.939,-22.395,4.0505,-0.56514,-25.566,1.2144,-20.398,-22.229,10.396,-11.263
141,4.2086,-26.643,-32.084,-28.531,-25.465,-29.108,-32.535,-26.731,-1.0435,1.0152,-37.444,-0.89953,-29.901,-30.2,-6.2541,-25.984
142,-2.4889,2.0962,-8.2957,0.41545,-1.9071,-0.33732,-15.847,-12.235,-0.89978,1.7287,-15.852,-1.1936,-10.353,-9.8226,3.5418,-12.124
143,2.8694,-0.15652,0.86895,0.27796,2.7873,-0.71677,1.6143,-1.3852,3.4729,-6.5626,6.0687,-10.687,4.8833,7.9102,15.957,1.3559
144,-6.3335,28.599,20.299,27.614,27.32,27.536,17.604,7.2906,1.6258,1.9101,10.815,1.2937,7.1551,11.8,19.199,8.5954
145,0.53761,3.4102,14.446,4.2433,4.3557,6.8157,19.997,18.377,6.6947,-3.3446,20.247,1.0974,7.4194,11.815,8.4792,7.8312
146,0.64052,8.7114,11.088,8.9021,5.3523,8.1402,9.1418,10.017,0.5599,2.2638,0.57553,4.0942,-8.807,-8.2955,-7.5347,-5.7162
147,-3.5914,6.3995,6.3432,5.2975,-0.42284,7.7033,3.8653,5.0923,-0.63914,5.4896,-1.794,7.6255,-2.7555,-5.9002,-8.2825,0.30016
148,0.84548,-15.349,-3.3825,-18.508,-16.883,-7.6637,0.72621,2.2108,-12.349,-4.3091,7.2239,-1.4825,11.033,4.9099,-7.5631,8.6135
149,5.9369,-25.414,-18.984,-27.589,-22.616,-19.559,-14.343,-9.7044,-15.405,4.392,-20.002,5.8983,-12.165,-21.575,-1.8369,-19.95
150,4.1206,-10.021,-14.122,-7.4624,-1.3448,-4.7785,-15.238,-9.5773,-9.2888,5.1821,-18.43,3.7975,-7.9642,-17.16,-8.0686,-18.76
151,-4.6636,-0.99354,-4.4485,3.8069,9.5904,4.4797,-2.5941,2.3873,-3.9125,-1.6007,8.1309,-2.2211,20.008,13.101,-0.14514,13.13
152,-12.77,12.948,4.497,11.888,14.072,12.862,3.1099,4.6327,0.31357,-6.555,14.765,-9.4587,21.508,18.487,3.124,15.589
153,-4.939,-4.8288,-1.2806,-7.8219,-1.7367,-5.375,1.1057,4.1824,4.8357,-10.838,15.815,-13.772,16.067,16.843,6.9101,16.886
154,6.3362,-11.884,-7.7,-12.427,-7.6108,-13.905,-6.7515,-2.4282,10.112,-0.32381,-1.3577,1.0731,-2.9133,1.7981,0.51426,-7.705
155,7.0867,4.2756,0.57138,2.9323,-1.6304,0.76848,-3.8844,-2.0731,13.129,7.6461,-5.0852,7.1825,-10.937,-0.085814,-8.0201,-19.584
156,10.026,3.9861,7.7314,3.3064,-2.5034,5.0555,4.2003,1.8409,3.6234,7.3063,9.9864,5.4311,0.86563,10.076,-7.807,1.626
157,13.072,-3.2528,6.2972,-2.2784,-7.579,-1.6515,5.4494,6.8116,-1.2389,5.0089,4.0265,3.2859,-3.7246,-1.2051,-8.1018,1.8356
158,15.248,1.233,4.2073,2.9788,-1.9948,-1.4817,2.4144,2.9648,0.26936,17.078,-11.18,15.513,-12.035,-11.873,-8.1565,-13.179
159,10.862,0.49412,2.0255,-0.65695,-1.5636,-4.2491,0.7713,0.18543,-5.5641,6.7032,-4.5431,5.1187,-0.40347,-3.809,-7.6914,-2.7481
160,0.29387,-3.0586,-6.4946,0.66209,3.9921,-4.4179,-3.5152,-6.2199,-9.086,2.1125,-19.686,4.0209,-12.774,-17.567,5.4695,-2.8193
161,-5.5175,1.9032,-1.9053,3.8759,9.0556,1.4698,3.6365,-1.258,-3.8579,-0.81427,-2.3948,2.5479,8.851,5.41,15.058,16.023
162,-2.8283,-10.597,-11.279,-11.241,-7.6733,-13.168,-2.7918,-7.8072,-5.932,-3.5866,-9.2048,-1.5666,0.35151,-0.34369,9.6322,5.0592
163,-0.67147,-7.3966,-15.353,-10.911,-13.333,-12.893,-12.582,-18.939,-7.3692,8.0369,-21.913,10.269,-16.346,-16.022,2.0143,-15.484
164,-15.866,25.694,10.313,21.726,19.598,20.416,4.4463,1.6097,-7.2032,-6.3284,11.662,-11.671,12.454,15.51,-6.3459,9.258
