NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
21,7.0882,-9.3535,-9.9385,-9.4133,-6.3909,-12.261,-9.4378,-15.38,3.0084,-10.031,0.22517,-3.3621,-22.647,-12.088,-12.904,-8.4937
22,3.8814,-16.439,-18.891,-12.893,-11.47,-17.596,-19.772,-19.667,4.9847,-2.6402,-4.606,3.6057,-29.879,-23.285,-15.791,-16.559
23,-5.6571,-0.91618,-3.2499,3.4238,6.6556,0.37359,-4.6028,-1.5391,0.55407,-10.855,14.789,-9.1265,-7.0633,-6.9962,-20.379,-2.3748
24,-2.5728,-8.517,-6.3322,-7.3944,-1.6288,-10.009,-9.4969,-1.5945,6.4478,-13.656,14.86,-14.58,7.3317,5.1204,-4.5902,10.169
25,-1.4479,-13.3,-14.384,-12.706,-9.2711,-17.582,-16.131,-7.0538,8.5722,-6.1455,-9.3622,-8.5422,-0.40728,-3.7582,4.9978,3.1737
26,-1.2776,-8.0662,-7.1562,-6.4388,-3.2785,-6.8539,-6.1536,3.5603,6.1452,-3.3173,-12.622,-5.2685,8.113,2.1271,11.694,3.8094
27,-3.2018,0.50873,3.6507,1.7369,3.3856,4.5118,5.1637,14.114,5.2497,-1.0573,-2.438,-2.997,24.349,15.206,16.142,11.288
28,-0.85294,-1.6109,4.9533,1.6167,1.5825,3.8933,2.2535,11.26,4.3418,1.2319,-5.3842,0.97865,22.439,11.987,18.606,11.862
29,-1.7202,5.9732,10.562,8.3557,6.7008,10.723,8.4012,11.772,1.9204,1.9479,-6.33,5.2982,15.572,9.0682,12.865,7.012
30,-4.168,17.639,15.645,15.33,12.05,16.287,14.212,13.878,-3.616,-3.5445,3.5555,-1.182,14.946,13.743,8.7822,10.175
31,-4.2153,21.126,17.227,13.92,8.3626,16.622,12.223,12.258,-2.0503,-3.803,12.314,-4.7281,10.867,13.812,10.061,9.5643
32,0.8687,12.28,11.253,7.6579,5.3305,9.4037,6.6025,7.1944,2.0292,-7.2811,10.835,-9.8124,-1.3239,3.8684,3.3867,0.74392
33,5.631,-5.8224,-7.1413,-6.1973,-3.96,-6.1726,-8.734,-7.9501,6.2542,3.3758,2.9314,1.5718,-17.189,-7.339,-2.6582,-7.2873
34,11.891,-18.133,-22.251,-22.171,-22.615,-18.542,-22.959,-22.596,-1.4505,8.2003,-8.5658,5.6341,-37.605,-26.796,-12.791,-24.536
35,2.6754,-0.93375,-5.431,-4.3925,1.9095,-5.2401,-6.8684,-0.46835,-8.4343,-3.3367,23.03,-6.6059,3.8219,7.3619,-6.6412,6.5538
36,4.9128,-15.052,-15.22,-17.543,-10.237,-20.651,-16.78,-17.437,-0.18733,5.4427,-1.3585,2.1406,-5.8523,-7.2892,0.1689,-2.483
37,-1.9842,-7.0232,-9.3788,-5.2019,0.42649,-10.57,-7.3407,-13.662,-3.5008,3.8433,-15.199,-0.20281,-5.439,-13.502,-6.3431,-6.843
38,-0.16677,-7.0095,-5.7615,-2.5547,3.0176,-8.1785,-3.6037,-8.2642,-5.3102,2.2952,-13.479,2.038,7.7931,0.34923,6.4507,6.15
39,-1.168,-7.8286,-2.2957,1.8045,3.2345,-4.5337,0.95162,-3.7422,-8.0706,-1.3417,-15.93,-3.1715,8.1041,1.327,2.9721,7.261
40,-1.4953,-2.655,2.278,1.9705,1.277,2.3328,7.9496,0.88387,-0.086483,5.4469,-15.571,0.35285,5.5924,1.9811,4.2074,-5.3947
41,-2.1258,9.6934,12.565,12.534,12.243,14.336,15.008,9.7243,2.846,10.27,-9.9081,8.0332,7.3609,4.2605,7.7749,-3.8566
42,-2.4446,11.355,18.029,14.819,10.33,19.263,21.107,18.546,-2.2621,1.7048,12.513,-1.1886,19.167,16.857,4.9778,5.7848
43,3.8534,-5.378,1.5911,-6.7987,-8.5621,1.9713,1.3779,1.7076,2.4006,5.1546,7.8238,5.8315,0.65309,0.2658,4.4646,-5.0984
44,-1.5022,-0.3944,-0.55179,-3.0877,-1.1063,3.1348,-1.7424,4.046,-0.049336,-0.30164,9.8536,0.80368,-6.4415,-4.675,-5.3174,-8.3865
45,0.26245,-2.411,-5.2292,-4.4929,-2.6374,-0.10397,-4.448,3.8485,-1.2335,-2.2533,16.995,-1.8625,-5.0316,-0.63016,-1.6099,-5.8493
46,3.439,-13.444,-15.486,-16.684,-14.333,-8.875,-11.163,-2.1343,1.2129,-5.5301,18.589,-4.2639,-2.501,0.055234,0.02982,-2.3703
47,-3.058,4.0747,-0.83444,1.331,3.8978,8.2984,3.6417,13.214,3.1086,-5.4693,25.252,-5.4877,10.861,7.629,0.83472,5.1738
48,-4.1121,2.5421,-2.6799,-0.22849,2.3602,-0.098878,-4.3243,0.94886,5.3609,-6.3686,13.31,-7.9929,3.3572,1.8849,4.2086,6.4362
49,3.5682,-8.7035,-12.595,-15.068,-15.097,-17.486,-18.747,-17.026,8.3841,-3.7021,-11.728,-3.5268,-17.664,-15.653,4.5688,2.0092
50,0.09752,-3.4863,-5.2598,-10.664,-12.639,-10.067,-8.2287,-11.997,2.3262,-6.5612,-15.069,-7.5236,-12.904,-10.393,-9.479,-1.1186
51,-4.0673,-0.87544,-4.6442,-7.7314,-12.265,-10.14,-6.9213,-14.41,-1.6576,-1.4204,-24.241,-2.142,-18.752,-17.037,-13.242,-8.962
52,-8.3232,11.393,10.729,9.0805,4.0251,2.8402,3.779,-0.62568,-12.445,-8.666,-10.768,-8.7084,-4.2501,-3.0985,-13.672,-1.1837
53,-6.0543,12.821,15.417,14.469,10.147,8.7758,9.0657,3.3505,-11.014,-5.1434,-2.2939,-4.6882,0.086551,1.789,-9.427,2.7135
54,-7.6343,10.311,13.321,15.861,12.093,13.528,11.872,7.7279,-9.5283,-7.3432,6.9105,-8.198,6.1797,7.3668,-10.25,4.6309
55,-4.2745,7.9647,12.56,15.15,14.599,13.008,12.632,10.434,0.53326,-2.4203,14.671,2.0835,12.996,13.299,1.2581,8.1012
56,2.7369,11.134,13.475,14.162,14.772,14.878,18.418,16.246,7.819,1.1401,19.191,5.4163,15.455,12.514,7.1636,8.4636
57,6.5918,17.776,17.898,16.936,16.531,20.634,24.946,29.481,12.684,6.1057,39.176,5.7587,36.32,29.073,13.757,15.919
58,13.562,-5.5741,-2.134,-5.5076,-4.0882,-1.089,1.2568,14.076,15.078,8.9538,27.519,3.2451,27.542,17.403,17.594,10.018
59,16.199,-16.751,-13.759,-12.745,-13.891,-10.636,-13.259,-3.7225,19.485,28.039,-3.5336,23.17,-0.83841,-11.258,15.749,-8.8209
60,7.735,-1.9781,0.04525,4.5404,4.5333,6.1055,2.1486,4.919,8.6268,16.823,1.4551,14.428,5.5907,2.4324,5.3596,-3.7997
61,1.6964,5.0714,6.7481,11.763,12.211,12.456,11.112,8.5659,8.6469,14.269,-0.56055,14.112,6.6692,13.15,5.7227,6.2674
62,-2.974,1.1191,3.2207,3.5036,4.0945,3.0528,4.4453,1.3309,4.5468,2.9292,-12.827,3.6555,-1.9683,11.883,0.45984,4.934
63,-4.6353,-3.2565,0.33457,-5.5121,0.92826,-4.8191,-5.3341,-11.642,0.38817,-0.54944,-20.625,4.2186,-9.9279,10.402,4.3991,5.0959
64,-4.3747,-19.649,-13.766,-18.762,-10.457,-17.152,-18.062,-28.881,-6.7036,-5.2851,-35.842,-2.7683,-27.049,-1.6703,-3.736,-4.2217
65,-10.518,-7.6014,-9.9026,-6.1072,2.7201,-8.0282,-4.8382,-25.243,-23.682,-13.353,-24.336,-15.578,-16.613,5.3684,-12.342,4.0385
66,-5.168,-17.377,-19.205,-20.662,-10.097,-20.725,-16.683,-29.531,-18.845,-10.911,-22.751,-13.356,-15.508,1.1699,-2.5102,5.3218
67,-7.0309,-0.66152,-8.0544,-3.6732,1.6025,-3.247,-5.0445,-10.683,-13.564,-6.3821,-17.009,-8.2528,-12.876,-6.7,-4.1563,-6.5285
68,-1.3368,2.0282,-1.8179,1.4188,6.1493,7.7042,3.1479,6.6404,-8.5716,-5.8547,9.9107,-5.7639,14.451,8.4139,-0.1809,8.9042
69,4.5466,-0.052911,-0.50473,-1.9569,2.429,9.93,6.043,16.745,-3.0476,-1.4406,21.182,-1.1942,26.067,12.442,5.695,7.5233
70,8.3522,11.961,11.964,8.9662,7.5132,20.67,18.173,29.074,-0.74196,4.9879,33.753,5.0322,32.611,12.791,9.7768,4.6484
71,11.145,8.9743,10.557,3.8989,-2.0708,14.78,15.231,26.626,1.9562,8.2625,39.728,9.5428,33.389,9.0255,7.3805,0.28011
72,10.439,15.803,15.374,7.7007,-0.42467,16.571,18.021,27.342,4.5607,14.97,30.977,15.049,23.565,-0.58659,8.0363,-9.4198
73,6.2645,21.745,24.294,17.11,9.72,21.901,25.542,28.402,4.6664,12.993,33.815,13.106,27.426,10.869,7.218,3.3847
74,8.991,-2.0408,3.8265,-4.0282,-11.896,-4.2646,0.61549,-1.8945,5.4458,7.7302,1.5118,9.0956,-0.98869,-6.3556,-0.35928,-6.0606
75,8.3522,11.961,11.964,8.9662,7.5132,20.67,18.173,29.074,-0.74196,4.9879,33.753,5.0322,32.611,12.791,9.7768,4.6484
76,11.145,8.9743,10.557,3.8989,-2.0708,14.78,15.231,26.626,1.9562,8.2625,39.728,9.5428,33.389,9.0255,7.3805,0.28011
77,10.439,15.803,15.374,7.7007,-0.42467,16.571,18.021,27.342,4.5607,14.97,30.977,15.049,23.565,-0.58659,8.0363,-9.4198
78,6.2645,21.745,24.294,17.11,9.72,21.901,25.542,28.402,4.6664,12.993,33.815,13.106,27.426,10.869,7.218,3.3847
79,8.991,-2.0408,3.8265,-4.0282,-11.896,-4.2646,0.61549,-1.8945,5.4458,7.7302,1.5118,9.0956,-0.98869,-6.3556,-0.35928,-6.0606
80,-9.0213,-0.5014,0.69541,3.7172,3.0295,-8.7694,-2.1582,-13.934,-10.71,-7.8246,-18.645,-13.139,-19.672,-7.572,-13.931,-0.72393
81,-8.5688,-14.764,-17.996,-18.446,-13.351,-27.238,-24.409,-34.82,-2.6143,-7.3739,-35.401,-9.1099,-36.677,-20.067,-7.8409,-7.3563
82,-13.204,-1.0259,-10.96,-4.5496,-4.663,-14.827,-15.635,-29.408,-5.7311,-10.095,-35.61,-11.066,-37.784,-20.782,-10.146,-10.293
83,-21.309,16.238,9.9204,23.525,19.851,9.7214,8.7586,-5.2271,-7.5741,-14.635,-6.7265,-14.65,-9.7217,5.4159,1.5785,8.9899
84,-14.529,-3.1999,0.53771,5.9017,7.5611,-4.7655,0.047255,-8.3639,-1.0488,-24.202,3.3976,-23.273,6.6806,18.657,13.724,20.958
85,-4.8763,-21.28,-16.001,-15.346,-10.018,-23.899,-18.506,-22.63,11.049,-9.3569,-10.005,-5.1769,-1.1401,3.466,18.753,4.1155
86,0.45724,-26.22,-25.072,-24.735,-20.948,-28.291,-28.093,-22.014,8.4812,-4.828,-17.477,-1.6422,-9.6467,-13.882,11.88,-12.337
87,5.1999,-3.8455,-9.2402,-8.2046,-9.418,-3.2197,-7.4737,6.0548,10.594,5.0496,1.5274,9.6361,6.6381,-8.8696,8.8848,-13.64
88,5.2444,16.698,10.37,13.154,9.6678,19.692,16.224,30.926,11.132,-1.4543,34.075,3.3671,33.09,11.724,8.1407,-3.267
89,11.378,9.3284,8.9874,6.8894,4.7275,15.264,11.799,24.883,16.952,-0.25344,35.965,6.779,29.694,10.463,13.171,3.1598
90,15.234,5.9494,7.479,1.8493,-2.9453,13.432,9.9227,21.07,13.874,-0.21149,26.778,7.8537,21.153,4.7591,4.1605,-3.404
91,19.629,2.8196,4.4733,-0.55825,-9.2578,8.5816,4.2673,12.634,14.528,13.594,7.7804,22.449,-0.22741,-9.1958,-3.5956,-15.988
92,13.417,-1.0065,1.0598,-4.6474,-10.576,5.6989,-1.1747,6.3239,5.1025,7.9462,-2.3598,12.056,-13.067,-12.178,-23.413,-13.417
93,4.7849,-1.5794,0.26166,-5.8229,-10.867,3.6124,-6.1494,2.6008,2.2478,9.1763,-13.673,10.855,-21.173,-16.688,-25.952,-13.792
94,-9.2762,18.844,16.848,16.72,9.0634,20.91,8.1829,9.6095,-6.7245,0.73031,-13.131,-0.409,-19.795,-14.125,-27.291,-8.1404
95,-9.0819,25.133,24.383,26.246,21.603,22.424,17.786,12.246,-10.029,-11.902,10.311,-15.149,2.0338,11.186,-13.601,20.489
96,-7.2937,7.2838,10.066,13.561,16.879,1.9078,6.0269,2.6649,-6.0881,-18.409,10.874,-22.594,2.6846,15.24,-1.9855,22.59
97,-5.2199,-9.9892,-8.9789,-4.1267,2.0646,-14.903,-13.173,-14.467,-2.4462,-9.2427,-13.703,-11.527,-16.982,-6.2303,3.5106,2.2083
98,-6.5656,-19.124,-19.906,-16.236,-9.2365,-25.813,-23.263,-25.15,-7.0696,-9.014,-12.439,-12.797,-10.974,-6.5077,4.1945,5.2881
99,-8.0583,-10.999,-14.747,-8.4613,-2.0769,-18.134,-15.518,-19.594,-6.4549,-6.0238,-11.96,-8.6507,-9.6113,-10.302,4.5402,6.0777
100,-0.05927,-12.589,-11.076,-17.236,-14.991,-16.803,-11.74,-10.887,-3.6148,-0.99124,4.2291,-6.8986,2.4923,-3.0507,3.0595,1.459
101,0.38436,-5.9104,-6.8884,-8.7325,-8.8289,-9.1085,-4.6695,-5.6313,-2.0997,7.5768,-4.0011,2.3649,-6.8967,-12.321,-5.8746,-14.315
102,0.67828,-4.4951,-5.0014,-3.3078,-6.2368,-3.4035,-0.46264,1.7377,-1.2041,3.4981,-1.2705,1.1465,-4.3358,-9.7081,-10.238,-17.63
103,4.4157,-13.636,-7.9751,-5.0262,-9.9465,-7.4378,-2.327,0.8135,3.5175,10.919,-4.1061,9.1498,-1.8596,-6.7395,-5.3367,-12.198
104,4.9623,-6.08,-4.0114,-0.7145,-5.9177,-3.0058,4.0788,1.4817,-4.8974,11.043,-4.9417,7.8179,-0.53115,-2.7146,-5.9222,-8.4055
105,-2.3774,11.641,6.0068,11.041,5.2079,8.9028,9.5132,5.8897,-7.9423,12.609,-7.6125,11.89,-5.0568,-6.4237,-4.4871,-12.461
106,-3.3399,2.0079,5.9934,7.2782,4.3048,6.5445,4.4428,7.0312,-12.485,0.69557,-1.9352,0.63323,3.8353,5.4841,-4.0222,3.9256
107,-2.8833,14.381,15.689,17.899,18.676,19.766,18.74,20.056,-7.3127,1.61,9.5491,1.4873,18.646,22.713,4.0236,18.254
108,-0.95031,14.593,11.404,12.788,17.626,15.543,16.392,18.089,-0.14526,-1.9178,9.3072,-2.5342,17.793,19.259,11.144,18.231
109,7.1833,-17.01,-10.508,-15.73,-9.2267,-16.94,-11.199,-6.0714,5.3882,8.3693,-5.6673,9.9211,3.7325,4.3302,18.252,8.0071
110,-3.6422,10.062,6.7743,9.3993,12.194,10.745,7.6293,13.042,-7.3328,7.4111,12.227,8.512,9.2047,5.0625,7.1033,8.0975
111,-3.4265,3.0171,5.0225,1.8785,1.8867,6.1513,4.7494,11.564,-7.036,-4.1324,29.098,-4.5043,20.985,15.485,9.3695,15.788
112,0.48071,-8.214,-7.002,-7.6495,-6.319,-8.2895,-7.4015,-5.191,1.6329,5.1303,7.7232,8.0401,-2.1261,-9.1613,7.8808,-7.1674
113,-3.6575,0.95061,-2.5433,3.9502,2.8937,1.7461,-2.477,-5.1407,2.2423,2.1622,2.0006,3.457,-8.2309,-12.987,-2.2717,-11.553
114,-7.4728,6.6908,4.7499,8.5943,5.6496,5.1482,1.3352,-4.0423,7.869,-1.344,11.379,-0.28813,2.3499,-0.060458,-2.6504,2.2153
115,8.2683,-14.01,-9.9034,-13.358,-14.106,-19.994,-16.165,-22.958,12.173,2.3057,-28.224,4.6602,-26.275,-21.288,-12.1,-11.375
116,4.7429,-0.97851,-0.8902,-2.5436,-3.5874,-3.7565,-1.2354,-8.7038,1.9659,0.69979,-23.26,4.4711,-18.79,-13.444,-17.635,-14.914
117,1.5593,6.0558,5.6793,7.8876,10.219,10.401,8.7766,8.7599,0.19508,-3.0676,-2.9306,1.7395,3.005,6.457,-10.393,-1.1805
118,-2.284,1.8135,1.0105,2.5098,3.1618,6.9293,2.1723,5.4097,2.5097,-7.0192,0.96426,-4.2655,9.309,12.036,-1.0413,2.867
119,-1.9168,11.316,5.1859,2.5537,1.5182,10.75,1.443,4.5813,0.047917,-6.3103,2.7285,-6.8684,8.2428,7.4775,2.9456,3.9159
120,2.7326,9.6228,9.8693,3.3619,3.4776,18.467,7.3337,15.186,9.4706,-4.6796,22.035,-6.9436,17.735,11.422,16.906,15.445
121,4.5354,13.576,9.8139,10.577,7.0169,15.307,11.853,15.535,13.387,1.0291,20.529,-1.3603,14.773,10.332,19.192,9.4131
122,9.7355,1.9851,2.7502,2.1267,1.8335,2.8444,3.6857,8.7268,7.3476,0.06982,13.643,-2.1236,7.5464,4.2731,18.54,7.0938
123,5.3812,3.2133,5.8701,6.2426,6.7453,5.5822,8.3761,11.737,2.9449,4.224,10.135,4.0636,8.9929,7.4919,12.623,6.0998
124,3.8511,5.8126,6.5116,5.6064,3.1525,5.7604,9.3645,13.094,-5.4398,-1.9334,11.413,-2.6225,11.46,11.515,7.5873,6.1252
125,5.7005,-11.5,-8.209,-9.6542,-13.749,-13.957,-7.5085,-7.6339,-2.7429,5.7405,-10.7,4.5433,-11.655,-11.329,2.5709,-13.672
126,0.37888,-5.6579,-4.2378,-3.983,-8.657,-10.114,-2.802,-6.5166,-6.4967,-0.4576,-13.925,-0.86271,-11.165,-8.3839,-11.592,-14.436
127,3.9038,-10.43,-10.078,-12.556,-13.029,-16.951,-11.17,-15.157,-3.0294,2.1875,-21.053,4.0496,-16.217,-12.619,-13.356,-12.58
128,4.1676,-16.047,-13.986,-14.579,-10.01,-19.146,-15.608,-20.423,-2.4387,1.6029,-25.247,3.8177,-19.154,-14.257,-18.978,-13.15
129,-1.211,-2.3081,-4.3433,1.696,6.7165,-3.8914,-2.3923,-6.1019,-2.4184,1.2643,-12.266,6.0482,-5.7397,2.2546,-14.809,-3.0196
130,-3.8092,-0.71373,-4.6338,2.9266,6.3618,-1.368,1.9028,-0.58991,-4.8584,-7.2858,-4.7537,-3.7392,-1.4672,2.9179,-2.971,0.7479
131,-5.484,6.4204,3.8354,6.9385,7.792,9.3226,7.6648,8.7956,1.3247,-4.2787,13.865,1.3328,9.9136,6.2534,10.308,12.925
132,-5.2647,5.8691,3.236,2.3572,4.0351,8.268,3.3162,12.398,4.9635,-5.8903,21.82,-4.0396,13.548,6.6926,10.648,15.109
133,-3.6039,11.583,6.8337,9.5074,9.1147,10.253,6.7525,14.06,9.5892,4.94,9.8235,5.5688,5.2356,-2.5163,12.535,1.379
134,-6.1199,8.7158,7.5634,8.5011,5.5705,7.4047,7.2466,12.178,2.1276,-9.8875,15.517,-5.4922,13.712,7.411,6.8194,9.8846
135,-5.484,6.4204,3.8354,6.9385,7.792,9.3226,7.6648,8.7956,1.3247,-4.2787,13.865,1.3328,9.9136,6.2534,10.308,12.925
136,-5.2647,5.8691,3.236,2.3572,4.0351,8.268,3.3162,12.398,4.9635,-5.8903,21.82,-4.0396,13.548,6.6926,10.648,15.109
137,-3.6039,11.583,6.8337,9.5074,9.1147,10.253,6.7525,14.06,9.5892,4.94,9.8235,5.5688,5.2356,-2.5163,12.535,1.379
138,-6.1199,8.7158,7.5634,8.5011,5.5705,7.4047,7.2466,12.178,2.1276,-9.8875,15.517,-5.4922,13.712,7.411,6.8194,9.8846
139,-5.3899,10.061,6.9633,8.9805,7.5453,6.5476,6.6322,8.3628,5.7582,-7.356,4.7004,0.24457,3.8047,1.4314,7.4578,3.2736
140,0.52781,10.793,9.3406,7.1196,4.7415,7.8751,8.4942,7.8523,2.3283,-8.5663,2.5104,-4.4791,2.969,2.0295,-0.97225,3.6799
141,11.155,-7.5067,-1.6242,-10.419,-16.79,-7.339,-6.5534,-9.4558,4.3098,2.7245,-7.8804,3.3471,-6.4611,-6.8261,-7.342,-2.003
142,7.4093,-10.145,-5.9917,-10.467,-14.757,-10.095,-9.6611,-18.651,1.0414,9.1964,-22.082,5.123,-20.185,-16.119,-18.386,-20.083
143,4.7244,-14.509,-10.753,-13.869,-12.88,-15.115,-11.002,-23.375,-4.9703,13.266,-22.883,7.746,-18.556,-10.884,-16.784,-15.526
144,-5.0298,-0.41259,-2.2706,1.0905,6.3558,-2.1551,-1.4718,-11.307,-12.901,6.512,-13.638,0.81099,-7.8286,0.59123,-15.376,-5.1449
145,-3.2902,-7.7557,-7.1349,-4.4292,3.2155,-7.0616,-9.5524,-8.1676,-13.09,0.84414,-0.17862,-1.8611,3.8071,9.3456,1.9757,8.7574
146,-2.489,-17.01,-16.121,-14.459,-8.9888,-14.283,-17.191,-14.326,-13.581,1.9868,-1.1515,-1.1212,-1.0001,-1.6731,7.7345,3.6867
147,-8.9682,10.651,3.5739,6.4611,11.034,11.223,4.6205,3.4301,-14.95,0.6881,8.6035,-3.1644,5.5096,1.0451,3.4373,1.9417
148,-1.296,-10.47,-8.9254,-10.921,-4.6487,-4.8394,-8.4554,-3.4144,-6.3896,-3.8938,15.425,-6.6238,12.231,7.9468,6.8991,13.114
149,7.0238,-38.504,-34.393,-32.447,-30.994,-33.125,-34.49,-28.407,4.8593,8.2432,-23.672,7.7813,-23.634,-27.945,2.3991,-15.621
150,-6.6318,-2.9199,-8.7261,-0.70692,-3.7629,-7.2271,-7.5666,-9.6171,-0.15646,11.928,-25.825,12.066,-24.672,-28.963,-15.667,-23.378
151,-10.546,14.901,12.687,14.955,14.488,10.436,14.132,12.683,-7.2518,-8.6426,12.091,-10.649,10.476,7.9953,-12.829,10.947
152,-5.0511,10.722,7.7604,8.8201,4.7061,4.9257,5.7903,5.5054,1.0554,-6.3612,4.4769,-9.1375,2.0127,1.9554,1.0552,5.6745
153,4.0352,0.018964,0.61626,-3.3324,-9.1718,-7.4033,-3.2935,-1.6921,2.054,-2.3096,-6.7654,-6.6066,-6.5205,-5.1387,0.35144,-2.3742
154,5.642,3.9838,7.4475,3.2271,-1.4066,0.60771,7.1812,7.8246,4.4892,5.1663,-4.0268,1.9858,-3.6341,1.8444,-1.6854,-3.9809
155,-5.2096,18.342,19.639,19.048,16.67,21.517,26.587,23.635,0.71577,-5.3075,26.516,-6.8819,31.907,31.846,20.404,18.153
156,5.259,-5.5393,0.34166,-5.3935,-4.7261,-0.78776,-0.925,0.87093,4.9749,1.3119,10.466,1.1497,8.4114,6.6778,23.152,4.0582
157,5.9844,-4.6979,-4.0665,-8.6236,-9.0166,-3.0105,-7.8127,-4.199,4.2858,3.5304,7.9972,3.1564,-5.7757,-9.9041,6.2196,-6.4816
158,-0.19358,7.457,6.5652,6.7032,6.0014,11.145,3.3831,4.5973,9.1976,7.8414,12.875,8.926,-0.75192,-6.3959,2.2873,-1.4289
159,-2.3889,-1.2475,2.4685,2.9046,3.7244,4.0168,1.6272,2.9746,7.8501,-1.5711,6.5052,-1.4245,2.8173,-0.83975,-2.8832,3.18
160,-6.0193,-0.47204,0.19564,2.4813,3.6198,-2.3987,-1.7281,-2.313,7.5438,1.8144,-10.583,2.0406,-8.6468,-10.661,-5.6026,-3.447
161,-8.484,-1.8424,1.0486,0.60421,2.4368,-8.2716,-2.5226,-6.6555,-1.0712,-9.3131,-12.524,-11.777,-7.7529,-6.7203,-12.263,2.5858
162,-3.7087,-2.9623,-0.53972,-1.2079,-0.51564,-11.189,-2.2081,-7.8885,0.25162,-6.6918,-14.476,-7.3644,-9.7808,-6.7978,-10.978,2.5106
163,-3.0471,1.5278,1.7289,2.5805,2.1914,-3.2818,0.35182,-1.0146,-2.0331,-9.2439,-10.365,-8.9433,-5.1922,-3.3923,-10.988,-2.2499
164,-0.17167,-10.353,-3.1806,-2.5554,-2.3114,-9.2084,-4.317,-4.987,0.57759,-3.5454,-9.3386,-0.4116,-1.6176,1.8849,-6.3232,-3.1999
165,0.049711,-14.885,-12.298,-10.068,-8.749,-14.774,-13.783,-14.716,-0.15241,-3.4024,-15.183,1.7169,-10.926,-6.0861,-10.303,-11.284
166,3.3689,-5.0043,-7.7652,-7.3617,-4.8375,-3.8666,-7.9983,-3.6106,-4.547,-3.4,-1.4495,1.8255,-0.33997,0.72129,-6.7914,-3.9656
