NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,2.1272,-2.9963,5.1374,0.10954,2.0521,-5.2032,8.5189,1.5442,-7.0944,2.5963,0.2011,-2.1163,-3.1303,4.888,-6.0775,5.6158
18,8.0942,-5.9653,-1.9128,-1.9502,-5.4597,-7.2985,3.2458,-9.6438,-16.432,10.041,-18.946,3.2927,-15.545,-6.9705,-6.3281,-6.1916
19,2.278,2.6306,-0.36357,2.0242,-1.2517,-0.47892,5.8964,-9.54,-27.914,4.2073,-16.031,-6.6631,-7.0244,-0.24967,-10.453,-3.6269
20,-2.2397,-9.621,-11.086,-11.27,-7.854,-8.7784,-5.2705,-7.5221,-12.677,-1.9744,-18.918,-10.382,-6.8597,-8.3655,8.4865,-10.338
21,-3.621,6.4178,0.64113,4.2962,3.9341,4.9026,3.0547,-0.56407,-8.5876,2.8814,-10.43,0.46391,-1.6795,-6.4616,16.527,-5.7039
22,-3.1992,2.9991,3.8287,2.7854,4.9611,2.1175,8.4782,9.7177,-3.2439,-4.5616,7.1306,-4.2772,12.261,7.8656,17.462,12.182
23,0.14073,10.484,6.3369,7.275,5.8194,8.437,9.3384,11.954,2.0454,2.6619,12.11,6.365,15.878,10.631,19.186,10.282
24,9.6257,-8.3807,-8.8338,-12.245,-11.244,-11.645,-6.4777,0.16565,8.4814,7.8552,-1.9998,10.988,-4.951,-11.922,20.558,-8.5581
25,5.6784,-9.5745,-5.7946,-5.8243,-9.0244,-11.139,-8.5958,-3.3345,12.054,12.11,8.6537,18.344,-1.4177,-2.1158,2.4318,-1.1556
26,-0.96725,3.2386,-2.4818,2.9851,-1.6538,-5.4617,-14.597,-9.6132,-0.51797,6.0009,-4.6839,9.4498,-12.461,-9.9196,-10.243,-10.186
27,-7.9875,25.371,17.199,24.877,21.118,19.111,0.40438,4.0012,-4.4528,-0.27155,8.3277,1.5093,6.2883,9.3028,-1.626,11.476
28,-3.5306,5.1438,10.291,10.43,5.4229,8.166,1.1208,4.6497,-6.6564,-9.5127,7.4971,-10.763,11.097,14.382,-0.28796,16.445
29,-2.8899,-9.601,-2.0953,-3.528,-6.6708,-5.7285,-9.1456,-3.2824,-10.111,-2.4957,-11.794,-4.3091,-2.6053,-1.831,-8.4751,0.30159
30,-3.3998,-15.074,-6.7244,-15.276,-13.663,-10.204,0.3987,3.2155,6.3073,-13.457,-3.6817,-14.269,-1.6142,2.0114,-3.3655,4.5267
31,-1.1185,-3.0825,-6.5424,-4.0194,-4.2878,2.4185,-3.1882,1.1785,-2.1695,-8.5665,-11.638,-9.3933,-11.492,-6.481,-13.252,-13.24
32,-7.8089,16.258,10.247,10.91,13.236,22.138,12.219,14.339,-5.2666,-16.025,22.772,-14.332,16.669,19.709,-7.034,13.572
33,0.82775,-6.0832,-0.043718,-9.6969,-7.3142,1.4152,0.86087,4.4064,1.7665,-9.6213,15.767,-5.1194,3.7946,6.3034,4.6434,6.2864
34,2.835,-4.8098,-2.0177,-4.9092,-3.1426,0.69528,-3.3146,-0.88048,1.4079,0.83029,-1.0433,4.6993,-9.3881,-6.519,-2.7582,-11.506
35,-0.19929,20.098,15.208,16.066,10.709,17.857,10.8,8.0007,15.415,5.81,12.146,1.1843,8.7819,9.2825,12.106,-0.59708
36,1.8584,-3.2304,-1.3742,-7.6101,-10.864,-5.6828,3.4833,0.57536,7.1778,-0.10345,1.1784,-4.8814,8.3014,6.8657,7.4459,3.6163
37,9.3823,-11.689,-13.288,-13.091,-12.665,-10.508,-7.7606,-11.117,-3.0877,9.0445,-24.914,7.0145,-11.175,-14.219,-2.4199,-13.817
38,1.4637,7.8848,-1.7131,6.3457,9.4536,6.5598,-4.7856,-6.0011,-7.9414,0.56272,-17.756,-0.88433,-7.2323,-10.15,-11.705,-7.728
39,-2.7475,0.065593,2.4037,1.7983,2.7035,-2.1348,-1.1129,-0.63088,8.0593,-6.8792,3.9867,-3.3459,12.311,11.553,-3.1358,19.408
40,-0.4767,2.9489,2.1124,1.9893,4.6189,1.4299,4.0271,1.0308,-1.2246,-4.484,5.7061,-10.448,6.6362,9.7692,-4.5464,13.568
41,4.9852,-4.8293,-1.8246,-4.7192,-5.9054,-3.9573,4.4588,-8.1583,-3.2894,2.0689,-2.893,-2.1892,-5.1288,-2.3755,2.8089,2.9777
42,1.9393,5.0014,1.9333,6.3268,3.5189,3.9316,9.1572,-5.7482,-7.4941,-1.6881,-0.04401,-4.7257,-8.3755,-7.5291,2.2878,-4.4751
43,2.1613,2.1381,4.3382,7.8152,6.3711,2.5485,8.1841,2.2209,1.0818,-0.46328,10.485,2.2549,-1.1415,1.6423,11.827,2.322
44,4.2902,-13.925,-3.9775,-6.9062,-7.2777,-12.802,-5.3346,0.030461,12.027,1.6277,4.8401,1.0493,-2.673,0.80804,1.4776,-4.445
45,1.7856,2.1067,-2.4425,-3.5362,-5.7272,0.1536,-9.8185,0.042163,-0.85023,1.8686,-3.9383,-0.0061399,-5.9413,-8.3462,-17.017,-9.3167
46,3.3219,-7.0926,-3.5203,-5.9441,-6.0713,-6.3114,-8.336,0.23407,-2.7326,1.4334,-7.6464,5.0534,0.17844,-5.8515,-6.452,-9.5675
47,-0.62493,1.0052,0.95355,3.9627,6.1793,-0.48569,0.95658,1.1976,-8.6507,-6.3439,-3.439,2.4877,10.445,5.4396,-3.7292,3.915
48,-0.207,1.9478,-0.36241,1.5405,3.9475,-1.5561,1.2979,2.9002,-3.6985,-4.8884,-1.453,3.9631,7.2544,6.1868,12.203,10.656
49,-5.0372,5.6435,0.15105,3.9322,5.4826,0.75786,1.1284,1.4404,2.3206,-4.0676,1.8417,1.101,5.1395,4.6269,14.984,4.6792
50,3.3219,-7.0926,-3.5203,-5.9441,-6.0713,-6.3114,-8.336,0.23407,-2.7326,1.4334,-7.6464,5.0534,0.17844,-5.8515,-6.452,-9.5675
51,-0.62493,1.0052,0.95355,3.9627,6.1793,-0.48569,0.95658,1.1976,-8.6507,-6.3439,-3.439,2.4877,10.445,5.4396,-3.7292,3.915
52,-0.207,1.9478,-0.36241,1.5405,3.9475,-1.5561,1.2979,2.9002,-3.6985,-4.8884,-1.453,3.9631,7.2544,6.1868,12.203,10.656
53,-5.0372,5.6435,0.15105,3.9322,5.4826,0.75786,1.1284,1.4404,2.3206,-4.0676,1.8417,1.101,5.1395,4.6269,14.984,4.6792
54,-5.8492,0.55301,0.99504,0.58715,1.9259,-1.3848,4.1254,2.939,3.7034,-5.2304,4.2409,-1.6049,5.1573,5.4523,13.089,2.9218
55,-6.6395,5.5191,5.8767,8.142,8.6043,2.4512,7.8127,4.2708,4.7733,0.064652,9.7903,-3.6134,3.1879,6.6549,-6.5298,8.975
56,-6.9092,11.376,9.7836,14.726,13.803,10.438,13.675,10.808,1.4794,-1.58,14.364,-2.3254,9.0124,12.146,-5.2433,10.34
57,-7.8185,13.554,12.531,14.819,14.002,17.061,16.464,18.567,-0.65471,-7.5698,22.343,-4.5965,16.115,16.109,-1.7194,14.337
58,-4.9256,8.494,8.9425,7.2606,8.906,14.957,14.869,15.965,9.4108,-2.191,25.77,1.6146,14.832,12.556,2.6328,12.975
59,1.664,-14.95,-6.6798,-15.086,-11.637,-3.7891,1.3553,7.4675,8.2464,-1.2279,15.852,1.2522,6.9051,1.1474,4.72,3.0924
60,0.72318,2.7908,-2.7158,-6.4884,-5.1697,2.0874,-1.5302,-4.3156,-3.763,5.1844,-3.6138,4.7289,2.0892,-4.3476,-4.4286,0.49702
61,-7.3381,-0.70066,-3.749,-4.7485,-5.9776,-3.9138,-7.4094,-5.1157,-7.7267,0.10286,-12.757,-3.9632,-3.8481,-7.7239,-0.79031,-4.8743
62,-6.5152,-10.685,-6.1013,-9.9438,-10.589,-12.761,-11.392,-10.315,-10.893,2.4414,-18.721,-2.055,-9.1846,-9.3249,7.3804,-4.5971
63,-4.1047,-4.4851,-2.5622,1.6357,1.5422,-6.2045,-9.8399,-10.742,-16.11,-1.7167,-26.485,-7.3314,-17.182,-15.215,-7.9687,-9.6224
64,-7.1071,17.206,16.208,26.033,24.619,18.489,12.388,10.33,-6.6475,-5.1906,0.54581,-5.2465,10.434,13.175,-3.941,13.442
65,11.934,-18.344,-17.486,-14.429,-16.526,-25.906,-12.824,-23.07,-3.4997,8.8993,-31.402,5.6547,-32.839,-26.127,22.289,-20.865
66,6.5577,-13.656,-10.495,-12.186,-12.328,-14.117,-10.903,-14.324,-9.4303,1.3704,-5.9656,-5.5642,-14.38,-8.7429,5.9223,-8.9893
67,9.5261,-15.471,-9.2254,-15.738,-15.202,-13.008,-12.746,-12.469,0.32396,11.799,-3.218,5.6259,-12.626,-11.013,1.4003,-12.095
68,5.1394,6.8455,0.79897,4.9423,2.4674,6.1472,-5.2209,-6.0432,-3.1461,6.8325,9.1373,-1.8344,-2.856,-3.1583,-15.262,-4.2872
69,4.0456,-4.7152,-4.6778,-10.238,-12.489,-5.6787,-2.7129,-2.861,-0.30602,3.8803,14.118,-1.179,0.59684,-0.14945,-10.959,1.3946
70,2.3767,0.064911,4.0986,0.56243,-0.96101,0.33848,8.0106,8.2221,2.5647,-1.5069,-0.50737,-2.855,8.6607,8.4236,-9.446,-3.2551
71,-2.6312,13.502,12.313,16.167,14.6,11.281,11.949,12.401,-5.0355,-4.8984,1.1322,-4.2021,12.636,12.774,-4.6321,2.7222
72,-4.6877,7.7333,14.378,11.371,12.978,6.9079,16.407,16.894,-5.072,-15.663,17.332,-11.498,29.86,29.553,2.7745,19.396
73,-8.1113,12.618,12.313,16.026,20.022,11.018,16.932,16.822,-2.1779,-8.8692,0.6207,-3.1854,14.665,13.774,9.7132,5.8392
74,-11.284,10.39,10.147,16.404,20.954,10.983,19.137,17.898,0.79998,-8.4079,12.124,-2.7152,23.239,22.062,20.328,19.253
75,-6.6741,10.375,4.7656,6.2702,9.2448,8.3017,10.104,6.2663,10.729,-3.6561,4.1294,2.6627,5.5081,6.2697,18.942,8.0987
76,2.9308,-18.002,-13.849,-20.489,-20.132,-20.542,-7.103,-10.305,16.605,0.61625,-8.5379,3.9844,-11.034,-11.064,14.45,-7.1988
77,4.1233,-4.353,-12.213,-9.0466,-11.517,-9.4652,-14.185,-19.063,19.191,10.624,-13.622,12.161,-24.715,-24.784,-4.3091,-19.766
78,4.3001,-3.6006,-6.6325,-5.0526,-4.4655,-1.7394,-8.7022,-7.8307,15.208,9.1827,2.7459,6.9532,-12.17,-12.521,-19.549,-2.8734
79,9.9851,-17.855,-13.883,-15.615,-13.737,-13.854,-14.554,-9.6632,6.9496,19.754,-3.0311,16.956,-11.655,-15.977,-13.214,-7.3185
80,3.6004,-1.0959,1.5201,4.8482,6.4669,-2.6282,-10.362,-6.7831,6.5458,7.0409,-3.959,6.7036,-4.4551,-5.7836,-4.7808,4.1498
81,-1.8048,-0.28255,-0.52491,1.8461,0.81671,-3.2817,-9.4249,-6.47,8.5986,-2.3229,-10.068,-4.9719,-5.3956,-2.9375,-5.9797,-0.96696
82,-2.6429,6.0525,3.4649,2.2133,-2.0315,2.677,-7.0232,-4.9249,-5.1896,0.6563,-11.124,-2.1055,-6.8907,-3.9365,-1.0969,-7.3525
83,-1.7778,1.998,2.8183,-3.2473,-3.8158,0.96257,-5.2422,-4.6701,-13.355,-4.1677,-6.8943,-6.5201,-2.9496,0.22346,3.3501,-3.6901
84,0.0020246,4.6889,3.2521,1.0923,0.73974,2.8194,-1.6204,-2.0722,-11.037,1.1428,-6.0806,2.1743,-0.79839,3.5866,9.2277,0.57744
85,5.8505,-3.7435,-5.7935,-6.3968,-1.9044,-4.1283,1.788,1.2451,-10.868,5.8046,-3.9343,4.7009,-2.1159,1.7803,-8.47,-7.9203
86,1.4943,3.3301,1.0516,1.8772,5.6093,4.6417,8.4609,7.1958,-7.6301,-3.4993,13.017,-4.721,9.0146,12.243,-9.1561,6.4956
87,3.3217,7.8501,-0.14258,4.1216,7.0595,10.674,4.4559,4.4788,0.55237,3.8056,5.0027,4.6241,-1.005,0.29211,10.94,-0.60819
88,-8.4756,26.087,14.627,19.996,23.861,30.807,17.732,15.055,0.31584,-7.6582,35.779,-8.0158,25.194,22.768,23.024,19.738
89,-2.2902,1.5742,5.7568,-3.3225,-2.6828,8.2503,10.822,12.694,9.9192,-8.4002,33.765,-5.4298,20.367,13.775,27.516,16.658
90,-4.5113,3.7085,8.8003,7.2919,3.1247,7.3805,7.3757,6.4882,2.8102,-2.7594,8.9645,-1.7897,16.606,9.9553,9.5695,9.7784
91,-7.0914,1.6366,8.261,5.2934,1.2494,1.4928,9.5652,5.6451,1.0334,-5.6284,2.5117,-3.3362,12.887,7.9101,5.0788,5.6888
92,-5.2831,1.8914,7.4889,3.7775,3.7256,1.9436,5.5704,2.9063,0.5305,-4.2224,-4.9576,0.34135,1.0162,1.6543,0.25401,-0.93001
93,6.7289,-19.682,-7.1657,-17.864,-16.211,-19.227,-6.3288,-7.3004,1.0141,-2.5032,-9.7143,1.1213,-7.5448,-3.8407,0.79941,-1.5431
94,14.322,-25.373,-16.88,-21.685,-21.028,-25.3,-18.678,-17.325,-4.9316,2.7136,-26.293,3.2218,-24.69,-24.193,-9.1689,-18.647
95,0.70203,4.1054,1.9408,8.4251,5.5233,5.4771,0.57644,-3.4927,-16.901,-4.8142,-1.8701,-8.4467,-7.2368,-4.8922,-31.046,4.5363
96,4.8309,-0.22724,3.042,-0.97193,-3.5109,0.30883,2.3848,-0.038823,-5.8487,-0.58732,3.0488,-2.1497,-5.9297,-1.6276,-22.363,1.5818
97,6.1983,-9.1661,-3.7436,-11.311,-12.952,-6.6015,-3.1263,-1.9561,-4.1508,0.17966,3.1196,-0.059126,-9.949,-2.2816,-10.954,-9.8183
98,-4.2066,17.565,7.7608,16.534,16.228,19.359,5.9064,3.8388,-1.8383,2.5315,11.623,4.9047,-2.521,8.4972,2.2948,-3.2974
99,-2.9042,3.3287,1.4249,3.0625,5.4158,7.5406,3.8702,7.3303,10.587,-4.957,13.26,-3.3009,5.0747,16.357,16.745,10.943
100,-2.9042,3.3287,1.4249,3.0625,5.4158,7.5406,3.8702,7.3303,10.587,-4.957,13.26,-3.3009,5.0747,16.357,16.745,10.943
101,-1.3161,0.4219,-0.046606,3.217,10.974,8.8024,6.4865,8.1691,15.171,0.29862,14.286,2.0037,14.853,23.939,24.454,13.812
102,-9.5517,3.3755,4.5373,9.6863,22.845,15.766,12.979,9.1134,17.109,-6.1051,15.05,-6.6985,21.846,31.41,13.218,24.486
103,-5.7592,-11.772,-0.89714,-7.0393,3.45,1.4827,8.1767,2.7373,18.867,0.27829,-3.956,1.1753,9.5911,18.84,10.975,15.421
104,-6.4473,-11.656,-5.9829,-12.507,-2.4959,-1.1047,2.4378,0.010661,5.0446,-0.46391,-17.844,-2.4295,0.18826,4.9663,-3.0756,1.3134
105,3.1088,-11.846,-10.287,-14.999,-7.4531,-5.9425,-7.6086,-7.7071,-0.45917,8.3802,-26.562,3.1945,-8.97,-8.4756,-18.551,-12.503
106,2.2967,-6.027,-3.836,-4.9778,2.1297,0.17481,-4.6307,-7.4183,-4.9066,9.4877,-17.053,6.9786,-6.6188,-3.9937,0.51179,-4.3706
107,2.7589,-7.9737,-3.4778,-5.675,-2.5484,-4.8392,-4.6901,-7.9896,-7.4266,1.1861,-10.079,-2.9441,-5.9516,-3.7722,-0.037574,-3.5252
108,7.7849,-7.3018,-5.0791,-4.9837,-3.9358,-8.7759,-9.9127,-9.6431,-3.9662,6.736,-16.351,3.2859,-14.761,-14.751,0.16113,-8.4285
109,9.1956,-10.092,-6.9987,-7.2322,-7.558,-12.254,-13.539,-19.073,-11.382,2.9484,-16.542,-1.5141,-18.19,-18.858,-5.9982,-8.8501
110,-0.6315,16.507,5.6557,11.859,4.6438,6.7126,-2.0141,-3.2924,-9.9371,-2.2485,1.8653,-9.3416,-1.551,-7.9123,-6.0535,2.0519
111,-8.5471,35.205,27.032,34.744,25.033,28.846,23.567,18.734,-0.24174,-8.5575,24.184,-9.7257,22.198,15.306,1.5153,13.898
112,-6.106,16.865,17.442,16.324,7.683,13.626,21.171,16.061,7.1865,-11.511,13.88,-11.952,17.519,14.62,6.8952,12.336
113,0.23739,-0.45117,0.33157,-3.7009,-13.172,-6.2599,4.7703,2.703,2.3986,-4.911,-4.0399,-5.2455,0.40301,0.25537,9.16,-3.2609
114,-7.214,27.928,16.34,24.539,17.123,19.024,13.643,11.064,-2.5291,-5.0255,40.386,-7.2414,20.09,18.158,-5.0645,9.6373
115,1.2838,-2.3939,-4.5924,-8.9276,-10.112,-9.5426,-1.8144,-0.50065,8.0303,-3.2393,137.05,-1.3897,3.5513,5.5686,3.7318,-0.25748
116,6.1445,-21.583,-18.569,-23.252,-22.165,-26.098,-11.294,-7.4027,2.2425,4.2174,59.682,4.0709,-13.706,-13.83,-4.9382,-16.318
117,8.6199,-6.6554,-17.535,-10.369,-11.822,-11.775,-17.018,-15.493,-6.5153,17.691,12.599,13.938,-26.184,-29.04,-6.8263,-29
118,-3.7943,19.827,6.6667,15.966,11.53,17.082,0.079335,0.71966,-7.9101,5.1249,31.729,-0.97926,11.429,5.4771,-9.8221,4.9243
119,-6.6453,12.743,11.021,10.886,6.7048,13.261,6.1094,9.2294,3.5019,0.52857,11.472,-2.314,21.141,14.977,0.52151,17.207
120,-0.66851,3.1982,-3.4973,1.4959,-1.0513,2.336,-4.6715,0.64636,9.935,11.514,-37.928,11.2,1.1665,-7.2444,1.7345,-8.5842
121,-0.3436,2.3511,1.6654,3.8083,2.7451,2.4715,4.4443,8.9095,5.5986,3.1078,-28.546,4.8688,14.744,5.2672,4.2815,3.5203
122,7.4783,-17.23,-7.3224,-12.717,-12.618,-14.282,-4.8294,-2.3442,5.8551,12.947,-48.897,18.977,-6.7537,-11.094,16.944,-9.3559
123,7.4696,-13.243,-8.9856,-9.7548,-11.431,-10.726,-11.876,-13.179,-4.3855,11.199,-62.253,15.099,-25.205,-25.295,-1.0013,-23.045
124,4.6795,5.9106,4.1777,8.6038,2.7901,5.8981,2.7492,-2.6569,-14.291,6.5354,-36.193,9.54,-5.5506,-5.9512,-10.053,-11.344
125,-2.445,27.378,24.571,29.582,23.54,27.066,14.763,15.284,5.7889,-4.5717,-11.978,1.1369,9.5341,9.0969,7.1633,7.5021
126,-7.1529,25.459,27.744,26.001,25.809,25.743,20.571,20.753,13.664,-17.038,9.8656,-12.472,22.965,24.184,17.395,23.054
127,-6.2666,18.913,22.111,18.171,20.799,18.179,16.848,20.092,21.059,-13.646,10.153,-4.0738,17.931,18.823,27.069,17.892
128,-3.36,-5.1836,3.3887,-1.2299,0.49251,-4.8842,2.8089,9.4057,19.478,-15.182,0.45234,-6.5913,5.1723,3.1999,22.265,6.7103
129,4.4228,-25.341,-12.532,-18.918,-14.343,-25.274,-9.1688,-3.8437,13.007,-3.207,-17.148,6.3803,-9.8015,-11.595,20.408,-3.7188
130,4.7205,-5.7289,-5.7917,-2.1977,1.9858,-8.3899,2.5759,2.6144,-9.7918,0.77066,-8.317,7.9829,6.377,6.8635,-2.4687,9.4902
131,-1.8161,5.8775,4.9763,9.1728,13.533,8.0391,15.003,8.4064,-5.8102,-4.0404,5.6157,0.14845,22.596,24.651,2.8496,22.616
132,-5.9843,5.0763,6.545,5.0172,8.6058,8.208,13.822,8.5629,-2.5279,-3.8317,7.5491,-0.19186,18.457,21.906,6.1407,18.781
133,-5.6629,-8.9011,-8.4613,-13.356,-14.049,-13.131,-2.639,-9.9044,-11.244,-2.1803,-9.0645,0.52082,-7.7395,-1.7881,-0.49964,-2.7234
134,-12.789,0.058671,-6.4901,-9.6071,-10.033,-11.006,-7.6692,-16.117,-17.938,-5.479,-8.0509,-2.5417,-16,-7.6008,-11.088,-3.2861
135,1.9601,-11.768,-12.314,-16.47,-22.841,-15.448,-14.822,-19.232,-6.9626,4.0644,-20.154,-4.5474,-30.035,-27.576,-23.679,-26.711
136,3.4626,-17.396,-14.693,-16.003,-18.048,-20.5,-16.477,-15.708,-17.883,3.2097,-25.297,-6.193,-28.864,-27.654,-27.277,-27.177
137,5.5992,-12.038,-13.728,-8.2737,-7.955,-13.426,-12.646,-12.396,-25.928,4.3886,-16.965,-1.7109,-13.947,-14.293,-23.771,-16.635
138,6.2835,-2.1093,-6.2536,-0.72668,-3.611,-3.687,-1.0535,0.89454,-17.465,0.13173,2.4666,-2.3279,7.5683,4.6503,-20.403,5.7445
139,6.8208,2.3798,-1.4906,5.6774,5.4241,0.33922,2.8947,7.482,1.7464,3.4737,1.0372,5.7339,9.1838,4.9582,-6.4595,4.9574
140,0.82522,18.581,11.493,24.094,27.851,23.1,17.902,20.634,10.571,5.7656,21.408,7.7393,30.251,26.197,18.563,27.071
141,-7.7258,26.06,19.857,26.93,30.382,32.473,23.233,29.493,9.457,-4.1112,31.018,-0.95421,36.551,35.136,24.047,37.93
142,-5.7177,11.491,8.0724,8.3047,10.65,13.608,8.8287,18.478,8.6622,1.3426,14.16,8.5202,13.629,14.189,43.33,11.556
143,-10.053,11.079,3.6307,-1.3927,-2.4228,10.142,-2.1512,13.676,2.8517,-4.5382,11.867,-0.34029,5.256,2.8964,29.286,-2.1306
144,-9.1981,10.271,5.5609,-3.6439,-6.8197,11.596,-4.1079,6.9213,10.975,-0.68309,14.973,3.7146,1.7556,-2.0236,10.129,-5.1525
145,-6.7958,-5.1267,1.5543,-0.16073,-1.2955,-5.3104,-4.9546,-11.114,7.7775,-3.5913,-9.0726,-4.036,-16.612,-18.419,-7.9265,-7.6305
146,-4.7871,-12.963,-3.5272,-0.92196,-0.6413,-10.317,-1.7511,-9.3431,-5.1018,-11.094,-10.092,-11.074,-10.983,-9.4404,-10.553,1.0654
147,-0.018651,-10.201,-4.6248,-1.7051,-0.54882,-9.0072,-6.8109,-10.839,-9.5815,-1.7745,-16.111,-0.44784,-12.374,-11.174,-2.4655,-9.5326
148,3.2006,-7.3851,-1.485,-2.6931,-2.4919,-4.201,-8.1887,-8.0407,-11.536,-3.2319,-8.2019,-4.7457,-2.5929,-2.8315,-7.92,-8.8562
149,8.1077,-11.244,-4.4948,-6.5377,-9.1344,-7.5007,-12.377,-7.3723,-7.6264,5.1579,-8.2984,5.6774,-2.5054,-4.9447,-12.211,-16.743
150,10.687,-15.692,-8.4886,-9.8417,-9.3406,-8.7677,-6.9191,-3.3918,-5.8014,7.0939,-5.2374,3.576,3.1092,-2.312,-17.747,-15.236
151,10.773,-15.126,-11.828,-9.5208,-5.9387,-7.9446,-3.7698,-4.8171,-1.1386,12.173,-14.174,8.8771,-4.6123,-8.7127,-10.668,-16.657
152,-1.8069,5.0869,1.4382,10.77,11.196,11.701,7.3747,4.5367,4.7526,2.4008,8.3961,-2.1018,13.315,9.2432,-11.878,-0.26001
153,1.1116,-4.3632,-0.13458,-2.4844,-2.9809,3.5162,9.5035,11.078,16.938,-0.84479,14.548,-4.0559,15.234,11.055,3.2378,7.7459
154,6.0779,-1.4357,-2.7862,-3.7689,-2.2126,2.1378,2.6026,5.8756,17,6.6667,-0.494,2.8643,-1.7475,-2.8293,3.7276,0.84295
155,10.687,-15.692,-8.4886,-9.8417,-9.3406,-8.7677,-6.9191,-3.3918,-5.8014,7.0939,-5.2374,3.576,3.1092,-2.312,-17.747,-15.236
156,10.773,-15.126,-11.828,-9.5208,-5.9387,-7.9446,-3.7698,-4.8171,-1.1386,12.173,-14.174,8.8771,-4.6123,-8.7127,-10.668,-16.657
157,-1.8069,5.0869,1.4382,10.77,11.196,11.701,7.3747,4.5367,4.7526,2.4008,8.3961,-2.1018,13.315,9.2432,-11.878,-0.26001
158,1.1116,-4.3632,-0.13458,-2.4844,-2.9809,3.5162,9.5035,11.078,16.938,-0.84479,14.548,-4.0559,15.234,11.055,3.2378,7.7459
159,6.0779,-1.4357,-2.7862,-3.7689,-2.2126,2.1378,2.6026,5.8756,17,6.6667,-0.494,2.8643,-1.7475,-2.8293,3.7276,0.84295
160,-5.8323,6.102,9.0275,11.215,9.5798,9.3061,10.823,11.129,5.7934,-3.1526,13.788,-5.5986,10.165,13.489,9.694,11.651
161,-5.2202,-0.63556,0.96315,-1.1718,-1.234,-1.0416,1.2903,0.67283,1.9013,-1.2601,-1.0601,-2.0927,-4.9321,0.72247,10.609,2.5859
162,-0.66292,-6.966,-7.5454,-10.249,-9.0997,-10.838,-6.1524,-8.986,-0.89527,3.2805,-7.5855,2.7694,-10.143,-4.6044,2.687,-4.3463
163,5.6475,-16.087,-13.671,-17.2,-16.507,-23.066,-10.7,-16.396,-2.3495,1.3419,-11.436,-1.4922,-15.507,-11.07,-9.7755,-7.6822
164,0.62704,2.9527,-8.0052,-2.8794,0.070703,-10.028,-13.385,-18.154,-11.017,5.581,-14.998,1.6082,-19.436,-15.434,-19.674,-6.9072
