NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,-5.127,10.397,10.564,13.243,9.9673,11.342,9.8266,10.931,9.6624,-3.3345,13.185,2.9175,11.363,7.2613,8.7363,10.971
28,-4.9392,-7.1246,-3.2794,-2.8372,-6.1649,-3.7542,-0.90389,2.8742,7.4064,-9.5383,8.8621,-4.1811,5.3909,2.8109,16.251,5.6395
29,-4.2851,0.98642,-0.45951,3.3727,-0.41383,1.131,-1.9753,0.71471,4.8711,-4.8265,-2.5937,-0.5386,-6.6275,-7.6849,19.375,-6.3979
30,-11.295,0.042751,1.6676,3.6779,2.4018,0.64399,9.1815,1.3021,-15.791,-8.3521,0.10738,-10.935,5.1062,8.6502,8.4919,6.4651
31,-6.0955,-6.3429,-7.2634,-6.8031,-6.6527,-5.6074,1.87,-1.479,-14.145,-6.612,-9.8814,-9.8001,-5.5603,-0.81236,10.245,-0.2245
32,-4.902,0.32951,-4.0281,1.878,1.34,1.2577,-1.0818,-2.6405,-11.164,-1.6725,-7.851,-8.9068,-4.1188,0.062739,-2.0891,-3.6541
33,-2.5874,-4.4107,-3.1493,-2.0299,0.99516,-3.6688,2.4948,0.88202,-2.9959,-6.4804,5.8858,-16.159,7.1947,11.387,-8.4278,9.1984
34,0.66919,-3.5847,-8.0941,-5.9099,-2.254,-4.7178,-3.6969,-4.5969,9.2032,4.0599,-5.5822,-5.9131,-8.3754,-3.9138,-15.494,-5.7938
35,-4.3336,-0.2527,5.479,-0.74372,3.0687,-2.9368,9.2138,11.635,23.69,-6.7475,15.377,-1.8865,14.037,13.408,1.1744,11.865
36,7.1119,-21.195,-18.067,-20.882,-19.047,-22.906,-14.721,-17.336,8.7856,10.868,-19.7,17.692,-21.121,-20.224,4.0396,-14.379
37,5.0267,-9.0384,-10.327,-5.4901,-5.3717,-8.3907,-8.386,-12.46,-10.955,10.848,-19.156,14.881,-18.744,-19.421,-4.1841,-12.397
38,6.118,-6.2454,-1.386,-2.2004,-3.3353,-4.1571,-5.1064,-3.4187,-4.7643,7.1583,0.59152,16.54,1.4224,0.48996,5.6899,2.6677
39,9.1627,-9.402,-6.3475,-7.8428,-10.261,-8.5781,-13.919,-11.39,-5.3119,1.9863,-8.728,12.329,-9.9992,-8.2279,5.6203,-3.4969
40,-8.7569,24.98,21.798,21.982,17.909,23.684,14.482,14.162,-0.39303,-5.8654,15.618,-1.602,15.88,13.587,-2.0896,10.258
41,-8.1605,4.7242,14.896,4.0734,4.141,7.5524,10.336,10.835,15.51,-15.615,23.106,-10.537,21.903,21.069,-2.7614,15.059
42,-6.1924,3.4089,6.0918,2.8552,2.2254,6.614,-3.1025,2.2067,17.057,-1.7197,-0.11439,4.8515,-3.2525,-5.628,-6.246,-5.3745
43,-6.1252,13.731,9.3314,11.008,10.165,15.65,6.8084,11.295,8.114,-10.613,13.678,-7.5968,10.499,8.3506,-6.916,6.1717
44,-0.13904,-3.0093,-1.0478,-5.7191,-5.5065,-0.11838,2.2419,7.5839,12.763,-6.3979,10.828,-2.3625,7.2559,6.9886,5.5312,4.3687
45,6.819,-11.242,-17.113,-10.23,-5.9713,-11.951,-17.487,-11.591,-34.806,5.7189,-19.789,1.0839,-17.817,-18.427,-17.93,-17.904
46,12.222,-20.173,-17.28,-18.621,-15.574,-19.073,-14.14,-7.3151,-17.56,2.8258,-6.6123,-0.89587,-5.0467,-5.2549,-12.401,1.1193
47,0.98914,9.4257,1.1792,8.1484,10.84,5.6431,7.0187,2.3246,-11.765,2.4424,3.6241,-2.9553,4.7141,6.0483,-11.081,3.0675
48,-2.2997,10.714,2.7743,8.321,10.936,6.546,10.702,6.2623,7.7215,-3.6015,8.8372,-4.8363,8.2258,9.415,1.8873,5.7656
49,-3.2907,1.7691,4.0464,7.1563,8.4541,2.043,12.406,4.5073,12.35,-6.9797,17.716,-6.5124,15.525,17.072,11.936,16.703
50,-10.698,15.834,16.027,14.706,15.741,18.042,23.967,21.846,16.499,-4.8475,27.413,-10.822,33.613,29.739,18.538,23.343
51,1.1982,-8.6096,0.51099,-7.9187,-8.414,-4.2764,0.54027,6.5402,9.526,9.5879,-3.9667,7.1624,1.4143,-1.2446,25.743,-4.3366
52,11.398,-23,-13.718,-24.066,-24.556,-19.682,-18.745,-9.1394,-17.808,12.096,-21.536,11.436,-18.65,-19.861,8.8175,-22.884
53,8.884,-2.8935,-3.1228,-3.1842,-3.8846,-1.3946,-8.7889,-5.0128,-21.047,15.419,-7.0729,15.742,-5.2895,-7.2911,-4.0684,-12.085
54,4.3646,0.0087802,1.0612,-1.5233,-4.6066,-0.23798,-3.1583,-1.9828,-9.0126,6.6595,-1.7068,3.8356,-3.1819,-6.2424,-8.3136,-7.0649
55,6.8957,4.5521,3.715,1.6011,-1.6947,1.1366,-5.3031,-4.6102,-4.038,12.072,-6.6783,10.231,-11.807,-13.078,-10.219,-10.012
56,3.4751,23.189,18.456,22.22,20.359,21.074,9.5415,5.0549,-0.67115,4.4864,5.9473,-0.051756,1.9019,4.7214,-6.1599,7.3326
57,-2.5264,31.91,30.409,31.96,29.031,33.121,30.162,17.66,7.7314,-0.029858,26.41,-1.4293,23.375,26.658,14.701,24.719
58,0.20589,7.473,10.986,7.6712,6.6312,6.811,15.82,8.8703,8.3213,-8.8997,14.022,-5.7447,10.172,13.732,12.901,13.739
59,5.7465,-1.6521,-3.5309,-1.3594,-2.4471,-7.4544,4.725,-4.2492,8.4997,4.0202,-7.8358,9.3332,-12.29,-8.4101,4.175,-8.6086
60,6.8957,4.5521,3.715,1.6011,-1.6947,1.1366,-5.3031,-4.6102,-4.038,12.072,-6.6783,10.231,-11.807,-13.078,-10.219,-10.012
61,3.4751,23.189,18.456,22.22,20.359,21.074,9.5415,5.0549,-0.67115,4.4864,5.9473,-0.051756,1.9019,4.7214,-6.1599,7.3326
62,-2.5264,31.91,30.409,31.96,29.031,33.121,30.162,17.66,7.7314,-0.029858,26.41,-1.4293,23.375,26.658,14.701,24.719
63,0.20589,7.473,10.986,7.6712,6.6312,6.811,15.82,8.8703,8.3213,-8.8997,14.022,-5.7447,10.172,13.732,12.901,13.739
64,5.7465,-1.6521,-3.5309,-1.3594,-2.4471,-7.4544,4.725,-4.2492,8.4997,4.0202,-7.8358,9.3332,-12.29,-8.4101,4.175,-8.6086
65,-17.642,3.9956,8.724,10.493,7.5887,6.479,13.463,5.3832,-1.5432,-18.748,7.3621,-13.815,9.6256,9.8708,-5.3572,14.164
66,-6.7098,-20.042,-10.428,-12.57,-13.268,-17.189,-8.4947,-11.206,-4.6639,-9.861,-15.517,-4.7359,-14.17,-13.58,0.82015,-8.5956
67,-4.887,-13.268,-11.223,-9.445,-3.3385,-10.23,-7.6173,-4.993,-16.882,-9.9717,-7.193,-9.6145,-3.1335,-1.2165,-5.0544,-2.7013
68,3.3403,-18.949,-18.367,-22.773,-17.189,-19.405,-18.476,-8.68,-4.7415,-2.5257,-15.999,-0.25595,-10.02,-9.6152,4.0788,-7.1385
69,0.80761,-14.1,-20.344,-19.1,-15.559,-15.866,-20.176,-13.047,-1.2829,-2.7063,-16.906,-1.3222,-12.729,-13.509,-5.1281,-12.806
70,4.6097,-10.386,-13.934,-15.061,-14.076,-12.443,-14.438,-10.285,17.116,0.066696,-8.1007,0.86214,-13.037,-13.795,-14.144,-16.015
71,-4.2597,8.5396,1.9877,4.1772,4.2764,7.179,0.81623,-1.3728,2.5696,-0.40135,6.1963,0.40376,2.0025,0.10541,-22.858,-4.8082
72,-4.5434,11.695,9.3923,6.1938,4.7626,11.269,8.0664,8.863,3.7142,-6.479,10.132,-4.2734,7.6003,5.5898,-7.4855,7.2965
73,2.7977,2.1414,4.6565,-1.6147,-5.7359,1.1168,3.1058,2.7743,8.4789,1.2702,4.0405,1.3234,1.4601,0.48431,3.5862,2.1183
74,4.9611,-0.16342,2.8697,-0.87913,-4.6538,-1.781,2.8536,0.59192,-0.85194,5.6283,-5.515,1.6171,-3.5453,-4.6047,-4.9737,-4.4649
75,-0.79502,8.5649,9.253,7.1735,7.8806,7.9119,6.6905,8.0242,-15.712,6.7175,6.9189,5.9243,9.1076,7.6952,8.8196,6.5978
76,2.8762,2.0908,7.2227,5.5648,5.8251,2.7691,1.2707,7.6236,-11.671,1.4444,8.2275,-1.3063,9.0023,8.4434,10.645,5.3214
77,0.58515,8.3191,7.9674,12.089,9.8485,9.9458,4.9426,5.6178,0.029295,5.8265,6.1132,5.4965,5.5604,5.5223,16.488,-0.32715
78,0.072975,-2.1275,2.5271,2.1409,2.6513,-0.51675,3.6456,0.58809,10.037,-4.6398,8.4675,-4.5768,6.8645,7.6941,9.6999,4.4493
79,5.2518,-2.9008,0.73443,0.92365,0.090446,-2.4954,-4.2059,-2.5385,15.548,4.9509,-2.8941,7.4069,-4.3924,-1.9326,10.066,-5.095
80,9.5491,-9.1317,-8.5232,-18.005,-19.088,-7.9468,-10.229,-5.9752,6.0259,15.414,-6.1675,13.727,-5.6702,-9.637,10.465,-14.41
81,4.1496,3.2777,-3.0298,-1.4101,-1.2048,5.051,-2.3328,-4.3746,1.6301,11.855,-5.4976,7.0605,-4.2404,-8.8762,5.8319,-12.726
82,6.8549,-7.637,-8.3712,-9.4049,-9.6549,-5.063,-9.1962,-4.9014,-3.0052,10.125,-4.1853,9.365,-2.5114,-4.7293,0.27182,-3.2984
83,2.2865,-6.672,-8.6378,-5.5471,-4.5287,-6.8613,-11.727,-8.2938,-7.1046,4.9534,-0.58542,1.2745,-7.857,-10.063,-22.247,-10.076
84,-7.1093,7.3154,4.6473,11.205,15.371,8.8526,3.3624,2.5309,6.3096,1.1558,27.222,-3.5546,10.898,7.1569,-11.275,12.524
85,-9.7398,1.9281,-3.7375,2.6061,3.1573,-1.6543,-10.293,-5.7923,2.6353,-6.4864,-1.02,-3.5959,-8.1608,-10.902,1.7594,-6.2327
86,-13.505,16.779,13.095,19.295,19.69,13.462,8.4932,10.392,5.9179,-17.75,22.259,-15.399,18.699,19.505,4.9145,20.596
87,-5.0483,10.06,9.1095,12.241,11.652,6.8754,4.424,2.3872,7.4025,-12.146,1.7348,-10.007,3.5545,8.5225,13.723,12.002
88,-11.83,20.651,15.03,20.006,19.608,18.638,15.08,6.8865,-1.5271,-15.749,14.117,-13.968,15.006,17.331,11.424,22.535
89,-5.5866,4.8547,8.0402,5.1382,4.5518,4.0908,12.603,9.5345,1.9354,-17.674,12.094,-14.22,11.591,15.096,18.361,19.231
90,0.71329,1.6943,2.1655,-3.3203,-7.4489,-2.8602,1.9996,-0.91042,-1.2199,-2.586,-9.3793,-1.5807,-6.6008,-3.5136,-7.1804,-3.5061
91,5.2357,-4.4385,-3.1887,-9.8163,-10.988,-5.8666,-5.4752,-4.552,-9.2834,1.2876,-10.785,0.18028,-6.7346,-4.4299,-15.526,-7.4787
92,5.0459,-15.482,-11.706,-14.243,-12.31,-10.455,-9.9191,-7.3032,-20.999,3.528,-18.534,0.0019672,-14.061,-13.087,-22.967,-16.707
93,2.0319,-24.647,-17.818,-21.219,-16.433,-17.344,-17.58,-12.73,-19.473,6.2627,-21.601,5.541,-12.56,-11.901,-21.088,-13.516
94,2.1097,-13.268,-10.191,-14.047,-10.549,-9.3401,-19.965,-8.1195,-18.071,2.0343,-17.497,-1.0203,-10.542,-10.015,-17.46,-7.4193
95,0.35268,-0.3528,-1.1783,-1.7063,1.3671,-0.5005,-2.471,2.021,5.84,3.2605,1.7398,0.29995,5.1888,8.2802,-6.8748,3.18
96,-0.13966,-3.8932,-5.2561,-7.7181,-1.6893,-2.0702,-9.4583,0.53744,7.5547,7.5052,-1.4188,5.3419,5.1651,8.2013,7.3598,7.4233
97,-3.5118,-2.1658,-6.5314,-5.9118,4.5524,2.3749,-8.5969,2.4649,5.7529,0.30777,-1.7597,-3.9558,4.7872,9.9724,12.246,9.8107
98,-5.4896,-2.5782,-5.0928,-5.1585,8.166,3.0348,-2.4428,0.60139,8.6901,3.7056,2.8389,-0.51974,9.4351,16.437,16.306,16.747
99,-3.4476,-10.64,-10.833,-10.023,-0.090512,-3.0714,-7.3071,-3.344,1.2769,-0.48037,-9.4355,-9.6753,-1.8426,6.4101,7.6035,7.0815
100,6.5857,-18.755,-12.817,-18.333,-12.33,-5.3653,-2.9754,-13.704,3.0371,-1.2149,-7.4085,-7.045,-4.3375,1.9465,-7.6539,-1.5171
101,5.4637,-2.5624,-4.8974,0.54814,5.027,10.466,1.4594,-6.7775,10.488,10.102,-9.2111,10.187,-9.1673,-5.9188,6.77,-2.4412
102,-5.5723,1.0146,2.9878,4.7299,10.114,12.17,13.376,6.8705,13.24,-7.553,18.229,-5.4755,16.136,16.022,21.786,18.905
103,0.58093,-7.5755,-2.5375,-2.2403,-0.60436,0.52535,3.1798,-1.5789,18.099,-2.4642,4.932,0.32865,0.47627,-4.02,17.418,-1.4667
104,-8.1445,11.518,7.1407,14.735,12.605,14.126,13.971,0.65341,16.3,-6.9707,11.528,-6.2458,4.9958,-1.1942,-4.7422,-1.8672
105,-1.8672,-14.557,-14.753,-12.241,-16.118,-20.46,-8.2024,-19.031,0.65192,1.9159,-23.188,-1.2406,-23.368,-28.538,-22.226,-26.086
106,-11.717,16.322,15.454,22.562,18.052,12.37,22.824,6.2466,-11.882,-5.7816,2.4644,-5.7647,7.0503,3.4678,-16.73,-0.60283
107,-8.5627,9.9642,16.077,16.495,12.942,10.226,20.928,12.13,-4.2673,-9.4318,9.6254,-5.9072,17.991,15.988,2.3672,8.2889
108,-7.7341,17.559,23.274,21.573,14.536,19.146,21.607,17.487,-9.799,-8.9456,15.339,-3.7224,23.443,18.936,9.0012,7.774
109,0.13073,7.0255,16.793,7.8257,1.7427,5.9351,18.894,15.325,-9.5014,-9.7899,20.9,-0.1406,25.603,21.686,18.736,10.708
110,-11.717,16.322,15.454,22.562,18.052,12.37,22.824,6.2466,-11.882,-5.7816,2.4644,-5.7647,7.0503,3.4678,-16.73,-0.60283
111,-8.5627,9.9642,16.077,16.495,12.942,10.226,20.928,12.13,-4.2673,-9.4318,9.6254,-5.9072,17.991,15.988,2.3672,8.2889
112,-7.7341,17.559,23.274,21.573,14.536,19.146,21.607,17.487,-9.799,-8.9456,15.339,-3.7224,23.443,18.936,9.0012,7.774
113,0.13073,7.0255,16.793,7.8257,1.7427,5.9351,18.894,15.325,-9.5014,-9.7899,20.9,-0.1406,25.603,21.686,18.736,10.708
114,15.068,-5.387,-2.7207,-9.2088,-16.903,-11.847,-3.414,0.09398,-2.4054,1.1122,-10.057,11.465,-10.61,-13.571,12.696,-17.615
115,14.939,14.212,7.1441,10.824,1.7415,5.9137,19.662,11.279,-12.49,1.6198,10.581,9.3542,3.8835,1.5407,-13.988,-1.9684
116,8.4138,29.482,17.442,25.803,16.078,20.343,27.486,16.92,-10.659,6.6535,18.375,16.098,9.7446,7.5314,-3.5334,7.5581
117,1.1613,26.703,19.737,23.846,17.581,16.993,24.678,14.189,0.34315,1.4126,17.544,8.3945,10.257,10.025,0.65778,12.386
118,-1.4498,16.37,14.336,14.082,9.6099,7.2485,15.217,4.7853,14.521,5.5321,10.364,12.518,8.7149,10.906,7.438,11.52
119,2.8486,-7.9183,-4.503,-11.238,-14.427,-12.664,-8.2298,-6.6382,12.553,4.5046,-9.8803,7.1356,-7.1742,-5.5095,5.1576,-3.1724
120,2.2396,-1.7807,-4.3586,-2.629,-2.2622,-8.1909,-18.168,-6.5787,-20.802,11.653,-16.179,5.8174,-5.4437,-6.0876,-11.766,-1.5652
121,7.3203,-7.1637,-4.1144,-4.0699,-1.4511,-6.8359,-19.354,-7.1247,-14.513,20.226,-12.072,12.049,-5.4606,-4.9637,-10.923,-0.97416
122,3.7039,-8.3695,-3.5661,-5.5038,-4.1298,-4.5949,-17.251,-4.7893,-10.21,9.6503,5.063,-1.1103,6.7431,7.6228,-8.5315,8.2416
123,4.2274,2.551,0.59719,0.93654,1.1378,2.8715,-10.215,-0.60788,0.22784,12.259,4.4818,7.6196,-0.8003,-1.5855,7.6193,-0.72398
124,6.1943,-3.085,-6.4101,-5.1581,-2.4698,-6.3626,-12.99,-3.2506,11.062,4.0273,-2.8431,-0.73938,-9.8107,-9.0874,8.1646,-7.9456
125,-10.351,23.016,15.103,23.274,22.348,20.757,5.7059,13.423,8.4453,-9.9215,15.798,-14.315,12.924,11.606,-8.3039,14.412
126,-8.0399,4.8109,5.3255,6.9954,7.923,-0.642,0.82031,3.369,13.862,-13.262,10.224,-11.2,4.8701,4.2896,9.5812,12.428
127,-2.0026,-7.6946,-1.1057,-2.2223,-1.8718,-10.144,0.058667,-2.465,13.975,-13.785,1.4095,-14.23,-4.1388,-2.0099,11.233,0.71312
128,2.3216,-2.4126,0.50123,-2.311,-2.4028,-7.9914,-3.7218,-2.6777,4.2281,-5.4716,-6.4244,-3.04,-12.258,-10.095,6.8956,-8.2565
129,-0.15409,-5.5057,-4.079,-5.7096,-2.5367,-8.5237,-5.0788,-4.4684,-8.6029,-7.2392,-1.303,-8.578,-9.0484,-10.605,-8.4086,-6.0902
130,-5.1134,8.5385,1.9287,10.834,11.765,8.6975,8.4358,-2.3962,-15.166,-9.34,-1.923,-6.7417,-1.3531,-1.1885,-13.963,-3.429
131,-6.0165,-0.043055,6.3049,4.1262,5.319,5.3104,17.98,12.344,-14.651,-15.739,14.144,-11.376,19.829,20.249,-1.7806,14.829
132,-1.5441,-14.789,-7.9047,-11.05,-10.596,-8.6643,5.7818,1.2026,-17.611,-6.1953,-0.22181,-3.3152,4.8128,6.9617,1.4502,-1.582
133,0.49703,-6.2007,-7.6186,-7.5038,-6.1459,-3.2836,1.7205,-4.6244,-16.773,-1.2532,-9.006,-0.089348,-7.6604,-7.0592,0.59024,-11.955
134,-7.4503,16.269,10.184,14.703,14.595,18.426,16.165,8.5084,-5.1089,-2.2218,10.39,-0.67269,11.603,8.6825,9.2904,4.558
135,0.09778,-9.6615,-4.5253,-12.762,-11.011,-10.645,-7.8508,-3.5803,16.57,0.76011,6.1958,3.4865,-3.589,-3.9967,5.9548,-1.4232
136,-9.8999,5.5319,3.706,6.0853,8.3553,4.7332,-2.4071,1.6934,12.39,-3.4174,0.57705,-0.61723,-3.6005,-5.8393,-1.5719,-2.1451
137,-7.4703,2.2159,2.2585,1.5491,1.0372,-0.1255,-4.5581,0.55024,11.892,-9.0649,2.3399,-0.76353,1.7796,1.9007,9.7945,6.9259
138,0.82304,-9.5527,-4.9149,-7.9745,-6.2231,-9.9299,-10.568,-4.1371,7.5387,-9.6655,-3.1173,-4.3593,-5.7503,-5.4577,2.6773,2.0573
139,5.0115,-11.402,-11.254,-8.0178,-6.9328,-12.261,-13.735,-13.705,5.3132,3.5569,-18.205,6.2611,-17.55,-17.783,-1.3262,-7.5298
140,2.0375,0.35144,-4.6373,-2.9995,-5.8037,-0.33763,-5.8089,-1.284,7.8277,5.4659,-5.9139,7.6749,-6.1139,-4.6793,-11.407,-9.6861
141,4.7092,-1.9551,-4.6625,-2.5049,-4.9223,-1.9748,-2.0495,-2.0123,-0.81697,3.2398,-9.8091,3.1283,-9.5722,-6.1599,-19.887,-12.648
142,7.047,2.9807,-3.0231,0.59937,-5.2675,3.3258,-1.9881,-1.3341,-5.8785,13.187,-8.5093,12.223,-8.8738,-6.576,-11.219,-9.8852
143,5.2144,-0.63569,-4.4754,-2.4351,-5.7533,0.912,0.028704,0.35125,-10.477,7.9492,0.45844,-0.72388,0.35419,1.1747,-7.7666,-6.5966
144,5.2802,-0.36017,-2.8296,3.0549,0.91393,1.5251,5.5201,-3.1123,-11.604,16.971,-8.2612,8.1146,-3.3646,-2.0342,2.4445,-5.983
145,6.2106,11.483,10.159,8.2765,6.6764,12.127,13.16,12.55,-3.3958,5.748,13.308,5.0142,14.754,10.285,10.412,5.7411
146,4.1654,7.5419,7.2156,4.5499,3.0011,7.0685,9.1039,11.8,-3.0918,-2.6345,7.2593,-3.6713,9.6012,3.5974,8.5734,-0.94274
147,6.414,-5.9285,2.6307,-5.7599,-3.5273,-3.772,0.64931,7.8554,1.1019,0.56018,2.8741,-0.32798,8.0252,3.9982,18.189,5.3656
148,7.0857,-9.715,-2.2339,-8.7599,-4.8548,-6.9796,-7.5555,0.3154,5.6919,1.1833,0.29743,1.1184,3.6931,1.6492,15.826,4.5694
149,8.4984,-12.785,-9.9922,-12.056,-7.1142,-10.966,-16.83,-5.6533,8.9706,6.7613,-11.43,8.8329,-8.1759,-8.3628,8.6779,-10.27
150,-5.3027,7.9104,7.6551,9.4138,8.2579,7.8364,1.0276,6.532,5.9544,-4.9835,14.928,-4.6407,12.056,12.825,-10.423,9.3181
151,-8.7688,16.208,16.069,18.444,16.926,14.689,9.1976,12.276,6.03,-2.6989,14.557,-3.1223,14.149,15.559,-11.042,16.374
152,-12.236,6.467,11.332,7.2832,7.799,5.1536,5.6414,9.522,5.502,-7.3459,15.45,-7.1815,13.537,13.056,-2.6118,17.148
153,-10.873,2.2635,2.5086,0.013094,2.0773,-0.79919,-2.4339,1.0241,4.7411,-7.0944,6.6112,-5.6104,1.9677,1.1931,4.7921,6.9258
154,-7.7448,-0.8138,1.136,-2.5159,0.12177,-0.7338,-0.57556,1.9594,0.039139,-7.0891,2.9959,-7.9525,-0.52354,-2.4545,7.7096,4.5822
155,-11.628,1.42,-0.85741,-5.4849,-5.2413,-2.7033,-5.9992,-9.3505,-6.3047,-6.3842,-8.5945,-9.0883,-10.305,-12.307,4.0561,-9.4863
156,-15.479,13.264,7.7011,9.1589,7.8796,8.6084,5.23,-2.2365,-8.1315,-7.1772,0.20374,-7.2115,-0.67041,-1.1364,1.3584,-2.4995
157,-11.944,5.6029,9.027,9.0531,7.91,5.1502,13.954,6.2273,-5.5391,-10.548,1.8436,-9.2423,3.2039,4.4985,5.6378,4.9694
158,2.5462,-16.265,-5.7815,-9.8374,-11.37,-14.453,2.0478,-2.5176,-0.23746,4.2241,-9.2359,8.7945,-8.1694,-5.5286,8.7636,-3.3191
159,6.8859,-14.192,-5.3232,-7.3503,-8.305,-11.435,0.34542,-4.827,-6.1031,9.6126,-14.799,8.8278,-14.23,-11.389,-6.7337,-11.286
160,4.5917,-0.84373,-1.042,4.3537,5.7593,-1.9112,7.894,-6.152,-2.7673,18.858,-14.381,15.868,-10.958,-6.4761,-8.2221,-5.4297
161,0.21176,4.7316,1.0951,6.1674,6.2483,4.4425,16.225,2.669,-0.6241,4.5835,0.84188,-0.25563,4.854,6.6353,-9.6057,11.644
162,2.6297,5.1295,-0.92258,5.2526,4.7402,7.5122,9.9791,2.1643,0.16998,7.7217,-2.1288,4.7032,2.3549,-0.84146,0.24307,4.0506
163,2.8819,-1.6526,-6.5601,-0.74452,0.0024447,-1.9991,4.0227,-5.518,1.3068,-0.54208,-1.4705,-4.462,2.4115,-0.86571,3.7558,2.2802
164,6.802,-9.1133,-10.169,-9.3163,-11.812,-9.7537,-7.9077,-10.144,-0.16602,3.4147,-5.0594,1.3216,-6.5541,-7.7692,5.4504,-2.0088
165,0.21176,4.7316,1.0951,6.1674,6.2483,4.4425,16.225,2.669,-0.6241,4.5835,0.84188,-0.25563,4.854,6.6353,-9.6057,11.644
