NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35,1.8251,-12.507,-12.242,-16.092,-15.425,-18.853,-14.79,-13.459,0.44216,13.413,-15.918,12.051,-10.339,-12.793,-0.61212,-8.58
36,-2.4771,1.3269,-4.904,1.3894,1.5001,-4.5784,-5.368,-10.752,-5.4376,8.081,-14.094,2.8621,-12.095,-15.16,-9.8609,-9.3272
37,-5.271,16.119,6.2447,16.581,15.682,9.537,5.8245,0.4272,4.0581,5.4435,-1.8552,4.5074,-2.4369,-2.7272,15.14,1.8524
38,-11.363,5.6629,2.4238,4.3533,3.2989,3.1588,2.3763,4.5661,5.8591,-8.4385,12.995,-7.7016,9.4188,11.286,16.044,16.109
39,-8.993,-0.31821,-4.1218,-1.9944,-4.1797,-1.413,-6.5927,-1.0846,1.0539,2.4349,-0.74657,5.0005,-3.8073,-2.9831,9.0358,1.4051
40,-2.5637,-16.922,-10.911,-18.685,-16.652,-15.002,-12.121,-7.0625,6.3464,-2.1017,-4.4258,4.0385,-10.436,-7.6496,5.2985,-2.4373
41,1.1167,-22.032,-17.917,-19.112,-18.458,-23.891,-17.371,-16.822,-4.5839,-4.5565,-19.859,-1.7358,-26.037,-23.136,-26.02,-23.33
42,-0.12318,-1.6075,-5.9472,1.4345,2.3793,-6.3825,-9.414,-11.612,-7.527,-2.07,-14.246,0.52619,-20.967,-15.627,-30.044,-18.275
43,-5.4527,8.1962,3.3736,8.3637,8.7254,4.2184,5.476,-1.3879,-5.8218,-12.406,4.9488,-12.661,1.3233,4.5917,-22.153,2.176
44,-2.736,7.3296,5.753,9.6761,9.1509,2.4442,7.2571,3.9257,1.4643,-8.8436,6.3702,-9.924,7.8087,4.4948,-11.267,6.5944
45,1.6889,-4.55,-1.0565,-3.9597,-3.9895,-4.9619,3.441,5.3067,2.4611,-9.5394,9.1869,-11.011,16.934,11.07,3.1638,14.451
46,3.3971,-9.4494,-5.771,-9.9016,-12.167,-7.5412,-3.8241,-0.54335,-3.3605,-1.3667,-2.938,-3.5828,0.094388,-5.3048,3.9737,-5.1433
47,0.88451,-0.76588,-1.5671,-0.53267,-4.5888,-3.0045,-2.5302,-0.9742,-8.8107,3.7216,-5.1569,0.17321,-6.7162,-12.828,3.3105,-11.959
48,0.0371,-2.208,-3.2677,-2.8366,-7.5159,-5.2481,-0.26836,-5.1057,-10.58,1.7446,0.29483,-2.7174,-3.3934,-7.3054,-14.893,-4.011
49,0.88998,-7.6741,-6.1658,-7.4108,-10.274,-9.5228,-3.5726,-5.5246,-8.35,-2.623,-5.627,-4.9913,-11.366,-11.576,-21.212,-10.173
50,-2.2239,14.684,10.942,11.183,8.0104,17.346,10.702,15.29,11.477,-0.76665,23.433,-4.07,16.531,20.554,22.56,10.598
51,2.814,1.7511,2.8911,-2.2532,-3.1172,2.7469,6.8635,11.459,6.8911,-4.2063,11.809,-3.0002,8.716,8.7501,25.71,4.1187
52,12.481,-2.9671,-2.609,-3.8255,-4.4911,-2.1164,-1.6521,4.1703,-5.0156,11.679,-11.691,14.389,-7.7232,-9.491,19.599,-10.095
53,10.322,0.96371,3.3266,0.80334,-0.040279,3.812,1.3279,7.5371,-2.3158,6.4506,-2.2915,8.0372,5.9601,2.5666,4.7541,0.80972
54,6.8272,-4.9977,0.52051,-2.6586,-2.4619,-2.1388,2.5091,7.539,7.1592,10.161,1.6078,13.829,10.501,6.804,9.0035,5.6205
55,6.8272,-4.9977,0.52051,-2.6586,-2.4619,-2.1388,2.5091,7.539,7.1592,10.161,1.6078,13.829,10.501,6.804,9.0035,5.6205
56,14.433,-30.342,-22.309,-27.009,-24.329,-30.47,-18.23,-13.722,-1.1741,13.419,-27.815,14.498,-19.082,-21.83,5.3549,-16.271
57,2.8775,10.573,1.8221,12.835,12.566,7.6068,4.3269,-7.3054,-4.8502,20.23,-14.104,20.09,-5.6645,-8.3017,-8.1378,-13.201
58,-10.209,23.646,20.783,30.109,28.273,26.671,29.851,15.587,7.2946,-2.1497,22.905,-2.2825,28.633,28.221,-3.2471,18.613
59,1.7357,-4.825,1.1101,1.2064,0.8069,-1.0655,5.8078,3.8975,18.776,6.6253,1.1075,9.3819,4.1124,6.4325,13.274,11.734
60,6.3426,-5.6343,-3.2946,0.54533,3.5609,-4.508,-6.5608,-2.8596,5.5229,9.7476,-4.5438,10.534,-3.4048,0.59301,6.5831,2.3145
61,-5.6998,19.449,13.786,24.731,29.665,17.106,11.501,11.83,-1.4949,-1.8933,17.917,-2.7675,14.65,21.47,2.9951,15.922
62,-11.214,24.112,16.837,24.058,28.691,16.485,23.522,15.67,8.3055,-7.666,29.898,-4.9354,24.801,32.011,24.387,30.337
63,-15.617,12.057,10.454,8.4145,12.514,7.7984,14.333,11.223,11.755,-18.153,25.122,-13.952,21.055,24.972,23.124,29.599
64,-7.6044,-3.5883,1.0321,-6.5242,-3.5303,-7.7968,-4.1776,0.82007,11.597,-8.1171,1.4601,-3.3023,-0.80291,-0.76425,14.26,4.8347
65,0.49171,-16.787,-14.024,-18.559,-20.265,-17.164,-22.232,-17.349,-18.458,2.5365,-22.681,2.4481,-19.992,-25.211,-11.695,-19.072
66,-4.6027,-2.9757,-8.5883,-8.9442,-13.192,-9.8191,-15.587,-15.112,-19.023,-1.0232,-21.985,-4.9689,-18.679,-25.163,-27.595,-23.638
67,-5.0986,-1.508,-4.036,-5.3145,-8.7871,-3.3029,-8.8746,-2.6909,-14.212,-4.8841,-7.6642,-8.1955,-5.1034,-11.598,-23.995,-10.105
68,-6.8959,4.2656,4.6573,1.4145,-2.3337,7.4161,1.9547,6.0826,-5.1746,-7.2366,18.264,-7.9743,11.001,6.6485,-14.65,2.7395
69,-0.85287,5.6678,5.2701,0.89031,-2.7841,6.9986,3.2813,7.7083,-0.66756,-6.0816,18.061,-5.9387,5.0169,3.1301,-4.4465,-2.6207
70,4.422,-5.9926,2.1712,-3.5627,-5.1064,2.5572,-0.9311,3.4247,-9.0041,-5.8166,13.632,0.66797,3.8022,6.8875,-4.0432,-3.193
71,4.0725,10.592,7.4116,6.4115,7.2184,14.081,8.1267,2.6577,7.0619,3.8602,21.108,7.8918,8.4613,10.207,-0.10077,1.416
72,1.1301,12.5,10.081,11.233,12.838,17.118,14.641,9.2364,8.1354,-1.5613,23.456,0.9062,15.613,15.107,16.633,15.114
73,6.652,-6.389,-2.1885,-4.9326,-4.9197,-4.8251,-1.7497,-0.30803,13.167,4.9954,2.9843,6.566,-1.3452,-5.5957,21.184,3.5409
74,8.7559,-7.3549,-5.5461,-7.8166,-8.9549,-8.2885,-3.6516,-4.8743,8.8556,3.3395,-12.134,0.50586,-12.215,-16.859,2.3945,-7.2076
75,-5.0437,1.7341,3.5446,5.7241,3.5166,-1.5819,5.5114,4.3224,-7.5077,-4.5511,-5.5664,-6.3374,3.4223,0.42191,-7.7986,4.4483
76,-14.903,6.6784,3.1392,7.0109,7.216,-0.37458,6.3783,-1.0668,-11.208,-1.2787,-11.109,0.52464,-1.7134,-2.6441,-1.0802,2.9264
77,-15.019,-5.1921,-6.2261,-7.0677,-3.9262,-12.33,3.1389,-6.3937,-7.2927,-11.937,-15.783,-12.637,-6.2105,-5.4077,3.5032,2.5413
78,-4.2292,-16.261,-12.117,-14.4,-11.07,-16.435,-4.0218,-13.182,3.3509,1.2048,-27.418,0.41861,-14.122,-11.919,5.0055,-3.9214
79,-1.8,-21.845,-17.15,-19.793,-15.801,-20.25,-14.473,-19.128,-0.1586,1.2046,-27.906,-1.6057,-17.497,-14.487,-14.227,-12.708
80,-0.51569,-7.3167,-12.549,-3.5637,0.037283,-6.6152,-9.3472,-10.786,-13.359,3.4331,-12.764,-0.37599,-13.069,-7.7093,-28.122,-10.996
81,-0.10692,5.2487,1.2077,6.5554,12.977,9.7776,9.9649,5.5796,-4.015,1.9351,17.43,0.11827,14.687,20.253,-8.7833,14.204
82,0.60662,2.0364,-3.2853,-1.7871,1.9773,4.7611,0.76754,-2.0234,-4.3526,0.46287,6.5329,-2.9382,-1.2998,5.9917,5.5919,7.9477
83,8.4456,-4.9705,-8.1097,-11.309,-12.118,-5.7279,-9.2333,-7.069,-8.2963,6.0775,-2.5721,6.4659,-11.667,-8.44,8.0296,-7.3838
84,8.3541,0.3302,-1.418,-5.5245,-9.2172,0.12817,-7.7846,-0.70906,-11.001,-0.41752,2.8865,-3.7953,-5.1309,-5.9841,-7.015,-9.2593
85,-9.1627,24.43,21.896,21.805,19.997,20.099,16.568,21.33,-0.5959,-16.268,30.398,-15.653,29.723,27.237,-0.78565,26.778
86,-3.464,10.064,11.948,8.54,4.2432,2.8786,3.3895,9.6892,8.0795,-12.435,8.0769,-8.0517,11.368,11.109,13.26,11.195
87,-8.5785,16.613,15.929,19.19,15.586,11.153,3.0394,5.7101,5.4574,-8.9467,-1.9067,-7.8221,3.856,2.7805,-0.4567,-0.98623
88,-4.2925,-6.2793,7.6384,-1.2497,-2.8972,-4.0894,1.5237,6.8682,9.7226,-17.99,12.158,-12.897,17.077,14.873,4.7286,14.39
89,-0.27737,-7.3853,-1.8586,-3.4147,-4.1924,-5.2545,-4.4212,-1.671,13.04,-7.666,-1.5548,0.69837,-0.48414,-2.3064,-5.4239,-4.1466
90,7.3087,-6.2878,-1.9354,-2.8232,-2.2415,-1.3548,-0.20341,5.0748,5.2443,5.2613,5.3304,8.5435,5.7904,4.3443,2.9753,-4.5723
91,12.54,-10.659,-7.5278,-8.9395,-4.7072,-4.2612,-3.2589,8.5904,11.583,10.028,5.635,11.147,6.2288,3.2779,4.298,-0.4889
92,17.967,-6.9494,-7.7292,-7.8878,-5.6774,-2.744,-8.8075,-1.8132,22.349,23.54,0.95832,21.202,-1.2728,-4.502,6.7392,-6.2286
93,13.034,8.948,6.1232,7.2516,6.7048,13.941,7.9556,10.53,20.121,15.081,18.564,8.7351,15.664,11.256,-0.69637,10.584
94,20.476,1.4609,-2.6304,-3.791,-6.2474,2.7893,2.5478,3.5412,13.03,24.381,4.2579,17.665,4.3592,0.16793,0.043299,7.5991
95,35.762,10.162,12.842,10.77,8.1465,6.4204,15.899,6.2579,14.996,31.952,7.0242,18.803,8.3964,9.2205,10.738,12.371
96,58.018,-15.615,-5.2652,-14.288,-18.363,-15.625,-2.5135,-4.233,18.958,41.817,-13.053,24.016,-11.102,-10.464,15.42,-7.0305
97,63.872,4.6329,0.50695,3.8109,1.0539,1.2475,-1.4215,-5.5578,15.704,64.768,-16.897,43.3,-17.74,-16.629,1.5119,-20.929
98,78.403,-6.5461,-3.1893,-6.8325,-6.0232,-9.4394,-5.8813,-7.0072,17.723,62.468,-5.6793,34.001,-6.8879,-4.7809,-3.5631,0.76469
99,86.102,-0.32713,2.0048,0.6867,2.1795,-1.2912,-2.8764,-6.1255,13.878,80.078,-9.7571,45.455,-8.5496,-6.5439,7.2949,-1.6963
100,-11.034,-6.4921,-10.084,-3.12,-1.8703,-9.0585,-9.3557,-13.177,-42.226,19.707,-10.589,4.8579,-9.9102,-5.3433,-4.8473,-1.9507
101,-94.088,16.304,3.8913,19.887,20.401,15.354,6.9633,3.4096,-71.995,-64.825,12.112,-55.876,11.707,14.053,-8.0297,14.545
102,-129.45,-1.0401,-5.2287,0.072815,0.45439,-3.1387,-6.1061,-1.9188,-61.338,-114.24,6.988,-78.697,6.3475,8.0613,12.02,6.3858
103,-152.48,28.965,16.778,29.916,28.44,27.647,12.468,10.204,-53.056,-141.57,16.136,-93.712,16.281,15.442,1.3871,9.2891
104,-138.05,22.376,23.416,28.49,27.363,27.66,24.892,22.783,-17.929,-142.39,29.312,-85.645,31.304,30.202,17.858,28.072
105,-103.01,-6.0586,4.9481,-0.47879,0.97738,0.054123,9.6066,12.73,8.4173,-118.59,15.454,-64.428,18.96,19.127,14.82,17.603
106,-61.193,-3.9668,-2.8025,-4.012,-4.2912,-3.5748,-5.9952,1.1919,21.001,-73.296,-11.446,-30.891,-8.0603,-8.2829,-4.6996,-11.473
107,-14.021,-12.806,-8.8321,-14.656,-14.315,-10.176,-9.3767,-2.6231,31.89,-32.76,-7.6028,-8.8326,-3.3115,-3.4474,-9.7369,-6.2493
108,56.38,-34.307,-20.243,-35.761,-31.694,-29.086,-20.491,-11.03,39.74,22.269,-18.439,27.909,-13.057,-13.322,3.3077,-9.5385
109,120.23,-33.271,-27.427,-33.538,-32.168,-32.564,-35.169,-25.562,48.266,97.487,-43.761,75.659,-37.979,-40.114,-2.553,-39.162
110,-14.021,-12.806,-8.8321,-14.656,-14.315,-10.176,-9.3767,-2.6231,31.89,-32.76,-7.6028,-8.8326,-3.3115,-3.4474,-9.7369,-6.2493
111,56.38,-34.307,-20.243,-35.761,-31.694,-29.086,-20.491,-11.03,39.74,22.269,-18.439,27.909,-13.057,-13.322,3.3077,-9.5385
112,120.23,-33.271,-27.427,-33.538,-32.168,-32.564,-35.169,-25.562,48.266,97.487,-43.761,75.659,-37.979,-40.114,-2.553,-39.162
113,126.03,-11.118,-10.716,-8.8315,-6.8659,-8.3832,-11.095,-8.072,37.371,130.38,-12.282,86.194,-8.8536,-11.327,-15.025,-12.824
114,91.685,-6.3567,-13.094,-8.3866,-4.3594,-5.7096,-3.5207,-4.9211,0.90881,115.23,-1.9587,68.257,-3.9102,-4.1749,-17.665,-1.9841
115,-23.274,27.596,8.7811,22.385,21.887,27.159,20.925,9.5561,-52.166,3.2326,14.103,-15.406,14.363,11.808,-4.0906,7.4871
116,-56.633,27.214,17.67,21.561,17.53,24.489,22.363,14.959,-45.01,-51.76,22.838,-50.788,18.789,19.112,8.0902,18.715
117,-60.181,17.726,18.528,11.43,8.7565,17.309,18.933,13.155,-24.134,-65.651,27.458,-52.129,21.871,22.143,10.263,20.366
118,-49.134,3.0211,7.7309,-1.1736,-3.5812,2.0105,2.0113,3.4411,-10.311,-56.475,1.6123,-40.978,-0.98248,-1.035,2.7141,-3.8757
119,-52.793,17.933,12.851,14.123,9.6675,13.484,2.3407,2.5045,-10.413,-46.083,0.003073,-25.033,-2.2101,-0.78949,3.562,-3.6488
120,-57.19,0.30962,11.036,5.2655,5.8513,3.0416,8.6699,9.5485,24.34,-52.68,4.2611,-22.583,6.9954,11.054,15.615,12.731
121,-47.237,-16.321,-3.6939,-8.9891,-10.488,-11.837,-4.4629,-0.45571,13.793,-46.118,-14.301,-19.781,-8.238,-6.3563,-4.929,-8.0693
122,-33.587,-7.907,-2.2356,-0.99625,-5.7508,-5.9151,-7.5556,-5.2062,2.4045,-22.535,-21.996,3.8768,-16.07,-17.205,-6.7157,-19.732
123,-31.57,7.2196,7.671,11.516,10.095,10.199,7.6663,6.806,-0.18029,-24.456,3.4879,-2.4041,9.2824,8.1627,-0.4322,8.9336
124,-18.098,8.7546,11.084,10.958,11.799,9.8783,11.474,14.366,11.609,-12.277,10.411,6.6998,15.332,13.547,15.144,17.217
125,20.968,-0.27458,-0.42963,-5.0742,-2.6938,-5.8146,-9.8788,-2.2921,30.681,16.916,-6.9639,24.334,-5.4062,-5.7676,13.841,0.85811
126,34.076,-11.932,-11.014,-16.85,-16.355,-15.674,-18.819,-8.6511,28.323,22.95,-3.5846,25.583,-7.4125,-7.0285,1.4346,-1.4861
127,49.417,-28.045,-23.622,-34.623,-34.004,-29.135,-27.216,-22.119,15.599,37.706,-15.809,34.135,-21.148,-22.996,-3.5882,-20.938
128,53.14,-17.587,-21.705,-29.005,-25.994,-23.957,-27.256,-26.614,-6.8245,43.388,-26.68,31.67,-29.9,-34.23,-10.714,-30.402
129,43.517,8.4257,1.839,0.44777,1.1795,-0.71076,-3.7494,-8.0358,-7.0421,41.52,-1.7299,27.574,-4.3423,-8.9354,-4.6271,-3.7448
130,30.721,-16.279,-7.4366,-18.656,-18.172,-17.374,-7.738,-7.4481,16.087,32.572,-5.1708,15.202,-1.434,-4.4976,-4.305,0.79729
131,26.289,-8.9996,-9.2046,-11.132,-10.462,-10.151,-9.1437,-10.576,2.6106,35.267,-13.956,16.768,-11.596,-17.226,-8.9845,-15.713
132,20.059,-0.24138,-0.38726,5.7625,5.3432,0.48501,1.427,-2.0958,-5.3374,27.163,-3.0079,6.8042,-3.6583,-7.2749,-7.6853,-6.268
133,19.944,-11.294,-5.4758,-2.1709,-4.9604,-9.2751,-4.1423,-7.8442,-11.403,22.137,-0.82183,2.2412,-3.0491,-3.7416,-12.545,-6.7036
134,15.824,-7.0495,-3.1354,3.224,0.2472,-1.3776,0.036089,-4.3552,-23.502,16.182,-0.45266,-0.9019,-3.2299,-4.2816,-9.3737,-10.139
135,15.221,-7.579,-2.8568,-1.6289,2.3898,-2.0531,-0.65651,-2.7089,-13.157,9.1301,-5.127,-0.93922,-4.9656,-2.963,-1.5949,-6.118
136,6.9917,7.9186,4.2175,8.6032,11.409,8.7765,4.6779,4.7599,-8.1863,6.2771,7.4687,4.2598,3.0431,2.9173,-1.9948,0.44608
137,2.114,0.54552,0.63134,-4.4015,-0.73905,0.41938,1.2216,13.661,15.663,-9.6021,19.829,-8.9788,11.414,10.614,5.3827,13.418
138,4.0738,0.46659,-3.1864,-3.0786,-1.7452,-2.2655,-0.51943,6.4983,23.877,1.468,4.8123,2.606,-4.2636,-3.4257,14.155,0.51139
139,-0.92067,3.0816,0.84819,2.6044,5.4078,3.1558,8.6194,7.4734,19.103,-3.8812,9.485,-4.7852,1.9133,8.3462,3.0242,4.4528
140,-9.8011,17.098,6.4624,13.062,15.878,19.811,15.537,7.4318,8.6261,-6.0167,7.663,-7.1097,7.2174,21.307,-10.688,13.176
141,-9.859,14.524,8.4963,9.5895,14.354,18.601,21.861,6.3635,5.2019,-2.3761,7.822,1.603,10.472,31.262,0.81785,19.063
142,-5.8086,6.9007,3.8981,3.305,8.8282,11.701,13.31,-0.64353,0.71137,-6.0558,-7.4399,-1.9398,-1.6009,20.043,2.0291,10.726
143,0.28504,-8.8261,-6.8611,-7.7852,-1.563,-5.0291,-2.5994,-12.181,2.4439,2.1563,-16.064,6.4726,-9.8749,5.3913,5.9431,4.4217
144,-2.1038,-11.23,-8.9387,-8.5041,-0.4388,-4.7994,-1.7579,-14.564,-4.4861,-2.9327,-13.092,-5.6253,-8.6411,1.3956,0.71349,3.8931
145,-5.8607,-3.5244,1.2265,-3.5724,-0.64936,0.85362,3.4369,-6.9255,-7.8877,-7.0456,-1.7689,-10.841,-0.75361,-0.89268,-0.6009,4.2776
146,-2.0688,-6.6356,-5.0918,-11.869,-12.183,-5.8083,-3.9446,-8.1989,-1.8293,0.794,-1.9301,-2.7345,-6.6515,-10.43,-1.5113,-2.41
147,-4.5605,2.2952,-2.2197,-4.9443,-9.6095,3.7134,-4.322,-4.0562,-9.535,-0.19655,10.176,-7.2947,1.8491,-6.8384,-10.344,-6.0699
148,-2.5355,6.7821,5.446,2.2535,-3.8072,4.8111,-0.79546,3.1136,-10.931,0.2111,14.999,-6.223,8.0884,-1.9042,-2.8873,-4.7248
149,-2.79,10.168,6.6772,4.8584,-0.55344,5.9653,-0.26377,5.708,-12.11,-2.1377,14.548,-10.189,7.8003,-0.79557,2.4081,-2.5412
150,-5.7414,24.434,25.849,35.81,37.106,24.131,28.734,28.285,9.868,-13.125,25.669,-4.3315,24.523,27.873,15.241,25.664
151,5.2404,-16.717,-1.9928,-2.1223,1.9022,-14.347,1.8479,6.209,14.121,-3.9824,5.2491,6.5346,2.6046,5.9975,10.016,7.8085
152,8.973,-15.883,-5.6179,-0.8881,2.0538,-16.612,-4.9133,-4.2066,0.59397,5.6586,-16.305,9.9379,-17.293,-14.698,-21.717,-15.336
153,5.4407,0.64485,5.4618,12.7,12.873,2.3309,7.731,1.9557,-2.6542,14.698,-0.17202,16.267,2.9667,3.5039,-18.456,-1.4345
154,8.891,-19.749,-13.226,-15.676,-15.975,-18.242,-4.3906,-7.3644,-0.70522,8.9318,0.51228,7.5462,3.8377,2.5426,-7.3381,-0.93795
155,8.0741,-6.0391,-16.914,-11.155,-15.305,-11.215,-9.361,-15.74,-6.9915,22.02,-24.19,20.215,-21.661,-23.696,-11.049,-26.347
156,1.4633,-2.7081,-9.5101,-9.7844,-12.857,-6.11,-0.69197,-6.2847,-19.141,6.2621,-2.9622,6.3621,-1.9069,-5.8842,-7.0974,-10.902
157,4.1765,-11.411,-12.322,-16.535,-17.757,-13.253,-1.5871,-7.8426,-17.439,12.402,-2.5734,15.596,-0.83527,-2.6917,4.1366,-5.3919
158,4.8705,-16.902,-21.261,-21.201,-22.042,-20.002,-14.155,-18.575,-16.393,12.047,-21.343,6.3171,-18.62,-16.457,-9.6871,-14.587
159,2.4348,-11.561,-17.042,-16.761,-17.051,-14.66,-13.76,-14.028,-12.623,11.916,-19.641,4.813,-16.612,-15.266,-11.848,-14.981
160,8.0741,-6.0391,-16.914,-11.155,-15.305,-11.215,-9.361,-15.74,-6.9915,22.02,-24.19,20.215,-21.661,-23.696,-11.049,-26.347
161,1.4633,-2.7081,-9.5101,-9.7844,-12.857,-6.11,-0.69197,-6.2847,-19.141,6.2621,-2.9622,6.3621,-1.9069,-5.8842,-7.0974,-10.902
162,4.1765,-11.411,-12.322,-16.535,-17.757,-13.253,-1.5871,-7.8426,-17.439,12.402,-2.5734,15.596,-0.83527,-2.6917,4.1366,-5.3919
163,4.8705,-16.902,-21.261,-21.201,-22.042,-20.002,-14.155,-18.575,-16.393,12.047,-21.343,6.3171,-18.62,-16.457,-9.6871,-14.587
164,2.4348,-11.561,-17.042,-16.761,-17.051,-14.66,-13.76,-14.028,-12.623,11.916,-19.641,4.813,-16.612,-15.266,-11.848,-14.981
165,1.0217,-1.4017,-5.0952,-7.7556,-7.1865,-0.82128,0.39021,-3.3399,1.6865,2.5363,-4.9007,-5.5785,-6.5246,-10.274,7.4772,2.0935
166,-2.2601,-2.4239,-4.9901,-6.7493,-3.9618,-0.51734,-3.317,-2.1494,-1.6734,-4.4117,-1.7471,-12.081,-5.2212,-10.987,6.8227,0.18711
