NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
34,-11.827,-12.639,-5.0113,-10.063,-11.12,-7.3377,-12.609,-1.8762,0.94224,-10.662,8.9136,-13.753,9.7289,3.8581,4.1538,10.253
35,4.1337,1.4216,-4.0538,-3.7333,-1.2569,-1.6688,-4.5291,0.47396,-2.3854,1.0585,3.7152,1.1307,2.9359,0.85621,-4.2283,3.8038
36,3.2314,11.406,3.3155,2.3203,3.0503,5.2036,1.7567,1.8481,-3.1583,-1.0591,3.8364,-0.82028,0.42233,-0.21581,-7.7978,3.4958
37,4.8879,13.883,9.2924,6.8465,4.3966,10.155,10.368,6.7899,2.7563,-0.027052,11.051,-0.012661,3.182,4.3956,-6.4166,7.8169
38,3.7268,3.4424,4.5836,2.7904,0.076869,5.9437,8.3054,5.9193,3.6499,-4.1795,15.723,-3.621,8.2845,9.7469,-3.2391,8.7226
39,-0.68128,5.6023,4.662,5.8519,2.9515,5.1845,4.9839,5.6981,6.4551,-3.1847,8.2703,0.6371,4.452,6.6762,0.47941,7.4693
40,-5.7889,12.111,13.89,20.649,19.232,12.502,22.463,18.938,3.8655,-16.806,19.898,-11.913,22.584,24.746,9.7294,19.501
41,0.71351,-16.642,-10.608,-12.28,-11.035,-16.89,-7.5968,-9.1691,8.4646,-3.1534,-6.2265,2.6239,-3.9544,-4.2751,12.444,0.5921
42,-2.1911,-7.7445,-5.9376,-5.7043,-6.597,-10.025,-2.9063,-6.0669,1.9809,3.9543,-17.452,6.1405,-16.586,-18.914,-8.4098,-21.917
43,-1.1402,12.891,9.1899,11.09,8.558,12.037,11.989,12.045,-2.0431,4.3507,6.9623,7.3602,2.7441,-1.4208,-6.2787,-1.8734
44,5.2508,-2.021,-1.9718,-1.0189,-3.7995,1.7271,-0.4855,3.7948,-2.0576,-3.4275,12.321,-0.5206,6.1502,2.0982,0.69892,1.8308
45,11.591,-2.1704,-5.4003,-4.1059,-9.3459,-7.1567,-12.599,-8.4065,-0.43063,13.824,-11.999,15.002,-22.242,-23.121,-3.2993,-20.94
46,8.8922,6.7645,4.8814,7.9375,4.0175,3.8926,0.40354,4.1555,-1.721,16.487,4.4143,15.027,-4.261,-7.5542,3.4682,-3.681
47,4.6516,4.7318,8.0634,8.9732,5.8842,5.648,2.9988,5.4408,-1.2558,9.1924,7.1614,6.1854,2.9598,-0.49612,8.2404,3.8452
48,1.2249,2.9904,7.8216,8.8403,7.6488,5.9167,4.4017,4.1994,0.060027,8.3941,2.6557,10.7,0.25448,-1.8092,7.4309,0.42217
49,-1.4096,-5.2729,1.4237,4.5762,3.6404,-2.3502,1.9772,-0.99728,-2.1883,1.9134,-0.98644,4.237,0.40161,-0.55852,3.2649,2.9024
50,-1.644,6.8623,4.4431,6.5469,6.6618,5.4053,5.1197,3.9517,-7.0433,-3.8997,1.3005,-2.501,4.7932,6.3042,-1.6857,7.4573
51,-0.093309,4.1829,6.5733,3.905,3.4379,4.4585,4.6639,4.9783,-8.4546,-3.7208,4.2947,-3.7173,10.143,11.055,-1.1946,14.905
52,-4.3583,8.5679,13.484,10.682,15.067,10.406,10.835,9.2615,-11.143,-6.8291,4.0418,-9.1241,10.403,12.954,-4.1722,11.583
53,-0.13961,8.6083,14.205,6.4089,12.123,13.345,10.019,12.568,-6.0857,-10.232,4.6706,-12.17,10.09,13.015,-1.754,12.913
54,-1.0605,13.869,13.173,8.9114,10.891,18.579,12.436,21.067,0.23821,-8.9643,18.619,-12.432,17.333,18.139,-3.5034,16.055
55,5.2253,-5.051,-10.999,-9.7302,-7.5019,-4.9898,-9.5964,-3.9931,13.621,-2.9188,4.4511,-5.4285,-4.2775,-5.1005,9.2488,-1.6026
56,4.0894,-4.3834,-9.4289,-8.7812,-6.7736,-4.5918,-10.771,-3.5601,9.6494,-5.2492,8.5677,-7.0962,3.2777,-1.5413,-4.3811,1.9874
57,1.9994,-11.585,-14.912,-15.742,-13.135,-10.593,-15.12,-9.9946,5.8158,-1.0434,-0.64456,-2.2675,-2.7941,-10.084,-5.3443,-4.6617
58,4.5527,-30.705,-35.222,-38.437,-35.556,-34.523,-37.858,-33.483,-0.74681,6.456,-30.671,4.9661,-32.681,-38.928,-8.7905,-21.714
59,-6.0443,-4.3158,-14.543,-14.333,-14.775,-14.277,-19.012,-18.004,-8.1135,7.2082,-20.584,6.8489,-23.573,-27.802,-19.536,-22.579
60,-6.3497,2.2144,-0.59092,-1.3404,-2.722,-5.1964,-6.4582,-7.3906,-0.051428,2.4922,-9.6317,6.7437,-11.145,-14.262,-1.7224,-9.2612
61,-9.7599,4.4353,3.1512,6.9445,4.5307,-1.1737,2.9137,-2.6657,-4.0517,-2.6832,-10.373,-0.7094,-8.4717,-8.6799,-3.2367,-8.9562
62,0.50231,0.78447,5.777,3.2995,4.5596,-2.4333,4.695,0.29417,-1.5226,-2.9855,2.2395,-0.77286,2.6401,7.6562,4.1614,6.2147
63,5.9198,4.3219,10.468,6.062,6.7035,3.8995,10.807,6.171,0.69506,1.4434,1.546,0.072504,2.3255,10.003,4.6991,1.9491
64,6.4707,-4.5029,3.099,-0.72858,-2.7461,3.3146,1.7834,1.644,4.2114,14.368,-0.4165,12.991,0.11556,5.3002,9.8116,0.087767
65,0.24712,-7.6248,-0.78557,-1.1068,-0.49806,3.1721,2.4028,7.8889,-1.1939,4.9969,14.133,4.2061,10.707,10.631,0.88338,0.56182
66,-2.1685,-6.8162,-2.7117,1.309,1.7151,-1.8899,-0.1848,4.1704,1.9305,6.6615,5.3833,8.7601,2.9359,-1.1608,4.1767,-10.483
67,-5.4477,-14.043,-7.1211,-5.0758,-1.761,-8.0712,-10.36,-3.4779,0.16578,-2.2786,-0.79392,-1.61,3.4289,-2.152,-0.044274,0.88716
68,-7.2285,-14.582,-7.7199,-7.4211,-6.2011,-7.218,-9.642,-2.2995,2.0758,-1.8817,-4.0452,0.59632,5.3732,-0.37315,0.88493,7.3667
69,-6.742,-15.772,-14.145,-11.903,-14.016,-11.59,-10.413,-9.4924,3.2912,-6.1977,-14.817,-4.8912,-4.8859,-10.727,-3.2111,-2.1774
70,-2.2009,-21.626,-19.755,-20.086,-15.951,-15.091,-10.905,-12.161,-2.7882,-7.2136,-10.752,-2.8668,-3.8333,-10.158,-0.88437,-1.6243
71,1.4684,-21.356,-18.582,-17.78,-12.882,-14.631,-12.165,-12.589,-7.3207,-2.4776,-23.168,-0.88605,-18.495,-20.389,-4.7684,-13.697
72,-4.9796,5.3732,3.9957,9.2875,11.964,6.4235,6.8285,1.7992,-10.51,2.7273,-14.46,1.6517,-8.7898,-6.6559,-3.5048,-2.5454
73,-5.9008,16.578,14.973,14.963,18.611,16.914,19.191,14.822,-11.222,-11.734,18.608,-14.205,22.855,27.459,-4.3974,19.388
74,3.8533,19.633,16.079,18.53,18.673,18.536,18.273,17.515,-0.1654,-5.7838,11.571,-7.1746,13.314,20.117,1.174,9.7795
75,4.8699,17.015,11.778,13.911,15.217,11.881,12.195,11.362,8.2944,-2.346,28.455,-3.5213,20.204,25.075,14.798,20.466
76,3.4201,23.679,16.6,21.348,17.46,19.29,14.559,13.7,9.403,2.0131,23.034,0.60098,7.3442,10.923,10.066,11.573
77,5.6838,11.7,8.1346,8.3381,1.7881,8.1927,3.5546,3.6596,8.4163,-5.2496,18.922,-2.4534,3.9889,0.63951,8.526,7.7
78,7.8061,-1.3894,0.23219,-3.2888,-10.951,-8.6985,-2.6414,-10.985,13.136,-1.1838,-2.515,5.1798,-11.417,-16.586,5.325,-6.2105
79,4.2232,-7.5417,-4.3802,-3.8292,-13.104,-15.14,-3.736,-18.57,10.619,3.1479,-18.638,8.8866,-21.932,-22.047,1.2674,-13.713
80,-1.7522,-0.32291,-3.4357,-5.8704,-10.705,-13.703,-5.6359,-10.757,-1.049,-5.0531,-15.304,-4.9102,-15.474,-15.558,-16.91,-13.508
81,3.4529,-3.756,-5.0664,-10.696,-16.546,-13.223,-8.8351,-13.848,0.84235,5.4682,-19.082,1.1223,-19.177,-19.366,-15.531,-19.685
82,-2.2423,-1.6727,-1.9412,-4.6066,-6.2695,-5.6311,-4.8587,-9.298,-5.3847,6.6445,-18.08,-1.0659,-17.214,-16.382,-22.527,-17.599
83,-5.2818,1.5123,-1.0867,-1.4526,-3.4747,-1.6546,-3.125,-3.8326,-5.4058,6.7783,-13.232,0.51374,-10.465,-7.2902,-18.014,-7.8103
84,-10.072,17.996,11.896,12.285,12.923,16.094,11.387,13.272,-9.0503,-3.5752,5.2523,-9.4161,8.4565,12.119,-9.6146,6.7058
85,-1.96,-13.515,-10.303,-14.89,-6.3971,-8.371,-6.4964,0.42628,-0.68104,5.1007,4.9759,-1.3659,10.48,13.154,17.895,8.6502
86,-4.1024,-2.8917,-4.8936,-6.8994,-1.7712,2.3984,-4.3133,3.0371,2.3613,11.434,3.8196,7.8506,5.5166,1.7463,20.27,4.0176
87,-4.4872,-0.25449,-2.4041,-5.6518,-2.9849,3.8645,-3.7868,6.7007,2.8372,3.9479,9.3821,2.6821,6.2214,1.6447,9.623,5.1427
88,-7.9284,7.7618,5.6621,4.396,6.7354,11.702,4.987,12.41,1.7353,6.5279,9.9131,7.6432,7.9391,3.1511,5.832,1.8234
89,-6.7294,1.8561,3.1902,2.2067,1.6708,7.3279,2.9156,6.3154,-2.0183,-0.17158,7.2392,0.1059,8.255,5.5413,3.716,5.37
90,-7.9284,7.7618,5.6621,4.396,6.7354,11.702,4.987,12.41,1.7353,6.5279,9.9131,7.6432,7.9391,3.1511,5.832,1.8234
91,-6.7294,1.8561,3.1902,2.2067,1.6708,7.3279,2.9156,6.3154,-2.0183,-0.17158,7.2392,0.1059,8.255,5.5413,3.716,5.37
92,-6.0949,8.9406,5.6274,10.228,2.388,9.5128,5.6687,5.2369,-3.0388,3.1172,-1.6089,5.8975,-0.28564,-4.6303,2.2733,-4.6538
93,-5.5555,13.903,14.552,16.869,13.166,18.378,16.07,13.046,-7.9668,-12.588,13.756,-10.517,14.787,10.629,-3.8935,4.2157
94,9.4889,-16.044,-4.3521,-10.438,-6.7155,-8.617,-5.1685,-5.5734,1.6792,-9.7393,3.2714,-5.8756,5.7207,5.1493,4.3841,5.3689
95,-7.9284,7.7618,5.6621,4.396,6.7354,11.702,4.987,12.41,1.7353,6.5279,9.9131,7.6432,7.9391,3.1511,5.832,1.8234
96,-6.7294,1.8561,3.1902,2.2067,1.6708,7.3279,2.9156,6.3154,-2.0183,-0.17158,7.2392,0.1059,8.255,5.5413,3.716,5.37
97,-6.0949,8.9406,5.6274,10.228,2.388,9.5128,5.6687,5.2369,-3.0388,3.1172,-1.6089,5.8975,-0.28564,-4.6303,2.2733,-4.6538
98,-5.5555,13.903,14.552,16.869,13.166,18.378,16.07,13.046,-7.9668,-12.588,13.756,-10.517,14.787,10.629,-3.8935,4.2157
99,9.4889,-16.044,-4.3521,-10.438,-6.7155,-8.617,-5.1685,-5.5734,1.6792,-9.7393,3.2714,-5.8756,5.7207,5.1493,4.3841,5.3689
100,6.1508,-8.0003,-5.1943,-3.7757,-4.6747,-9.0192,-4.6395,-8.0386,-4.9677,0.29788,-6.1205,3.4168,-5.5385,-5.4087,-16.353,-12.308
101,5.578,-10.219,-5.9096,-4.8374,-2.8192,-8.7776,-3.105,-5.2119,-5.1438,-5.0624,1.1916,-4.2671,5.4557,6.7488,-10.362,2.149
102,5.2678,-5.587,-6.9477,0.51044,2.9015,-3.4397,-1.8823,-5.3607,0.40243,-0.55201,-8.7115,3.117,-3.1421,-0.35665,1.6166,1.5514
103,-2.9795,18.543,11.758,20.22,22.062,18.746,21.95,15.614,-1.8166,-9.4379,14.452,-6.5163,18.599,20.386,7.1561,18.866
104,6.7203,-4.6234,-1.5929,-2.2547,0.25137,-0.54297,4.1488,5.6491,7.0592,-12.956,18.904,-12.285,21.876,22.126,24.994,27.394
105,17.806,-12.3,-9.2791,-10.499,-12.587,-7.1777,-11.697,-6.7591,13.208,2.3995,-6.5076,1.0968,-9.3103,-7.6331,21.169,-4.3688
106,18.677,2.0345,0.59559,-1.6562,-4.544,1.656,-4.4393,-1.369,4.3494,8.2997,-8.2163,4.5603,-14.29,-13.87,6.8584,-11.125
107,15.793,8.2512,5.9342,4.6775,2.4254,2.6421,3.8688,2.6,4.0846,8.9495,2.3893,8.9917,-4.8813,-2.6986,-2.6084,-3.0989
108,2.7997,21.055,18.139,19.638,12.847,12.795,19.279,13.635,3.4483,1.4254,12.054,4.3633,6.0568,8.3489,-9.2105,0.42031
109,-3.6096,18.138,17.588,15.088,8.946,13.418,15.326,14.12,2.0552,-1.6606,11.492,1.1236,9.017,7.9738,-8.8353,5.6598
110,-3.22,7.3908,7.052,0.24509,-2.6755,7.5254,0.33806,3.1079,-0.51473,5.8749,-0.020254,-0.15607,-1.5541,-2.5803,-14.634,-3.9271
111,-9.3377,7.963,8.6567,2.471,2.6839,10.645,4.1409,6.6749,-6.4233,-6.4026,4.989,-9.4686,6.8557,4.7991,-12.668,5.513
112,-2.1982,-7.7311,-2.9943,-5.6686,-1.393,-4.7555,-6.9517,-3.3794,1.5586,-2.0682,-2.4244,-1.3795,1.0424,0.22467,-3.4545,4.9503
113,2.6283,-19.154,-16.146,-15.709,-10.385,-17.424,-18.53,-18.005,4.5588,2.7609,-18.241,1.0694,-16.294,-15.133,-4.9701,-10.137
114,-1.4825,-15.027,-13.566,-12.908,-7.772,-14.272,-16.071,-14.906,-2.3419,4.8643,-8.1715,5.7727,-9.8882,-10.158,-2.3653,-5.8605
115,-9.0478,-8.1658,-9.3988,-5.9512,0.036519,-8.0821,-11.216,-6.4114,-8.41,-2.3841,1.623,-3.1227,-0.7774,-0.98341,2.1027,1.3804
116,-4.8633,-5.6582,-7.7861,-4.4415,-1.3613,-7.2573,-11.565,-7.6009,-2.1548,3.6642,-5.7103,5.4632,-7.7239,-8.5951,13.518,-1.0474
117,1.2942,-5.0766,-1.4183,-1.7626,-1.3263,-5.5973,-4.6614,-2.7774,-2.8501,-0.21715,-3.0326,0.066299,-2.4332,-4.006,9.7998,4.7415
118,0.23588,5.616,6.4301,5.698,5.3172,3.113,5.9205,3.6449,-2.9108,7.3427,-4.8028,6.5574,-1.849,-2.8204,7.984,4.2233
119,-1.9507,9.443,4.5938,6.082,6.2266,3.5674,7.8928,4.733,-4.6168,-0.77374,0.049292,-4.4028,0.84647,1.4353,0.63421,0.80633
120,3.8166,-6.2313,-6.5165,-3.9915,-4.9876,-8.412,-2.9172,-4.3783,-2.7658,-0.64761,-4.5841,-1.4879,-2.345,0.40954,2.8461,-7.2937
121,3.1325,-12.471,-10.809,-8.3351,-9.8189,-12.643,-6.8612,-10.849,-4.8334,-3.3227,-10.579,-2.9832,-7.4225,-5.5974,-10.149,-13.56
122,1.6796,-1.8725,-5.5844,-1.8188,-3.2958,-4.9186,-0.84071,-7.3008,-3.7203,1.192,-11.824,2.1569,-7.9765,-8.4394,-12.714,-9.2661
123,2.6971,1.7422,0.23214,-0.30441,-0.89252,1.5636,2.7724,-1.7665,-2.6844,-6.093,-3.0233,-5.5177,1.3442,1.3915,-11.936,-4.3573
124,4.262,0.94624,2.3956,0.22981,2.0534,3.9121,3.7643,0.56537,-2.2367,-8.3057,0.47646,-3.2734,2.5554,2.0543,-7.8866,-0.95245
125,0.66799,-9.177,-7.3184,-5.3675,-5.233,-6.282,-4.0667,-1.7869,-3.4765,-3.4991,-2.5718,-0.61493,-0.72784,-1.4091,-0.16674,-0.24591
126,-7.39,7.5154,2.4361,9.526,10.427,5.0858,2.4389,5.6291,-3.8141,-1.2249,1.435,-1.049,1.2083,0.17403,0.80883,0.7053
127,-7.333,2.2642,3.467,3.7495,3.5785,2.2884,0.1403,7.1399,-3.0927,-6.1389,15.53,-11.656,13.692,12.76,7.5496,14.571
128,-10.102,1.5883,1.5087,-0.047152,2.433,2.1945,-0.85398,0.69764,2.5462,2.5581,5.517,-4.3382,5.3231,4.5142,15.45,3.523
129,-12.333,9.239,7.3867,7.2874,9.6903,8.9288,7.7162,3.2681,-0.17322,-0.18837,1.5349,-3.2274,2.6223,2.5404,14.256,3.5145
130,-1.4883,7.4347,6.0989,5.6581,5.3751,7.3295,6.6089,6.3698,4.4403,-0.5576,2.9412,0.53273,1.0792,1.0547,2.2351,-2.9699
131,-1.3024,8.2845,4.4709,3.5539,-0.52498,8.2449,6.6695,4.0093,7.4286,-0.92972,10.272,3.7049,7.2101,6.6209,5.4465,-0.50649
132,0.13923,-10.97,-9.1405,-10.004,-14.032,-9.6353,-7.4652,-11.111,7.3743,0.84193,-4.7239,3.2171,-7.4682,-6.8166,6.501,-5.8465
133,0.12808,-16.111,-12.742,-11.606,-12.86,-13.499,-9.2037,-11.724,4.5386,10.059,-15.712,12.628,-18.5,-16.239,0.10697,-11.634
134,2.0185,-18.469,-15.132,-15.482,-14.023,-13.185,-8.7029,-7.5932,0.82574,5.7312,-11.417,7.8669,-10.404,-9.4187,-6.8709,-6.5915
135,1.7305,-0.9789,-3.7248,-0.031716,2.5097,3.0685,0.02918,2.1958,2.7399,11.077,-3.4352,13.726,-1.633,-3.9475,-3.2056,-4.8929
136,-2.0724,6.6038,2.2265,4.7227,7.9017,9.3198,4.3076,8.8795,0.62477,-2.5725,13.277,-0.73821,12.838,10.873,0.71323,9.2735
137,5.3787,-11.411,-11.091,-13.449,-11.344,-11.11,-11.35,-5.8734,3.9973,0.39096,1.2272,4.3866,2.3167,1.3023,8.9557,6.6821
138,4.346,-0.65572,-2.3022,0.024818,1.6776,-3.1738,-2.4819,2.0662,-0.81031,2.8275,-9.2129,3.7,-7.4831,-9.6845,-2.7709,-7.8559
139,2.4253,5.244,3.8666,9.3032,13.088,4.4912,3.8188,7.5164,1.0003,8.8263,-0.73592,8.2303,-0.065932,-1.1082,-1.7516,2.2866
140,6.9685,10.167,11.507,11.333,10.633,11.073,10.95,8.4272,2.272,-4.9837,11.797,-5.706,12.592,9.3712,3.6271,11.843
141,6.796,3.9202,9.2383,4.7769,1.225,6.0599,4.8181,2.9998,2.6837,-3.0433,9.9425,-7.1172,7.0562,6.4629,5.7155,8.8769
142,5.5955,9.4857,12.035,5.0927,1.2287,9.4045,6.2846,5.8567,3.6487,7.2552,0.80852,3.0367,-2.3032,3.5706,5.9397,-7.3092
143,2.6438,7.1841,10.078,-0.10379,-0.56781,8.6361,3.3056,5.358,1.7547,0.62424,4.4674,-5.8329,3.2627,14.046,-4.942,-6.1651
144,0.074231,1.2438,4.8041,-3.9483,-2.0828,6.6145,-1.0509,-0.78828,-0.70903,1.5138,-1.2839,-0.84594,-0.50658,10.61,-8.0329,-1.2386
145,-3.3151,2.3625,3.6096,-2.1016,4.9377,9.5479,3.0986,2.2657,-4.9268,0.9,-4.7438,0.62492,0.55746,12.926,-7.4458,0.086803
146,0.12516,-11.611,-7.3568,-15.203,-5.6598,-3.6885,-5.5121,-6.9444,-4.0727,4.5603,-3.6827,-0.23174,5.1075,16.037,6.6824,8.6065
147,0.17995,-10.798,-7.6729,-11.881,-4.8939,-4.1017,-4.5657,-10.569,-3.966,7.0682,-4.8886,-0.19051,0.39931,9.4511,4.3803,3.2061
148,-3.3031,-12.933,-8.3482,-10.195,-5.3419,-9.0429,-6.1541,-11.673,-4.2234,2.3701,-8.1772,0.89524,-3.0682,5.3664,3.2482,-0.072044
149,-6.3286,-3.684,-3.8444,-2.802,-3.6828,-7.9347,-1.2071,-10.08,-3.5549,2.7204,-12.567,3.4141,-5.5742,1.0032,4.931,-5.0567
150,-5.5645,10.491,6.4726,8.8984,6.5779,1.696,10.872,0.10151,-3.4281,-0.72823,-1.623,-1.1019,5.5299,8.9349,4.8143,-0.76721
151,-1.6103,1.2175,-1.9472,3.1035,2.9586,-5.8917,4.4848,-5.1559,-0.11216,2.0924,-4.7932,0.54391,1.4105,3.9451,4.4511,-3.4743
152,-5.0344,4.7744,0.7414,6.0864,4.5649,0.48384,6.7125,-1.2207,-4.4196,-1.9855,-5.1104,-4.4316,-1.609,-1.4513,-6.7713,-5.0705
153,-4.9354,11.252,10.69,12.062,11.534,10.124,13.861,11.831,-3.2586,-6.3347,9.9907,-6.0587,12.806,8.3676,-6.1189,9.6954
154,-0.27496,-1.3835,0.2383,1.877,3.2906,-2.0623,5.0064,3.3202,4.7431,-6.242,2.0712,-2.6831,7.6971,2.3816,2.4476,6.3646
155,-6.291,-13.473,-11.681,-12.283,-11.453,-12.985,-16.334,-8.3124,3.3256,8.3908,-9.5305,6.6943,-11.378,-11.834,-10.774,-6.9587
156,-4.9654,-6.3985,-11.514,-10,-6.1574,-7.6145,-10.984,-4.833,-2.9135,-0.59291,-9.8033,-6.0819,-10.562,-10.813,-11.468,-5.4586
157,-5.6498,-12.522,-16.18,-18.013,-10.987,-14.682,-14.285,-8.922,-4.208,-1.6652,-6.2548,-3.8321,-6.7842,-7.9898,-7.6566,-1.7596
158,-3.0798,-29.634,-29.887,-34.045,-27.014,-30.914,-25.719,-20.657,-7.6006,-2.8989,-14.28,-6.7396,-15.759,-18.314,-16.529,-10.13
159,-1.4288,-26.98,-33.602,-33.56,-29.545,-27.499,-29.047,-23.734,-9.3812,8.5662,-30.372,0.93821,-33.456,-37.817,-15.593,-29.311
160,-11.926,7.0313,1.8262,6.38,10.592,15.204,9.5309,14.282,-9.2695,-14.294,24.802,-20.772,19.839,12.194,-0.50417,11.533
161,-6.525,-14.064,-9.8193,-13.012,-9.788,-6.6751,-10.366,-0.57019,0.35996,-13.09,13.794,-19.631,11.591,4.3678,5.6427,7.5558
162,-7.8115,-11.979,-10.754,-10.096,-9.3757,-8.7864,-12.511,-6.9963,3.1903,-1.4694,-9.1684,-6.119,-8.7704,-15.89,-0.33666,-11.925
163,-14.754,9.532,5.9327,11.529,7.227,8.7705,5.812,3.2787,-0.23721,-4.224,-0.6872,-8.9898,-1.7325,-6.1546,-6.5403,-5.6565
164,-5.9705,1.4347,4.3523,5.4624,-2.726,0.37307,0.30006,-1.4491,1.9294,-8.3087,2.4977,-12.89,-0.7507,-1.7284,3.23,6.5224
