NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
57,3.09,-6.9123,-7.5686,-11.31,-6.9878,-5.5076,-7.5178,2.4603,-5.8584,10.232,-4.494,8.7517,0.69701,-5.2749,-11.679,-4.931
58,4.1709,2.1487,3.5976,2.725,4.9314,8.8696,6.767,14.457,-6.5501,6.6727,9.0503,3.6103,20.847,13.58,-2.7063,10.465
59,6.583,12.362,14.616,13.391,13.837,17.824,19.752,21.573,-3.2943,5.6027,12.936,5.3736,28.831,23.148,10.435,13.369
60,11.182,0.75649,3.0711,-1.0624,-8.0918,4.5055,4.576,2.9074,6.0527,10.673,-3.0553,15.388,0.98327,1.6171,2.7494,-9.2017
61,4.652,13.983,9.0629,7.9844,0.19387,11.819,7.8799,8.1013,-0.10538,7.183,3.3986,11.932,-1.7086,1.3261,-5.8861,-12.019
62,3.1543,3.0987,1.3618,3.457,-2.6256,0.95098,-1.2735,1.8285,-3.2645,-2.4534,6.4995,-0.28921,-3.0494,0.72529,-7.6976,-5.1267
63,-2.2742,-2.7715,-5.2159,0.39532,-1.0164,-4.2387,-6.5468,-6.5017,1.65,-1.5786,-1.9786,-5.3875,-14.865,-11.067,-11.857,-9.1402
64,-6.8429,-1.4002,-6.0138,-1.3392,-0.107,-2.8853,-5.1694,-8.225,3.1787,-7.6919,-0.43008,-15.686,-11.238,-7.5853,-12.851,-4.6956
65,-10.081,5.1599,-2.2589,-0.41721,5.1562,0.67013,-4.0863,-5.3864,1.4799,-15.263,2.0267,-19.268,-5.7703,-3.9619,-9.0074,3.4987
66,-5.4513,-5.9441,-7.0584,-7.4335,-5.155,-9.013,-8.5368,-7.066,5.721,-11.91,2.4332,-13.723,-3.4029,-3.2803,5.4126,4.7334
67,-1.0061,-25.178,-18.974,-18.039,-13.508,-23.382,-16.941,-15.542,5.6475,-4.8083,-9.8998,-8.9289,-11.32,-12.484,7.2077,0.3666
68,-7.4232,-11.723,-11.755,-4.9818,0.92126,-11.466,-9.0087,-11.057,2.8336,7.1865,-21.036,6.6695,-17.414,-19.368,6.5178,-5.7394
69,-14.583,14.768,10.471,16.91,23.993,12.161,11.254,13.297,-3.2054,-6.2243,4.2666,-4.1675,12.277,9.5279,10.722,13.889
70,-7.4232,-11.723,-11.755,-4.9818,0.92126,-11.466,-9.0087,-11.057,2.8336,7.1865,-21.036,6.6695,-17.414,-19.368,6.5178,-5.7394
71,-14.583,14.768,10.471,16.91,23.993,12.161,11.254,13.297,-3.2054,-6.2243,4.2666,-4.1675,12.277,9.5279,10.722,13.889
72,-3.7998,-0.84289,2.6538,0.93291,6.1557,1.2388,1.2539,5.8746,5.6261,-5.7517,11.492,-0.13133,21.901,18.209,26.934,21.539
73,0.97354,-11.217,-7.2305,-10.877,-8.484,-8.5185,-5.8653,-3.7225,4.6304,1.224,-7.842,5.2018,3.2471,-0.84624,16.099,-0.30333
74,1.3252,3.8099,3.8433,1.802,0.21581,3.3506,4.3181,6.4203,-0.81355,9.9713,-8.9928,12.97,3.2415,0.11337,8.5671,-5.001
75,-7.4232,-11.723,-11.755,-4.9818,0.92126,-11.466,-9.0087,-11.057,2.8336,7.1865,-21.036,6.6695,-17.414,-19.368,6.5178,-5.7394
76,-14.583,14.768,10.471,16.91,23.993,12.161,11.254,13.297,-3.2054,-6.2243,4.2666,-4.1675,12.277,9.5279,10.722,13.889
77,-3.7998,-0.84289,2.6538,0.93291,6.1557,1.2388,1.2539,5.8746,5.6261,-5.7517,11.492,-0.13133,21.901,18.209,26.934,21.539
78,0.97354,-11.217,-7.2305,-10.877,-8.484,-8.5185,-5.8653,-3.7225,4.6304,1.224,-7.842,5.2018,3.2471,-0.84624,16.099,-0.30333
79,1.3252,3.8099,3.8433,1.802,0.21581,3.3506,4.3181,6.4203,-0.81355,9.9713,-8.9928,12.97,3.2415,0.11337,8.5671,-5.001
80,7.2664,9.9303,10.027,7.2768,1.2233,10.819,11.129,3.7932,-3.1621,-2.1315,1.3719,6.9375,1.667,5.3225,-2.4279,-3.1653
81,-3.0849,21.759,15.547,15.079,8.0716,18.359,15.767,10.421,-4.7231,-10.004,11.688,-5.5336,3.7241,11.2,-7.7608,6.1368
82,2.2165,-3.5067,-3.5264,-9.0889,-15.327,-8.8401,-5.9707,-7.7654,1.0622,-11.896,4.8864,-6.5125,-6.1487,0.070835,-5.4402,7.9525
83,8.0311,-34.758,-29.595,-36.268,-41.493,-37.688,-34.401,-37.828,1.3106,2.1384,-32.115,2.1627,-43.483,-38.337,-17.978,-30.776
84,-1.2046,-15.586,-16.45,-14.091,-16.948,-15.279,-14.347,-22.783,-5.2662,11.337,-24.835,7.3871,-33.639,-31.026,-24.1,-30.875
85,-5.0058,-3.612,-4.9419,-1.025,0.33694,0.072454,0.73601,-2.7954,-8.5575,-3.1023,1.1213,-7.4655,-1.9321,-3.2602,-17.889,-0.665
86,-3.3793,-1.6812,-2.8025,-1.1767,1.2991,2.7866,-0.23452,2.292,-6.006,-4.6545,2.2599,-7.7385,4.7685,-1.0204,-1.3234,1.6819
87,-2.7634,-0.71631,-1.0877,-0.93488,4.3685,3.5212,2.3721,7.3849,-2.8467,-8.5814,11.167,-10.348,13.982,4.8076,0.13103,7.6475
88,7.7817,-12.555,-8.2183,-14.168,-6.6352,-7.9732,-7.383,1.7028,3.7002,-4.2018,6.0174,-3.8184,9.8007,-0.40077,-1.765,3.938
89,13.369,-7.0927,-1.49,-7.9716,-5.7729,0.27309,-4.1275,8.0847,4.7216,9.587,-0.2952,10.554,4.8669,-6.3061,-6.3746,-15.379
90,6.8434,11.861,17.178,16.276,16.178,18.456,13.803,25.636,-1.6225,13.4,12.882,16.341,21.528,9.5967,0.80351,-1.2933
91,-0.92415,30.691,35.229,39.477,38.409,35.524,35.782,39.136,-6.9163,7.7209,28.312,7.3169,37.509,33.806,9.5931,23.317
92,2.901,23.134,33.247,31.346,30.455,29.359,35.355,32.481,-1.6896,-2.3564,32.502,-4.0932,40.886,45.333,18.802,35.277
93,4.5824,18.9,23.22,20.183,18.344,18.212,19.287,12.911,10.19,5.5998,8.9434,6.8296,12.772,20.962,22.263,14.843
94,-2.7805,19.219,19.677,17.742,13.809,16.43,12.724,10.03,10.735,0.46494,3.8829,0.44471,-1.1639,7.5543,10.086,3.5531
95,0.54786,-8.261,-9.4719,-9.4635,-12.116,-11.445,-11.776,-14.456,7.8442,-4.2726,-4.9217,-4.7829,-13.798,-9.8633,-7.3853,-4.7758
96,-1.7295,-8.951,-19.648,-12.938,-14.021,-15.582,-18.421,-18.206,2.3528,3.4157,-17.532,4.5615,-23.834,-22.482,-8.6161,-16.938
97,-6.6819,-10.734,-18.238,-12.772,-13.34,-14.805,-12.044,-12.374,-4.7259,-2.6656,-10.603,-2.1254,-12.664,-15.086,-9.3842,-11.668
98,-6.2969,-7.9268,-13.336,-7.2722,-8.8506,-10.585,-10.793,-10.056,-3.9522,3.2505,-11.677,3.7686,-12.45,-18.806,-4.8811,-12.629
99,0.34848,-8.3834,-8.7637,-6.8227,-4.2359,-7.7008,-10.686,-5.3027,-4.177,0.91882,-6.436,0.49785,-4.7266,-9.8505,1.2747,-3.6599
100,-0.63414,5.1339,5.8493,6.7501,4.5369,3.3762,9.0141,10.769,-2.2945,3.516,6.3534,4.9299,6.8843,0.97616,0.0054165,-0.21517
101,2.7694,7.874,8.6575,9.5231,5.3199,7.6453,11.968,12.139,1.7563,6.4386,11.804,6.5355,10.449,7.2479,6.3792,4.9697
102,2.3979,17.553,15.691,14.869,11.978,18.453,17.039,20.284,2.9305,1.3957,21.315,1.3963,17.151,16.793,3.7847,3.3462
103,0.52827,10.763,12.604,7.8484,3.6116,10.968,9.7038,10.672,7.4495,6.4634,6.8766,10.897,6.0072,8.4292,14.018,-1.0285
104,-0.18381,-1.2823,6.7186,-0.087268,-0.62914,0.14653,3.1271,0.25345,3.0605,-0.88109,-0.31979,0.98362,4.6459,10.46,14.397,6.7468
105,-1.5264,-3.6865,-5.7416,-7.8062,-2.8353,-6.8341,-4.9767,-12.978,-5.7582,0.14964,-18.803,-1.5611,-11.345,-8.9374,-2.2997,-2.3342
106,-6.2085,6.5078,1.2287,1.7965,5.8083,5.6994,2.759,0.51742,-7.9497,-9.9812,2.8805,-12.35,7.5546,7.2095,-1.2749,11.291
107,-1.8853,-15.947,-18.562,-19.135,-15.978,-15.206,-18.709,-14.869,-5.2908,-15.365,-4.2782,-15.136,-2.9498,-1.9529,1.7689,5.5039
108,3.9282,-23.2,-27.059,-24.654,-23.923,-24.684,-26.966,-26.402,-2.3274,-0.44858,-27.766,-1.0427,-29.626,-28.126,-8.4488,-14.931
109,0.78864,-6.5115,-12.741,-8.3884,-7.4156,-7.6309,-12.555,-10.618,-3.9842,1.5261,-9.6315,-0.73098,-14.426,-14.794,-18.727,-8.3547
110,0.049963,-5.6499,-5.9757,-3.4125,0.71184,-5.1263,-3.3798,-2.3605,1.2529,-3.8405,-0.76859,-5.1777,-2.9792,-1.2344,-7.7357,-1.1949
111,1.5502,-6.3964,-8.1409,-8.7497,-6.8096,-5.9063,-9.581,-5.8502,2.1346,-5.4686,3.1497,-5.3158,-2.8366,-4.7594,-5.5729,-7.5521
112,2.285,1.6048,0.30115,4.7761,8.6364,3.9508,-1.907,1.282,5.2101,0.09135,8.1308,-3.6065,-0.445,-3.0359,-4.2351,-5.5195
113,1.7753,8.0842,8.0884,10.305,13.101,12.107,10.365,10.324,6.3159,-4.7227,20.872,-8.7059,13.078,15.533,0.95731,10.981
114,2.5496,5.7382,5.9437,1.0414,2.3949,5.9763,0.39887,-2.4409,9.4428,5.315,4.2068,4.5444,-2.3203,4.9067,5.3796,3.4824
115,-1.8546,6.8193,10.279,5.6199,5.8808,6.1724,7.2526,-0.57944,2.4001,-1.4678,-0.82292,-1.352,2.0707,19.67,1.2484,10.101
116,0.86994,-9.2507,-3.0203,-12.124,-10.331,-7.3802,-4.5912,-10.467,-0.029573,0.68812,-12.083,-0.25641,-4.1524,12.416,3.4017,6.4364
117,-2.8421,-22.476,-19.583,-20.889,-19.175,-18.562,-17.846,-25.578,-1.3436,12.883,-32.405,10.228,-23.8,-8.2242,-2.8338,-11.801
118,-11.689,-14.711,-15.02,-10.343,-8.5374,-13.667,-10.06,-17.243,-9.4563,9.3907,-32.38,0.31635,-22.041,-8.429,-15.424,-15.085
119,-15.538,3.8759,-0.41508,7.2476,10.738,0.72546,8.7657,2.2095,-9.3082,9.1248,-13.571,-1.8558,-3.9508,5.7496,-7.6533,-3.2605
120,-10.818,4.4185,5.9263,5.8607,10.022,6.7429,12.823,11.185,-3.1385,-4.0742,8.3866,-4.5739,19.889,18.59,24.236,8.3826
121,-3.6675,9.0674,9.196,12.434,13.441,9.7499,14.907,11.461,-2.0193,-5.5705,8.8338,-6.2414,13.612,8.8382,18.577,3.0927
122,2.1006,14.07,13.699,17.164,16.936,14.813,17.162,11.43,3.617,1.1583,11.879,0.19007,14.412,7.127,17.03,9.7467
123,1.4226,22.354,21.2,20.474,18.391,22.979,21.767,18.166,2.5728,-8.1741,27.854,-9.6823,27.654,20.94,9.0959,17.994
124,6.1365,8.5244,9.0406,5.0392,3.4642,8.5987,7.9686,6.8115,6.3724,-8.4689,22.527,-6.5262,19.072,12.709,2.6027,11.463
125,13.48,-19.34,-16.951,-22.308,-24.318,-19.053,-17.353,-15.945,1.7891,8.1291,-18.33,12.008,-13.601,-22.466,-9.8054,-19.134
126,8.6018,-22.766,-21.77,-24.288,-27.163,-23.02,-21.085,-21.19,-4.6215,13.928,-25.002,11.175,-21.412,-28.45,-18.813,-24.632
127,0.51857,-2.1962,-6.3637,-7.0746,-10.359,-4.6233,-9.0092,-7.7872,-9.3181,16.225,-18.335,10.813,-17.38,-22.182,-15.002,-22.361
128,-2.2343,-0.5295,-0.79687,-4.3594,-4.7563,0.68819,-3.282,1.7172,-9.6645,5.2255,1.9911,0.90669,0.88458,-1.335,-2.8825,-6.6506
129,-7.0222,3.0609,4.477,2.018,3.031,5.138,1.3218,8.1176,-6.4262,-0.23652,9.4717,-3.9248,7.5689,5.4478,6.1965,4.4553
130,0.51857,-2.1962,-6.3637,-7.0746,-10.359,-4.6233,-9.0092,-7.7872,-9.3181,16.225,-18.335,10.813,-17.38,-22.182,-15.002,-22.361
131,-2.2343,-0.5295,-0.79687,-4.3594,-4.7563,0.68819,-3.282,1.7172,-9.6645,5.2255,1.9911,0.90669,0.88458,-1.335,-2.8825,-6.6506
132,-7.0222,3.0609,4.477,2.018,3.031,5.138,1.3218,8.1176,-6.4262,-0.23652,9.4717,-3.9248,7.5689,5.4478,6.1965,4.4553
133,-7.4439,-1.039,-0.62259,-3.2749,-1.5727,1.0927,-1.6854,5.4093,-3.2054,-6.3231,14.032,-7.4819,11.514,10.133,12.932,10.896
134,-0.35244,-18.552,-19.074,-20.262,-17.969,-14.479,-13.077,-9.1884,1.3719,0.18756,-7.6075,2.1982,-7.2852,-8.1974,12.666,-5.0228
135,-0.11837,10.108,12.315,12.345,11.317,13.699,18.056,15.564,3.8162,-3.6811,18.243,-1.2774,16.209,16.282,4.6927,13.968
136,6.8713,4.6026,9.5481,6.6421,5.8155,7.2685,9.717,10.657,8.1139,-4.6527,15.884,2.838,14.437,14.018,9.1348,13.968
137,5.1605,7.6467,10.1,8.6094,4.5804,6.8733,3.4741,7.4472,4.8275,-3.3945,3.3604,3.306,2.8194,2.5531,5.2753,5.0144
138,-1.1242,17.973,17.239,16.158,12.154,13.448,8.2178,12.518,0.29567,-3.3806,6.8045,3.6942,4.6054,5.126,-0.12602,1.6085
139,-5.171,16.207,16.729,17.3,11.104,11.679,10.417,11.083,1.0362,-7.2105,8.1792,0.39739,5.2419,5.0884,-9.8111,3.423
140,-5.8336,-3.0911,-1.3941,3.061,-3.618,-5.9627,-3.5259,-4.1444,0.83346,-1.5687,-2.572,0.6465,0.53895,-1.3313,-5.7838,-2.0466
141,-4.0248,10.47,7.9723,13.4,4.9408,5.8745,8.2065,3.4859,1.8804,6.938,-1.1987,6.8675,-2.5028,-4.9812,-2.4451,-3.5384
142,4.4878,2.1161,4.2026,1.6045,-0.87111,3.3149,5.6867,4.1538,5.2936,1.144,10.69,0.86294,6.2345,1.5443,2.1059,1.8835
143,10.211,-10.607,-10.207,-12.28,-11.953,-7.8512,-10.627,-6.3465,9.9224,11.91,-1.4878,12.413,-7.1981,-15.097,3.6077,-10.659
144,1.5262,-0.21647,-5.9628,-0.39697,-0.4992,2.1457,-4.2811,2.9884,3.3748,8.6171,-1.4375,6.2731,-9.0254,-15.44,-1.0171,-9.1807
145,4.3675,2.0994,0.53094,3.2644,7.6412,0.046145,1.2096,1.7223,4.3133,-2.82,15.633,0.33981,1.9381,5.3924,10.558,13.465
146,2.2577,-3.9601,-4.3393,-1.7852,-4.288,-8.2859,-3.8567,-6.8233,4.2591,8.2332,-2.4587,8.6385,-12.427,-7.658,3.3416,-0.77707
147,-6.8244,6.6426,4.0024,6.6959,4.2965,-0.89531,3.5805,0.21766,-1.7836,-2.8313,1.6696,-4.6047,-2.1941,0.85635,-5.3204,5.556
148,-0.92419,-8.4034,-8.3892,-11.435,-9.2118,-14.907,-11.928,-14.78,0.69252,-4.7522,-14.43,-1.9984,-11.404,-10.45,-0.15728,-2.104
149,-3.1024,-12.757,-11.845,-11.056,-9.3483,-14.998,-14.307,-18.863,-3.7794,-5.1925,-25.237,0.061135,-17.3,-17.008,-9.3573,-15.211
150,5.7992,-15.618,-15.757,-18.634,-16.062,-18.111,-15.002,-14.58,-8.6378,-2.5297,-16.49,-3.3934,-11.01,-11.143,-3.6725,-5.1174
151,3.5272,-10.401,-9.6204,-8.0138,-8.1468,-9.4672,-3.366,-5.0899,-9.4196,-8.1587,-5.4223,-7.2821,-2.9357,-3.64,-10.05,-4.7841
152,0.17061,5.49,4.1421,10.87,9.5824,8.9318,9.971,8.8687,-7.9584,-8.0224,2.553,-5.1081,4.3137,2.4767,-2.8103,-3.4958
153,2.5905,7.4064,6.2515,8.4642,8.9128,8.8815,8.699,11.668,-5.6717,-8.7047,16.163,-7.787,14.383,13.835,7.7756,5.9291
154,6.4851,2.6807,4.0769,4.2298,7.8306,7.3289,5.6324,11.124,-1.2618,-4.4771,19.221,-6.2593,15.092,16.494,11.273,8.4621
155,5.3544,6.7727,9.965,6.1712,7.4396,10.866,6.9265,14.075,8.4354,2.2078,11.846,-2.2753,7.7247,7.9481,5.688,10.203
156,1.8654,1.473,6.495,3.2626,2.7532,4.9903,3.8966,4.9195,8.2887,4.3036,1.9576,-1.7372,2.9527,2.9753,2.0445,4.8031
157,3.2107,-9.0697,-2.6534,-9.8767,-11.124,-8.8349,-8.3842,-9.2475,3.1155,3.041,-8.1399,-5.1819,-6.7638,-9.5193,-8.3954,-2.64
158,3.3871,-0.38944,-1.9869,-1.7936,-7.3541,-5.0857,-4.2784,-8.0692,2.4284,14.677,-21.9,4.1719,-20.874,-24.675,-21.109,-20.871
159,-1.9475,7.6162,1.961,6.1924,0.31183,0.78913,4.3482,-0.75178,-2.0358,3.8389,-8.7374,-4.8,-6.4651,-9.9236,-25.712,-9.7055
160,-5.5861,-3.0794,-1.5028,-3.5032,-6.9363,-0.4514,-3.4692,2.6239,-0.025428,-3.7218,-0.86445,-2.4972,1.5985,-3.1902,-10.903,-8.7089
161,-0.49957,-11.245,-9.4063,-11.68,-11.188,-7.829,-9.3428,-7.4203,3.4623,7.2884,-8.3646,12.755,-5.1065,-8.4987,-1.6772,-14.03
162,0.77429,-11.241,-10.329,-10.586,-7.3151,-7.4455,-7.8486,-6.7091,1.0444,5.4327,-1.3424,8.6598,2.0186,-0.97085,-1.4649,-6.4577
163,4.7553,-10.001,-11.28,-12.561,-10.061,-7.0503,-9.2786,-7.2577,1.7577,9.2993,-1.0965,13.875,-2.6658,-3.9107,4.6078,-4.0552
164,9.2974,-6.5439,-8.8759,-10.972,-10.23,-5.2249,-9.313,-8.9852,-1.6586,8.5602,-2.7266,11.408,-11.402,-9.5316,2.6914,-8.7097
165,-10.08,18.24,12.006,13.34,17.456,14.028,13.237,11.422,-1.9116,-6.2391,16.575,-3.9709,14.726,18.136,14.523,16.823
