NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
25,4.9727,-14.599,-10.928,-10.313,-5.1708,-11.65,-6.2481,-3.12,0.08948,-1.6722,-4.2222,-0.18522,12.085,10.161,14.727,2.1487
26,11.158,-18.541,-20.112,-21.563,-15.353,-16.496,-16.491,-8.1222,4.087,7.4596,-13.613,6.3129,0.75254,-3.102,12.742,-11.573
27,6.223,-0.75859,-5.5043,-2.5999,-0.95444,-0.95628,-7.1009,1.3404,4.6882,16.016,-5.9759,14.622,0.062185,-6.3631,6.9136,-16.609
28,5.2434,-3.138,-3.4119,-3.6679,-2.9002,0.19589,-4.7066,7.3919,-0.43139,9.1344,15.459,3.3117,9.584,0.34375,3.0231,-4.9812
29,5.4769,6.7414,2.811,3.8211,2.7244,11.262,4.2627,15.291,7.2156,17.286,26.986,11.301,10.764,1.1752,2.1641,2.4659
30,0.76095,11.667,8.8345,9.0896,4.749,16.03,7.0905,14.08,7.1206,10.617,29.095,3.1223,6.6344,0.59283,-8.5271,8.5772
31,-1.1075,5.7159,5.4665,8.1051,3.9314,8.646,4.5195,1.5043,10.152,14.179,14.853,8.0925,-7.8391,-10.443,-9.884,0.18881
32,-4.6142,4.1046,9.9264,15.537,11.622,11.413,15.94,2.5481,1.4996,0.79585,10.607,-1.9686,-1.9291,0.26423,-8.1232,6.5765
33,-1.1557,9.1766,15.974,15.173,8.8787,10.036,17.974,3.26,2.6969,3.8864,-4.5393,6.0423,-3.6625,0.96022,0.97291,8.3562
34,-2.4304,17.887,14.112,14.631,13.078,9.077,17.444,5.2069,0.09562,-1.2953,-10.859,0.56992,-3.3975,1.0289,-5.6404,5.3793
35,0.68352,0.98199,0.058222,0.083327,2.1031,-1.9391,1.5111,-6.3679,0.17072,1.8544,-17.763,5.7786,-5.5749,0.12725,0.048078,3.4699
36,1.7535,-10.206,-8.3733,-10.622,-11.893,-9.321,-11.008,-13.143,-6.5088,-3.0223,-20.616,0.99567,-7.3029,-3.3756,-3.6957,-0.83867
37,1.0055,4.0295,-3.0179,-1.5795,-1.615,-0.46523,-6.4458,-3.0162,-4.9615,3.0009,-17.758,6.5691,-5.7528,-4.8245,-5.1367,-8.4495
38,-7.3113,12.289,4.6151,6.4752,12.337,8.7666,4.5144,11.598,-10.995,-6.3213,3.8012,-8.5146,16.454,16.48,-0.40274,3.8498
39,1.4286,-20.524,-17.663,-21.543,-12.649,-16.546,-13.631,-6.7998,-4.1799,-2.3864,1.1969,-6.2802,14.388,14.245,19.843,6.7646
40,-0.1793,-7.4109,-10.523,-12.833,-12.259,-6.5642,-13.238,-2.1728,1.7123,0.51515,19.462,-4.5179,2.7515,-9.4324,7.3439,-4.5304
41,-4.9191,-1.3106,-2.6704,-3.1701,-5.2434,-3.7186,0.66477,-0.098557,5.8821,1.8064,15.504,-1.3527,-4.9491,-17.18,-3.4183,-8.6675
42,-7.3726,-4.3859,-1.7474,-2.0118,-3.3383,-7.1745,2.1495,-3.4302,4.9206,-2.0411,16.17,-4.2477,-4.2864,-7.9695,-7.8125,-2.5825
43,-4.0538,-9.8659,-4.6058,-6.5907,-5.8199,-11.716,-8.0651,-10.876,4.1991,-1.8536,-4.7314,-4.1731,-16.836,-12.803,-9.978,-9.6099
44,-3.5798,-1.8121,2.2689,0.27572,-4.4613,-5.2902,-4.2526,-7.5284,4.4656,0.734,-13.498,-0.0038625,-17.313,-11.441,-11.344,-7.4784
45,-3.6803,17.534,15.864,20.925,15.325,7.5594,21.04,7.5673,-8.4758,1.0446,-11.794,1.8682,-4.9765,4.9294,-13.325,4.3708
46,-3.0201,7.1298,12.003,8.3022,3.4533,3.8858,12.83,6.5917,-9.0206,-7.353,-3.6834,-6.3475,6.776,16.234,-9.8939,16.233
47,-5.3615,7.8574,7.08,8.8877,6.833,6.6532,6.8031,2.4802,-2.6156,-1.4304,-14.387,1.1532,-2.3855,3.9247,-5.8396,0.8215
48,-4.091,-6.5858,-5.7212,-6.7703,-0.054893,-5.1044,-7.0913,-6.4524,-7.4437,-10.271,-8.4342,-9.918,3.6621,6.8763,-1.5024,-0.5158
49,1.6735,-15.592,-12.836,-11.75,-3.0125,-10.204,-14.58,-11.235,-3.7163,1.0915,-14.019,1.9589,0.40289,1.6138,12.663,0.45554
50,3.0615,-2.7447,-2.944,-8.2338,-6.1317,3.5964,-4.8854,4.1789,5.3346,-0.55564,20.619,1.1134,16.197,6.5682,22.049,8.2175
51,11.804,-5.6446,-5.8899,-12.03,-13.976,-4.3259,-8.0954,-2.4305,13.273,14.005,7.7411,16.865,-9.5493,-16.821,11.355,-17.269
52,10.059,0.59037,0.75194,1.8568,-7.1402,2.1417,2.2174,3.3193,9.818,12.07,12.132,15.438,-11.857,-13.87,-3.164,-17.014
53,4.6002,12.809,8.3783,10.104,2.9725,11.063,9.8149,6.4979,9.7037,12.765,15.705,16.668,-6.5156,-6.8081,-9.1797,-8.586
54,-2.22,18.738,14.211,12.398,7.9056,15.452,11.697,9.0987,1.1581,0.22849,9.9239,-1.9918,-3.4363,-0.83461,-16.161,-0.043999
55,4.6002,12.809,8.3783,10.104,2.9725,11.063,9.8149,6.4979,9.7037,12.765,15.705,16.668,-6.5156,-6.8081,-9.1797,-8.586
56,-2.22,18.738,14.211,12.398,7.9056,15.452,11.697,9.0987,1.1581,0.22849,9.9239,-1.9918,-3.4363,-0.83461,-16.161,-0.043999
57,1.8723,7.008,5.9293,4.5285,-2.5627,4.6268,3.7527,1.5323,0.26585,1.7343,-8.2054,-0.088231,-8.6674,-4.3462,-12.259,-0.79799
58,1.9908,-5.0182,-2.3491,-3.4754,-9.0067,-4.7986,-2.455,-5.9254,-4.6784,-5.2085,-13.415,-3.2982,-3.9699,-2.4989,-16.763,-4.9048
59,0.31778,0.22366,-0.94349,-0.17096,-0.51476,-6.3539,-4.3731,-6.229,-2.2143,1.4773,-24.313,4.8339,-10.092,-9.9725,-8.5604,-11.975
60,4.7043,-4.7483,-4.7765,-5.1748,-3.0062,-7.2565,-2.0532,-4.0302,-5.1748,-5.2723,-7.3268,-5.4015,4.0872,3.6157,1.3376,5.3771
61,6.1579,-2.204,-1.5129,-1.1534,-3.1033,-2.3761,0.78101,2.5165,0.21133,-3.7388,4.563,-2.4326,7.547,5.1398,8.0284,7.5696
62,-1.8806,8.7098,7.2429,9.5631,9.0177,12.512,8.0234,11.663,5.6402,-3.5086,13.046,-1.3781,7.6135,3.3409,0.64619,1.7723
63,-4.3487,6.2276,5.5555,5.0222,6.282,11.411,6.8208,10.011,6.6362,-9.9888,24.817,-6.6122,12.57,7.0892,4.9513,4.0829
64,-4.1216,9.2633,10.309,13.598,13.373,16.366,13.581,13.307,12.272,-9.8493,26.313,-5.3323,12.503,10.324,11.884,8.2712
65,-4.2319,6.0233,8.4508,10.736,8.8555,8.4446,6.4793,3.34,0.87404,-0.62615,-3.7653,-3.2888,-7.3434,-0.65644,3.7868,1.625
66,0.26705,-7.1699,-2.4317,-4.613,-2.4634,-7.9641,-6.0798,-6.0093,-1.4887,0.28035,-8.7438,-2.6766,-3.557,4.2528,5.1442,7.6187
67,-4.8472,-4.0427,-3.3331,-1.9392,-0.29035,-8.4583,-7.7954,-9.0468,-6.5339,-1.6782,-26.531,-4.3799,-13.467,-5.8208,-5.3933,-7.7655
68,-3.0689,-11.476,-7.5648,-8.8525,-9.6331,-17.255,-13.483,-13.79,-7.4612,-0.01324,-24.122,-0.90983,-9.437,-4.3458,-10.223,-6.8423
69,1.2894,-24.259,-18.406,-19.069,-21.159,-30.5,-21.522,-20.71,-7.9028,0.73993,-34.055,0.85033,-19.609,-15.668,-11.63,-21.34
70,-6.3201,-0.95024,-0.27842,-4.4167,-1.6344,-0.68419,-1.9227,2.2978,-9.7924,-6.8693,3.2125,-4.7241,9.9573,7.6672,-4.2256,5.5252
71,-0.59771,-1.0936,-4.5556,-7.2417,-3.4291,0.94963,-5.0386,-1.6992,-2.4794,1.5822,1.26,7.1688,-0.97025,-6.8722,-0.9426,-4.3002
72,-0.30835,9.9063,1.3674,-0.46263,1.8257,12.111,3.0819,10.45,-4.9646,-2.2631,17.739,1.1406,9.0163,-0.29778,2.5237,-2.9377
73,6.9714,-4.5941,-8.9134,-13.74,-11.592,-1.602,-8.2582,-0.86135,3.4649,5.4636,17.773,10.699,3.3532,-5.7084,10.253,0.41489
74,9.0025,-14.751,-16.865,-19.749,-15.88,-11.457,-13.855,-11.477,4.2799,3.0246,13.321,8.222,-2.6611,-11.754,1.5191,-4.4536
75,3.1309,4.5778,-0.13894,2.9849,4.6285,6.5097,4.0902,2.0587,-2.1391,8.3602,4.0697,10.569,0.47176,-5.0044,-3.1154,-3.4024
76,-0.22078,11.868,8.9905,12.437,15.785,14.062,14.51,11.943,-0.36419,9.093,5.3282,10.504,9.6991,9.8,4.5388,7.1642
77,-8.4505,17.247,18.109,20.037,25.355,18.115,22.585,20.636,-6.7245,-5.7631,15.14,-8.0517,27.934,32.238,3.9927,21.284
78,-6.272,5.1769,10.036,7.5307,10.544,5.1368,8.5847,6.8015,-4.395,-7.0887,3.2311,-12.242,18.038,22.533,4.7783,18.353
79,-5.8477,-1.7576,-0.28703,1.6835,2.6082,-1.6653,0.19151,-3.2309,0.96414,-2.4565,-18.924,-7.2323,-6.0702,-0.044587,-2.773,-0.48663
80,-6.3918,6.1983,6.315,4.805,-3.5833,2.6797,2.5514,-3.7151,-3.6294,-4.3837,-0.43471,-14.689,-9.6721,-3.4196,-3.2312,-0.62271
81,-8.6312,6.911,7.4259,4.7647,-0.23545,1.3377,1.476,-1.006,-2.5264,-6.7245,-1.735,-17.47,-16.403,-11.781,-8.9511,-8.1312
82,-0.3971,-14.958,-10.776,-14.948,-18.286,-17.032,-20.263,-16.041,1.21,-5.5891,-5.3082,-11.78,-20.037,-17.393,-5.7963,-8.5397
83,6.1721,-18.292,-15.275,-16.51,-18.855,-15.339,-21.316,-19.094,3.2101,-0.483,-8.7211,-3.1627,-21.1,-21.706,-3.8649,-11.331
84,1.753,-0.23215,-3.402,-0.57863,0.24387,1.6488,-1.3962,-6.3569,3.1335,4.571,-1.9223,5.0203,-11.758,-13.739,-5.2662,-7.1442
85,7.9776,-11.437,-7.4203,-8.1703,-4.5463,-7.9059,-3.0978,3.1016,8.5017,3.4629,2.397,4.528,17.145,10.944,18.272,3.175
86,5.8302,2.1436,1.1599,0.26544,4.4015,-0.85937,4.2584,4.8843,3.0869,5.9715,-9.2583,7.0256,9.4323,8.3429,11.66,-3.9816
87,-1.385,6.8235,8.4207,7.8509,10.88,5.8853,11.778,7.9001,-0.20091,9.6548,-5.9149,10.896,15.418,17.833,8.8608,4.7689
88,-0.94371,0.58728,4.6412,1.6351,3.7498,3.7563,6.9234,4.6333,-3.1937,-0.20308,-0.81395,1.7024,16.186,22.117,5.9663,13.796
89,4.0493,-2.8043,0.78277,-5.9165,-7.5139,-1.3502,-2.9305,-3.1444,2.7424,7.1037,-6.6751,13.751,-4.9051,0.98162,2.45,3.9308
90,-10.941,23.725,17.737,16.893,16.515,22.886,14.419,11.682,-11.3,-15.461,26.83,-11.529,1.7092,4.5215,-21.472,10.978
91,-1.5591,5.9665,3.6068,0.83086,2.1824,5.7186,1.1211,1.1541,0.32563,-5.9309,16.22,-2.5796,-5.8911,-2.8128,-8.8679,0.47083
92,-1.0113,11.913,7.5638,9.6681,7.054,9.9214,8.1083,9.0677,1.4424,-5.1192,9.7403,-5.5211,-4.4051,-1.9342,-5.3627,-4.1423
93,-1.0449,11.722,13.69,13.968,13.756,15.07,15.527,21.987,-0.3709,-2.5691,21.042,-3.7578,16.628,16.519,6.4878,12.516
94,2.7718,-3.3581,0.98881,0.71441,4.5904,-1.0766,6.1065,12.448,-4.8062,-2.1312,11.185,-3.7334,13.59,14.741,11.052,7.1251
95,-6.319,4.9657,4.8119,8.5487,11.752,7.969,10.101,11.832,-8.6093,2.2396,0.50837,-4.0013,16.198,18.247,3.0708,0.59719
96,-8.4488,-1.86,2.664,1.1578,10.402,3.8623,7.3793,8.8243,-6.1416,-2.3782,6.0178,-8.8768,25.574,34.203,12.024,18.881
97,0.99276,-27.75,-19.604,-25.591,-13.324,-22.248,-18.159,-18.629,2.1141,2.581,-20.935,-5.1516,0.085777,13.903,8.0509,8.0597
98,-0.95261,-13.744,-14.225,-17.678,-5.1349,-11.827,-11.61,-16.503,-2.2562,2.801,-26.295,-1.7329,-6.7484,6.7488,1.7169,2.4016
99,-1.137,-14.429,-17.278,-23.106,-13.249,-14.868,-19.364,-23.085,-2.8024,-1.9482,-23.129,-0.21169,-14.382,-2.5492,-2.8192,-3.4449
100,0.9059,-9.9247,-15.139,-18.038,-15.213,-8.8329,-19.573,-23.976,0.48223,-1.304,-22.366,-0.72589,-28.555,-18.435,-14.154,-14.538
101,-3.7958,8.3502,4.2457,5.3505,3.9794,13.568,4.2155,-4.8949,1.3861,-2.7792,3.5998,-7.4796,-13.913,-5.374,-16.812,-6.6423
102,2.4943,-4.5747,-2.4893,-2.5279,-6.9202,0.81078,-3.1273,-9.8881,6.1257,-4.3758,3.9235,-10.228,-17.476,-13.269,-8.6916,-8.8208
103,5.7998,-5.1529,-4.415,0.44582,-5.7451,0.69702,-1.0171,-8.4883,10.351,5.5797,-0.54697,4.3687,-17.227,-17.024,-3.9962,-9.5925
104,10.1,-8.3368,-2.9884,0.051089,-4.8186,-1.9464,-2.3321,-6.4727,8.8496,4.4719,-2.4296,6.1319,-10.515,-14.991,-3.1319,-9.1658
105,2.4943,-4.5747,-2.4893,-2.5279,-6.9202,0.81078,-3.1273,-9.8881,6.1257,-4.3758,3.9235,-10.228,-17.476,-13.269,-8.6916,-8.8208
106,5.7998,-5.1529,-4.415,0.44582,-5.7451,0.69702,-1.0171,-8.4883,10.351,5.5797,-0.54697,4.3687,-17.227,-17.024,-3.9962,-9.5925
107,10.1,-8.3368,-2.9884,0.051089,-4.8186,-1.9464,-2.3321,-6.4727,8.8496,4.4719,-2.4296,6.1319,-10.515,-14.991,-3.1319,-9.1658
108,9.7804,6.3146,8.0479,13.174,8.1123,7.4908,8.8678,3.9012,7.6448,11.704,-3.5004,14.12,-2.6006,-10.715,-1.4947,-9.3734
109,5.4272,10.435,14.125,19.133,15.253,13.977,23.795,18.841,-3.4583,3.3594,15.546,3.8234,26.535,17.829,2.1084,15.117
110,-3.3575,13.081,13.837,10.754,14.543,13.207,20.731,12.296,-9.1536,-1.4585,8.0252,2.0747,30.222,24.167,16.011,18.406
111,-3.0119,-2.5269,-0.17068,-5.4218,-0.75373,-4.5083,1.3179,2.2797,-7.7613,-8.0431,2.0823,-7.3734,20.97,15.599,16.718,17.761
112,-9.2701,6.5597,3.289,4.5367,6.3743,2.4883,3.6786,5.1875,-2.1705,-0.41703,-5.3544,0.37937,4.2448,-0.64706,11.952,2.039
113,-7.2183,-5.3706,-8.4447,-10.279,-8.9052,-10.348,-6.6782,-8.4826,-5.002,-12.085,-0.46788,-12.164,-3.8516,-7.0901,4.8473,5.9316
114,-3.8686,-10.997,-16.63,-19.831,-21.092,-15.829,-15.694,-17.146,1.3495,-4.0679,-5.7946,-0.53282,-20.034,-22.084,-4.1033,-9.207
115,2.4881,-26.008,-24.469,-29.314,-28.357,-26.408,-27.027,-22.389,9.8037,-1.1083,-1.8114,3.9009,-26.458,-22.907,-10.901,-18.86
116,2.101,-19.204,-22.371,-24.092,-24.345,-18.624,-24.332,-19.001,3.2375,1.9792,-12.03,4.3746,-29.002,-27.848,-20.483,-25.893
117,-2.3906,5.1471,-1.6005,3.2695,2.013,2.729,0.71386,2.0766,-0.28488,3.6452,-0.88659,3.8899,-6.3201,-6.1865,-11.891,-10.345
118,-4.9241,9.0069,4.0935,6.4951,7.4154,4.6576,6.8683,11.845,-4.6366,-8.5538,10.621,-11.693,15.369,14.627,-0.3002,10.654
119,-5.7187,7.753,6.3533,8.0763,10.803,5.5657,6.1099,13.214,-3.175,-7.451,-2.671,-10.517,10.562,8.7613,4.3667,7.6083
120,6.3902,-3.5216,-2.4362,-8.125,-9.6098,-13.04,-11.964,-2.1164,-0.75825,4.4482,-9.6059,2.1311,2.8478,1.0885,11.109,-0.083991
121,3.7221,8.7324,7.1153,4.1408,-0.80751,-0.38322,-1.2546,2.9776,0.033555,5.1321,-4.3237,4.6083,2.8758,-0.99477,6.9501,1.3214
122,4.1684,9.0074,6.9365,6.6527,-0.4984,-0.48253,-2.4813,-2.6005,5.0378,6.7081,-2.7685,7.4195,-6.1957,-8.9133,4.0497,-1.0649
123,3.3588,11.017,8.7009,9.7065,-2.7946,1.4886,1.0766,-0.65174,1.5849,3.573,6.3053,1.2095,-6.0548,-7.7175,-2.5794,-3.3987
124,-1.9685,24.337,23.013,25.986,13.64,18.348,18.368,11.425,1.1874,1.8795,19.215,-0.24897,1.3099,-0.95808,-8.4497,-4.9806
125,1.2988,7.4491,5.4861,7.2258,-0.39299,1.6923,3.1787,-0.58842,3.3595,3.655,15.322,4.4743,-11.61,-11.569,-8.0062,-7.3831
126,-1.7283,7.4137,4.7207,6.3598,2.5229,5.4905,5.8557,3.0464,4.322,2.9813,15.756,2.8708,-8.6799,-10.155,-6.8809,-8.1446
127,-2.9117,13.221,8.9385,14.774,13.803,9.8342,9.8137,9.3196,6.2024,6.0075,10.728,7.6092,-1.4337,-1.4807,-2.6409,-2.0333
128,5.7223,-7.6897,-2.6476,-1.823,1.8443,-4.3752,-0.97434,1.8347,1.4417,-4.3037,5.4484,-2.6793,6.0816,7.4234,-0.31104,12.284
129,16.07,-18.781,-14.426,-12.991,-10.693,-14.41,-12.516,-13.797,9.3558,10.461,-23.963,16.593,-13.867,-12.94,4.5548,-5.9706
130,7.6944,0.75336,-3.529,0.64745,2.8992,-2.4983,-1.4028,-1.7792,0.39366,8.312,-19.258,14.278,-0.19345,0.84725,1.1128,-5.8019
131,3.7551,-4.3065,-4.6371,-3.5658,5.1186,-4.2769,-3.4977,0.24995,-1.4684,10.348,-8.7643,13.857,15.662,17.965,9.7435,16.533
132,3.039,-6.4026,-6.5359,-2.533,3.6859,-3.1693,-6.1422,-2.4202,-4.3201,8.1433,-20.102,8.2925,4.4505,5.7394,7.4415,8.2601
133,-0.41195,14.902,11.539,14.066,15.102,18.151,11.545,11.106,-5.6128,8.7677,-1.3958,6.8866,14.883,14.817,12.591,9.5994
134,-6.76,17.174,17.096,14.639,15.098,23.211,18.187,17.475,-8.2787,-7.7294,23.56,-15.64,26.76,24.978,12.638,23.615
135,-12.435,7.8558,4.3686,7.2024,5.9149,11.914,2.946,9.2592,-2.342,-13.011,12.901,-16.173,-1.0484,-2.2852,-7.1601,-1.9697
136,-3.2136,-5.7556,-3.3028,-6.7091,-7.6021,-1.2256,-4.4561,-0.10645,2.9576,-12.946,21.32,-12.988,-0.6546,-2.6916,-7.919,5.7885
137,5.7148,-13.158,-9.7043,-13.644,-16.124,-7.5036,-13.307,-9.0333,8.7895,-5.649,4.8298,-3.5258,-17.13,-18.24,-6.3741,-12.64
138,4.813,-7.5443,-4.2107,-2.0939,-1.4739,-2.1104,-3.7769,-2.1921,9.1478,2.4831,-6.3874,5.185,-17.891,-19.092,-5.1861,-15.088
139,4.4991,-3.6094,3.2014,1.3795,2.701,-0.34446,1.9298,2.3669,1.0131,-3.2605,1.9996,-0.90719,0.69436,-0.32618,-7.4212,2.4832
140,1.6736,4.5975,5.3069,7.7552,9.2894,3.5043,8.3604,7.5133,-1.8807,-1.4177,2.4069,-0.69927,11.114,11.655,6.3738,6.7071
141,7.155,-14.933,-11.975,-12.809,-8.5271,-17.229,-9.3235,-6.8735,-0.4698,-0.044565,-5.1673,1.2575,5.5593,7.6504,9.4273,5.0689
142,1.857,-8.3642,-8.9462,-7.401,-4.9849,-12.103,-6.5411,-9.06,-2.7922,5.9579,-16.031,6.7023,-2.8644,-1.5265,2.3108,-3.3391
143,-2.1499,-0.44759,-2.4421,-2.7997,-0.53038,-6.9245,-2.2422,-5.0198,-6.5926,-3.5593,-6.5535,-4.3165,5.7081,5.9767,-1.1757,2.6362
144,-10.219,18.482,10.373,11.953,9.9705,11.095,8.5963,7.0417,-2.2757,-4.6304,0.91607,-3.7968,5.774,5.0729,-8.0052,4.8825
145,-10.583,12.456,9.3769,4.8697,1.4996,9.1799,6.2797,6.124,-3.5533,-11.006,6.9133,-10.455,5.0115,3.7004,-11.701,9.9051
146,-3.0554,-10.255,-8.8147,-16.5,-20.244,-13.138,-14.742,-11.363,2.1002,-3.7383,-3.3249,-2.8601,-11.332,-13.552,-8.291,-6.9416
147,1.2672,-7.2676,-10.34,-15.105,-18.095,-9.0395,-13.667,-9.1314,4.2277,2.3977,-9.8061,3.6072,-23.314,-25.784,-15.59,-22.009
148,8.6564,-9.1738,-7.5715,-14.989,-15.719,-8.555,-9.9458,-5.3257,6.3822,6.4119,3.1727,6.6427,-12.935,-14.55,-15.408,-15.087
149,10.407,-7.6952,-6.6275,-9.8366,-10.974,-8.6082,-8.357,-6.557,7.1883,6.5359,-5.4768,5.0826,-17.822,-21.021,-15.595,-19.273
150,1.7545,2.1351,7.0531,11.357,10.191,3.3846,10.241,9.2194,6.4627,13.532,-3.7373,9.7379,1.8718,3.4779,8.2953,-4.8487
151,0.073294,-3.7772,3.5135,4.9837,9.8069,2.2253,11.536,10.295,-3.5853,1.423,6.7725,-0.87083,22.565,25.215,9.9929,15.027
152,5.6896,-22.45,-13.56,-15.417,-10.128,-17.749,-12.278,-9.8973,-4.1526,10.124,-8.2233,9.3265,11.271,13.621,22.065,9.9567
153,-1.2178,0.19224,-2.8322,2.8936,5.9874,1.3467,-3.5932,-4.4403,-5.3265,13.543,-23.437,12.358,-8.1419,-6.7644,13.645,-9.9462
154,-7.8946,19.273,18.372,21.478,26.513,23.819,18.809,17.804,-2.7733,5.5588,7.0656,5.9203,17.069,17.235,18.968,15.492
155,-6.4623,-4.2036,2.6583,-0.12817,3.9358,2.1998,1.166,6.5797,-0.58454,-8.5363,15.074,-10.043,18.357,18.889,24.82,21.174
156,-1.676,-14.468,-13.476,-12.524,-12.477,-10.898,-15.977,-12.807,3.5999,2.0928,-8.2066,2.6411,-12.455,-11.535,15.36,-7.5068
157,3.4073,-16.59,-19.538,-17.35,-20.471,-16.877,-21.365,-22.32,-2.7424,-0.42281,-16.932,0.2027,-27.957,-29.042,-10.319,-20.839
158,5.5214,-9.0334,-12.256,-8.0589,-13.107,-10.054,-12.874,-12.192,-2.116,2.5385,-8.3857,3.7023,-22.184,-26.556,-16.007,-19.296
159,-6.0738,14.656,9.6074,13.652,10.535,15.48,12.242,8.3597,-6.3641,-9.7051,17.745,-7.5382,6.4129,2.005,-13.968,0.96369
160,-6.4623,-4.2036,2.6583,-0.12817,3.9358,2.1998,1.166,6.5797,-0.58454,-8.5363,15.074,-10.043,18.357,18.889,24.82,21.174
161,-1.676,-14.468,-13.476,-12.524,-12.477,-10.898,-15.977,-12.807,3.5999,2.0928,-8.2066,2.6411,-12.455,-11.535,15.36,-7.5068
162,3.4073,-16.59,-19.538,-17.35,-20.471,-16.877,-21.365,-22.32,-2.7424,-0.42281,-16.932,0.2027,-27.957,-29.042,-10.319,-20.839
163,5.5214,-9.0334,-12.256,-8.0589,-13.107,-10.054,-12.874,-12.192,-2.116,2.5385,-8.3857,3.7023,-22.184,-26.556,-16.007,-19.296
164,-6.0738,14.656,9.6074,13.652,10.535,15.48,12.242,8.3597,-6.3641,-9.7051,17.745,-7.5382,6.4129,2.005,-13.968,0.96369
