NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
55,-6.0349,7.1118,10.78,9.4042,9.9817,5.5137,11.565,13.349,22.803,-1.3025,-53.053,-4.7435,-0.54582,4.8333,3.2895,-1.5494
56,-2.1896,-0.14445,9.171,2.5756,0.99707,-2.5656,10.807,6.9151,14.431,-3.2533,-40.395,-3.8943,11.529,18.977,3.6914,9.7778
57,-0.95592,-4.287,-1.5671,-3.9504,-1.3789,-4.6251,-0.35451,-1.1582,10.479,0.4356,-57.482,0.8955,-5.3532,-0.57619,-2.2339,-4.2012
58,-5.3566,0.77715,0.52012,-0.11926,1.2894,1.4464,-4.108,-2.7298,3.76,1.8487,-42.343,2.7123,2.1731,4.7217,2.1208,-1.645
59,-8.9208,-9.6612,-2.9606,-11.162,-11.024,-7.789,-5.0652,0.60136,5.0057,-9.5733,-27.035,-10.198,7.2614,8.3576,13.188,4.9231
60,5.0864,-5.7064,-11.158,-12.815,-11.238,-9.2527,-15.984,-10.575,3.1844,7.6389,-24.978,9.3327,-12.504,-13.56,-1.318,-14.071
61,5.101,-4.9218,-8.0156,-11.4,-11.092,-7.3046,-12.182,-9.8021,1.9027,11.107,-13.958,15.358,-11.61,-14.351,1.3202,-6.7184
62,2.5537,-4.7734,-6.2942,-6.9941,-8.7723,-5.5064,-8.6326,-9.7348,-3.1952,2.5327,-8.5629,4.1264,-9.1919,-12.121,0.11608,-2.0931
63,-1.1929,6.4189,3.1377,6.7458,2.0233,6.8136,-0.82789,-1.4635,-4.1465,-1.1287,5.5044,5.5803,5.1285,1.1936,-9.3798,3.0671
64,6.5444,-15.714,-7.5894,-14.752,-14.312,-12.705,-7.4478,-1.8061,2.9589,0.047899,-6.8667,6.0169,-6.3642,-10.617,-12.451,-7.7225
65,-0.96098,20.703,14.044,21.443,23.07,24.852,7.8948,8.7632,-12.074,4.1476,8.3956,4.4812,11.693,9.4337,-8.5903,4.1339
66,6.3134,-3.8201,6.5566,-4.7249,-1.9185,1.0552,9.5278,12.382,-4.4679,1.2644,15.578,3.1414,20.881,20.718,7.3213,13.666
67,12.73,-12.012,-4.1299,-10.999,-11.628,-11.578,-1.1976,-1.5178,-9.5592,4.9379,-10.184,6.833,-0.61567,0.50151,4.196,-5.2629
68,-4.0289,20.473,9.9086,20.288,18.789,15.843,6.3851,2.9319,-12.211,2.5973,7.8752,6.1302,16.854,15.25,8.1421,9.7809
69,-9.7474,13.362,9.4073,9.6728,9.7542,8.4782,8.8122,7.6441,2.0658,-10.503,18.805,-6.4578,20.767,20.865,12.949,20.903
70,-11.72,22.272,16.724,17.033,14.045,21.77,14.942,6.5243,1.5009,-12.299,17.828,-11.866,11.574,17.708,-3.3232,16.161
71,-4.149,-4.8741,0.41704,-6.6234,-2.6015,-0.23127,4.2404,1.1512,12.831,-10.46,-1.1391,-13.189,-6.9224,3.3357,4.2064,5.1388
72,-5.167,0.77985,-1.6408,4.9497,9.4418,4.6328,-0.77737,-2.5631,13.919,-3.3068,-7.2425,-8.6551,-7.7566,2.0687,2.5499,-3.1371
73,-5.0986,-6.4784,0.99036,-2.3797,1.7292,1.2586,8.5681,6.042,12.921,-8.324,15.291,-14.661,15.206,20.275,12.096,18.68
74,3.2546,-29.947,-17.731,-27.641,-20.172,-22.324,-7.3071,-7.7428,13.456,0.54345,-14.127,-0.95908,-15.206,-11.758,14.034,-9.5455
75,-8.5549,-2.4106,0.88708,5.9749,14.248,6.5793,4.245,-4.568,-2.81,-9.5775,6.1348,-5.8892,8.6413,9.1947,-0.94611,11.338
76,-4.6205,-19.332,-6.5289,-10.682,-0.40385,-10.167,1.0929,-2.2397,-0.16664,-6.7473,-3.7769,-6.2529,1.2722,1.8878,5.7899,6.4287
77,2.861,-8.4065,-1.7848,-4.7094,4.4494,-5.3669,1.3172,-2.4355,2.6396,6.1743,-8.8294,4.53,-4.2851,-4.451,-4.3707,1.307
78,-4.3292,-4.2787,-4.8526,-3.9859,-0.29669,-5.5693,-2.5206,-2.6426,-5.0455,2.0614,-11.21,1.5829,-5.4306,-7.8028,-11.336,1.4404
79,10.568,0.36385,0.40283,2.3397,2.2225,-3.3626,-5.1584,-6.4929,-1.853,7.5878,-17.817,8.4344,-12.842,-13.89,-5.712,-6.4838
80,8.609,-5.9933,-9.3284,-13.47,-21.569,-13.853,-7.669,-13.749,-5.3849,10.505,-11.645,11.719,-12.932,-14.137,3.9952,-16.49
81,19.698,4.5215,-4.8306,-0.8951,-10.465,-2.6214,-11.818,-12.995,0.82011,10.702,-22.671,10.746,-25.587,-27.308,-6.9538,-24.953
82,-3.4716,36.274,14.773,31.735,26.341,32.874,2.0833,2.9489,-3.2645,8.4172,11.432,7.5829,10.852,8.06,-9.738,7.7791
83,-1.394,9.9623,6.1687,6.2691,0.58632,10.123,6.8817,11.248,-4.1707,-12.363,18.303,-13.798,19.12,15.868,4.9559,17.401
84,0.56241,12.617,8.4897,10.981,4.2028,10.742,8.448,11.154,8.377,-0.0364,8.4642,-1.5257,8.4135,5.566,21.214,3.7353
85,1.8402,-6.2865,-1.5616,-3.0952,-6.9093,-5.9916,0.98875,3.7885,4.7359,0.67254,-6.4703,2.5962,-6.7779,-4.2131,10.689,-4.9481
86,-4.9954,7.7895,4.6952,7.6537,5.8715,3.8316,4.2625,3.7211,-4.7143,-6.4479,3.2214,-6.2183,4.2672,9.9686,-11.668,1.1568
87,-3.2674,2.1851,3.9377,-1.3855,3.4975,-1.0647,7.1771,6.8874,-1.662,-4.2254,5.0693,-2.5518,9.9926,18.813,-7.8338,9.4472
88,-11.394,10.452,5.9529,5.9658,10.901,7.9045,3.0499,3.9252,-7.7345,-8.2711,-2.8269,-5.0527,7.1133,14.471,-7.1991,9.329
89,-2.3317,-9.8909,-4.0292,-13.696,-15.996,-11.986,-4.2732,1.4658,-4.26,-10.752,-9.9591,-5.9688,-1.5352,0.079022,2.6608,0.90906
90,-1.0951,-2.2786,-6.575,-8.5931,-11.321,-6.2443,-9.2005,-5.1801,-4.2225,-3.0467,-0.13651,-4.7178,-7.294,-15.455,-9.333,-10.834
91,-3.5589,-8.597,-6.9054,-11.018,-14.823,-9.5116,-8.288,-6.1938,-1.6069,-5.7186,5.4388,-4.8838,-6.2429,-15.4,-14.05,-9.8466
92,1.5493,-17.12,-14.603,-15.17,-18.437,-17.122,-13.444,-8.7137,2.8868,0.05693,-5.4733,0.10209,-16.428,-26.417,-9.2192,-22.275
93,5.1427,-7.2247,-10.021,-4.3962,-5.5151,-5.8978,-8.1278,-7.4581,3.6959,6.4464,-0.34647,3.996,-11.565,-17.65,-9.0152,-11.664
94,5.6249,-6.2052,-2.4958,-5.4489,-5.9184,-3.3205,1.9292,1.3258,4.3082,4.7119,15.598,3.3269,6.392,2.7852,-7.2976,-1.6412
95,-1.0951,-2.2786,-6.575,-8.5931,-11.321,-6.2443,-9.2005,-5.1801,-4.2225,-3.0467,-0.13651,-4.7178,-7.294,-15.455,-9.333,-10.834
96,-3.5589,-8.597,-6.9054,-11.018,-14.823,-9.5116,-8.288,-6.1938,-1.6069,-5.7186,5.4388,-4.8838,-6.2429,-15.4,-14.05,-9.8466
97,1.5493,-17.12,-14.603,-15.17,-18.437,-17.122,-13.444,-8.7137,2.8868,0.05693,-5.4733,0.10209,-16.428,-26.417,-9.2192,-22.275
98,5.1427,-7.2247,-10.021,-4.3962,-5.5151,-5.8978,-8.1278,-7.4581,3.6959,6.4464,-0.34647,3.996,-11.565,-17.65,-9.0152,-11.664
99,5.6249,-6.2052,-2.4958,-5.4489,-5.9184,-3.3205,1.9292,1.3258,4.3082,4.7119,15.598,3.3269,6.392,2.7852,-7.2976,-1.6412
100,4.5501,0.26995,-6.0121,2.8051,3.0744,-0.40814,-8.9543,-8.63,-19.34,9.5714,-11.683,11.577,-8.6507,-8.5488,-16.825,-13.7
101,-2.3962,13.279,8.2825,16.081,21.65,11.304,5.2525,0.73227,-16.494,2.6971,6.7748,3.7183,9.6246,12.96,1.8117,7.7072
102,-9.4705,17.946,12.33,21.305,23.773,12.27,8.0014,7.3382,-11.378,-7.1118,8.1852,-7.6445,11.557,17.627,17.666,14.764
103,-13.161,7.2634,7.9767,8.7402,14.842,-0.54963,3.3614,9.6421,-2.3025,-12.595,15.206,-12.074,19.347,22.853,22.232,26.567
104,-8.2131,-4.266,-6.8416,-5.5348,-0.23647,-14.548,-8.0087,-0.4101,4.93,-10.719,-5.3362,-9.3987,-7.6418,-4.8317,8.6757,-0.10919
105,-10.501,16.985,6.232,16.35,16.592,9.9235,-0.47897,1.5629,8.1216,-3.531,6.1905,-0.17881,-0.1112,0.089431,-2.2405,6.8962
106,-2.861,-13.109,-3.1349,-12.617,-11.594,-10.882,1.1445,3.9834,9.8311,-10.634,8.8154,-10.559,6.3165,4.2686,1.477,15.773
107,6.695,-17.49,-12.868,-18.476,-22.245,-15.975,-11.102,-9.3994,7.6734,9.2012,-23.813,9.7307,-25.524,-28.569,-8.3974,-22.383
108,8.6731,-3.8642,-4.275,-3.9657,-9.3673,-1.2937,-7.6199,-7.71,-1.9769,8.128,-9.2321,8.564,-14.997,-19.4,-21.336,-19.746
109,15.483,-7.8158,-3.6514,0.28619,-3.8136,-0.84775,-2.1926,-2.6636,2.9633,17.05,3.5433,15.579,-3.3285,-6.6883,-4.4439,-10.308
110,7.1035,8.07,16.262,16.14,16.9,16.062,21.678,17.554,7.665,8.8296,21.705,4.5154,27.637,29.87,18.041,22.917
111,11.038,-3.7885,4.6629,-0.048057,3.8273,1.3738,8.6429,4.9718,10.015,11.443,-5.8932,4.8195,3.0669,4.7488,26.175,3.5941
112,3.1385,17.695,8.9951,13.154,12.829,16.234,6.5371,2.5,6.733,12.872,2.2156,8.394,10.928,9.7799,23.578,8.6468
113,2.2117,1.7718,3.8096,-8.8129,-7.2849,-1.2433,9.4226,3.4506,-0.26709,-2.4121,12.196,-4.7043,18.969,18.919,19.231,21.294
114,1.3208,3.8661,2.2578,-2.1002,-2.2024,-4.76,2.7438,-5.9192,-2.4204,2.3823,-11.304,3.8136,-8.3579,-6.7391,12.984,2.0459
115,-5.7322,-2.9314,3.4856,-1.9016,-1.7643,-7.2873,6.9931,3.187,-8.3776,-17.015,7.6334,-14.762,-0.28455,4.2883,-8.5439,11.294
116,1.3152,-8.4003,-10.898,-20.904,-22.022,-22.689,-9.2674,-9.4404,-5.27,-8.7089,-14.295,-9.3743,-25.108,-23.412,-28.206,-17.822
117,4.3701,-7.0629,-14.324,-18.549,-19.695,-18.354,-17.384,-12.684,-6.891,-4.3016,-18.53,-8.4203,-31.564,-32.795,-42.069,-28.331
118,-3.3095,7.7089,-4.487,-1.461,-3.8876,3.2952,-11.189,-4.921,-3.6566,-0.39344,-4.1691,-7.4092,-14.407,-18.326,-29.155,-15.613
119,-4.8477,14.668,6.8728,2.7196,1.5989,12.394,-3.7433,5.3337,0.94885,-2.2402,11.411,-7.2423,5.1457,-2.0774,-6.1738,-4.7319
120,1.7223,4.3734,4.4614,9.1393,9.817,13.168,1.9674,10.228,-3.8834,7.2748,-0.70629,7.9289,6.9551,2.7073,6.8222,-5.462
121,0.57994,4.9491,12.26,12.977,13.614,14.662,17.355,23.602,-2.7103,-1.7632,17.015,-0.77533,29.709,27.555,22.849,19.331
122,5.9152,-6.8151,2.1383,-2.0197,-0.3109,0.92067,11.199,13.128,8.2023,11.248,-2.1601,14.111,12.47,11.964,31.879,8.0709
123,-2.8855,-4.329,-2.9186,0.10382,4.9199,0.98958,5.4759,2.2401,-2.0488,3.1733,-1.9132,4.1791,8.2064,10.117,-2.5546,9.97
124,-2.943,-8.5879,-5.7782,-1.4441,1.8681,-6.1975,1.1587,-9.0893,-2.241,5.2849,-4.9109,6.6183,1.0243,4.1298,-5.7447,8.0809
125,1.1896,-23.208,-16.48,-18.947,-21.478,-20.258,-12.467,-16.208,-1.1402,5.2901,-15.725,1.1227,-16.38,-15.654,-14.312,-7.8938
126,0.51967,-32.8,-20.776,-21.549,-23.198,-22.912,-18.709,-21.253,-9.9137,-0.80962,-26.011,-2.4589,-30.827,-31.135,-28.678,-23.208
127,2.0083,-15.698,-8.8439,-4.1637,-3.8271,-9.6068,-13.763,-15.807,-6.8891,2.0435,-19.605,2.1808,-24.421,-24.196,-32.842,-16.892
128,-6.2291,8.6127,1.016,12.25,7.3675,6.1508,-0.35268,-2.1871,-7.379,-8.6846,8.5505,-7.8042,3.7806,2.0884,-28.111,7.8083
129,-7.267,20.503,10.001,20.714,17.833,21.133,10.979,12.403,-4.043,-8.8893,26.661,-3.0668,20.673,16.172,-0.19303,11.979
130,-3.7102,1.0498,2.6719,0.22993,2.1437,2.4006,-1.714,7.3827,3.5681,-1.188,-0.63614,7.0659,1.0577,-0.24548,26.739,-3.9325
131,-8.8744,16.959,10.929,11.911,12.84,12.826,4.5104,11.046,9.6701,-6.443,15.935,-3.2593,23.668,21.26,22.087,12.417
132,-3.152,-4.0039,0.090529,-6.502,-3.9464,-7.6713,0.66052,1.4447,17.352,0.083807,-1.8572,0.6978,7.8753,7.6989,21.057,3.5566
133,1.205,-18.029,-13.212,-20.176,-17.304,-20.799,-9.8044,-12.987,12.993,6.8557,-19.388,5.1847,-12.287,-10.814,3.6225,-17.661
134,-8.1314,5.8802,-5.0922,2.8361,6.413,-0.77426,-4.9614,-7.5881,8.9325,2.882,-6.0533,0.53318,0.87075,2.5713,-12.194,-4.0259
135,-0.15625,-7.1183,-12.248,-8.2025,-9.6145,-10.112,-9.2067,-13.91,4.6817,2.662,-21.781,-4.3888,-29.85,-26.747,-14.496,-20.26
136,-5.6291,20.972,-0.49079,10.73,6.1935,12.328,-1.8487,-4.585,-7.6835,-4.1144,-3.3201,-8.7662,-14.064,-11.736,-26.031,-11.121
137,-0.7225,7.3574,-0.78597,-1.9232,-5.2745,1.4155,4.524,5.4001,-6.2965,-9.3966,11.049,-9.3553,-0.26337,0.38972,-7.5433,-1.0557
138,6.6778,-9.2281,-14.307,-11.895,-12.144,-11.031,-2.0042,1.0667,-5.958,-1.7391,-12.111,0.35403,-19.794,-22.102,7.5354,-22.051
139,1.5352,20.215,1.2617,18.105,19.031,16.17,7.0622,6.0699,-13.746,0.43755,3.0353,3.4506,5.2593,0.56312,12.793,-2.5903
140,-7.0597,25.96,26.239,31.599,31.247,30.144,25.272,24.095,-1.5006,-4.1774,15.235,-2.0407,30.573,30.082,32.886,22.401
141,-6.5965,15.944,21.114,19.756,19.734,18.987,22.085,21.119,5.7499,-6.7818,14.348,-4.825,31.431,33.737,37.647,31.155
142,1.2369,-3.9156,11.163,3.1317,4.0765,2.1221,7.2102,8.67,9.0633,0.45561,-0.67817,4.536,10.75,14.247,34.291,12.682
143,0.96157,8.54,12.179,15.187,14.548,13.999,3.1732,3.2952,3.5798,1.2602,-6.42,4.9448,-1.1725,0.63456,12.964,-1.5343
144,2.8586,9.8888,15.383,7.625,3.4249,8.8427,7.0529,7.4585,9.5712,1.1938,12.891,4.2895,12.191,13.882,15.028,18.825
145,8.5638,-10.522,-0.67171,-20.809,-23.627,-13.856,-3.7796,-1.282,18.381,2.0337,1.9033,1.4769,-6.4218,-6.9141,9.1239,0.74129
146,17.025,-17.393,-14.702,-28.902,-30.926,-20.314,-20.8,-19.275,12.466,17.762,-22.627,16.645,-36.306,-39.546,-6.6909,-32.147
147,14.61,-14.469,-14.245,-23.334,-25.466,-16.297,-22.817,-21.639,-4.5772,13.597,-9.5436,6.8917,-26.235,-30.744,-24.079,-23.898
148,11.03,-3.8125,-7.2339,-9.45,-12.429,-6.5145,-17.445,-16.695,-5.5496,15.325,0.69661,8.2725,-19.798,-24.024,-22.518,-16.904
149,11.412,-11.91,-9.6216,-8.9599,-13.752,-12.089,-14.576,-13.963,2.4174,6.5825,1.0594,2.0972,-17.949,-15.449,-27.178,-7.3108
150,-2.3219,7.3248,2.8783,9.1812,6.0736,0.53022,-7.7889,-8.969,-2.349,-3.0159,-13.321,-7.5991,-8.561,-3.1721,-19.828,-3.0576
151,-3.9809,4.4526,5.9718,10.76,11.314,-0.23957,9.424,-0.79623,-0.5211,-8.7406,-2.9184,-8.3886,8.6249,16.781,-5.8263,16.764
152,1.2443,-9.701,-3.5022,1.943,3.9536,-13.947,6.9622,-4.596,-0.23438,-7.6825,-18.197,-5.9435,-3.6203,8.2817,1.4533,8.7857
153,-0.14832,-6.9955,-3.7825,0.095325,4.147,-9.7344,5.4651,-2.831,-9.9864,-5.6453,-14.244,-2.179,-0.81859,8.9174,11.525,11.304
154,2.7847,-14.508,-10.13,-11.418,-8.9158,-14.213,1.6831,-4.8189,-12.075,-9.3497,-14.124,-3.6129,-3.3756,0.60618,3.4155,3.5673
155,-7.8065,24.181,13.7,26.261,24.458,32.85,8.649,8.9402,-12.55,-5.1281,20.394,-3.4247,17.409,15.29,-6.9245,12.787
156,-7.0838,12.089,11.581,10.272,8.2239,24.453,14.621,19.563,-4.6083,-9.1251,32.985,-8.7615,27.2,22.281,3.97,20.943
157,-4.1876,-1.6053,5.9382,-6.5909,-8.3223,9.5554,8.7422,15.788,-2.7895,-5.4431,24.209,-5.9301,16.647,9.8402,3.9397,9.8675
158,-1.8406,3.1627,5.2745,-5.9923,-9.0255,10.854,3.1845,14.556,0.30289,0.92814,21.033,0.98728,8.519,-0.08564,0.084707,-4.3151
159,-1.836,14.463,10.234,7.2502,5.7411,20.415,3.8259,12.831,6.4691,6.9467,26.659,6.7761,10.145,4.5151,-6.7882,-4.7219
160,-9.8474,6.0673,8.0846,7.6572,13.093,7.69,6.3686,9.701,12.484,0.63671,10.648,0.18541,14.941,15.092,-9.6392,6.1534
161,-9.3283,0.91737,5.5404,6.2604,13.197,2.4141,5.3593,8.0751,13.123,-3.9339,1.8202,-8.7122,14.644,16.387,7.4377,7.7974
162,-0.09028,-8.2176,3.3748,-0.17764,7.5032,-5.9291,3.4429,1.1909,12.516,0.11096,-5.7528,-2.3601,9.7849,13.272,26.672,7.7439
163,4.6549,-17.868,-4.0539,-6.0032,-1.3107,-14.569,0.11561,-3.2594,-1.0452,-3.6816,-10.121,-4.3845,3.5184,4.5383,19.733,2.6722
164,18.065,-30.248,-15.537,-18.887,-17.936,-27.702,-8.5656,-12.273,-0.96227,11.409,-29.402,13.137,-20.74,-24.417,13.624,-25.303
165,12.869,-13.876,-10.73,-12.674,-15.55,-14.802,-11.909,-19.943,-13.39,14.047,-9.8623,18.424,-14.889,-20.609,-15.101,-16.324
166,11.195,-13.965,-8.8034,-13.021,-12.996,-10.887,-10.85,-12.661,-18.114,11.353,-2.5831,12.517,-11.222,-20.95,-25.139,-16.746
