NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,-10.566,11.286,4.8017,3.6275,3.4591,7.7364,2.5593,8.038,4.9693,-1.5042,10.134,-1.114,-0.79622,2.3901,1.7066,1.0927
37,-13.918,16.411,14.504,12.466,14.401,12.682,12.698,15.607,-0.23839,-6.7985,18.2,-10.646,8.9379,8.5092,-5.8972,10.767
38,-6.8614,0.16746,2.0102,-0.71385,-2.1014,0.2496,1.8751,1.6834,4.8128,-0.52598,8.1934,-4.4675,2.9622,0.11553,-2.1118,7.158
39,-3.8172,-7.6069,-6.4065,-9.0681,-7.5649,-5.4972,-2.6288,-2.8277,4.9284,-1.2331,0.6021,-4.3326,0.11028,-3.6072,-4.5205,-4.0545
40,0.33743,6.7547,3.4696,7.296,9.6038,3.5467,9.5809,1.444,1.2279,-0.80948,-4.2671,2.3375,2.9313,3.9109,-1.1733,-2.94
41,0.15259,3.9732,4.6427,6.8653,8.8578,2.1875,6.4523,1.4843,3.1358,-3.2655,2.4369,-2.9741,5.7929,10.266,4.0681,6.6001
42,4.4506,-13.776,-9.5813,-9.7004,-10.186,-15.013,-17.485,-13.468,5.4168,-3.7728,-10.657,-5.6714,-10.113,-4.6423,7.5396,-2.0755
43,0.22615,2.4937,-2.1991,0.77167,-1.103,-0.71031,-9.9061,-9.2453,9.6312,6.4512,-14.478,7.0509,-19.148,-15.485,1.6749,-8.4243
44,-10.101,16.348,9.2929,12.558,11.115,15.269,7.5946,9.1669,-1.5699,-9.0892,12.58,-9.7555,3.404,4.2681,-10.932,8.7789
45,0.55003,-7.2984,-3.604,-2.9374,-1.8388,-3.6105,-5.7019,-1.5943,3.5168,-3.4495,3.6,-4.843,1.5763,0.098404,-1.6384,7.449
46,-4.1182,5.2629,1.6054,3.9658,3.0353,7.9885,3.472,8.3712,4.6797,0.16832,7.2927,-0.83189,6.6219,3.3994,3.6113,1.4725
47,4.2183,-11.229,-10.407,-13.119,-12.857,-10.572,-8.6109,-3.688,0.93717,-5.8602,-0.78446,-7.6879,-2.7057,-5.6137,6.029,-5.5842
48,16.685,-29.099,-25.625,-32.246,-31.258,-30.038,-26.017,-24.683,4.5569,10.081,-27.618,13.759,-26.975,-29.77,3.8013,-27.324
49,2.9243,-1.7955,-4.2565,-2.1469,-5.1974,-1.6238,-2.2847,-5.579,-4.4916,5.7931,-18.363,9.8185,-14.722,-18.064,-12.832,-26.049
50,2.9216,-2.3915,0.81033,0.26835,-1.9573,-5.6374,1.972,-0.18857,-1.8522,-4.8004,3.9502,-5.5036,5.5907,8.5046,12.86,7.7446
51,3.9788,-8.3571,-8.2819,-8.0428,-5.9613,-15.115,-6.9843,-12.979,1.3882,-2.9811,-10.349,0.050928,-7.8657,-4.708,7.7674,-7.2647
52,1.2983,-11.394,-12.601,-14.26,-8.9212,-18.254,-17.456,-17.194,-2.714,-5.097,-15.111,-1.3251,-13.09,-9.3992,4.1121,-2.4154
53,3.627,-22.251,-19.933,-23.192,-21.053,-23.962,-26.475,-23.615,-3.9815,-2.5161,-22.756,3.164,-23.448,-19.769,-2.4136,-7.0265
54,1.9608,-4.2949,-5.8524,-7.5509,-7.59,-4.6319,-9.9431,-11.201,-7.801,-2.975,-13.816,1.7824,-17.044,-16.609,-14.32,-12.638
55,-2.4588,8.2782,6.7871,5.2795,3.0487,12.35,7.2695,3.6073,-7.9265,-5.7748,10.1,-5.6645,4.974,1.4359,-10.994,3.4019
56,2.8868,-6.1402,-4.2468,-8.862,-12.901,-1.0464,-3.2097,-0.7663,-3.2194,-4.0074,4.4944,-3.6225,-1.8009,-6.5801,-2.1479,-2.5074
57,-8.5796,20.355,14.764,18.106,16.05,23.282,21.758,19.354,-3.3653,-0.13327,13.364,2.0662,6.1428,1.927,-3.5875,-3.4215
58,-14.709,20.733,19.946,24.524,27.151,27.004,28.49,24.669,-6.8761,-11.408,27.213,-13.175,24.137,24.293,2.7417,18.649
59,1.8617,-9.4954,-7.2026,-10.073,-9.6883,-10.246,-5.6954,-6.9458,8.6749,1.2629,1.1837,-3.5258,0.046298,3.9932,13.723,4.856
60,-3.859,17.812,13.479,18.279,15.777,13.802,14.381,5.0845,7.5696,9.3338,-2.4567,9.1869,-0.20475,1.6895,1.211,-5.3696
61,-3.0652,9.6064,9.186,9.1111,8.6761,7.5544,9.1045,4.7358,1.406,-4.1666,6.4368,-3.1615,8.2697,11.088,5.3168,11.961
62,-1.1406,6.0161,8.4528,7.7011,10.625,6.472,8.8259,9.4457,6.5814,-1.6613,13.879,-0.59468,16.82,17.048,8.4544,11.663
63,5.3848,-7.7224,-5.0605,-4.7769,-2.0063,-11.008,-7.1222,-1.9652,4.6031,0.94879,-3.1121,-0.55696,3.3276,3.1719,9.4229,-0.80629
64,13.129,-15.384,-12.295,-14.137,-11.542,-20.975,-15.908,-13.287,3.2194,10.305,-16.081,11.612,-8.6904,-9.4984,6.3629,-5.5683
65,8.8965,1.5987,-1.5853,-1.6256,-0.41727,-1.9011,-3.3782,1.1025,-4.4898,3.5225,-7.91,6.2022,-6.2606,-10.219,-4.4919,-4.7358
66,8.6837,-1.652,-2.0628,-3.9233,-3.4873,2.2359,-5.7695,6.8363,0.35858,7.2974,4.4306,7.8749,1.6224,-5.5851,1.3431,-1.117
67,4.2821,-10.647,-11.552,-13.892,-12.798,-6.7432,-15.743,1.2489,0.23664,1.0481,9.4495,0.50896,6.8215,-1.9687,-6.9511,-3.0421
68,5.5197,-8.3714,-10.82,-9.9431,-9.5764,-5.5752,-9.7779,-0.76249,2.6159,6.1117,-7.2382,11.526,-5.7279,-14.002,-10.15,-12.287
69,1.5172,3.0774,8.8937,10.43,11.221,13.376,14.26,14.781,-4.2887,-1.849,1.2237,3.5298,8.4187,3.7198,-11.875,-3.1655
70,-0.79454,13.2,16.497,18.584,17.983,13.403,19.245,13.548,-1.3314,0.86821,12.785,4.9225,18.989,20.187,-1.0491,15.549
71,1.6198,5.357,8.0455,9.0032,8.3989,1.857,11.734,0.99205,-1.0982,-1.8642,5.9004,-0.59198,7.7507,14.49,1.7867,19.466
72,5.8402,-1.9308,2.9235,2.9393,1.2733,-3.0463,2.4374,-10.787,2.1624,5.3058,-13.931,5.2021,-13.591,-2.7262,2.5396,1.5328
73,-0.37661,4.2043,4.2216,5.7683,2.8493,-1.7993,-1.8407,-18.431,0.75235,5.6334,-20.638,2.1241,-23.733,-11.327,-4.5048,-4.9942
74,-4.6145,5.383,5.1012,3.8223,2.0363,1.4341,-2.68,-14.777,-1.559,-0.89294,-6.2099,-5.8593,-14.206,-4.9489,-0.7158,4.8465
75,-5.3572,-13.104,-15.855,-14.354,-14.746,-17.957,-17.599,-17.289,0.026923,-2.6897,-11.52,-5.9195,-19.628,-17.711,-2.0353,-11.759
76,-4.7664,-12.978,-14.878,-13.895,-13.643,-10.012,-11.676,-4.6395,-5.3503,1.0511,-8.388,-2.6651,-12.436,-11.826,-13.349,-13.084
77,0.0087942,-9.9751,-10.468,-10.549,-12.162,-2.308,-2.8134,7.7953,-4.5857,2.2866,7.3078,-0.93018,0.22436,-5.1655,-12.822,-7.5269
78,-7.7883,13.574,8.2368,14.264,11.871,19.895,13.509,25.458,-3.8176,2.419,28.729,2.551,14.536,2.2475,-9.6333,-1.7588
79,-6.2841,2.3389,7.3441,5.1313,7.3632,11.667,8.2609,25.509,-8.8097,-11.339,41.679,-12.818,34.392,21.616,-0.90206,18.876
80,3.5449,-9.5786,-4.3625,-8.1524,-5.0977,-5.1212,-2.6464,9.1257,2.9409,2.1575,11.31,3.3543,17.058,5.6601,11.597,2.1521
81,-1.7198,2.6993,2.8275,7.0452,5.9139,5.3167,7.3761,7.9027,1.524,2.7376,-0.65952,4.5252,10.114,2.6342,11.281,-2.3748
82,-2.3156,2.8222,7.8278,12.454,11.98,6.0782,13.034,3.3151,3.9334,5.3815,-7.7741,6.8896,5.3244,6.2052,16.097,0.53752
83,-5.094,14.285,14.46,19.683,23.141,12.865,19.914,9.209,-3.0172,-2.0021,-4.0479,-2.5135,7.3817,14.64,11.562,2.7485
84,-6.8589,17.399,16.05,16.544,17.443,16.798,15.889,11.222,-6.2456,-4.0778,8.9946,-6.7917,15.9,24.996,12.141,14.132
85,1.5696,-3.8792,-1.3679,-6.8964,-7.4543,-6.2112,-7.2157,-12.727,-1.5402,-3.25,-9.0425,-8.1233,-6.7438,1.6225,8.725,-1.1921
86,0.89463,2.9456,-1.8113,-0.62334,-1.595,-3.4584,-6.4222,-16.191,7.7325,8.3569,-18.879,6.4081,-20.09,-13.396,3.7332,-8.7846
87,-7.9338,7.5892,-0.70147,0.86905,0.58015,4.3577,0.0172,-5.5217,1.2782,-4.3996,-5.0238,-6.7932,-8.215,-4.334,-5.4558,2.8615
88,-5.8339,6.1714,1.0987,-4.2506,-0.25007,4.9752,2.4716,-0.019041,3.7243,-5.4993,3.9921,-8.0706,1.531,1.5611,-2.0429,8.2191
89,-1.8182,3.1234,-1.4984,-8.6441,-4.8699,3.1393,-3.4043,-0.60361,6.5429,-8.5987,3.6345,-12.355,3.0809,-0.2312,0.64911,10.429
90,-7.9338,7.5892,-0.70147,0.86905,0.58015,4.3577,0.0172,-5.5217,1.2782,-4.3996,-5.0238,-6.7932,-8.215,-4.334,-5.4558,2.8615
91,-5.8339,6.1714,1.0987,-4.2506,-0.25007,4.9752,2.4716,-0.019041,3.7243,-5.4993,3.9921,-8.0706,1.531,1.5611,-2.0429,8.2191
92,-1.8182,3.1234,-1.4984,-8.6441,-4.8699,3.1393,-3.4043,-0.60361,6.5429,-8.5987,3.6345,-12.355,3.0809,-0.2312,0.64911,10.429
93,4.7782,-10.389,-13.993,-21.948,-18.352,-9.8125,-19.519,-10.097,13.692,4.7928,-0.44409,3.0624,-8.7782,-14.701,-0.23116,-6.5145
94,0.97803,-11.252,-15.15,-16.681,-12.948,-12.436,-15.592,-4.4468,6.9322,2.1649,6.3658,1.9004,-7.6631,-15.657,-12.659,-15.237
95,7.9363,-17.611,-17.673,-17.396,-16.525,-21.728,-17.955,-10.198,9.8374,10.446,-7.0029,14.675,-13.778,-21.715,-8.1321,-16.49
96,8.5794,-11.566,-6.9631,-8.4152,-6.9414,-13.038,-6.9973,-4.5172,4.4164,10.969,-6.8241,12.008,-4.5969,-7.5961,-12.237,-11.216
97,9.8492,-11.783,-2.064,-4.2266,-5.4445,-10.791,-1.5679,-3.2176,0.51462,14.253,-12.33,12.804,-0.99641,0.60177,-5.6856,-3.5486
98,8.6208,-13.517,-6.6557,-7.0767,-11.608,-14.476,-7.8722,-12.215,-4.3056,12.739,-26.281,10.098,-11.824,-8.1952,-5.0061,-8.0158
99,0.49827,6.5696,7.6311,10.641,8.7761,6.0953,7.9939,3.9479,-8.0147,8.474,-12.96,4.6856,1.673,7.9701,-5.9314,0.81425
100,-3.5142,11.448,11.846,10.709,8.4436,10.247,7.3692,7.0316,-9.5585,-8.8503,7.4772,-8.5326,10.449,18.44,10.66,15.675
101,-0.80182,-6.3882,-1.4332,-5.1925,-5.5413,-4.3463,-6.472,-6.4374,-4.8018,-5.2442,-4.9725,-2.0167,-7.3489,-0.19858,6.844,-0.34074
102,2.5548,-7.4077,-5.5443,-7.7485,-4.6771,-5.6527,-6.9646,-6.627,-4.9356,-5.9252,-5.051,-2.1168,-5.9268,2.1971,1.2338,-0.48564
103,3.0051,-1.0084,2.5511,-0.59054,3.9364,5.4861,5.3453,3.4508,0.73158,-1.4501,-1.9103,4.1748,1.1336,11.476,4.7379,0.93387
104,4.3979,-5.0351,-2.143,-3.8739,-1.146,5.4882,4.4072,1.7044,2.9164,2.1419,-4.014,7.809,-3.0898,6.9448,5.1311,-6.3716
105,-2.0707,12.874,12.296,10.154,18.446,19.156,16.872,20.551,-5.828,-6.3103,30.565,-5.731,22.487,28.634,5.5198,18.166
106,2.8304,8.952,10.276,8.6748,12.661,11.547,10.456,9.5674,1.7955,2.6099,11.381,2.8439,9.7248,15.584,13.036,10.516
107,-0.81925,6.4822,10.245,10.923,15.673,11.897,13.071,7.9552,1.1012,-1.7481,4.8505,-0.020479,11.023,16.463,8.7675,10.613
108,-6.1841,9.8948,11.25,14.023,19.029,14.33,18.56,6.3974,2.8139,-1.1291,1.466,1.3025,9.302,13.595,1.5839,13.92
109,-1.3117,-3.9413,-0.0761,2.6857,7.2894,3.361,9.326,-6.1624,-2.865,-6.5268,-4.0817,-8.9765,0.93877,9.2914,-1.4489,11.737
110,2.4483,-20.855,-16.223,-22.987,-25.566,-21.782,-22.921,-23.806,3.893,-5.5968,-10.424,-7.8018,-9.6634,-14.667,-3.9305,0.40079
111,16.201,-37.527,-34.178,-41.079,-47.187,-44.57,-45.272,-46.801,12.839,16.944,-49.65,16.221,-53.618,-59.532,-14.239,-40.976
112,1.9079,-1.6033,-7.9854,-4.6503,-7.2269,-7.5442,-11.248,-15.36,-2.1744,15.048,-30.605,11.042,-33.371,-39.694,-33.072,-34.728
113,-1.6819,-2.4171,-2.6922,-2.5916,-4.2238,-5.2295,-4.9088,-2.0764,-6.3254,7.3813,1.7491,4.0618,0.79413,-7.6788,-19.528,-0.74518
114,-2.0233,2.8481,-3.5861,0.33268,-3.9724,-3.0278,-4.2734,0.62835,-4.6146,-0.052606,-0.14304,-3.3065,-1.2075,-9.6446,-12.263,-9.7768
115,-0.63378,-6.7875,-6.5822,-4.6349,-9.027,-3.2826,-1.1629,2.1532,-1.1324,-7.5088,20.781,-7.2788,10.867,1.8972,8.8534,5.4404
116,0.2509,5.8999,5.8744,9.1442,7.9198,7.4162,8.7515,14.066,2.2239,1.646,20.988,3.8096,9.8094,3.5898,9.3086,4.4079
117,-0.13823,8.167,10.299,11.525,13.211,7.8849,10.333,15.256,1.095,-0.62474,19.021,0.37263,14.913,15.715,12.475,9.3647
118,0.43403,4.3441,5.8496,7.4468,8.3541,2.8787,7.548,5.4973,2.2984,-2.8231,7.0832,-2.1539,11.18,17.596,17.416,9.3802
119,-1.6627,8.123,6.1944,6.5519,5.4789,6.3267,9.7897,7.6738,1.7963,-7.814,1.5691,-5.9464,10.355,16.376,14.798,7.9441
120,2.693,0.57971,1.5072,-0.39003,-1.8794,-2.0929,2.5905,-0.48986,4.3824,-5.518,-8.5324,-2.9763,1.7487,5.0051,14.577,1.5832
121,-1.8395,2.4414,2.6386,1.0974,-1.5722,-2.0304,1.0632,-4.3039,0.9478,-8.3309,-7.8357,-4.5445,-0.19533,-1.0956,1.5475,0.021599
122,-2.9663,-1.0541,0.21981,-1.1917,-5.7262,-6.9185,-4.1557,-5.5686,-4.9992,-12.462,-4.8036,-8.2301,-2.0134,-2.4162,-4.4754,-1.2864
123,-8.3217,12.796,8.7986,10.439,4.5897,3.9718,7.9542,2.7839,-6.0198,-6.7905,-5.7364,-5.2428,-8.4559,-8.4913,-3.9701,-5.9908
124,-7.3568,8.3912,5.7916,2.1852,-4.7727,3.1927,5.5218,6.3396,-5.0584,-9.2826,4.0144,-11.146,-0.46843,-4.3852,-3.0319,2.2197
125,-2.8883,-0.16411,-0.46608,-4.9422,-7.7886,-0.59229,-4.1202,6.0382,1.6622,-3.5599,8.0131,-3.5991,3.3845,-3.7588,1.4135,-0.56693
126,2.095,-6.3369,-7.3568,-10.914,-8.7687,-3.3432,-8.9142,4.5223,3.7194,-1.7701,9.7092,1.4192,3.2448,-6.6912,2.0225,-8.2444
127,8.0841,-10.862,-11.111,-11.366,-11.219,-8.3589,-11.18,-2.0153,9.3028,8.4882,4.0651,12.672,0.54082,-8.6467,1.2,-13.124
128,2.6425,3.7586,0.72925,5.4692,5.2448,1.5797,3.556,7.1618,6.21,7.3153,4.4719,9.0651,6.8628,0.95517,-0.47152,-2.2137
129,1.1402,6.9843,3.0826,5.8313,5.6007,3.6764,6.5282,7.9981,6.6958,9.7984,4.414,11.634,10.775,9.6512,5.0922,6.5898
130,3.805,-1.8716,-3.5762,-0.90966,-0.56665,-4.0711,-3.8463,-0.6316,1.5157,3.5637,-2.2812,5.6668,6.3122,8.11,0.80156,2.1389
131,-1.1438,7.6508,2.7386,8.1016,7.9506,2.6175,-1.0798,0.068629,3.9477,5.3051,-0.99692,10.309,1.5796,0.33469,-2.0778,2.2479
132,5.4196,-10.108,-11.013,-9.0054,-11.162,-13.212,-16.396,-14.585,2.8179,-0.36447,-8.3353,1.1799,-15.603,-16.259,-6.6643,-2.4542
133,9.5022,-9.0494,-11.661,-5.3667,-11.844,-12.711,-15.826,-20.474,5.6994,14.654,-24.12,13.582,-33.189,-30.624,-7.0997,-21.132
134,-6.2504,18.755,10.731,17.788,12.581,16.912,11.824,2.6694,-7.8276,1.8709,-0.22403,-2.2461,-9.401,-9.0038,-11.663,-6.9544
135,4.3544,-6.4292,-0.36313,-9.0785,-5.4756,-1.1249,-4.2124,-3.7423,-5.2348,-2.1149,6.7426,-5.5465,-0.46067,-0.78047,0.18144,5.737
136,6.5902,-10.926,-6.1299,-11.133,-8.7595,-7.2386,-13.596,-10.007,-2.1549,5.0761,-16.353,0.49877,-17.803,-17.345,-1.4179,-13.444
137,-7.3264,9.6308,8.5752,12.982,14.001,14.904,4.7225,9.9177,-9.2007,4.6209,3.3213,0.65197,1.923,1.9898,-2.0142,4.8509
138,-4.1431,-10.65,-4.2854,-5.2945,-1.3494,-2.0779,-7.9846,3.2228,-12.765,-9.1951,13.932,-10.19,9.7565,10.772,2.2661,14.892
139,-2.4083,2.2889,3.8729,4.8459,6.4731,4.0445,2.5954,4.1926,-3.4858,0.32035,4.9868,4.3341,1.2005,1.4558,3.3388,-1.1409
140,-8.6874,16.382,18.723,18.78,21.867,16.793,23.864,18.109,-6.2587,-11.793,25.907,-9.2725,28.684,30.889,-1.6775,21.256
141,-1.1972,-3.6915,2.0029,1.8968,3.9785,-6.4011,8.0754,1.9266,3.3572,-8.3541,4.6724,-1.6224,12.994,19.36,11.662,11.879
142,-7.5781,7.1909,5.7848,10.782,7.3609,-1.9974,11.499,3.3078,1.4267,-8.0145,-7.6554,-1.3287,-2.8012,2.637,4.3543,-1.7179
143,-6.0527,4.6466,6.3991,3.4715,2.657,-1.3122,7.132,4.1841,-2.7569,-12.644,5.5144,-12.48,6.5844,6.1121,-4.3136,11.088
144,0.19499,-5.4514,-3.6637,-7.3038,-4.3795,-8.9406,-4.6488,-5.9978,1.4446,-8.271,-3.317,-12.744,-4.0036,-6.6161,-4.1731,1.9863
145,-1.2626,1.8054,-1.4257,-0.44184,-0.74467,-4.5987,-1.6636,-7.1667,3.5789,-1.7548,-13.855,-7.0781,-15.09,-15.376,-2.3022,-5.0416
146,-6.5169,5.623,3.9263,4.3739,3.1055,3.5622,5.1971,-0.32692,-0.83469,-3.9066,-1.1663,-10.452,-2.9263,-2.5961,-6.037,3.8757
147,-2.2372,-0.74901,-1.5119,-1.9255,-0.65631,0.31755,-2.1817,3.4038,-1.907,-6.8782,7.1241,-17.108,2.4833,0.052297,-2.4924,3.9989
148,1.4475,-2.5344,-8.0925,-6.4139,-6.8848,-4.1718,-10.476,-1.7734,6.1681,3.3206,-0.23982,-7.894,-7.9097,-12.993,1.4275,-6.5216
149,2.2973,-4.8663,-7.8211,-7.7852,-8.683,-0.54333,-8.4635,-2.7535,3.1762,4.2269,6.1625,-4.6778,-1.0451,-8.2601,-0.94806,-8.2155
150,-6.5169,5.623,3.9263,4.3739,3.1055,3.5622,5.1971,-0.32692,-0.83469,-3.9066,-1.1663,-10.452,-2.9263,-2.5961,-6.037,3.8757
151,-2.2372,-0.74901,-1.5119,-1.9255,-0.65631,0.31755,-2.1817,3.4038,-1.907,-6.8782,7.1241,-17.108,2.4833,0.052297,-2.4924,3.9989
152,1.4475,-2.5344,-8.0925,-6.4139,-6.8848,-4.1718,-10.476,-1.7734,6.1681,3.3206,-0.23982,-7.894,-7.9097,-12.993,1.4275,-6.5216
153,2.2973,-4.8663,-7.8211,-7.7852,-8.683,-0.54333,-8.4635,-2.7535,3.1762,4.2269,6.1625,-4.6778,-1.0451,-8.2601,-0.94806,-8.2155
154,0.18136,-5.0247,-3.525,-3.4148,-1.9412,4.0999,-3.0393,3.0241,4.0837,5.9943,8.2296,4.285,4.7888,-1.2592,-0.77176,-10.299
155,-6.5169,5.623,3.9263,4.3739,3.1055,3.5622,5.1971,-0.32692,-0.83469,-3.9066,-1.1663,-10.452,-2.9263,-2.5961,-6.037,3.8757
156,-2.2372,-0.74901,-1.5119,-1.9255,-0.65631,0.31755,-2.1817,3.4038,-1.907,-6.8782,7.1241,-17.108,2.4833,0.052297,-2.4924,3.9989
157,1.4475,-2.5344,-8.0925,-6.4139,-6.8848,-4.1718,-10.476,-1.7734,6.1681,3.3206,-0.23982,-7.894,-7.9097,-12.993,1.4275,-6.5216
158,2.2973,-4.8663,-7.8211,-7.7852,-8.683,-0.54333,-8.4635,-2.7535,3.1762,4.2269,6.1625,-4.6778,-1.0451,-8.2601,-0.94806,-8.2155
159,0.18136,-5.0247,-3.525,-3.4148,-1.9412,4.0999,-3.0393,3.0241,4.0837,5.9943,8.2296,4.285,4.7888,-1.2592,-0.77176,-10.299
160,4.2036,-22.547,-17.822,-19.05,-17.357,-16.172,-18.593,-9.2768,4.4583,3.1504,-5.9605,5.4341,-2.0506,-4.5581,-2.5187,-11.801
161,2.6012,-13.109,-14.663,-14.944,-11.171,-11.187,-15.6,-9.9805,1.6092,9.9787,-12.581,15.171,-3.4095,-3.5168,-6.4145,-11.349
162,-1.8214,-1.9916,-3.1392,-4.0765,1.0024,0.16159,-0.94683,0.076548,-7.0704,4.2406,-8.7508,9.8058,2.3276,7.1477,-4.0419,0.47797
