NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,-7.743,7.6619,4.7317,7.2775,8.8188,6.659,6.0174,7.2366,3.595,-12.346,14.012,-0.34367,16.721,18.458,-3.321,12.332
19,-4.4738,-13.309,-16.102,-15.168,-8.9151,-20.014,-18.141,-13.904,3.9794,-13.423,-10.994,-3.8763,0.51988,-0.42016,2.0238,2.9325
20,-0.46777,-17.158,-16.473,-17.793,-13.292,-19.353,-17.135,-21.437,-5.2183,1.3103,-20.423,-2.609,-12.814,-12.792,12.008,-5.4016
21,6.4674,-17.081,-19.198,-17.829,-14.819,-19.945,-24.269,-25.831,-2.3831,14.174,-24.794,5.5141,-27.462,-27.006,7.772,-14.344
22,3.6149,-3.9029,-5.874,-8.2064,-6.3396,-4.652,-9.1768,-11.312,-3.7754,8.4185,2.7263,-6.3274,-12.076,-11.352,-0.17013,-2.0924
23,6.1028,-9.2892,-7.5349,-15.862,-18.876,-6.1241,-13.546,-12.955,-1.0432,12.633,5.1385,0.25157,-17.742,-17.041,-3.1225,-8.7429
24,4.8056,-12.596,-7.0146,-10.498,-17.041,-9.2203,-12.972,-11.365,-1.5268,13.596,-5.3918,1.0988,-28.364,-26.982,-21.503,-17.555
25,-0.25483,-9.078,-0.96133,-5.1802,-2.8594,-1.8318,-1.0929,6.2523,0.79354,-6.5813,8.8417,-7.0455,11.935,13.28,-0.43672,9.9318
26,-2.0939,-17.214,-11.095,-12.568,-6.1288,-12.739,-7.8989,-3.4938,1.0987,-2.2171,-15.642,-0.37092,-0.48271,4.3706,-5.344,-5.8389
27,-5.847,-10.591,-3.4862,-4.6989,2.8952,-6.3579,-0.66214,-2.069,-2.8532,-3.5446,-21.145,1.2136,3.0285,11.09,-4.1221,-0.99734
28,-3.8818,-2.1526,4.4403,3.506,12.015,3.8915,8.4791,5.6586,-1.2872,-7.546,-8.0225,-2.1584,18.355,30.168,5.4216,14.791
29,-3.2865,-7.1892,-2.9138,-1.6536,7.0474,-1.9456,3.7937,-1.4434,1.9457,-8.068,-14.081,-2.394,10.077,24.275,11.215,7.0117
30,-2.649,14.184,6.6763,12.499,20.501,20.13,13.819,9.1323,0.89872,-14.662,9.5171,-14.57,14.446,28.597,-2.2468,14.032
31,0.99065,13.678,5.655,9.9087,18.861,18.37,10.562,7.9502,12.713,-6.9977,15.376,-7.6957,8.6669,19.241,8.2627,13.131
32,0.80412,7.6026,-3.6703,0.79798,6.8211,6.353,2.6158,-1.6049,14.432,-5.7539,15.704,-6.8665,1.4952,5.6302,11.404,16.626
33,-3.2723,15.33,1.7428,3.6208,6.2946,10.229,4.0039,0.87873,11.807,-2.9007,24.246,-0.74127,4.2396,3.6274,8.7543,15.08
34,-0.88748,6.3075,-2.7242,-4.645,-2.5684,0.3292,-4.9676,-2.1022,13.53,-2.5709,20.937,-0.89867,1.0684,-4.6515,9.9379,2.7677
35,-2.649,14.184,6.6763,12.499,20.501,20.13,13.819,9.1323,0.89872,-14.662,9.5171,-14.57,14.446,28.597,-2.2468,14.032
36,0.99065,13.678,5.655,9.9087,18.861,18.37,10.562,7.9502,12.713,-6.9977,15.376,-7.6957,8.6669,19.241,8.2627,13.131
37,0.80412,7.6026,-3.6703,0.79798,6.8211,6.353,2.6158,-1.6049,14.432,-5.7539,15.704,-6.8665,1.4952,5.6302,11.404,16.626
38,-3.2723,15.33,1.7428,3.6208,6.2946,10.229,4.0039,0.87873,11.807,-2.9007,24.246,-0.74127,4.2396,3.6274,8.7543,15.08
39,-0.88748,6.3075,-2.7242,-4.645,-2.5684,0.3292,-4.9676,-2.1022,13.53,-2.5709,20.937,-0.89867,1.0684,-4.6515,9.9379,2.7677
40,8.5087,-0.29112,0.14054,-5.6556,-14.06,-5.7803,-6.9164,-4.7993,8.812,17.217,0.92941,15.186,-3.0433,-17.985,-6.0661,-16.179
41,6.0777,10.394,12.367,12.452,1.5098,3.8895,10.015,3.2097,2.7283,23.23,-7.0643,19.662,2.6538,-7.3843,-4.0341,-19.519
42,11.185,0.76053,7.6405,3.6584,-7.5,-5.9589,5.8889,-3.686,-4.4759,18.442,-16.325,13.744,2.3102,-3.3118,-0.33178,-17.967
43,9.4412,8.9562,16.052,15.122,3.0578,2.5746,12.775,-0.65242,-7.092,22.334,-23.59,21.971,-2.1324,-3.7997,5.1053,-16.862
44,-0.51734,24.52,25.267,30.72,17.884,17.125,23.081,7.7594,-14.701,5.3689,-12.497,8.1981,3.9119,9.1625,3.7923,1.1437
45,-5.6119,12.621,17.276,19.696,14.505,9.2716,16.529,9.9994,-13.02,-16.26,-0.77131,-9.7648,4.2507,9.5702,3.5314,10.646
46,2.6347,-1.6733,4.3223,3.4936,1.8072,-3.2177,4.3918,-0.18494,-5.2328,-15.282,-1.095,-8.785,0.038795,5.7833,9.1377,14.729
47,-0.12586,9.727,5.5974,6.0796,5.8833,4.9144,5.4903,5.9951,-4.6647,-19.686,6.518,-14.273,-0.45552,3.5306,1.775,9.1886
48,1.764,6.8184,5.6813,4.1099,8.4554,7.0214,7.8377,10.306,3.5082,-17.858,19.913,-8.8721,8.7278,7.7915,4.1969,13.232
49,8.0473,-23.441,-16.261,-21.364,-14.178,-15.983,-17.389,-6.1033,12.037,-10.867,15.098,-3.3995,2.4595,0.56033,7.9291,8.3771
50,-11.843,-10.866,-16.167,-19.424,-15.92,-8.5833,-17.015,0.095441,5.7843,8.4886,12.011,4.2958,6.5929,-4.292,-12.34,-10.676
51,-8.5197,-8.3905,-12.909,-15.914,-17.475,-4.2557,-13.046,0.70245,5.7565,14.299,0.79297,7.6576,-3.3866,-16.843,-7.8224,-20.287
52,-6.4998,6.9388,4.4471,3.8144,-0.41235,11.118,3.1487,11.991,5.839,14.863,4.1917,7.4596,3.5708,-6.5243,-5.4969,-17.171
53,-7.6409,14.747,15.18,14.522,10.217,17.539,17.61,15.922,5.4278,4.8698,14.666,1.0895,15.576,10.514,-7.3205,-1.6991
54,-5.2525,7.5297,11.361,14.104,7.2679,10.854,20.375,8.6653,0.33109,-1.3083,0.34283,-1.8,5.1335,3.97,-1.6874,0.15279
55,-0.72311,13.888,17.223,21.686,19.779,8.5876,17.206,6.6308,-7.3579,-12.25,7.7208,-12.833,4.8936,13.44,6.3564,20.211
56,3.0902,-8.9923,-3.374,3.1285,6.0023,-11.881,-4.0114,-8.5658,-3.5421,-14.351,-5.5013,-12.853,-12.858,-4.3322,4.9365,5.3748
57,5.8474,-20.398,-15.812,-9.7024,-5.6,-26.546,-18.77,-21.977,-6.8014,-5.4585,-14.797,-3.8055,-21.686,-12.92,4.4685,2.2109
58,3.0448,-15.607,-17.245,-10.173,-5.2524,-23.941,-18.642,-22.696,-10.561,0.54479,-20.359,-3.0964,-25.288,-18.447,-2.2348,0.0096606
59,0.89944,-11.505,-18.504,-12.101,-7.7085,-17.403,-17.938,-15.966,-4.0794,9.585,-16.064,8.5221,-20.808,-17.617,-3.6042,-2.2945
60,0.75394,-21.132,-26.044,-28.965,-25.322,-21.15,-27.33,-16.313,-1.6874,-4.5197,-5.2077,-1.4284,-1.8563,-13.356,-4.9722,-4.1244
61,-2.5896,0.048642,-4.1847,-3.7496,-8.0438,0.2087,-5.3796,0.028205,1.6211,4.7435,-0.52242,7.221,1.2278,-9.2836,-7.4924,-13.724
62,-9.7957,26.324,23.182,24.084,15.941,29.155,23.882,23.911,-1.8866,-4.2868,16.858,-5.4568,18.535,11.346,-4.3285,-3.6929
63,4.1915,10.104,11.295,3.9457,-1.6725,13.049,5.7953,10.351,2.9608,-1.9872,10.611,1.1357,13.238,7.7947,10.193,5.0719
64,6.7061,11.583,12.533,5.9254,1.4824,17.413,5.3276,11.677,1.9854,-0.76278,5.934,1.5507,3.7099,1.8192,1.6431,-2.8276
65,14.105,-5.8356,-7.4737,-13.365,-14.297,-7.2914,-9.2982,-8.5485,-0.76241,8.0126,-10.858,5.2045,-20.82,-10.364,4.6994,-13.014
66,0.81814,17.344,11.095,16.145,14.534,14.517,18.199,12.433,-4.7931,3.5729,1.1827,-1.4622,-9.0808,-0.86413,-1.3546,-7.534
67,1.1197,6.3179,9.4914,13.181,13.794,8.3452,16.569,12.771,1.8846,-1.3019,11.445,-3.7538,5.4181,8.4079,13.196,13.293
68,2.0708,0.60977,2.3162,6.7486,4.0406,0.69809,5.2325,2.9082,1.6107,-3.5413,8.5597,-6.0093,5.5252,4.3726,9.5057,8.7481
69,1.7912,10.915,10.695,17.153,13.205,9.544,9.6484,9.7101,3.53,-3.4318,7.0112,-2.285,8.8143,3.6115,0.34126,5.3456
70,7.0305,-17.161,-15.017,-25.089,-26.095,-18.963,-19.266,-17.418,14.645,-1.1842,-3.8938,2.7319,-9.395,-13.967,-12.396,-9.6243
71,6.1942,-16.977,-13.043,-19.837,-17.947,-13.722,-15.101,-15.619,5.8039,9.589,-9.275,7.8975,-18.811,-18.339,-16.214,-20.786
72,0.97843,-21.206,-13.989,-22.037,-18.192,-19.503,-20.941,-23.115,-3.9555,7.1905,-15.166,4.2049,-20.076,-16.316,-16.642,-16.194
73,-5.3985,-9.5704,-8.4188,-15.219,-17.676,-15.111,-18.05,-19.117,-7.671,11.974,-19.993,6.0338,-21.493,-17.297,-12.915,-17.839
74,-8.9149,-2.0859,-3.9583,-5.5839,-8.1632,-6.005,-9.4275,-6.2432,-13.533,4.7809,-13.573,-3.2305,-12.934,-12.448,-10.852,-11.831
75,-11.466,13.877,12.526,17.318,22.15,12.924,16.012,15.43,-14.642,-12.531,11.727,-18.881,17.529,15.398,2.9943,17.053
76,3.5793,-19.252,-14.85,-14.343,-9.2614,-16.536,-15.325,-5.5297,-3.989,-8.5727,0.80983,-10.449,7.2073,4.3006,13.983,15.633
77,4.8611,-19.548,-20.083,-16.05,-12.934,-19.446,-20.884,-9.7851,-3.5398,0.15654,-18.903,-2.1665,-10.106,-18.092,1.8734,-9.4627
78,3.2194,-5.6551,-9.308,-3.1675,3.0302,-4.6268,-4.73,-0.88052,-4.9756,5.917,-13.401,8.3884,-0.5825,-7.7317,2.5401,-1.6745
79,4.6143,-13.124,-14.152,-11.961,-7.5675,-9.2842,-6.9489,-3.2945,-6.0452,-2.5672,-3.0036,0.68847,9.1035,6.4048,4.3511,6.7273
80,-0.69896,0.7137,-0.47803,5.239,8.6018,4.5053,5.3822,5.932,-3.4538,6.114,4.8725,5.9845,9.2678,8.572,10.38,4.0464
81,2.0977,-6.5335,-1.8709,2.8984,3.3349,0.0442,2.2565,-0.64994,2.9511,10.709,0.76302,14.792,5.533,10.685,17.81,6.0297
82,-5.8921,20.83,20.355,26.951,23.544,23.416,22.476,15.611,2.9854,2.3433,14.675,6.2658,10.492,18.048,7.4175,4.7452
83,-5.3569,16.157,22.864,19.079,18.855,17.33,20.11,14.283,5.4143,-7.2206,26.297,-3.3241,15.034,21.732,8.9828,19.331
84,-0.67352,-7.9727,-0.2303,-8.9518,-10.345,-8.8113,-7.8452,-8.5214,6.1417,-6.4451,-4.0661,-3.1862,-12.872,-9.1888,-3.6075,-2.2026
85,-0.69896,0.7137,-0.47803,5.239,8.6018,4.5053,5.3822,5.932,-3.4538,6.114,4.8725,5.9845,9.2678,8.572,10.38,4.0464
86,2.0977,-6.5335,-1.8709,2.8984,3.3349,0.0442,2.2565,-0.64994,2.9511,10.709,0.76302,14.792,5.533,10.685,17.81,6.0297
87,-5.8921,20.83,20.355,26.951,23.544,23.416,22.476,15.611,2.9854,2.3433,14.675,6.2658,10.492,18.048,7.4175,4.7452
88,-5.3569,16.157,22.864,19.079,18.855,17.33,20.11,14.283,5.4143,-7.2206,26.297,-3.3241,15.034,21.732,8.9828,19.331
89,-0.67352,-7.9727,-0.2303,-8.9518,-10.345,-8.8113,-7.8452,-8.5214,6.1417,-6.4451,-4.0661,-3.1862,-12.872,-9.1888,-3.6075,-2.2026
90,-6.4652,14.232,15.685,16.018,11.506,11.535,14.493,7.7895,-10.898,-6.6512,5.1613,-10.776,1.7248,-0.029078,-12.31,7.4576
91,-3.9201,8.3688,11.778,10.642,8.4006,4.7808,10.404,6.6549,-7.287,-10.328,10.071,-13.317,11.642,9.8605,1.0698,15.827
92,-2.5216,-4.2979,-1.2086,-0.45792,0.58902,-8.8703,0.78593,-0.98667,-0.53102,-7.1763,-6.4623,-10.369,-0.39244,-4.0831,0.39992,3.3117
93,2.8384,-20.385,-14.92,-13.486,-10.281,-21.03,-9.3684,-6.8269,3.9619,-1.9743,-11.087,-2.7945,-3.4247,-8.0039,0.14519,0.47799
94,-3.85,-0.44246,-4.702,0.29296,3.3333,-1.3917,0.77803,2.928,1.5728,2.0336,-1.7661,3.2006,2.8857,2.8028,-0.42731,-0.62999
95,-2.0811,12.872,0.64372,2.1968,7.0234,9.2235,2.8626,12.016,4.2442,-5.8254,16.188,-3.3976,17.959,19.662,16.596,16.521
96,-0.27047,3.0946,-6.645,-4.0187,-2.38,0.21003,-5.1716,-1.8477,7.2962,-5.1498,11.788,-5.1637,8.9426,11.832,24.212,11.041
97,-3.4341,-5.9092,-9.0717,-9.8369,-9.3709,-6.9648,-8.8656,-8.5343,10.083,-1.4,5.8286,-0.96397,-0.79828,4.179,13.276,-1.3954
98,-7.4821,-5.9507,-10,-11.651,-14.859,-6.0001,-9.8651,-13.624,6.2702,0.10828,-7.5632,-1.8803,-18.881,-15.766,-6.2368,-18.463
99,-5.4249,4.4357,-1.5316,-4.5238,-13.561,2.3079,-3.6408,-11.325,3.9237,0.97593,-3.0699,-0.045202,-19.537,-17.104,-18.411,-21.38
100,9.1141,5.6595,4.9966,-1.8401,-10.004,4.6891,2.2401,-2.5654,0.62679,2.8452,-6.8728,5.3152,-12.978,-13.455,-19.098,-14.054
101,10.924,-4.6193,0.36609,-6.7244,-13.042,-1.1353,-2.7657,-0.82216,-5.5808,0.69946,-4.694,3.237,-5.4956,-6.0614,-16.144,-8.039
102,6.9122,-5.9152,-1.3662,-3.213,-5.9032,-0.72148,-1.4381,2.4316,-4.7915,12.178,-11.224,11.47,-9.1647,-14.664,-14.566,-17.661
103,1.3802,6.0345,8.9587,8.2442,8.9712,11.937,11.147,15.478,-10.451,2.6451,6.8882,1.0297,10.585,2.8406,-10.213,-1.2206
104,3.7904,-0.16986,3.8724,2.498,5.5211,5.5924,7.2606,13.999,-4.9338,3.3805,12.935,8.1025,21.872,16.187,8.334,9.9802
105,3.8273,-4.9541,-6.1798,-3.62,2.3706,-7.0803,-4.1211,-5.5553,-0.65048,12.406,-6.2786,9.3238,-0.17699,-1.9747,7.7317,-2.2101
106,-1.6445,0.37778,-0.62467,3.6879,8.5449,-2.8581,0.82977,-2.8804,4.1652,6.0317,-0.8117,5.0043,4.6267,5.0981,16.74,10.049
107,-5.664,7.1235,8.2655,12.183,12.31,6.6803,8.9282,3.8596,5.801,-6.17,9.0427,-7.9609,8.9391,10.21,13.735,14.908
108,2.6489,5.5889,7.1578,10.159,4.0623,5.7489,4.5565,-2.3152,13.987,-2.6479,-2.0467,-6.1972,-6.9173,-4.3504,9.2921,6.0167
109,5.8535,5.055,7.8835,12.413,8.1383,6.5294,4.1714,-2.3442,12.052,-9.4294,0.55956,-15.503,-1.8442,3.0983,-4.6887,6.4863
110,-2.4655,1.5191,9.4522,4.753,2.4564,0.95754,4.3382,2.0366,-2.4964,-12.913,4.2768,-7.3933,2.3655,3.4036,-2.9169,2.0571
111,-5.042,6.8202,7.0726,3.7495,6.0143,3.5185,2.4487,4.6585,-6.1837,-9.6113,3.2277,-4.7159,1.6054,1.8911,-7.0875,3.2079
112,-2.0204,-8.5054,-7.9288,-11.486,-9.0689,-8.7278,-11.135,-5.0252,-5.97,-4.1283,-6.1761,1.3339,-6.548,-7.2918,-3.8056,-1.6384
113,-6.5453,-4.6405,-4.4349,-3.9713,-1.4859,-2.018,-4.4661,2.1207,-6.6848,1.9879,-3.303,7.2851,-1.6838,-4.7774,-2.2283,-4.2607
114,-8.5015,6.1405,6.8662,7.0859,8.5902,10.244,11.222,15.692,-8.7293,-7.875,15.667,-3.538,17.905,16.994,2.3821,12.987
115,0.34754,-7.6537,-9.077,-10.84,-4.529,-8.5828,-9.9204,-5.8147,-2.3268,0.23296,-7.8426,5.8721,-9.0703,-6.4358,0.4916,-5.6315
116,-4.2271,-0.67298,-7.9715,-9.9614,-6.7253,-3.3358,-8.2078,-6.4317,-4.6502,-0.86726,-0.18907,2.5035,-5.4078,-4.0416,-1.2433,0.83741
117,-0.41113,-16.665,-20.812,-23.302,-17.674,-19.137,-19.194,-18.991,-1.7026,-0.034062,-4.2102,-2.3598,-11.613,-12.097,6.2404,-2.1574
118,4.3454,-21.014,-25.264,-23.248,-21.615,-24.039,-23.867,-25.14,1.8249,15.992,-21.209,9.0993,-27.492,-27.346,1.4757,-21.743
119,1.0558,-10.587,-14.925,-14.434,-13.685,-12.923,-14.576,-12.312,-5.2689,10.658,-12.786,2.8091,-18.889,-18.818,-10.552,-18.801
120,1.3299,4.2524,2.0237,1.6204,3.058,3.3427,3.7631,2.569,1.6164,-5.75,0.5376,-8.047,6.5443,6.2491,-2.8143,5.6664
121,8.4513,-0.24883,1.0094,-3.9479,-5.5598,0.81279,4.0252,-1.7153,6.1795,1.8102,-0.2362,2.7097,8.4809,5.2264,3.297,4.7776
122,5.4054,-0.24085,1.5295,3.5459,-0.72536,1.4916,4.8596,-1.7571,1.6427,7.2009,-8.8431,5.6087,-3.8792,-4.1903,-0.9441,-5.3309
123,1.9115,2.394,6.2746,11.186,7.5035,7.4137,8.7089,5.2588,-4.8125,3.6344,6.0375,2.8018,6.1611,11.044,-2.4372,0.31814
124,-0.098078,5.9994,11.861,15.254,12.309,11.397,13.504,8.7502,-3.7199,-0.70156,8.2512,-3.5888,8.5655,11.231,-1.7419,6.0799
125,-7.2624,19.237,23.928,23.188,17.614,23.186,22.337,18.809,-0.25895,-7.7387,20.612,-7.7191,20.574,21.987,4.3011,10.785
126,-0.044208,-0.93157,1.6115,-3.7896,-7.8737,-1.6283,-2.127,0.79244,9.1867,-0.33215,2.5674,4.5035,1.345,-0.7502,13.211,2.0465
127,2.3406,2.7896,-2.7735,-2.1064,-4.5787,-3.9589,-7.0049,-4.8469,8.4579,3.0662,-10.542,5.2727,-12.184,-15.578,1.2305,-11.639
128,0.38561,23.685,17.001,17.569,15.694,18.165,10.9,14.487,3.9795,-5.8931,16.762,-2.0103,14.297,12.348,0.50713,9.6473
129,5.1359,7.1161,5.7418,-1.2986,-1.3735,4.6573,-0.94637,6.3259,8.0772,-14.642,21.355,-9.6674,16.404,16.868,2.4565,19.611
130,5.8639,-10.963,-11.853,-16.359,-13.508,-10.217,-9.7589,-11.852,-2.5319,2.9669,-10.14,0.033198,-10.153,3.0911,-11.363,-9.5219
131,2.2973,-9.6498,-10.214,-13.455,-7.6371,-6.989,-3.0397,-11.403,-2.9358,-0.023117,-4.7426,-2.2615,-1.9244,13.984,-6.9371,-4.0457
132,-5.3973,-6.7479,-9.9955,-8.4376,-0.32167,-4.4369,-3.1794,-9.1033,-0.085508,3.391,-9.863,-2.6227,-5.6742,10.132,-4.0886,-2.712
133,-13.75,-6.9048,-5.8318,-6.6759,7.3883,-1.5511,-1.4455,-1.6981,-4.9727,-9.0182,2.5861,-14.973,10.627,25.275,-1.2314,12.208
134,-10.5,-10.673,-11.62,-8.85,5.0657,-9.084,-9.7423,-10.028,0.30656,-6.3809,-14.038,-11.532,-3.9382,8.0805,5.15,0.28232
135,-10.5,-10.673,-11.62,-8.85,5.0657,-9.084,-9.7423,-10.028,0.30656,-6.3809,-14.038,-11.532,-3.9382,8.0805,5.15,0.28232
136,-6.9505,-15.28,-12.576,-8.6778,-0.021055,-10.631,-10.222,-9.4655,-1.7063,-7.6416,-11.376,-14.157,-2.1069,3.421,4.8188,2.9132
137,-6.253,-12.822,-10.995,-8.8504,-1.8321,-7.0165,-7.5081,-7.329,-5.5977,-5.9808,-7.8954,-10.58,-1.5085,-2.9746,-4.0374,-0.21753
138,-5.0699,-7.2226,-8.8473,-5.9333,0.1399,-5.4365,-6.9295,-9.3265,-8.4818,-4.9983,-13.127,-6.9363,-7.988,-14.475,-5.5064,-7.5455
139,-2.4506,-5.1816,-1.9765,-0.2044,1.0113,-1.4832,2.155,-4.2708,-8.4616,-2.549,-6.1582,-0.2479,-0.46003,-7.2836,3.8127,0.75009
140,-10.5,-10.673,-11.62,-8.85,5.0657,-9.084,-9.7423,-10.028,0.30656,-6.3809,-14.038,-11.532,-3.9382,8.0805,5.15,0.28232
141,-6.9505,-15.28,-12.576,-8.6778,-0.021055,-10.631,-10.222,-9.4655,-1.7063,-7.6416,-11.376,-14.157,-2.1069,3.421,4.8188,2.9132
142,-6.253,-12.822,-10.995,-8.8504,-1.8321,-7.0165,-7.5081,-7.329,-5.5977,-5.9808,-7.8954,-10.58,-1.5085,-2.9746,-4.0374,-0.21753
143,-5.0699,-7.2226,-8.8473,-5.9333,0.1399,-5.4365,-6.9295,-9.3265,-8.4818,-4.9983,-13.127,-6.9363,-7.988,-14.475,-5.5064,-7.5455
144,-2.4506,-5.1816,-1.9765,-0.2044,1.0113,-1.4832,2.155,-4.2708,-8.4616,-2.549,-6.1582,-0.2479,-0.46003,-7.2836,3.8127,0.75009
145,3.7316,9.3578,4.4752,6.1862,6.2196,8.7097,9.2332,6.7126,-0.53175,9.4583,2.1901,9.8977,5.2041,-4.8475,4.9704,-3.052
146,6.3438,12.871,8.7727,9.942,3.9007,14.399,14.337,15.334,-1.4731,2.1513,15.734,5.8866,14.803,5.9872,4.1589,1.5686
147,11.763,17.41,16.183,20.677,15.092,21.122,23.641,21.699,3.4134,9.3247,20.377,16.465,17.691,12.045,7.0196,2.8875
148,15.875,25.57,26.76,29.114,22.784,26.333,31.123,27.1,6.0351,4.7634,25.931,9.8761,24.524,22.493,6.3929,8.5752
149,20.408,7.5615,13.603,10.194,-1.4537,4.863,9.8812,4.9592,12.324,13.475,9.0663,17.792,11.32,13.425,12.137,0.26557
150,9.428,-1.535,1.9296,-0.77568,-6.5279,-4.9658,-2.2657,-5.5729,5.8668,10.166,-2.4346,8.4938,0.13864,2.0161,0.85606,-6.6523
151,3.6642,-8.4718,-5.7468,-8.8353,-11.325,-13.484,-10.499,-13.394,6.7761,16.7,-16.035,13.851,-15.507,-14.695,-2.7832,-11.35
152,-6.0933,10.127,7.8367,6.0294,-1.5525,2.2038,0.20741,-2.1933,2.5564,7.8436,-7.9487,4.8887,-11.032,-9.2621,-10.528,-8.3285
153,-14.595,32.14,25.969,25.442,17.262,26.079,16.039,17.57,-2.5071,-3.7748,15.46,-3.8439,9.6528,9.2082,-2.7815,14.86
154,-9.1926,10.191,10.326,5.3071,-1.2288,5.6067,-0.69508,5.6008,-2.2735,-13.334,7.7408,-14.977,2.4341,0.074084,2.111,15.537
155,2.3257,-9.8512,-10.355,-7.9222,-9.2126,-13.23,-12.074,-8.8635,-9.4025,-3.0168,-12.395,-2.0377,-17.248,-18.341,-8.8717,-11.864
156,-0.60574,1.7342,0.90804,6.8673,6.9766,-0.22081,3.2453,5.3993,-8.4332,1.8937,0.030715,3.7619,-6.5033,-5.1991,-3.6343,-3.0091
157,2.0391,-7.0934,-4.5299,-6.621,-4.7558,-7.0715,-5.6424,2.0876,-5.6861,0.26715,10.988,0.29606,3.4322,3.9749,-0.27398,4.8035
158,-3.2648,-11.632,-9.8156,-9.8234,-4.9961,-7.5899,-6.4239,0.20371,-5.2086,5.8774,3.74,6.3255,4.0464,-0.10017,3.4764,-2.6726
159,-9.4184,-0.24703,-1.8049,5.5146,11.778,3.9563,6.4956,8.7393,-2.3488,4.5132,5.9244,4.2922,15.474,13.785,9.1659,1.1469
160,-7.3825,-0.34768,0.76668,5.2459,11.66,2.2863,6.9771,9.7945,-0.29314,-4.1694,15.735,-2.6381,28.154,28.669,15.604,18.725
161,-3.3849,-15.276,-12.666,-12.305,-8.3203,-14.843,-10.513,-9.2528,2.7025,-0.92917,-5.0618,0.76702,4.4085,2.0338,9.5916,5.8129
162,-0.5873,-14.024,-14.969,-15.269,-15.345,-17.397,-15.214,-20.49,1.7693,4.6163,-21.665,1.0297,-19.507,-23.62,-4.8807,-13.341
163,0.026367,-3.5001,-7.2149,-5.1196,-6.1089,-9.7172,-9.5777,-15.008,0.5347,3.5898,-13.947,-2.97,-18.385,-21.348,-16.925,-14.708
164,-0.32534,-5.1351,-7.8923,-3.2622,-9.1684,-10.917,-13.067,-12.588,-0.86759,-3.7081,-14.312,-9.2012,-20.538,-22.776,-19.747,-12.629
165,-3.7846,-1.3722,-4.8621,0.3901,-11.283,-3.6418,-10.471,-8.673,-1.5132,-5.5484,-8.6408,-8.2566,-20.655,-22.397,-18.957,-10.803
