NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16,3.1801,23.446,18.544,25.127,19.162,18.971,13.311,8.3908,3.0763,4.6742,7.4126,-0.074898,12.632,14.042,3.9017,4.0555
17,4.2512,21.896,20.617,24.539,16.398,13.707,14.778,10.705,14.359,5.4629,2.6738,-0.88429,8.6903,11.222,9.2891,6.4652
18,4.3005,26.669,21.212,25.469,18.294,11.746,13.689,7.3099,14.259,7.6897,-1.8164,2.3218,1.967,7.5426,6.6205,4.1191
19,-0.78197,26.623,24.239,22.024,14.814,13.043,12.571,11.378,10.455,-0.74043,11.347,-6.189,8.5361,16.248,-1.9745,13.046
20,-5.9316,7.4753,14.866,8.6066,9.29,8.0326,15.467,9.3357,22.201,-4.4103,8.99,-8.6308,7.6082,14.78,-10.587,13.173
21,0.83764,-17.1,-11.66,-16.232,-12.997,-16.497,-9.8,-9.1076,19.785,4.7948,-17.286,3.969,-13.885,-9.0905,-4.5679,-8.4807
22,2.0324,-21.852,-19.646,-21.501,-17.426,-23.609,-19.411,-15.177,6.2802,3.3048,-19.349,0.91283,-14.027,-15.655,-9.8465,-9.3671
23,-8.9564,-7.7129,-9.858,-3.6854,-0.76013,-6.0816,-13.095,-6.1945,2.4374,4.6739,0.032849,2.9923,4.0903,-2.5074,2.3621,4.4115
24,-7.7612,-13.004,-12.416,-8.0303,-7.0389,-8.6191,-9.9026,-3.9731,1.419,-2.9311,-0.81177,-3.5523,-0.46971,-7.7636,26.711,-1.2795
25,-3.555,11.336,12.517,13.554,13.632,16.533,20.347,11.803,6.6239,-5.9026,16.29,-3.5843,14.569,11.763,22.35,8.0663
26,3.3864,14.608,12.675,12.648,11.696,18.32,21.777,11.928,13.829,3.8268,6.4543,8.0186,10.844,11.554,27.987,8.0334
27,1.9387,20.346,15.618,16.759,13.78,22.634,23.046,16.403,5.6418,-0.46272,2.029,2.8631,12.582,12.399,11.409,8.5016
28,-0.70777,23.776,22.71,19.531,18.11,27.336,27.166,23.41,14.203,1.0138,9.5132,8.0982,19.733,21.417,3.4667,15.402
29,-2.4616,18.181,18.334,16.405,19.277,23.448,21.16,21.009,24.999,-1.2522,7.7579,3.8721,13.823,20.789,-4.3494,15.558
30,-4.1418,-8.3248,-3.113,-6.2152,1.0457,-0.92369,-9.2063,-7.6822,-8.3916,0.051,-4.9172,0.47735,0.8727,17.491,-7.2243,9.8284
31,-10.229,7.2355,4.1613,3.1298,12.67,13.167,-3.1599,-5.9829,-12.786,2.2494,-0.98512,3.0083,0.7219,15.612,-3.5063,8.5974
32,-4.1864,-16.16,-12.949,-25.266,-13.129,-8.1999,-4.6391,-12.34,-7.1718,-8.24,7.9766,-7.0806,2.0285,9.4316,-6.5586,9.518
33,5.1476,-37.844,-33.244,-41.704,-29.08,-28.612,-17.47,-25.115,-10.548,1.6043,-12.683,3.5537,-23.614,-23.969,-7.253,-19.618
34,2.5499,-24.467,-28.867,-25.518,-15.685,-19.264,-22.705,-27.629,-19.372,5.1363,-20.832,1.4414,-28.838,-30.492,-9.5305,-24.156
35,1.3551,-19.986,-20.734,-21.006,-17.954,-17.157,-12.116,-17.586,-21.544,2.8752,-15.26,-0.56663,-15.959,-18.763,6.7788,-8.3987
36,-2.6901,-13.477,-15.347,-9.7295,-9.2699,-11.965,-10.894,-16.08,-28.048,3.7133,-17.548,-0.69268,-16.447,-20.271,-2.4,-16.218
37,-11.76,12.929,5.5689,15.622,18.791,9.2823,-1.351,-4.6749,-22.114,-3.4168,-2.1639,-10.472,-0.97748,-2.6796,-12.218,-2.2912
38,-12.417,13.487,11.18,10.338,10.157,9.6675,14.317,8.6333,2.2326,-15.647,16.813,-21.923,19.234,18.378,-1.9428,17.355
39,-5.88,12.766,12.071,9.3991,5.568,12.336,14.968,15.557,14.954,-12.966,6.2808,-14.496,9.2441,9.3869,1.7899,0.88612
40,-2.6901,-13.477,-15.347,-9.7295,-9.2699,-11.965,-10.894,-16.08,-28.048,3.7133,-17.548,-0.69268,-16.447,-20.271,-2.4,-16.218
41,-11.76,12.929,5.5689,15.622,18.791,9.2823,-1.351,-4.6749,-22.114,-3.4168,-2.1639,-10.472,-0.97748,-2.6796,-12.218,-2.2912
42,-12.417,13.487,11.18,10.338,10.157,9.6675,14.317,8.6333,2.2326,-15.647,16.813,-21.923,19.234,18.378,-1.9428,17.355
43,-5.88,12.766,12.071,9.3991,5.568,12.336,14.968,15.557,14.954,-12.966,6.2808,-14.496,9.2441,9.3869,1.7899,0.88612
44,1.6965,13.196,12.957,12.942,8.6214,12.372,7.6521,15.61,16.315,-2.5508,3.3207,-0.44874,6.3458,5.6913,-1.4646,-6.1235
45,14.447,-9.6904,-3.6986,-5.4905,-9.5667,-5.2447,-2.9346,-3.3344,-14.572,16.123,-8.1779,18.089,-3.0279,-7.2156,-9.1804,-18.174
46,16.181,-14.697,-6.6181,-8.7716,-13.961,-7.9588,-8.2425,-2.3343,-17.821,11.633,3.7816,9.9325,3.4329,-3.2147,-9.5607,-10.696
47,12.961,-6.4344,-4.284,-2.3003,-7.5502,-1.7467,-8.3874,-4.5718,-10.03,13.309,10.061,9.3485,2.7472,-4.0487,-7.7519,-8.3927
48,10.234,-0.93253,-4.7068,0.5724,-0.86285,-1.7623,-8.4705,-4.9717,-8.4954,5.6235,4.4045,3.7268,-3.6225,-6.3706,-1.7941,-4.4029
49,8.847,-4.4928,-5.8586,-3.7151,-1.8381,-7.4535,-15.431,-5.7319,-13.138,6.2067,0.93192,8.506,-4.6691,-6.0512,10.6,1.1668
50,2.5055,3.1465,-0.80704,3.5169,2.2481,-2.0529,53.754,-3.7974,-3.8747,4.8277,-9.9407,6.9856,-6.0194,-3.9437,13.41,-1.9785
51,-0.9845,8.9941,5.272,8.962,6.237,2.4427,51.017,-0.32498,4.3963,-4.9326,-7.4839,-8.1675,-2.6572,1.0785,10.863,6.9888
52,-8.7733,19.877,15.067,15.926,13.662,13.066,36.999,8.4445,11.906,-6.2927,7.1372,-9.6156,10.447,13.348,9.7416,18.668
53,-8.5921,13.283,12.41,9.2061,7.9113,6.0493,24.74,8.4902,18.625,-14.309,-1.0633,-16.125,3.2748,7.18,10.657,10.316
54,-2.6786,5.9222,9.2867,4.3362,-1.0431,-1.7737,4.4811,5.9784,27.173,-4.8955,-1.6631,-3.7455,-1.3694,2.5252,20.924,6.0276
55,-9.6125,9.1748,6.1381,4.7031,2.9848,6.5844,-3.5607,10.343,8.5961,-6.998,10.25,-3.4207,8.7869,5.107,2.464,4.8557
56,-2.3566,-5.3276,-1.3675,-7.6034,-9.4708,-3.4262,-12.734,6.7743,1.8994,-4.4295,11.565,-3.0464,7.4664,0.19113,5.0195,-0.57493
57,3.5441,-3.22,-0.76113,-5.5016,-7.0381,-0.7947,-11.251,6.1787,1.8812,8.6136,7.4081,7.022,0.40984,-8.2637,1.3997,-10.846
58,3.3606,-2.1727,-4.994,-4.361,-2.3747,-1.6891,-7.746,2.1192,7.879,7.7264,9.6163,3.3554,-0.32428,-7.1992,-10.074,-7.16
59,6.3357,-21.448,-17.076,-20.1,-18.689,-19.983,-17.099,-7.0019,7.1112,5.6889,6.5798,7.1053,-2.0733,-7.2133,-15.282,-3.5909
60,4.1085,-10.219,-12.981,-4.1582,-1.1723,-12.406,-39.176,-11.801,-26.648,5.805,-18.292,1.693,-13.673,-16.007,-26.294,-10.261
61,-6.1668,7.845,2.2301,11.713,13.839,3.1208,-21.947,-0.071798,-17.811,-6.2084,0.75937,-9.9128,9.3546,9.5619,-14.995,14.409
62,-6.3968,3.6639,-0.43761,4.2825,7.6688,-3.1248,-17.655,0.092638,4.9553,-10.666,-11.292,-12.536,-4.653,0.51181,-10.812,5.9099
63,-3.412,-12.496,-9.3023,-8.3558,-6.8171,-14.693,-15.742,-5.8854,8.6872,-11.242,-10.505,-13.421,-4.8983,4.2482,-5.2012,6.9862
64,-1.6853,-5.5955,-3.3603,3.4911,2.9489,-2.9696,-6.9496,-4.8196,5.7662,-6.8274,-11.743,-10.367,-7.9534,1.1523,-4.8059,-1.2398
65,6.3253,1.7482,5.3351,0.53679,-1.6558,8.6264,1.0348,4.1567,11.257,-3.173,7.451,-7.322,4.5385,4.8151,10.783,-2.0725
66,10.349,-2.0888,2.6283,-4.5822,-5.7696,6.9504,-4.4586,1.4755,2.5322,5.726,10.107,8.2703,3.1728,-2.4211,1.5223,-9.3014
67,11.988,-6.3221,-1.2191,-8.2258,-10.121,1.2607,-6.4284,1.3784,-7.5285,8.1299,7.8492,11.763,-3.6723,-10.965,-4.5605,-18.436
68,5.6601,13.526,7.9055,11.994,8.5871,15.78,2.361,8.4093,-7.6809,12.35,14.39,20.392,2.7672,-4.647,-4.3734,-10.37
69,-1.2745,14.495,14.252,14.338,13.506,15.425,13.419,18.248,3.6093,-1.7695,29.998,5.595,22.082,18.73,-1.4608,14.292
70,-3.7722,2.115,0.051907,4.0546,7.5088,0.20989,3.355,-0.06997,5.0312,0.29847,-3.9179,8.3415,2.1053,0.60876,17.703,6.2389
71,-4.7871,-3.8964,-3.4945,-0.30198,5.0389,-5.9926,-0.26512,-2.7446,2.6559,2.5177,-9.5279,10.833,-0.22885,4.6559,19.305,15.218
72,1.0339,-20.309,-17.783,-19.248,-15.489,-27.159,-9.7883,-15.485,-3.5447,-3.8376,-30.096,0.59817,-18.1,-9.4607,-0.68546,-0.9249
73,1.0284,-12.616,-15.9,-13.276,-9.5706,-21.767,-5.8348,-17.673,-16.486,1.1541,-35.703,3.4467,-18.317,-9.4683,-5.8024,-4.7941
74,-7.0979,0.91563,-0.66319,2.4011,4.7341,-6.5926,3.3238,-5.6804,-21.853,-6.4681,-17.949,-8.8054,-1.2898,6.9398,-0.55395,10.996
75,-0.92797,-2.5501,-8.2971,-5.9304,-12.112,-10.279,-3.6253,-11.986,-3.1821,1.4837,-7.4346,-4.1543,-13.628,-11.26,1.7814,-12.887
76,-5.1976,9.6121,1.4589,1.6559,-1.5968,4.6349,-4.3705,-1.86,0.84402,2.2761,11.472,0.18501,-3.2644,-10.224,-0.048064,-8.9698
77,-6.7509,13.519,10.333,9.8901,8.4633,16.801,4.124,13.196,12.194,-7.1024,27.081,-8.4403,10.039,-3.0462,-12.503,-2.9233
78,5.3587,-7.6221,-0.57447,-10.711,-12.552,-0.066866,-3.115,11.188,24.541,1.8454,18.695,3.3049,4.3509,-7.6774,-8.0727,-7.3277
79,7.478,-1.6288,-0.92193,-4.5607,-8.6494,5.2567,-7.8369,6.0058,8.443,10.106,9.7795,8.3686,0.56643,-12.771,-14.818,-13.43
80,-3.1484,17.117,21.144,19.333,19.678,24.612,26.966,27.218,20.299,-10.133,33.858,-3.9177,43.278,35.185,4.1351,27.869
81,3.7344,-6.1916,5.5553,-1.7385,-3.656,-1.9887,13.21,12.001,21.915,-4.8877,2.882,2.2869,14.46,15.249,14.229,9.5583
82,1.3121,1.2111,0.51429,6.7655,4.3877,0.75771,3.7816,-5.502,-4.6333,3.722,-19.753,7.785,-11.489,-6.7672,0.5825,-6.9555
83,-12.138,9.9334,8.2275,13.435,17.381,7.747,13.615,3.2987,-17.339,-9.7856,1.317,-9.3141,10.037,18.937,5.9202,21.084
84,-10.68,-0.13426,1.7783,-0.32291,3.3335,-3.3704,5.1245,0.92014,-14.223,-5.7356,-5.2548,-10.804,4.1344,14.876,17.277,18.211
85,-1.85,-7.776,-8.2865,-7.5733,-4.6706,-11.637,-7.6235,-13.604,-26.3,0.85942,-15.491,-4.6273,-12.272,-1.7684,9.9236,0.50066
86,3.0688,-15.93,-15.386,-16.563,-16.702,-17.331,-17.721,-17.847,-23.229,1.7443,-25.535,-5.0561,-25.706,-17.377,0.34631,-16.208
87,-1.1393,3.2059,-3.5756,1.9262,0.9095,1.8588,-10.528,-13.288,-22.076,6.4222,-6.5238,1.4317,-16.27,-13.806,-10.371,-14.922
88,-11.092,12.131,7.4911,9.3819,10.559,11.221,3.4587,2.9412,-9.6714,-7.0001,27.735,-10.937,12.744,9.022,-7.1625,10.851
89,-9.3688,8.6989,2.8199,3.2304,6.0749,8.645,2.179,8.4471,15.332,-0.65246,25.491,-2.3616,10.046,1.4593,8.9264,4.2087
90,-7.5038,8.7545,4.127,6.2569,7.7001,10.525,3.3882,14.216,23.193,-5.2907,26.707,-7.1568,12.572,0.31322,6.9555,5.3324
91,-0.20333,-1.6643,4.3418,-0.11598,-2.7398,1.8546,1.672,12.772,30.33,0.1474,18.459,5.3274,12.069,0.35337,11.583,5.3803
92,5.4388,-12.693,-3.9418,-11.226,-15.345,-8.7955,-4.5903,4.3555,21.282,0.99256,-5.4113,7.0195,-1.4823,-11.131,-3.1906,-11.669
93,4.1107,1.5474,-0.35796,3.4338,-3.2282,3.2063,-4.2623,-1.3229,7.8331,10.763,-15.461,19.96,-8.8989,-14.18,-14.393,-16.951
94,1.1051,1.8683,3.9438,5.2513,2.3503,1.9448,4.3709,-0.63074,1.9824,-3.9096,-4.6046,4.6977,1.4785,4.8053,-25.269,1.0389
95,9.1243,-14.447,-10.595,-10.134,-9.8198,-16.663,-4.8503,-18.892,-8.3745,3.8417,-34.177,3.3073,-22.257,-11.461,-15.608,-10.535
96,7.452,-13.967,-10.963,-9.9065,-7.9306,-17.748,-2.0406,-19.586,-10.573,4.9815,-33.369,1.7226,-20.435,-10.922,-2.7578,-10.574
97,-1.5296,4.4225,0.99379,5.294,8.462,-1.0355,5.179,-7.9832,-17.715,-9.0446,-9.2213,-15.923,-0.65132,8.1652,-2.6042,6.8294
98,-2.4459,11.525,4.9005,7.4104,7.9355,6.865,8.4627,1.6785,-17.118,-9.239,7.1391,-12.726,5.2253,11.426,7.7691,10.963
99,-1.0161,8.5841,2.2765,3.7372,3.9086,9.5756,10.577,7.2867,-7.215,-11.422,16.672,-14.934,10.478,12.438,3.7729,8.8665
100,8.1607,-12.661,-16.641,-21.457,-23.08,-9.7301,-14.478,-7.838,3.3688,6.5026,1.9871,2.5544,-16.796,-24.946,-1.1618,-28.829
101,-3.1068,12.514,2.9263,6.5121,1.8426,15.795,1.4845,9.3203,5.4721,4.3913,23.037,2.8646,6.4957,-4.962,1.9748,-10.172
102,-1.9025,1.6127,5.9627,-2.1481,-5.1504,7.9305,11.803,18.403,13.248,-1.9259,34.888,0.34757,25.421,13.305,8.766,12.128
103,4.35,-3.1896,0.28335,-5.1993,-5.9683,1.4863,1.3693,11.205,11.022,8.819,2.3793,11.566,-3.2223,-15.533,10.639,-15.766
104,-5.9242,22.981,16.969,24.143,21.44,25.102,14.082,19.273,7.8309,7.6348,20.011,10.154,19.835,10.819,9.809,6.7079
105,6.4672,-11.285,-2.2615,-4.1072,-2.4331,-13.965,-8.4048,-12.95,-6.6061,12.658,-30.541,17.114,-20.147,-9.5602,-0.010509,-6.7416
106,-1.1218,-5.4855,-3.8668,4.6649,5.4607,-8.6611,-7.5825,-17.607,-20.24,6.1786,-37.058,4.1639,-23.253,-8.3983,-15.371,-1.2524
107,-7.2967,5.0198,0.07384,9.075,16.125,-2.1237,-0.87191,-14.424,-15.779,-2.4413,-24.411,-4.3814,-10.482,3.3526,-9.4932,12.833
108,-7.1856,-6.6279,-1.2735,-5.5837,3.1886,-11.807,1.2285,-12.537,-3.0742,-13.684,-10.72,-19.523,0.74712,11.501,-0.64015,20.629
109,1.3273,-19.45,-14.115,-15.332,-13.001,-21.813,-12.738,-23.381,-6.9225,1.4717,-35.294,-5.539,-26.724,-17.013,2.4278,-8.9823
110,-0.14667,-2.2591,-2.8633,-1.281,-1.0477,-2.365,-4.7566,-5.8337,-19.647,2.5253,1.6479,-7.0649,2.3289,2.5809,9.7184,1.4326
111,1.6844,-1.1372,-2.0073,-2.2556,-0.61069,-1.8778,-4.3059,2.8841,-7.2625,2.3322,3.4033,-8.5786,-1.8828,-3.6454,11.557,-5.5295
112,2.6688,5.075,3.0438,2.2032,1.2307,8.7011,0.96715,12.268,7.3206,11.73,12.884,3.1726,6.4668,0.76024,7.6326,-5.2328
113,-3.2603,11.171,6.5439,5.8587,3.8972,15.576,-0.03542,23.444,16.193,4.0053,31.639,-2.7951,22.969,11.727,-6.6805,-1.3324
114,-0.66444,5.5791,0.2192,1.7234,-1.4893,9.7001,-3.0435,20.534,27.396,9.8029,27.644,12.064,16.252,0.6992,-0.38019,-5.583
115,0.96421,1.8838,8.4383,-1.9886,-7.0501,2.7587,-0.7645,18.359,12.458,-4.5832,14.889,8.5071,12.157,7.7678,-6.2313,1.0165
116,0.45474,1.0111,4.0943,3.5108,0.43426,-1.28,-5.8643,2.0337,4.5167,0.71745,-11.695,11.933,-7.6578,-5.6253,-7.5432,-6.5613
117,-4.191,1.2335,3.1093,5.5722,4.2036,-1.7515,-2.8417,-5.9826,4.3184,-5.1163,-13.758,-0.70734,-7.2616,0.95765,-6.2621,3.2073
118,-5.9292,-4.7901,-2.5028,-2.3751,-0.12869,-6.2272,0.29107,-10.872,6.6767,-7.3602,-13.643,-4.6737,-6.7473,1.6574,4.59,8.7749
119,-2.5781,-20.57,-16.741,-18.503,-13.717,-21.355,-6.3285,-21.51,-2.6748,-12.633,-22.023,-9.8959,-17.558,-7.93,1.9327,0.93767
120,-6.4803,11.592,4.3923,11.375,13.983,9.0337,8.5666,-11.924,-5.3001,-11.068,-7.6225,-12.71,-2.4226,2.6502,0.48214,7.0403
121,-5.458,-0.64532,-0.9121,-1.2995,2.0217,-1.5565,2.1913,-7.9909,7.9444,-17.302,3.2224,-15.908,5.6444,7.1932,15.743,13.763
122,1.8748,-13.176,-11.65,-11.17,-9.7626,-13.649,-7.0234,-8.2161,2.9295,-9.7344,3.2622,-6.5677,1.3108,-1.1436,12.571,0.30688
123,8.1307,-13.056,-7.5768,-5.3177,-2.3679,-8.8003,-3.4107,1.2773,-4.1077,-2.6434,6.9096,1.244,4.2007,-3.5273,8.8177,-5.7657
124,7.7758,3.924,1.5296,9.7147,9.6715,7.7982,4.088,8.8542,-1.8308,6.4264,10.874,10.489,7.6001,-4.6774,10.663,-10.283
125,3.5834,16.819,15.744,12.185,11.266,20.788,19.981,19.436,8.4223,4.9542,29.597,11.125,24.568,14.296,-4.6859,6.3
126,9.6872,4.0282,7.3097,0.97719,-2.0938,6.8346,13.319,9.7771,6.2439,5.7771,7.1487,9.387,3.4486,-1.4249,-5.2544,-7.3099
127,6.4516,7.5986,10.453,10.145,6.8958,10.432,11.775,7.0178,-9.0214,11.991,2.5317,16.851,4.9016,7.1461,-2.0233,0.068203
128,-2.0654,11.661,11.576,14.044,12.379,10.901,6.8863,2.031,-9.3934,3.9344,-3.223,5.4548,0.38259,7.5519,-0.39723,9.5341
129,-0.62362,-4.7132,0.055946,-7.2277,-7.491,-8.5013,-7.998,-10.926,1.937,1.9932,-10.483,2.9733,-10.895,-0.082503,9.7909,6.2355
130,-4.9148,7.7568,3.1838,4.571,6.2967,6.7189,-4.0471,-7.334,9.7024,2.0788,-6.1395,-0.33062,-3.9459,1.3638,-1.9928,7.808
131,3.5572,-27.116,-15.368,-23.76,-17.793,-23.388,-14.839,-9.9074,3.0743,-1.9902,-10.62,-5.3937,-4.8313,0.33234,-9.8774,5.7736
132,5.9511,-21.29,-23.171,-17.582,-12.592,-21.437,-26.159,-19.589,-8.5779,16.658,-38.944,13.383,-30.626,-29.47,-5.8197,-23.536
133,-1.0569,-0.0033613,-7.5608,3.783,5.7616,1.8835,-8.7874,-9.0087,-10.067,6.1891,-13.58,-1.3049,-8.1463,-9.5259,-12.639,-3.545
134,0.65835,4.9585,1.2896,4.7992,5.8012,7.8937,4.9843,3.1227,-2.3443,6.1558,9.0136,1.7646,9.3568,6.671,-7.7577,10.201
135,10.663,-13.375,-6.3804,-11.183,-12.721,-11.09,-10.801,7.0668,-5.7044,11.811,9.1089,12.138,6.226,-0.87333,-1.957,-7.1507
136,7.2924,0.53786,-2.7289,0.32354,-2.3377,0.57026,-6.1689,5.9756,-7.8054,9.5184,6.8574,8.9795,1.5688,-7.4736,-12.054,-15.473
137,0.2052,21.266,12.33,16.961,13.685,21.587,11.981,16.068,1.5037,4.7527,20.237,7.0056,11.681,3.9048,-2.268,0.19754
138,2.7375,2.2973,2.7388,-4.8334,-8.3464,0.68296,6.823,8.9531,9.0084,-1.0041,13.148,-1.7938,4.6929,2.23,14.826,2.2257
139,6.839,-17.918,-9.7351,-20.696,-23.03,-21.76,-8.3231,-9.6835,0.19168,2.1465,-15.094,0.4218,-18.73,-15.938,13.936,-13.529
140,-1.8218,-2.2708,-3.9412,1.551,2.3967,-5.1944,-5.0204,-14.756,-10.493,-3.2998,-24.762,-5.7742,-20.249,-12.906,-5.1977,-9.4374
141,-7.1418,4.4411,0.14356,5.7279,6.629,0.13147,1.0071,-8.9239,-1.6368,-9.9676,-18.09,-14.118,-11.203,-0.7027,0.62208,7.9628
142,-11.572,0.57763,-0.14909,-2.4002,1.7721,-3.3432,1.2446,-4.3871,2.8116,-16.496,-0.83043,-21.561,2.8217,13.218,0.085293,18.417
143,-12.543,-8.4044,-5.7545,-5.4766,1.4801,-8.8701,-3.8522,-8.2215,5.6234,-19.826,-8.0375,-22.345,-6.5928,2.212,-0.21235,7.5616
144,-13.81,-5.7908,-5.4343,-1.1555,4.5599,-6.5621,-6.5892,-12.404,11.571,-17.94,-12.796,-17.986,-10.473,-1.8377,-2.7351,7.9666
145,-1.8218,-2.2708,-3.9412,1.551,2.3967,-5.1944,-5.0204,-14.756,-10.493,-3.2998,-24.762,-5.7742,-20.249,-12.906,-5.1977,-9.4374
146,-7.1418,4.4411,0.14356,5.7279,6.629,0.13147,1.0071,-8.9239,-1.6368,-9.9676,-18.09,-14.118,-11.203,-0.7027,0.62208,7.9628
147,-11.572,0.57763,-0.14909,-2.4002,1.7721,-3.3432,1.2446,-4.3871,2.8116,-16.496,-0.83043,-21.561,2.8217,13.218,0.085293,18.417
148,-12.543,-8.4044,-5.7545,-5.4766,1.4801,-8.8701,-3.8522,-8.2215,5.6234,-19.826,-8.0375,-22.345,-6.5928,2.212,-0.21235,7.5616
149,-13.81,-5.7908,-5.4343,-1.1555,4.5599,-6.5621,-6.5892,-12.404,11.571,-17.94,-12.796,-17.986,-10.473,-1.8377,-2.7351,7.9666
150,-5.8411,-3.6821,-3.8729,-6.2434,-1.6668,0.25253,-10.755,-8.4245,6.6337,-8.8825,-5.9411,-8.1799,-3.1884,2.2694,9.133,-1.2984
151,-5.8129,6.2234,3.3534,4.0407,7.2498,12.92,-1.6294,1.5836,-1.2395,-4.5385,6.8127,-4.0912,5.7845,8.6265,4.2516,-4.9612
152,-4.1215,4.262,6.643,2.6573,6.4875,16.992,10.229,13.756,0.56617,-1.6224,29.777,5.3291,25.178,22.908,18.36,8.8669
153,2.8582,-7.119,0.75548,-10.379,-8.3251,6.5678,2.7942,11.439,-6.5862,-1.2502,21.897,9.215,15.612,10.374,14.83,0.83077
154,6.6082,9.1423,6.3921,2.462,0.4475,18.571,3.6739,8.9036,-10.432,14.178,10.337,24.256,6.2071,-0.0080369,-6.276,-16.377
155,10.683,2.163,8.967,-1.3567,-2.0955,11.556,16.304,16.913,-8.5049,9.9808,18.035,15.146,18.422,12.092,-13.61,-4.6559
156,16.393,-6.3161,1.7927,-5.7135,-4.854,-6.2089,2.7861,4.2968,-7.0629,26.026,-7.7632,29.68,-3.2302,-5.0726,-7.1544,-14.921
157,9.1249,10.322,5.1794,8.2117,8.3411,0.12009,0.23841,-4.2623,-6.1059,22.465,-0.532,19.987,-7.7546,-2.0925,-11.522,-8.9617
158,4.92,13.498,11.245,11.778,11.027,4.7861,10.559,-3.878,5.1113,16.479,26.989,14.106,4.2298,12.163,-0.30044,14.616
159,3.3851,3.3974,4.6133,1.3235,0.60838,-4.0187,8.6619,-8.8475,8.8641,5.6933,8.0189,-0.96034,-7.2089,-2.3049,-9.7642,5.1516
160,-8.2304,13.816,7.38,14.624,10.142,4.4749,9.7378,-9.4701,3.4318,-4.7346,4.5026,-15.599,-1.0293,0.8844,-8.5227,10.806
161,-1.6489,-5.0908,-4.1131,-2.375,-3.4912,-10.945,-5.6504,-14.127,7.4271,-6.7511,-5.3917,-12.304,-3.2981,-0.71616,11.655,9.4856
162,1.9647,-17.636,-17.932,-16.21,-17.461,-19.434,-22.902,-20.472,-5.289,-8.4497,-23.839,-16.607,-20.91,-20.893,-2.5496,-9.9343
163,3.4566,-14.396,-13.785,-12.898,-15.424,-12.341,-19.162,-6.8325,-17.247,-4.1371,-13.198,-13.478,-9.2229,-12.308,-9.9859,-6.6699
164,5.389,-1.4912,-6.8882,-1.4374,-0.58129,1.4492,-16.26,4.327,-15.466,1.7632,-5.0188,-9.6053,-1.5381,-8.5485,-6.4498,-11.526
165,7.3654,-2.361,0.75105,-0.48947,-2.84,9.2511,-1.5356,16.818,1.3581,-0.3965,10.944,-1.8776,19.347,10.671,17.011,-1.2061
166,3.8571,14.328,9.929,10.852,10.986,19.369,5.7273,16.346,-3.4281,0.95566,2.6057,4.2133,13.191,9.8664,20.807,1.4754
