NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64,-4.7691,-10.818,-6.9195,-6.3324,-5.5706,-9.5558,-7.9564,-11.298,-6.399,2.106,-14.67,1.1744,-18.448,-14.369,-3.4763,-12.217
65,1.6485,2.9345,4.5734,4.6029,6.5448,9.781,3.9877,12.845,5.4308,-1.4113,14.63,-4.1266,24.224,16.921,8.0622,19.111
66,3.7607,-1.3712,0.58161,-0.55009,1.9217,3.1984,-0.80423,8.2004,6.5719,1.7467,13.223,-2.4486,19.356,12.091,13.297,16.884
67,0.34522,8.0748,7.0869,11.051,14.265,9.138,10.469,11.657,5.1219,4.8295,12.764,0.45536,17.674,14.982,17.133,13.671
68,4.5812,3.9655,5.5616,9.7569,6.9061,6.2129,12.432,3.5896,3.6064,0.87717,10.454,-4.2614,9.7691,12.252,11.504,6.3053
69,9.9118,2.7031,5.245,5.7058,0.83336,2.9653,7.2239,-3.839,3.1557,-0.84116,2.6422,-2.2997,-3.2903,-0.2135,4.5087,-0.27753
70,2.5617,1.0237,2.1799,-2.0806,-6.7218,-1.5281,-2.7513,-6.3352,-4.2618,-10.985,-5.7191,-7.4107,-14.337,-11.072,-13.707,-10.978
71,3.4643,-1.3094,-0.30672,-0.90986,-2.5284,-0.63187,-3.7115,-6.1473,-4.3153,-7.4654,-7.1285,-7.6575,-15.949,-8.226,-15.284,-10.324
72,2.1591,-8.3385,-5.0508,-8.087,-4.1792,-7.269,-6.7079,-5.0874,-5.1324,-6.0343,-1.3429,-8.7111,-3.6331,4.326,-11.039,0.1387
73,3.233,-19.672,-17.081,-20.407,-15.339,-17.903,-21.815,-16.964,-5.4825,-0.70313,-23.401,-2.876,-16.198,-6.3601,-10.283,-8.4159
74,3.1885,-14.678,-15.063,-17.211,-11.905,-12.786,-17.31,-17.791,-4.8916,7.2681,-21.832,5.0021,-11.305,-0.11261,-9.9524,-8.3309
75,-10.576,3.576,-3.1609,1.224,12.117,5.4519,6.6874,6.6224,0.45931,5.7428,1.2415,-1.2303,7.9971,13.397,1.7549,7.953
76,-9.1604,13.215,11.118,14.669,21.937,20.247,20.741,23.023,2.2949,6.1385,16.832,-2.1421,26.651,28.7,10.395,20.951
77,-0.17055,-1.1362,3.9647,3.0351,11.028,12.716,12.107,18.163,9.3988,6.3467,17.084,-1.801,29.316,29.039,18.372,20.23
78,3.1932,2.6099,2.867,5.9475,7.2852,8.8411,6.693,6.0587,11.81,17.88,-5.2777,15.848,4.165,5.6002,17.012,-4.0497
79,-1.8127,9.7065,9.7755,15.67,11.914,14.937,16.731,8.3119,1.7457,6.7307,-2.0279,7.3507,2.6854,6.1006,2.3368,-6.3604
80,-10.576,3.576,-3.1609,1.224,12.117,5.4519,6.6874,6.6224,0.45931,5.7428,1.2415,-1.2303,7.9971,13.397,1.7549,7.953
81,-9.1604,13.215,11.118,14.669,21.937,20.247,20.741,23.023,2.2949,6.1385,16.832,-2.1421,26.651,28.7,10.395,20.951
82,-0.17055,-1.1362,3.9647,3.0351,11.028,12.716,12.107,18.163,9.3988,6.3467,17.084,-1.801,29.316,29.039,18.372,20.23
83,3.1932,2.6099,2.867,5.9475,7.2852,8.8411,6.693,6.0587,11.81,17.88,-5.2777,15.848,4.165,5.6002,17.012,-4.0497
84,-1.8127,9.7065,9.7755,15.67,11.914,14.937,16.731,8.3119,1.7457,6.7307,-2.0279,7.3507,2.6854,6.1006,2.3368,-6.3604
85,-5.2596,19.134,21.165,16.474,7.6761,18.361,21.305,11.474,-9.7359,-3.6505,6.0104,-5.8643,9.9853,8.7567,-0.78434,1.8586
86,3.2524,-15.9,-7.9831,-15.898,-25.049,-16.432,-9.449,-19.464,-2.4191,3.3441,-10.695,3.2363,-9.0647,-12.116,5.8703,-13.517
87,0.39274,-12.074,-11.883,-10.739,-20.435,-15.497,-11.974,-21.165,-8.2076,10.111,-27.154,8.1098,-25.416,-29.954,-9.6335,-31.555
88,-5.0791,10.425,7.218,9.8518,1.679,5.4754,6.1066,1.3069,-9.7077,4.2266,0.64971,3.9257,2.2129,-4.4494,-7.3652,-7.5355
89,-3.2405,6.9342,4.3468,5.2994,2.5443,1.4105,1.2731,0.95566,1.5569,-3.8467,11.358,-5.5233,9.286,2.2808,5.4578,4.8472
90,-0.30045,1.7841,-1.598,-0.53118,0.85644,-3.8193,-4.8243,-2.7688,4.2361,-2.796,13.174,-5.59,8.2252,2.1271,10.232,9.3135
91,3.8666,-13.042,-15.448,-16.287,-13.665,-19.891,-19.47,-13.812,3.248,-5.2473,7.4273,-8.959,-2.0203,-5.1542,3.6391,4.1073
92,5.7735,-8.2336,-12.758,-12.113,-5.9502,-16.536,-16.547,-10.531,4.5135,0.22445,-1.861,0.849,-11.814,-14.56,2.0655,-2.1835
93,5.2855,0.91933,-1.9475,-2.1373,4.8327,-4.3964,-4.8764,1.9291,3.3934,-3.006,11.799,0.87709,6.589,5.9529,1.402,10.626
94,5.4964,-5.9436,-8.1522,-7.6908,-8.5572,-8.9488,-8.6456,-5.7564,3.7847,-1.4005,-2.8617,3.571,-4.2205,-2.2576,0.3261,0.73363
95,0.44137,23.962,19.527,19.283,15.173,24.334,20.84,22.315,0.45189,-7.2646,15.82,0.75114,14.431,17.905,7.0189,11.786
96,2.5115,13.549,10.281,8.324,6.8223,13.897,10.725,17.807,1.7597,-8.3918,10.177,-4.3671,12.207,11.155,13.061,9.9671
97,3.0473,1.6852,4.678,6.8325,2.4793,5.9325,5.2748,12.151,2.2289,-3.4726,4.5365,-1.501,9.9059,7.0831,9.2779,4.7433
98,5.0048,-6.4067,-0.4502,1.297,-2.9312,-2.8451,-2.2603,5.282,-1.1179,-4.1281,0.79733,-2.5561,7.1119,3.7006,6.1682,1.1685
99,5.1891,-0.36746,-1.6426,1.0413,-0.35667,-1.0095,-2.6082,5.1202,-0.50283,4.7463,-5.6492,7.1945,-1.1212,-4.157,11.104,-3.3889
100,-0.015189,-17.983,-12.294,-14.023,-10.771,-14.103,-9.9074,-6.8335,0.86904,3.3411,-2.0122,5.714,-8.6484,-13.918,4.1757,-4.9913
101,-0.9801,-15.737,-12.234,-9.9214,-6.8015,-13.139,-14.615,-7.9609,1.4048,3.2139,-6.3031,2.8525,-14.892,-18.068,-7.9115,-9.4697
102,-0.17947,-4.4472,-4.6997,-1.2113,1.806,-7.0174,-9.4036,-5.7899,2.5808,3.9613,0.022379,3.822,-7.3078,-10.524,-5.0501,-3.6855
103,-5.6939,14.85,6.7435,14.052,15.08,6.6499,6.1937,5.2454,3.2564,-0.43426,3.9474,-1.6977,-2.8768,-6.2819,-5.5778,-0.13685
104,-5.3625,9.3672,5.1036,5.0449,3.7152,4.5614,4.3123,0.64959,6.6568,-3.4647,11.384,-3.9843,5.0564,3.6639,0.3981,11.198
105,-3.365,7.7265,1.1675,4.8867,0.80304,1.4891,-3.3379,-11.986,4.7229,8.3296,-23.425,7.4586,-26.617,-25.121,-2.599,-22.303
106,-9.7298,26.744,21.772,21.499,15.536,23.344,18.157,14.208,-2.5981,-14.504,12.315,-13.147,10.456,11.881,-4.6153,8.0874
107,-2.5784,11.009,9.3044,-0.99036,-3.5923,9.4307,3.0607,8.3606,0.42567,-14.171,8.646,-11.317,7.6049,6.4395,3.8977,4.1705
108,1.3517,0.95558,-0.32801,-7.4357,-11.507,0.42753,-2.1469,-1.0641,-5.2302,-10.851,-5.1377,-12.63,-4.3207,-4.9273,-5.4939,-9.8126
109,0.28662,-1.1583,1.7174,-2.2608,-5.968,1.1777,1.2184,-2.2871,-8.7181,-6.9665,-0.10839,-7.8469,0.24029,-0.33567,-6.286,-4.5947
110,1.4444,-10.167,-9.9942,-9.9724,-11.348,-10.287,-12.51,-14.61,1.4526,3.9179,-21.213,4.499,-17.39,-17.682,-3.5105,-12.833
111,3.7465,-10.098,-9.1883,-12.263,-11.737,-11.766,-12.336,-13.918,-0.23304,4.3358,-14.299,4.5748,-10.237,-8.1162,-9.1305,-13.302
112,-0.12502,-1.7713,-2.9249,-5.5642,-7.1029,-3.9697,-5.4709,-5.8034,-2.3903,4.6178,-14.573,5.6857,-12.721,-9.9554,-14.962,-16.286
113,-2.3998,7.6937,6.2717,6.7559,4.4224,8.3296,4.2065,2.6755,0.8702,3.038,-4.7761,5.4321,-7.0001,-4.504,-15.452,-7.665
114,1.7529,2.5417,4.7012,6.2411,3.9702,6.0006,5.8107,4.3538,2.6361,-1.303,6.549,-1.4892,0.81106,3.4767,-7.4918,2.3558
115,4.4684,8.3662,10.084,12.996,10.521,12.098,12.021,11.86,2.6064,6.8066,13.043,3.7873,4.7605,3.6808,0.34293,2.6617
116,2.7422,7.3184,11.373,10.795,10.515,12.81,13.98,13.471,3.0826,-0.22245,25.825,-2.6808,17.323,14.406,2.4978,10.303
117,2.3229,1.4834,4.7753,2.2735,0.088274,3.5445,6.0282,6.023,6.0897,4.4125,21.775,6.1765,16.452,12.035,14.509,9.3793
118,-2.3859,5.6822,4.6021,8.1703,6.2607,3.8139,7.7082,7.174,3.1892,5.241,5.237,6.3735,7.4366,0.88386,14.87,2.7896
119,-4.9879,4.0067,6.3932,11.874,14.603,3.4479,10.172,9.6582,4.3206,4.3363,3.837,7.9201,12.779,8.7974,10.347,12.233
120,0.5018,7.1683,4.1218,5.6295,7.5179,0.52443,5.0853,1.2126,-0.31919,5.3589,-16.937,8.3863,-9.6999,-8.8331,6.8487,0.28933
121,9.8104,-9.5674,-5.6633,-6.6534,-5.266,-9.6577,-0.80351,-6.492,-0.13033,-0.57479,-8.6508,0.58113,-2.9552,-0.24943,7.6461,3.3199
122,12.409,-11.878,-8.2003,-3.7693,-5.9486,-9.9494,-4.5614,-13.4,2.9534,11.882,-22.783,9.7379,-18.026,-13.758,3.2973,-9.086
123,1.1995,9.1424,8.6053,16.163,14.799,13.34,11.778,3.0825,-3.094,0.89013,-5.9675,-1.4032,-2.2588,5.1159,-3.478,3.9548
124,0.21108,9.5776,8.6512,11.095,11.904,13.775,9.3738,7.9539,1.92,-7.3387,9.9955,-5.5248,11.169,18.109,4.8415,16.912
125,4.6669,-1.0719,-4.2294,-4.5884,-3.1319,0.42015,-6.3068,-1.3875,8.0242,-4.6474,2.6253,-3.5148,-1.0935,1.8025,4.4163,4.0961
126,4.7533,-3.0352,-7.4973,-10.846,-6.2274,-2.5328,-10.035,2.0756,5.3913,-2.3943,14.804,0.012722,4.3986,3.8314,1.3662,5.6668
127,0.10978,2.5757,-2.568,-3.4396,-0.25549,4.23,-2.9936,9.6159,0.8188,-6.3433,20.899,-6.8542,8.2848,4.6257,-3.901,2.5408
128,3.2727,-2.9616,-5.4209,-7.5349,-9.6531,-2.2338,-9.5515,1.6717,2.4313,-1.7755,9.3517,-1.6991,2.5542,-5.9506,1.907,-6.0065
129,-2.1784,7.6536,3.1981,3.2341,-3.3306,3.2444,-0.6457,7.4308,1.7553,-3.3129,8.193,-5.4626,6.0696,-4.7175,-6.581,-5.0753
130,0.10978,2.5757,-2.568,-3.4396,-0.25549,4.23,-2.9936,9.6159,0.8188,-6.3433,20.899,-6.8542,8.2848,4.6257,-3.901,2.5408
131,3.2727,-2.9616,-5.4209,-7.5349,-9.6531,-2.2338,-9.5515,1.6717,2.4313,-1.7755,9.3517,-1.6991,2.5542,-5.9506,1.907,-6.0065
132,-2.1784,7.6536,3.1981,3.2341,-3.3306,3.2444,-0.6457,7.4308,1.7553,-3.3129,8.193,-5.4626,6.0696,-4.7175,-6.581,-5.0753
133,-4.1407,5.1666,5.5527,2.6316,-1.039,2.8686,5.0686,8.5699,0.20586,-6.987,9.1223,-10.698,13.252,5.8031,-3.7623,7.6834
134,2.8362,-16.918,-12.147,-19.67,-18.752,-15.477,-12.042,-11.024,-1.7573,-2.6877,-12.92,-8.7182,-4.5489,-8.5799,-2.7898,-0.73484
135,1.0885,-11.626,-9.8524,-11.69,-13.394,-14.216,-12.515,-13.892,-8.01,5.42,-31.114,0.39354,-22.95,-25.36,-6.3543,-18.492
136,-5.0148,6.5919,8.3609,6.3933,3.2696,1.0595,2.6753,-0.90444,-10.134,-0.28117,-12.378,-2.9795,-5.1864,-3.407,-5.4894,-3.8074
137,-7.1481,-4.7853,1.8688,-3.8761,-2.1491,-8.0322,-3.9784,-8.2218,-6.6396,-5.3067,-7.7053,-8.212,-1.4474,2.769,-1.3644,3.3284
138,-8.289,-11.584,-5.0153,-4.9017,-2.3111,-13.403,-3.8714,-14.689,-6.0183,-0.18112,-17.858,-3.16,-12.242,-4.5377,-0.85609,-5.8991
139,-7.5929,-3.2969,-0.24785,-0.81268,-1.3656,-4.6648,3.3667,-9.5637,-8.4559,-3.2127,-12.19,-4.0686,-10.082,-0.46808,1.6588,-4.7684
140,-5.0406,-0.21235,-0.71057,-5.0903,-5.5078,1.0864,-1.012,-5.4769,-3.4988,1.8032,-2.6991,4.7956,-10.387,-3.3695,6.0532,-9.3535
141,-7.7015,-4.5775,-6.1734,-10.907,-9.1637,-1.7665,-4.3453,-2.224,-1.7752,-2.3058,11.82,0.37318,-2.7878,-2.049,2.6819,-5.06
142,-8.7599,-1.3374,-5.6834,-9.0897,-9.1447,-1.8724,-5.5674,-2.565,2.8324,-2.2536,16.787,0.68959,0.031635,-4.184,-3.0649,-5.0499
143,-7.847,5.4278,0.24167,-2.4353,-2.3147,5.7691,-1.1476,1.9758,6.2793,-4.9849,11.719,-3.4483,-1.5062,-7.9175,-8.2376,-5.3375
144,0.18378,1.2337,-1.8104,-3.4727,-5.6797,1.5628,-1.2259,-1.882,12.296,2.4269,3.614,4.4176,-2.5816,-8.834,-3.256,-3.3936
145,3.3434,6.8166,1.6505,7.1595,2.5954,3.1129,-4.6812,-3.2497,3.2885,12.543,-15.093,8.8591,-12.487,-17.63,-14.985,-17.849
146,-0.96659,11.02,5.6455,10.178,7.1448,7.2757,3.6342,1.8546,-2.7955,0.50889,-2.3637,-4.0599,2.5069,1.6314,-4.2889,3.4458
147,-1.6724,1.2703,2.7788,4.0641,6.3722,2.0582,4.9697,0.95078,0.47041,2.2383,-2.1234,4.5433,4.1395,8.6484,12.441,10.419
148,-4.4448,-3.0426,-0.083881,3.4741,9.2982,-2.4975,4.2956,-1.9806,-2.2339,0.69654,-10.915,5.6768,-1.7843,3.6487,7.541,9.8364
149,-2.3962,-0.80416,-0.90589,1.4066,3.8323,-3.0491,2.6264,-4.1174,-4.7995,1.4337,-8.5491,7.4294,1.1532,7.8842,7.3905,12.37
150,1.0686,-2.0439,-0.25547,-1.1912,2.4617,-1.2853,-0.57156,0.22789,-6.2804,-4.3138,1.2173,-2.6985,7.1316,10.91,8.3345,10.945
151,1.4552,4.516,4.6807,7.268,13.754,7.8985,4.2186,10.682,-1.4867,0.578,8.7659,2.0854,10.48,13.293,19.046,16.31
152,1.259,15.825,14.365,16.063,16.975,20.46,13.813,23.477,-0.40237,-6.4515,26.8,-6.048,20.758,23.126,16.615,17.378
153,10.051,0.27071,3.1539,0.4975,-3.0213,3.9635,-0.18006,8.5667,7.6413,-1.0798,22.315,-2.6289,8.9903,3.6788,11.768,2.0577
154,8.034,1.9901,1.6033,0.92161,-1.2502,1.4632,3.2707,4.3926,6.992,2.0399,14.307,-2.1671,2.964,-4.109,-2.7569,-7.7504
155,7.5681,12.074,10.994,9.1478,6.034,9.0339,8.9423,9.9921,3.5968,3.8083,13.752,0.17965,7.8186,1.0343,-5.7512,-6.1161
156,9.722,9.7033,10.299,8.6488,5.3443,8.3843,6.5453,9.6203,4.0358,-1.0321,11.088,-6.5493,6.7194,1.2738,-10.695,-0.42895
157,6.1091,4.9039,5.6947,5.9547,0.60611,6.039,7.2128,8.6537,-0.24588,-4.5275,1.8015,-6.9365,2.0096,0.65983,-12.678,-1.9132
158,3.9067,-8.3788,-4.8189,-3.7621,-7.7847,-7.25,-1.6113,-4.3072,-1.2249,-1.8881,-10.246,-2.7673,-4.2367,-4.5233,-14.388,-6.8072
159,-0.54173,-0.14131,1.1436,4.8885,4.9926,-0.91131,3.4706,-1.6066,-1.4315,-1.0396,-12.122,-2.5829,-2.4893,0.65596,-16.49,-0.45026
160,-10.527,17.553,14.267,20.924,21.276,15.462,15.908,10.738,-3.3157,-5.0357,-3.6849,-4.5671,6.1508,13.796,-10.011,2.7504
161,-14.783,7.0955,6.4979,6.2278,10.796,5.6037,10.5,7.6363,-3.5493,-15.97,10.257,-13.162,18.354,22.767,4.9458,14.457
162,-4.6475,-15.843,-15.165,-19.673,-12.287,-12.341,-11.22,-9.3092,3.2969,-9.7195,-1.005,-4.6,4.8645,5.5843,11.131,9.9582
163,4.8683,-28.398,-27.172,-29.833,-23.805,-23.111,-26.156,-23.077,5.4491,2.7106,-19.88,5.8201,-15.885,-18.272,7.6738,-12.118
