NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
60,9.688,-2.4437,-4.1314,-6.14,-4.9703,-0.97023,-6.9704,2.4991,3.9458,1.6845,2.8286,4.373,20.015,14.324,17.751,6.9794
61,1.34,7.9633,5.6315,6.1454,3.5058,4.7317,1.3622,-3.3393,2.2333,7.9573,-7.1358,11.782,0.29158,-1.0208,15.577,1.5881
62,-7.5061,13.731,14.059,15.917,12.376,9.422,12.143,0.94465,-6.3341,-8.1137,7.2749,-3.976,2.2827,7.8098,-0.75946,9.7649
63,-2.5235,-1.9803,3.024,0.81102,0.2411,-4.6132,2.5945,-7.1696,-2.9106,-12.386,6.7501,-9.8291,-4.2815,3.9429,-6.4936,13.226
64,-4.5442,-0.75503,-3.6248,-3.2455,-7.309,-8.0974,-7.2214,-21.875,1.3374,-0.41233,-23.584,-0.25884,-38.853,-26.94,-13.062,-18.185
65,-8.6211,-4.7608,-6.4418,-4.6843,-4.2723,-4.9553,-6.6591,-5.1932,-1.9102,-5.7408,-2.3515,-16.041,-18.455,-16.027,-19.172,-8.2081
66,-5.1176,-16.256,-9.155,-10.22,-6.8935,-11.603,-7.7929,-3.1261,-1.2083,-5.5923,12.262,-10.622,4.0726,0.46385,-7.8637,3.0966
67,3.3699,-23.821,-14.94,-18.434,-18.452,-21.045,-16.458,-11.559,2.1374,3.2196,-6.4754,3.8761,-2.1543,-7.7035,-1.1158,-11.973
68,1.5941,-0.44003,-1.8237,2.561,1.9564,0.58704,1.1654,2.2535,-1.3295,15.851,-13.544,15.457,1.2187,-4.1848,0.26586,-17.161
69,4.0971,-3.3734,1.176,1.0537,7.7757,3.5122,10.115,14.618,-5.9706,3.7905,12.167,3.1856,34.475,28.253,9.4872,16.257
70,2.7352,12.616,11.831,8.1234,6.4246,13.243,10.789,15.744,4.6304,6.636,11.153,8.5397,24.654,16.689,22.52,14.154
71,0.84192,17.802,15.899,13.412,8.7348,18.531,14.54,11.719,0.8799,-0.18277,4.7748,2.7177,7.0765,2.1969,10.819,6.4016
72,6.1957,12.394,8.485,4.4652,-3.5706,9.9116,1.281,-0.77724,5.1605,1.9462,1.0144,5.8067,-10.018,-9.6007,4.3944,-2.4426
73,8.8904,5.9089,1.7772,-2.4658,-5.3194,0.88583,-6.5126,-6.726,2.0182,-4.7389,6.6135,-6.3222,-16.302,-12.738,-9.3383,-6.2371
74,5.4589,11.378,3.7129,5.905,3.9012,4.5408,-1.2957,-9.906,2.9692,-0.33896,-0.025006,-4.5473,-28.031,-21.466,-13.813,-12.409
75,-1.0047,0.51335,-2.5201,1.7516,8.5146,-3.0977,-5.4066,-2.5599,-6.3453,-10.729,2.0323,-14.308,-3.889,-2.9718,-6.9637,5.1003
76,5.3947,-18.713,-16.572,-14.377,-10.31,-20.062,-16.068,-12.362,3.8044,-4.7997,-3.9894,-5.5613,1.9185,3.104,6.1215,3.7184
77,2.3456,-22.374,-20.132,-16.234,-14.51,-21.538,-17.229,-19.337,1.5298,-0.14887,-24.453,-4.001,-11.546,-8.038,-0.98296,-12.185
78,-0.22235,-16.275,-16.983,-16.885,-14.69,-17.751,-15.834,-15.332,-0.35936,5.8012,-25.66,3.484,-10.313,-10.986,0.4194,-15.15
79,-4.077,-12.793,-15.805,-17.159,-12.601,-14.421,-11.289,-9.7191,-2.5391,2.9842,-13.119,2.6626,1.1428,-2.6111,4.8325,-5.9204
80,2.3881,3,8.4688,6.2618,-3.9879,6.5585,13.067,9.749,2.7128,2.2731,-1.4481,4.3399,8.9439,5.9598,17.884,-0.77763
81,-1.0708,3.4381,6.2329,0.73948,-2.2319,12.353,6.4083,6.3857,2.1686,3.2469,7.4945,3.8512,2.7279,0.48019,1.8198,-4.3037
82,-3.0661,3.978,6.4166,1.3961,-2.9554,14.875,5.0731,6.7081,0.71734,2.9125,9.1626,3.1699,-5.112,-4.4397,-14.367,-7.2839
83,-9.993,21.109,21.404,20.87,15.732,24.708,18.532,16.303,-1.931,3.1295,11.588,4.716,-5.1756,-1.0159,-18.96,-5.6119
84,-7.1123,10.085,13.498,5.622,8.2683,10.097,4.5937,8.2091,-3.3777,-10.341,23.538,-8.1799,9.553,11.767,-13.204,15.719
85,-5.2622,2.7285,1.3743,5.403,5.7545,-4.4622,1.8318,-9.0453,-6.9884,-5.4097,-4.325,-0.81884,-4.632,1.9468,-15.804,5.0951
86,-4.7996,0.23723,-0.52311,1.501,8.3426,-5.9573,0.68752,-3.3927,-1.3243,-10.233,2.1726,-8.3278,6.0552,10.976,-3.6143,16.19
87,-1.2127,-6.1164,-8.0874,-4.8514,5.0118,-10.157,-4.46,-4.5515,1.3892,-3.7317,-2.8614,-4.6085,3.7257,6.3888,11.679,11.964
88,-0.86423,-5.4399,-7.3171,-4.6059,0.83413,-5.7059,-4.1474,-0.07817,-3.0699,-3.8254,-3.9339,-4.5289,6.518,7.3127,17.409,13.617
89,3.0631,-6.8742,-7.0463,-5.9652,-1.0965,-8.0994,-6.5323,-0.62937,-1.1107,3.4664,-4.9154,5.0933,4.3385,4.0002,22.365,9.3
90,-3.1131,13.88,12.815,15.648,10.855,18.558,19.131,17.805,4.1219,3.5991,9.4188,-1.3902,12.629,6.6791,12.395,-0.78372
91,2.249,1.6235,3.3654,2.8135,2.7717,5.9058,8.94,9.5373,8.5344,6.1291,11.587,2.6091,11.846,6.2109,13.838,-0.24564
92,6.7983,-13.84,-9.9721,-12.089,-13.729,-10.926,-8.1326,-7.537,8.4757,8.5544,-5.5569,3.8368,-9.9038,-13.27,2.9158,-14.432
93,7.0874,-5.0041,-3.5166,-4.2739,-9.655,-6.1341,-3.9744,-5.4524,9.3897,18.673,-17.873,16.314,-23.74,-25.76,-6.8344,-25.956
94,0.68014,2.2448,5.725,2.9007,-2.0681,-3.1613,3.1444,5.0929,-0.18767,5.5117,-3.9851,4.6441,-5.8698,-6.5813,-15.003,-8.5977
95,-3.4286,7.7478,2.9962,5.0251,5.5461,5.3887,2.848,1.5334,-1.4599,-6.4596,-1.6297,-2.4379,-0.23554,-1.479,-11.993,4.2898
96,-4.8666,8.2951,5.3591,11.394,14.252,8.0495,6.9554,6.575,-1.8849,-8.1992,9.0702,-3.1311,9.1888,12.907,-4.7361,15.445
97,-4.4514,-10.386,-8.6981,-8.9089,-3.4806,-6.1419,-10.76,-4.1986,0.10097,-14.573,9.7829,-10.181,7.3708,12.79,-0.11058,16.189
98,1.9607,-25.491,-26.027,-27.487,-20.881,-23.436,-30.642,-22.342,4.1362,-2.7142,-11.664,1.2309,-15.583,-12.72,2.6594,-3.8412
99,1.7312,-14.942,-18.874,-15.377,-8.7602,-13.456,-18.344,-13.978,-2.2209,-0.55981,-15.042,3.4213,-15.362,-15.034,-2.786,-13.078
100,-3.4286,7.7478,2.9962,5.0251,5.5461,5.3887,2.848,1.5334,-1.4599,-6.4596,-1.6297,-2.4379,-0.23554,-1.479,-11.993,4.2898
101,-4.8666,8.2951,5.3591,11.394,14.252,8.0495,6.9554,6.575,-1.8849,-8.1992,9.0702,-3.1311,9.1888,12.907,-4.7361,15.445
102,-4.4514,-10.386,-8.6981,-8.9089,-3.4806,-6.1419,-10.76,-4.1986,0.10097,-14.573,9.7829,-10.181,7.3708,12.79,-0.11058,16.189
103,1.9607,-25.491,-26.027,-27.487,-20.881,-23.436,-30.642,-22.342,4.1362,-2.7142,-11.664,1.2309,-15.583,-12.72,2.6594,-3.8412
104,1.7312,-14.942,-18.874,-15.377,-8.7602,-13.456,-18.344,-13.978,-2.2209,-0.55981,-15.042,3.4213,-15.362,-15.034,-2.786,-13.078
105,-3.2223,3.0117,11.284,9.4505,11.02,9.3493,8.1763,15.864,-6.6196,-6.5342,13.12,-5.2671,15.147,11.503,2.4934,12.943
106,5.0186,0.63355,5.5867,5.1422,3.9592,6.0683,6.0389,9.3792,-0.71824,2.1112,-1.8131,1.97,1.0808,1.8363,2.6393,5.3172
107,5.5519,11.308,11.873,13.78,8.3956,14.124,14.72,11.621,-3.3265,-0.56515,3.8474,-0.8269,5.8497,10.762,-1.5709,6.6627
108,6.6638,3.9739,9.4056,5.5918,0.32963,5.8367,8.5683,5.8444,-6.4886,-8.3461,7.7682,-6.2208,4.4885,14.118,-8.3994,2.5698
109,8.0631,-0.15909,2.0678,-3.5982,-5.6451,-2.0093,2.4224,-5.7416,-7.1612,-5.4414,-9.5101,-4.047,-11.037,3.997,-13.594,-9.635
110,-10.634,6.3422,6.0701,9.4722,18.723,9.1714,8.8979,-0.75675,-5.6966,-0.54627,-6.2539,-0.075359,-3.6437,10.454,-8.0061,0.22462
111,-7.8791,0.94096,2.8053,0.89684,12.587,5.234,5.6051,2.9984,-7.0895,-12.442,14.156,-11.733,15.42,23.884,5.1492,18.546
112,-3.1147,-6.9279,-5.1217,-8.4068,-0.073281,-1.924,-2.5655,-5.0259,4.5166,2.0877,4.279,-0.11896,6.3802,12.633,17.149,9.5774
113,3.9938,-14.072,-16.093,-17.311,-13.469,-11.711,-12.554,-15.843,9.6919,12.009,-12.542,6.655,-9.9132,-6.9197,20.352,-7.5785
114,2.7263,-2.6681,-6.1097,-3.6867,-2.6114,-4.1294,0.7932,-11.339,9.8452,18.524,-7.7725,13.366,-2.5836,-2.6134,14.342,-5.7919
115,1.5483,7.7165,9.459,5.7312,0.76227,6.9762,6.3023,2.9351,10.869,3.8408,6.2832,5.8906,9.1096,3.8343,11.999,1.8062
116,1.2583,3.1255,2.4125,0.67088,-5.7839,0.17676,0.21536,-4.3596,10.367,12.056,-8.1792,11.951,-7.1194,-16.912,3.2145,-13.279
117,-7.9381,19.396,15.575,18.532,10.939,17.392,17.391,13.641,-4.1585,-3.6891,9.8098,-6.8046,11.643,-0.37626,-7.7435,-1.528
118,-0.059297,-6.8254,-2.5138,-5.5259,-13.315,-7.4888,-3.7509,-2.5077,1.3701,-2.3708,3.3047,-3.4512,7.2833,-2.9885,2.9742,1.8693
119,2.5192,-28.904,-25.574,-29.065,-34.883,-31.667,-29.839,-25.364,3.1408,6.0572,-23.176,3.3664,-19.186,-28.65,-2.9237,-20.613
120,-9.6866,7.7866,1.3215,3.8505,4.1906,4.049,-1.7154,5.8512,-12.742,-6.7442,6.9351,-8.6636,5.4905,1.8053,-25.798,0.49098
121,-3.4955,-1.8179,-4.1896,-4.5577,-0.58613,-4.6063,-3.21,1.5982,-3.0875,-8.1143,11.612,-7.3268,7.0313,3.616,-7.4631,5.6404
122,3.8842,-24.064,-22.518,-25.516,-22.024,-26.177,-22.746,-17.646,2.4879,-4.5386,-0.66282,-3.9164,-6.2822,-7.6218,-1.5471,-4.8774
123,4.2221,-16.81,-17.253,-14.951,-10.611,-20.468,-18.598,-13.296,1.2973,-0.81035,-10.063,0.80445,-12.698,-10.687,-4.7882,-11.82
124,-2.4534,8.1699,2.5422,8.2088,11.894,2.5607,1.7603,2.7478,-0.60667,-5.0659,-1.0799,-3.2096,-0.4044,1.0094,-1.094,1.941
125,5.0692,-0.70766,1.7533,-0.10802,-0.52113,-0.89827,2.5884,1.8863,4.3056,-7.8396,2.2364,-4.4729,2.405,3.1605,11.189,4.2372
126,5.5095,4.9678,4.2555,3.7399,-0.64719,1.0614,7.815,6.3182,2.9264,-6.1776,-2.3687,-3.1036,-3.96,-4.5688,4.8063,-1.7922
127,-0.24589,18.499,16.81,18.924,11.008,17.58,22.951,18.764,1.9249,-7.3776,9.9625,-3.8205,7.1204,5.6978,-2.1552,1.6485
128,1.0606,13.384,14.131,13.242,4.1573,15.61,18.655,15.524,5.5805,-11.84,13.4,-9.8658,9.059,8.0887,-6.6994,5.4334
129,5.686,6.5348,6.1838,2.9833,-6.8552,5.5961,5.9051,5.16,10.772,-3.8825,4.2738,-2.74,-1.4057,-3.408,-3.3344,-1.6488
130,3.5108,0.20382,-2.6596,0.4124,-2.594,-1.3667,-0.3774,-0.80337,1.6331,8.6633,-7.0547,12.779,-11.979,-15.124,-12.756,-18.387
131,-4.5158,11.824,11.074,12.901,12.498,15.534,12.511,14.742,-6.5263,-0.14729,13.522,-0.50988,6.7949,2.8758,-10.44,0.22497
132,-7.0163,10.985,13.033,11.218,15.115,16.071,10.303,17.026,-5.5641,-0.46638,27.356,0.15072,20.013,16.088,4.5182,15.78
133,-7.865,0.21859,1.6894,0.50878,7.4943,4.0714,-0.27715,8.0274,-5.8988,-5.3034,13.907,-3.5379,9.6332,5.5938,10.263,14.984
134,-6.064,-16.08,-11.196,-13.763,-3.0413,-7.7854,-8.5849,1.3748,-3.0385,2.7958,3.1829,4.1978,6.7179,1.7398,20.382,11.49
135,-0.3561,-18.863,-23.39,-26.413,-26.483,-20.765,-23.295,-17.524,-4.2765,5.0869,-25.264,9.8166,-20.783,-20.973,4.3323,-17.176
136,-0.80082,-0.53649,-8.7614,-6.904,-9.4517,-4.5333,-10.053,-8.4311,-7.0935,11.45,-19.953,16.022,-21.09,-20.88,-8.7304,-19.157
137,-7.4066,13.347,8.7282,12.142,12.224,9.3724,5.8793,4.4748,-8.9771,-3.2198,5.6937,-0.78741,2.916,5.6074,-13.919,-0.027522
138,-1.5531,-7.2013,-1.1694,-3.9828,-9.7915,-7.8765,-6.8306,-11.278,2.4992,-1.6511,-5.6447,1.3504,-8.3964,-3.2812,-6.1171,-3.8638
139,-1.9043,-2.9024,-0.89253,2.8556,-11.075,-3.9406,-5.6941,-15.155,-1.1448,-0.70953,-17.69,-2.2694,-23.889,-19.635,-18.181,-17.696
140,5.9326,10.833,10.161,12.78,8.8434,2.445,6.3156,-0.039537,-0.42878,-1.1215,10.789,-1.9298,-1.7034,3.5608,-1.1508,-0.32573
141,3.3733,9.0339,12.131,13.011,9.3344,1.6821,9.048,3.8834,0.65543,-2.7271,7.0536,-3.5051,5.231,9.1426,-5.5375,5.1286
142,3.6808,15.763,16.203,19.339,18.837,7.2796,13.739,10.896,2.098,-0.1578,0.77539,-1.1909,10,11.463,-4.7059,8.6761
143,2.8599,21.196,18.298,21.905,21.229,13.32,14.048,16.847,4.8099,-3.5039,12.388,-4.9936,26.537,24.855,6.4124,26.434
144,8.3596,12.644,13.994,9.0703,11.607,8.787,7.1956,15.069,7.9561,-3.6936,15.462,-4.8951,30.005,25.58,16.547,28.274
145,9.2696,0.05482,-2.0456,-3.7101,-3.0574,0.0048286,-7.1963,1.6984,6.3806,-0.31046,7.2586,-1.434,10.591,6.3825,4.142,7.1773
146,6.4385,10.366,8.9161,10.497,9.2997,12.431,8.3046,15.263,6.8229,4.4704,8.6901,2.8568,9.3209,3.5285,1.8581,3.4123
147,7.7462,-2.7574,3.6606,1.8263,-0.49128,4.6382,5.9861,9.9353,5.6457,4.4045,5.7107,-0.4237,4.0511,-0.47119,7.8039,-0.4526
148,8.7327,-21.276,-13.256,-19.801,-21.973,-17.126,-15.084,-12.626,4.2974,10.142,-9.0033,7.3346,-15.561,-17.679,5.4156,-14.94
149,-0.055725,-14.876,-13.844,-14.73,-17.087,-15.903,-13.766,-16.259,-1.6773,8.661,-20.519,8.7747,-31.181,-32.665,-6.6948,-27.129
150,6.4385,10.366,8.9161,10.497,9.2997,12.431,8.3046,15.263,6.8229,4.4704,8.6901,2.8568,9.3209,3.5285,1.8581,3.4123
151,7.7462,-2.7574,3.6606,1.8263,-0.49128,4.6382,5.9861,9.9353,5.6457,4.4045,5.7107,-0.4237,4.0511,-0.47119,7.8039,-0.4526
152,8.7327,-21.276,-13.256,-19.801,-21.973,-17.126,-15.084,-12.626,4.2974,10.142,-9.0033,7.3346,-15.561,-17.679,5.4156,-14.94
153,-0.055725,-14.876,-13.844,-14.73,-17.087,-15.903,-13.766,-16.259,-1.6773,8.661,-20.519,8.7747,-31.181,-32.665,-6.6948,-27.129
154,-10.464,-0.29682,-0.24968,2.5133,3.9958,2.774,3.5274,1.5319,-2.2968,5.6198,5.2371,6.5024,-7.6806,-7.7826,-8.7797,-5.0085
155,-12.227,-2.5558,1.8595,1.9669,4.6279,2.9321,5.176,5.2455,-4.7764,-4.0413,21.564,-6.7271,8.8853,11.543,-5.3193,7.9229
156,-6.5513,-11.735,-8.8022,-8.335,-4.4853,-9.3194,-6.3736,-10.712,0.53375,6.4952,-0.54469,3.3987,-8.8365,-5.8424,5.0508,-3.2777
157,-3.6605,-9.5933,-7.9985,-5.6199,-0.51798,-8.6826,-9.3034,-9.3327,-0.82374,4.6901,-16.297,3.6563,-16.859,-12.61,5.2217,-5.4765
158,0.033646,-9.0648,-6.5069,-6.0868,-2.5722,-7.7644,-7.1932,-4.5633,-0.58953,5.4617,-9.4443,5.2592,-4.2972,0.70123,9.7687,5.7208
159,-2.4815,-2.8375,-5.5123,-4.3435,0.85517,-4.6889,-1.7035,-2.4882,-7.3657,0.115,-7.0816,-2.86,1.3502,0.63336,5.0111,9.291
160,-2.6705,-1.6208,-6.7739,-2.9008,1.9263,-4.6454,-2.8825,-1.7141,-5.0119,3.3329,-12.852,0.56418,1.2546,-2.5652,9.2566,6.1191
161,-2.6647,-2.9353,-5.3196,-2.6737,2.3862,0.47565,2.9908,5.7293,-5.308,-6.7256,0.70564,-9.3862,17.488,12.958,10.683,12.723
162,5.3903,1.4392,-2.65,-5.3042,-4.5949,2.4744,0.80782,2.4899,4.7957,3.8625,-0.6901,5.5464,10.987,3.9335,14.506,3.665
163,4.2908,9.2872,3.3521,0.91637,-2.0717,10.308,3.2476,4.896,4.317,2.3424,3.7807,3.4594,6.8159,1.6532,-4.0177,-5.4273
164,-1.5725,13.681,12.483,12.882,10.262,20.831,11.271,16.748,6.5472,0.06429,12.615,0.49344,8.9967,5.9631,-14.086,-0.43027
