NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
42,-10.432,-13.293,-9.3088,-7.0657,-6.2437,-10.919,-0.60047,-8.1151,2.4347,1.3527,-6.5972,-5.1686,-7.8918,-7.048,-6.5349,-4.6477
43,-6.0139,-19.332,-13.084,-14.517,-13.808,-17.678,-2.3442,-7.617,-4.759,2.48,-10.461,-4.4864,-6.5556,-2.7329,-15.495,-0.30997
44,-17.425,32.5,13.594,32.598,33.366,33.659,8.1268,3.9584,-9.2967,1.4206,5.0426,-1.4042,9.0155,12.113,-21.332,6.4219
45,13.509,-12.88,-20.921,-26.282,-24.944,-18.727,-15.059,-8.5874,6.1585,14.128,-33.924,17.381,-31.333,-31.523,8.0928,-38.505
46,7.9243,19.36,1.8059,10.272,11.857,13.756,-1.6432,-1.9677,-4.6742,17.093,-7.709,18.715,-7.6521,-5.2369,2.74,-8.2484
47,-1.5538,15.175,10.356,9.5603,7.3738,13.053,10.42,11.5,-4.9421,0.79061,18.109,2.1074,18.514,18.905,6.4718,16.119
48,1.187,5.572,3.7739,-2.3138,-1.8351,0.37747,3.5703,6.7743,-1.2768,4.6116,3.3869,11.599,5.2896,3.2103,11.055,2.8139
49,2.9905,3.9795,1.1108,-4.0845,-2.5402,-2.8313,0.56741,4.5148,-1.5638,0.91566,4.0794,5.3252,0.5001,-0.59743,9.6512,0.14644
50,3.3361,-3.6308,1.4206,-2.8161,-2.5029,-3.437,-2.1698,-3.5065,0.47972,5.2472,-5.5697,6.0885,-8.9648,-7.4812,-6.7661,-11.201
51,10.188,-13.779,-1.1898,-10.547,-11.823,-11.994,-1.8736,-3.0495,3.1177,8.9262,-6.6051,12.501,-8.8221,-7.7615,4.0001,-12.994
52,12.808,-12.664,-6.4753,-10.123,-12.424,-14.108,-8.9432,-9.3176,-3.0857,10.169,-16.273,8.7216,-18.084,-16.672,2.8731,-19.334
53,1.1317,19.575,9.7566,19.917,18.018,14.209,-0.45579,-3.2224,-7.4614,13.228,-2.3306,10.221,-5.7049,-5.4409,3.6759,-4.8491
54,-7.6311,21.195,18.97,23.869,22.926,21.616,11.94,10.465,-7.7364,-7.2951,32.074,-12.898,26.983,26.204,7.1444,30.142
55,1.2498,-24.793,-10.46,-18.714,-15.591,-20.312,-3.2058,-3.7505,10.521,-2.1915,0.88358,-5.072,-1.603,-0.5579,-3.3195,9.7761
56,7.6372,-31.057,-23.507,-27.923,-27.353,-27.44,-20.442,-21.985,6.9781,6.4409,-28.84,-0.57204,-31.26,-31.653,-31.578,-28.731
57,-1.3803,3.6208,-5.2134,5.9084,6.6528,7.5909,-11.558,-8.3217,-3.1317,7.1182,-8.2006,-2.3969,-7.4862,-8.3632,-32.693,-9.4294
58,-4.1718,0.54864,-1.3904,2.5647,4.7054,4.6338,-3.551,1.6819,-0.54965,-5.7319,13.503,-11.699,13.977,13.458,-12.378,19.422
59,1.5111,-13.703,-11.393,-16.93,-15.908,-14.375,-11.554,-5.054,3.4558,-2.7967,-10.59,-4.2472,-9.8227,-11.167,0.12388,-6.605
60,-4.1718,0.54864,-1.3904,2.5647,4.7054,4.6338,-3.551,1.6819,-0.54965,-5.7319,13.503,-11.699,13.977,13.458,-12.378,19.422
61,1.5111,-13.703,-11.393,-16.93,-15.908,-14.375,-11.554,-5.054,3.4558,-2.7967,-10.59,-4.2472,-9.8227,-11.167,0.12388,-6.605
62,1.9239,-6.9865,-4.3608,-8.4344,-12.368,-5.8197,-10.111,-1.2485,-7.607,-1.4648,-4.8867,-1.3852,-0.31193,-3.8147,-6.1135,-4.5599
63,2.4784,-12.99,-8.2355,-8.7212,-9.3888,-10.412,-8.2547,-1.6841,-8.3228,-0.25129,-5.7356,-0.71273,-1.0781,-2.303,-4.0115,-2.0982
64,-1.6828,12.933,6.308,18.792,23.872,14.713,4.1377,2.8484,-7.1998,2.1842,6.6019,0.90481,9.6718,11.139,5.4679,5.9596
65,-0.31827,5.1833,0.65984,4.4788,0.95947,6.1268,2.6751,2.7531,-2.512,6.7378,-11.134,10.403,-11.573,-12.453,2.5531,-11.955
66,-8.5216,25.14,16.674,22.507,16.916,26.552,18.414,13.519,-2.4656,0.14485,17.179,6.3473,16.016,13.888,6.1959,9.5523
67,-5.8448,-2.2367,3.6174,-4.7119,-7.817,-0.91702,11.248,3.0483,3.1553,-10.634,8.4833,-4.2319,4.6534,4.1685,1.2277,0.736
68,-3.5309,2.8104,0.84192,-0.58122,-1.9451,0.22733,-1.9541,-9.1679,0.83007,-0.57439,-15.083,7.0663,-20.087,-17.646,-6.6661,-18.898
69,-11.952,20.034,15.496,17.3,16.782,18.686,13.126,7.3627,-5.1419,-14.281,11.118,-8.9834,9.2559,11.686,-4.527,10.205
70,-4.4014,-3.8747,1.0305,-2.9507,-2.6496,-2.1564,1.8055,5.2601,6.1125,-4.4143,-7.4793,2.2032,-4.3858,-4.0902,8.1993,-5.2425
71,-6.6015,-0.4331,-0.25954,-5.2436,0.43272,-4.0469,-3.1407,-0.70349,1.7405,0.72081,-4.7304,5.9446,-2.1642,-1.8528,4.1564,-2.7994
72,-1.3212,-12.789,-5.8247,-12.542,-6.9211,-16.358,-6.3694,-2.6547,-1.0322,-6.0876,-9.9854,-5.0094,-6.9356,-4.4202,-3.0506,-3.9694
73,3.4069,-9.0907,-8.1828,-1.7536,-1.1482,-14.367,-8.5816,-5.8302,5.596,9.4787,-24.84,7.2452,-20.877,-18.904,0.61534,-16.466
74,-9.0737,9.8478,7.3234,15.826,17.813,10.782,5.2164,5.0738,2.4433,-3.8401,10.751,-9.6416,15.817,15.624,-2.3329,18.398
75,-4.1564,-5.5227,-8.2984,-0.6022,0.93082,-11.844,-2.3486,-6.6132,4.6514,-2.5521,-15.526,-6.0337,-10.871,-12.969,-3.423,-8.596
76,-7.0224,-3.4246,-6.2737,-1.486,-3.3398,-6.123,-0.21378,-7.4997,-1.2627,-2.4727,-3.8676,-4.7124,2.6847,-0.32593,-8.0566,5.5386
77,3.0975,-13.364,-11.164,-12.855,-17.094,-12.87,-3.6871,-8.8993,-5.9913,0.037637,-16.225,-2.3524,-7.7316,-9.4705,-6.4795,-9.6321
78,12.343,-27.991,-25.954,-28.961,-30.671,-31.123,-18.307,-21.204,-9.9891,8.3173,-33.819,7.6364,-26.079,-26.776,-8.6585,-27.661
79,11.261,-14.246,-19.699,-25.836,-26.199,-15.611,-20.773,-21.094,-14.555,2.7849,-15.872,2.0194,-12.458,-12.106,-22.797,-14.648
80,-4.8135,11.778,5.7978,5.8633,7.6336,13.427,1.7169,4.5765,-4.6577,-11.392,23.32,-5.3845,16.011,12.686,-5.3355,12.144
81,8.7261,-32.472,-19.323,-36.186,-36.708,-27.041,-12.03,-4.9335,-0.20205,-3.3421,-11.418,3.3251,-17.745,-20.019,3.1001,-14.698
82,9.2656,-3.0509,-11.156,-6.0223,-9.0604,-3.451,-19.449,-14.848,-9.0618,10.055,-26.64,15.977,-32.775,-36.064,-11.421,-36.012
83,-7.7876,36.054,26.897,36.555,38.555,35.589,13.358,15.524,-9.6977,-8.2403,32.402,-6.1733,26.788,25.693,-8.5859,20.432
84,-3.0205,12.379,25.122,12.87,13.4,15.784,18.762,21.488,11.219,-9.3501,37.208,-10.78,32.032,34.213,17.416,32.925
85,0.88402,3.6716,3.8923,9.3645,14.677,7.6358,-1.8263,1.378,16.279,5.153,-5.837,0.52907,-7.9637,-2.6736,20.585,-3.028
86,2.5448,-1.9126,2.5322,3.7508,6.9545,-0.83062,4.477,4.91,6.6758,0.07451,2.2328,-5.8111,3.578,11.803,19.788,9.4619
87,10.424,-11.225,-4.6861,-6.1763,-1.1587,-12.944,-1.7384,-4.487,1.7168,12.755,-15.138,8.5207,-10.593,3.1377,5.2424,-3.8863
88,1.2249,3.0259,1.9871,9.9272,9.3938,2.4098,3.956,-3.2158,-6.1073,8.1498,-6.4041,-0.74009,2.2528,16.865,-2.1132,5.9514
89,-2.4,15.296,13.991,22.531,18.553,12.64,18.53,5.2209,-2.3227,5.3229,10.076,-2.2473,18.492,26.996,20.034,19.119
90,3.7855,2.4846,3.5677,2.1736,-3.5834,-1.0282,8.3352,3.3907,5.6368,7.3282,2.042,7.5043,-1.8429,-9.6747,17.518,-4.1156
91,5.6259,-7.8222,-7.4445,-10.922,-15.122,-10.521,-3.9952,-3.8792,-0.30223,3.2788,-5.6138,2.3094,-13.339,-22.992,1.1582,-14.196
92,2.6415,-1.5004,-5.0568,-5.2571,-4.6952,-3.9474,-7.312,-5.3229,-5.1598,4.8789,0.87382,5.4483,-6.6289,-13.909,-11.866,-1.4892
93,1.2823,7.2514,0.29778,2.6057,2.3626,6.6012,-4.0909,1.5261,-3.8569,1.0662,2.0369,-1.5458,-3.8884,-11.996,-18.468,-1.0443
94,-1.7662,6.8725,0.25593,2.6279,4.6002,8.2394,-3.6626,0.88869,0.32591,6.6017,2.3532,4.6266,-0.4537,-11.234,-4.0393,-4.0293
95,6.6104,-14.683,-9.3032,-17.641,-16.517,-12.9,-5.7214,-5.8119,1.635,2.5119,-6.5373,5.2113,-10.729,-12.203,6.7567,-5.599
96,11.118,-10.645,-8.6734,-9.8823,-8.1027,-9.2075,-7.4677,-5.7748,-4.4505,2.973,-8.2029,4.0002,-8.4588,-4.9267,1.2028,-5.2173
97,-1.2691,8.8378,2.1723,9.3052,10.178,11.664,1.2993,3.003,-8.2636,1.5758,2.8066,1.7431,7.7878,13.85,-5.9007,7.0811
98,-6.3797,10.305,5.6831,10.737,14.752,10.349,9.2308,4.9255,-7.0845,-7.6288,10.367,-7.2185,19.757,29.098,-13.659,20.044
99,-6.221,10.537,7.1419,10.733,16.109,6.8413,11.883,6.522,1.2736,-7.6832,1.3089,-6.9481,13.485,26.92,-8.7232,21.938
100,-5.8614,-4.383,-0.98952,-3.7538,-2.8148,4.4372,6.9367,7.085,9.3589,-8.8618,4.1817,-9.0769,9.5211,17.226,-6.4594,10.619
101,-11.455,6.9044,4.8241,6.9149,8.7518,15.631,5.4872,6.8353,7.9122,-6.961,4.2293,-6.9015,4.7596,9.2404,-2.4824,2.9234
102,-0.63146,-18.71,-9.3009,-15.596,-8.0601,-11.733,-1.4777,2.6889,12.858,-5.8121,-3.3065,-4.0345,-6.3868,-5.6026,2.9129,-6.1146
103,10.731,-17.877,-13.73,-17.836,-18.479,-18.614,-9.6409,-11.772,8.0211,8.9521,-20.786,10.984,-24.041,-25.314,4.6839,-22.349
104,2.6798,3.2921,-0.2219,0.35391,-4.434,3.475,-5.5606,-9.0323,-1.5769,5.9729,-7.0683,6.433,-10.584,-14.696,-0.50971,-13.9
105,6.2728,-1.9351,-6.8406,-2.4592,-3.3928,-3.6147,-7.0524,-16.041,-10.018,6.3276,-16.26,10.01,-22.603,-26.282,-7.2855,-24.22
106,1.6913,11.775,8.5842,14.601,14.238,11.35,6.825,-0.35817,-12.453,6.1128,5.0038,9.522,1.6544,-1.6989,0.37577,-6.0041
107,-3.6406,6.9333,14.474,15.839,15.314,10.863,12.652,12.872,-8.0233,-2.4702,20.586,-1.5742,18.937,20.437,0.49362,14.621
108,-11.651,26.661,24.964,34.049,33.227,29.433,18.559,16.666,-2.8583,0.47804,18.458,5.5923,17.986,20.866,5.197,16.845
109,-3.8062,6.8541,15.189,9.2004,9.2422,12.182,15.647,14.442,4.1243,-7.5787,17.186,-3.2036,16.087,18.336,13.065,16.811
110,-3.3655,13.586,15.07,11.68,11.028,15.314,7.5219,7.1865,8.9445,3.915,10.159,7.8969,8.0385,7.6149,11.358,5.3319
111,-4.717,-0.91431,3.837,-3.2329,0.60387,-0.61763,3.8566,5.8802,7.1991,-5.0212,14.776,-3.1178,10.576,7.7946,1.3502,13.666
112,11.652,-44.825,-27.061,-45.206,-41.735,-45.348,-16.227,-12.057,7.1337,8.4502,-20.788,11.56,-24.704,-26.44,12.963,-18.743
113,13.824,-31.411,-32.038,-34.896,-36.46,-36.036,-28.291,-26.351,-6.5498,11.88,-39.545,9.3838,-42.306,-44.597,-8.0533,-43.416
114,4.2395,-0.57809,-13.579,-5.2362,-5.2298,-7.1584,-17.339,-17.595,-10.98,8.3672,-18.238,5.7367,-20.486,-22.241,-12.721,-19.026
115,-3.3655,13.586,15.07,11.68,11.028,15.314,7.5219,7.1865,8.9445,3.915,10.159,7.8969,8.0385,7.6149,11.358,5.3319
116,-4.717,-0.91431,3.837,-3.2329,0.60387,-0.61763,3.8566,5.8802,7.1991,-5.0212,14.776,-3.1178,10.576,7.7946,1.3502,13.666
117,11.652,-44.825,-27.061,-45.206,-41.735,-45.348,-16.227,-12.057,7.1337,8.4502,-20.788,11.56,-24.704,-26.44,12.963,-18.743
118,13.824,-31.411,-32.038,-34.896,-36.46,-36.036,-28.291,-26.351,-6.5498,11.88,-39.545,9.3838,-42.306,-44.597,-8.0533,-43.416
119,4.2395,-0.57809,-13.579,-5.2362,-5.2298,-7.1584,-17.339,-17.595,-10.98,8.3672,-18.238,5.7367,-20.486,-22.241,-12.721,-19.026
120,-3.3655,13.586,15.07,11.68,11.028,15.314,7.5219,7.1865,8.9445,3.915,10.159,7.8969,8.0385,7.6149,11.358,5.3319
121,-4.717,-0.91431,3.837,-3.2329,0.60387,-0.61763,3.8566,5.8802,7.1991,-5.0212,14.776,-3.1178,10.576,7.7946,1.3502,13.666
122,11.652,-44.825,-27.061,-45.206,-41.735,-45.348,-16.227,-12.057,7.1337,8.4502,-20.788,11.56,-24.704,-26.44,12.963,-18.743
123,13.824,-31.411,-32.038,-34.896,-36.46,-36.036,-28.291,-26.351,-6.5498,11.88,-39.545,9.3838,-42.306,-44.597,-8.0533,-43.416
124,4.2395,-0.57809,-13.579,-5.2362,-5.2298,-7.1584,-17.339,-17.595,-10.98,8.3672,-18.238,5.7367,-20.486,-22.241,-12.721,-19.026
125,-5.3307,-0.71992,-5.1965,-6.3431,-9.9657,-0.53425,-3.4776,1.4252,1.9567,-13.74,10.663,-11.577,12.17,10.11,-6.1136,9.4086
126,0.92035,-6.1578,-11.228,-11.702,-14.92,-6.8054,-8.0617,-3.5425,8.5573,-14.321,-6.44,-12.5,-3.3217,-5.4343,-15.888,-6.7229
127,1.9869,-0.69073,-5.4272,-5.3392,-9.7371,-2.4748,-5.5491,-4.9092,10.848,-4.769,-7.2008,-4.3412,-0.03277,-0.52019,-16.145,-1.9129
128,3.8333,-5.2562,-1.1734,-6.7091,-9.8993,-4.5848,-2.8101,-1.0608,7.5697,-5.9853,2.1208,-8.3988,10.898,10.643,-15.363,9.8039
129,3.0598,-4.6631,-3.7156,-5.4423,-8.7059,-6.1898,-2.1672,-1.9591,-4.3531,-0.69795,-7.6488,-1.4046,-0.8339,-2.5812,-14.484,-4.3122
130,-4.2769,8.1761,9.3295,8.5131,10.512,6.4807,9.0956,13.752,-2.1024,-0.28844,19.727,-5.4365,16.087,10.252,10.623,9.2241
131,-0.1203,-0.50303,1.5295,-1.0539,-0.92133,-4.4149,-1.1604,5.2536,-6.978,2.6373,9.7133,0.92662,6.9105,3.5172,13.124,5.2224
132,-4.1267,7.237,2.936,7.5077,5.2032,4.1427,-1.6223,5.1418,-19.08,0.30707,3.737,-0.38812,1.6843,-5.0985,1.7244,-2.7688
133,-3.6415,3.0397,9.1814,6.6121,7.6986,2.7508,4.817,9.09,-16.213,-4.5276,16.016,-2.6156,15.99,8.7139,2.1349,11.242
134,0.061155,1.7437,1.9339,2.6807,2.0548,-5.1073,-2.7429,3.1476,-6.4349,-3.4426,-0.69111,-0.20325,-3.5507,-7.2374,-0.29019,1.1461
135,-1.5061,16.438,8.3347,17.996,16.621,8.2689,0.02281,1.8563,-4.0102,1.764,1.2125,5.3538,-3.876,-3.932,0.38314,-0.066243
136,0.39288,-5.1474,3.6827,-0.19278,1.7332,-4.387,5.8706,6.513,-4.9761,-4.967,14.056,-4.2812,10.361,12.615,7.2753,12.784
137,5.6055,0.63545,0.44831,5.8765,10.441,0.27829,2.6516,1.5853,-1.6116,10.503,-8.948,10.434,-11.946,-9.5095,6.9662,-7.7421
138,4.4537,13.409,5.1573,14.725,13.347,11.628,7.0858,6.4364,1.7052,6.7439,2.2413,4.2308,1.288,2.8766,7.3013,3.8467
139,4.4013,7.4041,8.4175,9.3009,6.1822,10.178,9.3301,6.6374,6.3479,9.5866,14.621,6.1376,15.673,14.82,17.782,13.361
140,16.419,-26.858,-22.45,-28.565,-28.019,-24.743,-16.465,-17.739,7.9729,18.382,-33.17,17.912,-24.677,-22.355,-9.0964,-25.19
141,10.355,-5.0846,-8.6776,-6.2211,-8.4771,-2.2401,-5.2974,-9.9297,-2.9539,11.758,-15.081,10.546,-4.5288,-3.0066,-12.205,-14.427
142,10.844,-15.543,-11.145,-12.655,-13.757,-10.289,-4.6351,-9.5102,-1.2306,14.943,-14.977,14.684,-5.4503,-2.8649,7.3022,-13.593
143,12.394,-18.172,-17.231,-16.612,-17.207,-18.715,-17.134,-16.003,-7.2956,11.518,-29.51,6.4135,-24.016,-22.843,-4.1152,-23.515
144,-1.2395,17.292,9.8913,16.841,13.818,14.656,-0.65148,0.019395,-10.943,2.6654,5.1297,2.1258,3.5402,4.4423,-4.1703,6.2113
145,-2.3507,3.8077,0.50165,1.0742,0.0092761,-1.9595,-0.64802,4.6903,18.342,-3.9987,2.2732,-2.402,-9.4306,-6.2383,7.094,-2.2702
146,-9.7928,14.19,4.0077,15.714,15.366,6.9901,1.0479,3.4045,21.076,-9.3026,6.4763,-9.0432,-2.2695,0.93061,7.018,6.263
147,-17.458,22.929,17.552,27.042,27.423,22.629,16.607,13.914,17.716,-16.735,25.309,-14.404,15.517,18.337,19.106,24.132
148,-13.548,14.727,15.871,13.887,17.942,14.173,14.466,12.546,18.668,-18.957,22.482,-17.014,17.718,18.902,24.645,15.188
149,-9.7051,-8.5607,0.82898,-9.6986,-8.2132,-10.103,1.5232,1.2115,16.553,-11.098,5.163,-8.4776,6.6682,7.3415,20.984,4.2952
150,-8.6747,-0.50908,-1.8924,-0.90143,-1.0019,2.3248,-1.2128,-4.2911,-0.83442,-6.0203,-3.0426,-5.2207,3.6048,1.8135,-13.227,3.0953
151,3.6147,-14.617,-9.6441,-18.435,-18.773,-14.616,-8.0173,-7.0286,2.2936,-0.041275,-10.183,-0.37306,-4.4985,-4.1827,-19.31,-8.7653
152,10.125,-21.972,-18.305,-24.334,-22.146,-22.948,-15.749,-10.144,-2.094,7.5931,-21.147,6.8828,-18.431,-18.908,-29.413,-22.677
153,-0.193,8.4986,-0.80381,8.7538,11.185,7.1582,-7.0604,-3.0675,-9.0538,7.6563,-4.1351,7.5948,-2.6294,-5.2127,-17.722,-3.9391
154,1.6644,-8.563,-2.8356,-6.9689,-6.5306,-8.0231,2.262,2.4391,-2.9046,-2.7236,4.2021,-3.0522,8.6646,5.2932,1.3285,4.0242
155,11.751,-7.4605,-10.147,-9.5826,-10.14,-11.057,-9.178,-5.1983,-13.885,10.724,-18.919,7.2724,-10.437,-13.223,-10.741,-11.539
156,16.899,-10.082,-15.677,-15.041,-12.632,-13.813,-12.891,-12.986,-13.151,15.66,-21.5,14.955,-15.896,-16.929,0.14583,-9.2066
157,7.1701,-0.041969,-7.1466,-1.5168,-1.4677,-1.554,-7.961,-9.428,-14.752,7.7548,-6.7655,5.4931,-3.8338,-6.2765,5.6602,-0.35838
158,-0.60954,17.949,10.698,15.684,15.326,13.495,4.931,3.2182,-9.6109,3.8174,11.377,1.8183,11.865,10.238,9.103,21.088
159,-0.46562,18.871,15.103,11.864,10.977,14.553,10.523,9.9227,1.0646,-8.0643,14.665,-7.797,12.056,11.349,4.6631,21.225
160,1.8229,15.033,11.561,10.337,6.3085,11.098,5.1744,9.7897,0.32865,-7.6396,0.98673,-9.352,-7.2139,-8.1186,-3.1401,-2.2406
161,0.18743,23.972,18.585,21.293,12.5,19.175,10.617,11.614,4.1267,-0.60649,4.6035,1.3911,-4.2255,-2.5216,4.9718,1.6104
162,-3.9307,16.861,17.487,14.326,9.759,14.724,15.762,11.676,7.832,-9.6199,19.827,-8.4047,11.904,14.559,2.145,9.4513
163,-4.436,5.5474,9.3106,4.3383,7.6976,7.5318,14.603,9.1267,11.571,-4.4255,14.317,-3.5431,11.903,14.425,13.108,11.395
164,-4.2465,3.4725,4.1295,6.3489,6.3294,9.2228,7.8813,5.2616,11.12,-5.6544,0.6366,-5.9319,1.8734,4.6812,5.4961,3.3722
165,2.9,-24.089,-12.587,-10.046,-7.1402,-16.417,-5.5403,-6.8505,9.7932,-4.1082,-16.291,-5.2482,-8.3097,-2.2497,10.809,-7.0192
166,6.6075,-21.334,-17.698,-15.41,-17.553,-19.176,-11.718,-14.121,-1.6141,4.5426,-21.247,3.7927,-17.736,-14.198,5.3197,-14.598
