NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16,-17.315,9.3748,3.8334,12.097,5.7646,9.0654,-2.2832,7.6174,-20.992,-14.365,12.283,-16.694,2.4025,-3.2328,-11.668,9.2978
17,-17.128,10.52,8.362,13.94,13.006,12.084,10.033,15.304,-8.0597,-19.449,20.657,-19.038,12.958,12.776,3.0101,18.591
18,-10.434,7.2515,6.9552,7.2775,12.728,9.6214,9.6307,11.625,1.0013,-20.664,9.8468,-18.211,3.3711,9.7715,16.879,12.657
19,0.14979,-7.5615,-5.9404,-12.581,-8.7145,-7.8107,-11.524,-3.6781,6.5942,-11.912,-8.5838,-4.6853,-14.558,-9.7602,17.253,0.46224
20,9.752,-9.8886,-4.2688,-9.4515,-9.2583,-4.0852,-13.538,-4.1446,11.281,3.0947,-14.943,-1.425,-10.427,-9.6528,-11.979,-13.689
21,8.9884,-3.3676,5.0704,-1.3386,0.42859,5.8348,0.89789,9.1,-0.10225,0.90252,15.422,-5.2881,12.807,11.476,-12.209,-3.1511
22,8.9603,-5.9079,1.123,-2.8552,-3.2099,-0.42274,-1.7774,2.9203,3.1146,6.948,3.9118,3.4776,9.2025,6.6176,-7.2876,2.2629
23,2.8999,-1.8589,-0.69321,0.70569,1.7261,-2.3085,1.151,2.9554,2.9336,8.0003,-0.60126,6.3452,2.7222,0.94827,0.92578,-3.4977
24,-10.224,17.216,12.483,18.677,15.609,17.431,21.241,16.069,-4.1325,3.76,18.566,4.1085,18.443,19.765,-1.8597,6.4332
25,6.7153,-10.781,-2.6251,-4.7139,-4.7227,-9.4175,-2.4011,-4.131,-5.4132,2.8813,-8.2512,0.6461,-6.4947,-3.4738,1.6687,0.64184
26,12.719,-18.195,-10.598,-16.052,-20.153,-18.994,-13.33,-12.924,0.78626,15.533,-17.809,14.103,-20.046,-18.186,-0.43723,-16.586
27,11.587,-10.528,-8.9744,-12.169,-14.098,-15.458,-11.045,-16.216,-5.5974,15.31,-13.341,10.638,-23.764,-23.557,-15.305,-18.18
28,12.613,-5.0595,-9.2175,-8.7072,-7.9591,-9.8617,-11.321,-16.288,-3.7896,19.454,-15.717,13.245,-19.418,-18.399,-15.721,-16.364
29,9.1746,-8.632,-7.5341,-8.9072,-13.745,-8.7592,-14.339,-13.68,-8.6795,9.7233,-8.7072,2.0476,-11.021,-11.499,-11.749,-9.2506
30,9.2548,1.097,2.0584,5.1296,8.8799,5.0148,3.7726,-1.7278,8.3434,9.9975,3.8116,4.3851,6.687,1.2993,6.0255,5.1531
31,5.1272,7.8277,5.7613,10.436,11.575,12.383,8.8611,9.3158,4.5545,0.1987,8.6412,-5.8242,12.656,7.5618,-0.94408,8.7305
32,7.2633,4.285,1.4793,3.6788,3.1533,6.6197,4.6072,7.6942,6.5652,8.5432,4.0705,3.6995,6.1021,1.5916,5.2728,-2.5966
33,3.7565,1.4452,-4.2177,-1.5572,-1.7876,0.16984,2.7666,3.1937,-2.764,3.7988,12.285,0.58552,8.9149,4.2603,0.21254,1.1636
34,-3.4707,-3.0817,-5.6808,-0.35415,-1.9412,-1.308,-1.0412,1.3697,-6.189,3.2473,-0.53972,6.5907,3.9425,3.6458,-2.9755,0.80895
35,-15.009,3.8865,0.73298,2.3529,3.4228,4.6246,-0.60965,2.3319,-10.607,-11.314,-0.022466,-10.52,1.816,2.811,-5.6811,5.4407
36,-18.498,4.5029,1.2071,4.9181,7.6165,7.0741,0.732,4.1809,-10.3,-14.506,2.5351,-10.351,-0.45271,2.0701,-2.5975,1.2349
37,-20.159,3.2366,-2.8599,-2.5259,-1.6989,2.7655,-1.6497,3.9015,-10.33,-20.465,13.088,-16.677,6.16,8.3236,2.7301,8.8428
38,-20.508,10.499,5.8217,9.1189,11.839,10.757,6.6038,10.397,-7.8041,-19.015,7.1989,-15.532,6.0042,6.354,1.1673,2.2899
39,-11.088,6.9269,4.5301,4.8051,8.5184,6.3416,6.1954,14.113,0.010809,-15.965,4.7326,-8.225,8.9359,8.9344,9.3784,9.1849
40,1.2242,3.9545,11.472,9.6816,5.2854,6.1139,11.128,11.524,-0.51224,-5.0113,-0.30923,6.1931,3.8406,4.9065,-2.7216,1.5994
41,5.657,5.2274,12.6,10.624,8.895,6.5963,13.784,9.2685,9.4119,2.0146,3.9518,16.875,7.0551,9.193,2.2792,7.3118
42,2.4746,10.076,13.099,12.551,10.877,7.8964,17.433,10.353,12.48,-1.5655,7.4072,9.4964,11.19,14.363,9.7101,14.362
43,10.704,-8.8666,-6.0398,-9.7015,-10.004,-10.913,-6.3532,-9.1703,14.653,11.073,-12.114,16.282,-14.913,-11.295,19.201,-4.6752
44,16.449,-22.558,-18.535,-24.311,-25.092,-22.236,-18.134,-19.784,8.9023,13.53,-16.464,8.8366,-25.488,-24.89,4.3963,-11.302
45,9.1894,-7.8106,-9.69,-14.057,-17.72,-12.574,-13.084,-12.322,4.1688,15.406,-11.339,1.7495,-15.526,-14.597,6.3261,-4.8565
46,9.7303,-4.0718,-8.9844,-15.438,-13.292,-11.218,-16.878,-9.8394,3.5054,8.7239,-9.5688,-7.4465,-11.809,-12.498,-12.047,-5.1864
47,6.5343,5.5375,-0.63525,-0.23074,7.7327,1.0996,-9.28,-6.169,5.985,8.6609,-3.6184,0.20297,-4.2899,-8.1018,-11.155,-8.1665
48,5.4193,5.784,2.734,5.4213,4.4151,3.0062,-5.3554,-3.462,4.9123,0.72351,-3.0728,-5.6586,-1.4037,-7.7838,-6.9842,-5.4183
49,8.4192,-15.002,-8.5559,-11.598,-9.9531,-12.791,-13.382,-5.0228,9.84,2.713,0.029337,1.1845,3.8442,-0.99166,2.5618,-2.0443
50,0.8596,2.2907,9.6867,4.9672,2.905,5.6462,20.648,13.006,10.304,-7.7414,25.1,0.034418,28.94,26.772,13.893,10.722
51,4.2629,-13.244,-3.3956,-5.7112,-5.2776,-11.432,0.014975,-3.8301,5.6633,3.2662,-12.977,9.6824,-2.8222,-0.05553,13.513,-2.5938
52,4.7088,-8.0162,-1.3798,0.13725,0.056148,-2.1709,1.1208,-4.9881,-0.34259,-0.50153,-10.049,4.3253,-6.1937,-2.8094,4.1079,-3.1106
53,6.06,3.8126,3.467,2.8824,4.2716,5.4087,1.4439,-2.0673,-6.6256,1.8294,5.1191,6.691,-2.3299,0.64035,0.64148,1.9301
54,0.28517,25.631,13.92,14.521,18.059,16.428,11.718,6.4629,-11.07,-3.1772,10.809,-2.131,6.9005,9.4943,-3.3357,13.089
55,7.2715,-20.683,-9.6125,-15.754,-15.017,-14.998,-15.39,-8.6587,-1.9217,-3.2833,-14.189,-5.5732,-17.5,-12.674,-3.4836,-16.464
56,6.3507,-16.4,-12.265,-16.257,-19.314,-12.189,-18.048,-15.243,-5.6811,4.2154,-12.955,0.81785,-17.682,-13.98,-10.851,-19.385
57,1.7796,-13.814,-10.725,-15.97,-16.287,-11.253,-11.892,-8.6484,-3.4998,-3.5688,-3.2808,-5.1908,-9.9724,-10.921,-11.42,-7.2749
58,-3.6391,-4.3471,-2.4427,1.9575,-0.27292,1.1588,2.7663,1.595,-3.1441,1.9124,3.5243,2.6077,-5.2514,-10.787,-9.4913,-7.0055
59,-1.766,-2.5069,-0.96514,1.298,1.2182,-3.0895,9.4378,6.5876,-0.93959,-1.377,12.484,-2.1044,11.461,5.5278,-3.7142,6.9745
60,-1.766,-2.5069,-0.96514,1.298,1.2182,-3.0895,9.4378,6.5876,-0.93959,-1.377,12.484,-2.1044,11.461,5.5278,-3.7142,6.9745
61,-1.3473,1.3313,1.7495,6.92,12.159,2.6141,11.293,6.6519,4.3037,3.1912,11.546,6.1872,16.913,10.26,6.202,11.421
62,-5.7026,1.616,4.7373,9.0276,13.603,6.4474,14.846,14.417,0.715,-2.3737,12.734,0.34587,21.73,14.47,11.032,14.056
63,1.921,-14.162,-9.3768,-12.446,-10.797,-13.128,-3.3293,0.60187,8.8048,8.0937,-8.5059,9.5447,4.3994,-2.5029,15.623,-4.899
64,7.2953,-23.757,-20.732,-23.098,-22.218,-25.608,-18.332,-17.666,3.5954,11.409,-27.598,9.3217,-20.293,-23.826,-0.67598,-21.601
65,-5.3854,-1.5552,-6.8299,-12.281,-12.574,-5.3547,-6.4004,-7.1861,-4.4439,-2.315,-1.5522,-7.1262,-6.9654,-8.8684,0.55429,-0.2983
66,-5.2943,4.4149,-5.5456,-7.5903,-5.5063,-6.7347,-15.974,-13.492,-6.0042,-6.8486,-12.112,-11.49,-18.989,-17.024,-8.8925,-7.0251
67,-0.43044,3.6259,-2.8107,-2.7279,-5.5002,-3.6145,-15.525,-9.5012,4.8509,-0.55004,-9.8446,-2.5723,-14.725,-13.072,-3.2984,-8.2623
68,0.36239,6.0083,0.75808,5.1525,6.2297,1.7207,-3.2219,0.62585,7.2616,-2.0353,-3.5394,-2.5653,-1.6623,1.6702,-5.6759,-7.9388
69,-3.1222,19.617,11.122,23.372,26.302,15.905,7.7802,9.1605,6.1172,3.052,3.532,6.1068,5.6231,11.718,-0.688,9.5046
70,-2.8678,8.3368,8.1924,10.441,10.379,10,8.7305,13.747,20.619,0.030467,10.995,2.823,13.304,10.716,11.784,14.318
71,-14.769,26.151,25.873,30.537,25.279,31.589,28.734,27.691,3.2281,-11.813,32.479,-8.5166,32.358,27.077,0.36243,27.103
72,-2.4503,-2.0536,12.145,5.3912,2.0073,4.2129,12.601,16.454,0.00022694,-8.6247,18.904,-0.66198,15.572,11.866,6.4214,8.4089
73,3.4728,7.0121,12.632,14.268,16.899,7.6469,8.9802,8.5663,1.8066,-0.60014,-7.6105,3.0396,-6.2336,-4.2723,-5.4234,-3.5433
74,-4.9426,19.465,26.842,25.857,25.114,26.816,28.248,25.322,5.9589,-10.622,27.118,-5.7095,29.864,35.696,0.86655,32.371
75,-4.906,7.203,4.5111,3.019,0.64119,8.4596,7.4758,-7.3495,3.0351,-6.1403,-0.50089,1.9585,-1.9276,2.0238,-23.476,-5.338
76,6.8163,-32.447,-18.817,-35.574,-32.051,-26.923,-21.954,-20.887,-5.5518,-3.2822,-9.4028,1.3452,-12.642,-8.3667,-5.8521,-16.383
77,11.266,-24.364,-24.586,-28.801,-29.197,-23.006,-30.961,-29.852,-23.464,14.496,-22.308,14.065,-31.304,-29.795,-9.9925,-35.598
78,7.7355,-5.234,-9.5105,-4.2353,-3.4191,-4.8171,-10.289,-14.798,-25.875,11.933,-12.356,4.9656,-15.833,-16.567,-5.8813,-20.071
79,9.6243,-8.0031,-8.2005,-7.8699,-5.6346,-10.356,-7.4164,-7.3435,-11.059,12.359,0.6352,6.4604,-1.5164,-2.5653,7.5938,-5.1511
80,-16.689,23.97,20.682,23.097,24.54,20.732,21.561,24.796,19.516,-13.064,20.381,-14.462,30.557,28.793,19.093,21.739
81,-4.9971,-6.0634,2.042,-1.641,0.33989,-2.0066,1.8199,10.411,18.408,-4.4172,0.73667,-1.2459,11.716,11.702,36.489,13.891
82,1.4924,-16.365,-10.16,-14.694,-11.357,-12.722,-15.205,-2.9548,3.7506,-0.78712,-8.2197,1.5939,-3.2296,-3.4326,16.149,0.71161
83,-3.205,-13.646,-13.524,-15.379,-12.612,-15.14,-23.737,-14.286,-9.4826,6.9782,-21.321,9.8045,-15.141,-16.213,5.7755,-14.592
84,1.2665,-23.508,-17.308,-19.329,-16.366,-22.228,-21.353,-16.442,-18.746,0.29297,-23.111,-1.6769,-16.373,-19.215,-0.98054,-10.564
85,-3.0702,0.017929,2.2255,6.2441,9.9097,2.4521,7.0148,-0.49784,-10.722,-0.61238,2.2048,-5.9798,3.7388,7.2814,4.7672,10.527
86,-4.2477,-0.35321,0.34748,1.8695,0.80518,0.90754,4.4975,1.8466,-12.852,-5.5479,4.8496,-7.8413,-2.1467,-1.0827,0.050249,4.3795
87,-4.9433,-7.7489,-7.7297,-6.0595,-6.2524,-9.2933,-5.9081,-2.2411,-7.0655,-0.50834,2.0419,0.58973,-6.2212,-7.4765,-6.8524,-3.1159
88,-10.498,6.6084,3.2277,9.9443,7.654,4.4247,1.8914,-0.58802,-1.8964,-5.4644,4.5653,-5.2572,0.12939,-2.2105,-26.318,3.1337
89,-1.0904,7.9084,7.999,9.7225,7.6032,3.1215,9.6733,2.8012,7.8257,-5.1972,11.185,-2.9505,7.7198,9.7026,-9.8697,12.761
90,19.158,1.4242,4.1885,-3.7591,-10.546,2.4003,8.3552,8.6448,27.63,3.1474,60.867,0.095986,5.1368,10.545,7.4122,9.5458
91,23.549,-17.384,-10.945,-21.653,-24.289,-18.274,-11.039,-6.2195,23.104,11.106,11.377,5.8867,-15.243,-7.326,-2.1943,-8.2118
92,17.093,-6.4858,-8.193,-14.59,-14.424,-7.9909,-11.946,-7.2435,13.558,14.989,3.5547,7.9045,-12.45,-2.7848,-20.121,-11.318
93,13.903,8.5539,1.8813,0.002596,5.4149,11.605,4.5454,7.2638,18.769,10.784,15.747,3.6931,10.937,22.737,-6.8761,2.4371
94,20.837,-1.2616,-2.0503,-5.2728,7.0178,8.7781,7.4373,7.0134,26.434,13.688,3.0109,5.4954,15.092,24.315,14.247,16.688
95,13.878,8.9514,9.4778,9.7041,17.743,24.95,14.609,11.25,28.113,8.6588,-6.9704,-2.9,21.148,17.475,-1.8786,17.7
96,1.2162,18.861,14.961,13.286,17.744,29.099,12.963,13.632,22.757,6.6735,-0.73126,-2.6549,22.252,17.37,9.5031,14.7
97,-1.0039,4.2288,0.45266,-5.4596,-1.7422,7.0446,-4.1378,4.9695,16.775,-4.1475,-7.3969,-9.5931,3.9012,-1.138,4.2616,5.487
98,1.1409,-11.999,-10.479,-17.294,-22.152,-10.223,-17.459,-8.2523,8.6777,4.972,-28.008,4.9073,-11.631,-16.848,3.6785,-18.818
99,-14.928,4.7443,4.7588,9.947,5.9613,7.472,3.9832,0.086801,-12.64,-0.97899,-14.347,-0.99505,0.090802,-4.8351,-3.3377,-13.025
100,-15.992,-11.294,-2.2624,-4.8795,-8.2382,-6.4917,5.6235,1.9568,-21.041,-13.172,-14.88,-8.268,5.2515,-0.21847,0.74911,-9.7596
101,-18.136,-6.8452,-1.7274,-2.301,-6.6979,-2.1392,3.6819,-3.5528,-28.567,-3.9098,-18.303,2.0329,-5.975,-14.106,3.6964,-18.051
102,-19.036,-7.2845,-2.3328,-3.8717,-1.5577,-2.0249,-1.656,-3.0709,-36.699,-9.1742,-1.8399,-7.3283,-1.3539,-8.6098,-0.9348,-9.9993
103,-21.139,-6.2642,-6.0258,-8.71,-7.6505,-4.8359,-6.1501,-4.0121,-27.489,-4.9556,0.17512,1.3425,-0.64661,-7.147,0.74769,-3.7711
104,-14.575,-28.424,-23.306,-32.023,-32.156,-28.784,-21.945,-16.679,-22.988,-14.333,-10.314,-5.3165,-9.1126,-15.754,-14.213,-5.4691
105,-12.222,4.3802,-2.3288,1.2663,4.9299,2.8325,0.81202,-2.222,-35.27,-10.095,4.3942,-4.8035,-0.55209,-4.6121,-13.158,4.5069
106,-15.624,8.1914,7.9268,-1.3703,-0.59109,5.5339,5.7626,6.7778,-18.183,-16.356,20.6,-9.959,14.821,11.675,-5.2845,17.945
107,-9.8073,-3.9268,-1.6478,-10.438,-9.1195,-4.4307,-5.0879,-0.52648,-8.8644,-14.242,5.1227,-9.8146,-3.9481,-5.4822,-4.6563,-12.074
108,1.8405,-14.625,-6.5017,-8.212,-5.5756,-11.381,-4.6761,-6.4837,-6.7101,-3.2154,-4.5686,1.0352,-14.174,-13.525,-0.63385,-7.6587
109,1.0198,6.6066,7.2499,13.311,9.2291,6.3952,9.385,1.2747,-2.3407,-4.7665,0.33964,0.64308,-2.2343,-0.14146,-8.7548,-2.0462
110,-12.222,4.3802,-2.3288,1.2663,4.9299,2.8325,0.81202,-2.222,-35.27,-10.095,4.3942,-4.8035,-0.55209,-4.6121,-13.158,4.5069
111,-15.624,8.1914,7.9268,-1.3703,-0.59109,5.5339,5.7626,6.7778,-18.183,-16.356,20.6,-9.959,14.821,11.675,-5.2845,17.945
112,-9.8073,-3.9268,-1.6478,-10.438,-9.1195,-4.4307,-5.0879,-0.52648,-8.8644,-14.242,5.1227,-9.8146,-3.9481,-5.4822,-4.6563,-12.074
113,1.8405,-14.625,-6.5017,-8.212,-5.5756,-11.381,-4.6761,-6.4837,-6.7101,-3.2154,-4.5686,1.0352,-14.174,-13.525,-0.63385,-7.6587
114,1.0198,6.6066,7.2499,13.311,9.2291,6.3952,9.385,1.2747,-2.3407,-4.7665,0.33964,0.64308,-2.2343,-0.14146,-8.7548,-2.0462
115,-0.46762,17.42,6.1374,17.837,11.946,2.3993,-0.57679,-0.2672,17.973,-3.1067,6.5127,0.43225,7.8914,11.9,5.7543,9.7564
116,2.4582,12.242,11.893,18.037,9.8766,2.2298,1.8611,1.5287,27.111,-6.2747,3.9572,-2.3095,9.2245,11.672,4.575,15.099
117,0.66639,8.5135,12.576,18.762,15.032,2.911,6.875,4.9611,31.744,-0.38397,12.937,1.2157,9.9417,11.654,5.7271,14.892
118,3.9549,2.2734,3.9272,8.3301,6.4747,-1.7057,0.52218,-1.3354,23.595,5.0925,0.68636,2.2668,-2.7822,-1.1762,6.7726,2.2255
119,5.2477,3.2861,2.9537,3.863,0.17996,3.2156,0.30287,0.24577,5.6672,10.588,-1.4386,4.6473,-2.1294,-1.6357,-6.4448,3.0179
120,5.4208,-0.26582,-5.8764,2.8741,-1.9596,-8.7575,-7.8085,-11.105,-8.8624,18.141,-15.863,11.086,-17.438,-17.282,-0.16603,-17.403
121,-2.6801,17.858,6.5757,16.961,12.932,3.284,1.0351,0.5529,-20.074,2.3884,-12.513,-3.3539,-3.977,-4.2897,-0.83507,-0.44835
122,-11.882,7.7841,5.6425,7.5021,3.6215,-2.8536,-0.41528,3.9763,-21.26,-3.9236,0.97181,-5.1229,5.3778,3.8908,10.644,9.0345
123,-16.762,6.6284,1.5045,1.9983,-4.4163,-4.9474,-0.69476,-3.6937,-27.536,-13.083,-4.7261,-11.274,-6.5918,-6.8405,9.8228,2.3276
124,-25.889,34.664,17.878,25.255,19.546,18.914,18.365,6.0655,-15.025,-10.754,3.7128,-4.6298,0.43558,0.95732,10.796,7.0018
125,-11.478,-1.848,-3.606,4.5099,5.9105,1.0613,23.607,-4.5919,-1.5555,-3.9624,-15.393,3.0362,-16.526,-15.517,-13.793,-4.916
126,-6.9166,-2.2144,-0.074222,0.088029,2.1156,0.57767,31.735,0.47918,2.8615,-4.7401,4.8955,5.5596,0.059287,2.6417,-4.182,9.7938
127,-9.4579,5.0798,8.682,5.6355,8.2632,8.7387,22.493,5.1329,-1.8649,-11.76,11.887,-1.9082,3.2753,8.8345,-0.28944,4.6337
128,-9.7966,6.9228,15.9,8.1144,7.4473,15.45,22.232,8.7954,-1.3769,-6.4631,18.997,2.8928,11.061,14.061,10.918,14.038
129,-14.412,14.238,17.206,14.592,13.644,20.782,25.998,15.7,3.2918,-11.924,25.345,-4.5856,23.682,22.202,11.462,13.085
130,2.8035,-30.576,-14.549,-18.365,-18.376,-16.496,-11.975,-1.6087,11.007,-1.592,-3.6034,7.811,0.63962,-1.5537,3.4891,3.6746
131,4.364,-16.428,-16.672,-11.572,-11.657,-11.076,-15.73,-2.5925,1.1794,3.8388,-21.726,8.5257,-6.581,-5.8705,-0.30628,-23.239
132,1.9165,-7.4927,-15.348,-9.9856,-16.547,-11.552,-14.278,-4.3782,-6.9664,3.7428,-24.031,2.4282,-8.6281,-5.7729,-1.7118,-24.634
133,1.2349,-4.7064,-13.055,-13.668,-27.6,-10.06,-15.373,-6.8491,-7.9727,1.772,-17.073,-1.1439,-4.7412,-8.736,-5.7725,4.9088
134,0.1141,-15.249,-15.08,-13.08,1.7653,-14.702,-17.393,-5.9981,-5.023,-6.5304,-15.169,-10.463,2.4676,-0.88011,-3.8762,-2.622
135,-1.6734,-2.8543,-5.0346,-1.5177,-8.7039,3.4989,-15.968,-2.5991,-19.851,7.8119,6.4664,-0.45787,-5.5581,-5.8519,-11.011,-4.4933
136,-0.11486,6.6557,7.2685,8.8976,52.001,11.385,-3.7575,11.857,-19.673,0.51693,17.244,-8.7556,14.344,11.528,-1.8988,18.695
137,-0.70293,22.229,14.554,9.39,26.707,21.76,4.4562,11.027,-9.3795,5.6824,20.875,-3.1864,9.6409,12.17,1.227,5.2571
138,8.042,8.7325,0.91228,-17.997,-39.358,2.754,-13.306,-4.1594,2.8054,3.4355,7.309,-1.3402,-6.096,-8.7871,-0.88124,-10.408
139,3.0684,19.989,15.797,19.213,31.573,21.165,4.1127,8.7266,11.21,5.9625,13.352,3.4212,7.817,0.29925,-10.887,12.744
140,8.1379,6.9256,7.2481,-1.0781,41.004,5.8475,-0.67579,10.964,25.414,3.2358,10.453,1.5632,13.569,12.453,13.959,3.1472
141,9.1198,-1.5436,0.88313,0.66752,18.022,-1.305,-5.4509,1.8195,17.935,2.6836,-6.2367,1.0522,0.85336,-0.93131,9.1767,6.5196
142,14.886,5.7284,6.0141,10.614,23.853,1.4095,-1.1522,-1.1536,9.6634,11.864,-4.7821,10.808,0.26875,7.198,12.33,-10.209
143,13.157,14.649,8.3437,6.2186,5.2057,5.8117,3.0371,2.0058,3.0539,5.225,-5.8246,3.1257,2.5397,4.0073,5.2481,4.4478
144,12.009,-1.3933,1.0608,-4.1539,3.0772,-5.5088,1.1482,0.10117,10.079,6.603,-0.9314,7.6942,2.0892,0.60253,5.0774,8.0767
145,4.3558,2.4021,-2.4287,-2.386,-14.196,-2.6112,-12.43,-11.36,3.5305,8.5785,-14.058,9.1718,-10.787,-10.67,2.746,-11.717
146,3.2626,-5.9158,0.40155,-4.3063,-0.082924,-3.6997,-0.10772,-0.25227,-6.3881,-5.3398,12.418,-5.5253,5.412,7.1083,-2.6293,0.90911
147,4.8847,-4.443,-2.2647,-0.17442,-15.104,-0.67543,-5.2556,-2.6967,4.9946,4.4186,-19.113,9.899,-13.05,-10.941,-3.7797,0.7243
148,0.18272,-8.3111,-7.8986,-4.2935,-18.336,-3.7522,-3.0316,-2.351,4.0777,-8.2159,-2.5374,-1.2514,-2.8772,-1.1873,-12.758,0.095604
149,5.1199,-2.592,-5.8741,-5.5272,-16.47,-4.5564,5.0782,-1.4567,-17.673,3.8313,13.465,6.9731,-4.4626,-3.0976,-6.2804,-7.064
150,-3.6672,-3.6443,-11.195,-6.1358,-21.291,-7.7664,-9.4292,-14.087,4.0053,3.8916,-12.97,2.4627,-12.243,-13.872,-15.06,-14.131
151,-9.66,-3.201,-2.8647,4.6501,-11.84,-5.5479,-5.1062,-0.79436,2.2253,-2.7358,-6.7987,-2.4246,4.4643,0.15134,-6.996,9.0408
152,-15.744,-0.82119,-1.0249,8.0892,-6.2388,-2.1112,-4.7755,4.3207,-1.1092,-5.6428,1.9979,-10.357,9.1374,6.0547,-0.91112,11.299
153,-6.681,-8.0218,-8.5038,-8.5101,-26.23,-11.439,-20.685,-6.969,-2.4856,-3.6912,-9.955,-9.1459,-7.8392,-9.8546,0.69686,2.3832
154,-7.2364,-12.943,-9.2411,-9.558,-26.159,-10.752,-14.61,-9.3805,-2.3449,-5.8572,-3.5714,-11.663,-2.6587,-5.2614,-2.9102,-4.0019
155,-11.208,4.4826,3.6686,9.6979,4.0718,8.375,3.5613,-0.87765,-14.259,0.68616,3.5245,-0.54242,-8.191,-6.6032,-11.98,-1.5698
156,-19.296,6.3865,11.245,13.014,10.663,13.425,18.549,14.3,-27.722,-17.109,36.144,-14.581,26.683,30.944,-3.2904,25.185
157,-10.338,3.2465,7.7802,7.8336,2.736,7.2352,15.23,10.695,-16.382,-11.1,17.109,-7.032,16.807,21.222,8.8717,9.7679
158,-7.3157,20.179,12.354,20.149,15.684,17.683,17.727,11.177,-15.847,-6.2938,1.2179,-1.9534,4.9591,8.7645,20.237,-0.46266
159,-12.701,18.067,18.67,19.947,15.84,19.637,31.715,20.534,-10.881,-10.038,37.201,-5.9047,33.545,34.489,27.086,33.028
160,-12.701,18.067,18.67,19.947,15.84,19.637,31.715,20.534,-10.881,-10.038,37.201,-5.9047,33.545,34.489,27.086,33.028
161,-4.2104,-13.441,-4.6969,-10.5,-17.095,-9.9994,6.1435,0.68332,2.8696,-4.1041,1.9036,-3.8535,-1.1436,-3.1173,14.838,1.3483
162,-4.0879,3.6957,-2.9937,3.1775,-10.768,2.1055,-0.90832,-6.2186,4.4396,11.909,-21.338,12.604,-16.701,-17.922,4.5441,-20.741
163,-10.542,4.5227,5.3667,4.2713,-14.771,6.7141,8.109,6.035,4.3287,-1.2054,3.908,1.8051,9.9864,8.3654,2.7821,9.6501
164,-1.5614,2.4375,-2.6998,-5.0121,-31.447,-1.7584,-0.65876,0.26758,12.457,5.3331,-7.5392,11.189,-1.4034,-5.5201,7.19,-6.2908
165,5.996,-4.6747,-9.2322,-2.6331,-26.077,-1.3412,-11.554,-6.2296,17.082,5.3903,-10.053,5.9787,-9.5309,-10.628,-9.2752,-12.174
166,7.1784,1.5439,-1.2601,4.1194,-13.344,3.8938,-2.5098,-2.0048,25.714,6.1848,9.4696,7.0753,1.0711,0.404,-1.2265,-1.131
