NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15,-4.4438,-0.73878,-0.076623,-0.74838,-1.3294,4.4566,-2.87,18.198,-1.8933,2.8102,12.825,4.779,9.5795,-2.5754,13.101,-1.4443
16,0.95815,5.8453,6.1053,3.2709,-0.48713,12.262,0.36706,21.957,5.8721,1.574,23.846,9.3679,14.725,1.5007,13.936,6.0253
17,7.1808,17.128,16.805,16.19,12.145,22.362,18.218,27.504,10.246,4.6356,31.011,14.475,21.108,14.16,15.863,11.689
18,7.1734,20.379,25.918,25.163,25.699,25.144,28.668,28.064,8.3303,1.0006,28.817,10.566,27.45,29.11,23.502,18.211
19,-0.816,22.1,25.683,27.999,27.47,21.324,29.288,20.278,5.4989,3.1227,7.9394,12.517,15.872,23.253,22.61,15.416
20,-3.7029,-3.4282,1.1401,-0.28767,-2.5534,-4.2149,3.8016,-9.4272,-1.2954,-4.926,-19.343,0.31588,-9.5704,0.63628,7.4055,-2.9555
21,-9.8554,13.42,11.394,17.53,10.452,11.464,12.327,0.50174,-7.2634,-8.6193,-12.175,-7.1258,-10.137,-4.4652,-3.3273,-8.9755
22,-9.5576,10.305,10.316,12.149,10.254,10.217,9.7984,3.2989,-3.6935,-12.005,4.6237,-13.203,3.4161,7.6582,-1.18,3.8796
23,0.59181,-16.675,-16.88,-21.054,-19.146,-20.591,-17.273,-19.754,0.97871,-12.586,-12.604,-15.703,-12.418,-12.231,-4.1333,-5.7855
24,2.7846,-6.8942,-12.361,-13.466,-16.507,-13.275,-12.768,-13.192,2.1526,-2.1138,-15.259,-5.13,-15.529,-18.954,-12.086,-18.462
25,6.5015,-8.2863,-14.413,-17.415,-18.573,-12.131,-20.944,-11.8,2.7234,-1.6915,-12.595,-8.8657,-17.217,-20.777,-19.34,-19.925
26,14.632,-23.519,-26.356,-30.369,-26.853,-21.191,-35.271,-19.958,8.0582,10.907,-7.2251,7.9704,-19.918,-28.46,-13.192,-21.75
27,4.7212,-3.5156,-7.6543,-4.9874,-2.5432,1.906,-6.3144,2.7417,4.3187,6.5449,18.616,6.311,2.5517,-10.345,-20.276,-14.601
28,10.716,-4.06,-8.1007,-6.6515,-2.8567,-1.3043,-3.6082,3.5414,11.681,10.141,21.612,11.677,12.991,-0.59637,-1.6798,2.2642
29,16.714,-13.145,-14.897,-17.503,-15.394,-9.7909,-12.171,-7.7712,15.287,12.94,7.9001,11.42,9.1165,-2.1521,7.0194,4.8354
30,7.1379,2.5173,-1.8333,2.1228,0.1569,3.3638,4.838,-1.216,10.057,24.073,-8.8378,21.079,-0.57646,-5.0178,2.0589,-4.1167
31,-4.3848,16.203,14.438,19.018,20.279,15.505,22.699,13.854,-2.4429,8.0902,4.0601,3.2573,15.202,17.908,2.852,11.841
32,-7.4022,16.572,21.468,20.476,20.493,16.159,23.256,12.365,-2.154,-0.4971,3.8043,-1.1295,15.21,20.397,16.197,21.829
33,-5.1245,5.8422,14.307,13.438,11.419,6.4606,16.088,3.7723,-0.09785,-8.6947,-1.9708,-7.7928,5.8449,12.307,7.3677,19.174
34,-3.662,-5.9919,1.3324,0.39985,-0.9292,-5.9133,0.60545,-5.7649,-1.0668,-7.4797,-8.8029,-7.5378,-2.9304,3.565,-1.6133,11.446
35,-4.6854,-10.556,-10.711,-10.409,-14.219,-15.434,-14.411,-17.752,-3.1455,-3.7774,-28.38,-9.092,-24.586,-20.844,-16.569,-11.65
36,-6.6329,-5.2849,-8.4748,-6.6839,-10.668,-10.209,-8.7666,-14.857,-6.8908,-5.9052,-20.888,-11.825,-23.775,-23.334,-20.081,-16.906
37,-11.545,6.5738,3.4948,8.9024,4.0783,5.9882,4.6148,1.8968,-7.6108,-12.387,3.2506,-17.119,-5.5727,-4.4325,-15.318,-5.0153
38,-6.2337,-3.5526,-0.50742,0.65689,-0.59957,-2.7471,-0.72348,2.2624,-2.3971,-14.014,9.6203,-18.983,1.8364,2.0802,-5.9302,1.942
39,-3.5783,-6.4226,-4.9653,-7.5657,-5.6862,-8.7208,-5.7144,-4.1223,-1.3373,-6.4651,3.4474,-8.2073,-5.7741,-7.0996,-2.6251,-11.361
40,-5.2798,-0.61307,-2.0667,-3.3841,-3.5321,-0.20718,-4.0874,3.6377,-4.1533,-4.7105,14.094,-1.5026,2.0362,-2.4622,-1.1821,-5.4559
41,-1.2221,-5.7219,-1.4542,-4.1749,0.16215,2.0052,-7.1676,8.2372,2.3186,2.5322,22.912,5.199,12.477,6.7042,5.1292,10.435
42,4.1972,-12.254,-8.4881,-11.963,-4.443,-6.4899,-15.457,2.3515,5.119,7.1652,12.166,9.986,6.7477,-0.096676,10.246,2.3544
43,2.907,1.6951,-1.0263,2.2101,6.13,2.2637,-3.6573,9.732,3.2878,8.963,9.9239,14.518,13.135,6.8848,8.5121,2.0671
44,1.7472,4.4702,4.901,4.9906,7.1301,5.8286,2.9696,12.547,-0.0099987,2.4996,5.8566,8.4026,18.727,16.376,10.517,12.853
45,4.6235,18.946,18.791,17.675,13.08,17.693,19.803,10.583,-3.2198,8.0125,-8.7075,10.321,8.6204,10.309,4.476,-2.9162
46,-2.2735,28.989,26.964,27.054,21.811,26.576,25.157,13.913,0.56456,3.7273,2.7617,6.7446,11.638,15.718,5.1548,5.697
47,-0.44905,5.4613,8.6716,4.0163,3.4439,3.6057,2.6757,-3.4212,-0.4519,-9.1164,2.5788,-6.2357,2.1851,5.2821,3.9923,8.9362
48,3.9625,-6.9115,-6.5345,-12.718,-13.887,-10.223,-16.737,-19.325,-1.6379,5.2075,-21.35,6.2495,-24.46,-18.774,-1.1014,-13.509
49,6.3865,-24.686,-25.549,-32.425,-30.347,-26.537,-29.882,-31.465,-8.3335,10.365,-35.169,6.1901,-40.48,-35.059,-14.725,-29.281
50,-10.919,16.499,3.9566,13.785,12.051,11.164,6.1913,6.3186,-14.053,2.3981,-3.4477,-6.3663,-12.926,-9.929,-28.318,-9.2025
51,-8.3078,9.7425,7.9139,10.967,11.956,8.3816,9.302,8.0347,-6.5026,-6.99,16.478,-12.76,5.3314,7.9608,-5.4102,16.117
52,0.31495,-17.871,-12.002,-14.908,-7.7045,-15.597,-12.659,-7.2125,-2.818,-10.823,10.979,-19.083,3.5963,5.4989,4.7748,14.608
53,-4.4707,-5.3809,-7.2352,-3.1296,4.2338,-7.4259,-6.2607,-0.057003,1.0425,-0.95413,-0.95233,-5.8035,0.70057,-0.18875,6.2362,2.3933
54,-10.015,4.0139,1.1758,9.2092,15.488,3.864,5.149,7.7511,1.4897,-9.4374,6.8137,-8.244,15.396,12.066,7.934,14.578
55,0.51421,-7.6836,-5.7579,-6.6337,-6.1693,-5.7141,2.7003,4.8752,5.262,-4.1506,2.7712,-2.5433,12.648,4.5598,15.625,9.9428
56,4.0148,-0.0038083,1.1773,-1.6005,-2.7304,2.3848,5.5164,7.0992,4.2924,2.6196,-3.6324,6.5271,6.3505,-3.4099,7.7635,-5.0563
57,-3.4516,16.744,18.552,19.592,11.186,21.257,18.541,24.48,1.762,-0.86277,7.0164,2.5972,15.949,8.398,2.5183,-4.8171
58,-0.09215,5.2359,14.724,10.434,4.1082,10.912,12.251,19.928,3.0735,-7.7002,13.607,-2.8975,20.551,15.973,6.9299,5.7381
59,6.3311,0.94652,8.8455,0.9868,-3.4535,2.5121,4.8026,4.2337,2.5141,0.84793,-0.77837,2.3853,0.49765,2.129,0.82689,-7.6542
60,1.9388,21.153,15.354,16.572,10.74,17.734,15.677,5.7671,-5.7501,-6.4405,12.203,-3.596,-2.3469,6.2209,-19.861,-2.9546
61,2.1758,14.258,13.071,10.887,8.572,12.178,11.719,4.3385,2.3439,-14.523,14.233,-10.924,-2.3918,7.5326,-12.409,1.0694
62,8.1792,-9.6034,-7.6003,-11.509,-11.26,-12.21,-12.078,-16.942,8.4022,-6.3148,-1.2312,-4.1199,-16.094,-6.2145,-0.41305,-3.1603
63,5.7002,-7.8897,-11.197,-10.241,-11.251,-10.942,-14.12,-18.679,2.1856,-4.1087,-13.15,-0.63327,-25.222,-17.388,-5.1473,-14.66
64,4.2809,-3.4834,-6.77,-3.2956,-3.8976,-5.9394,-7.6961,-9.3783,-1.3311,-3.8898,-2.8143,-0.50121,-10.915,-6.8758,-1.5269,-1.9537
65,3.2969,-17.045,-19.19,-16.067,-11.133,-20.287,-19.841,-18.535,2.5736,11.206,-15.393,11.124,-14.187,-17.275,1.3138,-9.4366
66,4.3934,-24.756,-29.22,-26.724,-20.19,-29.654,-29.373,-19.221,0.10543,9.6868,-13.477,5.5166,-6.63,-17.731,-1.5531,-3.9226
67,0.64799,-13.704,-16.528,-12.997,-4.9359,-14.054,-11.938,-3.595,0.86868,13.586,-6.6163,10.579,5.6958,-7.9328,0.45627,2.1792
68,-4.861,6.3008,2.9138,8.9066,12.824,9.7941,12.365,18.625,5.0568,5.7114,10.24,5.5977,26.467,13.514,7.3633,14.416
69,2.5029,3.6602,1.1809,4.1738,0.35321,7.6648,8.4526,15.177,14.009,10.766,7.9057,16.639,23.83,11.284,22.247,15.737
70,2.5029,3.6602,1.1809,4.1738,0.35321,7.6648,8.4526,15.177,14.009,10.766,7.9057,16.639,23.83,11.284,22.247,15.737
71,-1.4923,16.651,15.941,15.67,6.7181,22.6,21.4,21.552,5.8588,6.3278,7.6878,10.841,15.614,9.7836,6.2101,-0.67314
72,1.6565,20.789,23.645,19.742,10.23,25.289,24.232,20.017,2.3926,5.3535,14.478,8.7215,14.735,14.684,5.3734,0.45657
73,9.0654,6.0148,10.862,7.192,0.62843,6.4965,7.0123,0.81036,1.3188,2.7782,-0.12715,3.8315,-5.3018,0.94509,3.0615,-5.4636
74,2.8485,21.622,20.913,20.933,14.91,17.787,18.333,5.3828,-5.5826,7.0494,-3.1058,9.6044,-13.226,-2.3362,0.053116,-7.8365
75,2.5029,3.6602,1.1809,4.1738,0.35321,7.6648,8.4526,15.177,14.009,10.766,7.9057,16.639,23.83,11.284,22.247,15.737
76,-1.4923,16.651,15.941,15.67,6.7181,22.6,21.4,21.552,5.8588,6.3278,7.6878,10.841,15.614,9.7836,6.2101,-0.67314
77,1.6565,20.789,23.645,19.742,10.23,25.289,24.232,20.017,2.3926,5.3535,14.478,8.7215,14.735,14.684,5.3734,0.45657
78,9.0654,6.0148,10.862,7.192,0.62843,6.4965,7.0123,0.81036,1.3188,2.7782,-0.12715,3.8315,-5.3018,0.94509,3.0615,-5.4636
79,2.8485,21.622,20.913,20.933,14.91,17.787,18.333,5.3828,-5.5826,7.0494,-3.1058,9.6044,-13.226,-2.3362,0.053116,-7.8365
80,-3.0275,4.0141,6.1928,5.78,10.073,2.6733,0.73623,-4.1722,-3.1372,-3.8617,-7.674,-4.8828,-15.159,-3.3981,-0.21941,-2.7159
81,-9.5654,6.6469,5.3684,8.4349,11.57,2.5387,1.5246,-4.2835,-5.1894,-6.5577,-6.6839,-10.645,-9.579,-1.2002,-12.063,-0.049161
82,-13.194,-2.7002,-0.5745,-0.93998,5.5815,-6.779,-4.1685,-5.7259,-6.5276,-12.77,7.1899,-13.896,8.5796,9.5401,-6.3439,18.675
83,-12.253,-12.292,-12.052,-9.3833,-1.9328,-16.529,-13.426,-10.025,-2.864,-10.671,-3.7415,-13.268,3.6079,2.2616,-0.67225,8.847
84,-7.4719,-12.511,-16.119,-11.419,-3.8253,-15.622,-12.739,-8.7275,0.014617,-4.5162,-6.0321,-8.2291,4.3989,-1.145,5.9739,6.2953
85,-6.6671,-0.65865,-5.1667,-1.1601,4.8327,2.6963,-0.16899,8.1772,3.1095,-7.365,11.583,-8.4159,16.085,7.7768,0.60809,14.71
86,2.9529,-24.74,-20.8,-23.156,-21.198,-17.293,-19.244,-3.318,11.33,-5.7692,7.5034,-2.7261,8.1335,-1.0162,3.1247,5.8111
87,8.7845,-22.745,-21.814,-24.354,-23.088,-17.304,-21.822,-9.7247,12.264,6.3826,-3.9411,7.407,-5.8349,-14.731,-1.055,-14.059
88,7.8099,-0.7836,-1.5306,-4.5639,-7.4248,6.6727,-3.3956,2.3916,6.0447,9.3961,-0.92775,8.2399,-6.6388,-10.361,-1.3632,-13.877
89,5.4739,6.5151,10.151,6.5334,1.5031,12.524,5.7038,6.6752,4.7455,9.4057,7.9757,10.143,-3.7725,-0.79045,0.88137,-6.0496
90,6.5417,2.7605,5.8569,-0.036571,-4.7175,6.2444,1.4832,2.7921,2.0291,6.0644,0.81426,8.3229,-13.299,-6.8104,-8.019,-7.6572
91,9.8011,1.2913,1.5141,-3.8236,-9.0268,5.5478,3.3918,1.1479,-3.6137,9.8702,-3.8398,12.688,-15.133,-8.7912,-10.695,-13.776
92,3.8965,6.3275,5.4513,3.1469,1.5812,5.5625,7.7634,0.92118,-9.8068,4.1541,0.34446,5.9326,-4.4512,0.61033,-8.2801,-10.683
93,3.4866,5.0919,5.0005,4.2215,-0.75982,2.1248,1.4444,-3.0633,-6.9574,3.9637,-7.1364,4.2224,-7.2439,-2.1276,-5.6643,-4.8708
94,-0.88226,9.7225,7.115,8.8911,2.3534,5.7695,5.6584,-1.8717,-10.043,-4.6556,-7.4233,-9.0648,-1.665,0.11252,-6.9876,-3.0796
95,-4.099,-1.0047,-3.8174,-2.6798,-3.9618,-8.5896,-2.4683,-12.43,-9.3335,-4.2092,-14.331,-7.3533,1.542,0.41328,5.1299,-2.5609
96,-4.2129,-17.923,-19.371,-18.684,-12.955,-25.864,-17.39,-21.66,-11.402,-6.8944,-27.953,-12.075,-4.1477,-6.0549,5.213,-4.5021
97,-7.8692,-7.5885,-15.101,-7.6489,1.9416,-18.725,-14.121,-18.779,-9.1043,-0.96916,-26.947,-3.9169,-3.6998,-4.6434,2.2897,-3.0947
98,-13.005,-10.377,-13.359,-6.9139,-0.32884,-15.752,-13.885,-16.135,-7.9504,-12.618,-14.173,-15.225,-1.4794,0.65467,-0.86532,8.3651
99,-15.377,-1.9313,-4.374,1.6999,2.3129,-2.5614,-5.0114,-6.2091,-1.3135,-6.1268,-6.2923,-8.6623,-7.6762,-5.2253,3.253,3.7847
100,-11.631,6.211,0.55062,6.222,6.2932,5.2049,2.7231,2.7639,4.3253,-8.8377,11.426,-13.07,-2.5218,-0.69242,1.3792,4.9844
101,-1.3334,5.7748,2.6799,4.5179,4.408,8.8091,5.9639,7.3092,15.115,0.23346,19.003,-2.8159,-1.3711,0.071961,8.3593,6.4446
102,5.3809,7.5643,8.4242,8.5691,3.2193,14.143,6.7184,9.6981,15.264,2.3515,19.508,-2.1648,-1.8958,-2.7335,-0.18177,1.832
103,12.865,4.9753,11.513,7.4823,-2.1934,9.7719,4.118,8.9624,9.1002,8.929,16.122,6.8979,-2.6279,-2.9057,-4.1466,-0.21369
104,8.1388,11.333,17.035,12.167,6.3433,12.062,13.835,15.279,0.85397,4.863,8.2518,4.8475,-4.8784,-0.88608,-13.607,-6.0012
105,1.7775,11.557,15.136,7.4321,9.1983,13.376,13.491,14.449,-3.6598,0.2535,5.2705,-1.0336,11.11,17.926,-5.6883,4.3298
106,3.0966,-1.0526,5.1759,0.30072,7.0245,3.2157,6.9919,11.33,-1.2685,-4.6385,3.7716,-3.5157,21.609,28.22,5.0373,15.785
107,4.6782,-7.6751,-2.8349,-4.6553,4.1806,-2.0437,3.2672,7.3136,2.0033,-0.78621,-9.9071,1.8041,19.671,28.131,12.032,12.969
108,4.9999,-10.782,-8.8471,-13.014,-2.8351,-6.9679,-3.4183,-3.4817,-0.35281,0.98944,-9.6393,3.9676,17.685,27.611,15.146,11.687
109,-5.8402,-1.7389,-2.6168,-4.5192,4.3108,1.3139,-0.57733,-2.4009,-1.6779,-0.41833,-9.1383,-0.39437,6.438,15.756,11.56,5.8213
110,-3.1619,-3.8963,-3.9137,-3.7667,4.0481,3.8066,-0.75525,-7.4404,2.3492,-2.7738,7.2688,-9.4716,0.49274,6.9884,17.877,6.1193
111,-6.8554,16.572,12.321,18.063,16.536,18.364,15.739,4.0924,5.9064,-1.4754,22.802,-8.8386,6.6555,9.7269,6.6892,2.9258
112,1.0983,0.46719,5.9061,2.4874,2.8345,5.29,9.4938,-0.69972,8.5811,-10.338,29.671,-14.827,13.457,13.349,4.164,8.0059
113,5.0361,5.4078,6.7082,7.0013,7.8284,8.8316,9.9923,-1.4177,12.252,5.9111,9.5825,5.8059,0.94556,-3.2125,4.2405,-7.9117
114,7.8476,-3.7117,0.84507,2.4726,2.1013,1.0849,3.1108,-3.1235,8.7601,6.2382,5.7825,6.4512,9.3241,3.6732,0.93216,-2.095
115,-1.862,-7.3238,-7.2864,-4.1229,-7.9586,-9.6488,-3.6146,-6.4628,-5.7029,12.054,-18.111,12.13,-4.0504,-9.8887,-15.561,-8.5675
116,-6.5202,2.3031,-0.42482,3.0156,0.89651,0.72665,3.9795,4.1298,-11.521,1.9043,-6.9794,0.73097,7.3468,1.5344,-15.407,-2.2159
117,-3.9971,-1.9281,-4.8681,-0.61734,-2.8345,-4.8641,-3.7401,0.13514,-9.0745,-0.97789,-1.5703,-0.93112,11.751,5.8929,2.3007,8.265
118,2.8521,-20.192,-22.368,-19.752,-19.071,-22.992,-23.703,-18.899,-8.2261,-3.7451,-20.457,-5.3823,-15.195,-19.886,3.6732,-7.9313
119,0.22464,-12.823,-17.777,-15.917,-13.017,-15.12,-21.703,-17.144,-9.1627,4.632,-22.502,5.3835,-25.348,-28.926,-3.8218,-14.891
120,-0.96118,13.358,8.635,8.1926,3.8077,6.7608,0.80191,3.7591,0.29546,-2.8539,7.8917,2.7889,-6.0337,-7.4338,-3.0343,-1.9108
121,4.1025,-2.8748,-2.0651,-4.9207,-7.0512,-1.7623,-7.2924,-4.1461,-0.24328,-4.4931,7.8858,-2.6086,-7.7119,-8.6355,-0.61794,-2.5308
122,2.2045,5.1038,3.6824,5.7233,3.706,6.8331,5.0815,5.2552,1.1745,-0.32021,14.63,0.055513,0.40458,-0.11532,1.933,3.1692
123,1.7118,13.485,10.257,12.397,10.186,10.08,11.423,11.67,5.8418,-1.4381,15.196,1.5753,4.6016,6.0198,7.0299,0.60747
124,2.9699,16.862,12.059,11.696,10.136,12.939,12.553,16.456,4.9957,-0.19623,19.356,3.5303,15.659,16.302,19.941,8.859
125,-3.4331,3.0998,3.2452,0.016993,-2.6288,-1.1193,-4.1138,3.5196,10.184,-3.5607,-1.2816,-2.4791,5.6152,2.8529,13.991,4.0792
126,-2.1582,5.0885,1.9815,0.24625,-2.9216,0.22022,-3.1616,5.3642,8.6573,-7.3273,2.6943,-5.2631,9.2458,5.1061,5.6195,2.3308
127,-2.8588,7.3879,5.948,6.7784,4.08,4.7785,4.6667,8.506,3.9723,-9.6507,2.5989,-8.2577,10.345,6.8621,0.69536,5.8741
128,-0.11762,1.5249,1.4705,1.431,-0.046235,-1.742,-0.15739,-1.5168,4.8404,-6.3177,-6.0508,-7.5917,-1.2859,-3.0557,-4.79,4.6448
129,5.4928,-8.2837,-3.0073,-5.2871,-4.0974,-7.3043,-6.6793,-5.8655,1.0257,-4.8163,-7.9477,-4.7793,-8.0833,-8.8665,-5.7473,0.028824
130,-2.8588,7.3879,5.948,6.7784,4.08,4.7785,4.6667,8.506,3.9723,-9.6507,2.5989,-8.2577,10.345,6.8621,0.69536,5.8741
131,-0.11762,1.5249,1.4705,1.431,-0.046235,-1.742,-0.15739,-1.5168,4.8404,-6.3177,-6.0508,-7.5917,-1.2859,-3.0557,-4.79,4.6448
132,5.4928,-8.2837,-3.0073,-5.2871,-4.0974,-7.3043,-6.6793,-5.8655,1.0257,-4.8163,-7.9477,-4.7793,-8.0833,-8.8665,-5.7473,0.028824
133,6.1731,-13.082,-8.6931,-9.3678,-9.9884,-8.9094,-11.869,-9.6224,-0.49529,4.3543,-15.816,5.7159,-17.783,-19.243,-8.4366,-11.248
134,2.9629,-12.002,-10.82,-15.012,-15.517,-10.287,-12.04,-8.2427,-4.3633,0.70921,-4.0386,-1.239,-9.6257,-14.348,-14.487,-8.7894
135,8.1769,-16.442,-19.4,-18.02,-15.956,-19.152,-24.17,-18.255,-3.6921,7.9529,-13.294,5.3389,-27.241,-27.684,-8.7548,-21.017
136,5.3779,-8.0316,-13.97,-12.658,-12.053,-12.316,-15.116,-11.904,-5.5257,9.6663,-4.4089,7.595,-17.286,-16.955,-6.5474,-10.873
137,1.5042,2.0863,1.3305,4.2029,3.4237,1.6448,5.3064,6.1215,-8.9348,0.93977,8.0924,2.4396,1.9083,2.8178,-5.414,-1.2656
138,3.1011,0.35802,1.704,7.501,8.3968,1.4417,8.4696,3.6977,-1.3744,8.7022,-0.50329,15.632,0.36927,3.4472,2.9375,-8.1121
139,1.3039,-0.89247,1.4975,4.7598,4.3896,0.18695,7.3582,3.5805,-5.4299,0.87828,0.5261,7.1,6.9387,8.7984,-0.072533,-3.7683
140,-2.0626,11.222,12.406,15.657,14.771,12.158,13.325,12.06,-6.1809,1.9818,3.2283,10.756,10.729,11.216,4.4734,6.3188
141,-4.8985,1.4399,6.6205,5.2124,5.862,5.2138,5.9423,4.7613,-3.0934,-5.5272,7.7839,-0.32983,12.733,11.223,5.6882,12.118
142,-3.149,-1.4549,0.39554,-0.24674,-3.4664,1.6956,-0.43261,-0.30841,2.4295,3.0281,-5.1862,7.5565,-2.4837,-5.5727,6.3161,-4.5959
143,-10.892,20.662,16.857,20.879,19.188,19.212,14.124,14.406,-2.7657,-5.1419,0.81238,-0.28395,2.1298,0.69129,0.39882,0.062447
144,-10.984,14.182,17.208,16.076,19.279,14.882,14.719,18.071,-2.2804,-19.457,28.081,-10.42,30.198,28.882,7.9114,35.461
145,5.8915,-9.3667,-7.8184,-7.3017,-8.3277,-10.284,-8.164,-9.5204,9.9005,-3.0223,-10.68,-2.0038,-13.134,-14.767,3.6683,-2.0985
146,6.1778,-7.1853,-5.0461,-5.0367,-4.2024,-5.9442,-3.9065,-6.0729,0.61661,-4.6131,-2.7406,-6.4868,-4.807,-3.8908,-8.6408,-1.8653
147,1.9784,5.7661,2.4162,6.8622,3.9775,3.8195,5.2121,2.5772,-0.56478,1.3826,-0.3068,0.15408,-3.2557,-1.4059,-2.9018,-6.2343
148,-2.6376,10.192,8.4548,8.4018,6.1746,10.329,13.95,11.431,0.92449,-5.5379,15.283,-9.5688,13.628,13.044,-2.106,12.038
149,2.3199,-9.6453,-4.7356,-10.716,-12.459,-5.5028,-1.4588,-1.3094,2.165,-1.8022,2.4015,-2.931,4.0447,-0.31861,1.3672,7.4198
150,3.8145,-7.1258,-6.3427,-5.4783,2.0635,-6.3486,-2.1751,-6.4041,-2.6175,3.4509,-7.8557,2.1152,-5.4884,-7.3993,-0.88568,-5.3252
151,-1.5675,4.087,-0.14346,3.4391,6.0258,6.0928,1.6667,0.022934,-3.1534,0.19392,-0.20157,-2.4106,-0.00027047,-1.2674,-3.6895,3.983
152,-2.2886,-0.12002,-1.2194,-0.69813,1.3626,3.1078,-0.53867,0.3008,-3.1673,-5.6194,3.5812,-8.2207,5.1603,2.9115,0.29798,9.4133
153,0.20155,-8.8968,-7.6844,-9.5998,-6.7463,-7.3701,-7.0763,-6.8025,3.6168,-1.3896,-5.8801,-0.12851,-4.5891,-6.1831,6.1279,-3.3279
154,-2.1174,-3.3943,-6.0977,-5.8841,-7.2509,-5.6334,-6.4411,-6.2021,4.5733,3.1787,-9.7098,5.564,-12.192,-12.107,4.8756,-14.199
155,-2.536,-0.7518,0.18572,-2.7394,1.5253,0.60334,0.24634,4.7307,4.0494,-3.8324,7.3926,-9.1431,7.6666,6.5877,1.2293,13.626
156,-1.0661,-5.7978,-9.7641,-9.1724,-5.6564,-6.192,-5.0288,-5.2163,10.057,7.0019,-10.585,3.2656,-7.7472,-10.218,3.9053,-3.2968
157,-8.6717,12.917,5.863,11.88,14.647,8.3072,12.579,9.6679,5.0979,-3.8677,0.64646,-9.7967,1.7674,2.1879,-6.9876,7.6052
158,-2.496,-1.7501,0.72882,-0.70007,3.3939,-5.8666,3.2371,2.8356,5.185,-9.5323,7.9934,-12.488,9.6915,12.586,-1.3191,17.398
159,5.0608,-29.741,-23.249,-28.791,-27.988,-31.378,-21.472,-18.368,5.1891,-4.5224,-15.653,-5.8927,-12.326,-9.24,-2.0009,-4.9785
160,3.1196,-10.908,-9.5949,-10.794,-11.727,-9.6794,-7.6293,-6.352,-0.5791,7.6241,-18.637,8.96,-16.636,-15.288,-10.383,-15.883
161,7.0584,-9.3463,-9.0149,-10.314,-11.391,-7.8648,-11.537,-10.87,-5.6101,3.5022,-16.851,7.4363,-15.663,-14.958,-11.541,-18.498
162,7.4902,-0.16887,-1.1725,-0.21615,-4.2908,-0.21218,-4.4435,-6.3985,-6.6017,9.0741,-11.492,16.203,-11.585,-8.5825,-1.9573,-10.905
163,-1.1708,16.016,17.5,19.36,15.441,16.839,17.238,11.05,-8.1809,1.0596,13.343,6.3799,12.451,17.11,-1.1124,10.275
164,-3.5388,-6.9285,-0.944,-3.9703,-5.2328,-6.9169,-4.406,-6.3356,-4.9068,2.0518,3.0601,6.5551,4.3819,7.3277,9.6724,5.7601
165,-13.678,3.1202,-1.1528,2.3733,2.3834,0.99325,-3.3945,-4.2534,-8.9904,0.96547,-9.7303,1.4484,-8.7784,-7.5085,-2.8698,-7.4882
