NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
62,0.20617,22.393,27.703,28.914,26.188,26.961,30.692,24.387,-0.089897,-10.4,22.04,-0.65675,22.397,32.251,13.515,19.783
63,-0.28379,13.527,21.031,18.192,16.728,19.292,19.967,15.65,2.6274,-2.5384,12.947,9.4614,11.667,20.846,8.615,19.921
64,-3.0244,-5.9054,-0.11674,-4.1529,-3.4137,-1.4401,3.1002,-0.28017,-5.3376,-5.9592,4.8416,2.3472,4.0114,9.2703,-3.6671,12.869
65,-14.231,25.907,20.059,22.134,22.273,27.615,18.531,14.879,2.3406,-11.188,22.977,-9.9466,20.392,16.84,3.6252,19.781
66,-9.976,-0.72724,4.5365,-2.6766,-2.5193,5.9932,13.563,8.2711,5.8508,-12.65,15.9,-6.4865,15.538,7.6034,7.8358,16.229
67,-1.4314,-19.664,-14.054,-21.677,-19.558,-18.28,-4.9447,-5.6039,-1.635,-4.3484,-8.11,-1.6958,-5.3314,-15.559,-7.7096,-6.8821
68,4.8906,-17.782,-16.229,-20.782,-16.186,-21.533,-11.075,-9.4818,-3.2026,5.5605,-19.425,4.4658,-13.662,-23.444,-17.124,-17.754
69,9.0005,-13.261,-14.811,-15.909,-14.012,-15.901,-14.384,-9.9879,-1.3533,6.6219,-19.217,6.1129,-15.111,-22.561,-16.857,-16.729
70,8.0878,3.8081,0.59328,3.6487,2.801,0.56975,-5.6715,-6.6715,-13.814,12.046,-11.178,8.3275,-11.205,-5.6728,-8.2377,-13.535
71,-4.3519,21.465,15.266,21.732,20.319,19.311,3.5894,3.0824,-0.76764,2.118,9.768,-2.2096,5.8745,13.077,5.667,9.6368
72,-9.0071,18.576,17.662,19.923,19.898,19.788,13.055,13.385,15.473,-12.799,29.384,-16.735,23.813,32.411,14.479,35.806
73,0.5329,-4.6914,-1.8975,-6.0541,-7.448,-5.9611,-5.0288,-1.4364,16.984,-4.0487,7.6007,-7.0217,1.8517,8.4594,16.924,12.303
74,1.7607,1.0666,0.91686,0.40274,-3.1389,-2.9526,-7.6491,-4.2812,-0.5425,0.71101,-4.9569,-5.0797,-10.991,-7.1539,18.416,-9.4381
75,-3.6405,5.7659,-2.0251,1.1929,1.79,-1.6964,-5.3521,-7.8707,-6.5435,1.1383,-1.2169,-1.591,-4.0997,-5.0727,-3.3622,-4.1297
76,-7.4087,-1.2351,-3.1072,-1.1303,0.97385,-4.7642,1.2962,-4.5291,-5.7626,-1.6288,5.1292,0.77908,3.4044,1.4012,4.9361,1.0277
77,-4.1258,-10.981,-6.5554,-7.1986,-7.7259,-12.355,0.87968,-7.0933,0.87238,-1.4611,-11.991,1.4068,-6.1518,-8.2297,10.125,-6.869
78,-7.8758,14.121,9.3643,15.5,18.07,10.975,12.175,6.2643,0.10562,6.263,-2.9605,9.2636,7.4383,1.3939,8.4214,-4.4538
79,-9.0442,-1.9349,5.2288,2.4826,5.8824,-0.80704,13.659,17.777,-0.76571,-6.977,21.229,-6.6402,31.251,24.847,7.7807,18.455
80,-3.4009,2.683,1.8118,4.6668,6.373,7.2696,9.2196,8.3258,8.0859,4.1644,-4.4247,3.5608,3.2059,3.8499,-1.9577,-1.2109
81,2.5282,-0.11549,3.2502,2.8398,2.4426,6.779,6.535,8.2085,2.7941,8.974,-0.89299,10.075,5.6603,9.7007,2.8399,8.0131
82,4.5389,0.10497,2.1163,-0.00779,-1.4925,6.0682,-0.58957,1.5023,-1.3337,1.4142,-3.4197,1.3311,-1.884,2.4217,4.9308,4.8791
83,6.6976,1.0045,2.5201,-4.0182,-5.6159,0.47503,-2.3751,-5.2056,-2.0342,-0.91272,-9.203,3.1233,-9.2063,-5.6156,7.0695,-3.9503
84,7.1023,2.9953,4.7063,3.127,0.97182,2.1574,3.1279,-4.659,-8.4244,-2.6071,-7.3409,-2.5998,-6.7623,-3.1767,-0.20401,-2.6579
85,8.0198,-2.9984,-5.4639,-8.3898,-7.6809,-2.6052,-6.7556,-8.3016,-5.0261,-1.3702,-1.202,1.4123,-4.8527,-5.9692,-0.46199,-12.42
86,9.9829,-5.8154,-11.037,-10.494,-7.5685,-9.3673,-12.736,-13.224,2.3374,0.28721,-5.2154,0.51962,-13.919,-15.737,0.2362,-15.397
87,13.135,-22.598,-24.189,-24.603,-21.659,-22.574,-17.701,-16.378,-7.7364,-1.1218,-8.5065,-6.2579,-16.82,-19.787,-12.155,-14.146
88,12.564,-24.892,-27.202,-28.695,-29.455,-24.45,-19.933,-17.861,-21.633,3.6653,-14.335,0.20206,-19.992,-27.903,-23.475,-22.405
89,-2.7367,8.2483,-5.5645,5.6766,3.0841,6.7856,-8.3237,-7.9227,-24.918,1.46,-2.0124,1.0321,-4.2626,-12.808,-37.301,-11.517
90,-12.775,11.636,7.4903,11.197,10.836,14.457,11.066,11.509,-12.48,-13.146,21.273,-10.38,23.723,19.079,-25.932,18.796
91,-6.0889,2.3437,5.4381,3.0504,-0.029024,2.7342,19.181,13.131,3.4485,-8.0806,10.241,-7.2482,14.141,12.829,-9.5787,7.2824
92,-1.9229,7.5204,9.054,8.3414,1.8232,2.221,37.919,11.845,6.2131,2.4628,-2.9375,-0.20656,1.6132,3.0525,3.7398,-3.8148
93,-2.0009,6.9962,10.213,8.2715,3.5332,4.4058,45.085,7.6573,5.4567,5.7515,-1.3182,2.9331,1.472,3.9653,8.4315,-0.78601
94,-9.0239,14.305,16.251,14.414,13.906,11.006,34.647,12.304,9.6359,-1.4233,9.7221,-4.0738,8.9514,13.612,2.3843,11.304
95,-0.10594,-0.32108,1.9027,4.6061,4.3224,-5.924,4.5961,-3.8463,5.3047,2.7694,-16.091,-1.6094,-15.636,-9.4297,2.8511,-5.9571
96,-7.0135,8.2084,7.2558,9.8349,12.143,3.695,-0.2966,-5.162,7.214,-0.50052,5.3873,-6.4146,5.2191,9.1991,-7.9736,15.463
97,-6.6618,0.2963,6.7068,0.99524,5.8945,3.8078,0.13497,-3.044,12.121,-10.783,4.8013,-13.119,3.4059,5.8404,2.1598,16.63
98,-5.6952,3.4263,4.5886,4.3456,5.7455,7.8516,-13.952,-4.7027,11.291,-0.85132,-6.5378,0.58184,-10.925,-12.687,9.0392,-4.6691
99,-9.9374,1.4238,0.36678,-2.9006,0.24323,6.2566,-17.515,0.8109,9.6364,-9.288,15.486,-10.091,7.757,2.4555,3.2287,8.1989
100,-3.1612,-23.249,-19.583,-24.178,-14.38,-17.506,-30.067,-6.9383,-5.8085,-7.0038,3.5053,-7.572,2.9551,2.3816,13.946,1.344
101,-0.9409,-20.12,-19.416,-21.509,-9.1628,-13.249,-31.79,-11.221,-4.9253,4.5356,-17.677,6.0989,-10.981,-9.3465,20.096,-11.55
102,1.0347,-13.211,-16.932,-20.632,-10.88,-5.3249,-26.989,-9.6891,-1.9014,2.8407,-19.061,3.6317,-9.0419,-4.9925,11.377,-8.2787
103,-3.6872,7.6869,0.41276,1.8589,11.609,18.279,-8.5342,4.1118,3.0719,2.1755,3.7693,3.6794,14.356,18.282,-3.1913,7.4669
104,-8.2993,14.184,10.311,16.053,26.296,24.809,9.1634,14.046,10.362,-6.8717,9.9706,-5.9115,21.863,27.166,-6.3704,18.781
105,2.8381,-3.4424,0.39597,-5.413,-1.682,2.479,-7.0608,-2.0276,5.4517,-2.6778,-3.0509,-2.4132,1.0768,1.8961,-5.2889,-2.4918
106,12.184,-21.79,-8.2989,-23.807,-22.601,-18.062,-18.611,-11.658,3.606,2.7437,-9.0148,1.9176,-11.171,-11.465,-5.399,-6.9122
107,17.379,-18.437,-14.155,-16.444,-24.089,-17.474,-26.052,-23.305,-15.215,13.709,-33.669,6.6923,-38.202,-38.611,-26.447,-31.953
108,13.724,2.5789,-1.8352,2.2966,-5.0891,-2.564,-11.333,-13.413,-27.365,13.707,-18.831,6.2629,-23.484,-25.159,-32.771,-23.299
109,12.499,6.095,1.4227,5.7604,-0.95071,-2.4692,-3.2127,-5.7505,-20.929,7.1689,-2.402,3.1245,-8.1461,-9.4062,-18.085,-8.0512
110,2.8381,-3.4424,0.39597,-5.413,-1.682,2.479,-7.0608,-2.0276,5.4517,-2.6778,-3.0509,-2.4132,1.0768,1.8961,-5.2889,-2.4918
111,12.184,-21.79,-8.2989,-23.807,-22.601,-18.062,-18.611,-11.658,3.606,2.7437,-9.0148,1.9176,-11.171,-11.465,-5.399,-6.9122
112,17.379,-18.437,-14.155,-16.444,-24.089,-17.474,-26.052,-23.305,-15.215,13.709,-33.669,6.6923,-38.202,-38.611,-26.447,-31.953
113,13.724,2.5789,-1.8352,2.2966,-5.0891,-2.564,-11.333,-13.413,-27.365,13.707,-18.831,6.2629,-23.484,-25.159,-32.771,-23.299
114,12.499,6.095,1.4227,5.7604,-0.95071,-2.4692,-3.2127,-5.7505,-20.929,7.1689,-2.402,3.1245,-8.1461,-9.4062,-18.085,-8.0512
115,3.7772,4.7291,4.8593,3.688,1.6779,-0.8991,4.7968,3.4949,8.8976,0.64249,14.05,-5.6583,9.0232,7.5504,-4.9273,9.6575
116,11.302,-1.2898,-4.7148,-8.3343,-8.8109,-10.361,-0.85408,-2.7728,11.391,8.5208,-0.90374,4.0482e-05,-4.1043,-5.8791,-0.82434,-5.3352
117,-1.5291,33.975,18.071,28.998,25.828,23.345,19.579,9.1481,4.365,9.8566,17.147,0.46884,14.15,11.322,-2.9262,3.4539
118,-4.0483,13.988,15.981,16.426,15.63,9.9261,26.518,15.073,18.327,-4.1904,30.749,-9.745,27.656,27.267,14.353,25.275
119,5.3269,-7.6285,0.51679,-2.1564,-3.6286,-9.2921,12.326,1.8213,22.943,4.2979,5.9916,1.2298,4.9502,6.5649,28.641,7.7544
120,7.2021,-5.092,0.46471,-1.9354,-4.3707,-2.7703,3.5561,5.4827,-5.6363,1.2339,7.1734,3.3267,4.1521,5.3971,6.2683,-2.26
121,1.1725,5.6201,6.4704,11.112,10.303,6.4123,3.8686,3.6537,-12.241,-2.2799,3.0426,1.2915,0.040678,3.1572,4.2364,-3.6668
122,-12.659,24.187,18.354,29.899,27.299,24.843,15.538,12.807,-8.2618,-7.4653,19.056,-1.4934,16.358,18.3,7.6605,18.835
123,-11.936,9.8845,13.374,13.687,12.022,10.984,11.164,12.95,0.339,-21.287,19.238,-13.918,18.726,19.29,5.6962,22.556
124,-8.2113,14.209,14.5,14.299,13.305,10.588,5.0752,8.158,6.7668,-11.079,5.8787,1.1583,9.8023,9.6195,9.2549,11.172
125,-2.806,0.48712,2.3147,1.2405,-2.0468,1.5099,1.5592,5.8693,5.2228,-2.7746,0.48888,9.286,-1.4798,-1.0906,8.643,1.5579
126,-2.0869,0.48244,-3.3105,-1.138,-1.3752,1.2418,0.23505,2.3064,4.7046,-3.1009,-4.4777,6.7491,-5.0768,-4.1178,2.1759,-5.6084
127,0.30105,8.157,0.83131,6.0097,6.0248,7.2157,1.3761,-0.34345,-1.185,8.1245,-4.3672,16.728,-2.7691,-3.8615,1.5771,-3.6835
128,-3.3389,7.8554,4.4597,6.4677,3.7682,9.1137,8.6198,4.2124,-6.9876,0.67384,12.889,5.4107,14.409,11.873,-5.2241,13.122
129,4.3925,-9.0954,-10.102,-11.691,-14.399,-8.1538,-3.2141,-4.4896,4.2399,11.266,-6.5589,15.745,-6.2904,-8.2046,0.1138,-9.8166
130,-4.1883,2.0672,2.424,2.8394,1.4993,4.4606,5.8441,7.435,-8.9716,-0.014444,6.6409,4.7748,11.786,11.364,-6.8497,7.7716
131,-4.7601,-6.4749,-5.179,-6.7373,-6.7724,-5.9687,-4.703,-2.1241,3.8237,-3.3843,-9.1343,1.7608,-3.9453,-3.9286,-0.25018,-3.9047
132,-0.96013,-22.558,-16.334,-24.543,-22.944,-21.978,-16.865,-15.229,2.4462,1.4157,-17.438,3.5302,-16.992,-18.307,3.9699,-12.838
133,-6.2715,0.75866,-4.3752,-3.8713,-7.5139,-2.1194,-8.1984,-11.337,-12.295,1.3996,-12.525,0.18088,-12.454,-16.153,-2.2739,-11.658
134,-3.0607,-2.1043,0.69712,-5.2595,-9.4981,-3.3239,-2.7903,-1.2867,-7.1513,-3.1568,0.20131,-2.7354,-1.9192,-6.225,5.212,0.41143
135,5.258,-3.2093,-9.4546,-6.812,-10.455,-9.0667,-14.63,-14.156,-2.0836,7.7891,-20.523,2.5872,-27.772,-29.867,-12.94,-25.93
136,-3.9375,4.8874,0.30787,3.3433,1.8246,-1.5871,-4.1045,-0.81695,-2.1354,-4.1431,12.087,-11.424,4.912,5.1258,-11.558,7.5719
137,-6.4192,-5.7582,-0.25969,0.57272,2.3685,-7.3586,-0.62529,3.9677,1.3563,-8.1074,6.4402,-11.699,4.6861,5.8526,-7.5755,9.7029
138,1.7185,-9.7543,-6.4062,-2.8567,-3.5499,-10.992,-7.183,-2.7178,1.8538,0.85021,-15.151,1.2764,-11.383,-10.599,-3.5695,-7.4809
139,7.712,-20.172,-12.792,-14.976,-12.54,-19.6,-6.6679,-2.5917,-2.4052,-4.6741,-5.0865,-3.8406,-3.1398,-1.5816,-5.4497,-1.214
140,0.30153,8.7585,7.8717,14.144,17.456,12.311,13.989,6.1931,4.7807,-7.298,10.974,-6.0144,11.901,12.861,-3.8077,4.3369
141,0.94304,-1.0365,3.4386,6.1812,11.139,5.1545,8.0103,7.8813,7.5192,-1.866,13.842,1.0355,17.999,18.64,17.095,10.22
142,-7.9566,8.0963,6.1807,12.271,15.443,9.7529,6.7729,8.009,4.0931,-7.0151,8.4366,-3.4973,12.9,13.579,16.765,3.7565
143,-0.86498,-3.3623,-0.15353,-2.2972,-0.43393,-2.551,1.9207,1.0162,9.1952,-0.8775,-0.25957,5.8166,1.0807,1.1593,18.634,0.51105
144,-0.073247,-6.6442,-3.0291,-2.9002,-3.0163,-4.7852,-0.087059,-1.5998,-0.80319,2.3914,-10.61,6.0702,-7.5416,-10.468,4.4654,-12.497
145,-10.739,18.832,11.681,9.5656,10.083,17.719,15.233,17.838,-1.5875,-10.269,26.874,-11.157,22.671,17.928,4.6581,15.408
146,-6.2272,1.1807,1.2259,-6.6435,-4.8886,0.18086,3.0121,6.9619,-8.778,-0.47083,10.607,-2.5754,2.8242,-1.2139,14.955,0.95056
147,-0.55896,-13.432,-10.209,-14.148,-12.305,-11.38,-9.2172,-7.1523,-14.013,1.388,-9.5788,-1.7066,-14.9,-18.151,5.375,-14.596
148,3.0262,-8.4683,-6.5125,-6.9277,-4.4649,-6.6887,-5.5701,-9.061,-12.803,8.1451,-9.9066,4.0042,-10.983,-13.008,3.9211,-8.2709
149,0.16352,-3.1248,-4.4187,-4.9934,-4.7579,-5.7351,-3.9696,-9.3295,-10.554,3.7028,-4.1212,-2.6899,-7.4578,-5.9609,-7.3563,2.9123
150,-1.3587,9.8902,4.3177,11.935,14.164,3.0179,4.148,-2.8915,-3.3638,4.7213,-4.9663,-1.783,-3.8896,-2.6807,-18.691,1.1802
151,-7.6098,14.415,14.087,18.661,18.593,11.281,9.6746,5.427,5.7164,0.75842,4.55,-2.5988,8.2121,10.015,-14.998,15.886
152,-9.9183,8.7068,16.176,7.601,7.6237,11.774,16.24,16.993,11.319,-14.106,26.291,-12.685,30.841,28.133,-0.69763,27.286
153,-0.6626,-6.1263,0.49864,-6.6441,-7.203,-6.0442,4.1531,7.3459,14.213,-4.3374,-0.14712,-0.55331,2.5457,0.44011,11.691,3.604
154,1.1404,-16.121,-14.957,-15.988,-15.687,-17.884,-13.064,-8.8329,9.8984,1.8021,-16.248,1.6774,-14.716,-16.634,-9.2158,-9.5767
155,4.5536,-8.8033,-13.866,-8.3352,-14.16,-8.2856,-8.4435,-12.062,-12.126,5.7362,-21.775,2.5353,-19.36,-18.149,-4.3654,-15.856
156,4.6163,5.8669,-1.6834,4.5865,-3.9231,4.8102,0.91437,-5.1034,-10.503,2.1761,-14.788,0.12578,-13.68,-11.799,-4.0979,-12.792
157,8.0286,-2.2345,-0.45481,0.35008,-5.0268,-1.5696,2.7254,-2.2637,1.9386,0.52421,1.8907,-2.2095,2.2416,6.7497,-0.83093,1.0337
158,5.7208,5.5321,5.8456,6.585,3.0209,5.1162,3.5184,2.5142,1.5753,0.85269,2.7753,-3.5642,3.3164,9.5047,4.0297,4.8375
159,2.0374,13.135,9.1969,8.9961,5.6358,12.624,4.1892,6.106,1.3048,3.2583,1.1481,1.8503,2.3122,8.5112,12.538,4.7911
160,0.98217,-0.67523,-3.1643,-5.2658,-4.3079,-3.2978,-13.251,-6.19,-0.80813,0.75867,-3.9003,4.9487,-7.5212,-7.5864,-4.8353,-5.6289
161,1.3212,0.46613,-1.9227,-3.1697,-5.2604,-3.3848,-9.2572,-5.3222,2.9241,1.5841,2.4311,5.2137,0.36483,-0.96831,-3.7034,-0.087537
162,1.9053,-0.55103,-3.8088,-2.5735,-3.9888,-3.09,-7.6509,-6.0713,-4.737,-2.8518,-3.0344,-2.8767,-2.7263,-5.8591,-1.4443,-5.4799
163,-2.8432,10.679,3.4441,11.881,17.427,10.322,0.96043,0.81801,-4.6778,-0.51724,3.6009,0.38095,5.8267,5.4956,7.0719,5.8955
164,-7.8136,4.3345,4.8012,9.7614,12.638,7.5639,5.8951,7.3416,6.1166,-9.4352,14.319,-8.4616,17.278,18.951,10.081,19.35
