NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,10.52,-19.628,-10.064,-20.472,-19.329,-14.235,-2.7773,-6.8175,4.5867,4.6329,-7.7954,1.9214,-10.602,-13.574,3.7589,-12.707
15,4.2672,12.981,5.0933,14.641,12.355,10.497,4.1545,-0.65822,-17.454,9.7329,4.7916,8.0954,5.894,2.3857,-20.211,5.4905
16,5.2662,1.9188,4.4133,1.7339,-1.2779,-0.8963,7.9323,9.4631,-3.4689,4.389,11.29,1.594,18.749,14.75,-2.5283,11.251
17,11.712,-4.6167,-1.5248,-7.0294,-12.264,-6.8083,-0.66032,0.21661,-0.58164,15.243,-5.2655,15.953,3.9487,-2.677,14.038,-5.1328
18,9.796,-11.424,-12.21,-15.431,-18.504,-14.105,-7.9537,-6.6991,-10.033,11.653,-11.474,11.712,-0.27574,-9.5786,7.1425,-9.8723
19,8.104,-9.1107,-11.663,-7.9447,-9.7047,-13.421,-8.2036,-8.9798,-7.307,12.913,-10.617,13.922,0.81232,-7.4037,3.0665,-10.735
20,-10.53,-0.35494,1.7471,-0.70033,-6.2066,-2.3658,1.449,-0.45087,-13.954,-5.8221,7.7816,-5.7366,-5.1046,-4.3848,-3.1378,-4.8739
21,-5.0077,-9.9206,-7.9404,-8.4611,-15.477,-11.664,-4.9209,-8.5453,-15.834,-5.4219,-4.9264,2.6187,-21.772,-19.238,-9.3466,-16.234
22,8.695,-16.963,-16.628,-19.105,-24.071,-22.525,-12.487,-16.181,-12.889,-3.1256,-16.382,0.90275,-30.743,-24.082,-20.518,-20.125
23,-0.6448,14.557,4.6632,16.556,15.718,10.087,-6.7644,-7.45,-19.235,5.3656,-7.4476,7.0399,-19.817,-12.674,-21.763,-14.396
24,-10.876,16.079,15.023,19.855,18.454,16.536,5.4736,4.859,-23.659,-11.183,20.958,-13.709,13.165,18.824,-10.152,18.164
25,-5.1265,8.9506,8.9508,9.3106,12.464,7.3015,5.5407,4.4556,-2.7989,-3.0013,-1.7936,-6.3802,0.40991,5.0368,13.934,0.70019
26,-2.9544,3.2159,6.2076,3.7222,5.1702,3.0754,8.0627,4.2488,-1.1467,-2.1281,4.4044,-3.555,14.043,17.39,33.234,16.199
27,1.0656,5.2843,5.9463,6.3847,5.942,3.7302,7.0475,5.7981,1.0234,-2.0051,4.1318,-5.11,16.137,16.154,30.716,13.471
28,-7.1127,20.057,17.004,19.68,17.371,19.374,11.641,18.277,8.7138,-3.4733,17.565,-5.5885,24.726,22.065,26.303,19.929
29,4.1715,-7.857,3.4171,-9.0224,-11.429,-7.4072,6.041,11.587,18.851,-4.4506,13.677,-4.6974,14.076,12.085,24.722,18.519
30,-4.5371,2.1342,-0.72997,-1.0037,-4.4729,-1.0778,-2.5879,1.771,-2.9849,-5.3952,9.8231,-1.8239,-7.2037,-9.0531,-11.221,-4.4906
31,5.1033,-4.4289,-7.0161,-5.4946,-5.6348,-8.3861,-5.5168,-4.1543,5.0573,-1.76,-2.9508,1.5269,-22.628,-23.024,-8.848,-16.437
32,-1.9146,3.8111,-0.13421,5.3864,3.5836,2.3118,-1.4977,0.33461,6.6988,-9.6115,12.206,-9.3681,-5.224,-7.3839,-11.863,-3.9004
33,-10.736,17.797,17.519,25.104,21.232,21.266,7.9681,7.1471,4.0128,-15.981,30.305,-13.769,13.194,9.66,-4.4117,9.5825
34,-7.048,-5.425,5.2832,1.7381,-0.41292,-2.1699,4.6429,4.0141,15.05,-21.365,13.804,-15.598,3.2719,3.2504,-4.8082,8.9504
35,10.565,-6.9194,-2.5864,-6.2334,-1.2485,-0.29301,-7.213,-1.5945,8.9462,2.6337,-12.515,4.9277,-7.3972,-7.4201,-17.773,-9.3343
36,-4.7131,31.232,20.711,32.202,37.453,33.36,12.073,14.222,3.2168,1.7859,11.101,3.9622,24.503,24.559,-14.17,18.922
37,-12.937,34.135,30.281,38.988,38.293,36.284,30.703,27.449,4.3648,-14.86,32.578,-13.079,50.443,52.29,8.9898,38.871
38,-5.9556,17.357,18.874,20.953,16.969,19.124,27.947,21.477,4.3383,-7.8959,12.036,-1.2343,31.901,36.147,36.123,20.683
39,-0.42803,-8.4911,3.4002,-5.4887,-15.128,-1.5441,16.133,13.401,-0.5325,-6.8833,2.4513,-1.3236,18.602,20.504,21.657,9.9225
40,17.212,-21.868,-31.284,-33.008,-36.936,-28.83,-31.959,-29.455,-21.165,21.756,-46.414,18.409,-48.015,-52.716,-17.42,-61.222
41,7.4134,-12.689,-21.279,-19.338,-19.562,-15.747,-22.805,-24.518,-27.81,16.429,-15.865,15.059,-20.218,-24.122,-26.524,-23.17
42,2.1879,-14.696,-17.289,-17.342,-19.412,-12.759,-17.626,-21.039,-21.092,7.4978,-10.73,6.6487,-13.571,-13.064,-20.163,4.4837
43,-11.451,7.9199,-2.8333,7.2007,5.3369,6.3484,-8.7003,-13.292,-21.082,4.6799,-1.9361,2.5345,-11.537,-13.317,-17.469,-18.457
44,-7.9639,-8.549,-1.9756,-4.8089,0.4023,-4.8356,-4.4332,-2.6458,-13.004,-5.8651,13.132,-10.711,3.5273,1.4461,-4.6701,3.4171
45,-5.537,14.964,14.851,14.089,18.855,21.43,6.9217,5.5978,-4.5415,1.8743,18.228,-2.0376,8.1098,5.2255,3.6689,1.7262
46,1.1017,-18.72,1.235,-17.021,-6.1349,-9.9918,2.7546,3.4738,8.8871,-0.21604,10.094,-4.3833,3.7379,0.89382,3.3273,-3.335
47,7.5293,-5.3975,0.39453,-8.0058,-2.1447,-7.8945,-5.1283,-1.8954,13.678,7.1003,-5.3024,3.1743,-11.799,-14.744,-11.777,-16.593
48,-1.407,12.791,15.169,9.8364,17.73,5.5376,8.1676,13.305,10.564,1.8637,16.827,-2.9448,13.932,16.303,-15.931,15.161
49,3.1123,2.8985,3.2304,-2.6762,10.592,-14.951,3.7042,7.1697,12.985,3.3323,1.8561,-3.5961,2.2508,3.2533,-0.64144,-0.91862
50,-2.4321,8.0264,7.1318,3.5874,5.6692,-21.875,12.63,12.132,-5.9835,-4.7495,24.416,-10.506,21.595,21.213,4.7788,22.046
51,-4.4905,8.3459,3.724,4.9068,12.308,-19.633,9.0191,7.7627,-2.1188,-5.2777,4.7686,-11.521,-1.0953,-2.137,10.986,-8.9208
52,-3.9038,10.147,5.5357,7.7867,13.395,-10.48,6.0362,6.2159,2.0926,-5.7211,14.698,-7.1378,5.6708,4.3557,12.327,3.9614
53,-9.1976,6.4135,1.7676,2.5153,3.8156,-4.6074,3.5736,3.7567,2.7264,-15.362,19.35,-13.866,8.6263,4.7107,8.3162,11.651
54,-1.4738,-6.6407,-9.2961,-8.5193,-6.5676,-8.4144,-7.0662,-8.7238,7.1105,-7.2358,-3.7914,-4.2643,-12.701,-15.157,7.0072,-10.461
55,-1.6095,4.3607,-2.9969,6.0709,10.415,15.909,0.30888,-7.6481,3.6201,-5.5715,3.0285,-3.651,0.059159,-1.5859,-3.7527,-1.7961
56,-7.5183,2.3059,0.78712,9.1126,11.768,26.234,6.7642,-2.5396,0.61498,-8.0682,11.536,-11.804,10.746,11.385,-7.2585,8.846
57,0.15796,-14.716,-5.2424,-6.055,-5.8802,10.935,-0.31321,-2.2509,2.2118,0.01706,-0.83261,-2.9215,0.74333,6.5378,11.655,9.3017
58,12.703,-29.134,-17.402,-21.405,-23.271,-7.3288,-13.511,-10.975,3.847,6.8545,-20.905,-0.06123,-17.978,-10.203,14.846,-6.5374
59,11.542,-14.069,-11.545,-4.039,-7.9749,4.3207,-12.121,-14.093,-5.4649,20.761,-27.935,14.609,-20.153,-11.421,9.3787,-19.728
60,11.542,-14.069,-11.545,-4.039,-7.9749,4.3207,-12.121,-14.093,-5.4649,20.761,-27.935,14.609,-20.153,-11.421,9.3787,-19.728
61,6.5992,4.1218,-1.8219,12.483,8.1824,13.791,-1.0373,-6.344,-12.702,12.125,-16.561,4.0522,-6.3141,4.3384,-5.9516,-0.88966
62,3.7592,24.907,15.753,26.244,16.095,30.037,12.304,6.6918,-9.2985,7.0261,6.5658,3.8702,12.029,19.895,-6.067,16.407
63,8.1133,17.563,15.115,20.784,16.517,25.713,12.002,9.4671,-4.6196,-0.66142,8.8488,-3.412,12.937,17.495,-5.3417,13.007
64,11.256,-0.04618,4.322,4.9047,7.1299,7.9899,6.0098,4.8412,-5.9231,1.2684,2.9996,4.5933,11.344,13.355,5.7021,15.321
65,11.542,-14.069,-11.545,-4.039,-7.9749,4.3207,-12.121,-14.093,-5.4649,20.761,-27.935,14.609,-20.153,-11.421,9.3787,-19.728
66,6.5992,4.1218,-1.8219,12.483,8.1824,13.791,-1.0373,-6.344,-12.702,12.125,-16.561,4.0522,-6.3141,4.3384,-5.9516,-0.88966
67,3.7592,24.907,15.753,26.244,16.095,30.037,12.304,6.6918,-9.2985,7.0261,6.5658,3.8702,12.029,19.895,-6.067,16.407
68,8.1133,17.563,15.115,20.784,16.517,25.713,12.002,9.4671,-4.6196,-0.66142,8.8488,-3.412,12.937,17.495,-5.3417,13.007
69,11.256,-0.04618,4.322,4.9047,7.1299,7.9899,6.0098,4.8412,-5.9231,1.2684,2.9996,4.5933,11.344,13.355,5.7021,15.321
70,-12.154,20.616,16.776,26.07,21.007,22.06,11.058,11.196,-4.1008,-4.5909,7.294,2.5259,13.622,13.203,1.6791,13.126
71,-11.031,10.448,15.705,12.035,11.294,14.741,15.483,16.838,11.163,-12.272,17.673,-6.646,25.327,25.781,8.5104,23.287
72,-1.354,-19.998,-11.608,-22.114,-23.225,-18.866,-0.5022,2.2488,25.066,0.20383,-13.545,4.4443,-6.3087,-6.4313,15.326,-4.727
73,-2.0108,-15.976,-13.99,-14.958,-13.517,-13.736,-8.391,-5.566,16.238,3.7203,-21.872,6.5532,-12.982,-13.701,-0.16641,-14.25
74,-4.6144,-14.078,-12.9,-15.663,-13.203,-13.844,-8.2135,-4.942,6.9669,2.087,-22.19,6.8206,-9.8675,-12.026,-7.7481,-7.6179
75,-4.5039,3.5444,-7.9464,0.1498,0.72119,-0.53258,-12.487,-8.5046,-8.2377,6.6577,-15.055,7.4281,-9.944,-14.74,-29.58,-14.978
76,-12.693,29.826,14.583,25.679,31.085,25.077,7.4382,7.3186,-9.3263,-1.2559,9.5475,-0.93074,16.472,11.295,-15.91,12.882
77,-7.761,-2.3107,-2.4691,-4.5706,-0.039981,-5.1024,6.3233,12.235,1.067,-8.3273,3.6888,-5.5133,11.441,4.617,7.4174,13.751
78,-0.40743,3.493,-3.6258,-0.8186,-1.6027,-4.133,4.4017,7.999,0.30367,-1.1304,-4.5548,6.1966,4.8223,-3.0436,14.699,3.3214
79,3.967,-4.495,-6.3153,-9.2395,-9.0176,-10.047,-1.2905,-0.14979,-3.6438,1.2514,-8.1883,3.921,-1.0119,-7.1595,18.117,-3.6257
80,7.8342,-13.612,-12.902,-13.773,-15.384,-16.248,-18.23,-13.939,-14.19,7.4038,-22.201,6.3043,-16.892,-18.275,-6.8216,-15.021
81,12.103,-7.4048,-8.0099,-6.7056,-8.489,-13.65,-14.431,-13.901,-11.972,12.429,-13.926,9.8436,-12.63,-12.638,-8.9247,-18.548
82,1.2117,9.3065,1.9163,12.856,14.473,0.54211,-7.1754,-12.427,-7.6416,1.9296,-8.1027,-0.83476,-10.656,-5.6384,-11.356,-8.1533
83,-2.0234,6.8945,12.008,16.101,15.736,8.9384,6.4383,-2.0242,1.4307,-7.0123,10.075,-3.9404,9.8505,16.653,1.1914,18.208
84,3.4133,-3.27,10.658,12.499,8.5355,0.2839,8.7697,4.4443,5.3853,-7.6058,1.002,-6.7982,5.4829,9.3607,-1.8524,3.8174
85,-3.8618,22.883,21.739,26.664,21.551,24.83,18.687,12.433,-6.5677,-8.7017,20.11,-7.7552,23.889,25.386,-7.1994,15.968
86,-2.1161,2.8089,10.982,7.3222,7.1033,6.1434,14.309,11.333,0.94443,-4.679,10.44,-1.3416,12.393,11.712,9.7626,8.3311
87,6.8796,-12.928,-6.0528,-8.176,-5.3412,-12.488,-0.38235,-2.9509,1.5282,-0.1917,-11.171,-1.7625,-9.0914,-8.9668,-2.4374,-5.0904
88,-2.8865,11.267,6.0541,13.341,17.548,12.454,7.7183,4.8781,-6.1229,-2.1472,15.487,-1.7443,18.408,18.653,-8.0039,21.003
89,4.4896,-11.647,-10.425,-14.946,-10.885,-9.3486,-3.6594,0.63219,-1.3742,-5.4412,1.2611,-6.1689,3.1464,1.6628,3.205,3.944
90,-8.2172,36.036,21.515,28.596,26.219,34.668,12.263,12.917,-16.663,-9.574,29.651,-4.8641,26.062,24.614,-13.857,20.073
91,-10.778,14.055,14.667,4.6504,5.7271,12.022,13.131,14.987,-6.6464,-14.71,31.382,-9.5208,20.359,21.983,3.2329,18.442
92,-7.2112,5.6363,-2.3462,-6.7104,-6.7781,0.99741,-0.016104,1.6339,0.26556,-8.3433,4.6643,-4.2152,-7.0498,-5.0406,-6.2221,-5.6661
93,-12.272,3.3151,-5.0844,-6.9103,-9.4442,5.7985,2.0128,3.2224,2.1583,-7.2074,13.398,-3.5045,1.9757,2.1328,-7.0935,7.7311
94,-6.2956,-1.2777,-6.3624,-6.0726,-7.8349,3.4488,-6.302,-0.70011,8.0969,3.5714,-5.0332,4.2073,-15.554,-15.417,5.2224,-6.5819
95,1.6885,-18.854,-8.3133,-19.628,-19.18,-20.878,-7.7931,-8.675,-5.1227,3.405,-2.9746,3.0176,-6.0253,-5.2551,19.95,-1.4857
96,1.3929,-11.825,-9.4914,-10.127,-8.0661,-15.269,-16.586,-16.695,1.0233,10.783,-27.177,8.4308,-23.218,-23.618,8.2727,-15.744
97,1.6177,2.7007,2.0101,3.0917,1.1403,0.73042,-9.1285,-7.6542,4.395,9.7604,-10.969,6.9144,-2.432,-3.8796,-1.8461,-3.4328
98,-5.9168,21.136,12.51,20.303,18.666,19.2,3.1613,5.9407,0.53601,0.54565,2.4667,-2.6566,11.128,8.6561,7.2931,7.556
99,-9.07,24.931,19.576,25.28,29.912,23.394,16.069,13.578,8.1374,-6.3977,24.499,-7.3814,34.526,33.379,20.715,34.986
100,15.877,-20.609,-19.242,-24.231,-28.04,-26.488,-14.868,-13.752,16.67,14.517,-40.354,15.184,-40.913,-38.727,4.8484,-37.771
101,3.6465,7.7847,-0.16951,2.9591,2.056,3.3482,0.14905,-2.1058,3.3606,5.3736,2.9851,0.2414,0.68795,2.6395,-7.5844,-9.7412
102,2.3297,4.3594,1.0168,-0.28793,-2.7234,0.12919,0.22117,-1.5071,9.5995,6.6857,1.1025,2.3283,-2.9655,0.63352,-1.4762,-6.6726
103,-2.4114,-0.14027,-0.86039,-1.3487,-5.3576,-3.3497,0.066174,-2.4355,18.106,1.014,-4.2792,-3.0682,-9.6755,-5.1685,-13.915,-5.0984
104,0.51735,0.27567,3.5197,2.3813,0.12771,0.70319,5.3151,-0.044423,11.786,2.7691,0.69167,2.4321,-3.8418,-1.6527,-14.282,-5.6029
105,-9.8453,10.356,7.5637,11.267,9.7458,15.787,7.8687,8.5609,3.4679,-8.243,13.893,-11.066,12.491,6.8282,-0.95831,7.8801
106,-1.0261,-14.936,-6.5557,-15.15,-11.32,-16.103,-3.3518,-2.2854,7.2809,-3.9002,-5.6076,0.1235,-5.8687,-9.2328,10.313,-4.3862
107,-2.2378,-1.6687,-5.6573,-5.8347,-1.8949,-25.978,-6.9304,-7.6652,6.4385,-2.3395,-8.3013,-1.0756,-6.5274,-8.1126,1.9783,-4.0439
108,-10.368,10.7,4.8252,3.4611,7.9818,-21.073,2.1405,3.4588,-0.5856,-9.9949,19.344,-7.1412,21.696,19.186,7.5602,17.24
109,1.4214,-16.746,-14.517,-23.173,-19.68,-35.878,-10.006,-7.8328,-0.8061,-6.7713,-7.6549,-7.1655,-4.8797,-6.51,6.4303,-4.9974
110,-0.8727,16.105,10.661,18.766,18.033,13.256,5.1771,-0.11962,-10.044,-0.86083,7.9272,-3.1377,14.505,16.98,-17.454,13.832
111,-8.9795,12.973,16.884,21.066,17.276,20.121,14.622,12.702,-3.8208,-4.7294,16.876,-6.697,21.867,24.62,-6.8643,26.895
112,-3.6691,-9.5798,2.7658,-3.0654,-8.0968,-0.7645,4.0758,7.1492,3.6872,-0.92618,1.6465,-2.2132,1.9206,1.8051,-6.5103,-3.153
113,-3.2235,-17.271,-8.0022,-7.5232,-12.792,-2.6005,-3.8394,-0.11224,-1.6531,4.7055,-9.5445,3.4911,-13.742,-20.392,-14.421,-28.975
114,-5.1438,-6.367,1.7815,6.594,6.3828,8.8663,3.1955,3.5224,-5.9651,1.5797,11.012,-1.7733,7.4852,0.99917,-11.534,0.062834
115,-7.7022,-19.812,-7.8406,-7.8452,0.1789,-7.3312,-7.0629,-4.0788,-6.0829,-4.9541,2.252,-5.6838,3.2627,0.29002,-6.5893,2.197
116,1.691,-16.701,-11.874,-9.3761,-5.767,-6.157,-15.217,-10.266,-10.195,-1.3129,-13.263,1.913,-10.913,-13.393,-8.1386,-9.7457
117,3.0315,-12.85,-11.366,-10.418,-10.381,-1.7074,-6.8485,-5.0126,-11.816,-1.0123,-5.0006,0.17966,-3.9957,-6.6785,-9.7969,-0.28954
118,4.1754,0.1644,-2.9012,-1.2282,-1.3724,10.776,-4.3045,-8.2712,-4.3095,5.8429,-5.9634,8.0405,-6.3325,-9.3376,-6.2115,-11.456
119,-0.091684,5.5931,3.685,2.0464,1.8714,16.965,3.2546,2.0858,4.2929,-1.9127,9.4463,0.18725,10.18,8.6585,3.5175,11.28
120,5.0384,11.581,4.2225,6.7159,9.7801,17.557,2.2595,6.0243,-6.5763,7.9536,7.8567,10.457,6.2216,21.287,27.392,12.052
121,4.3415,17.108,7.8043,10.457,13,21.129,8.9073,8.1649,-12.19,4.5847,17,-0.73367,8.0134,23.739,16.651,13.705
122,6.7147,3.3464,3.521,-3.1105,-3.3945,7.091,10.943,6.4045,-2.4055,8.2542,8.6878,5.7899,5.2656,18.737,6.7419,16.018
123,5.2265,-2.9325,-7.3155,-3.0428,-1.9588,4.5025,-0.37361,-3.1071,0.025813,11.509,-21.519,8.5592,-18.785,-7.6803,1.9218,-13.033
124,-4.2116,8.3447,4.5746,11.945,15.16,19.503,3.2464,-0.32713,-3.9205,9.368,-5.7245,7.306,0.22825,6.5269,9.0254,-1.2252
125,-5.5517,-3.3495,-2.5604,-3.0507,-4.4154,-1.465,-3.6729,-6.4383,14.641,8.8937,-18.683,10.155,-15.501,-16.742,-0.54084,-20.798
126,-8.6116,-5.659,-5.3018,-8.8322,-8.5247,-5.6964,-4.5572,-14.567,-4.9156,-7.6488,-6.5914,-4.9397,-3.6062,-7.7386,-4.6215,-2.3054
127,4.8409,-0.96113,-0.79983,-4.2697,-7.8289,-2.7124,-4.6914,-14.224,13.893,2.8737,-4.2401,1.3688,-4.3422,-11.7,-1.9593,4.688
128,-9.8711,18.977,8.4866,16.047,11.042,17.182,3.9609,-3.878,12.192,1.6745,13.189,-3.7257,8.9878,1.4327,-4.4253,7.0456
129,-0.64459,-5.2383,3.4312,-5.9433,-9.5067,0.16474,6.5441,1.9043,-10.265,-9.8129,19.042,-6.0556,16.081,10.646,5.6874,11.699
130,11.19,-7.903,-5.2809,-9.4449,-10.987,-9.2268,-4.9812,-5.4932,-0.43339,7.9703,-12.735,6.5861,-14.041,-16.435,-6.0559,-12.905
131,-19.219,6.4622,-2.3147,1.3463,0.3603,4.0578,-1.9942,0.51335,-40.029,-7.2259,-12.821,1.4848,-1.6089,-2.502,-6.0683,-0.74483
132,-3.5465,2.643,0.223,-3.0123,-3.2009,2.3046,1.3935,7.5712,-33.883,-7.79,-25.269,-4.7255,9.896,8.4976,-2.874,3.7879
133,3.5486,-10.635,-13.331,-18.241,-20.572,-15.014,-9.0604,1.5024,-13.564,8.9938,-47.665,2.3116,-12.733,-15.231,-6.0048,-16.564
134,0.35281,-5.284,-7.3942,-10.748,-12.689,-8.5012,-6.0001,-4.9978,-28.199,-1.0393,-29.156,-1.0404,-9.3553,-14.332,-20.308,-19.899
135,2.1732,7.723,6.9034,3.4368,1.0774,11.929,0.20959,5.7915,-4.831,-2.3788,-8.1331,-5.1341,-5.5059,-5.4689,-8.1145,2.8922
136,-0.40692,-7.2086,2.4041,-8.0483,-9.4524,14.398,-0.15503,3.7442,6.8284,-10.039,10.995,-13.103,-2.4338,-2.6485,-6.0151,-2.6527
137,6.5436,-5.6397,2.8564,-4.8618,-4.6913,8.4704,-2.259,-4.5948,14.837,-5.657,54.134,-2.3905,-13.685,-14.621,-4.1043,-17.325
138,3.5763,7.1163,10.622,9.0229,13.744,14.27,-1.2973,-3.1013,5.5432,-2.8722,104.53,0.30188,-6.5523,-5.0731,4.821,0.30059
139,4.149,7.9037,15.468,9.1799,12.977,13.38,3.7453,-0.46523,1.5753,-1.0499,78.856,3.4108,6.3267,10.353,16.959,12.814
140,6.1871,9.4255,7.9258,14.563,15.275,10.272,4.2276,0.31027,4.1846,0.25645,43.926,4.1263,6.9501,11.328,5.078,0.25642
141,4.811,16.242,13.469,24.212,23.881,15.949,17.12,12.464,8.1728,-4.4589,34.986,-0.088282,22.183,25.768,5.1921,14.047
142,-1.7039,29.097,23.942,38.867,37.958,25.187,26.144,22.37,12.791,0.54519,34.836,6.3195,29.551,33.203,12.174,23.18
143,-11.182,21.729,22.684,27.578,25.257,19.504,29.682,27.185,19.807,-9.0931,26.655,-5.6243,36.571,35.783,13.778,27.935
144,-5.8128,-1.5334,-0.82494,3.0937,4.3838,-11.613,8.9893,11.008,20.358,1.9221,-19.183,8.2577,0.87426,-3.326,14.581,-4.2878
145,3.5153,-37.658,-27.195,-34.575,-35.056,-80.341,-23.243,-14.223,7.005,4.4662,-49.6,11.049,-19.577,-25.859,6.2607,-18.633
146,2.1875,-25.545,-28.566,-21.547,-21.958,-55.059,-30.693,-26.492,10.835,10.168,-65.335,11.411,-39.042,-44.894,-3.0863,-34.044
147,-9.5757,-1.6119,-5.9256,4.3862,5.1285,-14.095,-9.4431,-12.067,12.288,2.7546,-25.492,5.4671,-4.3415,-9.0477,4.9631,2.5746
148,-10.442,-4.5737,-5.0877,-1.18,-2.2098,-16.198,-5.7332,-10.197,36.789,-3.9485,-16.775,-5.5483,-2.9195,-3.1315,13.636,9.0034
149,-15.943,-7.0694,-10.029,-7.352,-9.015,-11.176,-10.346,-8.5894,50.409,-0.26541,-16.832,-3.634,-7.8968,-6.3728,12.466,0.18725
150,-4.7125,-9.5902,-9.1676,-17.43,-17.88,7.8687,-8.4804,-3.3291,33.54,3.1274,-15.975,-0.71634,-14.975,-10.255,-7.1228,-5.154
151,-10.937,5.5827,-1.0924,-1.2006,0.53462,38.3,-5.62,-1.4914,15.971,1.65,-2.1706,-4.6655,-0.51634,1.5068,-17.802,3.2152
152,-17.347,22.986,8.3627,13.999,15.548,47.642,1.366,9.6238,6.6955,-3.5554,11.246,-12.033,12.985,12.611,-16.419,10.988
153,-10.33,11.832,9.7033,4.3763,6.2157,30.354,3.8532,10.159,2.6223,-4.3829,7.5307,-11.655,14.387,12.487,3.8896,15.562
154,-16.068,5.7672,6.8217,0.59512,0.93376,23.733,3.1937,3.3068,-5.8894,-5.9271,-1.8187,-9.3446,8.9741,3.9779,6.3511,6.5927
155,-12.063,17.289,15.246,16.276,17.598,26.142,11.142,4.3613,-13.573,-4.738,-1.584,-5.4364,9.2994,6.1472,-1.2399,0.42133
156,-5.8552,-3.7414,6.2665,-3.1146,0.19729,1.5049,11.31,4.8219,-8.3623,-8.018,2.0571,-6.3116,13.251,13.198,7.4792,15.002
157,0.4989,-12.768,-5.9381,-15.628,-15.7,-12.778,-4.6934,-5.5384,2.616,-0.1732,-17.727,3.201,-10.265,-11.192,2.1959,-3.7859
158,4.2405,-8.3445,-6.2508,-8.3304,-8.411,-14.051,-5.8436,-3.362,-4.0504,3.678,-24.569,4.3507,-17.455,-17.688,-4.6895,-20.943
159,16.809,-19.183,-8.514,-16.378,-19.489,-39.576,-5.8679,-5.6417,-19.617,9.2359,-18.974,12.431,-8.8263,-7.5319,-2.8807,-15.897
160,19.88,10.353,3.1234,8.4051,2.0399,-17.526,-2.8163,-3.0418,-49.93,15.763,-21.813,18.913,-13.069,-8.8609,-23.02,-24.578
161,5.9154,28.082,19.861,27.484,23.327,18.492,16.238,12.489,-42.302,-2.0723,9.0374,0.82814,19.341,23.604,-21.501,14.289
162,10.992,4.4635,8.5966,6.004,4.3953,17.244,14.556,12.814,-18.615,1.1663,11.071,4.6443,10.621,14.762,0.98208,14.054
163,16.739,-15.439,-11.84,-16.352,-14.92,2.9959,-1.7196,0.085851,-7.661,5.0365,-2.4666,3.2826,-5.9014,-8.2915,5.9763,-2.78
164,7.627,-0.39365,-11.633,-2.0795,-3.3102,5.8961,-10.901,-12,-17.991,9.7153,-15.386,7.3577,-15.816,-23.119,-0.11363,-11.183
165,-8.1645,8.0159,9.8219,11.505,13.981,16.077,11.589,5.5533,-28.72,-10.641,18.603,-14.478,20.847,17.893,17.16,25.011
166,-4.5081,-10.742,-0.12162,-3.3613,-0.7267,-0.45856,6.2321,2.2848,-31.479,-13.938,10.84,-17.368,15.792,12.641,12.99,16.322
167,-4.7342,-6.5871,0.059667,-0.95498,0.91935,-1.0625,1.482,-3.4521,-25.873,-3.9685,-1.1062,-2.9109,7.0663,3.9694,19.087,-1.8982
