NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
25,-1.0771,3.1464,4.0348,5.5387,9.8105,7.2646,8.3289,1.8576,4.3283,6.303,-0.090166,5.6341,3.5714,15.947,-7.703,2.0995
26,-3.62,21.643,15.357,18.656,22.81,21.121,18.661,10.553,3.9411,1.6076,-2.1711,1.6211,7.4561,21.162,-7.5954,10.627
27,-1.8228,15.595,16.59,9.2986,13.402,18.996,21.738,16.534,13.629,2.1635,7.5423,6.2691,20.65,32.414,-5.2286,20.96
28,1.1231,6.7436,7.6107,-1.0522,1.3296,6.7135,7.8819,3.8369,7.2716,5.0361,-12.597,4.5683,1.8714,8.9259,-15.971,-1.8294
29,0.37605,16.041,8.0424,6.4331,6.4783,13.183,6.2955,-4.5385,-3.6913,8.4988,-16.42,6.5415,-6.4021,0.048492,0.071709,-5.2901
30,-1.0771,3.1464,4.0348,5.5387,9.8105,7.2646,8.3289,1.8576,4.3283,6.303,-0.090166,5.6341,3.5714,15.947,-7.703,2.0995
31,-3.62,21.643,15.357,18.656,22.81,21.121,18.661,10.553,3.9411,1.6076,-2.1711,1.6211,7.4561,21.162,-7.5954,10.627
32,-1.8228,15.595,16.59,9.2986,13.402,18.996,21.738,16.534,13.629,2.1635,7.5423,6.2691,20.65,32.414,-5.2286,20.96
33,1.1231,6.7436,7.6107,-1.0522,1.3296,6.7135,7.8819,3.8369,7.2716,5.0361,-12.597,4.5683,1.8714,8.9259,-15.971,-1.8294
34,0.37605,16.041,8.0424,6.4331,6.4783,13.183,6.2955,-4.5385,-3.6913,8.4988,-16.42,6.5415,-6.4021,0.048492,0.071709,-5.2901
35,8.6548,-12.789,-13.682,-19.822,-17.549,-11.275,-10.538,-16.857,0.96519,5.0076,-12.472,-1.2155,-21.104,-21.898,15.217,-17.86
36,7.7612,-11.173,-14.843,-14.857,-12.429,-11.478,-13.092,-18.562,-1.8848,9.1053,-11.666,1.1521,-15.691,-18.649,9.8664,-17.058
37,8.0341,-11.32,-12.665,-13.315,-12.392,-15.149,-15.554,-18.286,-6.3456,1.6747,-10.252,-5.8005,-13.162,-17.977,-1.854,-11.984
38,7.0227,-13.321,-9.8495,-9.938,-10.509,-14.581,-9.8814,-12.382,0.1161,2.2364,-4.0527,-0.93751,-7.3031,-13.867,-6.0587,-5.9026
39,-0.19294,-0.0075073,-2.6837,9.0618,6.0495,0.97924,-2.7725,-4.6847,-1.151,0.87136,-2.4051,-3.4991,-2.57,-9.9725,-9.8957,-2.5666
40,-2.4311,16.326,13.361,16.262,12.388,12.885,7.9952,7.3435,-3.1282,0.50923,11.551,-2.978,11.036,4.4007,2.6608,9.8844
41,4.1211,-0.7061,6.5444,-2.1254,-2.0508,0.50496,2.3305,6.4405,0.89474,0.29641,14.676,-1.5922,9.2567,5.6816,7.5618,10.643
42,8.7085,-15.121,-8.8629,-15.656,-16.865,-14.388,-11.755,-6.9715,-7.5857,5.6493,-10.056,4.2445,-16.078,-17.541,-5.5755,-13.245
43,2.1087,12.2,4.8906,8.9922,6.3277,10.245,2.0675,0.85911,-5.6621,6.3571,-1.3782,3.9317,-7.9231,-8.2263,-21.907,-6.8868
44,-2.2,18.01,13.318,12.957,10.379,16.083,15.276,13.671,6.5504,-1.7663,22.131,-4.2154,12.664,12.557,-9.7135,14.233
45,2.7767,-20.375,-18.647,-21.315,-20.023,-26.654,-11.823,-9.7,0.28897,3.298,-12.59,6.3652,-11.947,-13.414,-8.3264,-15.193
46,4.5662,-14.79,-18.174,-13.142,-11.746,-19.856,-11.291,-10.158,-7.3247,3.5822,-16.78,6.7739,-14.767,-17.156,-12.932,-15.637
47,-1.9816,5.4949,1.8662,13.444,11.472,5.268,6.3299,2.0924,-3.2617,0.70219,3.3395,5.6491,6.7943,4.3541,-2.3627,1.259
48,-0.92411,-4.137,0.93217,3.2002,2.7919,-3.3676,6.1834,6.6604,8.4321,-6.6755,5.4646,-4.2461,7.2829,6.5448,11.565,3.3203
49,2.3222,-4.201,-1.9363,-3.6299,-2.6959,-6.7389,-4.6261,-0.29126,3.1998,3.2251,-5.8275,5.1139,-6.3187,-8.777,4.72,-8.5564
50,-2.5479,-0.5135,6.5688,3.9437,4.1801,4.3488,10.154,11.856,8.6127,-6.1587,13.896,-4.3303,13.502,15.646,5.567,19.51
51,2.6189,-1.1961,-0.021713,-2.3786,-5.9,-0.5717,-1.1898,-1.9755,7.8488,8.0567,-6.9329,10.797,-11.167,-9.8843,7.4272,-10.048
52,-0.27507,8.6284,6.386,4.9332,0.89646,5.652,-0.88087,3.0495,2.3831,2.0206,4.0422,5.3324,-3.4241,-4.3216,4.4692,-10.48
53,-2.4295,13.033,10.089,10.131,7.1287,9.7316,3.8417,10.263,4.7581,4.9081,12.731,10.796,5.558,4.2352,10.741,-0.92335
54,-6.1163,14.854,10.208,13.09,12.126,12.711,9.0596,9.8301,4.8249,-4.5359,14.521,-0.55533,7.4942,7.6304,-0.73761,2.726
55,1.8177,-4.7693,-3.7688,-3.0979,-7.0782,-9.0714,-7.3014,-6.8002,6.2141,-3.5793,-3.8693,-2.4006,-15.813,-16.305,-1.2228,-12.662
56,-1.8606,4.2839,-1.3711,2.7478,0.3675,0.77605,-2.1389,-3.0476,7.9441,-2.8323,0.51821,-1.3053,-9.2441,-8.4786,6.2218,-2.7332
57,0.36327,-10.509,-9.7772,-11.458,-9.6731,-10.259,-3.854,-5.425,11.247,-7.2635,1.795,-8.0439,-3.3085,-1.32,8.79,7.2904
58,5.0221,-23.68,-21.361,-22.455,-21.986,-24.974,-18.504,-17.286,-0.3621,1.1414,-24.858,0.89416,-22.858,-21.849,0.46107,-10.76
59,5.6606,-18.501,-20.988,-21.011,-20.47,-18.477,-17.245,-14.049,-12.095,-1.4338,-17.762,-3.0638,-11.17,-13.181,-14.039,-10.521
60,-1.1432,-2.102,-10.648,-5.2888,-5.1761,-7.0238,-10.262,-8.4587,-11.207,-1.039,-16.289,-0.99227,-6.7239,-10.626,-11.092,-5.5119
61,-3.5226,5.1011,1.9733,2.3456,3.7946,6.7738,3.1801,2.0146,-19.427,-7.6273,-0.21846,-5.0295,11.653,9.2002,-3.6992,5.2024
62,-3.0812,13.254,10.219,13.066,17.541,16.09,9.125,9.2219,-10.484,-4.5873,3.5402,-1.9147,13.254,12.645,7.0396,5.6022
63,-7.146,16.875,17.801,24.7,25.162,22.345,16.455,19.69,-2.7998,-6.0606,13.299,-2.2656,24.121,24.863,14.57,20.539
64,-9.035,10.292,16.657,18.383,21.209,15.776,21.461,19.903,3.0746,-6.5379,22.983,-0.16002,32.314,35.947,14.319,29.275
65,-1.4665,9.0426,5.5189,11.884,7.112,10.11,1.8958,2.7479,-7.0557,8.5429,3.5321,9.2568,-0.1536,2.567,9.0967,0.7794
66,4.2368,-11.066,-3.0023,-9.1182,-11.422,-6.8421,-1.7453,-1.535,-4.8517,0.63277,5.2078,3.1885,-8.2608,-7.9168,7.5997,1.6505
67,16.82,-32.881,-22.599,-28.869,-34.193,-32.2,-21.682,-24.278,-4.7866,15.305,-26.859,15.935,-43.001,-43.099,-9.4162,-32.638
68,3.325,-0.27914,-0.97915,2.3432,-1.6353,-3.7244,-8.1144,-13.915,-12.214,11.795,-11.602,5.4982,-23.811,-25.679,-32.668,-22.809
69,4.7467,-1.5139,2.6691,-1.7043,-1.2068,-4.1393,-1.5253,-8.1884,1.1986,13.324,-7.114,6.9463,-14.543,-15.507,-17.72,-10.615
70,-15.662,33.238,27.475,32.743,32.481,32.673,23.854,15.688,6.2688,-4.1032,20.226,-6.5892,27.327,27.306,-2.7971,24.541
71,-8.1815,0.74069,4.2791,1.5103,2.0326,1.6761,6.6336,10.303,13.737,-11.888,10.512,-12.709,20.945,23.408,10.218,21.163
72,-8.2594,3.3269,-1.0846,5.0043,7.8018,1.2324,-1.4913,2.917,14.279,-3.5162,-3.4869,-2.0081,7.665,9.1712,16.608,4.7348
73,-8.3774,5.8322,3.908,7.6885,13.092,4.5474,-0.53335,0.37981,13.223,-5.3763,-7.5739,-6.5328,5.955,6.1188,19.719,4.2101
74,-1.2818,-8.0743,-3.4685,-7.8517,-5.026,-5.2995,-9.9642,-1.9201,13.492,1.2768,-9.9021,0.41332,6.4708,4.1822,21.967,2.369
75,3.5165,2.0704,1.9549,-1.0277,0.12446,1.0068,-7.604,1.4613,5.5411,3.5243,4.7056,0.05848,6.1195,6.6313,13.293,6.8154
76,10.337,-20.124,-13.084,-22.396,-23.805,-19.63,-14.895,-6.5846,1.9313,1.9443,-1.3887,0.33942,-5.2503,-4.3384,8.4341,-2.9639
77,11.833,-7.7549,-11.37,-11.983,-16.02,-9.5791,-16.305,-9.1553,-12.2,12.749,-9.9462,12.171,-24.122,-25.361,-3.3376,-26.594
78,8.8797,5.0721,-0.089695,1.25,-1.6429,5.2008,-3.3608,-1.5695,-7.751,3.4992,14.018,4.7644,-8.0924,-11.637,-16.102,-12.329
79,3.0303,10.595,7.3807,9.7933,2.9818,12.061,5.1591,5.9727,0.66773,-1.7788,13.278,5.0212,-3.0803,-7.8789,-11.134,-0.15091
80,1.8324,-14.638,-7.5666,-18.428,-23.253,-14.599,-3.5323,-0.93018,-1.1261,-6.2584,-5.0602,-8.7216,-6.5347,-8.6184,-6.5261,-5.8829
81,-1.9236,-1.9192,-11.576,-6.0862,-12.484,-10.083,-16.238,-16.794,-14.187,2.019,-32.218,-3.7928,-31.335,-31.564,-24.294,-26.531
82,-10.298,1.3315,0.63095,5.3565,5.068,1.6349,2.1796,0.7768,-20.916,-10.124,-3.1124,-15.585,4.0907,5.33,-23.173,5.0878
83,-3.1005,-13.18,-1.4468,0.90048,4.4354,-4.9905,13.217,1.9539,-13.466,-2.3978,-8.6304,-5.2549,6.4499,9.9105,2.1705,6.9203
84,1.6785,-21.954,-11.915,-8.9605,-3.6387,-17.895,6.3924,-9.3997,-17.109,1.62,-25.62,-3.1325,-12.143,-4.6322,1.5586,-4.2095
85,-3.2756,9.2537,9.9311,13.186,21.986,11.359,17.073,16.344,-17.073,-8.1843,16.277,-7.0404,22.996,24.7,7.8111,24.116
86,3.9302,-9.4935,-4.231,-10.848,-2.6991,-3.7401,-2.4566,12.93,5.6298,0.61998,10.678,3.0299,9.8661,9.3616,8.6324,11.858
87,6.5518,-15.143,-11.77,-15.51,-10.233,-9.2116,-12.914,12.577,10.715,3.9976,5.4798,5.3971,-0.49636,-6.6526,-3.5285,-6.7652
88,6.9851,-2.1106,0.64411,-1.8844,0.42954,5.4963,4.398,20.233,15.422,8.5691,23.004,9.1903,12.78,6.1838,6.9208,1.3035
89,15.668,-8.9255,-4.3173,-12.428,-14.909,-2.3562,4.9378,14.336,13.372,10.696,13.26,10.385,0.89773,-4.7833,9.4055,-11.505
90,-7.1908,31.825,26.622,30.118,26.226,32.597,22.766,13.478,10.816,-2.992,23.403,5.7094,28.125,28.544,16.049,27.126
91,-8.5614,14.844,17.614,14.053,10.006,11.324,14.673,7.97,18.093,-11.532,8.1616,-4.9752,15.139,16.633,24.054,20.884
92,-2.3363,-6.4324,-1.8189,-3.9601,-4.7846,-13.372,-5.4594,-9.1724,13.22,0.74319,-20.704,3.7262,-10.76,-9.1474,19.355,-3.7684
93,-5.3642,-4.6815,-1.862,3.2458,6.495,-7.6336,-8.4833,-10.357,-3.4912,-5.8758,-13.666,-6.5836,-1.9389,-0.34533,-5.336,-2.7474
94,-4.1463,-4.3263,-0.75848,1.526,3.5252,-5.596,-7.2446,-7.5383,1.7706,-5.6476,-3.7635,-5.6757,3.2253,6.9123,2.2327,6.475
95,7.4379,-16.437,-10.943,-13.345,-11.633,-13.068,-18.423,-10.157,10.216,-2.1993,-5.4715,-3.1457,-4.2435,-5.0006,0.14291,-3.6724
96,6.222,-6.688,-10.571,-10.458,-7.8216,-6.1598,-14.521,-9.7235,6.4466,-0.36603,-2.5446,-2.1373,-6.4087,-8.9803,-10.743,-3.3828
97,2.1568,12.112,-0.40196,4.1593,4.3558,9.4377,-7.4607,-3.5368,2.594,2.563,8.4201,2.8077,-1.5543,-6.9185,-7.9157,1.1326
98,-2.9245,13.986,8.1835,7.6908,4.8043,15.854,0.44319,6.0527,4.963,-4.5771,34.381,-5.4415,18.283,11.543,-4.214,13.936
99,-0.85393,-9.1815,-0.66733,-11.087,-10.696,-7.8712,-1.4915,-0.11524,9.1522,-4.0334,23.681,-4.2842,9.0269,6.1168,-3.8643,8.9743
100,-11.185,27.976,13.87,22.792,15.947,18.673,10.186,-0.77682,1.5734,-3.6935,-1.606,-4.0502,-5.1683,0.13435,-32.583,-5.9805
101,-12.543,18.946,15.987,18.137,14.098,15.171,23.301,11.151,4.516,-13.711,15.334,-9.477,16.89,23.186,-10.465,16.595
102,-11.557,4.8899,7.9828,7.5321,5.9452,3.215,18.367,10.555,-6.358,-14.511,1.1302,-9.3264,7.8434,13.933,-2.0095,6.6818
103,-9.3814,11.458,8.8797,11.302,10.707,8.2355,17.6,6.2132,-11.19,-7.0308,-3.8249,-3.8896,2.9499,8.2029,-6.5931,0.46917
104,-0.046821,-12.682,-5.8193,-14.096,-13.435,-10.832,2.9063,-3.6357,-5.8964,-2.8975,-15.547,-2.0666,-10.276,-3.5905,4.4064,-2.833
105,-1.4381,-7.2973,-6.0787,-6.6314,-2.4471,-5.0676,-4.8762,-2.4956,-0.2835,4.6093,-4.169,1.0832,3.2006,-0.25871,5.3033,2.7105
106,5.7247,-12.642,-10.188,-12.097,-12.266,-10.885,-11.039,-9.4617,5.6765,13.216,-11.792,10.516,-8.6792,-11.717,-4.287,-8.2967
107,8.9179,-10.412,-10.846,-10.33,-11.671,-6.599,-15.26,-7.7482,-0.90748,11.577,-11.71,11.161,-15.571,-18.47,-8.112,-17.474
108,11.644,-9.6534,-10.738,-8.241,-11.982,-6.1718,-16.129,-4.4638,-3.9667,15.225,-5.1127,17.844,-11.782,-14.797,1.3852,-12.346
109,6.5563,-11.287,-9.7841,-6.8737,-11.235,-9.6246,-8.0966,-6.0241,-10.617,6.3739,0.24333,7.4533,-5.9203,-6.86,-8.4976,-4.4258
110,-4.3787,-1.1669,-0.40202,3.7335,7.3299,-3.9209,0.95758,-3.419,-3.3784,-7.7623,-6.9274,-6.8037,-4.1839,2.2171,2.9037,2.343
111,-1.0641,-5.961,-1.888,1.9924,6.0061,-4.7655,-2.8077,-2.3009,-1.7707,-1.4084,-10.018,1.5987,-0.66053,4.4849,19.463,6.5886
112,-4.9899,6.2532,2.4039,7.6763,10.801,4.6862,5.3935,5.2522,-10.599,-6.9943,1.5172,-8.4684,8.1803,10.932,11.606,9.4105
113,-4.0052,4.7857,2.2389,3.5686,4.8563,1.1224,4.4955,2.442,-8.5869,-4.0788,-5.5638,-1.6348,-1.004,-0.37327,14.438,0.1837
114,-2.4267,-2.9055,0.92631,-2.5118,0.067949,-0.61106,6.8156,2.7174,-5.4538,-11.317,1.5072,-9.1535,5.9836,3.1774,2.6823,4.6873
115,5.3076,-2.8347,-5.5765,-7.6244,-6.088,-5.3882,-6.0754,-6.2392,-0.57133,1.338,-9.7953,-7.4058,-8.058,-8.0604,-12.384,-7.6771
116,2.971,4.9101,3.2183,-2.2383,-2.9708,6.9131,0.32582,5.6228,-0.75341,-1.1884,12.946,-6.0993,12.919,13.712,-1.4917,9.1465
117,1.9891,12.943,8.1484,6.0094,1.2648,15.992,2.0919,11.226,1.8092,1.2504,10.768,-2.6584,6.8795,6.2891,2.2106,-1.6644
118,3.7856,8.8296,5.9506,4.1945,-0.25651,10.573,5.1351,7.396,16.547,3.6588,18.903,1.3998,5.5654,5.5458,5.6845,-0.19866
119,2.401,4.332,4.254,2.6514,0.096895,6.0506,6.6064,5.1253,18.547,3.737,25.145,1.9949,10.12,10.097,-2.5458,1.9402
120,-1.898,5.9503,8.1882,7.9041,6.4918,7.143,4.2142,6.6249,13.323,2.0443,3.3846,0.18014,5.6924,6.6443,-10.719,-1.0972
121,-6.754,4.0298,7.6007,6.7954,6.7078,2.6044,0.37768,8.6714,7.3331,-2.6998,4.9941,-2.8867,11.552,9.5973,-10.534,6.3643
122,-6.5294,-3.148,1.4424,0.31319,-1.9375,-2.3068,-3.9045,4.8112,9.6511,-1.1149,1.6741,0.26279,9.7367,6.176,-0.35018,7.5203
123,-3.0291,-14.883,-12.676,-13.986,-16.56,-16.789,-15.278,-9.2722,3.3082,-0.64655,-20.494,0.18104,-15.542,-15.733,-0.45426,-10.47
124,0.76688,-13.763,-16.678,-16.767,-15.601,-18.132,-16.485,-19.157,-11.254,3.4629,-22.898,3.6917,-21.774,-22.372,-10.378,-18.888
125,-11.218,22.14,10.396,11.528,15.425,17.653,14.646,8.9633,-7.7786,-7.4916,20.827,-6.636,16.078,14.064,13.739,20.292
126,0.50677,-4.9693,-4.6446,-14.541,-12.818,-5.0741,5.6758,3.4617,1.6819,-7.7285,9.2869,-4.7793,0.88333,-0.34774,22.371,2.247
127,5.9936,12.681,3.9082,7.5205,7.4555,12.699,3.4899,-2.154,3.5168,11.696,-2.6896,16.364,-13.238,-13.416,17.518,-17.662
128,6.5721,12.551,11.511,12.649,15.008,15.802,14.215,5.6291,7.8627,2.3703,22.515,4.9606,14.032,17.259,7.9541,14.822
129,8.8985,-4.1259,2.498,2.2428,2.4221,-0.17295,7.9694,2.2363,2.4783,8.3861,9.3347,12.31,13.422,17.84,11.357,14.607
130,0.50677,-4.9693,-4.6446,-14.541,-12.818,-5.0741,5.6758,3.4617,1.6819,-7.7285,9.2869,-4.7793,0.88333,-0.34774,22.371,2.247
131,5.9936,12.681,3.9082,7.5205,7.4555,12.699,3.4899,-2.154,3.5168,11.696,-2.6896,16.364,-13.238,-13.416,17.518,-17.662
132,6.5721,12.551,11.511,12.649,15.008,15.802,14.215,5.6291,7.8627,2.3703,22.515,4.9606,14.032,17.259,7.9541,14.822
133,8.8985,-4.1259,2.498,2.2428,2.4221,-0.17295,7.9694,2.2363,2.4783,8.3861,9.3347,12.31,13.422,17.84,11.357,14.607
134,2.0233,0.80546,-0.21905,6.388,6.6551,1.9936,-0.27086,-3.9299,-17.047,6.5961,-16.438,10.13,-2.278,0.58057,5.555,-1.4447
135,5.9936,12.681,3.9082,7.5205,7.4555,12.699,3.4899,-2.154,3.5168,11.696,-2.6896,16.364,-13.238,-13.416,17.518,-17.662
136,6.5721,12.551,11.511,12.649,15.008,15.802,14.215,5.6291,7.8627,2.3703,22.515,4.9606,14.032,17.259,7.9541,14.822
137,8.8985,-4.1259,2.498,2.2428,2.4221,-0.17295,7.9694,2.2363,2.4783,8.3861,9.3347,12.31,13.422,17.84,11.357,14.607
138,2.0233,0.80546,-0.21905,6.388,6.6551,1.9936,-0.27086,-3.9299,-17.047,6.5961,-16.438,10.13,-2.278,0.58057,5.555,-1.4447
139,7.6401,-19.424,-9.9517,-14.516,-11.565,-16.674,-9.7319,-7.934,-14.122,3.1259,-15.388,8.6966,-1.3089,-0.87728,17.087,3.7654
140,3.2695,-14.22,-14.146,-10.496,-9.0996,-13.045,-10.238,-16.369,-23.719,12.065,-32.931,9.5162,-25.595,-30.007,-6.0757,-21.352
141,1.4134,-11.133,-9.8145,-9.3849,-9.3693,-10.286,-5.4629,-12.583,-16.66,-5.7918,-14.4,-10.435,-10.484,-13.319,-21.732,-9.37
142,2.7439,-9.5742,-10.051,-9.7666,-13.221,-14.788,-15.04,-18.112,-11.254,-4.2336,-24.509,-7.1025,-24.159,-21.847,-17.872,-16.248
143,-5.4791,15.425,7.2233,13.205,9.0362,9.5661,-3.5186,-5.9722,-8.8327,-7.9685,-4.9186,-13.729,-6.8091,-5.2651,-15.019,-2.2955
144,-11.663,21.122,18.239,17.703,15.911,18.113,11.145,11.332,5.1161,-14.36,24.936,-16.064,20.293,19.986,4.1675,17.765
145,-7.4319,12.751,10.549,9.2096,10.413,8.9882,6.6383,13.697,23.397,-13.486,19.412,-6.1139,7.648,14.475,-0.3744,10.619
146,-7.6109,16.538,16.487,15.967,19.69,18.308,19.721,15.811,19.267,-14.676,29.23,-4.6282,19.64,28.262,-6.2357,18.848
147,-9.3695,14.514,13.789,10.112,15.994,16.936,16.942,14.007,20.195,-13.562,19.559,-1.6034,21.897,30.782,-5.9371,20.57
148,-9.6209,4.1139,5.3132,0.58583,8.7025,7.2517,1.8624,5.314,18.428,-11.015,-6.7369,-3.893,11.243,18.472,-9.5922,11.429
149,-6.0532,-8.3255,-2.2102,-7.373,0.76212,-0.52151,-4.1972,1.7597,8.4207,-7.653,-31.535,-4.9791,-0.86449,5.2121,-4.9554,4.1836
150,1.514,-9.063,-2.1188,-5.9425,2.0384,-1.1217,2.6013,3.5647,-7.1121,0.33545,-18.756,-2.7159,2.4067,6.5314,12.057,6.0571
151,15.415,-35.299,-22.872,-34.01,-27.215,-27.333,-13.967,-18.352,-6.223,14.12,-30.543,6.0812,-19.368,-17.667,10.991,-9.5315
152,21.042,-26.459,-25.609,-27.079,-22.179,-23.637,-18.243,-26.333,-10.204,23.768,-36.902,13.402,-33.901,-34.865,-0.50197,-29.435
153,14.976,-0.37798,-7.6671,2.5361,1.765,0.93712,-0.18533,-13.687,-9.8547,23.518,-9.0086,16.891,-11.59,-11.761,-2.5667,-15.213
154,11.338,-3.0825,-3.5096,0.44108,-2.7973,-0.071793,4.8721,-4.3987,-5.6307,14.306,9.0437,7.6443,2.634,1.6428,-3.0847,-1.8399
155,6.6458,0.10926,-1.2279,2.271,-2.6305,4.1805,8.8217,6.6517,-1.52,7.0152,20.348,4.7075,3.5656,-3.0285,-14.028,-8.6599
156,6.8922,5.7291,4.7042,11.263,6.1841,10.073,13.524,11.596,0.12459,12.512,19.731,12.651,5.3081,-4.1687,-4.766,0.26463
157,0.20428,23.35,19.364,24.063,19.837,25.773,22.953,20.175,4.4812,2.1848,34.051,2.5282,23.29,12.548,0.47995,16.135
158,-5.242,19.623,22.657,20.511,18.141,20.956,19.152,18.36,16.886,-4.6261,38.161,-0.077165,28.77,19.074,7.8594,22.954
159,-1.7587,4.3743,7.4215,7.2017,7.5956,-1.2594,2.6635,5.0547,17.435,-9.0944,9.2223,-8.2623,5.9623,-0.21363,16.336,9.302
160,-0.22752,-9.6316,-9.1943,-10.248,-10.324,-12.75,-15.765,-20.447,-8.266,4.6284,-22.074,0.23897,-19.633,-18.61,-9.5015,-13.999
161,-7.0954,0.069745,-1.51,-0.59792,-0.73476,0.61689,-7.5661,-10.614,-3.3495,-2.6889,-7.6848,-11.679,-10.851,-8.3877,-9.0591,-8.4603
162,-2.2496,-9.9599,-5.5273,-6.8642,-11.735,-7.7335,-6.9528,-3.406,5.5029,-0.90273,-4.3089,-5.1011,-10.608,-5.6647,4.8153,-4.2824
163,-11.564,20.032,9.9872,14.444,8.4723,16.917,2.2419,5.0747,2.2761,-6.9237,13.582,-10.39,5.2569,10.327,-5.4621,3.6576
164,-12.769,19.775,10.349,9.452,6.553,12.835,2.5629,6.4986,5.7616,-8.3947,21.06,-9.9076,7.8987,13.559,3.9456,10.687
165,-10.073,18.067,17.473,15.331,15.545,24.306,16.406,19.203,5.3574,-11.497,38.172,-8.9098,23.342,22.777,2.4664,17.747
166,-1.9995,-6.7465,-1.3605,-8.7179,-9.6434,-0.14114,0.6493,2.7928,15.275,-3.6789,10.398,1.1585,-1.7605,-2.9342,-1.0236,-8.6042
167,1.3604,-19.622,-10.636,-19.788,-20.889,-17.687,-7.451,-6.9636,6.4568,1.4892,-9.4492,8.8879,-11.653,-13.397,-17.073,-18.509
