NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
26,8.6494,-4.6483,-8.1021,-15.631,-6.8698,-2.7154,-8.4865,-11.774,6.098,3.4583,-8.8461,6.5675,-10.058,1.8341,-6.1867,-9.7677
27,6.4225,-4.6682,-5.2846,-9.1744,-8.2534,0.5131,-3.3766,-9.9701,3.3164,2.4433,-9.8862,4.4826,-8.5019,1.0409,-3.1442,-11.145
28,5.9131,-0.81008,0.029688,-0.39564,-0.071485,3.5343,1.8166,-8.2519,-0.39469,11.069,-14.949,15.669,-12.987,-6.6033,4.558,-16.473
29,2.7934,6.0247,8.7513,9.7725,12.285,9.1456,12.913,3.9008,-5.92,2.6809,-0.74577,6.673,3.4363,8.394,7.8608,-7.9325
30,2.9297,14.626,14.284,18.472,13.727,15.93,17.545,8.7216,1.6975,8.4394,1.8601,11.684,8.5046,10.531,16.212,0.7754
31,-0.099366,15.835,15.839,16.844,12.63,18.618,20.04,11.723,2.0914,-0.76225,17.348,2.2787,22.406,20.289,17.724,11.24
32,2.5403,6.3525,8.4541,7.9327,4.1491,6.0177,6.8834,3.6126,2.1299,7.6774,4.3592,11.714,10.372,5.5796,18.743,2.6396
33,5.8279,-5.5063,-2.0605,-3.6809,-7.6914,-7.3005,-6.6171,-4.3023,-1.13,8.3599,-8.1605,6.7327,-0.26138,-7.7445,2.5729,0.75606
34,4.7131,5.0163,6.1291,5.3357,3.4912,3.2795,2.7516,6.9627,-0.24368,10.713,4.2203,7.2545,9.5976,1.0636,0.69834,4.3447
35,4.7131,5.0163,6.1291,5.3357,3.4912,3.2795,2.7516,6.9627,-0.24368,10.713,4.2203,7.2545,9.5976,1.0636,0.69834,4.3447
36,2.2378,10.418,11.644,12.847,8.4323,4.9166,5.098,8.2826,1.7464,2.1975,9.2488,-2.1516,10.811,4.0656,4.2036,7.4115
37,4.9258,-3.8724,3.429,1.2758,-3.2177,-5.8877,-1.9239,-1.4421,5.7571,1.06,3.4394,-0.43963,6.8101,-0.025125,9.2683,9.8706
38,2.0268,-6.4418,-0.88081,-2.2399,-7.1634,-4.6738,-1.5817,-3.0021,2.2323,-2.4535,-1.8477,-3.7777,0.34823,-4.2501,-4.1523,-0.14446
39,0.87202,-4.1362,-3.4406,-3.745,-9.932,-4.6184,-2.7986,-5.2455,1.1626,-1.3325,-8.4871,1.2966,-9.974,-11.137,-10.653,-6.4499
40,-4.0611,-9.8627,-8.5989,-6.8401,-13.374,-8.24,-9.3024,-11.899,-7.0112,-2.2308,-12.958,-0.24031,-16.898,-15.366,-14.071,-14.636
41,-8.669,13.465,10.011,15.421,12.169,12.11,12.817,7.0494,-8.3688,-3.3532,0.96121,-6.2228,-3.6512,3.1067,-11.736,-1.6652
42,-4.685,5.8638,10.749,10.286,14.274,9.4961,15.099,11.047,-3.4883,-8.8952,20.842,-14.039,17.254,24.216,4.9322,23.192
43,2.3811,-15.847,-13.432,-13.68,-9.787,-13.083,-10.065,-8.957,1.0015,-1.7806,-2.6911,-5.5436,-4.5476,-1.3742,11.177,4.8017
44,-1.2288,-4.5122,-11.876,-9.4164,-7.0995,-6.802,-7.451,-2.7149,-5.6974,-0.41523,-6.2272,-3.1088,-7.2106,-8.4212,1.8059,-6.0844
45,1.9417,-5.0407,-7.137,-7.6765,-3.5008,-5.2908,-8.8749,-1.2082,2.6137,-0.41829,2.6993,-0.56068,1.7003,-8.667,-3.69,-3.6729
46,-2.5915,3.718,-2.6088,4.7326,8.0997,2.5731,-4.8978,5.5087,4.6791,2.276,5.7962,2.377,6.1346,-3.2449,0.81167,-0.39792
47,-11.9,4.3318,2.8059,9.5392,12.951,5.4928,1.6418,15.257,2.6541,-8.3513,19.521,-6.3321,19.85,12.45,7.9502,13.642
48,-12.419,13.686,11.61,17.159,17.849,11.658,11.398,21.246,7.5069,-4.8717,12.964,-0.57401,14.66,9.424,14.874,9.6477
49,-6.9213,2.5366,6.6473,5.5486,5.3423,0.12167,5.676,9.7763,10.335,-12.521,13.453,-8.1671,12.807,11.46,15.442,15.356
50,-4.9053,-5.7958,-4.5505,-4.7428,-10.409,-10.679,-6.9135,-9.416,10.03,0.80174,-11.246,4.9354,-14.7,-12.807,13.718,-3.8104
51,-9.816,-8.2466,-7.9911,-7.5078,-14.475,-10.642,-10.57,-13.133,-1.8397,-4.7532,-13.273,-3.1847,-21.699,-18.816,-0.8229,-16.377
52,-2.6653,-22.56,-17.171,-20.219,-23.847,-20.71,-23.032,-23.14,-2.2078,-1.6596,-14,5.1727,-27.657,-26.553,-7.6597,-23.649
53,-2.4281,-8.8074,-10.872,-7.5622,-12.508,-9.8923,-11.107,-14.086,-3.966,0.49568,-18.156,6.8534,-30.056,-30.585,-17.21,-31.122
54,-0.45337,-6.1525,-8.3024,-5.9072,-8.0523,-8.1394,-6.1011,-6.306,-3.9258,0.76545,-3.2971,8.4554,-11.162,-13.404,-5.2509,-11.743
55,-0.47946,0.24679,-3.7996,-4.8902,-3.1681,-0.62089,-0.4209,2.139,-4.8145,0.14996,0.59634,7.3888,-2.4834,-6.2923,-2.3455,-3.9205
56,5.4056,2.0598,-0.52054,-1.9634,-0.66669,5.5212,-1.1189,4.7395,-4.4923,-4.1536,6.7404,1.9522,6.7828,0.46577,-4.2056,3.0805
57,4.9198,22.865,15.977,20.377,16.735,25.385,11.974,19.134,-3.5085,3.2707,4.7121,11.186,8.0381,2.0028,1.0388,2.9928
58,5.7887,16.556,15.023,16.961,10.717,19.806,13.636,18.632,-5.3688,-1.7852,14.611,2.3813,21.309,16.002,6.0685,12.252
59,6.7598,16.984,16.74,13.311,10.397,18.931,14.196,17.206,-4.5903,-0.59862,20.327,-0.53055,28.407,21.744,9.0572,17.159
60,8.346,20.107,20.987,17.564,17.186,21.539,16.936,16.337,2.5396,-3.18,17.451,-6.5914,23.156,22.137,9.1964,17.015
61,15.95,-5.8244,3.6114,-2.5455,-0.49343,-4.0701,-0.34631,-3.7143,12.138,5.2647,-0.23181,0.34735,2.2891,5.6143,15.376,12.62
62,12.546,-10.888,-2.6812,-8.903,-4.9813,-13.299,-3.9405,-10.378,7.4522,7.2548,-10.473,-0.56025,-10.465,-3.7277,-1.2467,0.00044834
63,7.0511,-2.3813,0.0022461,-2.7958,-0.43226,-8.8612,-1.9299,-10.163,2.0024,6.7802,-16.882,0.60536,-17.097,-8.3413,-7.7579,-8.3541
64,2.3634,0.58381,0.82092,-3.1559,-1.4627,-6.518,-3.3449,-11.178,-3.6371,0.86147,-8.7901,-2.8701,-11.596,-4.3615,-11.782,-0.27755
65,-3.3256,5.4718,4.6973,3.0182,4.7454,-1.4366,3.4015,-5.8061,-12.881,-5.1021,-3.3828,-8.5355,-7.8919,-2.3352,-17.524,-2.4048
66,-5.7659,10.719,6.4707,13.906,11.5,4.459,10.157,4.7872,-12.241,-3.1299,-2.4775,-10.488,-6.0294,-2.7202,-13.69,-2.3918
67,-0.038757,-16.167,-10.278,-8.8474,-8.6654,-13.726,-6.4214,-2.6063,-8.799,-7.9742,8.1241,-14.107,8.9482,9.1079,-3.5117,15.093
68,4.4739,-28.952,-20.963,-20.777,-19.007,-22.05,-18.414,-14.068,-0.077964,4.8929,-11.776,1.277,-7.1518,-11.433,-3.6528,-8.8108
69,-1.037,-13.02,-12.174,-7.5831,-6.2127,-8.0996,-6.2753,-2.6701,5.1731,9.3228,-14.042,3.8848,-9.9818,-16.909,-7.6412,-12.901
70,-8.4268,6.1308,1.9762,2.2737,5.4312,8.889,5.0671,6.9462,6.0705,1.5268,5.5627,1.5634,8.8993,2.9791,3.7761,3.6154
71,-5.7548,9.2049,5.6453,7.6599,6.5889,12.141,8.9212,9.9273,10.275,2.1766,11.168,6.5618,12.447,8.0446,7.1611,2.8202
72,-3.7668,2.729,0.74016,-0.21835,-5.0822,5.3019,4.2155,5.412,10.081,-2.9526,12.895,1.683,10.472,7.1985,8.1316,-2.7575
73,0.60258,-1.4479,-3.6702,-5.3117,-7.3511,0.60975,-3.4551,2.4293,10.802,7.4613,0.6278,10.526,-2.6757,-5.6565,10.635,-14.38
74,-3.8653,9.5483,4.2805,8.3394,8.8336,8.9232,4.4525,8.487,4.1708,1.2886,3.6657,0.94074,0.43817,0.37252,2.7548,-6.8831
75,-3.9552,16.478,15.245,18.451,14.698,16.483,12.619,12.82,3.3672,-3.5043,12.941,-2.1413,10.417,11.885,5.0459,7.8235
76,-0.067113,2.0711,9.3902,7.3595,3.7321,5.9697,3.9522,6.5187,-1.676,-11.915,6.1685,-10.779,5.1349,7.1901,2.7058,3.3112
77,2.9406,-6.1155,-2.5027,-4.2825,-10.27,-5.5956,-10.113,-10.327,-5.0782,2.746,-18.862,5.4665,-19.886,-17,2.1786,-13.959
78,3.7354,0.53429,-0.55429,-2.739,-8.4395,-0.61091,-6.7027,-9.3364,-10.922,2.072,-11.11,3.6409,-15.168,-12.396,-7.4955,-12.298
79,3.6996,16.024,9.2115,9.3856,7.6821,13.705,6.6405,5.2039,-11.173,-0.15051,6.0821,5.9578,0.8081,3.2591,-1.0956,-0.47871
80,4.9634,-4.3448,-4.1882,-3.471,0.43928,-7.0727,-5.6276,-2.7858,0.85517,0.54782,3.464,4.2811,4.5519,4.2088,6.8802,11.749
81,3.707,-3.5282,-3.698,-0.80675,4.1918,-2.8168,-3.6999,-2.2471,5.1878,8.109,-4.1074,7.9235,0.53625,0.17262,5.2488,7.0552
82,4.4437,-8.05,-1.9028,-3.1136,0.36607,-2.204,-2.5514,2.2012,5.9165,9.2781,7.2035,8.7363,12.185,12.333,18.746,18.344
83,10.756,-30.618,-24.862,-28.142,-23.824,-26.503,-25.183,-20.569,4.7202,10.809,-10.003,9.3821,-8.283,-7.6572,13.476,-1.7895
84,7.4873,-21.778,-25.525,-24.088,-18.675,-25.258,-22.419,-22.8,-1.0504,16.564,-19.72,13.661,-20.243,-22.815,-6.7312,-16.947
85,0.28861,-6.2795,-10.727,-9.931,-4.6907,-11.126,-7.1018,-8.0846,-5.0962,6.8672,-0.078016,-0.11098,-3.9955,-6.7296,-18.551,-3.4316
86,-2.9172,-13.919,-14.285,-17.907,-11.814,-15.763,-14.173,-12.583,-0.3613,3.5977,-8.7601,-4.9816,-13.39,-17.258,-11.71,-5.9797
87,-11.774,-8.2675,-6.8196,-9.6733,-7.77,-9.743,-7.2796,-5.8131,0.79299,1.1791,-12.518,-7.0885,-14.099,-20.995,-13.24,-8.9253
88,-16.733,7.0709,8.4898,6.5361,4.2423,4.4464,7.815,7.9665,-1.2704,-8.1149,0.58913,-15.155,0.64813,-4.5606,-18.636,-1.8975
89,-10.97,8.4587,10.389,6.4573,2.6276,8.4644,9.7127,5.0522,-1.1917,-11.15,2.9242,-14.373,2.7369,1.5398,-18.594,0.027502
90,-0.56356,-11.349,-3.5373,-9.7124,-15.922,-8.5687,-5.6361,-9.7769,-3.6738,-6.3583,-12.584,-4.6286,-10.678,-9.8266,-14.456,-7.5895
91,-6.8405,11.95,12.41,16.735,10.629,7.6009,11.051,6.7857,-8.6788,3.2495,-11.626,5.4839,-9.3565,-5.3501,-19.557,-14.237
92,-11.578,22.191,24.902,28.947,24.446,21.479,21.709,22.078,-14.71,-13.128,10.236,-7.7386,15.222,18.479,-13.454,8.663
93,-5.0096,21.815,24.464,27.566,22.839,26.585,21.896,24.082,-9.7357,-16.753,14.736,-5.8642,21.487,23.411,5.792,17.168
94,-0.44576,21.007,20.855,26.721,25.951,21.963,24.613,19.704,-3.6816,-19.444,20.598,-9.4608,24.346,28.54,17.755,24.586
95,-0.56356,-11.349,-3.5373,-9.7124,-15.922,-8.5687,-5.6361,-9.7769,-3.6738,-6.3583,-12.584,-4.6286,-10.678,-9.8266,-14.456,-7.5895
96,-6.8405,11.95,12.41,16.735,10.629,7.6009,11.051,6.7857,-8.6788,3.2495,-11.626,5.4839,-9.3565,-5.3501,-19.557,-14.237
97,-11.578,22.191,24.902,28.947,24.446,21.479,21.709,22.078,-14.71,-13.128,10.236,-7.7386,15.222,18.479,-13.454,8.663
98,-5.0096,21.815,24.464,27.566,22.839,26.585,21.896,24.082,-9.7357,-16.753,14.736,-5.8642,21.487,23.411,5.792,17.168
99,-0.44576,21.007,20.855,26.721,25.951,21.963,24.613,19.704,-3.6816,-19.444,20.598,-9.4608,24.346,28.54,17.755,24.586
100,9.186,1.6717,5.161,6.3214,8.8015,1.84,8.9408,3.7895,3.1701,-10.166,15.335,0.12991,16.824,21.857,26.488,22.673
101,10.465,5.5675,4.2898,3.0087,5.5126,7.2804,8.8199,8.929,3.4777,-5.1503,10.397,3.3104,11.681,14.737,18.709,6.4274
102,13.335,5.0144,1.4671,1.9397,2.5356,6.8261,6.3875,5.6184,13.111,7.7942,4.3081,18.974,4.6258,6.5741,15.725,-2.4311
103,14.216,0.073587,-2.6829,-2.9539,-3.2129,3.647,-0.3985,1.4763,14.046,5.2426,4.3358,15.182,3.1996,3.1483,5.8136,-1.939
104,13.277,-1.8578,-4.7425,-5.4778,-6.6399,1.5451,-5.4075,0.20046,13.767,5.2761,9.4712,13.634,7.1995,2.3644,3.0586,0.23864
105,3.8527,7.553,-0.27242,-0.23742,-4.2232,2.804,3.645,-1.6182,8.5384,0.83253,-1.4872,1.6061,-3.6218,-3.242,-1.596,-6.8091
106,2.0392,-12.147,-11.004,-17.273,-18.804,-13.071,-13.315,-13.719,7.821,-6.0519,-3.8915,-8.6746,-7.6703,-9.7127,-4.2024,-9.4268
107,-3.7986,-11.965,-9.9438,-11.543,-12.056,-11.633,-13.412,-14.396,6.7977,1.9812,-18.318,-1.575,-20.415,-21.299,-4.8356,-19.053
108,-9.4304,-2.1512,-1.4061,-1.8202,-0.5155,-2.0969,-1.8447,-5.013,-1.7708,-8.157,-6.5966,-12.414,-6.5086,-4.2333,-8.2562,-2.6742
109,-6.1749,-10.399,-6.6672,-7.8026,-4.1937,-9.9939,-9.7885,-7.7461,-2.7413,-4.8799,-8.2547,-8.107,-9.7969,-6.3647,2.489,2.6734
110,-4.5101,-9.6619,-4.9368,-3.9881,3.6098,-7.1511,-6.2724,-2.9185,-7.8479,-2.456,-10.332,-6.7138,-12.231,-9.8464,3.5925,-2.7498
111,1.4531,-18.645,-10.886,-13.039,-4.5812,-13.783,-10.429,-8.2134,-8.6677,3.6528,-11.476,0.25463,-8.5739,-11.534,3.6798,-4.4739
112,3.8621,-24.835,-15.388,-19.375,-13.426,-18.413,-14.001,-12.105,-10.708,4.6999,-3.8088,0.21083,0.77369,-4.6678,-3.6817,-3.0126
113,-2.1346,-9.0663,-7.5584,-7.5692,-4.9913,-7.1111,-4.8507,-5.2717,-11.861,12.536,-4.1638,6.4312,-1.2021,-8.5704,-2.8779,-5.9048
114,-9.5819,9.8274,5.3528,9.2644,12.912,9.8056,8.2074,9.2269,-10.244,8.9369,7.7666,-1.3869,9.1385,1.7338,-2.4412,2.552
115,-4.6793,-8.9089,-10.347,-8.2144,-4.1603,-7.3952,-5.1609,-6.3836,-2.0891,4.8563,-5.4187,0.016269,-0.024637,-1.9575,-3.2829,-0.90334
116,-5.5767,-8.02,-10.491,-4.9017,-2.5613,-6.9557,-5.0043,-9.5836,-2.5699,4.3743,-15.413,0.64175,-8.9364,-8.4391,-6.2468,-9.246
117,-10.338,-1.5083,-3.0934,0.10111,1.3474,-2.2521,2.0507,-2.6961,-3.1831,-4.8029,2.1333,-6.0191,6.3898,8.5317,-0.80892,4.0729
118,-12.67,-8.8035,-11.724,-8.8865,-8.6301,-13.922,-7.2226,-10.131,-1.5993,-9.2498,-10.325,-9.4774,-10.023,-6.4695,0.048169,-1.875
119,-5.1266,-17.252,-20.637,-20.205,-21.072,-21.154,-21.108,-19.084,-1.1896,0.464,-26.185,-0.70213,-28.249,-24.023,-2.0896,-13.871
120,-2.6084,9.5461,5.3382,3.2565,0.64281,6.1596,3.0342,3.8985,-3.5022,0.35563,3.5567,-0.85542,-3.5077,-2.377,-10.099,-3.2732
121,0.023028,15.793,11.8,11.285,4.3581,16.681,7.3187,12.794,-0.092582,3.0044,12.559,4.3769,5.1178,2.0919,-3.4721,0.2017
122,4.4979,1.3744,2.9276,-3.6881,-7.9375,5.4393,-3.6946,9.2534,4.5743,0.84836,14.64,-2.0943,10.768,4.1669,0.091341,-0.025695
123,9.0071,2.2687,1.6627,-6.4548,-10.925,0.93308,-6.5062,9.3016,10.922,14.478,7.2766,12.012,5.6644,-2.2192,5.4836,-4.1766
124,5.0972,22.802,19.422,19.185,12.86,20.202,16.367,21.956,11.335,11.556,13.619,10.652,13.07,6.918,1.3417,-3.2252
125,3.9606,13.49,16.737,15.438,16.64,11.287,10.625,11.886,6.6897,-3.9744,14.95,5.1446,23.592,23.475,21.768,23.158
126,4.3872,17.25,17.522,21.38,18.751,12.691,13.069,6.0182,7.5514,3.0378,-2.061,11.576,2.0797,7.294,18.708,8.2077
127,2.8123,9.7651,13.106,15.185,9.8636,7.0179,10.269,0.89279,0.82592,-6.5599,0.1223,-2.1938,-1.6508,6.9393,7.1952,8.7
128,3.1656,-6.7909,0.31768,-1.007,-3.8228,-11.547,-3.3895,-9.6285,-5.3037,-7.4996,-7.7898,-0.31671,-12.305,-4.9787,-1.1979,2.6914
129,5.3195,-2.5477,0.6619,3.7476,2.0893,-7.7871,-2.0635,-7.5074,-8.8229,-2.9199,-18.422,0.59791,-23.378,-16.68,-11.525,-12.977
130,-1.636,9.7992,11.197,10.624,8.2851,8.6264,7.6767,1.4688,-5.4183,-12.881,8.5972,-8.798,6.1119,11.837,-10.725,9.7267
131,3.9959,-0.17164,2.0705,-0.62101,-0.85061,-1.3429,-1.0694,-2.8168,1.2922,-8.688,1.1572,-6.4695,0.47871,2.0585,-3.266,5.6967
132,3.8467,9.1615,6.3671,8.0261,9.2643,7.8104,5.6813,7.1531,1.9739,-5.5392,3.9799,-8.4502,4.4146,3.1759,-0.80016,3.3019
133,4.6353,2.9276,5.4143,3.262,6.1669,7.2472,7.2127,12.323,4.638,-8.1637,19.864,-9.3746,24.383,21.021,11.812,19.786
134,9.5338,-12.907,-10.976,-16.535,-12.331,-5.241,-9.1302,0.78007,12.386,1.7869,5.6982,2.7549,12.203,6.099,13.399,6.0173
135,3.4242,-6.9153,-8.0009,-9.1958,-5.387,-1.0516,-4.6876,3.175,10.062,10.252,-0.0083538,10.751,8.3618,1.7074,4.9878,-7.3556
136,3.5576,-4.6034,-2.4805,-4.9345,-3.3909,-2.0254,4.0811,3.8668,10.87,11.418,9.8934,11.278,21.579,15.176,6.1245,0.98994
137,9.105,-2.031,-3.6325,-4.6414,-7.3646,-5.7751,2.2902,-4.7085,15.422,16.538,-4.5032,13.728,5.665,-0.046993,8.483,-5.7514
138,6.0646,3.4177,0.45884,4.6756,3.8348,-0.56392,4.6355,-6.6425,10.893,15.313,-6.3209,13.387,-6.174,-4.1749,-1.0485,-4.7023
139,2.281,-8.4913,-5.6805,-4.6263,-3.4167,-10.705,-5.5696,-13.406,2.5726,3.0494,-5.8832,2.5389,-14.943,-6.0485,-12.221,-1.6778
140,-15.979,21.413,18.118,29.898,23.172,17.601,18.982,7.1359,-14.003,-7.964,0.12879,-14.392,-12.731,-1.2072,-15.99,0.82552
141,-10.031,2.6165,7.4837,9.0328,6.5106,4.1266,7.2503,1.3376,-7.0603,-13.652,6.6334,-17.127,-2.8017,6.6705,-0.48459,11.765
142,-8.2756,-0.47934,-0.86055,-0.17835,0.85525,-0.40157,-2.1972,-1.3459,-4.2161,-14.24,-1.8413,-17.067,-9.2989,-6.5228,-0.92301,3.6859
143,-7.4347,7.5953,2.5281,6.211,10.036,7.8602,5.7276,9.6982,-2.8449,-14.555,10.13,-16.623,3.6972,1.2256,3.3311,10.797
144,5.4297,-26.247,-24.124,-32.973,-26.959,-23.501,-22.731,-8.4079,-0.1755,-14.437,3.6856,-19.009,-0.56682,-7.3799,5.941,1.3698
145,1.8014,-1.9953,-8.226,-7.5127,0.17876,3.1179,0.24601,14.291,-2.9231,-2.4786,14.58,-5.1545,22.199,13.084,0.48617,6.7603
146,7.0329,-12.15,-12.243,-15.998,-7.5313,-0.88734,-3.6636,6.0382,6.9573,4.9608,5.7775,7.3959,19.915,11.431,14.953,8.9546
147,3.6026,2.3979,2.6284,1.387,14.047,12.97,12.961,14.759,7.652,4.3328,10.025,4.7891,27.956,26.711,17.455,15.301
148,7.8769,1.7601,6.636,6.9385,22.368,11.451,13.108,10.81,10.816,8.8372,9.7277,9.7205,31.978,40.351,27.203,22.283
149,8.5419,-1.4062,2.9415,4.472,10.982,4.5548,0.18164,-6.7735,9.3513,7.942,-13.372,10.318,6.0227,22.468,17.459,9.3223
150,3.6026,2.3979,2.6284,1.387,14.047,12.97,12.961,14.759,7.652,4.3328,10.025,4.7891,27.956,26.711,17.455,15.301
151,7.8769,1.7601,6.636,6.9385,22.368,11.451,13.108,10.81,10.816,8.8372,9.7277,9.7205,31.978,40.351,27.203,22.283
152,8.5419,-1.4062,2.9415,4.472,10.982,4.5548,0.18164,-6.7735,9.3513,7.942,-13.372,10.318,6.0227,22.468,17.459,9.3223
153,3.0845,2.0794,7.2674,4.9658,7.9796,3.8129,-0.21822,-13.774,2.4211,5.3492,-14.276,10.828,-6.3902,15.725,7.8083,9.7512
154,-3.7955,12.61,15.223,14.094,16.715,9.4727,8.8516,-8.4352,-3.1465,-0.96964,-13.663,1.217,-14.188,8.7238,-0.75041,0.22355
155,3.6026,2.3979,2.6284,1.387,14.047,12.97,12.961,14.759,7.652,4.3328,10.025,4.7891,27.956,26.711,17.455,15.301
156,7.8769,1.7601,6.636,6.9385,22.368,11.451,13.108,10.81,10.816,8.8372,9.7277,9.7205,31.978,40.351,27.203,22.283
157,8.5419,-1.4062,2.9415,4.472,10.982,4.5548,0.18164,-6.7735,9.3513,7.942,-13.372,10.318,6.0227,22.468,17.459,9.3223
158,3.0845,2.0794,7.2674,4.9658,7.9796,3.8129,-0.21822,-13.774,2.4211,5.3492,-14.276,10.828,-6.3902,15.725,7.8083,9.7512
159,-3.7955,12.61,15.223,14.094,16.715,9.4727,8.8516,-8.4352,-3.1465,-0.96964,-13.663,1.217,-14.188,8.7238,-0.75041,0.22355
160,-0.34385,3.9579,7.6378,2.6141,-1.8717,-2.0087,-1.5931,-14.849,-1.2334,-1.129,-14.397,-0.52538,-17.753,3.3669,5.4606,0.61007
161,1.6055,-13.767,-9.0415,-12.143,-17.253,-17.959,-16.108,-31.357,-4.5446,2.5243,-31.635,-1.7442,-38.229,-19.902,-8.4958,-14.845
162,-4.3656,-2.9678,-4.7065,-0.16571,-6.8385,-6.6341,-5.5011,-21.956,-16.077,6.734,-31.29,-2.2216,-39.585,-25.361,-22.848,-26.273
163,-8.4944,10.572,5.8809,3.102,-7.8684,6.4477,3.5717,-5.4248,-20.368,-2.6399,-0.76393,-12.063,-13.656,-4.6862,-29.415,-15.602
164,-3.9583,-2.414,-4.4268,-12.425,-19.409,-4.402,-10.3,-13.385,-10.482,2.2913,-3.5596,-5.3084,-16.695,-19.061,-27.105,-21.097
165,-8.1407,2.9466,-2.5201,-0.32082,0.077003,3.1266,3.1827,12.057,-2.4567,-3.388,16.988,-8.4053,13.607,-4.5478,-14.047,-6.7904
166,1.8062,-0.16497,-0.27618,1.1467,3.6301,4.4407,4.2349,14.852,6.6265,-0.95351,24.939,-3.397,25.109,3.5493,4.1148,4.7548
