NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
31,6.0737,-5.0866,-5.056,-8.7606,-6.4189,-4.3059,-6.4199,-6.0583,-4.2903,12.702,-14.34,6.5796,-10.008,-0.15812,-8.4136,-5.7945
32,1.6972,-7.8469,-9.0502,-7.3707,-2.3175,-6.2786,-7.8517,-9.3562,-6.096,13.191,-20.647,8.5533,-15.478,-3.8764,-9.486,-5.298
33,-2.7757,-0.96164,-5.055,-4.0666,0.91075,-1.0513,-1.3967,-5.3781,-10.258,-1.6716,-12.021,-6.0454,-8.1869,5.9127,-9.7977,2.9075
34,-4.7889,7.5955,-1.8635,-0.12155,4.1232,7.3953,3.4404,-7.8131,-5.5742,1.2954,-10.833,-1.5839,-10.354,3.1491,3.1813,1.7085
35,2.2166,-4.3545,-3.2858,-4.3971,4.8552,-2.4316,2.4455,-3.3521,6.5617,2.8232,1.1114,-0.22718,-1.6587,0.57818,21.807,2.0884
36,3.4409,0.8512,2.8887,0.96994,7.3779,2.9209,7.8803,3.848,8.8938,-0.20049,12.404,-7.6926,11.827,8.3839,17.117,7.579
37,4.373,7.8467,6.658,9.3589,11.008,5.9903,13.51,3.4687,10.864,9.1185,4.9438,5.7837,10.487,4.7103,21.18,4.667
38,-0.37225,0.13032,4.0865,4.1125,3.5076,-2.0193,10.254,6.6146,9.5804,-6.6306,8.3317,-4.1636,18.732,12.236,21.097,9.0464
39,4.2459,-9.3495,-3.5314,-6.5077,-8.3885,-10.535,-6.4955,-3.0789,16.517,1.5723,-12.631,5.413,-4.0316,-11.518,13.967,-8.6093
40,3.2232,-9.5488,-4.5628,-8.805,-17.61,-11.48,-10.277,-8.4659,4.2107,1.246,-4.6682,4.2551,-1.7324,-7.5205,-15.192,-4.1755
41,-3.0977,-8.5079,-10.278,-6.2899,-13.389,-12.701,-13.945,-14.494,-7.913,4.6992,-20.5,0.99801,-19.892,-25.955,-22.012,-21.883
42,-3.2398,-14.308,-13.589,-14.477,-21.779,-17.531,-18.167,-18.898,-8.7007,0.96539,-12.059,-2.7421,-15.833,-18.123,-16.997,-12.284
43,3.0769,-23.533,-23.678,-28.975,-33.55,-26.727,-28.108,-23.739,-14.358,1.8649,-13.693,-7.0563,-21.392,-21.488,-22.712,-16.124
44,2.7053,-1.9312,-11.703,-9.9663,-11.885,-4.976,-12.917,-11.101,-20.077,9.8675,-18.123,-2.6895,-23.749,-26.345,-28.826,-26.443
45,-3.0977,-8.5079,-10.278,-6.2899,-13.389,-12.701,-13.945,-14.494,-7.913,4.6992,-20.5,0.99801,-19.892,-25.955,-22.012,-21.883
46,-3.2398,-14.308,-13.589,-14.477,-21.779,-17.531,-18.167,-18.898,-8.7007,0.96539,-12.059,-2.7421,-15.833,-18.123,-16.997,-12.284
47,3.0769,-23.533,-23.678,-28.975,-33.55,-26.727,-28.108,-23.739,-14.358,1.8649,-13.693,-7.0563,-21.392,-21.488,-22.712,-16.124
48,2.7053,-1.9312,-11.703,-9.9663,-11.885,-4.976,-12.917,-11.101,-20.077,9.8675,-18.123,-2.6895,-23.749,-26.345,-28.826,-26.443
49,-1.2311,9.0744,3.3656,5.3078,4.124,11.188,8.4131,11.226,-16.319,-0.32455,12.769,-8.1232,11.536,9.6169,-18.043,1.1088
50,-4.7797,26.094,25.748,30.049,30.091,31.195,23,35.316,2.7142,-0.49117,40.396,1.5771,37.772,35.612,9.1079,20.378
51,-1.9675,14.837,21.015,17.36,16.046,19.127,15.39,28.283,10.249,-4.0999,39.623,6.0153,36.361,33.428,20.334,24.435
52,-8.4333,20.301,17.562,21.17,16.292,18.373,17.286,18.299,2.8741,-1.1033,20.039,10.953,19.696,16.58,10.962,11.1
53,-11.136,12.665,15.012,13.926,12.293,12.963,19.949,17.048,-2.1069,-15.561,15.779,-2.2475,22.791,19.74,-3.7019,20.961
54,-0.63382,-13.358,-8.2817,-14.07,-10.175,-14.676,-4.4508,-7.4873,-1.5207,-6.9984,-15.027,4.7344,-6.8151,-6.958,-7.0548,4.6295
55,-8.4634,-5.6614,-9.8864,-5.5834,-4.5789,-12.68,-6.9867,-22.231,-14.67,-4.6171,-23.655,-2.3232,-23.586,-20.595,-18.243,-8.1371
56,-9.8931,-8.3154,-7.163,-5.8835,-5.3799,-12.911,-3.6519,-17.652,-5.1297,-16.482,-15.824,-13.214,-18.708,-17.707,-9.6124,-4.3074
57,-1.4949,-6.8428,-11.4,-9.2832,-11.219,-13.044,-9.3606,-16.331,6.3245,-6.7335,-16.442,-5.7353,-21.177,-21.782,-2.5341,-10.18
58,2.1783,-8.4455,-12.947,-13.159,-15.055,-15.403,-16.624,-18.717,3.5968,-6.1804,-13.412,-9.2079,-20.298,-23.594,-8.0073,-15.987
59,-4.1533,9.3295,6.5606,9.5036,6.3334,6.6553,1.6273,-2.2716,2.4879,0.4418,3.5377,-2.0899,-4.6565,-8.1477,-5.2078,-8.6064
60,20.504,-15.103,-12.398,-10.945,-12.607,-11.022,-13.871,1.4902,3.2053,22.462,-0.50366,22.291,-1.0556,-6.8407,12.772,-14.974
61,12.236,10.577,9.1347,17.937,14.034,16.261,12.678,20.945,-6.2238,17.428,20.605,11.322,19.373,12.881,2.0078,-1.6168
62,10.035,16.932,15.546,23.082,18.456,22.032,17.122,22.44,2.8812,18.825,24.151,12.051,21.671,18.89,10.46,7.173
63,5.9738,11.528,15.999,13.114,8.6987,14.301,10.644,15.934,3.8918,5.7835,20.672,4.4615,18.01,19.661,10.293,13.908
64,8.7437,3.9084,8.9242,1.2598,-4.0375,2.0331,0.63175,2.2039,2.8398,7.8638,0.087779,11.278,-1.984,0.83579,12.993,7.2248
65,-14.546,3.1012,6.2213,1.2407,3.8148,2.0271,-0.07574,4.6376,0.54216,-19.058,-3.1367,-23.406,2.4514,9.9708,0.70977,13.14
66,-8.5741,-9.8876,-7.7631,-14.286,-11.347,-11.809,-14.793,-15.149,-1.1573,-11.156,-17.31,-18.868,-16.839,-12.008,-3.1849,-6.1517
67,-2.4878,-24.363,-22.199,-28.219,-22.616,-26.311,-25.417,-28.791,-7.9768,-6.1782,-21.926,-12.249,-25.768,-23.487,-10.243,-19.636
68,0.49154,-23.807,-21.719,-24.366,-21.359,-22.963,-20.394,-18.275,-13.934,-2.4289,-14.328,-4.052,-16.164,-14.874,-13.416,-15.531
69,1.2531,-14.67,-17.801,-14.3,-9.9718,-11.996,-14.079,-5.6378,-14.481,0.87499,-8.185,1.2907,-5.9229,-7.5201,-13.688,-10.347
70,6.365,4.2321,1.1717,3.5259,3.2446,3.8436,1.3523,13.919,5.8872,12.119,10.555,18.237,11.905,1.6022,9.6333,-4.9559
71,-5.288,28.605,24.158,29.544,22.012,25.271,20.836,20.675,7.4284,7.1344,22.585,16.122,22.704,15.6,13.189,9.6032
72,-5.2582,12.273,21.142,20.007,14.025,12.624,13.098,10.819,13.174,-6.272,17.572,1.4236,18.254,16.402,23.775,19.012
73,-7.5811,13.332,13.946,18.439,11.757,7.5081,9.8364,-1.6383,14.344,-0.27056,-5.1995,6.6596,-6.2842,-4.0575,14.653,1.8512
74,-4.0318,4.0717,-1.002,0.084763,-7.0379,-7.0093,-3.7156,-11.315,6.1318,-5.3418,-17.211,-1.6237,-21.014,-18.225,-1.5047,-9.7061
75,-4.7801,6.9542,-0.69336,2.39,4.4967,3.4253,-5.2934,-4.0441,-11.862,-0.0084444,-9.2938,-4.661,-8.0543,-11.039,-14.625,-4.5937
76,-5.418,-7.3383,-8.9051,-8.7973,-1.8613,-5.7985,-6.3168,-1.2965,-10.996,-11.209,0.51666,-12.42,2.3599,-0.36556,-13.242,2.8607
77,6.2444,-24.708,-23.056,-23.148,-14.658,-17.554,-15.934,-7.0098,-6.3126,1.3081,-8.5528,6.123,-2.0889,-7.3201,-8.0855,-2.1982
78,9.8574,-12.681,-17.783,-13.409,-6.2052,-6.1169,-7.0536,1.9281,-13.949,3.4001,-5.3109,7.7889,3.7379,-4.5792,-9.053,-6.187
79,5.9988,1.9267,-0.78135,4.5976,13.065,10.402,11.011,18.604,-5.7697,6.0989,25.076,10.655,33.541,27.422,12.263,15.02
80,-3.6718,17.417,17.871,16,9.5308,22.407,22.653,16.531,16.793,-1.6521,27.083,-0.44419,15.847,20.803,8.1871,9.2563
81,-2.3932,21.047,16.658,12.177,2.4742,15.58,11.403,3.3848,17.611,3.0228,0.98586,3.5098,-9.5416,-0.47841,-4.1895,-6.4971
82,-11.756,33.847,25.705,22.581,11.805,27.214,22.436,11.398,8.1511,-12.771,8.2313,-12.947,0.66767,8.2775,-21.407,-1.17
83,-7.0726,14.236,15.909,5.708,-3.3346,8.7505,13.174,4.7518,17.051,-16.377,6.2087,-10.685,5.232,9.42,-9.1198,3.9267
84,-0.37503,-3.6742,-0.25867,-9.5747,-15.657,-11.62,-6.9085,-16.609,11.01,-6.7512,-25.306,-6.661,-24.883,-21.416,-13.061,-18.027
85,-4.2161,-8.4728,-3.0645,-1.8098,3.1148,-3.5346,-3.0827,-0.94663,-1.778,-4.6716,8.477,-8.3613,9.1084,4.7404,-3.2881,6.2588
86,9.1328,-39.481,-27.534,-36.721,-28.267,-31.223,-30.964,-18.315,-1.0483,1.5976,-8.6533,2.3463,-10.587,-16.434,-5.036,-7.2292
87,10.102,-27.436,-24.915,-25.066,-17.461,-24.663,-25.474,-17.201,-15.686,15.836,-17.412,15.229,-18.265,-25.608,-9.8458,-19.342
88,5.3319,-5.1373,-3.3069,0.14757,8.2616,-3.6665,-0.85455,6.213,-12.776,8.117,10.434,6.9814,11.333,6.4689,2.9029,10.619
89,5.6265,0.75258,1.6533,5.2152,10.687,1.8587,4.1961,8.6014,3.0361,13.165,14.759,11.954,11.342,11.377,13.902,13.068
90,-0.44398,13.58,11.997,16.641,15.509,13.517,12.678,15.718,9.9823,6.6562,12.349,10.522,11.417,15.615,16.903,11.047
91,7.4689,4.9866,6.3207,9.7372,5.4485,4.3286,6.9347,3.0118,7.0435,5.765,-9.8066,7.3741,-4.8781,1.1166,8.3142,-1.03
92,-1.9848,28.435,24.934,32.935,27.611,25.775,26.178,14.144,0.85576,5.8283,2.9398,8.5122,11.954,17.085,1.5196,10.686
93,-13.127,30.67,26.868,32.224,28.703,28.861,29.303,22.446,0.46604,-9.7655,15.05,-7.8246,24.363,29.801,9.1186,23.361
94,-5.2042,5.3748,3.1235,5.255,3.0006,3.4069,4.4337,0.63758,11.636,-2.1032,-4.8704,0.19215,4.2176,8.5636,17.815,8.3346
95,2.9424,-16.024,-14.174,-17.792,-17.531,-12.888,-21.259,-12.9,-4.977,-3.2581,-13.94,-1.1795,-11.497,-10.761,-7.1087,-7.1984
96,1.9621,-1.4577,-4.0528,-5.1212,-3.1133,1.6869,-7.8736,-3.0623,-9.708,3.2495,-0.96243,6.0611,-2.3989,-4.8123,-3.7026,-4.7193
97,4.7934,-10.432,-9.3808,-10.063,-6.6386,-7.4039,-14.871,-9.2826,-4.9448,-0.66496,-4.3362,2.4796,-9.5247,-11.065,-3.8751,-6.8516
98,8.7046,-16.258,-10.84,-16.407,-14.986,-16.166,-19.135,-13.058,6.6867,3.3667,1.6917,5.2438,-8.7135,-8.6287,2.4089,-2.4793
99,5.809,-14.53,-12.338,-17.53,-15.616,-16.803,-21.651,-14.117,2.2593,1.0253,-5.4193,-3.6025,-16.081,-14.316,-12.611,-11.589
100,-4.5609,13.801,10.443,11.929,4.6112,11.601,12.468,12.155,2.4316,-7.7026,7.0147,-13.348,6.9561,5.5767,-13.638,3.9237
101,-5.2517,6.0915,4.1392,5.2498,1.7202,4.7945,8.4868,6.1156,-3.105,-8.3609,4.558,-10.226,8.1321,5.6444,-19.333,2.5465
102,-0.14564,-8.1609,-2.316,-7.9721,-6.1845,-3.6193,1.9995,2.5506,-7.2735,-7.8737,1.2133,-6.3615,7.9555,5.2085,-12.728,5.6707
103,2.0036,-7.1469,-2.1333,-4.3613,-2.3129,-4.5361,-2.0853,-5.0354,-12.147,1.4851,-11.192,-0.065653,-3.7058,-4.6996,-8.3591,-5.3589
104,-0.47342,-1.8797,2.2401,4.184,7.396,1.8291,8.2554,0.28061,-12.957,-1.6291,-2.7206,-2.9693,8.7414,7.0791,0.36872,2.4464
105,-4.6185,11.858,9.3506,17.982,18.248,14.076,17.552,13.749,-2.1746,4.598,5.588,6.8491,5.3387,3.4098,10.585,-4.7757
106,-6.1249,11.926,13.457,17.54,18.289,15.477,17.397,24.528,5.2642,-3.3995,22.094,-0.84371,21.031,20.773,13.473,15.82
107,-0.61425,-5.3363,-1.1374,-1.0802,-1.351,-0.12858,-1.2114,8.0569,10.12,2.7043,13.225,6.1413,10.304,11.166,15.703,10.128
108,-0.46686,-0.57458,-0.91693,0.42163,1.0371,0.16496,0.0053546,-0.28622,4.4341,2.4292,-2.1232,2.1633,-3.2701,-2.8396,-3.8834,-3.5676
109,-2.2352,11.093,4.5476,6.8849,4.0442,8.2894,5.7224,0.67562,7.7364,6.3838,-2.5331,8.0498,-3.4499,-3.2992,-4.1636,-3.1297
110,10.625,-8.5241,-9.7381,-14.695,-14.081,-16.693,-12.082,-14.738,-7.7392,10.523,-19.272,10.128,-18.263,-23.151,-11.796,-22.293
111,4.6593,6.759,-0.98613,4.3949,3.1927,-2.9111,3.2071,-5.4575,-11.444,15.734,-9.9022,12.902,-7.3356,-12.56,-13.648,-11.622
112,1.7802,-1.9195,-1.1044,-2.6045,-2.8508,-4.9816,3.7792,-3.1865,-9.2765,-0.4171,7.6827,-4.5171,7.3934,4.6048,-13.745,4.0141
113,10.544,-5.7541,-5.6319,-9.3661,-10.595,-8.2983,-4.3753,-7.885,-5.7599,6.654,-3.2896,3.6832,-4.819,-5.6422,-12.935,-7.3291
114,15.12,-8.3438,-6.446,-10.109,-9.3494,-8.3897,-7.362,-7.0628,-10.423,3.1154,-4.1645,-2.7109,-8.0805,-9.1624,-13.912,-8.5172
115,-7.2616,10.182,10.011,11.908,13.721,11.76,8.388,14.917,3.6614,-5.5549,14.78,-5.4812,15.825,15.719,13.039,22.696
116,-15.393,11.029,9.426,11.07,12.052,10.838,6.987,8.4882,10.247,-12.948,8.2139,-10.452,9.2774,8.7678,14.697,14.249
117,-12.147,9.4603,8.5823,6.8366,3.5787,10.603,6.3835,4.3555,11.1,-9.952,6.3302,-7.0134,5.8088,7.5203,17.737,11.163
118,-11.837,4.9118,3.3268,3.87,-0.57418,6.6508,-0.67527,0.89084,8.4197,-7.1918,0.95836,-9.3503,0.75134,3.1577,6.8814,-0.62273
119,-6.8767,-10.758,-8.7464,-9.8953,-10.293,-10.278,-13.374,-3.9574,8.7004,-8.0463,-1.3308,-8.1428,2.6015,3.2162,12.375,2.7529
120,-2.7775,-7.0954,-4.9757,-7.7995,-2.9333,-6.3644,-2.0516,-3.3861,1.3639,-4.3746,5.6748,-7.9564,5.0198,5.594,-0.89275,0.96618
121,9.2297,-20.83,-17.12,-23.389,-21.02,-18.428,-16.169,-16.509,-5.4583,2.805,-10.097,-1.558,-12.269,-8.9918,4.7319,-7.5725
122,7.0443,-9.2776,-13.028,-10.952,-11.102,-7.3273,-8.4008,-13.443,-13.098,12.642,-16.995,6.2519,-22.185,-16.803,-8.9855,-20.047
123,4.0627,-0.65706,-3.2461,0.78264,2.7965,4.004,4.4807,2.7316,-8.1658,4.7701,-0.56601,-0.84451,-8.5983,-4.1563,-3.6938,-11.008
124,3.1632,2.0787,-0.45081,3.2064,3.7793,3.7416,5.139,1.8889,2.4333,10.032,0.49948,4.6908,-5.8462,-4.5543,5.9084,-2.6671
125,7.2244,-18.527,-11.027,-15.623,-14.242,-19.33,-16.245,-9.4163,11.682,3.4048,-17.352,2.0133,-12.312,-16.707,0.58976,-7.923
126,7.7136,-4.8539,-6.3093,-0.43718,2.2016,-5.7428,-6.9449,-5.3351,-5.6832,17.47,-22.195,12.08,-15.806,-20.231,-16.934,-16.001
127,0.090225,1.2414,1.8905,5.9492,9.748,4.2516,3.0867,2.1436,-17.226,-0.50734,-0.090396,-2.6545,8.4016,6.6943,-19.612,5.9397
128,-0.029414,11.412,5.5881,9.9509,9.5528,9.7661,5.8325,4.1675,-5.0176,4.2342,-0.92752,5.9798,6.6685,5.8202,-8.1028,4.2405
129,3.6866,10.706,5.8246,3.3172,4.1998,7.2957,7.2048,11.6,-1.5997,-2.7154,9.5075,-1.4868,11.749,11.926,-9.5564,8.6096
130,9.5444,-5.5804,-9.4913,-12.062,-10.388,-8.8549,-12.986,-8.8642,2.3038,9.8116,-7.7218,11.72,-11.557,2.1197,-6.0331,-4.1924
131,-1.1811,3.5053,1.4235,-1.6521,4.5901,1.3899,-4.1662,-4.2019,-6.0812,-2.4581,6.9231,-0.95997,0.6538,18.54,-12.267,8.3965
132,3.6371,-14.614,-9.9288,-18.02,-7.4831,-14.892,-12.207,-11.839,-2.9696,0.11669,10.978,4.1167,-2.457,16.739,4.2806,11.979
133,-5.6886,5.6352,-0.9052,0.20341,5.6902,7.4265,6.8062,-7.3818,-6.2106,-1.3283,23.346,0.54362,-5.3961,8.9046,-5.207,7.2162
134,-11.898,17.765,12.548,15.634,16.173,23.669,21.673,2.1888,2.2286,-11.372,31.665,-6.3317,6.4753,14.102,9.7741,17.277
135,-11.898,17.765,12.548,15.634,16.173,23.669,21.673,2.1888,2.2286,-11.372,31.665,-6.3317,6.4753,14.102,9.7741,17.277
136,-15.164,3.5931,8.0492,7.6695,7.7562,11.313,15.305,0.78006,13.039,-21.485,15.882,-15.246,7.9896,12.56,11.565,14.962
137,-9.28,4.0126,9.8418,4.7724,3.746,5.5858,12.991,-1.3641,7.3371,-16.017,-3.2972,-10.715,-2.3201,1.5395,5.1764,5.3628
138,-6.6028,1.978,3.6338,-0.20209,-3.318,-1.4202,8.2011,-6.6111,-1.9684,-10.203,-14.592,-9.9084,-8.8021,-7.4322,6.6132,1.923
139,-7.925,-10.806,-6.0667,-9.7553,-10.968,-10.136,1.5729,-7.646,-3.8912,-9.2279,-16.844,-10.467,-8.7378,-10.476,2.7647,-7.4046
140,-11.898,17.765,12.548,15.634,16.173,23.669,21.673,2.1888,2.2286,-11.372,31.665,-6.3317,6.4753,14.102,9.7741,17.277
141,-15.164,3.5931,8.0492,7.6695,7.7562,11.313,15.305,0.78006,13.039,-21.485,15.882,-15.246,7.9896,12.56,11.565,14.962
142,-9.28,4.0126,9.8418,4.7724,3.746,5.5858,12.991,-1.3641,7.3371,-16.017,-3.2972,-10.715,-2.3201,1.5395,5.1764,5.3628
143,-6.6028,1.978,3.6338,-0.20209,-3.318,-1.4202,8.2011,-6.6111,-1.9684,-10.203,-14.592,-9.9084,-8.8021,-7.4322,6.6132,1.923
144,-7.925,-10.806,-6.0667,-9.7553,-10.968,-10.136,1.5729,-7.646,-3.8912,-9.2279,-16.844,-10.467,-8.7378,-10.476,2.7647,-7.4046
145,1.6152,-8.4268,-5.2792,-10.285,-11.031,-4.3812,-3.4661,-0.37987,0.71088,-0.98893,-15.488,-1.1945,-2.002,-3.2163,6.4105,-14.74
146,-5.0199,8.515,9.8934,12.45,11.141,14.056,11.704,11.762,-5.392,4.9573,-3.6298,3.8626,8.7227,5.9754,6.8329,-5.9238
147,-4.584,1.7129,9.8637,10.871,11.724,9.2025,12.097,16.639,-2.9787,1.6258,14.205,0.35833,22.557,19.959,12.56,13.587
148,-1.1236,0.9616,3.3422,10.197,8.9677,4.6932,4.3516,7.2439,-2.1863,10.801,0.59989,9.7307,8.7305,6.8715,7.0258,5.4774
149,-1.4069,-10.958,-4.4972,-2.9474,-5.4253,-7.9045,-6.5663,0.070157,2.1893,-3.735,-2.4601,-2.8012,5.4095,1.5264,-6.2204,2.9116
150,6.1514,-1.2338,0.28442,1.3474,-1.4319,-3.8545,-5.003,-1.3658,-5.5833,1.2953,-8.1424,1.184,-6.7081,-13.704,-7.2011,-8.7116
151,3.7942,11.495,11.034,10.639,7.079,10.429,4.0444,9.3597,-8.599,6.442,4.6784,7.7711,4.8344,-0.16834,-1.2471,-0.17373
152,13.378,-4.4096,-5.2091,-9.9297,-10.637,-3.9574,-13.348,-1.7869,-3.3888,4.1046,-0.35883,6.6468,-3.1476,-6.1717,-2.4631,-5.4241
153,13.357,-2.4596,-6.9025,-7.6756,-5.0603,-2.5486,-10.732,-7.4925,4.6096,14.056,1.3773,15.758,-5.3136,-7.4356,1.9509,-5.1486
154,3.8905,11.674,6.9482,7.2781,8.4853,13.453,6.2625,4.0478,8.4734,3.7517,22.547,2.767,11.941,10.773,4.0402,8.5587
155,-2.4951,-15.585,-7.0415,-17.245,-20.345,-21.062,-14.119,-4.1115,0.11057,-5.2255,-2.9531,-3.8879,0.3754,-0.39907,-1.1206,4.2477
156,5.625,-25.732,-21.615,-25.933,-29.312,-36.53,-26.499,-26.923,-14.43,9.7104,-44.152,5.5538,-38.525,-38.646,-14.829,-28.082
157,-3.7711,-1.5538,-3.8861,0.38526,-1.9618,-9.5979,-4.522,-12.933,-24.02,3.8559,-23.668,-4.8637,-17.48,-20.331,-23.81,-12.811
158,0.89021,-9.8826,-4.0878,-4.1614,-9.4522,-12.248,-4.126,-7.1379,-8.5108,-3.45,-9.5659,-6.8504,-5.3803,-6.53,-6.5677,3.4683
159,-1.3395,3.1772,1.0337,6.3064,0.55616,-1.0084,3.4302,0.67804,-12.564,-5.2462,-6.752,-6.582,-6.2615,-7.4709,2.6651,-0.99526
160,0.028795,1.3672,-2.9168,0.77837,3.1166,4.0332,3.7698,6.2991,-1.8747,5.8092,16.715,4.8457,6.7401,8.4169,6.2299,9.2442
161,-5.5597,6.8128,2.9501,8.401,10.891,5.6844,7.4089,8.3054,3.6314,-1.0181,10.55,-4.3275,6.493,10.401,8.7462,7.0742
162,-4.1165,1.8443,-0.91265,2.1033,5.0046,0.52566,3.0675,0.98561,10.151,-0.60204,3.5613,0.58493,6.5839,13.276,14.927,6.6793
163,3.4198,-18.358,-16.57,-21.53,-18.723,-17.397,-12.613,-13.011,5.5503,-4.7244,-11.356,-2.3238,-5.0815,-1.4631,14.629,-2.2961
164,-2.7582,0.64365,-6.1648,-2.5585,-2.913,-0.30283,-4.0105,-4.5654,-11.023,3.0679,-18.872,3.7517,-8.0887,-12.082,-5.8613,-15.244
165,-11.823,-3.7654,-2.6552,6.5248,5.4736,0.90922,-6.9917,-7.7611,-19.286,-12.201,-13.397,-10.95,-13.877,-17.051,-15.568,-14.671
166,-12.398,4.3287,8.143,14.307,14.272,10.377,0.97707,1.7411,-3.4141,-14.952,7.9402,-7.871,6.0611,4.4702,-9.6723,7.1362
