NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,-8.4792,-1.4485,4.142,3.6492,9.7223,10.632,8.863,4.4645,-2.5078,-1.6624,-2.7409,-7.9231,10.668,22.591,29.687,10.239
34,-0.3701,-15.08,-5.376,-9.5099,-2.1999,-4.5042,-2.1763,-4.3881,-0.69192,0.28268,-5.1616,-6.0072,5.0724,16.179,15.552,3.4116
35,6.3011,-1.6904,-2.4889,-1.0387,4.5496,4.5148,2.7346,0.28398,-11.353,10.928,1.1519,5.7644,5.7663,7.3895,-0.17827,2.2426
36,4.5979,3.906,3.1141,0.16898,3.053,8.2149,7.6817,5.1174,1.012,9.2984,10.526,8.4505,11.298,5.935,-5.1183,2.9741
37,5.026,8.7057,6.971,5.2713,-0.63581,12.714,14.819,12.436,2.9055,10.581,17.743,11.003,16.94,5.3328,-2.8218,1.2134
38,4.0272,17.676,14.843,13.72,2.4305,18.559,22.436,16.914,-2.7497,12.773,17.82,13.21,14.924,0.49996,-7.2202,-7.4569
39,-2.8888,21.819,18.733,18.253,10.719,20.185,26.246,12.101,-1.6918,9.3376,15.826,7.8438,9.7217,-0.39458,-24.702,-7.1828
40,0.88667,-7.0382,-2.035,-8.3636,-11.707,-11.657,-3.4673,-7.9642,2.7642,-0.17428,-11.446,-1.482,-14.471,-16.321,-19.918,-12.068
41,2.2862,-18.042,-12.124,-15.249,-16.934,-23.755,-12.831,-20.542,-7.1021,-4.142,-29.799,-8.1709,-30.941,-24.126,-26.879,-21.152
42,-3.3137,2.4137,-5.2344,1.2089,-0.76367,-6.1708,-10.929,-20.132,-10.219,-3.1468,-26.33,-7.7549,-29.28,-21.855,-30.933,-18.114
43,-5.2522,1.561,-0.38762,-1.6456,-1.8825,-8.1847,-8.4683,-8.9894,0.11053,-15.834,-4.6062,-20.609,-7.7434,0.20148,-16.429,3.2727
44,3.2951,-5.2663,-5.1378,-5.0534,-1.9876,-12.758,-13.788,-9.4717,7.6697,-4.4554,-14.715,-9.0458,-15.092,-7.5595,0.36215,-0.57838
45,-1.2733,-5.6452,-6.6051,-4.6548,-0.69571,-4.6752,-5.8391,-0.23397,7.5217,-8.0405,6.2265,-3.9054,7.4554,2.645,27.735,16.253
46,1.615,-1.9889,-6.5752,0.10312,3.8306,0.86828,-1.9279,3.721,6.5859,-4.4526,-0.86252,-0.31157,1.9603,-6.4296,30.773,5.8616
47,1.6137,18.811,12.167,19.358,19.424,19.794,16.246,21.004,8.8805,0.80694,22.916,9.1331,25.571,16.317,38.421,20.646
48,2.5115,11.559,13.228,12.316,7.4282,13.661,13.351,23.172,12.334,-3.5165,24.423,5.7157,26.965,19.74,41.765,14.093
49,7.1581,2.3304,7.4699,2.8496,-2.6877,8.0863,4.922,17.284,12.368,11.095,13.989,20.849,18.597,10.572,28.789,-1.455
50,3.0049,10.268,8.5153,5.4237,-0.2054,7.9726,6.0701,11.331,6.0558,3.0403,13.936,6.7413,14.467,9.6185,-8.9461,-1.2296
51,-0.58022,22.907,13.032,16.533,10.372,13.441,8.7209,6.2754,9.8018,4.7985,4.786,10.298,1.8954,2.6366,-20.612,-7.5215
52,-7.1391,20.13,11.723,13.333,10.931,10.796,9.9411,3.3592,2.0093,-5.8256,9.4472,-2.5491,3.5995,8.9922,-17.212,1.0465
53,-3.5348,-0.24127,-1.0224,-5.0935,-2.8873,-7.3182,-3.7907,-8.2622,-9.8763,-2.2518,-1.2893,-0.36482,-11.1,-3.3002,-7.7076,-1.6671
54,-8.966,-8.3124,-10.548,-9.0477,-4.7042,-14.229,-12.463,-18.644,-17.577,-4.1305,-9.9459,-6.9246,-23.225,-16.774,-13.496,-6.5764
55,-9.7102,-14.678,-19.791,-8.9885,-6.6584,-21.887,-21.475,-24.441,-16.214,-10.231,-23.315,-16.154,-31.038,-24.345,-13.558,-11.146
56,-5.9557,-13.485,-19.037,-8.0771,-5.5321,-18.954,-15.863,-16.348,-8.7858,-13.031,-17.023,-17.539,-20.386,-14.011,-1.7491,6.4206
57,4.6668,-36.198,-32.197,-26.502,-25.805,-37.042,-32.797,-26.332,2.2267,-5.8045,-26.783,-9.091,-28.643,-26.275,-0.92098,-6.4385
58,-4.4323,-11.46,-13.413,-5.4725,-2.6259,-12.651,-14.182,-11.789,-2.7257,-6.5083,-14.197,-11.936,-10.962,-12.612,-19.926,-0.37507
59,-0.66454,-19.386,-17.107,-16.044,-12.536,-16.285,-18.959,-8.9933,1.1333,-3.6271,-8.166,-8.4011,-1.6125,-6.9065,-18.404,3.3089
60,-4.7903,15.407,11.636,17.018,21.545,24.122,13.942,23.612,-5.8194,1.3555,20.956,0.11993,34.903,24.093,4.2587,13.985
61,2.7699,-6.4422,3.4964,-4.6389,-3.6132,6.5726,4.5637,21.37,1.6956,-0.55484,18.348,2.6031,33.375,26.284,20.309,12.221
62,5.2252,3.6621,7.4511,4.0419,-0.59771,9.2287,4.4233,12.51,-6.6288,13.894,4.312,17.652,11.107,4.3646,2.908,-12.804
63,-0.6041,25.784,27.933,26.574,20.943,27.836,28.026,20.971,-4.7953,1.6885,21.229,4.9816,18.028,15.397,-4.3617,-1.2622
64,2.3777,10.619,16.855,12.108,6.5512,11.451,15.176,6.0024,9.8604,2.1397,10.678,9.7945,1.6885,7.3748,16.608,-0.33537
65,-1.0101,18.08,12.583,17.574,14.343,13.763,10.151,3.0696,-3.2878,-6.4886,1.6788,-9.0672,-12.938,-0.23512,-4.7868,-2.7349
66,0.61684,3.1758,4.4867,-0.55279,-1.2101,2.1268,3.845,1.977,2.7245,-4.9561,12.221,-4.3153,1.3533,7.8721,4.466,8.2977
67,-1.475,-3.9918,-6.4483,-6.8326,-4.1648,-4.2429,-4.5903,-10.382,-3.3012,-2.6162,-11.66,-3.3967,-13.507,-11.951,-3.4915,-8.3641
68,2.4619,-12.294,-15.686,-13.439,-9.0909,-11.848,-12.288,-14.514,-6.5341,4.8028,-20.323,6.4857,-13.016,-14.759,-3.1797,-4.2114
69,6.0475,-15.681,-17.803,-14.555,-13.817,-13.999,-8.9636,-6.7947,-6.8157,2.184,-12.357,3.5586,1.7163,-5.4213,-5.0053,-1.8595
70,8.1047,-13.186,-11.552,-13.697,-10.931,-5.6426,2.5702,11.532,-4.4449,3.1488,7.3138,-0.077692,23.849,14.767,22.103,9.4472
71,10.372,-5.8799,-6.3968,-10.266,-10.48,0.20354,-4.5365,8.9529,-1.9524,13.683,-4.118,11.25,7.2844,-8.053,25.263,-6.3169
72,-0.15309,25.804,21.723,22.348,18.921,28.856,20.342,25.078,1.8251,9.1797,23.275,2.7177,24.477,10.747,23.712,12.684
73,-1.0868,14.124,19.246,12.607,9.8963,17.927,21.82,25.971,10.502,5.5744,36.054,5.2054,27.389,22.354,23.594,22.218
74,-0.31663,-1.5187,1.7968,-4.1638,-6.0251,-0.77431,2.3333,3.477,10.267,3.7094,10.493,4.481,-2.5412,-2.4343,-6.0018,-6.0447
75,-1.0868,14.124,19.246,12.607,9.8963,17.927,21.82,25.971,10.502,5.5744,36.054,5.2054,27.389,22.354,23.594,22.218
76,-0.31663,-1.5187,1.7968,-4.1638,-6.0251,-0.77431,2.3333,3.477,10.267,3.7094,10.493,4.481,-2.5412,-2.4343,-6.0018,-6.0447
77,-2.7867,6.2937,1.4904,0.51871,-1.2917,1.678,-2.5744,-7.7433,6.0527,2.0329,-4.9564,0.30437,-19.871,-15.929,-21.558,-18.301
78,-3.2752,-4.5875,-6.2402,-9.3126,-9.1037,-9.3719,-9.202,-12.788,2.2651,-6.9874,-3.4413,-10.344,-18.725,-11.096,-28.048,-9.7379
79,-2.2287,-23.163,-17.824,-22.884,-17.899,-28.275,-26.888,-25.106,-1.8446,-7.407,-20.556,-12.434,-31.87,-23.249,-33.951,-17.788
80,-11.713,-12.534,-17.27,-16.124,-9.4799,-14.082,-18.649,-15.342,-2.4399,-13.055,-15.313,-19.98,-8.0507,-6.3584,-8.16,-1.7136
81,-12.15,-17.082,-16.792,-17.63,-9.6552,-14.272,-15.976,-8.9933,-5.0537,-13.382,-12.395,-19.19,3.4202,-0.20183,-1.371,2.9704
82,-9.0298,-15.137,-13.995,-10.328,-3.4666,-12.819,-10.414,-4.3782,-4.6985,-4.482,-14.748,-6.6806,4.7299,-2.0244,-11.731,-1.7051
83,-11.256,6.6676,4.1579,13.39,18.307,8.8645,12.255,15.178,-8.8225,-8.198,1.8007,-8.2876,17.872,11.481,-7.9856,7.0136
84,-2.0861,12.504,9.7954,15.012,15.257,12.288,11.713,15.841,2.9653,0.90179,11.159,6.4983,18.501,14.225,18.135,16.726
85,8.8282,18.01,25.201,22.211,14.539,19.352,18.616,11.722,14.435,0.69918,21.601,11.369,8.8189,10.158,18.091,11.341
86,11.498,22.11,23.64,22.066,15.523,19.881,21.346,9.7871,10.685,12.165,20.083,23.484,5.4825,7.6341,9.5556,4.218
87,14.726,14.132,17.912,16.378,9.5914,11.971,15.649,12.005,5.0465,9.8575,18.838,18.031,10.002,11.749,8.8989,7.2502
88,20.621,13.442,16.097,18.603,7.7943,11.52,11.921,10.643,-5.4657,22.453,-1.7777,31.427,-1.3848,2.969,18.776,-5.233
89,6.6393,35.188,32.275,39.432,26.17,35.333,34.655,24.521,-16.341,9.5156,8.5061,18.305,16.407,20.033,6.2253,-0.18086
90,9.4813,1.7566,6.6411,5.3688,0.90504,1.7384,12.033,5.1925,-7.2756,-1.2002,-0.27019,7.9983,10.553,8.7892,1.5724,-1.7446
91,-1.1344,6.3697,3.1489,8.4454,7.9052,3.0554,8.2707,0.78203,-9.9827,-2.0097,-4.9357,3.3631,6.6908,4.0986,2.1529,6.9134
92,-3.6323,-7.7084,-8.9276,-10.082,-7.6765,-11.724,-3.675,-5.1555,-0.97911,-12.37,-5.9002,-10.692,0.54422,-0.92969,2.604,9.3732
93,-3.6307,-8.369,-13.496,-13.539,-13.983,-16.128,-14.565,-14.864,1.4764,-4.7937,-19.783,-5.8514,-20.906,-21.366,-0.4568,-7.8901
94,-13.9,2.0316,-8.2846,-4.9136,-6.4473,-5.3815,-14.333,-16.959,1.1271,-9.6934,-9.676,-16.002,-18.246,-14.479,-4.3784,-4.4192
95,-13.845,-15.462,-13.65,-12.424,-9.5494,-15.019,-14.758,-19.889,7.0465,-15.178,-12.43,-12.826,-24.594,-14.874,-11.445,-1.4815
96,-1.2941,-26.026,-25.186,-30.535,-27.697,-29.175,-28.365,-29.56,5.8582,-5.2576,-26.304,-5.4031,-38.875,-27.276,-27.605,-18.172
97,-6.4768,-7.4572,-10.588,-8.7317,-5.1593,-7.0714,-9.7523,-16.854,6.7344,-2.9077,-6.9836,-10.39,-18.543,-8.0119,-28.391,-6.1037
98,-0.27121,-18.616,-13.694,-15.228,-11.702,-15.07,-10.489,-12.354,15.549,-4.5426,-4.0038,-12.751,-12.418,-2.5754,-5.4937,-3.375
99,7.3086,-15.135,-14.935,-15.36,-15.248,-14.054,-10.706,-10.477,8.9412,8.1106,-11.267,-0.18387,-13.352,-9.8342,-5.4813,-16.268
100,-2.1654,12.726,11.223,16.074,17.205,17.138,12.042,20.817,-3.4107,5.4496,19.413,2.6831,28.273,22.428,5.5114,15.962
101,-3.6382,4.4128,10.623,7.5904,10.153,10.514,6.4368,19.85,4.4113,0.76756,19.326,-0.9283,28.987,21.945,20.566,17.154
102,4.1476,0.26626,4.8606,1.0007,1.7232,6.1656,-1.0463,11.183,7.2451,9.4391,11.165,8.5325,17.223,9.4951,33.499,5.0863
103,2.3533,13.25,10.74,10.929,10.592,13.534,9.4041,11.156,7.8984,7.0192,9.4352,2.4812,10.547,3.0656,8.0929,-0.05844
104,-0.059464,13.923,12.772,11.165,9.9163,12.271,10.193,8.4358,14.327,6.6641,14.102,2.3063,12.058,10.179,2.7171,6.0266
105,3.8098,1.0492,-1.1992,1.437,4.5584,0.73774,-2.8779,-12.57,-0.20238,8.6739,-18.903,8.5886,-20.537,-20.364,3.6257,-15.11
106,-4.2201,5.6687,2.2817,3.745,8.2598,6.2296,6.7121,-3.5798,0.097303,-3.4612,2.3058,-6.7406,-1.4303,-0.99086,1.6626,4.8527
107,-3.7607,-6.4836,-3.3313,-6.0075,-4.9476,-5.2889,1.05,-4.8748,-0.11811,0.081102,-1.4179,0.2225,-5.2001,-3.2017,-1.7062,3.7827
108,-2.1812,-13.398,-11.969,-13.97,-11.748,-14.166,-6.3776,-6.9887,-14.182,-2.8445,-10.765,-4.6406,-12.183,-11.694,-25.004,-8.0754
109,-0.85933,-10.826,-17.406,-13.305,-10.583,-12.405,-11.152,-9.5301,-20.683,4.9919,-19.088,5.1996,-16.266,-19.994,-23.938,-15.966
110,10.19,-6.2756,-2.9331,-12.557,-11.648,-3.7594,-7.5086,-0.010383,-9.4952,7.1067,4.1188,5.1068,10.649,4.0885,4.3493,3.1025
111,3.0851,2.1672,-1.356,3.9965,1.3747,3.8022,2.5252,1.7451,-10.808,11.222,-5.3381,6.0927,2.6918,-6.2582,-4.0253,-10.302
112,3.3258,-2.9367,-0.65123,3.3512,1.4761,-4.3772,6.852,11.56,1.6414,3.4274,13.278,2.2472,21.756,14.739,12.142,8.3959
113,6.4274,-8.4443,-3.9883,-5.99,-6.6728,-14.216,-0.90507,4.9596,0.16253,-0.24793,7.1245,-0.82632,12.723,11.552,22.009,6.7507
114,-0.1891,14.456,7.9654,14.281,10.428,6.181,8.0873,3.046,-3.5603,4.9479,-6.8837,5.1984,-4.6819,-4.9597,10.822,-3.7466
115,5.28,-20.494,-3.5835,-16.137,-16.316,-14.742,-12.392,-1.8604,5.5907,-8.7216,2.7705,-6.9608,-0.94965,4.2914,-10.46,4.4981
116,15.02,-29.218,-18.708,-24.95,-25.408,-25.402,-27.622,-25.574,-5.5017,7.858,-34.88,6.1874,-39.196,-34.952,-29.225,-28.375
117,5.6979,3.3631,-2.3906,2.6277,1.9041,0.86027,-6.3356,-15.059,-6.9281,3.753,-18.193,0.033686,-23.684,-19.736,-36.073,-18
118,-3.7747,10.732,6.6102,4.1882,4.0435,6.9028,6.4491,2.6579,8.5384,-11.556,19.133,-10.778,11.635,15.634,-20.641,12.66
119,4.8397,-10.235,-8.488,-15.656,-16.187,-12.749,-9.1674,-6.9572,6.5011,-8.0318,-6.9337,-7.2124,-9.3172,-6.1546,-0.19249,-6.8432
120,-6.3329,11.363,8.7323,7.0989,8.4486,11.429,12.412,13.36,3.4377,-6.8307,15.014,-7.9966,16.923,15.496,23.744,15.67
121,-7.0067,-2.5912,-2.1578,-4.4025,-1.9903,-1.1423,0.18257,2.7993,7.1581,-2.9448,1.5265,0.19109,6.6075,1.4504,22.097,4.4673
122,-17.138,21.381,15.909,18.687,21.026,21.096,19.062,14.395,3.3952,-9.3824,11.296,-8.7231,16.08,6.4271,11.682,10.926
123,-20.04,37.012,29.708,33.234,34.767,34.662,31.002,25.538,17.051,-12.776,26.921,-5.3197,32.057,25.304,20.006,27.502
124,-11.359,0.41267,8.2723,2.7904,2.4667,0.94911,6.6173,14.264,19.775,-19.278,19.968,-5.5729,23.528,20.38,12.65,19.491
125,5.846,-30.315,-20.887,-28.656,-32.181,-30.299,-23.445,-16.779,0.52938,4.7854,-20.99,17.539,-21.799,-22.508,1.8425,-17.783
126,8.9592,-13.139,-15.591,-15.811,-18.681,-15.162,-13.818,-17.249,-27.585,9.8186,-25.42,14.379,-28.864,-27.74,-15.218,-28.085
127,-0.3648,17.908,7.4016,16.717,17.701,13.768,10.531,2.3388,-22.906,12.178,-1.1601,13.348,-5.4081,-4.796,-1.8411,-6.6767
128,-2.6979,4.7889,4.04,6.7132,10.546,4.867,6.6088,5.6147,-1.2016,-1.0003,7.8339,-1.9524,4.2915,4.7087,16.293,11.838
129,2.9931,-10.232,-6.0805,-9.276,-6.707,-6.6364,-6.6678,-1.7507,6.2436,3.3512,-1.1613,5.8598,-6.7709,-5.7754,17.671,2.5818
130,13.771,-23.14,-19.735,-18.137,-15.228,-17.657,-17.687,-18.244,-0.7046,16.684,-21.936,16.695,-26.1,-19.512,-5.8976,-19.773
131,4.8512,1.3774,-0.70399,5.0167,10.718,8.6231,4.692,-0.436,-5.5694,6.6491,-0.8368,2.5341,1.9091,9.6496,-16.375,1.479
132,3.6232,-2.2527,3.6516,-0.41965,6.5267,7.5939,9.1186,8.2645,0.49681,-0.16377,15.187,-2.9873,20.417,29.632,0.28831,17.555
133,-0.84266,2.8589,4.1214,5.6572,12.11,14.879,9.9486,6.5977,-2.0365,-5.6069,4.8014,-6.8809,12.721,22.822,-8.756,6.8759
134,3.8153,2.0335,3.7316,5.0529,10.848,15.581,11.289,7.5463,-1.176,-2.9344,3.5283,0.87799,16.051,24.675,-3.9177,14.025
135,3.4712,-4.8133,2.0078,-0.90138,3.8391,5.4492,8.7304,-1.9292,7.039,-0.59088,-0.6941,-3.54,9.9133,16.274,4.3886,7.7341
136,6.0027,0.97161,2.7561,0.79082,4.3642,4.4594,7.0904,-10.098,-0.37472,4.9193,-10.657,-0.84965,-3.3319,3.5876,-2.9983,-5.9691
137,-3.5429,27.617,24.505,26.557,26.386,28.009,29.064,6.1589,-2.4748,2.6475,5.9884,-4.1893,5.7026,11.645,1.5046,6.0558
138,-0.99068,1.3982,6.7498,1.7137,2.449,2.977,14.827,-0.10985,13.728,-4.2854,10.828,-7.5499,6.8496,10.417,10.601,13.97
139,7.869,-23.941,-18.007,-25.592,-24.821,-27.359,-13.827,-20.797,10.217,4.0843,-18.298,-0.35464,-24.923,-22.916,3.6874,-14.885
140,-0.44251,-1.7981,-3.724,-9.0502,-11.797,-3.8391,-4.4851,-5.3756,5.8281,4.4223,3.0192,-5.4051,-4.9547,-6.3495,-0.83959,-6.536
141,-3.2807,-9.4007,-13.696,-14.838,-14.171,-9.8294,-9.3128,-9.1518,1.5639,8.0141,-4.6138,-1.6092,-8.6963,-14.308,-7.4656,-15.813
142,-5.6151,-19.739,-19.539,-25.255,-21.755,-20.147,-16.324,-9.3916,-6.2734,-1.4291,-5.8884,-9.2653,-1.4108,-9.0568,-20.299,-8.4041
143,-1.9878,-13.957,-16.691,-19.866,-18.705,-14.684,-17.018,-6.1435,-11.508,5.3651,-12.476,0.95067,-3.7407,-13.676,-20.396,-14.695
144,-5.6136,3.7777,-0.68567,2.3366,3.0894,3.5918,2.8463,11.116,-8.062,1.5943,-0.22001,-1.48,10.224,-0.87483,-16.031,-6.6232
145,-0.68503,-11.982,-8.2112,-15.061,-10.081,-7.9178,-6.0923,11.397,3.4012,-6.2812,2.9269,1.795,10.649,2.0303,11.627,0.7421
146,-2.8181,-1.0697,-1.6558,-0.35326,0.72377,-0.17227,-2.8906,5.6463,-4.9497,-2.187,-2.1336,8.319,-0.10476,-2.9304,8.7514,-2.8129
147,-8.2199,9.4436,3.327,11.795,8.676,5.0871,0.33071,0.84762,-5.0311,-10.808,2.1461,-3.109,-3.8006,-1.3911,0.46428,1.8777
148,-3.6353,-0.7268,-7.8431,-0.51604,-1.0974,-9.4108,-14.757,-12.808,4.1234,-2.1805,-6.2516,4.776,-16.249,-10.834,7.5592,-0.82284
149,-10.53,4.8616,-0.75423,4.0049,2.8268,-5.4378,-13.193,-10.397,3.1868,-11.127,-1.2751,-8.2405,-11.232,-4.584,-6.3555,4.6778
150,3.3137,2.4389,-0.9417,5.7376,0.50247,-6.4104,-16.857,-19.81,-15.349,0.39867,-17.835,-4.3965,-23.229,-20.887,-0.40075,-14.608
151,-3.2479,23.909,19.379,24.723,16.402,17.41,5.3255,-1.0003,-5.439,-2.4156,7.8118,-5.1278,2.485,1.5654,-2.2256,4.584
152,2.4691,1.1651,9.2507,6.7476,-1.4747,-2.5022,-1.2314,1.2741,9.2715,-10.918,7.2724,-11.424,6.7481,5.451,4.3522,11.695
153,1.9987,15.22,18.121,22.521,15.538,13.744,10.712,11.701,-0.68368,-0.26753,3.4688,0.93266,7.7148,3.982,8.1721,2.2257
154,-2.9245,25.882,23.914,31.424,24.133,24.949,22.879,24.406,-4.771,-1.5582,21.989,0.2159,23.927,17.398,7.118,12.262
155,1.7478,5.7362,10.089,10.495,2.9848,6.2663,9.5761,18.427,3.9857,-3.1664,21.783,5.2366,23.13,16.311,21.419,16.83
156,3.7149,3.0041,4.5554,4.0767,-3.1555,4.9102,5.0528,9.996,3.4588,-0.77298,9.3508,7.2522,8.4718,2.0424,8.9537,-0.76827
157,14.474,-8.7146,-5.4855,-10.278,-15.4,-9.9514,-5.8887,-0.58901,4.8546,9.1256,-8.0894,14.296,-11.742,-16.733,-7.87,-14.026
158,9.0473,10.499,3.6219,9.0796,4.5528,4.1543,4.3319,2.529,-4.6625,9.8598,-0.98958,12.188,-3.8615,-4.9223,-25.29,-5.7415
159,0.20607,20.3,13.245,20.838,15.662,10.948,11.39,7.7789,-7.7977,-2.6575,11.108,-0.20223,7.5004,11.56,-16.017,13.085
160,6.038,-1.814,-2.0679,-3.2216,-3.9036,-6.8823,-9.5465,-1.2598,-0.26571,-2.073,-1.7179,-3.3186,-14.219,-7.9048,-15.344,-4.9758
161,5.2075,0.56865,-4.7243,-1.5315,0.47805,-3.4753,-10.171,-5.4435,3.6619,4.268,-3.7594,2.9829,-13.631,-10.804,-13.726,-9.8835
162,2.0805,-2.8813,-3.3863,-6.4945,-2.9669,0.59211,-6.7979,1.3957,4.6668,-3.557,5.67,-6.4615,-1.8275,1.3844,-2.4248,3.0269
163,1.156,-4.955,-6.1432,-8.8799,-8.274,-1.203,-9.3777,-1.751,4.5098,2.7292,0.2591,-1.2656,-6.6763,-3.3517,-2.2361,-9.2023
164,-2.6647,-5.0508,-2.7943,-2.7134,0.29821,-1.6206,-1.5682,0.0022897,-5.2109,-2.545,0.39804,-10.408,-2.1369,-1.8866,-9.3499,-7.705
165,-0.37931,-7.9661,-1.6684,-6.761,-2.0642,-1.6162,9.1516,8.9022,3.6973,-4.3749,1.9095,-4.6558,12.278,8.5778,-0.03566,5.1034
166,4.0414,-16.15,-11.35,-13.401,-6.7745,-10.387,-0.83553,-7.1261,4.3067,9.7602,-15.765,8.7944,-2.413,-7.404,6.696,-9.6093
167,4.1072,-10.098,-8.9562,-10.229,-5.8596,-7.5357,2.5415,-8.3974,2.4223,7.7339,-14.488,5.8087,-2.4304,-8.3709,7.0347,-7.6495
168,4.4508,0.31493,-1.2398,-0.066133,2.4795,-0.0295,6.6723,-3.8429,1.6811,16.283,-9.8383,19.225,-2.393,-7.5015,23.721,-5.9309
