NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
28,5.8166,-23.179,-19.169,-21.339,-15.397,-26.784,-25.344,-37.018,-4.4757,8.6259,-28.476,-4.5181,-35.086,-13.659,-19.355,-11.467
29,1.4728,-18.731,-17.236,-12.856,-3.9347,-22.005,-19.896,-29.218,-9.8336,16.204,-35.228,0.21337,-33.255,-13.79,-20.552,-16.516
30,-2.3708,-11.509,-13.167,-15.019,-8.7392,-10.467,-12.366,-12.82,-10.231,-0.2829,-5.4342,-11.024,-2.8467,2.5369,-9.4207,-1.7858
31,-6.8065,-7.6357,-10.745,-11.452,-5.6977,-4.9481,-8.1061,-6.395,-5.0587,-4.6625,-5.4756,-11.413,0.31529,-4.0954,-15.735,-9.492
32,-7.422,2.7775,-1.4228,-3.2986,0.97268,5.8957,0.61669,3.1523,2.2559,-1.2863,0.81791,0.15595,13.334,-0.56688,-6.1769,0.6651
33,-3.4952,2.4794,1.4131,-5.6072,-0.70742,8.6708,3.8692,9.5307,4.5968,-7.9209,14.793,-4.3007,30.778,13.696,5.5916,10.999
34,6.9548,10.638,5.8476,2.583,2.3565,18.982,7.8134,17.823,9.7467,-0.76958,11.647,3.248,26.858,7.8477,18.229,2.5111
35,2.2116,20.774,16.969,21.307,18.574,23.621,20.591,22.197,-0.76531,4.9346,9.3776,8.4028,19.348,10.444,9.6414,3.8258
36,5.4395,10.819,15.048,13.787,12.824,13.512,17.264,15.671,1.7894,-7.6917,23.831,-6.5565,25.258,20.344,15.651,18.408
37,12.916,1.812,1.5109,0.97076,-2.1776,-1.457,3.4822,-3.347,6.3532,-0.053116,5.7491,-3.587,-5.2723,-2.1608,6.2849,-1.7526
38,11.641,-3.9993,-7.8782,-4.8066,-12.288,-9.2841,-8.2825,-17.295,0.95367,5.3112,-13.17,0.70354,-31.552,-24.845,-14.607,-24.541
39,-0.87605,4.5555,2.6435,5.4779,-1.8272,-0.6228,0.4948,-10.038,-6.1657,0.84696,-1.7171,-2.5097,-21.273,-12.693,-27.945,-14.485
40,-5.0822,-3.5729,-6.8107,-9.3075,-11.873,-7.0471,-10.161,-9.2204,-1.2615,0.064833,-8.0619,0.61773,-4.9194,-8.039,4.4451,-5.9364
41,-6.3242,2.9875,0.60353,2.0184,2.4274,3.8768,0.3463,2.154,-0.24027,4.4925,-4.6862,7.2165,1.4513,-1.3898,11.585,1.2079
42,-7.4158,2.4283,6.4355,8.3286,8.1697,7.2383,10.738,11.656,0.3601,-5.7085,6.6077,-0.78362,17.912,15.469,18.393,14.992
43,-5.4613,5.7795,11.38,13.721,12.536,9.1668,16.994,14.963,2.9272,-1.0775,5.848,7.4196,17.798,15.867,23.751,13.483
44,-3.0656,4.9373,7.8161,8.0449,7.0737,4.9668,12.516,11.758,2.3617,-1.7713,3.7477,3.1623,13.118,10.917,16.916,10.176
45,-2.2451,12.275,8.7032,12.385,11.681,8.2607,5.094,9.9736,0.77581,-1.9193,11.832,-1.8523,3.7576,-1.7346,-5.4173,2.5654
46,0.70812,8.2796,6.3988,8.8853,7.1332,3.9461,-0.041854,5.5557,4.62,1.8574,6.9674,3.7669,-0.42213,-5.3736,-1.8617,2.1244
47,4.2598,0.47223,-2.1978,-1.262,-5.1397,-3.5505,-6.0402,1.551,4.719,-2.4637,6.5443,-1.6573,-4.2148,-10.023,-8.1872,-1.2129
48,3.9721,2.5726,-1.9671,0.50688,-3.0525,-2.9936,-7.0229,-3.7467,4.4907,2.2202,1.3563,0.98362,-13.3,-18.31,-5.3575,-10.418
49,-0.98051,7.9381,1.7693,4.6503,1.9896,0.56163,-5.1767,-5.0261,0.58612,-5.7116,3.898,-7.1885,-12.452,-13.968,-8.3821,-6.1529
50,2.2056,-11.304,-9.5437,-9.1514,-1.815,-8.045,-7.4406,-5.9084,-7.5616,6.1517,-15.191,3.5127,-8.4581,-8.8708,-8.4031,-14.505
51,4.6289,-17.988,-12.03,-13.725,-5.0844,-11.011,-6.3756,-4.7939,-6.1911,3.831,-1.1783,1.8206,9.2079,8.8825,3.0969,3.7357
52,9.7315,-19.089,-14.492,-13.067,-7.5157,-14.321,-8.7923,-10.155,-6.244,12.824,-18.539,10.743,-4.4907,-6.0475,7.5848,-8.868
53,-0.24924,8.7367,7.7522,17.011,18.546,10.03,10.894,11.463,-10.728,11.988,-4.8845,11.328,6.3583,6.7911,2.5552,-3.8355
54,-6.8079,12.791,13.109,19.114,19.183,13.331,18.603,20.054,-10.12,-1.0362,15.146,-0.80475,23.323,25.818,1.4422,16.968
55,-4.9759,6.173,4.4852,0.61903,-3.1732,2.4113,4.631,-3.3449,5.2516,-13.813,5.8408,-11.89,-6.6542,-4.3792,-0.28417,5.5801
56,-1.4567,5.6595,-1.3507,-2.9085,-5.0549,1.6432,-0.0092561,-1.9176,7.4005,-14.007,-2.7935,-11.392,-16.898,-17.145,-4.5298,-8.1286
57,4.439,-1.8749,-5.4893,-8.4519,-9.3495,-1.7491,-2.6262,1.973,8.6294,-9.7405,7.9255,-4.8102,-3.9207,-7.9781,-2.5888,0.089895
58,7.1557,-12.852,-13.808,-18.94,-14.985,-10.777,-10.742,-3.3938,6.3197,-5.2636,3.4242,-2.1887,-1.1771,-10.313,-4.45,-0.52867
59,4.9155,-11.983,-14.899,-18.389,-15.618,-11.082,-14.472,-5.3351,6.7336,10.477,-6.8394,14.442,-3.7961,-18.001,3.9397,-13.01
60,-4.9759,6.173,4.4852,0.61903,-3.1732,2.4113,4.631,-3.3449,5.2516,-13.813,5.8408,-11.89,-6.6542,-4.3792,-0.28417,5.5801
61,-1.4567,5.6595,-1.3507,-2.9085,-5.0549,1.6432,-0.0092561,-1.9176,7.4005,-14.007,-2.7935,-11.392,-16.898,-17.145,-4.5298,-8.1286
62,4.439,-1.8749,-5.4893,-8.4519,-9.3495,-1.7491,-2.6262,1.973,8.6294,-9.7405,7.9255,-4.8102,-3.9207,-7.9781,-2.5888,0.089895
63,7.1557,-12.852,-13.808,-18.94,-14.985,-10.777,-10.742,-3.3938,6.3197,-5.2636,3.4242,-2.1887,-1.1771,-10.313,-4.45,-0.52867
64,4.9155,-11.983,-14.899,-18.389,-15.618,-11.082,-14.472,-5.3351,6.7336,10.477,-6.8394,14.442,-3.7961,-18.001,3.9397,-13.01
65,6.2364,-5.4952,1.5657,3.624,5.809,1.8217,2.4231,-0.25186,0.95653,10.401,0.30183,14.834,8.4612,11.48,12.353,7.7972
66,-1.6427,1.9924,8.6527,13.403,13.671,4.7342,5.3381,-0.8893,-7.2538,6.3791,-10.495,9.5468,-5.073,4.011,10.574,5.3967
67,-2.7262,-1.7853,9.0519,10.054,9.5066,1.2004,2.6447,-2.978,-10.696,2.5212,-5.7145,4.2098,-3.7444,8.3582,14.901,10.75
68,-6.3816,5.8181,18.424,19.376,17.288,11.626,12.883,4.7738,-11.666,-5.5801,6.2422,-10.15,3.7405,16.712,7.4164,9.1625
69,-7.3106,4.8326,10.188,11.252,5.9098,5.2332,6.7822,-3.2487,-5.401,-3.9407,-8.0209,-9.3052,-10.532,2.5821,8.2002,0.33047
70,-12.83,15.249,6.2489,7.5698,3.2804,5.3399,2.2999,3.9801,-4.4409,-6.7623,5.4285,-11.675,-0.19261,-0.82524,-22.006,-2.8842
71,-5.5423,-5.296,-9.9591,-16.938,-15.936,-13.659,-16.085,-6.6821,3.4225,-12.975,10.278,-15.336,7.7988,0.074608,-10.451,4.047
72,-2.9749,-14.478,-19.236,-21.768,-19.293,-18.108,-19.809,-11.789,5.9399,-2.6773,-5.9347,-2.5274,-5.4612,-18.88,-12.962,-16.282
73,-3.8106,-9.5198,-13.45,-15.432,-9.818,-8.5357,-11.729,-1.4255,5.6337,3.7731,-4.4176,3.6044,-0.73333,-14.456,-11.085,-17.707
74,-3.4854,1.7217,-4.9107,-5.9545,-1.4813,0.76227,-1.9088,10.218,6.0447,7.1912,10.028,9.2565,14.953,3.2612,0.24584,-1.148
75,9.6731,-4.5747,1.5711,0.66689,3.8063,-1.2113,5.0089,0.88778,6.7353,3.2843,-0.40374,11.008,3.7152,11.342,12.978,7.9365
76,6.7326,2.6194,6.5602,9.2765,10.126,2.4222,6.1023,-2.453,2.0668,10.743,-8.0173,17.77,-8.4354,3.0834,9.6548,3.4111
77,2.6464,8.4527,10.021,10.667,10.306,6.2592,7.5525,-2.5945,-3.2062,-3.5517,3.686,1.908,-4.1359,10.911,2.2465,12.132
78,9.0754,-9.2135,-9.65,-13.313,-16.177,-14.157,-14.533,-26.503,2.4867,3.7749,-20.515,5.1643,-34.53,-19.662,-6.039,-8.5004
79,-1.2887,1.4311,-1.6307,-0.085034,-0.35134,-3.9261,-4.4854,-16.944,-7.8508,-3.9189,-18.495,-6.2734,-31.957,-19.07,-20.502,-14.578
80,-0.29135,-7.9502,-8.0056,-8.8538,-11.946,-13.612,-16.059,-16.33,-2.7504,-8.7295,-11.727,-11.564,-14.877,-14.525,-4.0557,-3.7882
81,0.4746,-8.4316,-8.9413,-6.4591,-7.2555,-10.961,-13.537,-10.07,-0.96417,0.47392,-9.4865,-1.0075,-8.9517,-15.279,-7.8703,-15.881
82,0.37272,2.3217,0.070038,0.99557,0.38051,2.3614,-0.5867,5.6002,-2.5536,-4.0533,-0.6729,-6.6384,4.7337,-7.3049,-6.3177,-8.9536
83,0.96557,8.0905,7.3444,5.0586,6.0653,11.704,13.031,19.266,3.2477,-6.4913,20.623,-5.0205,29.122,14.029,8.2807,9.2349
84,3.6891,-12.77,-9.0638,-15.299,-12.971,-5.0562,-3.9216,9.7006,11.83,-2.0491,13.227,1.1093,22.509,6.9387,11.544,1.1218
85,2.4666,23.073,25.137,25.734,25.695,32.342,31.64,37.858,3.1722,3.0501,31.826,2.4402,40.069,34.987,9.0437,14.276
86,9.4965,23.304,30.016,27.841,28.327,32.453,36.364,38.896,6.5929,3.9003,28.468,4.4098,41.308,42.886,23.228,28.743
87,9.3425,19.344,23.716,23.025,18.999,19.108,26.475,23.432,3.9578,8.2733,9.402,5.4623,18.564,22.67,23.279,21.782
88,5.0566,-1.2701,2.8056,1.0095,-1.1017,-4.3743,2.6845,-2.9097,-0.028485,6.979,-4.7782,2.3171,-4.76,0.34945,9.6804,7.9808
89,-0.7379,-7.4303,-9.1221,-7.9372,-6.4613,-11.132,-9.2613,-15.17,-5.8653,4.0279,-13.32,-3.8145,-21.471,-14.92,-9.1607,-8.6428
90,-3.8745,-6.1657,-13.194,-13.897,-14.253,-13.482,-15.219,-24.778,-9.3702,-0.84144,-19.101,-10.958,-34.267,-28.276,-24.743,-16.783
91,-7.2598,3.8485,-3.4209,-2.315,-1.453,-1.1394,-3.9031,-11.281,-7.6038,-12.359,2.6192,-21.114,-12.322,-11.747,-21.542,-1.8859
92,-6.2965,1.4903,-4.499,-2.788,-3.9362,-4.3371,-7.878,-14.809,0.84608,-14.395,-1.8294,-18.429,-13.518,-13.558,-14.544,2.4666
93,-8.7869,-7.5268,-7.7422,-4.9214,-4.7148,-9.1446,-8.2727,-13.339,1.71,-17.651,0.93133,-17.816,-4.1087,-4.247,-11.664,6.4022
94,-3.4321,-17.745,-15.572,-11.453,-11.782,-17.05,-12.825,-14.117,4.0716,-6.2004,-3.432,-8.1335,-3.9062,-4.6865,0.35662,-0.86746
95,2.485,-22.175,-24.345,-22.322,-19.902,-22.648,-22.101,-18.753,2.8667,4.7373,-20.193,1.4557,-19.129,-21.475,1.0375,-20.139
96,4.5258,-8.1307,-12.23,-9.7956,-8.1902,-9.2557,-8.2253,-4.9807,-1.0936,5.0585,-2.0171,3.2956,1.272,-2.1053,-1.0531,-11.764
97,4.8673,-1.0251,-2.4371,-0.087489,1.0798,-0.89424,1.4352,4.715,0.56748,-0.16868,5.693,0.80287,11.966,7.2074,9.7923,3.4835
98,4.4851,3.198,3.5846,1.0141,1.5243,4.9336,3.8327,10.013,5.7441,5.9985,5.2667,11.698,12.986,5.9499,18.132,6.3798
99,1.573,9.0997,13.365,9.5734,10.587,13.209,14.697,21.695,1.9084,0.47803,16.562,3.5203,26.179,22.566,12.982,14.099
100,8.6009,2.8888,7.3656,6.4573,8.8888,6.4348,8.999,10.284,3.0669,13.159,-4.769,16.772,8.397,11.026,16.727,6.4779
101,4.1457,11.055,11.866,13.85,10.825,12.41,12.56,11.787,-2.9672,10.921,-10.733,12.769,3.3424,6.5216,4.0704,0.57555
102,-3.84,7.1529,11.153,11.579,8.9497,11.409,10.772,10.915,-3.4473,5.2019,1.3757,7.7964,10.143,11.934,1.1095,7.3508
103,-2.6956,-10.527,-7.5363,-9.9192,-9.8919,-7.2514,-11.42,-10.047,-6.4591,3.6428,-12.84,3.0315,-12.758,-11.359,-1.5658,-9.2918
104,-5.9361,8.5604,4.6306,8.2975,5.4399,7.8712,0.95784,3.2045,-11.124,7.0289,-7.0721,5.2858,-10.376,-7.9433,-7.3373,-11.305
105,-0.54704,-2.2622,-4.1463,-7.2853,-5.0438,-3.2883,-7.5387,-4.8438,-1.6746,-6.3161,0.27403,-7.2359,-7.8723,-6.2394,-7.4907,1.99
106,-6.4825,-3.5781,-8.3279,-9.8978,-8.1668,-5.6237,-12.78,-12.072,-5.8439,-16.108,-2.5132,-15.513,-14.298,-14.215,-17.957,-5.6216
107,-3.8666,-20.835,-18.718,-25.989,-19.172,-19.869,-22.6,-22.19,-4.2907,-14.401,-3.4617,-12.132,-14.028,-15.848,-15.262,-7.1788
108,-5.2599,-20.451,-21.481,-28.239,-18.788,-18.821,-24.364,-18.267,-4.3625,-9.9131,-8.7706,-10.437,-16.703,-22.472,-19.357,-15.316
109,-6.036,-22.52,-26.652,-33.712,-24.326,-16.471,-23.602,-15.062,-2.672,-5.4514,-2.9625,-4.3048,-8.632,-19.68,-15.626,-13.122
110,-6.036,-22.52,-26.652,-33.712,-24.326,-16.471,-23.602,-15.062,-2.672,-5.4514,-2.9625,-4.3048,-8.632,-19.68,-15.626,-13.122
111,-3.4222,-31.6,-32.234,-35.511,-25.782,-23.273,-24.382,-16.346,2.9419,-2.8089,2.4089,-3.9014,-2.9941,-15.348,-13.74,-10.883
112,-0.034716,-22.543,-21.475,-16.999,-8.9455,-15.916,-14.858,-6.2387,8.2778,10.834,-11.266,9.2985,-7.9924,-17.433,-6.3483,-15.814
113,0.11603,0.70484,0.69115,3.4011,7.2442,4.6958,3.9931,10.992,4.6131,12.28,2.5023,9.3284,12.029,6.7446,-0.75093,-3.9258
114,-2.8626,19.417,15.151,19.072,18.682,16.266,13.992,14.028,3.4912,8.885,11.67,7.0357,18.604,18.148,9.0818,7.8046
115,9.8607,12.903,15.739,13.394,5.324,5.5079,14.66,-1.1296,5.154,7.8379,-10.922,6.2789,-14.085,0.51515,7.0897,-5.2599
116,3.2255,18.54,18.863,17.418,7.9128,9.3293,14.949,-0.32606,-7.6329,0.81716,-5.6441,-1.244,-9.3324,1.6025,-7.9725,-3.5916
117,2.3117,19.734,18.573,21.136,9.4355,10.393,10.24,2.8807,-7.419,-2.0185,-5.1394,-2.0331,-6.6415,-1.6817,-7.3414,-2.4684
118,-2.236,30.795,23.464,28.637,17.092,21.829,20.587,14.861,-5.3374,-11.448,6.5963,-10.119,6.2618,6.3946,-5.4922,6.0864
119,7.2407,13.504,11.794,10.838,1.8915,5.8746,8.3553,3.4123,2.9634,-12.474,15.954,-10.8,12.527,11.132,4.8322,10.73
120,-0.15107,-5.6177,-6.5965,-0.23614,-5.1885,-10.355,-4.391,-6.5334,3.3391,2.1221,-11.277,5.5876,-12.867,-16.881,-3.6692,-16.69
121,-3.6312,-2.6409,-2.3463,-1.0312,-2.9134,-4.1715,-0.20364,2.479,-0.54688,-7.6961,7.6477,-0.36376,4.7397,-2.5006,-6.2681,0.77496
122,0.83101,-12.301,-8.5139,-11.36,-7.1581,-11.436,-8.0612,-1.5017,5.6839,-0.1122,6.4773,10.743,5.9325,-3.1984,4.1733,7.2645
123,4.9955,-8.4291,-7.0709,-5.9379,-2.2508,-5.601,-2.04,2.7485,3.9628,7.6672,-3.0022,12.596,1.5121,-4.5399,7.6749,1.2989
124,6.1978,3.6692,6.2092,7.701,9.9101,10.459,12.707,19.735,1.4179,13.348,11.762,18.4,19.202,13.734,17.453,11.933
125,10.408,11.488,10.008,11.417,14.76,13.542,12.452,15.906,9.3888,23.417,2.9172,28.927,12.319,19.901,19.257,6.6745
126,6.9595,13.814,13.24,11.771,18.144,16.144,9.4637,11.218,5.3107,10.132,7.3333,16.021,13.796,29.281,13.284,17.839
127,4.7099,11.823,11.293,10.089,18.678,14.675,5.2752,3.4363,1.3045,5.7482,0.64073,10.122,3.9653,26.866,16.447,19.832
128,-2.7633,15.786,12.612,11,20.264,16.01,9.6276,-0.51932,-6.5698,-9.1088,5.1709,-9.5814,3.8416,29.148,11.821,22.024
129,1.2295,-7.7776,-5.6932,-9.8019,-4.5317,-4.1947,-9.4645,-21.7,-1.0063,-10.026,-14.07,-11.059,-18.174,4.6928,6.3432,4.3833
130,-2.9296,-13.918,-15.642,-17.186,-12.203,-13.243,-13.748,-21.854,-1.5562,-11.59,-13.961,-17.668,-16.572,-8.7851,-9.3947,-5.4136
131,-4.0444,-10.817,-15.531,-13.088,-11.025,-11.905,-13.343,-19.489,-2.0053,-6.4625,-12.063,-13.765,-16.243,-15.267,-6.0817,-13.247
132,-5.5568,-19.94,-18.186,-14.797,-8.6916,-15.065,-13.668,-14.84,-3.7429,-11.177,-2.5816,-19.119,0.31432,-2.4468,-1.321,-2.5511
133,-5.6655,-27.151,-22.105,-18.542,-15.634,-21.625,-17.352,-14.623,-3.6883,-6.0843,-15.065,-11.92,-1.45,-8.5696,2.9903,-6.4984
134,-11.51,-8.3037,-10.271,-4.2077,-7.6008,-5.1012,-2.5091,1.4333,-2.138,3.1941,-13.697,-2.9212,3.7429,-8.3042,3.0391,-11.575
135,0.06538,9.6144,13.01,8.4928,-0.34302,12.482,16.548,19.021,5.177,9.9532,3.2171,11.02,14.141,0.65781,-1.9109,-10.215
136,-4.1613,25.118,24.205,21.134,12.857,27.804,26.597,25.697,3.0876,10.025,19.975,12.743,20.004,11.965,-12.456,0.93725
137,-0.078143,23.141,20.779,17.8,8.8325,20.415,21.083,16.173,5.781,2.8682,23.601,5.3313,13.31,12.315,-15.117,7.9082
138,4.1689,14.051,12.653,10.898,2.9228,9.8329,9.5468,0.68498,9.5931,9.9543,6.709,10.286,-9.8591,-3.8151,-13.522,-1.4692
139,8.2808,-10.499,-2.9544,-10.188,-8.6763,-8.4223,-6.2288,-11.395,4.4229,8.7212,2.9066,4.9699,-13.444,-3.9784,-9.036,-5.4965
140,-2.6461,-8.648,-10.908,-10.336,-10.749,-20.084,-16.229,-17.122,-1.7441,3.9925,-4.7098,1.7753,-10.681,-6.1753,-16.717,-0.1862
141,-11.846,2.8701,-10.058,-3.7137,-3.4841,-12.272,-12.369,-11.286,-6.44,-1.2074,-17.467,-7.7692,-17.5,-15.346,-18.001,-8.237
142,-12.669,2.0402,-9.0147,-3.17,-1.206,-7.854,-8.0842,-4.5341,-3.7844,-8.1403,-7.3057,-13.09,-2.7647,-4.5801,-3.3399,2.7872
143,-7.9788,-13.823,-17.507,-14.008,-10.386,-18.297,-16.973,-12.462,-0.088243,-13.435,-5.2718,-15.437,2.4279,-4.2531,9.4664,10.171
144,-5.1436,-21.344,-23.767,-20.411,-15.235,-22.9,-25.08,-15.066,-2.0447,-2.273,-14.914,-0.78825,-4.9333,-16.45,15.481,-0.15949
145,-5.3264,4.948,5.9538,5.6183,1.308,10.579,3.2143,16.012,-9.7739,-0.34513,7.0232,1.9255,14.263,-1.3879,8.1066,3.2256
146,-2.0684,19.733,19.089,25.496,21.619,26.707,25.198,32.461,-2.7431,-10.886,28.328,-7.3874,33.109,22.287,13.227,18.189
147,9.5103,17.401,20.277,25.937,24.468,25.514,27.912,33.925,9.487,-7.4384,33.391,-0.17227,36.632,31.947,26.841,23.595
148,16.817,7.9841,10.101,10.332,9.6082,11.874,14.177,18.557,8.597,-0.47153,20.576,6.086,18.171,17.236,19.384,8.8619
149,15.226,5.9197,8.4041,6.7391,5.8506,8.1274,10.451,9.2879,1.6695,5.3077,10.755,12.129,4.1695,5.6255,8.7789,-4.9167
150,7.3437,-9.829,-7.8189,-9.694,-13.354,-17.136,-16.316,-23.306,-10.113,-8.1328,-10.736,-11.74,-29.251,-17.031,-22.936,-10.609
151,8.5275,-26.076,-24.032,-28.93,-30.442,-32.422,-36.789,-40.589,-10.762,1.8313,-32.697,-4.0829,-48.252,-39.252,-25.144,-26.116
152,-5.9483,-2.0079,-5.8042,-4.782,-2.6058,-9.2965,-14.343,-20.871,-12.772,3.5476,-21.984,-2.6855,-31.817,-27.28,-26.48,-16.845
153,-14.786,2.1783,0.67495,-1.0507,3.18,-0.68058,-4.6216,-7.5885,-11.748,-9.6134,-1.4673,-15.758,-7.1874,-7.1895,-18.685,6.772
154,-14.614,-4.1199,-2.4824,-8.6217,-5.3245,-3.3917,-8.6513,-3.6029,-3.8221,-10.626,1.4064,-15.047,-2.0275,-4.6543,-12.028,15.217
155,9.6085,-28.703,-21.827,-28.464,-25.006,-20.107,-12.672,-5.3745,7.4463,6.3857,0.55259,9.9697,5.7991,-4.4182,11.225,-6.5194
156,8.4238,-13.323,-10.706,-11.32,-8.8865,-3.1466,1.5609,10.832,3.7234,21.048,-0.23064,26.35,5.1305,-7.6893,6.2636,-16.935
157,7.7063,6.593,8.4719,10.139,11.811,17.367,20.007,28.529,-1.2292,12.36,21.251,21.698,27.857,17.275,9.4788,0.49998
158,10.789,30.707,30.062,31.768,27.624,38.149,38.225,41.673,6.6262,16.054,27.622,28.555,35.881,30.371,22.518,10.647
159,11.704,37.676,38.958,39.386,32.345,41.884,46.124,46.078,11.559,5.878,33.714,18.177,43.686,41.791,27.502,20.783
160,5.5041,6.2886,4.6146,4.8133,-1.5712,0.32745,-0.74969,-9.6386,4.8183,0.91066,-6.097,3.2093,-15.187,-9.6228,-5.9625,-11.107
161,3.0762,-12.279,-11.507,-12.038,-11.395,-19.536,-17.687,-24.892,-0.70377,-7.6339,-21.044,-10.754,-28.701,-22.727,-24.178,-8.1991
162,-4.4589,-12.312,-16.783,-14.717,-13.416,-23.378,-19.87,-31.704,-6.993,-5.9864,-32.313,-12.802,-37.571,-31.981,-28.594,-11.1
163,-10.711,-12.096,-14.877,-13.066,-8.5412,-19.389,-17.397,-29.569,-10.96,-15.151,-19.634,-25.276,-26.908,-22.64,-28.255,-1.7949
164,-8.174,-25.723,-22.549,-20.195,-12.284,-28.483,-27.848,-33.978,-5.5094,-10.338,-20.531,-20.833,-27.435,-23.567,-14.335,-2.0268
165,-14.599,-9.5128,-9.0932,-0.83272,6.138,-8.2033,-6.7733,-5.767,-7.985,-9.0496,-0.99059,-17.247,4.1196,0.23098,0.786,7.0088
166,-5.9954,-11.147,-9.3839,-8.6203,-1.2266,-11.081,-8.4377,-2.0558,-1.0263,-9.3489,8.1715,-14.12,14.058,8.3454,12.413,11.417
